"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2020 "region" "1" "n.readmissions.ppl.30" "d10" 1 1 31398 31
"female" 2020 "region" "4" "n.admissions" "d10" 1 1 6.8 33
"female" 2020 "region" "4" "n.admissions.ppl" "d10" 1 1 5.6 27
"female" 2020 "region" "4" "n.dead.year" "d10" 1 1 NA NA
"female" 2020 "region" "4" "n.dead1" "d10" 1 1 3412.7 10
"female" 2020 "region" "4" "n.dead5" "d10" 1 1 5558.2 21
"female" 2020 "region" "4" "n.incidence" "d10" 1 1 29.9 140
"female" 2020 "region" "4" "n.prevalence" "d10" 1 1 175 824
"female" 2020 "region" "4" "n.readmissions.30" "d10" 1 1 1.8 9
"female" 2020 "region" "4" "n.readmissions.ppl.30" "d10" 1 1 NA 7
"female" 2020 "region" "5" "n.admissions" "d10" 1 1 10.8 75
"female" 2020 "region" "5" "n.admissions.ppl" "d10" 1 1 8.4 58
"female" 2020 "region" "5" "n.dead.year" "d10" 1 1 1.2 9
"female" 2020 "region" "5" "n.dead1" "d10" 1 1 1925.8 21
"female" 2020 "region" "5" "n.dead5" "d10" 1 1 5730.9 51
"female" 2020 "region" "5" "n.incidence" "d10" 1 1 45.7 311
"female" 2020 "region" "5" "n.prevalence" "d10" 1 1 297.5 2024
"female" 2020 "region" "5" "n.readmissions.30" "d10" 1 1 3.8 26
"female" 2020 "region" "5" "n.readmissions.ppl.30" "d10" 1 1 29906 22
"female" 2020 "region" "2" "n.admissions" "d10" 1 1 7.2 48
"female" 2020 "region" "2" "n.admissions.ppl" "d10" 1 1 5.9 40
"female" 2020 "region" "2" "n.dead.year" "d10" 1 1 0.6 4
"female" 2020 "region" "2" "n.dead1" "d10" 1 1 1741.8 9
"female" 2020 "region" "2" "n.dead5" "d10" 1 1 6062.9 23
"female" 2020 "region" "2" "n.incidence" "d10" 1 1 20.1 134
"female" 2020 "region" "2" "n.prevalence" "d10" 1 1 175.3 1167
"female" 2020 "region" "2" "n.readmissions.30" "d10" 1 1 1.8 12
"female" 2020 "region" "2" "n.readmissions.ppl.30" "d10" 1 1 33872.3 10
"female" 2020 "region" "3" "n.admissions" "d10" 1 1 9 30
"female" 2020 "region" "3" "n.admissions.ppl" "d10" 1 1 7.3 24
"female" 2020 "region" "3" "n.dead.year" "d10" 1 1 NA NA
"female" 2020 "region" "3" "n.dead1" "d10" 1 1 2555 6
"female" 2020 "region" "3" "n.dead5" "d10" 1 1 5452.2 15
"female" 2020 "region" "3" "n.incidence" "d10" 1 1 32.6 105
"female" 2020 "region" "3" "n.prevalence" "d10" 1 1 205.1 666
"female" 2020 "region" "3" "n.readmissions.30" "d10" 1 1 2.8 9
"female" 2020 "region" "3" "n.readmissions.ppl.30" "d10" 1 1 36919.8 9
"female" 2021 "age" "18 - 34" "n.admissions" "d10" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.admissions.ppl" "d10" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.dead.year" "d10" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.dead1" "d10" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.incidence" "d10" 0 0 8.1 48
"female" 2021 "age" "18 - 34" "n.prevalence" "d10" 0 0 46.8 279
"female" 2021 "age" "18 - 34" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.admissions" "d10" 0 0 3 10
"female" 2021 "age" "35 - 44" "n.admissions.ppl" "d10" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.dead.year" "d10" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.dead1" "d10" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.incidence" "d10" 0 0 8.9 30
"female" 2021 "age" "35 - 44" "n.prevalence" "d10" 0 0 103.3 350
"female" 2021 "age" "35 - 44" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.admissions" "d10" 0 0 4.5 18
"female" 2021 "age" "45 - 54" "n.admissions.ppl" "d10" 0 0 4.3 17
"female" 2021 "age" "45 - 54" "n.dead.year" "d10" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.dead1" "d10" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.incidence" "d10" 0 0 16.4 65
"female" 2021 "age" "45 - 54" "n.prevalence" "d10" 0 0 139.7 555
"female" 2021 "age" "45 - 54" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2021 "age" "55 - 64" "n.admissions" "d10" 0 0 9.6 36
"female" 2021 "age" "55 - 64" "n.admissions.ppl" "d10" 0 0 7.2 27
"female" 2021 "age" "55 - 64" "n.dead.year" "d10" 0 0 NA NA
"female" 2021 "age" "55 - 64" "n.dead1" "d10" 0 0 NA NA
"female" 2021 "age" "55 - 64" "n.incidence" "d10" 0 0 30.7 115
"female" 2021 "age" "55 - 64" "n.prevalence" "d10" 0 0 246.9 925
"female" 2021 "age" "55 - 64" "n.readmissions.30" "d10" 0 0 3.2 12
"female" 2021 "age" "55 - 64" "n.readmissions.ppl.30" "d10" 0 0 37037 10
"female" 2021 "age" "65 - 74" "n.admissions" "d10" 0 0 21.3 70
"female" 2021 "age" "65 - 74" "n.admissions.ppl" "d10" 0 0 17 56
"female" 2021 "age" "65 - 74" "n.dead.year" "d10" 0 0 NA NA
"female" 2021 "age" "65 - 74" "n.dead1" "d10" 0 0 NA NA
"female" 2021 "age" "65 - 74" "n.incidence" "d10" 0 0 71.8 236
"female" 2021 "age" "65 - 74" "n.prevalence" "d10" 0 0 492.4 1618
"female" 2021 "age" "65 - 74" "n.readmissions.30" "d10" 0 0 7.3 24
"female" 2021 "age" "65 - 74" "n.readmissions.ppl.30" "d10" 0 0 35714.3 20
"female" 2021 "age" "75 - 84" "n.admissions" "d10" 0 0 33.1 74
"female" 2021 "age" "75 - 84" "n.admissions.ppl" "d10" 0 0 26.8 60
"female" 2021 "age" "75 - 84" "n.dead.year" "d10" 0 0 NA NA
"female" 2021 "age" "75 - 84" "n.dead1" "d10" 0 0 7971 22
"female" 2021 "age" "75 - 84" "n.incidence" "d10" 0 0 123.5 276
"female" 2021 "age" "75 - 84" "n.prevalence" "d10" 0 0 959.7 2145
"female" 2021 "age" "75 - 84" "n.readmissions.30" "d10" 0 0 6.7 15
"female" 2021 "age" "75 - 84" "n.readmissions.ppl.30" "d10" 0 0 23333.3 14
"female" 2021 "age" "85+" "n.admissions" "d10" 0 0 36.5 30
"female" 2021 "age" "85+" "n.admissions.ppl" "d10" 0 0 34.1 28
"female" 2021 "age" "85+" "n.dead.year" "d10" 0 0 NA NA
"female" 2021 "age" "85+" "n.dead1" "d10" 0 0 19130.4 22
"female" 2021 "age" "85+" "n.incidence" "d10" 0 0 140.1 115
"female" 2021 "age" "85+" "n.prevalence" "d10" 0 0 1211.9 995
"female" 2021 "age" "85+" "n.readmissions.30" "d10" 0 0 NA NA
"female" 2021 "age" "85+" "n.readmissions.ppl.30" "d10" 0 0 NA NA
"female" 2021 "edu" NA "n.admissions" "d10" 1 1 NA NA
"female" 2021 "edu" NA "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "edu" NA "n.dead.year" "d10" 1 1 NA NA
"female" 2021 "edu" NA "n.dead1" "d10" 1 1 NA NA
"female" 2021 "edu" NA "n.incidence" "d10" 1 1 NA NA
"female" 2021 "edu" NA "n.readmissions.30" "d10" 1 1 NA NA
"female" 2021 "edu" NA "n.readmissions.ppl.30" "d10" 1 1 NA NA
"female" 2021 "edu" "unknown" "n.admissions" "d10" 1 1 8.7 16
"female" 2021 "edu" "unknown" "n.admissions.ppl" "d10" 1 1 7.7 14
"female" 2021 "edu" "unknown" "n.dead.year" "d10" 1 1 3.2 6
"female" 2021 "edu" "unknown" "n.dead1" "d10" 1 1 6201.5 8
"female" 2021 "edu" "unknown" "n.incidence" "d10" 1 1 21.2 39
"female" 2021 "edu" "unknown" "n.prevalence" "d10" 1 1 140.2 261
"female" 2021 "edu" "unknown" "n.readmissions.30" "d10" 1 1 2.5 5
"female" 2021 "edu" "unknown" "n.readmissions.ppl.30" "d10" 1 1 NA 4
"female" 2021 "edu" "basic" "n.admissions" "d10" 1 1 6.9 66
"female" 2021 "edu" "basic" "n.admissions.ppl" "d10" 1 1 5.4 52
"female" 2021 "edu" "basic" "n.dead.year" "d10" 1 1 NA NA
"female" 2021 "edu" "basic" "n.dead1" "d10" 1 1 1729 12
"female" 2021 "edu" "basic" "n.incidence" "d10" 1 1 25.7 248
"female" 2021 "edu" "basic" "n.prevalence" "d10" 1 1 165.8 1542
"female" 2021 "edu" "basic" "n.readmissions.30" "d10" 1 1 2.2 20
"female" 2021 "edu" "basic" "n.readmissions.ppl.30" "d10" 1 1 22488.3 16
"female" 2021 "edu" "secondary" "n.admissions" "d10" 1 1 5.7 62
"female" 2021 "edu" "secondary" "n.admissions.ppl" "d10" 1 1 4.7 50
"female" 2021 "edu" "secondary" "n.dead.year" "d10" 1 1 NA NA
"female" 2021 "edu" "secondary" "n.dead1" "d10" 1 1 603.9 8
"female" 2021 "edu" "secondary" "n.incidence" "d10" 1 1 25.1 256
"female" 2021 "edu" "secondary" "n.prevalence" "d10" 1 1 152 1566
"female" 2021 "edu" "secondary" "n.readmissions.30" "d10" 1 1 1.6 17
"female" 2021 "edu" "secondary" "n.readmissions.ppl.30" "d10" 1 1 14014.2 14
"female" 2021 "edu" "postgraduate" "n.admissions" "d10" 1 1 7.4 13
"female" 2021 "edu" "postgraduate" "n.admissions.ppl" "d10" 1 1 5.3 9
"female" 2021 "edu" "postgraduate" "n.dead.year" "d10" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.dead1" "d10" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.incidence" "d10" 1 1 22.2 45
"female" 2021 "edu" "postgraduate" "n.prevalence" "d10" 1 1 136.3 271
"female" 2021 "edu" "postgraduate" "n.readmissions.30" "d10" 1 1 2.4 4
"female" 2021 "edu" "postgraduate" "n.readmissions.ppl.30" "d10" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.admissions" "d10" 1 1 6.1 38
"female" 2021 "edu" "tertiary" "n.admissions.ppl" "d10" 1 1 4.6 28
"female" 2021 "edu" "tertiary" "n.dead.year" "d10" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.dead1" "d10" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.incidence" "d10" 1 1 24 149
"female" 2021 "edu" "tertiary" "n.prevalence" "d10" 1 1 150.5 949
"female" 2021 "edu" "tertiary" "n.readmissions.30" "d10" 1 1 2.2 14
"female" 2021 "edu" "tertiary" "n.readmissions.ppl.30" "d10" 1 1 32607.1 11
"female" 2021 "ethnicity" NA "n.incidence" "d10" 1 1 NA NA
"female" 2021 "ethnicity" "denmark" "n.incidence" "d10" 1 1 30.9 888
"female" 2021 "ethnicity" "denmark" "n.prevalence" "d10" 1 1 200.7 5769
"female" 2021 "ethnicity" "west" "n.incidence" "d10" 1 1 37.6 52
"female" 2021 "ethnicity" "west" "n.prevalence" "d10" 1 1 220.3 300
"female" 2021 "ethnicity" "middle east / north africa" "n.incidence" "d10" 1 1 36.6 23
"female" 2021 "ethnicity" "middle east / north africa" "n.prevalence" "d10" 1 1 311.1 194
"female" 2021 "ethnicity" "far east" "n.incidence" "d10" 1 1 26.2 11
"female" 2021 "ethnicity" "far east" "n.prevalence" "d10" 1 1 279 94
"female" 2021 "ethnicity" "other" "n.incidence" "d10" 1 1 27.7 6
"female" 2021 "ethnicity" "other" "n.prevalence" "d10" 1 1 270.8 57
"female" 2021 "kom" NA "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" NA "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" NA "n.incidence" "d10" 1 1 NA NA
"female" 2021 "kom" "101" "n.admissions" "d10" 1 1 11.8 27
"female" 2021 "kom" "101" "n.admissions.ppl" "d10" 1 1 8 18
"female" 2021 "kom" "101" "n.incidence" "d10" 1 1 24.9 57
"female" 2021 "kom" "101" "n.prevalence" "d10" 1 1 170.2 403
"female" 2021 "kom" "147" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "147" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "147" "n.incidence" "d10" 1 1 28.4 15
"female" 2021 "kom" "147" "n.prevalence" "d10" 1 1 175.3 93
"female" 2021 "kom" "151" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "151" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "151" "n.incidence" "d10" 1 1 21.6 6
"female" 2021 "kom" "151" "n.prevalence" "d10" 1 1 157.2 44
"female" 2021 "kom" "153" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "153" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "153" "n.incidence" "d10" 1 1 19.4 4
"female" 2021 "kom" "153" "n.prevalence" "d10" 1 1 168.5 33
"female" 2021 "kom" "155" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "155" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "155" "n.incidence" "d10" 1 1 48.7 4
"female" 2021 "kom" "155" "n.prevalence" "d10" 1 1 209.8 16
"female" 2021 "kom" "157" "n.admissions" "d10" 1 1 15.2 7
"female" 2021 "kom" "157" "n.admissions.ppl" "d10" 1 1 10.8 5
"female" 2021 "kom" "157" "n.incidence" "d10" 1 1 28.9 13
"female" 2021 "kom" "157" "n.prevalence" "d10" 1 1 207.3 91
"female" 2021 "kom" "159" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "159" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "159" "n.incidence" "d10" 1 1 25.8 9
"female" 2021 "kom" "159" "n.prevalence" "d10" 1 1 132.8 46
"female" 2021 "kom" "161" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "161" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "161" "n.incidence" "d10" 1 1 40.3 5
"female" 2021 "kom" "161" "n.prevalence" "d10" 1 1 159.1 20
"female" 2021 "kom" "163" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "163" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "163" "n.incidence" "d10" 1 1 23.5 4
"female" 2021 "kom" "163" "n.prevalence" "d10" 1 1 155 25
"female" 2021 "kom" "165" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "165" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "165" "n.incidence" "d10" 1 1 23.6 4
"female" 2021 "kom" "165" "n.prevalence" "d10" 1 1 179.9 29
"female" 2021 "kom" "167" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "167" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "167" "n.incidence" "d10" 1 1 28.5 8
"female" 2021 "kom" "167" "n.prevalence" "d10" 1 1 210.4 59
"female" 2021 "kom" "169" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "169" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "169" "n.incidence" "d10" 1 1 17.4 4
"female" 2021 "kom" "169" "n.prevalence" "d10" 1 1 144.4 37
"female" 2021 "kom" "173" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "173" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "173" "n.incidence" "d10" 1 1 26.1 8
"female" 2021 "kom" "173" "n.prevalence" "d10" 1 1 185 58
"female" 2021 "kom" "175" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "175" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "175" "n.incidence" "d10" 1 1 28.9 7
"female" 2021 "kom" "175" "n.prevalence" "d10" 1 1 116.7 25
"female" 2021 "kom" "183" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "183" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "183" "n.incidence" "d10" 1 1 36.1 4
"female" 2021 "kom" "183" "n.prevalence" "d10" 1 1 165 17
"female" 2021 "kom" "185" "n.admissions" "d10" 1 1 16 4
"female" 2021 "kom" "185" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "185" "n.incidence" "d10" 1 1 33.9 8
"female" 2021 "kom" "185" "n.prevalence" "d10" 1 1 234.6 55
"female" 2021 "kom" "187" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "187" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "187" "n.incidence" "d10" 1 1 42.8 4
"female" 2021 "kom" "187" "n.prevalence" "d10" 1 1 115.6 10
"female" 2021 "kom" "190" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "190" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "190" "n.incidence" "d10" 1 1 26.4 7
"female" 2021 "kom" "190" "n.prevalence" "d10" 1 1 152.6 40
"female" 2021 "kom" "201" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "201" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "201" "n.incidence" "d10" 1 1 NA NA
"female" 2021 "kom" "201" "n.prevalence" "d10" 1 1 137.7 20
"female" 2021 "kom" "210" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "210" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "210" "n.incidence" "d10" 1 1 18.7 5
"female" 2021 "kom" "210" "n.prevalence" "d10" 1 1 106.7 25
"female" 2021 "kom" "217" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "217" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "217" "n.incidence" "d10" 1 1 13 5
"female" 2021 "kom" "217" "n.prevalence" "d10" 1 1 108.5 40
"female" 2021 "kom" "219" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "219" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "219" "n.incidence" "d10" 1 1 19.2 5
"female" 2021 "kom" "219" "n.prevalence" "d10" 1 1 119.1 30
"female" 2021 "kom" "223" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "223" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "223" "n.incidence" "d10" 1 1 NA NA
"female" 2021 "kom" "223" "n.prevalence" "d10" 1 1 138.9 26
"female" 2021 "kom" "230" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "230" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "230" "n.incidence" "d10" 1 1 20.6 8
"female" 2021 "kom" "230" "n.prevalence" "d10" 1 1 166.2 60
"female" 2021 "kom" "240" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "240" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "240" "n.incidence" "d10" 1 1 19 5
"female" 2021 "kom" "240" "n.prevalence" "d10" 1 1 147.1 33
"female" 2021 "kom" "250" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "250" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "250" "n.incidence" "d10" 1 1 25.5 7
"female" 2021 "kom" "250" "n.prevalence" "d10" 1 1 192.7 49
"female" 2021 "kom" "253" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "253" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "253" "n.incidence" "d10" 1 1 36.2 10
"female" 2021 "kom" "253" "n.prevalence" "d10" 1 1 194.2 57
"female" 2021 "kom" "259" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "259" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "259" "n.incidence" "d10" 1 1 39.3 12
"female" 2021 "kom" "259" "n.prevalence" "d10" 1 1 156.7 50
"female" 2021 "kom" "260" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "260" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "260" "n.incidence" "d10" 1 1 NA NA
"female" 2021 "kom" "260" "n.prevalence" "d10" 1 1 131.8 23
"female" 2021 "kom" "265" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "265" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "265" "n.incidence" "d10" 1 1 31.9 15
"female" 2021 "kom" "265" "n.prevalence" "d10" 1 1 201.5 97
"female" 2021 "kom" "269" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "269" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "269" "n.incidence" "d10" 1 1 NA NA
"female" 2021 "kom" "269" "n.prevalence" "d10" 1 1 148 19
"female" 2021 "kom" "270" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "270" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "270" "n.incidence" "d10" 1 1 19.8 5
"female" 2021 "kom" "270" "n.prevalence" "d10" 1 1 142.3 34
"female" 2021 "kom" "306" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "306" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "306" "n.incidence" "d10" 1 1 28.7 6
"female" 2021 "kom" "306" "n.prevalence" "d10" 1 1 173.5 37
"female" 2021 "kom" "316" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "316" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "316" "n.incidence" "d10" 1 1 40.2 15
"female" 2021 "kom" "316" "n.prevalence" "d10" 1 1 169.1 62
"female" 2021 "kom" "320" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "320" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "320" "n.incidence" "d10" 1 1 38.9 8
"female" 2021 "kom" "320" "n.prevalence" "d10" 1 1 146.7 30
"female" 2021 "kom" "326" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "326" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "326" "n.incidence" "d10" 1 1 25 7
"female" 2021 "kom" "326" "n.prevalence" "d10" 1 1 217.6 61
"female" 2021 "kom" "329" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "329" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "329" "n.incidence" "d10" 1 1 27.1 5
"female" 2021 "kom" "329" "n.prevalence" "d10" 1 1 200.6 34
"female" 2021 "kom" "330" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "330" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "330" "n.incidence" "d10" 1 1 34.9 15
"female" 2021 "kom" "330" "n.prevalence" "d10" 1 1 200.4 88
"female" 2021 "kom" "336" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "336" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "336" "n.incidence" "d10" 1 1 NA NA
"female" 2021 "kom" "336" "n.prevalence" "d10" 1 1 143.9 19
"female" 2021 "kom" "340" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "340" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "340" "n.incidence" "d10" 1 1 26.4 4
"female" 2021 "kom" "340" "n.prevalence" "d10" 1 1 227.8 36
"female" 2021 "kom" "350" "n.admissions" "d10" 1 1 21.5 4
"female" 2021 "kom" "350" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "350" "n.incidence" "d10" 1 1 43.8 8
"female" 2021 "kom" "350" "n.prevalence" "d10" 1 1 144.1 25
"female" 2021 "kom" "360" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "360" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "360" "n.incidence" "d10" 1 1 39.3 11
"female" 2021 "kom" "360" "n.prevalence" "d10" 1 1 166.6 49
"female" 2021 "kom" "370" "n.admissions" "d10" 1 1 9 4
"female" 2021 "kom" "370" "n.admissions.ppl" "d10" 1 1 7.6 4
"female" 2021 "kom" "370" "n.incidence" "d10" 1 1 29.5 14
"female" 2021 "kom" "370" "n.prevalence" "d10" 1 1 185.8 86
"female" 2021 "kom" "376" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "376" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "376" "n.incidence" "d10" 1 1 44.9 17
"female" 2021 "kom" "376" "n.prevalence" "d10" 1 1 162 62
"female" 2021 "kom" "390" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "390" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "390" "n.incidence" "d10" 1 1 25.8 8
"female" 2021 "kom" "390" "n.prevalence" "d10" 1 1 185.7 53
"female" 2021 "kom" "400" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "400" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "400" "n.incidence" "d10" 1 1 28.4 7
"female" 2021 "kom" "400" "n.prevalence" "d10" 1 1 119.5 32
"female" 2021 "kom" "410" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "410" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "410" "n.incidence" "d10" 1 1 39.4 8
"female" 2021 "kom" "410" "n.prevalence" "d10" 1 1 351.7 75
"female" 2021 "kom" "411" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "411" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "411" "n.incidence" "d10" 1 1 NA NA
"female" 2021 "kom" "411" "n.prevalence" "d10" 1 1 NA NA
"female" 2021 "kom" "420" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "420" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "420" "n.incidence" "d10" 1 1 22.9 6
"female" 2021 "kom" "420" "n.prevalence" "d10" 1 1 201.1 50
"female" 2021 "kom" "430" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "430" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "430" "n.incidence" "d10" 1 1 34.9 11
"female" 2021 "kom" "430" "n.prevalence" "d10" 1 1 182.7 56
"female" 2021 "kom" "440" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "440" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "440" "n.incidence" "d10" 1 1 39.4 6
"female" 2021 "kom" "440" "n.prevalence" "d10" 1 1 164.7 24
"female" 2021 "kom" "450" "n.admissions" "d10" 1 1 24.7 4
"female" 2021 "kom" "450" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "450" "n.incidence" "d10" 1 1 23 4
"female" 2021 "kom" "450" "n.prevalence" "d10" 1 1 134.2 24
"female" 2021 "kom" "461" "n.admissions" "d10" 1 1 14.7 15
"female" 2021 "kom" "461" "n.admissions.ppl" "d10" 1 1 11.4 12
"female" 2021 "kom" "461" "n.incidence" "d10" 1 1 40.1 41
"female" 2021 "kom" "461" "n.prevalence" "d10" 1 1 303.6 315
"female" 2021 "kom" "479" "n.admissions" "d10" 1 1 NA NA
"female" 2021 "kom" "479" "n.admissions.ppl" "d10" 1 1 NA NA
"female" 2021 "kom" "479" "n.incidence" "d10" 1 1 26.4 9
