"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2009 "age" "85+" "n.dead1.opr" "b3" 0 0 22754.5 38
"female" 2009 "age" "85+" "n.dead1.opr" "b4" 0 0 16374.3 56
"female" 2009 "age" "85+" "n.dead1.opr" "b5" 0 0 NA NA
"female" 2009 "age" "85+" "n.dead1.opr" "b6" 0 0 15930.9 83
"female" 2009 "age" "85+" "n.dead30.opr" "b1" 0 0 7692.3 12
"female" 2009 "age" "85+" "n.dead30.opr" "b3" 0 0 8383.2 14
"female" 2009 "age" "85+" "n.dead30.opr" "b4" 0 0 6140.4 21
"female" 2009 "age" "85+" "n.dead30.opr" "b6" 0 0 6909.8 36
"female" 2009 "age" "85+" "n.oprs" "b1" 0 0 219.1 166
"female" 2009 "age" "85+" "n.oprs" "b2" 0 0 NA NA
"female" 2009 "age" "85+" "n.oprs" "b3" 0 0 262.6 199
"female" 2009 "age" "85+" "n.oprs" "b4" 0 0 485.7 368
"female" 2009 "age" "85+" "n.oprs" "b5" 0 0 46.2 35
"female" 2009 "age" "85+" "n.oprs" "b6" 0 0 780 591
"female" 2009 "age" "85+" "n.oprs" "b7" 0 0 NA NA
"female" 2009 "age" "85+" "n.oprs" "b8" 0 0 NA NA
"female" 2009 "age" "85+" "n.patients.opr" "b1" 0 0 205.9 156
"female" 2009 "age" "85+" "n.patients.opr" "b2" 0 0 NA NA
"female" 2009 "age" "85+" "n.patients.opr" "b3" 0 0 220.4 167
"female" 2009 "age" "85+" "n.patients.opr" "b4" 0 0 451.4 342
"female" 2009 "age" "85+" "n.patients.opr" "b5" 0 0 46.2 35
"female" 2009 "age" "85+" "n.patients.opr" "b6" 0 0 687.6 521
"female" 2009 "age" "85+" "n.patients.opr" "b7" 0 0 NA NA
"female" 2009 "age" "85+" "n.patients.opr" "b8" 0 0 NA NA
"female" 2009 "age" "65 - 74" "n.dead1.opr" "b1" 0 0 5419.4 42
"female" 2009 "age" "65 - 74" "n.dead1.opr" "b2" 0 0 7657.7 17
"female" 2009 "age" "65 - 74" "n.dead1.opr" "b3" 0 0 5618 30
"female" 2009 "age" "65 - 74" "n.dead1.opr" "b4" 0 0 4011.4 113
"female" 2009 "age" "65 - 74" "n.dead1.opr" "b5" 0 0 8294.9 18
"female" 2009 "age" "65 - 74" "n.dead1.opr" "b6" 0 0 5427.6 33
"female" 2009 "age" "65 - 74" "n.dead30.opr" "b1" 0 0 3741.9 29
"female" 2009 "age" "65 - 74" "n.dead30.opr" "b3" 0 0 2996.3 16
"female" 2009 "age" "65 - 74" "n.dead30.opr" "b4" 0 0 1952.4 55
"female" 2009 "age" "65 - 74" "n.dead30.opr" "b6" 0 0 4605.3 28
"female" 2009 "age" "65 - 74" "n.oprs" "b1" 0 0 330.3 844
"female" 2009 "age" "65 - 74" "n.oprs" "b2" 0 0 86.9 222
"female" 2009 "age" "65 - 74" "n.oprs" "b3" 0 0 261 667
"female" 2009 "age" "65 - 74" "n.oprs" "b4" 0 0 1209.9 3092
"female" 2009 "age" "65 - 74" "n.oprs" "b5" 0 0 85.3 218
"female" 2009 "age" "65 - 74" "n.oprs" "b6" 0 0 263.3 673
"female" 2009 "age" "65 - 74" "n.oprs" "b7" 0 0 35.6 91
"female" 2009 "age" "65 - 74" "n.oprs" "b8" 0 0 65 166
"female" 2009 "age" "65 - 74" "n.patients.opr" "b1" 0 0 303.3 775
"female" 2009 "age" "65 - 74" "n.patients.opr" "b2" 0 0 86.9 222
"female" 2009 "age" "65 - 74" "n.patients.opr" "b3" 0 0 209 534
"female" 2009 "age" "65 - 74" "n.patients.opr" "b4" 0 0 1102.3 2817
"female" 2009 "age" "65 - 74" "n.patients.opr" "b5" 0 0 84.9 217
"female" 2009 "age" "65 - 74" "n.patients.opr" "b6" 0 0 237.9 608
"female" 2009 "age" "65 - 74" "n.patients.opr" "b7" 0 0 33.7 86
"female" 2009 "age" "65 - 74" "n.patients.opr" "b8" 0 0 60.7 155
"female" 2009 "age" "75 - 84" "n.dead1.opr" "b1" 0 0 7640.1 45
"female" 2009 "age" "75 - 84" "n.dead1.opr" "b2" 0 0 12142.9 17
"female" 2009 "age" "75 - 84" "n.dead1.opr" "b3" 0 0 11842.1 54
"female" 2009 "age" "75 - 84" "n.dead1.opr" "b4" 0 0 7023.2 130
"female" 2009 "age" "75 - 84" "n.dead1.opr" "b5" 0 0 10267.9 23
"female" 2009 "age" "75 - 84" "n.dead1.opr" "b6" 0 0 8540.9 72
"female" 2009 "age" "75 - 84" "n.dead30.opr" "b1" 0 0 5772.5 34
"female" 2009 "age" "75 - 84" "n.dead30.opr" "b3" 0 0 5263.2 24
"female" 2009 "age" "75 - 84" "n.dead30.opr" "b4" 0 0 3457.6 64
"female" 2009 "age" "75 - 84" "n.dead30.opr" "b6" 0 0 4626.3 39
"female" 2009 "age" "75 - 84" "n.oprs" "b1" 0 0 390.4 623
"female" 2009 "age" "75 - 84" "n.oprs" "b2" 0 0 87.7 140
"female" 2009 "age" "75 - 84" "n.oprs" "b3" 0 0 346.5 553
"female" 2009 "age" "75 - 84" "n.oprs" "b4" 0 0 1247 1990
"female" 2009 "age" "75 - 84" "n.oprs" "b5" 0 0 141 225
"female" 2009 "age" "75 - 84" "n.oprs" "b6" 0 0 591.5 944
"female" 2009 "age" "75 - 84" "n.oprs" "b7" 0 0 25.1 40
"female" 2009 "age" "75 - 84" "n.oprs" "b8" 0 0 26.3 42
"female" 2009 "age" "75 - 84" "n.patients.opr" "b1" 0 0 369.1 589
"female" 2009 "age" "75 - 84" "n.patients.opr" "b2" 0 0 87.7 140
"female" 2009 "age" "75 - 84" "n.patients.opr" "b3" 0 0 285.7 456
"female" 2009 "age" "75 - 84" "n.patients.opr" "b4" 0 0 1159.9 1851
"female" 2009 "age" "75 - 84" "n.patients.opr" "b5" 0 0 140.4 224
"female" 2009 "age" "75 - 84" "n.patients.opr" "b6" 0 0 528.2 843
"female" 2009 "age" "75 - 84" "n.patients.opr" "b7" 0 0 24.4 39
"female" 2009 "age" "75 - 84" "n.patients.opr" "b8" 0 0 25.7 41
"female" 2009 "age" "45 - 54" "n.dead1.opr" "b1" 0 0 NA NA
"female" 2009 "age" "45 - 54" "n.dead1.opr" "b2" 0 0 NA NA
"female" 2009 "age" "45 - 54" "n.dead1.opr" "b3" 0 0 NA NA
"female" 2009 "age" "45 - 54" "n.dead1.opr" "b4" 0 0 1194.3 15
"female" 2009 "age" "45 - 54" "n.dead1.opr" "b5" 0 0 NA NA
"female" 2009 "age" "45 - 54" "n.dead1.opr" "b6" 0 0 NA NA
"female" 2009 "age" "45 - 54" "n.dead30.opr" "b1" 0 0 NA NA
"female" 2009 "age" "45 - 54" "n.dead30.opr" "b3" 0 0 NA NA
"female" 2009 "age" "45 - 54" "n.dead30.opr" "b4" 0 0 NA NA
"female" 2009 "age" "45 - 54" "n.dead30.opr" "b6" 0 0 NA NA
"female" 2009 "age" "45 - 54" "n.oprs" "b1" 0 0 71.7 267
"female" 2009 "age" "45 - 54" "n.oprs" "b2" 0 0 8.6 32
"female" 2009 "age" "45 - 54" "n.oprs" "b3" 0 0 32.2 120
"female" 2009 "age" "45 - 54" "n.oprs" "b4" 0 0 360.3 1342
"female" 2009 "age" "45 - 54" "n.oprs" "b5" 0 0 12.6 47
"female" 2009 "age" "45 - 54" "n.oprs" "b6" 0 0 35.7 133
"female" 2009 "age" "45 - 54" "n.oprs" "b7" 0 0 15.3 57
"female" 2009 "age" "45 - 54" "n.oprs" "b8" 0 0 40.5 151
"female" 2009 "age" "45 - 54" "n.patients.opr" "b1" 0 0 63.9 238
"female" 2009 "age" "45 - 54" "n.patients.opr" "b2" 0 0 8.6 32
"female" 2009 "age" "45 - 54" "n.patients.opr" "b3" 0 0 27.7 103
"female" 2009 "age" "45 - 54" "n.patients.opr" "b4" 0 0 337.2 1256
"female" 2009 "age" "45 - 54" "n.patients.opr" "b5" 0 0 11.8 44
"female" 2009 "age" "45 - 54" "n.patients.opr" "b6" 0 0 29 108
"female" 2009 "age" "45 - 54" "n.patients.opr" "b7" 0 0 14 52
"female" 2009 "age" "45 - 54" "n.patients.opr" "b8" 0 0 36.5 136
"female" 2009 "age" "55 - 64" "n.dead1.opr" "b1" 0 0 2048.4 11
"female" 2009 "age" "55 - 64" "n.dead1.opr" "b2" 0 0 NA NA
"female" 2009 "age" "55 - 64" "n.dead1.opr" "b3" 0 0 NA NA
"female" 2009 "age" "55 - 64" "n.dead1.opr" "b4" 0 0 1225.7 29
"female" 2009 "age" "55 - 64" "n.dead1.opr" "b5" 0 0 NA NA
"female" 2009 "age" "55 - 64" "n.dead1.opr" "b6" 0 0 4893 16
"female" 2009 "age" "55 - 64" "n.dead30.opr" "b1" 0 0 NA NA
"female" 2009 "age" "55 - 64" "n.dead30.opr" "b3" 0 0 NA NA
"female" 2009 "age" "55 - 64" "n.dead30.opr" "b4" 0 0 676.2 16
"female" 2009 "age" "55 - 64" "n.dead30.opr" "b6" 0 0 3058.1 10
"female" 2009 "age" "55 - 64" "n.oprs" "b1" 0 0 155.9 570
"female" 2009 "age" "55 - 64" "n.oprs" "b2" 0 0 26.8 98
"female" 2009 "age" "55 - 64" "n.oprs" "b3" 0 0 94.4 345
"female" 2009 "age" "55 - 64" "n.oprs" "b4" 0 0 691.5 2528
"female" 2009 "age" "55 - 64" "n.oprs" "b5" 0 0 30.1 110
"female" 2009 "age" "55 - 64" "n.oprs" "b6" 0 0 102 373
"female" 2009 "age" "55 - 64" "n.oprs" "b7" 0 0 18.1 66
"female" 2009 "age" "55 - 64" "n.oprs" "b8" 0 0 67 245
"female" 2009 "age" "55 - 64" "n.patients.opr" "b1" 0 0 146.9 537
"female" 2009 "age" "55 - 64" "n.patients.opr" "b2" 0 0 26.8 98
"female" 2009 "age" "55 - 64" "n.patients.opr" "b3" 0 0 80.4 294
"female" 2009 "age" "55 - 64" "n.patients.opr" "b4" 0 0 647.2 2366
"female" 2009 "age" "55 - 64" "n.patients.opr" "b5" 0 0 30.1 110
"female" 2009 "age" "55 - 64" "n.patients.opr" "b6" 0 0 89.4 327
"female" 2009 "age" "55 - 64" "n.patients.opr" "b7" 0 0 17.2 63
"female" 2009 "age" "55 - 64" "n.patients.opr" "b8" 0 0 59.9 219
"female" 2009 "age" "35 - 44" "n.dead1.opr" "b1" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.dead1.opr" "b2" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.dead1.opr" "b3" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.dead1.opr" "b4" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.dead1.opr" "b5" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.dead1.opr" "b6" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.dead30.opr" "b1" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.dead30.opr" "b3" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.dead30.opr" "b4" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.dead30.opr" "b6" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.oprs" "b1" 0 0 26.3 105
"female" 2009 "age" "35 - 44" "n.oprs" "b2" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.oprs" "b3" 0 0 9.3 37
"female" 2009 "age" "35 - 44" "n.oprs" "b4" 0 0 117 468
"female" 2009 "age" "35 - 44" "n.oprs" "b5" 0 0 6.3 25
"female" 2009 "age" "35 - 44" "n.oprs" "b6" 0 0 28.3 113
"female" 2009 "age" "35 - 44" "n.oprs" "b7" 0 0 5.3 21
"female" 2009 "age" "35 - 44" "n.oprs" "b8" 0 0 29.5 118
"female" 2009 "age" "35 - 44" "n.patients.opr" "b1" 0 0 23.8 95
"female" 2009 "age" "35 - 44" "n.patients.opr" "b2" 0 0 NA NA
"female" 2009 "age" "35 - 44" "n.patients.opr" "b3" 0 0 7.8 31
"female" 2009 "age" "35 - 44" "n.patients.opr" "b4" 0 0 108 432
"female" 2009 "age" "35 - 44" "n.patients.opr" "b5" 0 0 6.3 25
"female" 2009 "age" "35 - 44" "n.patients.opr" "b6" 0 0 21.8 87
"female" 2009 "age" "35 - 44" "n.patients.opr" "b7" 0 0 5 20
"female" 2009 "age" "35 - 44" "n.patients.opr" "b8" 0 0 27.3 109
"female" 2009 "edu" "unknown" "n.dead1.opr" "b1" 1 1 7039.5 4
"female" 2009 "edu" "unknown" "n.dead1.opr" "b2" 1 1 NA NA
"female" 2009 "edu" "unknown" "n.dead1.opr" "b3" 1 1 NA NA
"female" 2009 "edu" "unknown" "n.dead1.opr" "b4" 1 1 3026.7 8
"female" 2009 "edu" "unknown" "n.dead1.opr" "b5" 1 1 NA NA
"female" 2009 "edu" "unknown" "n.dead1.opr" "b6" 1 1 NA NA
"female" 2009 "edu" "unknown" "n.dead30.opr" "b1" 1 1 NA NA
"female" 2009 "edu" "unknown" "n.dead30.opr" "b3" 1 1 NA NA
"female" 2009 "edu" "unknown" "n.dead30.opr" "b4" 1 1 1992.9 5
"female" 2009 "edu" "unknown" "n.dead30.opr" "b6" 1 1 NA NA
"female" 2009 "edu" "unknown" "n.oprs" "b1" 1 1 191.7 54
"female" 2009 "edu" "unknown" "n.oprs" "b2" 1 1 42.1 12
"female" 2009 "edu" "unknown" "n.oprs" "b3" 1 1 65.4 19
"female" 2009 "edu" "unknown" "n.oprs" "b4" 1 1 741 212
"female" 2009 "edu" "unknown" "n.oprs" "b5" 1 1 35.2 10
"female" 2009 "edu" "unknown" "n.oprs" "b6" 1 1 111.5 32
"female" 2009 "edu" "unknown" "n.oprs" "b7" 1 1 16.7 5
"female" 2009 "edu" "unknown" "n.oprs" "b8" 1 1 27.8 8
"female" 2009 "edu" "unknown" "n.patients.opr" "b1" 1 1 179 51
"female" 2009 "edu" "unknown" "n.patients.opr" "b2" 1 1 40.9 12
"female" 2009 "edu" "unknown" "n.patients.opr" "b3" 1 1 60.8 17
"female" 2009 "edu" "unknown" "n.patients.opr" "b4" 1 1 695.5 198
"female" 2009 "edu" "unknown" "n.patients.opr" "b5" 1 1 35.2 10
"female" 2009 "edu" "unknown" "n.patients.opr" "b6" 1 1 98.6 28
"female" 2009 "edu" "unknown" "n.patients.opr" "b7" 1 1 16.7 5
"female" 2009 "edu" "unknown" "n.patients.opr" "b8" 1 1 25.4 7
"female" 2009 "edu" "basic" "n.dead1.opr" "b1" 1 1 3349.8 49
"female" 2009 "edu" "basic" "n.dead1.opr" "b2" 1 1 3404.1 20
"female" 2009 "edu" "basic" "n.dead1.opr" "b3" 1 1 2953.6 43
"female" 2009 "edu" "basic" "n.dead1.opr" "b4" 1 1 2438 129
"female" 2009 "edu" "basic" "n.dead1.opr" "b5" 1 1 3847.2 19
"female" 2009 "edu" "basic" "n.dead1.opr" "b6" 1 1 5956.3 54
"female" 2009 "edu" "basic" "n.dead30.opr" "b1" 1 1 2062 33
"female" 2009 "edu" "basic" "n.dead30.opr" "b3" 1 1 1344.2 20
"female" 2009 "edu" "basic" "n.dead30.opr" "b4" 1 1 1161.8 67
"female" 2009 "edu" "basic" "n.dead30.opr" "b6" 1 1 4540.7 37
"female" 2009 "edu" "basic" "n.oprs" "b1" 1 1 191.6 1122
"female" 2009 "edu" "basic" "n.oprs" "b2" 1 1 43.1 274
"female" 2009 "edu" "basic" "n.oprs" "b3" 1 1 140.9 866
"female" 2009 "edu" "basic" "n.oprs" "b4" 1 1 706.1 4033
"female" 2009 "edu" "basic" "n.oprs" "b5" 1 1 40.3 253
"female" 2009 "edu" "basic" "n.oprs" "b6" 1 1 128.1 811
"female" 2009 "edu" "basic" "n.oprs" "b7" 1 1 22.2 119
"female" 2009 "edu" "basic" "n.oprs" "b8" 1 1 42.2 211
"female" 2009 "edu" "basic" "n.patients.opr" "b1" 1 1 175.9 1031
"female" 2009 "edu" "basic" "n.patients.opr" "b2" 1 1 43 273
"female" 2009 "edu" "basic" "n.patients.opr" "b3" 1 1 116.4 714
"female" 2009 "edu" "basic" "n.patients.opr" "b4" 1 1 651.5 3717
"female" 2009 "edu" "basic" "n.patients.opr" "b5" 1 1 40 251
"female" 2009 "edu" "basic" "n.patients.opr" "b6" 1 1 112.5 717
"female" 2009 "edu" "basic" "n.patients.opr" "b7" 1 1 20.6 112
"female" 2009 "edu" "basic" "n.patients.opr" "b8" 1 1 39.1 195
"female" 2009 "edu" "tertiary" "n.dead1.opr" "b1" 1 1 1749.9 6
"female" 2009 "edu" "tertiary" "n.dead1.opr" "b2" 1 1 NA NA
"female" 2009 "edu" "tertiary" "n.dead1.opr" "b3" 1 1 12004.9 6
"female" 2009 "edu" "tertiary" "n.dead1.opr" "b4" 1 1 1871.3 21
"female" 2009 "edu" "tertiary" "n.dead1.opr" "b5" 1 1 NA NA
"female" 2009 "edu" "tertiary" "n.dead1.opr" "b6" 1 1 4016.9 9
"female" 2009 "edu" "tertiary" "n.dead30.opr" "b1" 1 1 1414.1 5
"female" 2009 "edu" "tertiary" "n.dead30.opr" "b3" 1 1 NA NA
"female" 2009 "edu" "tertiary" "n.dead30.opr" "b4" 1 1 987.7 11
"female" 2009 "edu" "tertiary" "n.dead30.opr" "b6" 1 1 3109.4 6
"female" 2009 "edu" "tertiary" "n.oprs" "b1" 1 1 113 249
"female" 2009 "edu" "tertiary" "n.oprs" "b2" 1 1 22.6 43
"female" 2009 "edu" "tertiary" "n.oprs" "b3" 1 1 58 113
"female" 2009 "edu" "tertiary" "n.oprs" "b4" 1 1 459.6 1114
"female" 2009 "edu" "tertiary" "n.oprs" "b5" 1 1 29.4 59
"female" 2009 "edu" "tertiary" "n.oprs" "b6" 1 1 100.5 206
"female" 2009 "edu" "tertiary" "n.oprs" "b7" 1 1 11.1 30
"female" 2009 "edu" "tertiary" "n.oprs" "b8" 1 1 52.4 154
"female" 2009 "edu" "tertiary" "n.patients.opr" "b1" 1 1 105.7 234
"female" 2009 "edu" "tertiary" "n.patients.opr" "b2" 1 1 22.5 43
"female" 2009 "edu" "tertiary" "n.patients.opr" "b3" 1 1 48.5 93
"female" 2009 "edu" "tertiary" "n.patients.opr" "b4" 1 1 429.5 1046
"female" 2009 "edu" "tertiary" "n.patients.opr" "b5" 1 1 29.3 59
"female" 2009 "edu" "tertiary" "n.patients.opr" "b6" 1 1 89.1 182
"female" 2009 "edu" "tertiary" "n.patients.opr" "b7" 1 1 10.6 27
"female" 2009 "edu" "tertiary" "n.patients.opr" "b8" 1 1 47.8 141
"female" 2009 "edu" "secondary" "n.dead1.opr" "b1" 1 1 2305.6 18
"female" 2009 "edu" "secondary" "n.dead1.opr" "b2" 1 1 2221.3 6
"female" 2009 "edu" "secondary" "n.dead1.opr" "b3" 1 1 4256.1 21
"female" 2009 "edu" "secondary" "n.dead1.opr" "b4" 1 1 1866.5 57
"female" 2009 "edu" "secondary" "n.dead1.opr" "b5" 1 1 3330.9 8
"female" 2009 "edu" "secondary" "n.dead1.opr" "b6" 1 1 4533.3 24
"female" 2009 "edu" "secondary" "n.dead30.opr" "b1" 1 1 1598.5 12
"female" 2009 "edu" "secondary" "n.dead30.opr" "b3" 1 1 1848.8 10
"female" 2009 "edu" "secondary" "n.dead30.opr" "b4" 1 1 846.5 26
"female" 2009 "edu" "secondary" "n.dead30.opr" "b6" 1 1 3813 19
"female" 2009 "edu" "secondary" "n.oprs" "b1" 1 1 142.3 646
"female" 2009 "edu" "secondary" "n.oprs" "b2" 1 1 28.3 120
"female" 2009 "edu" "secondary" "n.oprs" "b3" 1 1 96 413
"female" 2009 "edu" "secondary" "n.oprs" "b4" 1 1 550.8 2614
"female" 2009 "edu" "secondary" "n.oprs" "b5" 1 1 32.8 139
"female" 2009 "edu" "secondary" "n.oprs" "b6" 1 1 111.2 472
"female" 2009 "edu" "secondary" "n.oprs" "b7" 1 1 16 77
"female" 2009 "edu" "secondary" "n.oprs" "b8" 1 1 47.7 257
"female" 2009 "edu" "secondary" "n.patients.opr" "b1" 1 1 133 604
"female" 2009 "edu" "secondary" "n.patients.opr" "b2" 1 1 28.3 120
"female" 2009 "edu" "secondary" "n.patients.opr" "b3" 1 1 79.6 345
"female" 2009 "edu" "secondary" "n.patients.opr" "b4" 1 1 516.2 2450
"female" 2009 "edu" "secondary" "n.patients.opr" "b5" 1 1 32.5 138
"female" 2009 "edu" "secondary" "n.patients.opr" "b6" 1 1 99.5 421
"female" 2009 "edu" "secondary" "n.patients.opr" "b7" 1 1 14.8 71
"female" 2009 "edu" "secondary" "n.patients.opr" "b8" 1 1 43.8 236
"female" 2009 "edu" "postgraduate" "n.dead1.opr" "b1" 1 1 NA NA
"female" 2009 "edu" "postgraduate" "n.dead1.opr" "b2" 1 1 NA NA
"female" 2009 "edu" "postgraduate" "n.dead1.opr" "b3" 1 1 NA NA
"female" 2009 "edu" "postgraduate" "n.dead1.opr" "b4" 1 1 NA NA
"female" 2009 "edu" "postgraduate" "n.dead1.opr" "b5" 1 1 NA NA
"female" 2009 "edu" "postgraduate" "n.dead1.opr" "b6" 1 1 NA NA
"female" 2009 "edu" "postgraduate" "n.dead30.opr" "b1" 1 1 NA NA
"female" 2009 "edu" "postgraduate" "n.dead30.opr" "b3" 1 1 NA NA
"female" 2009 "edu" "postgraduate" "n.dead30.opr" "b4" 1 1 NA NA
"female" 2009 "edu" "postgraduate" "n.dead30.opr" "b6" 1 1 NA NA
"female" 2009 "edu" "postgraduate" "n.oprs" "b1" 1 1 82.6 28
"female" 2009 "edu" "postgraduate" "n.oprs" "b2" 1 1 18.3 5
"female" 2009 "edu" "postgraduate" "n.oprs" "b3" 1 1 28.6 7
"female" 2009 "edu" "postgraduate" "n.oprs" "b4" 1 1 391.3 152
"female" 2009 "edu" "postgraduate" "n.oprs" "b5" 1 1 25.6 8
"female" 2009 "edu" "postgraduate" "n.oprs" "b6" 1 1 86.1 26
"female" 2009 "edu" "postgraduate" "n.oprs" "b7" 1 1 12.9 6
"female" 2009 "edu" "postgraduate" "n.oprs" "b8" 1 1 57.3 28
"female" 2009 "edu" "postgraduate" "n.patients.opr" "b1" 1 1 80.7 27
"female" 2009 "edu" "postgraduate" "n.patients.opr" "b2" 1 1 18.3 5
"female" 2009 "edu" "postgraduate" "n.patients.opr" "b3" 1 1 19.8 5
"female" 2009 "edu" "postgraduate" "n.patients.opr" "b4" 1 1 372.3 145
"female" 2009 "edu" "postgraduate" "n.patients.opr" "b5" 1 1 25.6 8
"female" 2009 "edu" "postgraduate" "n.patients.opr" "b6" 1 1 82.3 24
"female" 2009 "edu" "postgraduate" "n.patients.opr" "b7" 1 1 11.9 6
"female" 2009 "edu" "postgraduate" "n.patients.opr" "b8" 1 1 50.9 25
"female" 2009 "ethnicity" "denmark" "n.oprs" "b1" 1 1 161.4 2352
"female" 2009 "ethnicity" "denmark" "n.oprs" "b4" 1 1 580 8471
"female" 2009 "ethnicity" "denmark" "n.oprs" "b6" 1 1 165.6 2484
"female" 2009 "ethnicity" "denmark" "n.patients.opr" "b1" 1 1 149.8 2187
"female" 2009 "ethnicity" "denmark" "n.patients.opr" "b4" 1 1 539.2 7881
"female" 2009 "ethnicity" "denmark" "n.patients.opr" "b6" 1 1 147.4 2211
"female" 2009 "ethnicity" "far east" "n.oprs" "b1" 1 1 194.6 14
"female" 2009 "ethnicity" "far east" "n.oprs" "b4" 1 1 610.1 53
"female" 2009 "ethnicity" "far east" "n.oprs" "b6" 1 1 74.4 5
"female" 2009 "ethnicity" "far east" "n.patients.opr" "b1" 1 1 178.4 13
"female" 2009 "ethnicity" "far east" "n.patients.opr" "b4" 1 1 548 49
"female" 2009 "ethnicity" "far east" "n.patients.opr" "b6" 1 1 74.4 5
"female" 2009 "ethnicity" "west" "n.oprs" "b1" 1 1 179.8 94
"female" 2009 "ethnicity" "west" "n.oprs" "b4" 1 1 673.3 367
"female" 2009 "ethnicity" "west" "n.oprs" "b6" 1 1 168.5 86
"female" 2009 "ethnicity" "west" "n.patients.opr" "b1" 1 1 167.6 88
"female" 2009 "ethnicity" "west" "n.patients.opr" "b4" 1 1 627.7 343
"female" 2009 "ethnicity" "west" "n.patients.opr" "b6" 1 1 149.7 76
"female" 2009 "ethnicity" "middle east / north africa" "n.oprs" "b1" 1 1 313.1 43
"female" 2009 "ethnicity" "middle east / north africa" "n.oprs" "b4" 1 1 1173.7 201
"female" 2009 "ethnicity" "middle east / north africa" "n.oprs" "b6" 1 1 184.5 20
"female" 2009 "ethnicity" "middle east / north africa" "n.patients.opr" "b1" 1 1 291.7 39
"female" 2009 "ethnicity" "middle east / north africa" "n.patients.opr" "b4" 1 1 1080 187
"female" 2009 "ethnicity" "middle east / north africa" "n.patients.opr" "b6" 1 1 179.9 18
"female" 2009 "ethnicity" "other" "n.oprs" "b1" 1 1 108.8 4
"female" 2009 "ethnicity" "other" "n.oprs" "b4" 1 1 418.1 22
"female" 2009 "ethnicity" "other" "n.oprs" "b6" 1 1 125.3 4
"female" 2009 "ethnicity" "other" "n.patients.opr" "b1" 1 1 108.8 4
"female" 2009 "ethnicity" "other" "n.patients.opr" "b4" 1 1 415 21
"female" 2009 "ethnicity" "other" "n.patients.opr" "b6" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.oprs" "b1" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.oprs" "b2" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.oprs" "b3" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.oprs" "b4" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.oprs" "b6" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.oprs" "b8" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.patients.opr" "b1" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.patients.opr" "b3" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.patients.opr" "b4" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.patients.opr" "b6" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "unknown" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "101" "n.oprs" "b1" 1 1 209.4 217
"female" 2009 "kom" "101" "n.oprs" "b2" 1 1 27.6 26
"female" 2009 "kom" "101" "n.oprs" "b3" 1 1 106.8 115
"female" 2009 "kom" "101" "n.oprs" "b4" 1 1 613.3 641
"female" 2009 "kom" "101" "n.oprs" "b6" 1 1 161.2 196
"female" 2009 "kom" "101" "n.oprs" "b7" 1 1 20.1 20
"female" 2009 "kom" "101" "n.oprs" "b8" 1 1 29.6 33
"female" 2009 "kom" "101" "n.patients.opr" "b1" 1 1 193.1 200
"female" 2009 "kom" "101" "n.patients.opr" "b2" 1 1 27.2 26
"female" 2009 "kom" "101" "n.patients.opr" "b3" 1 1 86.9 94
"female" 2009 "kom" "101" "n.patients.opr" "b4" 1 1 556.2 583
"female" 2009 "kom" "101" "n.patients.opr" "b6" 1 1 137.6 169
"female" 2009 "kom" "101" "n.patients.opr" "b7" 1 1 18.8 19
"female" 2009 "kom" "101" "n.patients.opr" "b8" 1 1 27.6 31
"female" 2009 "kom" "147" "n.oprs" "b1" 1 1 189 54
"female" 2009 "kom" "147" "n.oprs" "b2" 1 1 17.6 5
"female" 2009 "kom" "147" "n.oprs" "b3" 1 1 91.9 28
"female" 2009 "kom" "147" "n.oprs" "b4" 1 1 639.2 174
"female" 2009 "kom" "147" "n.oprs" "b6" 1 1 182.1 59
"female" 2009 "kom" "147" "n.oprs" "b7" 1 1 17.3 4
