"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2011 "kom" "561" "n.admissions.ppl" "d9" 1 1 61.8 33
"female" 2011 "kom" "561" "n.dead5" "d9" 1 1 NA 20
"female" 2011 "kom" "561" "n.incidence" "d9" 1 1 91.6 49
"female" 2011 "kom" "561" "n.prevalence" "d9" 1 1 440.6 234
"female" 2011 "kom" "563" "n.admissions" "d9" 1 1 NA NA
"female" 2011 "kom" "563" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2011 "kom" "563" "n.dead5" "d9" 1 1 NA NA
"female" 2011 "kom" "563" "n.incidence" "d9" 1 1 NA NA
"female" 2011 "kom" "563" "n.prevalence" "d9" 1 1 331.4 7
"female" 2011 "kom" "573" "n.admissions" "d9" 1 1 82.9 21
"female" 2011 "kom" "573" "n.admissions.ppl" "d9" 1 1 62.1 16
"female" 2011 "kom" "573" "n.dead5" "d9" 1 1 NA 6
"female" 2011 "kom" "573" "n.incidence" "d9" 1 1 90.6 22
"female" 2011 "kom" "573" "n.prevalence" "d9" 1 1 512.1 127
"female" 2011 "kom" "575" "n.admissions" "d9" 1 1 120.1 24
"female" 2011 "kom" "575" "n.admissions.ppl" "d9" 1 1 72.3 14
"female" 2011 "kom" "575" "n.dead5" "d9" 1 1 6203 9
"female" 2011 "kom" "575" "n.incidence" "d9" 1 1 158.5 32
"female" 2011 "kom" "575" "n.prevalence" "d9" 1 1 762.1 156
"female" 2011 "kom" "580" "n.admissions" "d9" 1 1 79.4 24
"female" 2011 "kom" "580" "n.admissions.ppl" "d9" 1 1 57.8 18
"female" 2011 "kom" "580" "n.dead5" "d9" 1 1 NA 12
"female" 2011 "kom" "580" "n.incidence" "d9" 1 1 161.9 49
"female" 2011 "kom" "580" "n.prevalence" "d9" 1 1 824 249
"female" 2011 "kom" "607" "n.admissions" "d9" 1 1 106.4 25
"female" 2011 "kom" "607" "n.admissions.ppl" "d9" 1 1 65.6 16
"female" 2011 "kom" "607" "n.dead5" "d9" 1 1 NA 7
"female" 2011 "kom" "607" "n.incidence" "d9" 1 1 163.6 40
"female" 2011 "kom" "607" "n.prevalence" "d9" 1 1 900.4 224
"female" 2011 "kom" "615" "n.admissions" "d9" 1 1 97.2 35
"female" 2011 "kom" "615" "n.admissions.ppl" "d9" 1 1 62.7 23
"female" 2011 "kom" "615" "n.dead5" "d9" 1 1 4339.1 11
"female" 2011 "kom" "615" "n.incidence" "d9" 1 1 186 67
"female" 2011 "kom" "615" "n.prevalence" "d9" 1 1 890.3 330
"female" 2011 "kom" "621" "n.admissions" "d9" 1 1 87.3 35
"female" 2011 "kom" "621" "n.admissions.ppl" "d9" 1 1 58.4 23
"female" 2011 "kom" "621" "n.dead5" "d9" 1 1 6994.4 22
"female" 2011 "kom" "621" "n.incidence" "d9" 1 1 193.3 79
"female" 2011 "kom" "621" "n.prevalence" "d9" 1 1 753.9 306
"female" 2011 "kom" "630" "n.admissions" "d9" 1 1 115.2 56
"female" 2011 "kom" "630" "n.admissions.ppl" "d9" 1 1 83.7 41
"female" 2011 "kom" "630" "n.dead5" "d9" 1 1 6297.9 20
"female" 2011 "kom" "630" "n.incidence" "d9" 1 1 173.1 85
"female" 2011 "kom" "630" "n.prevalence" "d9" 1 1 1241.9 610
"female" 2011 "kom" "657" "n.admissions" "d9" 1 1 68.2 26
"female" 2011 "kom" "657" "n.admissions.ppl" "d9" 1 1 47.8 18
"female" 2011 "kom" "657" "n.dead5" "d9" 1 1 6605.8 11
"female" 2011 "kom" "657" "n.incidence" "d9" 1 1 134.7 51
"female" 2011 "kom" "657" "n.prevalence" "d9" 1 1 775.8 294
"female" 2011 "kom" "661" "n.admissions" "d9" 1 1 69.4 18
"female" 2011 "kom" "661" "n.admissions.ppl" "d9" 1 1 52.9 14
"female" 2011 "kom" "661" "n.dead5" "d9" 1 1 NA 9
"female" 2011 "kom" "661" "n.incidence" "d9" 1 1 132 35
"female" 2011 "kom" "661" "n.prevalence" "d9" 1 1 699.2 187
"female" 2011 "kom" "665" "n.admissions" "d9" 1 1 52.2 6
"female" 2011 "kom" "665" "n.admissions.ppl" "d9" 1 1 38.5 5
"female" 2011 "kom" "665" "n.dead5" "d9" 1 1 NA 4
"female" 2011 "kom" "665" "n.incidence" "d9" 1 1 117.7 14
"female" 2011 "kom" "665" "n.prevalence" "d9" 1 1 734.3 89
"female" 2011 "kom" "671" "n.admissions" "d9" 1 1 44 5
"female" 2011 "kom" "671" "n.admissions.ppl" "d9" 1 1 32.6 4
"female" 2011 "kom" "671" "n.dead5" "d9" 1 1 NA NA
"female" 2011 "kom" "671" "n.incidence" "d9" 1 1 120.3 14
"female" 2011 "kom" "671" "n.prevalence" "d9" 1 1 661 75
"female" 2011 "kom" "706" "n.admissions" "d9" 1 1 80.3 17
"female" 2011 "kom" "706" "n.admissions.ppl" "d9" 1 1 47.5 10
"female" 2011 "kom" "706" "n.dead5" "d9" 1 1 NA 4
"female" 2011 "kom" "706" "n.incidence" "d9" 1 1 92.6 19
"female" 2011 "kom" "706" "n.prevalence" "d9" 1 1 464.1 96
"female" 2011 "kom" "707" "n.admissions" "d9" 1 1 125.3 26
"female" 2011 "kom" "707" "n.admissions.ppl" "d9" 1 1 77.7 16
"female" 2011 "kom" "707" "n.dead5" "d9" 1 1 5347 7
"female" 2011 "kom" "707" "n.incidence" "d9" 1 1 154.8 32
"female" 2011 "kom" "707" "n.prevalence" "d9" 1 1 562.6 117
"female" 2011 "kom" "710" "n.admissions" "d9" 1 1 93.3 17
"female" 2011 "kom" "710" "n.admissions.ppl" "d9" 1 1 62.6 11
"female" 2011 "kom" "710" "n.dead5" "d9" 1 1 NA 6
"female" 2011 "kom" "710" "n.incidence" "d9" 1 1 115.4 21
"female" 2011 "kom" "710" "n.prevalence" "d9" 1 1 564.2 104
"female" 2011 "kom" "727" "n.admissions" "d9" 1 1 NA NA
"female" 2011 "kom" "727" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2011 "kom" "727" "n.dead5" "d9" 1 1 NA NA
"female" 2011 "kom" "727" "n.incidence" "d9" 1 1 140.8 15
"female" 2011 "kom" "727" "n.prevalence" "d9" 1 1 647.6 69
"female" 2011 "kom" "730" "n.admissions" "d9" 1 1 69.9 32
"female" 2011 "kom" "730" "n.admissions.ppl" "d9" 1 1 45.4 21
"female" 2011 "kom" "730" "n.dead5" "d9" 1 1 NA 16
"female" 2011 "kom" "730" "n.incidence" "d9" 1 1 139.6 65
"female" 2011 "kom" "730" "n.prevalence" "d9" 1 1 468.7 216
"female" 2011 "kom" "740" "n.admissions" "d9" 1 1 81.1 31
"female" 2011 "kom" "740" "n.admissions.ppl" "d9" 1 1 55.1 21
"female" 2011 "kom" "740" "n.dead5" "d9" 1 1 5342.5 18
"female" 2011 "kom" "740" "n.incidence" "d9" 1 1 155 59
"female" 2011 "kom" "740" "n.prevalence" "d9" 1 1 783.2 306
"female" 2011 "kom" "741" "n.admissions" "d9" 1 1 146.5 5
"female" 2011 "kom" "741" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2011 "kom" "741" "n.dead5" "d9" 1 1 NA NA
"female" 2011 "kom" "741" "n.incidence" "d9" 1 1 111.2 4
"female" 2011 "kom" "741" "n.prevalence" "d9" 1 1 283.8 9
"female" 2011 "kom" "746" "n.admissions" "d9" 1 1 110.8 22
"female" 2011 "kom" "746" "n.admissions.ppl" "d9" 1 1 72.1 14
"female" 2011 "kom" "746" "n.dead5" "d9" 1 1 NA 5
"female" 2011 "kom" "746" "n.incidence" "d9" 1 1 125.4 26
"female" 2011 "kom" "746" "n.prevalence" "d9" 1 1 787.2 168
"female" 2011 "kom" "751" "n.admissions" "d9" 1 1 89.2 110
"female" 2011 "kom" "751" "n.admissions.ppl" "d9" 1 1 55.6 70
"female" 2011 "kom" "751" "n.dead5" "d9" 1 1 5302.3 29
"female" 2011 "kom" "751" "n.incidence" "d9" 1 1 90.7 115
"female" 2011 "kom" "751" "n.prevalence" "d9" 1 1 537.7 689
"female" 2011 "kom" "756" "n.admissions" "d9" 1 1 68.5 12
"female" 2011 "kom" "756" "n.admissions.ppl" "d9" 1 1 49.7 9
"female" 2011 "kom" "756" "n.dead5" "d9" 1 1 4464.8 5
"female" 2011 "kom" "756" "n.incidence" "d9" 1 1 153.5 27
"female" 2011 "kom" "756" "n.prevalence" "d9" 1 1 760.9 142
"female" 2011 "kom" "760" "n.admissions" "d9" 1 1 72 21
"female" 2011 "kom" "760" "n.admissions.ppl" "d9" 1 1 53.5 15
"female" 2011 "kom" "760" "n.dead5" "d9" 1 1 NA 6
"female" 2011 "kom" "760" "n.incidence" "d9" 1 1 114.2 32
"female" 2011 "kom" "760" "n.prevalence" "d9" 1 1 555.3 158
"female" 2011 "kom" "766" "n.admissions" "d9" 1 1 109.4 23
"female" 2011 "kom" "766" "n.admissions.ppl" "d9" 1 1 70.4 15
"female" 2011 "kom" "766" "n.dead5" "d9" 1 1 NA 6
"female" 2011 "kom" "766" "n.incidence" "d9" 1 1 170 36
"female" 2011 "kom" "766" "n.prevalence" "d9" 1 1 1117.9 234
"female" 2011 "kom" "773" "n.admissions" "d9" 1 1 34.3 4
"female" 2011 "kom" "773" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2011 "kom" "773" "n.dead5" "d9" 1 1 NA NA
"female" 2011 "kom" "773" "n.incidence" "d9" 1 1 55.1 7
"female" 2011 "kom" "773" "n.prevalence" "d9" 1 1 462.4 57
"female" 2011 "kom" "779" "n.admissions" "d9" 1 1 105.4 26
"female" 2011 "kom" "779" "n.admissions.ppl" "d9" 1 1 68.4 17
"female" 2011 "kom" "779" "n.dead5" "d9" 1 1 6718.1 10
"female" 2011 "kom" "779" "n.incidence" "d9" 1 1 125 31
"female" 2011 "kom" "779" "n.prevalence" "d9" 1 1 727.7 177
"female" 2011 "kom" "787" "n.admissions" "d9" 1 1 91.1 21
"female" 2011 "kom" "787" "n.admissions.ppl" "d9" 1 1 59.1 14
"female" 2011 "kom" "787" "n.dead5" "d9" 1 1 NA 5
"female" 2011 "kom" "787" "n.incidence" "d9" 1 1 119.3 28
"female" 2011 "kom" "787" "n.prevalence" "d9" 1 1 424.9 102
"female" 2011 "kom" "791" "n.admissions" "d9" 1 1 114.4 49
"female" 2011 "kom" "791" "n.admissions.ppl" "d9" 1 1 78.6 34
"female" 2011 "kom" "791" "n.dead5" "d9" 1 1 9703.1 19
"female" 2011 "kom" "791" "n.incidence" "d9" 1 1 159.9 69
"female" 2011 "kom" "791" "n.prevalence" "d9" 1 1 1042.2 449
"female" 2011 "kom" "810" "n.admissions" "d9" 1 1 151.2 28
"female" 2011 "kom" "810" "n.admissions.ppl" "d9" 1 1 93.2 18
"female" 2011 "kom" "810" "n.dead5" "d9" 1 1 NA 6
"female" 2011 "kom" "810" "n.incidence" "d9" 1 1 163.1 29
"female" 2011 "kom" "810" "n.prevalence" "d9" 1 1 728.1 132
"female" 2011 "kom" "813" "n.admissions" "d9" 1 1 78.1 28
"female" 2011 "kom" "813" "n.admissions.ppl" "d9" 1 1 56.5 20
"female" 2011 "kom" "813" "n.dead5" "d9" 1 1 4695.1 11
"female" 2011 "kom" "813" "n.incidence" "d9" 1 1 140.7 48
"female" 2011 "kom" "813" "n.prevalence" "d9" 1 1 832.3 291
"female" 2011 "kom" "820" "n.admissions" "d9" 1 1 93.8 19
"female" 2011 "kom" "820" "n.admissions.ppl" "d9" 1 1 61.1 12
"female" 2011 "kom" "820" "n.dead5" "d9" 1 1 NA 6
"female" 2011 "kom" "820" "n.incidence" "d9" 1 1 136.8 26
"female" 2011 "kom" "820" "n.prevalence" "d9" 1 1 725.2 138
"female" 2011 "kom" "825" "n.admissions" "d9" 1 1 NA NA
"female" 2011 "kom" "825" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2011 "kom" "825" "n.dead5" "d9" 1 1 NA NA
"female" 2011 "kom" "825" "n.incidence" "d9" 1 1 NA NA
"female" 2011 "kom" "825" "n.prevalence" "d9" 1 1 945.9 15
"female" 2011 "kom" "840" "n.admissions" "d9" 1 1 62.7 8
"female" 2011 "kom" "840" "n.admissions.ppl" "d9" 1 1 44.6 6
"female" 2011 "kom" "840" "n.dead5" "d9" 1 1 NA 4
"female" 2011 "kom" "840" "n.incidence" "d9" 1 1 112.6 15
"female" 2011 "kom" "840" "n.prevalence" "d9" 1 1 634.9 80
"female" 2011 "kom" "846" "n.admissions" "d9" 1 1 87.4 18
"female" 2011 "kom" "846" "n.admissions.ppl" "d9" 1 1 62.3 13
"female" 2011 "kom" "846" "n.dead5" "d9" 1 1 16057.7 8
"female" 2011 "kom" "846" "n.incidence" "d9" 1 1 131.3 27
"female" 2011 "kom" "846" "n.prevalence" "d9" 1 1 584 123
"female" 2011 "kom" "849" "n.admissions" "d9" 1 1 43.8 9
"female" 2011 "kom" "849" "n.admissions.ppl" "d9" 1 1 33.5 7
"female" 2011 "kom" "849" "n.dead5" "d9" 1 1 NA 5
"female" 2011 "kom" "849" "n.incidence" "d9" 1 1 96.8 19
"female" 2011 "kom" "849" "n.prevalence" "d9" 1 1 452.8 89
"female" 2011 "kom" "851" "n.admissions" "d9" 1 1 62.1 57
"female" 2011 "kom" "851" "n.admissions.ppl" "d9" 1 1 41.3 38
"female" 2011 "kom" "851" "n.dead5" "d9" 1 1 6991.1 24
"female" 2011 "kom" "851" "n.incidence" "d9" 1 1 106.9 98
"female" 2011 "kom" "851" "n.prevalence" "d9" 1 1 576.2 532
"female" 2011 "kom" "860" "n.admissions" "d9" 1 1 79.7 29
"female" 2011 "kom" "860" "n.admissions.ppl" "d9" 1 1 53.5 20
"female" 2011 "kom" "860" "n.dead5" "d9" 1 1 6642.2 14
"female" 2011 "kom" "860" "n.incidence" "d9" 1 1 130.3 46
"female" 2011 "kom" "860" "n.prevalence" "d9" 1 1 552.7 197
"female" 2011 "national" "national" "n.admissions" "d9" 0 1 77.4 2071
"female" 2011 "national" "national" "n.admissions.ppl" "d9" 0 1 52.6 1415
"female" 2011 "national" "national" "n.dead.year" "d9" 0 1 7.3 206
"female" 2011 "national" "national" "n.dead1" "d9" 0 1 1973.3 279
"female" 2011 "national" "national" "n.dead30" "d9" 0 1 677.8 119
"female" 2011 "national" "national" "n.dead5" "d9" 0 1 6912.3 811
"female" 2011 "national" "national" "n.incidence" "d9" 0 1 109 2921
"female" 2011 "national" "national" "n.prevalence" "d9" 0 1 612.7 16545
"female" 2011 "national" "national" "n.readmissions.30" "d9" 0 1 27.3 722
"female" 2011 "national" "national" "n.readmissions.ppl.30" "d9" 0 1 33101.7 541
"female" 2011 "region" "unknown" "n.admissions" "d9" 1 1 NA NA
"female" 2011 "region" "unknown" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2011 "region" "unknown" "n.dead.year" "d9" 1 1 NA NA
"female" 2011 "region" "unknown" "n.dead1" "d9" 1 1 NA NA
"female" 2011 "region" "unknown" "n.dead5" "d9" 1 1 NA NA
"female" 2011 "region" "unknown" "n.incidence" "d9" 1 1 NA NA
"female" 2011 "region" "unknown" "n.readmissions.30" "d9" 1 1 NA NA
"female" 2011 "region" "unknown" "n.readmissions.ppl.30" "d9" 1 1 NA NA
"female" 2011 "region" "1" "n.admissions" "d9" 1 1 69.3 548
"female" 2011 "region" "1" "n.admissions.ppl" "d9" 1 1 46.7 373
"female" 2011 "region" "1" "n.dead.year" "d9" 1 1 5.7 49
"female" 2011 "region" "1" "n.dead1" "d9" 1 1 2389.3 63
"female" 2011 "region" "1" "n.dead5" "d9" 1 1 7171.1 162
"female" 2011 "region" "1" "n.incidence" "d9" 1 1 70.5 562
"female" 2011 "region" "1" "n.prevalence" "d9" 1 1 395.1 3175
"female" 2011 "region" "1" "n.readmissions.30" "d9" 1 1 26.9 209
"female" 2011 "region" "1" "n.readmissions.ppl.30" "d9" 1 1 40834.9 157
"female" 2011 "region" "4" "n.admissions" "d9" 1 1 65.4 266
"female" 2011 "region" "4" "n.admissions.ppl" "d9" 1 1 46 187
"female" 2011 "region" "4" "n.dead.year" "d9" 1 1 5.2 21
"female" 2011 "region" "4" "n.dead1" "d9" 1 1 2536.8 29
"female" 2011 "region" "4" "n.dead5" "d9" 1 1 6459.6 87
"female" 2011 "region" "4" "n.incidence" "d9" 1 1 86.7 350
"female" 2011 "region" "4" "n.prevalence" "d9" 1 1 492.7 1996
"female" 2011 "region" "4" "n.readmissions.30" "d9" 1 1 21 85
"female" 2011 "region" "4" "n.readmissions.ppl.30" "d9" 1 1 22845.8 64
"female" 2011 "region" "5" "n.admissions" "d9" 1 1 84.1 502
"female" 2011 "region" "5" "n.admissions.ppl" "d9" 1 1 57.5 345
"female" 2011 "region" "5" "n.dead.year" "d9" 1 1 8.9 56
"female" 2011 "region" "5" "n.dead1" "d9" 1 1 2386 74
"female" 2011 "region" "5" "n.dead5" "d9" 1 1 7320 207
"female" 2011 "region" "5" "n.incidence" "d9" 1 1 130 775
"female" 2011 "region" "5" "n.prevalence" "d9" 1 1 704.9 4229
"female" 2011 "region" "5" "n.readmissions.30" "d9" 1 1 29.8 176
"female" 2011 "region" "5" "n.readmissions.ppl.30" "d9" 1 1 33859.1 133
"female" 2011 "region" "2" "n.admissions" "d9" 1 1 86.1 483
"female" 2011 "region" "2" "n.admissions.ppl" "d9" 1 1 57 322
"female" 2011 "region" "2" "n.dead.year" "d9" 1 1 7.1 43
"female" 2011 "region" "2" "n.dead1" "d9" 1 1 1961 57
"female" 2011 "region" "2" "n.dead5" "d9" 1 1 5812.3 172
"female" 2011 "region" "2" "n.incidence" "d9" 1 1 130.1 733
"female" 2011 "region" "2" "n.prevalence" "d9" 1 1 687.2 3908
"female" 2011 "region" "2" "n.readmissions.30" "d9" 1 1 28.5 157
"female" 2011 "region" "2" "n.readmissions.ppl.30" "d9" 1 1 26732.2 118
"female" 2011 "region" "3" "n.admissions" "d9" 1 1 75.5 222
"female" 2011 "region" "3" "n.admissions.ppl" "d9" 1 1 50.8 150
"female" 2011 "region" "3" "n.dead.year" "d9" 1 1 8.6 26
"female" 2011 "region" "3" "n.dead1" "d9" 1 1 1679.4 27
"female" 2011 "region" "3" "n.dead5" "d9" 1 1 7788.4 85
"female" 2011 "region" "3" "n.incidence" "d9" 1 1 118.9 343
"female" 2011 "region" "3" "n.prevalence" "d9" 1 1 601.9 1757
"female" 2011 "region" "3" "n.readmissions.30" "d9" 1 1 27.6 80
"female" 2011 "region" "3" "n.readmissions.ppl.30" "d9" 1 1 26281.7 64
"female" 2012 "age" "18 - 34" "n.admissions" "d9" 0 0 2.3 12
"female" 2012 "age" "18 - 34" "n.admissions.ppl" "d9" 0 0 2.1 11
"female" 2012 "age" "18 - 34" "n.dead.year" "d9" 0 0 NA NA
"female" 2012 "age" "18 - 34" "n.dead1" "d9" 0 0 NA NA
"female" 2012 "age" "18 - 34" "n.dead5" "d9" 0 0 NA NA
"female" 2012 "age" "18 - 34" "n.incidence" "d9" 0 0 10 53
"female" 2012 "age" "18 - 34" "n.prevalence" "d9" 0 0 57.3 303
"female" 2012 "age" "18 - 34" "n.readmissions.30" "d9" 0 0 NA NA
"female" 2012 "age" "18 - 34" "n.readmissions.ppl.30" "d9" 0 0 NA NA
"female" 2012 "age" "35 - 44" "n.admissions" "d9" 0 0 9.9 38
"female" 2012 "age" "35 - 44" "n.admissions.ppl" "d9" 0 0 7 27
"female" 2012 "age" "35 - 44" "n.dead.year" "d9" 0 0 NA NA
"female" 2012 "age" "35 - 44" "n.dead1" "d9" 0 0 NA NA
"female" 2012 "age" "35 - 44" "n.dead5" "d9" 0 0 NA NA
"female" 2012 "age" "35 - 44" "n.incidence" "d9" 0 0 23.4 90
"female" 2012 "age" "35 - 44" "n.prevalence" "d9" 0 0 141.6 545
"female" 2012 "age" "35 - 44" "n.readmissions.30" "d9" 0 0 4.4 17
"female" 2012 "age" "35 - 44" "n.readmissions.ppl.30" "d9" 0 0 48148.1 13
"female" 2012 "age" "45 - 54" "n.admissions" "d9" 0 0 23.5 92
"female" 2012 "age" "45 - 54" "n.admissions.ppl" "d9" 0 0 15 59
"female" 2012 "age" "45 - 54" "n.dead.year" "d9" 0 0 NA NA
"female" 2012 "age" "45 - 54" "n.dead1" "d9" 0 0 NA NA
"female" 2012 "age" "45 - 54" "n.dead5" "d9" 0 0 NA NA
"female" 2012 "age" "45 - 54" "n.incidence" "d9" 0 0 41.6 163
"female" 2012 "age" "45 - 54" "n.prevalence" "d9" 0 0 278.9 1094
"female" 2012 "age" "45 - 54" "n.readmissions.30" "d9" 0 0 10.5 41
"female" 2012 "age" "45 - 54" "n.readmissions.ppl.30" "d9" 0 0 47457.6 28
"female" 2012 "age" "55 - 64" "n.admissions" "d9" 0 0 58.8 208
"female" 2012 "age" "55 - 64" "n.admissions.ppl" "d9" 0 0 39.9 141
"female" 2012 "age" "55 - 64" "n.dead.year" "d9" 0 0 NA NA
"female" 2012 "age" "55 - 64" "n.dead1" "d9" 0 0 NA NA
"female" 2012 "age" "55 - 64" "n.dead5" "d9" 0 0 9836.1 36
"female" 2012 "age" "55 - 64" "n.incidence" "d9" 0 0 103.5 366
"female" 2012 "age" "55 - 64" "n.prevalence" "d9" 0 0 554.2 1959
"female" 2012 "age" "55 - 64" "n.readmissions.30" "d9" 0 0 28.3 100
"female" 2012 "age" "55 - 64" "n.readmissions.ppl.30" "d9" 0 0 51773 73
"female" 2012 "age" "65 - 74" "n.admissions" "d9" 0 0 173.5 510
"female" 2012 "age" "65 - 74" "n.admissions.ppl" "d9" 0 0 110.9 326
"female" 2012 "age" "65 - 74" "n.dead.year" "d9" 0 0 5.1 15
"female" 2012 "age" "65 - 74" "n.dead1" "d9" 0 0 3293.8 25
"female" 2012 "age" "65 - 74" "n.dead5" "d9" 0 0 15019.8 114
"female" 2012 "age" "65 - 74" "n.incidence" "d9" 0 0 258.1 759
"female" 2012 "age" "65 - 74" "n.prevalence" "d9" 0 0 1387.3 4079
"female" 2012 "age" "65 - 74" "n.readmissions.30" "d9" 0 0 74.1 218
"female" 2012 "age" "65 - 74" "n.readmissions.ppl.30" "d9" 0 0 50000 163
"female" 2012 "age" "75 - 84" "n.admissions" "d9" 0 0 478.6 772
"female" 2012 "age" "75 - 84" "n.admissions.ppl" "d9" 0 0 324.2 523
"female" 2012 "age" "75 - 84" "n.dead.year" "d9" 0 0 46.5 75
"female" 2012 "age" "75 - 84" "n.dead1" "d9" 0 0 9090.9 94
"female" 2012 "age" "75 - 84" "n.dead5" "d9" 0 0 33752.4 349
"female" 2012 "age" "75 - 84" "n.incidence" "d9" 0 0 641.1 1034
"female" 2012 "age" "75 - 84" "n.prevalence" "d9" 0 0 3646.7 5882
"female" 2012 "age" "75 - 84" "n.readmissions.30" "d9" 0 0 168 271
"female" 2012 "age" "75 - 84" "n.readmissions.ppl.30" "d9" 0 0 41300.2 216
"female" 2012 "age" "85+" "n.admissions" "d9" 0 0 705.3 547
"female" 2012 "age" "85+" "n.admissions.ppl" "d9" 0 0 513.2 398
"female" 2012 "age" "85+" "n.dead.year" "d9" 0 0 205 159
"female" 2012 "age" "85+" "n.dead1" "d9" 0 0 23578.6 141
"female" 2012 "age" "85+" "n.dead5" "d9" 0 0 57692.3 345
"female" 2012 "age" "85+" "n.incidence" "d9" 0 0 771 598
"female" 2012 "age" "85+" "n.prevalence" "d9" 0 0 5557.2 4310
"female" 2012 "age" "85+" "n.readmissions.30" "d9" 0 0 210.2 163
"female" 2012 "age" "85+" "n.readmissions.ppl.30" "d9" 0 0 31407 125
"female" 2012 "edu" NA "n.admissions" "d9" 1 1 NA NA
"female" 2012 "edu" NA "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2012 "edu" NA "n.dead.year" "d9" 1 1 NA NA
"female" 2012 "edu" NA "n.dead1" "d9" 1 1 NA NA
"female" 2012 "edu" NA "n.dead5" "d9" 1 1 NA NA
"female" 2012 "edu" NA "n.incidence" "d9" 1 1 NA NA
"female" 2012 "edu" NA "n.readmissions.30" "d9" 1 1 NA NA
"female" 2012 "edu" NA "n.readmissions.ppl.30" "d9" 1 1 NA NA
"female" 2012 "edu" "unknown" "n.admissions" "d9" 1 1 62.5 91
"female" 2012 "edu" "unknown" "n.admissions.ppl" "d9" 1 1 44.4 64
"female" 2012 "edu" "unknown" "n.dead.year" "d9" 1 1 27 38
"female" 2012 "edu" "unknown" "n.dead1" "d9" 1 1 6836.5 28
"female" 2012 "edu" "unknown" "n.dead5" "d9" 1 1 9845.3 36
"female" 2012 "edu" "unknown" "n.incidence" "d9" 1 1 70.3 104
"female" 2012 "edu" "unknown" "n.prevalence" "d9" 1 1 358 542
"female" 2012 "edu" "unknown" "n.readmissions.30" "d9" 1 1 25.7 37
"female" 2012 "edu" "unknown" "n.readmissions.ppl.30" "d9" 1 1 25408.8 26
"female" 2012 "edu" "basic" "n.admissions" "d9" 1 1 53.4 612
"female" 2012 "edu" "basic" "n.admissions.ppl" "d9" 1 1 34.8 398
"female" 2012 "edu" "basic" "n.dead.year" "d9" 1 1 0.5 6
"female" 2012 "edu" "basic" "n.dead1" "d9" 1 1 1103.4 28
"female" 2012 "edu" "basic" "n.dead5" "d9" 1 1 5444.4 163
"female" 2012 "edu" "basic" "n.incidence" "d9" 1 1 82 925
"female" 2012 "edu" "basic" "n.prevalence" "d9" 1 1 458.4 5075
"female" 2012 "edu" "basic" "n.readmissions.30" "d9" 1 1 20.8 239
"female" 2012 "edu" "basic" "n.readmissions.ppl.30" "d9" 1 1 31306.1 180
"female" 2012 "edu" "secondary" "n.admissions" "d9" 1 1 38 294
"female" 2012 "edu" "secondary" "n.admissions.ppl" "d9" 1 1 24.6 190
"female" 2012 "edu" "secondary" "n.dead.year" "d9" 1 1 NA NA
"female" 2012 "edu" "secondary" "n.dead1" "d9" 1 1 429.2 8
"female" 2012 "edu" "secondary" "n.dead5" "d9" 1 1 3518.7 55
"female" 2012 "edu" "secondary" "n.incidence" "d9" 1 1 64.9 524
"female" 2012 "edu" "secondary" "n.prevalence" "d9" 1 1 360 2902
"female" 2012 "edu" "secondary" "n.readmissions.30" "d9" 1 1 15.8 124
"female" 2012 "edu" "secondary" "n.readmissions.ppl.30" "d9" 1 1 32117.7 90
"female" 2012 "edu" "postgraduate" "n.admissions" "d9" 1 1 39.2 27
"female" 2012 "edu" "postgraduate" "n.admissions.ppl" "d9" 1 1 25.2 17
"female" 2012 "edu" "postgraduate" "n.dead.year" "d9" 1 1 NA NA
"female" 2012 "edu" "postgraduate" "n.dead1" "d9" 1 1 NA NA
"female" 2012 "edu" "postgraduate" "n.dead5" "d9" 1 1 NA NA
"female" 2012 "edu" "postgraduate" "n.incidence" "d9" 1 1 51.1 44
"female" 2012 "edu" "postgraduate" "n.prevalence" "d9" 1 1 307.5 258
"female" 2012 "edu" "postgraduate" "n.readmissions.30" "d9" 1 1 21.8 15
"female" 2012 "edu" "postgraduate" "n.readmissions.ppl.30" "d9" 1 1 47125.8 11
"female" 2012 "edu" "tertiary" "n.admissions" "d9" 1 1 38.2 134
"female" 2012 "edu" "tertiary" "n.admissions.ppl" "d9" 1 1 24.8 88
"female" 2012 "edu" "tertiary" "n.dead.year" "d9" 1 1 NA NA
"female" 2012 "edu" "tertiary" "n.dead1" "d9" 1 1 1182.6 6
"female" 2012 "edu" "tertiary" "n.dead5" "d9" 1 1 2902.7 17
"female" 2012 "edu" "tertiary" "n.incidence" "d9" 1 1 63.6 240
"female" 2012 "edu" "tertiary" "n.prevalence" "d9" 1 1 339.8 1331
"female" 2012 "edu" "tertiary" "n.readmissions.30" "d9" 1 1 16.5 61
"female" 2012 "edu" "tertiary" "n.readmissions.ppl.30" "d9" 1 1 40591.6 47
