"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2012 "kom" "756" "n.dead1" "d2" 1 1 5794.9 15
"female" 2012 "kom" "756" "n.dead30" "d2" 1 1 4884.1 12
"female" 2012 "kom" "756" "n.dead5" "d2" 1 1 9880.1 27
"female" 2012 "kom" "756" "n.incidence" "d2" 1 1 629.5 119
"female" 2012 "kom" "756" "n.prevalence" "d2" 1 1 4765.4 899
"female" 2012 "kom" "756" "n.readmissions.30" "d2" 1 1 100.1 19
"female" 2012 "kom" "756" "n.readmissions.ppl.30" "d2" 1 1 9629.9 17
"female" 2012 "kom" "760" "n.admissions" "d2" 1 1 577.9 166
"female" 2012 "kom" "760" "n.admissions.ppl" "d2" 1 1 535.4 153
"female" 2012 "kom" "760" "n.dead.year" "d2" 1 1 75.9 23
"female" 2012 "kom" "760" "n.dead1" "d2" 1 1 5554.6 23
"female" 2012 "kom" "760" "n.dead30" "d2" 1 1 4518.3 18
"female" 2012 "kom" "760" "n.dead5" "d2" 1 1 9535.6 47
"female" 2012 "kom" "760" "n.incidence" "d2" 1 1 612.7 175
"female" 2012 "kom" "760" "n.prevalence" "d2" 1 1 5103.3 1458
"female" 2012 "kom" "760" "n.readmissions.30" "d2" 1 1 104 30
"female" 2012 "kom" "760" "n.readmissions.ppl.30" "d2" 1 1 20162.6 26
"female" 2012 "kom" "766" "n.admissions" "d2" 1 1 479.6 103
"female" 2012 "kom" "766" "n.admissions.ppl" "d2" 1 1 441.2 95
"female" 2012 "kom" "766" "n.dead.year" "d2" 1 1 39 9
"female" 2012 "kom" "766" "n.dead1" "d2" 1 1 2765.3 10
"female" 2012 "kom" "766" "n.dead30" "d2" 1 1 1287.1 5
"female" 2012 "kom" "766" "n.dead5" "d2" 1 1 5803.1 23
"female" 2012 "kom" "766" "n.incidence" "d2" 1 1 600.3 129
"female" 2012 "kom" "766" "n.prevalence" "d2" 1 1 5331.7 1140
"female" 2012 "kom" "766" "n.readmissions.30" "d2" 1 1 82.6 17
"female" 2012 "kom" "766" "n.readmissions.ppl.30" "d2" 1 1 16680.3 16
"female" 2012 "kom" "773" "n.admissions" "d2" 1 1 520.5 62
"female" 2012 "kom" "773" "n.admissions.ppl" "d2" 1 1 485.7 58
"female" 2012 "kom" "773" "n.dead.year" "d2" 1 1 49.8 7
"female" 2012 "kom" "773" "n.dead1" "d2" 1 1 2269.5 5
"female" 2012 "kom" "773" "n.dead30" "d2" 1 1 1384.9 4
"female" 2012 "kom" "773" "n.dead5" "d2" 1 1 5213 9
"female" 2012 "kom" "773" "n.incidence" "d2" 1 1 561.8 67
"female" 2012 "kom" "773" "n.prevalence" "d2" 1 1 5390.1 661
"female" 2012 "kom" "773" "n.readmissions.30" "d2" 1 1 95.8 11
"female" 2012 "kom" "773" "n.readmissions.ppl.30" "d2" 1 1 19218.1 10
"female" 2012 "kom" "779" "n.admissions" "d2" 1 1 559 140
"female" 2012 "kom" "779" "n.admissions.ppl" "d2" 1 1 518.7 129
"female" 2012 "kom" "779" "n.dead.year" "d2" 1 1 73 19
"female" 2012 "kom" "779" "n.dead1" "d2" 1 1 6191.1 26
"female" 2012 "kom" "779" "n.dead30" "d2" 1 1 3436.9 15
"female" 2012 "kom" "779" "n.dead5" "d2" 1 1 10032.1 45
"female" 2012 "kom" "779" "n.incidence" "d2" 1 1 630.2 156
"female" 2012 "kom" "779" "n.prevalence" "d2" 1 1 5317.6 1306
"female" 2012 "kom" "779" "n.readmissions.30" "d2" 1 1 102.8 26
"female" 2012 "kom" "779" "n.readmissions.ppl.30" "d2" 1 1 15409.1 25
"female" 2012 "kom" "787" "n.admissions" "d2" 1 1 568.6 136
"female" 2012 "kom" "787" "n.admissions.ppl" "d2" 1 1 525.4 126
"female" 2012 "kom" "787" "n.dead.year" "d2" 1 1 59.2 16
"female" 2012 "kom" "787" "n.dead1" "d2" 1 1 2949.2 13
"female" 2012 "kom" "787" "n.dead30" "d2" 1 1 1963.7 9
"female" 2012 "kom" "787" "n.dead5" "d2" 1 1 6096 28
"female" 2012 "kom" "787" "n.incidence" "d2" 1 1 610.6 146
"female" 2012 "kom" "787" "n.prevalence" "d2" 1 1 5328.8 1282
"female" 2012 "kom" "787" "n.readmissions.30" "d2" 1 1 81.3 19
"female" 2012 "kom" "787" "n.readmissions.ppl.30" "d2" 1 1 10919.7 18
"female" 2012 "kom" "791" "n.admissions" "d2" 1 1 572.9 252
"female" 2012 "kom" "791" "n.admissions.ppl" "d2" 1 1 519.1 229
"female" 2012 "kom" "791" "n.dead.year" "d2" 1 1 75.9 34
"female" 2012 "kom" "791" "n.dead1" "d2" 1 1 4654.5 38
"female" 2012 "kom" "791" "n.dead30" "d2" 1 1 2602.6 22
"female" 2012 "kom" "791" "n.dead5" "d2" 1 1 8239.2 71
"female" 2012 "kom" "791" "n.incidence" "d2" 1 1 623.5 275
"female" 2012 "kom" "791" "n.prevalence" "d2" 1 1 5612.3 2490
"female" 2012 "kom" "791" "n.readmissions.30" "d2" 1 1 114.4 50
"female" 2012 "kom" "791" "n.readmissions.ppl.30" "d2" 1 1 16517.7 45
"female" 2012 "kom" "810" "n.admissions" "d2" 1 1 505.4 90
"female" 2012 "kom" "810" "n.admissions.ppl" "d2" 1 1 467.5 84
"female" 2012 "kom" "810" "n.dead.year" "d2" 1 1 59.2 12
"female" 2012 "kom" "810" "n.dead1" "d2" 1 1 4140.2 13
"female" 2012 "kom" "810" "n.dead30" "d2" 1 1 3171.6 9
"female" 2012 "kom" "810" "n.dead5" "d2" 1 1 10193.5 26
"female" 2012 "kom" "810" "n.incidence" "d2" 1 1 633.7 113
"female" 2012 "kom" "810" "n.prevalence" "d2" 1 1 5367.4 973
"female" 2012 "kom" "810" "n.readmissions.30" "d2" 1 1 113.2 19
"female" 2012 "kom" "810" "n.readmissions.ppl.30" "d2" 1 1 20987 17
"female" 2012 "kom" "813" "n.admissions" "d2" 1 1 485.6 168
"female" 2012 "kom" "813" "n.admissions.ppl" "d2" 1 1 437.2 152
"female" 2012 "kom" "813" "n.dead.year" "d2" 1 1 97.4 36
"female" 2012 "kom" "813" "n.dead1" "d2" 1 1 6010.8 37
"female" 2012 "kom" "813" "n.dead30" "d2" 1 1 4582.8 27
"female" 2012 "kom" "813" "n.dead5" "d2" 1 1 9441.6 59
"female" 2012 "kom" "813" "n.incidence" "d2" 1 1 652.2 227
"female" 2012 "kom" "813" "n.prevalence" "d2" 1 1 4772.4 1668
"female" 2012 "kom" "813" "n.readmissions.30" "d2" 1 1 84.2 29
"female" 2012 "kom" "813" "n.readmissions.ppl.30" "d2" 1 1 11350 25
"female" 2012 "kom" "820" "n.admissions" "d2" 1 1 503.6 98
"female" 2012 "kom" "820" "n.admissions.ppl" "d2" 1 1 468.6 91
"female" 2012 "kom" "820" "n.dead.year" "d2" 1 1 78.4 17
"female" 2012 "kom" "820" "n.dead1" "d2" 1 1 4813.8 22
"female" 2012 "kom" "820" "n.dead30" "d2" 1 1 3193.1 15
"female" 2012 "kom" "820" "n.dead5" "d2" 1 1 7466.6 33
"female" 2012 "kom" "820" "n.incidence" "d2" 1 1 732.9 142
"female" 2012 "kom" "820" "n.prevalence" "d2" 1 1 5898.3 1137
"female" 2012 "kom" "820" "n.readmissions.30" "d2" 1 1 109.8 21
"female" 2012 "kom" "820" "n.readmissions.ppl.30" "d2" 1 1 13746.2 20
"female" 2012 "kom" "825" "n.admissions" "d2" 1 1 577.8 8
"female" 2012 "kom" "825" "n.admissions.ppl" "d2" 1 1 499.7 7
"female" 2012 "kom" "825" "n.dead.year" "d2" 1 1 NA NA
"female" 2012 "kom" "825" "n.dead1" "d2" 1 1 NA NA
"female" 2012 "kom" "825" "n.dead30" "d2" 1 1 NA NA
"female" 2012 "kom" "825" "n.dead5" "d2" 1 1 NA NA
"female" 2012 "kom" "825" "n.incidence" "d2" 1 1 568.4 8
"female" 2012 "kom" "825" "n.prevalence" "d2" 1 1 3604.5 53
"female" 2012 "kom" "825" "n.readmissions.30" "d2" 1 1 NA NA
"female" 2012 "kom" "825" "n.readmissions.ppl.30" "d2" 1 1 NA NA
"female" 2012 "kom" "840" "n.admissions" "d2" 1 1 583.9 77
"female" 2012 "kom" "840" "n.admissions.ppl" "d2" 1 1 528.1 70
"female" 2012 "kom" "840" "n.dead.year" "d2" 1 1 99.8 13
"female" 2012 "kom" "840" "n.dead1" "d2" 1 1 4817.1 15
"female" 2012 "kom" "840" "n.dead30" "d2" 1 1 3540.6 12
"female" 2012 "kom" "840" "n.dead5" "d2" 1 1 8769.9 25
"female" 2012 "kom" "840" "n.incidence" "d2" 1 1 722 96
"female" 2012 "kom" "840" "n.prevalence" "d2" 1 1 5080.2 679
"female" 2012 "kom" "840" "n.readmissions.30" "d2" 1 1 122.6 15
"female" 2012 "kom" "840" "n.readmissions.ppl.30" "d2" 1 1 23486.6 15
"female" 2012 "kom" "846" "n.admissions" "d2" 1 1 568.8 120
"female" 2012 "kom" "846" "n.admissions.ppl" "d2" 1 1 520.5 110
"female" 2012 "kom" "846" "n.dead.year" "d2" 1 1 66.6 15
"female" 2012 "kom" "846" "n.dead1" "d2" 1 1 2894.2 15
"female" 2012 "kom" "846" "n.dead30" "d2" 1 1 1764.5 10
"female" 2012 "kom" "846" "n.dead5" "d2" 1 1 6726.4 32
"female" 2012 "kom" "846" "n.incidence" "d2" 1 1 747.5 158
"female" 2012 "kom" "846" "n.prevalence" "d2" 1 1 5186.8 1102
"female" 2012 "kom" "846" "n.readmissions.30" "d2" 1 1 105.6 22
"female" 2012 "kom" "846" "n.readmissions.ppl.30" "d2" 1 1 14103.5 20
"female" 2012 "kom" "849" "n.admissions" "d2" 1 1 468.1 93
"female" 2012 "kom" "849" "n.admissions.ppl" "d2" 1 1 417.2 83
"female" 2012 "kom" "849" "n.dead.year" "d2" 1 1 77 16
"female" 2012 "kom" "849" "n.dead1" "d2" 1 1 5372.9 19
"female" 2012 "kom" "849" "n.dead30" "d2" 1 1 2230.4 10
"female" 2012 "kom" "849" "n.dead5" "d2" 1 1 9578 30
"female" 2012 "kom" "849" "n.incidence" "d2" 1 1 588.2 116
"female" 2012 "kom" "849" "n.prevalence" "d2" 1 1 4726.8 944
"female" 2012 "kom" "849" "n.readmissions.30" "d2" 1 1 110.4 22
"female" 2012 "kom" "849" "n.readmissions.ppl.30" "d2" 1 1 25259.3 18
"female" 2012 "kom" "851" "n.admissions" "d2" 1 1 495.4 471
"female" 2012 "kom" "851" "n.admissions.ppl" "d2" 1 1 447.9 426
"female" 2012 "kom" "851" "n.dead.year" "d2" 1 1 74.5 75
"female" 2012 "kom" "851" "n.dead1" "d2" 1 1 5364.2 84
"female" 2012 "kom" "851" "n.dead30" "d2" 1 1 2874.7 55
"female" 2012 "kom" "851" "n.dead5" "d2" 1 1 10171.7 145
"female" 2012 "kom" "851" "n.incidence" "d2" 1 1 543.6 516
"female" 2012 "kom" "851" "n.prevalence" "d2" 1 1 4760.3 4505
"female" 2012 "kom" "851" "n.readmissions.30" "d2" 1 1 85.8 82
"female" 2012 "kom" "851" "n.readmissions.ppl.30" "d2" 1 1 14882.6 73
"female" 2012 "kom" "860" "n.admissions" "d2" 1 1 514.7 182
"female" 2012 "kom" "860" "n.admissions.ppl" "d2" 1 1 473.8 167
"female" 2012 "kom" "860" "n.dead.year" "d2" 1 1 68.9 27
"female" 2012 "kom" "860" "n.dead1" "d2" 1 1 6610.5 31
"female" 2012 "kom" "860" "n.dead30" "d2" 1 1 4305.3 21
"female" 2012 "kom" "860" "n.dead5" "d2" 1 1 10463.2 53
"female" 2012 "kom" "860" "n.incidence" "d2" 1 1 642.2 225
"female" 2012 "kom" "860" "n.prevalence" "d2" 1 1 5039 1782
"female" 2012 "kom" "860" "n.readmissions.30" "d2" 1 1 94.6 34
"female" 2012 "kom" "860" "n.readmissions.ppl.30" "d2" 1 1 14595.5 31
"female" 2012 "national" "national" "n.admissions" "d2" 0 1 607.6 16635
"female" 2012 "national" "national" "n.admissions.ppl" "d2" 0 1 543.7 14894
"female" 2012 "national" "national" "n.dead.year" "d2" 0 1 65.7 1863
"female" 2012 "national" "national" "n.dead1" "d2" 0 1 4362.3 2156
"female" 2012 "national" "national" "n.dead30" "d2" 0 1 2527.8 1329
"female" 2012 "national" "national" "n.dead5" "d2" 0 1 8966.7 4341
"female" 2012 "national" "national" "n.incidence" "d2" 0 1 641.6 17590
"female" 2012 "national" "national" "n.prevalence" "d2" 0 1 5222.7 143794
"female" 2012 "national" "national" "n.readmissions.30" "d2" 0 1 132.4 3615
"female" 2012 "national" "national" "n.readmissions.ppl.30" "d2" 0 1 19424.1 3161
"female" 2012 "region" "unknown" "n.admissions" "d2" 1 1 NA NA
"female" 2012 "region" "unknown" "n.admissions.ppl" "d2" 1 1 NA NA
"female" 2012 "region" "unknown" "n.dead.year" "d2" 1 1 NA NA
"female" 2012 "region" "unknown" "n.dead1" "d2" 1 1 NA NA
"female" 2012 "region" "unknown" "n.dead30" "d2" 1 1 NA NA
"female" 2012 "region" "unknown" "n.dead5" "d2" 1 1 NA NA
"female" 2012 "region" "unknown" "n.incidence" "d2" 1 1 NA NA
"female" 2012 "region" "unknown" "n.readmissions.30" "d2" 1 1 NA NA
"female" 2012 "region" "unknown" "n.readmissions.ppl.30" "d2" 1 1 NA NA
"female" 2012 "region" "1" "n.admissions" "d2" 1 1 681.4 5545
"female" 2012 "region" "1" "n.admissions.ppl" "d2" 1 1 608.3 4949
"female" 2012 "region" "1" "n.dead.year" "d2" 1 1 66 563
"female" 2012 "region" "1" "n.dead1" "d2" 1 1 4642.3 666
"female" 2012 "region" "1" "n.dead30" "d2" 1 1 2738.1 410
"female" 2012 "region" "1" "n.dead5" "d2" 1 1 8912.4 1306
"female" 2012 "region" "1" "n.incidence" "d2" 1 1 638.4 5199
"female" 2012 "region" "1" "n.prevalence" "d2" 1 1 4854.9 39665
"female" 2012 "region" "1" "n.readmissions.30" "d2" 1 1 160.9 1308
"female" 2012 "region" "1" "n.readmissions.ppl.30" "d2" 1 1 20732.4 1122
"female" 2012 "region" "4" "n.admissions" "d2" 1 1 720.5 2973
"female" 2012 "region" "4" "n.admissions.ppl" "d2" 1 1 641.3 2648
"female" 2012 "region" "4" "n.dead.year" "d2" 1 1 75 310
"female" 2012 "region" "4" "n.dead1" "d2" 1 1 4764.6 342
"female" 2012 "region" "4" "n.dead30" "d2" 1 1 2951 216
"female" 2012 "region" "4" "n.dead5" "d2" 1 1 9224 676
"female" 2012 "region" "4" "n.incidence" "d2" 1 1 690.6 2854
"female" 2012 "region" "4" "n.prevalence" "d2" 1 1 5490.9 22810
"female" 2012 "region" "4" "n.readmissions.30" "d2" 1 1 155.8 638
"female" 2012 "region" "4" "n.readmissions.ppl.30" "d2" 1 1 19534.7 559
"female" 2012 "region" "5" "n.admissions" "d2" 1 1 560.8 3391
"female" 2012 "region" "5" "n.admissions.ppl" "d2" 1 1 500.4 3027
"female" 2012 "region" "5" "n.dead.year" "d2" 1 1 74.5 473
"female" 2012 "region" "5" "n.dead1" "d2" 1 1 4682.8 505
"female" 2012 "region" "5" "n.dead30" "d2" 1 1 2830.2 307
"female" 2012 "region" "5" "n.dead5" "d2" 1 1 9002.4 974
"female" 2012 "region" "5" "n.incidence" "d2" 1 1 658.8 3967
"female" 2012 "region" "5" "n.prevalence" "d2" 1 1 5422.4 32869
"female" 2012 "region" "5" "n.readmissions.30" "d2" 1 1 106.8 645
"female" 2012 "region" "5" "n.readmissions.ppl.30" "d2" 1 1 16909.4 572
"female" 2012 "region" "2" "n.admissions" "d2" 1 1 586.6 3405
"female" 2012 "region" "2" "n.admissions.ppl" "d2" 1 1 524.6 3051
"female" 2012 "region" "2" "n.dead.year" "d2" 1 1 66.7 397
"female" 2012 "region" "2" "n.dead1" "d2" 1 1 4337.9 464
"female" 2012 "region" "2" "n.dead30" "d2" 1 1 2537.1 281
"female" 2012 "region" "2" "n.dead5" "d2" 1 1 8250.3 873
"female" 2012 "region" "2" "n.incidence" "d2" 1 1 634.8 3715
"female" 2012 "region" "2" "n.prevalence" "d2" 1 1 4965.6 29093
"female" 2012 "region" "2" "n.readmissions.30" "d2" 1 1 118.3 685
"female" 2012 "region" "2" "n.readmissions.ppl.30" "d2" 1 1 18165.5 604
"female" 2012 "region" "3" "n.admissions" "d2" 1 1 511.3 1505
"female" 2012 "region" "3" "n.admissions.ppl" "d2" 1 1 466.4 1374
"female" 2012 "region" "3" "n.dead.year" "d2" 1 1 73.8 233
"female" 2012 "region" "3" "n.dead1" "d2" 1 1 4924.5 252
"female" 2012 "region" "3" "n.dead30" "d2" 1 1 3076.6 170
"female" 2012 "region" "3" "n.dead5" "d2" 1 1 9035 443
"female" 2012 "region" "3" "n.incidence" "d2" 1 1 617.6 1813
"female" 2012 "region" "3" "n.prevalence" "d2" 1 1 5018.5 14787
"female" 2012 "region" "3" "n.readmissions.30" "d2" 1 1 94.2 277
"female" 2012 "region" "3" "n.readmissions.ppl.30" "d2" 1 1 15732.6 249
"female" 2013 "age" "18 - 34" "n.admissions" "d2" 0 0 96.4 515
"female" 2013 "age" "18 - 34" "n.admissions.ppl" "d2" 0 0 86.7 463
"female" 2013 "age" "18 - 34" "n.dead.year" "d2" 0 0 NA NA
"female" 2013 "age" "18 - 34" "n.dead1" "d2" 0 0 NA NA
"female" 2013 "age" "18 - 34" "n.dead30" "d2" 0 0 NA NA
"female" 2013 "age" "18 - 34" "n.dead5" "d2" 0 0 NA NA
"female" 2013 "age" "18 - 34" "n.incidence" "d2" 0 0 143 764
"female" 2013 "age" "18 - 34" "n.prevalence" "d2" 0 0 750.4 4009
"female" 2013 "age" "18 - 34" "n.readmissions.30" "d2" 0 0 30.1 161
"female" 2013 "age" "18 - 34" "n.readmissions.ppl.30" "d2" 0 0 29157.7 135
"female" 2013 "age" "35 - 44" "n.admissions" "d2" 0 0 226.7 858
"female" 2013 "age" "35 - 44" "n.admissions.ppl" "d2" 0 0 202.1 765
"female" 2013 "age" "35 - 44" "n.dead.year" "d2" 0 0 3.4 13
"female" 2013 "age" "35 - 44" "n.dead1" "d2" 0 0 1581.7 18
"female" 2013 "age" "35 - 44" "n.dead30" "d2" 0 0 878.7 10
"female" 2013 "age" "35 - 44" "n.dead5" "d2" 0 0 2548.3 29
"female" 2013 "age" "35 - 44" "n.incidence" "d2" 0 0 300.7 1138
"female" 2013 "age" "35 - 44" "n.prevalence" "d2" 0 0 2297.5 8696
"female" 2013 "age" "35 - 44" "n.readmissions.30" "d2" 0 0 58.4 221
"female" 2013 "age" "35 - 44" "n.readmissions.ppl.30" "d2" 0 0 24313.7 186
"female" 2013 "age" "45 - 54" "n.admissions" "d2" 0 0 408.6 1623
"female" 2013 "age" "45 - 54" "n.admissions.ppl" "d2" 0 0 359.5 1428
"female" 2013 "age" "45 - 54" "n.dead.year" "d2" 0 0 9.8 39
"female" 2013 "age" "45 - 54" "n.dead1" "d2" 0 0 3440.2 73
"female" 2013 "age" "45 - 54" "n.dead30" "d2" 0 0 1790.8 38
"female" 2013 "age" "45 - 54" "n.dead5" "d2" 0 0 6550.4 139
"female" 2013 "age" "45 - 54" "n.incidence" "d2" 0 0 534.2 2122
"female" 2013 "age" "45 - 54" "n.prevalence" "d2" 0 0 4169.9 16565
"female" 2013 "age" "45 - 54" "n.readmissions.30" "d2" 0 0 94.4 375
"female" 2013 "age" "45 - 54" "n.readmissions.ppl.30" "d2" 0 0 22338.9 319
"female" 2013 "age" "55 - 64" "n.admissions" "d2" 0 0 663.8 2320
"female" 2013 "age" "55 - 64" "n.admissions.ppl" "d2" 0 0 600 2097
"female" 2013 "age" "55 - 64" "n.dead.year" "d2" 0 0 22.9 80
"female" 2013 "age" "55 - 64" "n.dead1" "d2" 0 0 5411.5 167
"female" 2013 "age" "55 - 64" "n.dead30" "d2" 0 0 2559.9 79
"female" 2013 "age" "55 - 64" "n.dead5" "d2" 0 0 11147.1 344
"female" 2013 "age" "55 - 64" "n.incidence" "d2" 0 0 883 3086
"female" 2013 "age" "55 - 64" "n.prevalence" "d2" 0 0 6955.2 24307
"female" 2013 "age" "55 - 64" "n.readmissions.30" "d2" 0 0 141.4 494
"female" 2013 "age" "55 - 64" "n.readmissions.ppl.30" "d2" 0 0 20362.4 427
"female" 2013 "age" "65 - 74" "n.admissions" "d2" 0 0 1295 3957
"female" 2013 "age" "65 - 74" "n.admissions.ppl" "d2" 0 0 1160.2 3545
"female" 2013 "age" "65 - 74" "n.dead.year" "d2" 0 0 76.9 235
"female" 2013 "age" "65 - 74" "n.dead1" "d2" 0 0 8617.2 387
"female" 2013 "age" "65 - 74" "n.dead30" "d2" 0 0 4342 195
"female" 2013 "age" "65 - 74" "n.dead5" "d2" 0 0 19706.1 885
"female" 2013 "age" "65 - 74" "n.incidence" "d2" 0 0 1469.8 4491
"female" 2013 "age" "65 - 74" "n.prevalence" "d2" 0 0 11537.4 35253
"female" 2013 "age" "65 - 74" "n.readmissions.30" "d2" 0 0 289 883
"female" 2013 "age" "65 - 74" "n.readmissions.ppl.30" "d2" 0 0 22031 781
"female" 2013 "age" "75 - 84" "n.admissions" "d2" 0 0 2499.2 4104
"female" 2013 "age" "75 - 84" "n.admissions.ppl" "d2" 0 0 2242.2 3682
"female" 2013 "age" "75 - 84" "n.dead.year" "d2" 0 0 348.3 572
"female" 2013 "age" "75 - 84" "n.dead1" "d2" 0 0 15999 627
"female" 2013 "age" "75 - 84" "n.dead30" "d2" 0 0 9288.1 364
"female" 2013 "age" "75 - 84" "n.dead5" "d2" 0 0 36539.9 1432
"female" 2013 "age" "75 - 84" "n.incidence" "d2" 0 0 2386.5 3919
"female" 2013 "age" "75 - 84" "n.prevalence" "d2" 0 0 20349.2 33416
"female" 2013 "age" "75 - 84" "n.readmissions.30" "d2" 0 0 540.8 888
"female" 2013 "age" "75 - 84" "n.readmissions.ppl.30" "d2" 0 0 21863.1 805
"female" 2013 "age" "85+" "n.admissions" "d2" 0 0 3559.9 2783
"female" 2013 "age" "85+" "n.admissions.ppl" "d2" 0 0 3243.9 2536
"female" 2013 "age" "85+" "n.dead.year" "d2" 0 0 1313.7 1027
"female" 2013 "age" "85+" "n.dead1" "d2" 0 0 39953.4 1028
"female" 2013 "age" "85+" "n.dead30" "d2" 0 0 26739.2 688
"female" 2013 "age" "85+" "n.dead5" "d2" 0 0 68830.2 1771
"female" 2013 "age" "85+" "n.incidence" "d2" 0 0 3291.2 2573
"female" 2013 "age" "85+" "n.prevalence" "d2" 0 0 31855.9 24904
"female" 2013 "age" "85+" "n.readmissions.30" "d2" 0 0 712.5 557
"female" 2013 "age" "85+" "n.readmissions.ppl.30" "d2" 0 0 19755.5 501
"female" 2013 "edu" NA "n.admissions" "d2" 1 1 NA NA
"female" 2013 "edu" NA "n.admissions.ppl" "d2" 1 1 NA NA
"female" 2013 "edu" NA "n.dead.year" "d2" 1 1 NA NA
"female" 2013 "edu" NA "n.dead1" "d2" 1 1 NA NA
"female" 2013 "edu" NA "n.dead30" "d2" 1 1 NA NA
"female" 2013 "edu" NA "n.dead5" "d2" 1 1 NA NA
"female" 2013 "edu" NA "n.incidence" "d2" 1 1 NA NA
"female" 2013 "edu" NA "n.readmissions.30" "d2" 1 1 NA NA
"female" 2013 "edu" NA "n.readmissions.ppl.30" "d2" 1 1 NA NA
"female" 2013 "edu" "unknown" "n.admissions" "d2" 1 1 798.7 1213
"female" 2013 "edu" "unknown" "n.admissions.ppl" "d2" 1 1 710.1 1079
"female" 2013 "edu" "unknown" "n.dead.year" "d2" 1 1 315.1 461
"female" 2013 "edu" "unknown" "n.dead1" "d2" 1 1 20703.8 491
"female" 2013 "edu" "unknown" "n.dead30" "d2" 1 1 15413.1 360
"female" 2013 "edu" "unknown" "n.dead5" "d2" 1 1 22220.6 529
"female" 2013 "edu" "unknown" "n.incidence" "d2" 1 1 743.6 1144
"female" 2013 "edu" "unknown" "n.prevalence" "d2" 1 1 3574.5 5603
"female" 2013 "edu" "unknown" "n.readmissions.30" "d2" 1 1 193.2 293
"female" 2013 "edu" "unknown" "n.readmissions.ppl.30" "d2" 1 1 18500 255
"female" 2013 "edu" "basic" "n.admissions" "d2" 1 1 475.3 4941
"female" 2013 "edu" "basic" "n.admissions.ppl" "d2" 1 1 421.4 4382
"female" 2013 "edu" "basic" "n.dead.year" "d2" 1 1 8.2 95
"female" 2013 "edu" "basic" "n.dead1" "d2" 1 1 1824 233
"female" 2013 "edu" "basic" "n.dead30" "d2" 1 1 543.5 73
"female" 2013 "edu" "basic" "n.dead5" "d2" 1 1 5889.7 820
"female" 2013 "edu" "basic" "n.incidence" "d2" 1 1 536 5488
"female" 2013 "edu" "basic" "n.prevalence" "d2" 1 1 4484.6 45984
"female" 2013 "edu" "basic" "n.readmissions.30" "d2" 1 1 110.2 1129
"female" 2013 "edu" "basic" "n.readmissions.ppl.30" "d2" 1 1 18882.7 983
"female" 2013 "edu" "secondary" "n.admissions" "d2" 1 1 412.5 3560
"female" 2013 "edu" "secondary" "n.admissions.ppl" "d2" 1 1 367.9 3184
"female" 2013 "edu" "secondary" "n.dead.year" "d2" 1 1 5.2 41
"female" 2013 "edu" "secondary" "n.dead1" "d2" 1 1 1296.7 120
"female" 2013 "edu" "secondary" "n.dead30" "d2" 1 1 479.8 45
"female" 2013 "edu" "secondary" "n.dead5" "d2" 1 1 4048 411
"female" 2013 "edu" "secondary" "n.incidence" "d2" 1 1 491 4294
"female" 2013 "edu" "secondary" "n.prevalence" "d2" 1 1 3891.8 34238
"female" 2013 "edu" "secondary" "n.readmissions.30" "d2" 1 1 90.3 763
"female" 2013 "edu" "secondary" "n.readmissions.ppl.30" "d2" 1 1 16905.8 662
"female" 2013 "edu" "postgraduate" "n.admissions" "d2" 1 1 278.4 319
"female" 2013 "edu" "postgraduate" "n.admissions.ppl" "d2" 1 1 254.2 288
"female" 2013 "edu" "postgraduate" "n.dead.year" "d2" 1 1 NA NA
"female" 2013 "edu" "postgraduate" "n.dead1" "d2" 1 1 1451.5 10
"female" 2013 "edu" "postgraduate" "n.dead30" "d2" 1 1 NA NA
"female" 2013 "edu" "postgraduate" "n.dead5" "d2" 1 1 3750.8 26
"female" 2013 "edu" "postgraduate" "n.incidence" "d2" 1 1 363.7 451
"female" 2013 "edu" "postgraduate" "n.prevalence" "d2" 1 1 2651.8 3096
"female" 2013 "edu" "postgraduate" "n.readmissions.30" "d2" 1 1 62.9 77
"female" 2013 "edu" "postgraduate" "n.readmissions.ppl.30" "d2" 1 1 18209.6 66
"female" 2013 "edu" "tertiary" "n.admissions" "d2" 1 1 328.8 1502
"female" 2013 "edu" "tertiary" "n.admissions.ppl" "d2" 1 1 294.8 1349
"female" 2013 "edu" "tertiary" "n.dead.year" "d2" 1 1 4.2 16
"female" 2013 "edu" "tertiary" "n.dead1" "d2" 1 1 1182.7 48
"female" 2013 "edu" "tertiary" "n.dead30" "d2" 1 1 427.1 16
"female" 2013 "edu" "tertiary" "n.dead5" "d2" 1 1 3839.4 156
"female" 2013 "edu" "tertiary" "n.incidence" "d2" 1 1 414 1981
"female" 2013 "edu" "tertiary" "n.prevalence" "d2" 1 1 3211.3 15175
"female" 2013 "edu" "tertiary" "n.readmissions.30" "d2" 1 1 73.9 341
"female" 2013 "edu" "tertiary" "n.readmissions.ppl.30" "d2" 1 1 18547.1 292
"female" 2013 "ethnicity" NA "n.admissions" "d2" 1 1 NA NA
"female" 2013 "ethnicity" NA "n.admissions.ppl" "d2" 1 1 NA NA
"female" 2013 "ethnicity" NA "n.dead.year" "d2" 1 1 NA NA
"female" 2013 "ethnicity" NA "n.dead1" "d2" 1 1 NA NA
"female" 2013 "ethnicity" NA "n.dead5" "d2" 1 1 NA NA
