"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2012 "kom" "479" "n.patients.med" "m6" 1 1 2557.1 489
"female" 2012 "kom" "479" "n.patients.med" "m7" 1 1 39501.9 7529
"female" 2012 "kom" "480" "n.patients.med" "m1" 1 1 3747.6 338
"female" 2012 "kom" "480" "n.patients.med" "m2" 1 1 37975.6 3448
"female" 2012 "kom" "480" "n.patients.med" "m3" 1 1 17917 1630
"female" 2012 "kom" "480" "n.patients.med" "m4" 1 1 649.3 58
"female" 2012 "kom" "480" "n.patients.med" "m5" 1 1 11960.5 1083
"female" 2012 "kom" "480" "n.patients.med" "m6" 1 1 2186.8 194
"female" 2012 "kom" "480" "n.patients.med" "m7" 1 1 43819.8 3982
"female" 2012 "kom" "482" "n.patients.med" "m1" 1 1 3220 204
"female" 2012 "kom" "482" "n.patients.med" "m2" 1 1 38985.7 2169
"female" 2012 "kom" "482" "n.patients.med" "m3" 1 1 18788.2 1043
"female" 2012 "kom" "482" "n.patients.med" "m4" 1 1 916.5 54
"female" 2012 "kom" "482" "n.patients.med" "m5" 1 1 12462.4 737
"female" 2012 "kom" "482" "n.patients.med" "m6" 1 1 2063.8 127
"female" 2012 "kom" "482" "n.patients.med" "m7" 1 1 44885.5 2482
"female" 2012 "kom" "492" "n.patients.med" "m1" 1 1 2617.8 89
"female" 2012 "kom" "492" "n.patients.med" "m2" 1 1 32642.8 966
"female" 2012 "kom" "492" "n.patients.med" "m3" 1 1 13036.7 379
"female" 2012 "kom" "492" "n.patients.med" "m4" 1 1 640.4 21
"female" 2012 "kom" "492" "n.patients.med" "m5" 1 1 11856.6 384
"female" 2012 "kom" "492" "n.patients.med" "m6" 1 1 1947.4 63
"female" 2012 "kom" "492" "n.patients.med" "m7" 1 1 37719.1 1110
"female" 2012 "kom" "510" "n.patients.med" "m1" 1 1 3614.6 631
"female" 2012 "kom" "510" "n.patients.med" "m2" 1 1 37582.3 6577
"female" 2012 "kom" "510" "n.patients.med" "m3" 1 1 17828.6 3125
"female" 2012 "kom" "510" "n.patients.med" "m4" 1 1 219.1 38
"female" 2012 "kom" "510" "n.patients.med" "m5" 1 1 13040.3 2286
"female" 2012 "kom" "510" "n.patients.med" "m6" 1 1 2240.3 390
"female" 2012 "kom" "510" "n.patients.med" "m7" 1 1 42736 7477
"female" 2012 "kom" "530" "n.patients.med" "m1" 1 1 3861.3 304
"female" 2012 "kom" "530" "n.patients.med" "m2" 1 1 39469.7 3072
"female" 2012 "kom" "530" "n.patients.med" "m3" 1 1 19456.4 1500
"female" 2012 "kom" "530" "n.patients.med" "m4" 1 1 395.2 30
"female" 2012 "kom" "530" "n.patients.med" "m5" 1 1 14242.2 1110
"female" 2012 "kom" "530" "n.patients.med" "m6" 1 1 2514.3 195
"female" 2012 "kom" "530" "n.patients.med" "m7" 1 1 44269 3446
"female" 2012 "kom" "540" "n.patients.med" "m1" 1 1 3552.6 893
"female" 2012 "kom" "540" "n.patients.med" "m2" 1 1 39128.2 9651
"female" 2012 "kom" "540" "n.patients.med" "m3" 1 1 19482 4871
"female" 2012 "kom" "540" "n.patients.med" "m4" 1 1 221.2 54
"female" 2012 "kom" "540" "n.patients.med" "m5" 1 1 13528 3397
"female" 2012 "kom" "540" "n.patients.med" "m6" 1 1 1898.6 478
"female" 2012 "kom" "540" "n.patients.med" "m7" 1 1 44610 10999
"female" 2012 "kom" "550" "n.patients.med" "m1" 1 1 3945 535
"female" 2012 "kom" "550" "n.patients.med" "m2" 1 1 38245.7 4985
"female" 2012 "kom" "550" "n.patients.med" "m3" 1 1 18228 2355
"female" 2012 "kom" "550" "n.patients.med" "m4" 1 1 197 25
"female" 2012 "kom" "550" "n.patients.med" "m5" 1 1 14320 1904
"female" 2012 "kom" "550" "n.patients.med" "m6" 1 1 2194.2 290
"female" 2012 "kom" "550" "n.patients.med" "m7" 1 1 43542.6 5669
"female" 2012 "kom" "561" "n.patients.med" "m1" 1 1 3433.9 1116
"female" 2012 "kom" "561" "n.patients.med" "m2" 1 1 37771.1 12606
"female" 2012 "kom" "561" "n.patients.med" "m3" 1 1 18669.1 6261
"female" 2012 "kom" "561" "n.patients.med" "m4" 1 1 248 80
"female" 2012 "kom" "561" "n.patients.med" "m5" 1 1 15015 4939
"female" 2012 "kom" "561" "n.patients.med" "m6" 1 1 2911.7 937
"female" 2012 "kom" "561" "n.patients.med" "m7" 1 1 43796.5 14654
"female" 2012 "kom" "563" "n.patients.med" "m1" 1 1 1954.4 25
"female" 2012 "kom" "563" "n.patients.med" "m2" 1 1 37106.6 477
"female" 2012 "kom" "563" "n.patients.med" "m3" 1 1 13103.6 173
"female" 2012 "kom" "563" "n.patients.med" "m4" 1 1 375.5 4
"female" 2012 "kom" "563" "n.patients.med" "m5" 1 1 11656.1 151
"female" 2012 "kom" "563" "n.patients.med" "m6" 1 1 2428.1 32
"female" 2012 "kom" "563" "n.patients.med" "m7" 1 1 41073 530
"female" 2012 "kom" "573" "n.patients.med" "m1" 1 1 3313.8 512
"female" 2012 "kom" "573" "n.patients.med" "m2" 1 1 37441.6 5653
"female" 2012 "kom" "573" "n.patients.med" "m3" 1 1 20232.3 3031
"female" 2012 "kom" "573" "n.patients.med" "m4" 1 1 221.8 33
"female" 2012 "kom" "573" "n.patients.med" "m5" 1 1 14519.1 2204
"female" 2012 "kom" "573" "n.patients.med" "m6" 1 1 2755.3 416
"female" 2012 "kom" "573" "n.patients.med" "m7" 1 1 43338.3 6534
"female" 2012 "kom" "575" "n.patients.med" "m1" 1 1 3635.7 459
"female" 2012 "kom" "575" "n.patients.med" "m2" 1 1 38769.1 4821
"female" 2012 "kom" "575" "n.patients.med" "m3" 1 1 17655.9 2189
"female" 2012 "kom" "575" "n.patients.med" "m4" 1 1 281.2 35
"female" 2012 "kom" "575" "n.patients.med" "m5" 1 1 14339.9 1791
"female" 2012 "kom" "575" "n.patients.med" "m6" 1 1 2531.2 315
"female" 2012 "kom" "575" "n.patients.med" "m7" 1 1 43505.7 5410
"female" 2012 "kom" "580" "n.patients.med" "m1" 1 1 3458.6 646
"female" 2012 "kom" "580" "n.patients.med" "m2" 1 1 37325.9 7030
"female" 2012 "kom" "580" "n.patients.med" "m3" 1 1 16494.1 3103
"female" 2012 "kom" "580" "n.patients.med" "m4" 1 1 256.1 47
"female" 2012 "kom" "580" "n.patients.med" "m5" 1 1 12215.6 2287
"female" 2012 "kom" "580" "n.patients.med" "m6" 1 1 2180.1 399
"female" 2012 "kom" "580" "n.patients.med" "m7" 1 1 42475 7998
"female" 2012 "kom" "607" "n.patients.med" "m1" 1 1 3740.1 560
"female" 2012 "kom" "607" "n.patients.med" "m2" 1 1 37762.7 5649
"female" 2012 "kom" "607" "n.patients.med" "m3" 1 1 20343 3041
"female" 2012 "kom" "607" "n.patients.med" "m4" 1 1 660.7 99
"female" 2012 "kom" "607" "n.patients.med" "m5" 1 1 13377.2 1996
"female" 2012 "kom" "607" "n.patients.med" "m6" 1 1 2393.5 356
"female" 2012 "kom" "607" "n.patients.med" "m7" 1 1 43567.9 6524
"female" 2012 "kom" "615" "n.patients.med" "m1" 1 1 4388.9 999
"female" 2012 "kom" "615" "n.patients.med" "m2" 1 1 38198.8 8731
"female" 2012 "kom" "615" "n.patients.med" "m3" 1 1 20961.9 4756
"female" 2012 "kom" "615" "n.patients.med" "m4" 1 1 274.6 61
"female" 2012 "kom" "615" "n.patients.med" "m5" 1 1 14677 3314
"female" 2012 "kom" "615" "n.patients.med" "m6" 1 1 2966.4 657
"female" 2012 "kom" "615" "n.patients.med" "m7" 1 1 44894.4 10279
"female" 2012 "kom" "621" "n.patients.med" "m1" 1 1 3727.3 921
"female" 2012 "kom" "621" "n.patients.med" "m2" 1 1 37423.5 9337
"female" 2012 "kom" "621" "n.patients.med" "m3" 1 1 18700 4633
"female" 2012 "kom" "621" "n.patients.med" "m4" 1 1 211.9 53
"female" 2012 "kom" "621" "n.patients.med" "m5" 1 1 12411.8 3056
"female" 2012 "kom" "621" "n.patients.med" "m6" 1 1 1882.7 460
"female" 2012 "kom" "621" "n.patients.med" "m7" 1 1 42743.1 10681
"female" 2012 "kom" "630" "n.patients.med" "m1" 1 1 4174.3 1264
"female" 2012 "kom" "630" "n.patients.med" "m2" 1 1 35876.5 10974
"female" 2012 "kom" "630" "n.patients.med" "m3" 1 1 18567 5630
"female" 2012 "kom" "630" "n.patients.med" "m4" 1 1 739.5 225
"female" 2012 "kom" "630" "n.patients.med" "m5" 1 1 12728.1 3843
"female" 2012 "kom" "630" "n.patients.med" "m6" 1 1 2062.5 608
"female" 2012 "kom" "630" "n.patients.med" "m7" 1 1 41275.9 12649
"female" 2012 "kom" "657" "n.patients.med" "m1" 1 1 4182.3 978
"female" 2012 "kom" "657" "n.patients.med" "m2" 1 1 37572.6 8929
"female" 2012 "kom" "657" "n.patients.med" "m3" 1 1 18725.1 4437
"female" 2012 "kom" "657" "n.patients.med" "m4" 1 1 553.4 128
"female" 2012 "kom" "657" "n.patients.med" "m5" 1 1 13796.5 3232
"female" 2012 "kom" "657" "n.patients.med" "m6" 1 1 2236.8 517
"female" 2012 "kom" "657" "n.patients.med" "m7" 1 1 42902.7 10221
"female" 2012 "kom" "661" "n.patients.med" "m1" 1 1 4132.6 671
"female" 2012 "kom" "661" "n.patients.med" "m2" 1 1 36727.8 6010
"female" 2012 "kom" "661" "n.patients.med" "m3" 1 1 17533.6 2880
"female" 2012 "kom" "661" "n.patients.med" "m4" 1 1 466.1 75
"female" 2012 "kom" "661" "n.patients.med" "m5" 1 1 13485.6 2192
"female" 2012 "kom" "661" "n.patients.med" "m6" 1 1 2155.5 348
"female" 2012 "kom" "661" "n.patients.med" "m7" 1 1 41461 6796
"female" 2012 "kom" "665" "n.patients.med" "m1" 1 1 4115.3 296
"female" 2012 "kom" "665" "n.patients.med" "m2" 1 1 37279.3 2616
"female" 2012 "kom" "665" "n.patients.med" "m3" 1 1 18892.6 1323
"female" 2012 "kom" "665" "n.patients.med" "m4" 1 1 440.8 31
"female" 2012 "kom" "665" "n.patients.med" "m5" 1 1 13012.7 924
"female" 2012 "kom" "665" "n.patients.med" "m6" 1 1 2190.6 155
"female" 2012 "kom" "665" "n.patients.med" "m7" 1 1 42801.9 2997
"female" 2012 "kom" "671" "n.patients.med" "m1" 1 1 4037.9 281
"female" 2012 "kom" "671" "n.patients.med" "m2" 1 1 37302.1 2619
"female" 2012 "kom" "671" "n.patients.med" "m3" 1 1 18143.9 1287
"female" 2012 "kom" "671" "n.patients.med" "m4" 1 1 511.9 36
"female" 2012 "kom" "671" "n.patients.med" "m5" 1 1 13290.8 927
"female" 2012 "kom" "671" "n.patients.med" "m6" 1 1 2017.4 139
"female" 2012 "kom" "671" "n.patients.med" "m7" 1 1 42292.7 2980
"female" 2012 "kom" "706" "n.patients.med" "m1" 1 1 4104.5 544
"female" 2012 "kom" "706" "n.patients.med" "m2" 1 1 34476.7 4634
"female" 2012 "kom" "706" "n.patients.med" "m3" 1 1 17881.1 2416
"female" 2012 "kom" "706" "n.patients.med" "m4" 1 1 390.2 51
"female" 2012 "kom" "706" "n.patients.med" "m5" 1 1 12961.9 1721
"female" 2012 "kom" "706" "n.patients.med" "m6" 1 1 2357.3 306
"female" 2012 "kom" "706" "n.patients.med" "m7" 1 1 39868.4 5369
"female" 2012 "kom" "707" "n.patients.med" "m1" 1 1 4406.9 567
"female" 2012 "kom" "707" "n.patients.med" "m2" 1 1 35676.1 4473
"female" 2012 "kom" "707" "n.patients.med" "m3" 1 1 21218.3 2651
"female" 2012 "kom" "707" "n.patients.med" "m4" 1 1 431.6 54
"female" 2012 "kom" "707" "n.patients.med" "m5" 1 1 15535.8 1968
"female" 2012 "kom" "707" "n.patients.med" "m6" 1 1 2434.8 308
"female" 2012 "kom" "707" "n.patients.med" "m7" 1 1 42681.8 5343
"female" 2012 "kom" "710" "n.patients.med" "m1" 1 1 3907.8 456
"female" 2012 "kom" "710" "n.patients.med" "m2" 1 1 33881.8 4182
"female" 2012 "kom" "710" "n.patients.med" "m3" 1 1 20022.6 2449
"female" 2012 "kom" "710" "n.patients.med" "m4" 1 1 407.9 48
"female" 2012 "kom" "710" "n.patients.med" "m5" 1 1 13575.4 1596
"female" 2012 "kom" "710" "n.patients.med" "m6" 1 1 2998.9 346
"female" 2012 "kom" "710" "n.patients.med" "m7" 1 1 40410.9 5028
"female" 2012 "kom" "727" "n.patients.med" "m1" 1 1 3493.8 236
"female" 2012 "kom" "727" "n.patients.med" "m2" 1 1 32792.8 2240
"female" 2012 "kom" "727" "n.patients.med" "m3" 1 1 16758.1 1139
"female" 2012 "kom" "727" "n.patients.med" "m4" 1 1 190.4 13
"female" 2012 "kom" "727" "n.patients.med" "m5" 1 1 13676 919
"female" 2012 "kom" "727" "n.patients.med" "m6" 1 1 2653.1 177
"female" 2012 "kom" "727" "n.patients.med" "m7" 1 1 38564.4 2636
"female" 2012 "kom" "730" "n.patients.med" "m1" 1 1 4492.4 1286
"female" 2012 "kom" "730" "n.patients.med" "m2" 1 1 37176 10545
"female" 2012 "kom" "730" "n.patients.med" "m3" 1 1 21141.5 5976
"female" 2012 "kom" "730" "n.patients.med" "m4" 1 1 564.1 157
"female" 2012 "kom" "730" "n.patients.med" "m5" 1 1 15720.3 4464
"female" 2012 "kom" "730" "n.patients.med" "m6" 1 1 2367.4 664
"female" 2012 "kom" "730" "n.patients.med" "m7" 1 1 44243.4 12551
"female" 2012 "kom" "740" "n.patients.med" "m1" 1 1 3893.3 945
"female" 2012 "kom" "740" "n.patients.med" "m2" 1 1 33735.6 8409
"female" 2012 "kom" "740" "n.patients.med" "m3" 1 1 18421.9 4550
"female" 2012 "kom" "740" "n.patients.med" "m4" 1 1 231.5 57
"female" 2012 "kom" "740" "n.patients.med" "m5" 1 1 13708.5 3335
"female" 2012 "kom" "740" "n.patients.med" "m6" 1 1 3048.6 725
"female" 2012 "kom" "740" "n.patients.med" "m7" 1 1 39705.3 9933
"female" 2012 "kom" "741" "n.patients.med" "m1" 1 1 2769.9 53
"female" 2012 "kom" "741" "n.patients.med" "m2" 1 1 31248.7 542
"female" 2012 "kom" "741" "n.patients.med" "m3" 1 1 15620.6 269
"female" 2012 "kom" "741" "n.patients.med" "m4" 1 1 389.6 7
"female" 2012 "kom" "741" "n.patients.med" "m5" 1 1 10196.2 191
"female" 2012 "kom" "741" "n.patients.med" "m6" 1 1 2486.3 46
"female" 2012 "kom" "741" "n.patients.med" "m7" 1 1 37152.9 639
"female" 2012 "kom" "746" "n.patients.med" "m1" 1 1 3644.8 504
"female" 2012 "kom" "746" "n.patients.med" "m2" 1 1 33347 5008
"female" 2012 "kom" "746" "n.patients.med" "m3" 1 1 17136.7 2581
"female" 2012 "kom" "746" "n.patients.med" "m4" 1 1 212 30
"female" 2012 "kom" "746" "n.patients.med" "m5" 1 1 13146.4 1835
"female" 2012 "kom" "746" "n.patients.med" "m6" 1 1 2744 376
"female" 2012 "kom" "746" "n.patients.med" "m7" 1 1 38900.1 5894
"female" 2012 "kom" "751" "n.patients.med" "m1" 1 1 3954.1 2963
"female" 2012 "kom" "751" "n.patients.med" "m2" 1 1 32342.2 24260
"female" 2012 "kom" "751" "n.patients.med" "m3" 1 1 19115.5 14114
"female" 2012 "kom" "751" "n.patients.med" "m4" 1 1 241.6 179
"female" 2012 "kom" "751" "n.patients.med" "m5" 1 1 13335.9 9846
"female" 2012 "kom" "751" "n.patients.med" "m6" 1 1 2387 1726
"female" 2012 "kom" "751" "n.patients.med" "m7" 1 1 39073 29386
"female" 2012 "kom" "756" "n.patients.med" "m1" 1 1 4424.9 499
"female" 2012 "kom" "756" "n.patients.med" "m2" 1 1 36737.7 4199
"female" 2012 "kom" "756" "n.patients.med" "m3" 1 1 18157.4 2064
"female" 2012 "kom" "756" "n.patients.med" "m4" 1 1 555.4 64
"female" 2012 "kom" "756" "n.patients.med" "m5" 1 1 14175 1595
"female" 2012 "kom" "756" "n.patients.med" "m6" 1 1 2466.1 275
"female" 2012 "kom" "756" "n.patients.med" "m7" 1 1 41951.5 4802
"female" 2012 "kom" "760" "n.patients.med" "m1" 1 1 4040.8 705
"female" 2012 "kom" "760" "n.patients.med" "m2" 1 1 35800.8 6186
"female" 2012 "kom" "760" "n.patients.med" "m3" 1 1 17432 3001
"female" 2012 "kom" "760" "n.patients.med" "m4" 1 1 644.5 110
"female" 2012 "kom" "760" "n.patients.med" "m5" 1 1 13052.4 2264
"female" 2012 "kom" "760" "n.patients.med" "m6" 1 1 2219.8 377
"female" 2012 "kom" "760" "n.patients.med" "m7" 1 1 40981.7 7076
"female" 2012 "kom" "766" "n.patients.med" "m1" 1 1 4245.7 557
"female" 2012 "kom" "766" "n.patients.med" "m2" 1 1 37191.3 4875
"female" 2012 "kom" "766" "n.patients.med" "m3" 1 1 17971.5 2324
"female" 2012 "kom" "766" "n.patients.med" "m4" 1 1 507.8 67
"female" 2012 "kom" "766" "n.patients.med" "m5" 1 1 13339.4 1729
"female" 2012 "kom" "766" "n.patients.med" "m6" 1 1 2601.6 335
"female" 2012 "kom" "766" "n.patients.med" "m7" 1 1 42156.2 5532
"female" 2012 "kom" "773" "n.patients.med" "m1" 1 1 4684.6 360
"female" 2012 "kom" "773" "n.patients.med" "m2" 1 1 39743.7 2885
"female" 2012 "kom" "773" "n.patients.med" "m3" 1 1 22526.1 1622
"female" 2012 "kom" "773" "n.patients.med" "m4" 1 1 418.9 31
"female" 2012 "kom" "773" "n.patients.med" "m5" 1 1 16072.8 1200
"female" 2012 "kom" "773" "n.patients.med" "m6" 1 1 2433.3 177
"female" 2012 "kom" "773" "n.patients.med" "m7" 1 1 46102.9 3337
"female" 2012 "kom" "779" "n.patients.med" "m1" 1 1 4247.5 633
"female" 2012 "kom" "779" "n.patients.med" "m2" 1 1 38732 5715
"female" 2012 "kom" "779" "n.patients.med" "m3" 1 1 18261.6 2687
"female" 2012 "kom" "779" "n.patients.med" "m4" 1 1 350.4 51
"female" 2012 "kom" "779" "n.patients.med" "m5" 1 1 15532.5 2302
"female" 2012 "kom" "779" "n.patients.med" "m6" 1 1 2800.8 410
"female" 2012 "kom" "779" "n.patients.med" "m7" 1 1 44073.8 6501
"female" 2012 "kom" "787" "n.patients.med" "m1" 1 1 4639.9 694
"female" 2012 "kom" "787" "n.patients.med" "m2" 1 1 37529.1 5403
"female" 2012 "kom" "787" "n.patients.med" "m3" 1 1 19111.6 2744
"female" 2012 "kom" "787" "n.patients.med" "m4" 1 1 346.6 48
"female" 2012 "kom" "787" "n.patients.med" "m5" 1 1 15114.3 2212
"female" 2012 "kom" "787" "n.patients.med" "m6" 1 1 2451.4 354
"female" 2012 "kom" "787" "n.patients.med" "m7" 1 1 43313.4 6236
"female" 2012 "kom" "791" "n.patients.med" "m1" 1 1 4309.7 1156
"female" 2012 "kom" "791" "n.patients.med" "m2" 1 1 35146.2 9451
"female" 2012 "kom" "791" "n.patients.med" "m3" 1 1 17658.5 4719
"female" 2012 "kom" "791" "n.patients.med" "m4" 1 1 350.6 92
"female" 2012 "kom" "791" "n.patients.med" "m5" 1 1 15091.2 4024
"female" 2012 "kom" "791" "n.patients.med" "m6" 1 1 2709.5 714
"female" 2012 "kom" "791" "n.patients.med" "m7" 1 1 40943.6 11023
"female" 2012 "kom" "810" "n.patients.med" "m1" 1 1 3900.1 437
"female" 2012 "kom" "810" "n.patients.med" "m2" 1 1 38340.9 4216
"female" 2012 "kom" "810" "n.patients.med" "m3" 1 1 21201.9 2318
"female" 2012 "kom" "810" "n.patients.med" "m4" 1 1 890 99
"female" 2012 "kom" "810" "n.patients.med" "m5" 1 1 12883.8 1431
"female" 2012 "kom" "810" "n.patients.med" "m6" 1 1 2625.5 293
"female" 2012 "kom" "810" "n.patients.med" "m7" 1 1 44247.2 4861
"female" 2012 "kom" "813" "n.patients.med" "m1" 1 1 3513.1 757
"female" 2012 "kom" "813" "n.patients.med" "m2" 1 1 39197.3 8307
"female" 2012 "kom" "813" "n.patients.med" "m3" 1 1 20860.9 4462
"female" 2012 "kom" "813" "n.patients.med" "m4" 1 1 1499.7 323
"female" 2012 "kom" "813" "n.patients.med" "m5" 1 1 13276.4 2867
"female" 2012 "kom" "813" "n.patients.med" "m6" 1 1 2866.9 607
"female" 2012 "kom" "813" "n.patients.med" "m7" 1 1 45496.1 9642
"female" 2012 "kom" "820" "n.patients.med" "m1" 1 1 3766.5 459
"female" 2012 "kom" "820" "n.patients.med" "m2" 1 1 39008.8 4591
"female" 2012 "kom" "820" "n.patients.med" "m3" 1 1 21499.1 2524
"female" 2012 "kom" "820" "n.patients.med" "m4" 1 1 376.9 43
"female" 2012 "kom" "820" "n.patients.med" "m5" 1 1 15494.1 1852
"female" 2012 "kom" "820" "n.patients.med" "m6" 1 1 3158.9 375
"female" 2012 "kom" "820" "n.patients.med" "m7" 1 1 44724.2 5260
"female" 2012 "kom" "825" "n.patients.med" "m1" 1 1 3293.6 32
"female" 2012 "kom" "825" "n.patients.med" "m2" 1 1 37658.3 321
"female" 2012 "kom" "825" "n.patients.med" "m3" 1 1 21633.7 185
"female" 2012 "kom" "825" "n.patients.med" "m4" 1 1 1077.6 9
"female" 2012 "kom" "825" "n.patients.med" "m5" 1 1 10450.6 94
"female" 2012 "kom" "825" "n.patients.med" "m6" 1 1 2839 26
"female" 2012 "kom" "825" "n.patients.med" "m7" 1 1 44310.4 376
"female" 2012 "kom" "840" "n.patients.med" "m1" 1 1 3435.5 267
"female" 2012 "kom" "840" "n.patients.med" "m2" 1 1 37587.6 3038
"female" 2012 "kom" "840" "n.patients.med" "m3" 1 1 18385.4 1468
"female" 2012 "kom" "840" "n.patients.med" "m4" 1 1 595.4 47
"female" 2012 "kom" "840" "n.patients.med" "m5" 1 1 12862.4 1019
"female" 2012 "kom" "840" "n.patients.med" "m6" 1 1 2622 200
"female" 2012 "kom" "840" "n.patients.med" "m7" 1 1 42597.3 3451
"female" 2012 "kom" "846" "n.patients.med" "m1" 1 1 3726.4 485
"female" 2012 "kom" "846" "n.patients.med" "m2" 1 1 38465.3 5006
"female" 2012 "kom" "846" "n.patients.med" "m3" 1 1 21466.4 2788
"female" 2012 "kom" "846" "n.patients.med" "m4" 1 1 378.4 49
"female" 2012 "kom" "846" "n.patients.med" "m5" 1 1 15442.3 1996
"female" 2012 "kom" "846" "n.patients.med" "m6" 1 1 2870.6 370
"female" 2012 "kom" "846" "n.patients.med" "m7" 1 1 45023.6 5864
"female" 2012 "kom" "849" "n.patients.med" "m1" 1 1 3811.4 455
"female" 2012 "kom" "849" "n.patients.med" "m2" 1 1 39857.5 4833
"female" 2012 "kom" "849" "n.patients.med" "m3" 1 1 18499.6 2251
"female" 2012 "kom" "849" "n.patients.med" "m4" 1 1 859.5 102
"female" 2012 "kom" "849" "n.patients.med" "m5" 1 1 13573 1639
"female" 2012 "kom" "849" "n.patients.med" "m6" 1 1 2728.9 324
"female" 2012 "kom" "849" "n.patients.med" "m7" 1 1 44798.1 5441
"female" 2012 "kom" "851" "n.patients.med" "m1" 1 1 3616.7 2045
"female" 2012 "kom" "851" "n.patients.med" "m2" 1 1 38176.8 21233
"female" 2012 "kom" "851" "n.patients.med" "m3" 1 1 19683.2 10902
"female" 2012 "kom" "851" "n.patients.med" "m4" 1 1 669.4 370
"female" 2012 "kom" "851" "n.patients.med" "m5" 1 1 14054.3 7845
"female" 2012 "kom" "851" "n.patients.med" "m6" 1 1 2747.8 1517
"female" 2012 "kom" "851" "n.patients.med" "m7" 1 1 43710.1 24317
"female" 2012 "kom" "860" "n.patients.med" "m1" 1 1 3072 674
"female" 2012 "kom" "860" "n.patients.med" "m2" 1 1 37851.5 8000
"female" 2012 "kom" "860" "n.patients.med" "m3" 1 1 18922.2 3981
"female" 2012 "kom" "860" "n.patients.med" "m4" 1 1 1527.2 325
"female" 2012 "kom" "860" "n.patients.med" "m5" 1 1 11835 2537
"female" 2012 "kom" "860" "n.patients.med" "m6" 1 1 2975.6 634
"female" 2012 "kom" "860" "n.patients.med" "m7" 1 1 43242.7 9133
"female" 2012 "national" "national" "n.patients.med" "m1" 0 1 3531 58319
"female" 2012 "national" "national" "n.patients.med" "m2" 0 1 34982.7 575656
"female" 2012 "national" "national" "n.patients.med" "m3" 0 1 17967.2 294464
"female" 2012 "national" "national" "n.patients.med" "m4" 0 1 542.7 8867
"female" 2012 "national" "national" "n.patients.med" "m5" 0 1 12592.9 206705
"female" 2012 "national" "national" "n.patients.med" "m6" 0 1 2690.1 43654
"female" 2012 "national" "national" "n.patients.med" "m7" 0 1 40718 670508
"female" 2012 "region" "1" "n.patients.med" "m1" 1 1 3436.3 16569
"female" 2012 "region" "1" "n.patients.med" "m2" 1 1 32570.1 154274
"female" 2012 "region" "1" "n.patients.med" "m3" 1 1 15886 74253
"female" 2012 "region" "1" "n.patients.med" "m4" 1 1 794.2 3770
"female" 2012 "region" "1" "n.patients.med" "m5" 1 1 11931 56487
"female" 2012 "region" "1" "n.patients.med" "m6" 1 1 2430.4 11390
"female" 2012 "region" "1" "n.patients.med" "m7" 1 1 38185.5 180898
"female" 2012 "region" "4" "n.patients.med" "m1" 1 1 3659.2 9273
"female" 2012 "region" "4" "n.patients.med" "m2" 1 1 35032.1 90456
"female" 2012 "region" "4" "n.patients.med" "m3" 1 1 16652.7 43259
"female" 2012 "region" "4" "n.patients.med" "m4" 1 1 562.1 1431
"female" 2012 "region" "4" "n.patients.med" "m5" 1 1 12334.2 31451
"female" 2012 "region" "4" "n.patients.med" "m6" 1 1 2527.7 6343
"female" 2012 "region" "4" "n.patients.med" "m7" 1 1 40727.1 105387
"female" 2012 "region" "5" "n.patients.med" "m1" 1 1 3530.2 12996
"female" 2012 "region" "5" "n.patients.med" "m2" 1 1 36866.4 134374
"female" 2012 "region" "5" "n.patients.med" "m3" 1 1 18353.5 66681
"female" 2012 "region" "5" "n.patients.med" "m4" 1 1 461.1 1673
"female" 2012 "region" "5" "n.patients.med" "m5" 1 1 12814.1 46814
"female" 2012 "region" "5" "n.patients.med" "m6" 1 1 2288.6 8275
"female" 2012 "region" "5" "n.patients.med" "m7" 1 1 42454.6 154753
"female" 2012 "region" "2" "n.patients.med" "m1" 1 1 4111.5 14327
"female" 2012 "region" "2" "n.patients.med" "m2" 1 1 35209.7 123625
"female" 2012 "region" "2" "n.patients.med" "m3" 1 1 18814.5 65622
"female" 2012 "region" "2" "n.patients.med" "m4" 1 1 380.7 1313
"female" 2012 "region" "2" "n.patients.med" "m5" 1 1 13956.7 48378
"female" 2012 "region" "2" "n.patients.med" "m6" 1 1 2523.4 8600
"female" 2012 "region" "2" "n.patients.med" "m7" 1 1 41213.1 144988
"female" 2012 "region" "3" "n.patients.med" "m1" 1 1 3707.4 6664
"female" 2012 "region" "3" "n.patients.med" "m2" 1 1 38417.9 67833
"female" 2012 "region" "3" "n.patients.med" "m3" 1 1 20005.2 35244
"female" 2012 "region" "3" "n.patients.med" "m4" 1 1 820.1 1445
"female" 2012 "region" "3" "n.patients.med" "m5" 1 1 13883.1 24691
"female" 2012 "region" "3" "n.patients.med" "m6" 1 1 2775.9 4878
"female" 2012 "region" "3" "n.patients.med" "m7" 1 1 44127.8 77917
"female" 2012 "region" "9" "n.patients.med" "m1" 1 1 NA NA
"female" 2012 "region" "9" "n.patients.med" "m2" 1 1 NA 5
"female" 2012 "region" "9" "n.patients.med" "m3" 1 1 NA NA
"female" 2012 "region" "9" "n.patients.med" "m4" 1 1 NA NA
"female" 2012 "region" "9" "n.patients.med" "m5" 1 1 NA NA
"female" 2012 "region" "9" "n.patients.med" "m6" 1 1 NA NA
"female" 2012 "region" "9" "n.patients.med" "m7" 1 1 NA 6
