"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2015 "region" "2" "n.dead1" "d6" 1 1 2763.1 213
"female" 2015 "region" "2" "n.dead30" "d6" 1 1 899.1 83
"female" 2015 "region" "2" "n.dead5" "d6" 1 1 7008.4 553
"female" 2015 "region" "2" "n.incidence" "d6" 1 1 348.8 2127
"female" 2015 "region" "2" "n.prevalence" "d6" 1 1 2137.8 13107
"female" 2015 "region" "2" "n.readmissions.30" "d6" 1 1 138.1 848
"female" 2015 "region" "2" "n.readmissions.ppl.30" "d6" 1 1 26875.9 580
"female" 2015 "region" "3" "n.admissions" "d6" 1 1 436.6 1345
"female" 2015 "region" "3" "n.admissions.ppl" "d6" 1 1 319.1 982
"female" 2015 "region" "3" "n.dead.year" "d6" 1 1 12.7 43
"female" 2015 "region" "3" "n.dead1" "d6" 1 1 2463.4 105
"female" 2015 "region" "3" "n.dead30" "d6" 1 1 969.9 44
"female" 2015 "region" "3" "n.dead5" "d6" 1 1 7032.9 272
"female" 2015 "region" "3" "n.incidence" "d6" 1 1 323.9 992
"female" 2015 "region" "3" "n.prevalence" "d6" 1 1 1973.6 6054
"female" 2015 "region" "3" "n.readmissions.30" "d6" 1 1 131.7 406
"female" 2015 "region" "3" "n.readmissions.ppl.30" "d6" 1 1 21916.9 267
"female" 2016 "age" "18 - 34" "n.admissions" "d6" 0 0 61.7 346
"female" 2016 "age" "18 - 34" "n.admissions.ppl" "d6" 0 0 44.2 248
"female" 2016 "age" "18 - 34" "n.dead.year" "d6" 0 0 NA NA
"female" 2016 "age" "18 - 34" "n.dead1" "d6" 0 0 NA NA
"female" 2016 "age" "18 - 34" "n.dead30" "d6" 0 0 NA NA
"female" 2016 "age" "18 - 34" "n.dead5" "d6" 0 0 NA NA
"female" 2016 "age" "18 - 34" "n.incidence" "d6" 0 0 91.9 515
"female" 2016 "age" "18 - 34" "n.prevalence" "d6" 0 0 463.7 2600
"female" 2016 "age" "18 - 34" "n.readmissions.30" "d6" 0 0 25.7 144
"female" 2016 "age" "18 - 34" "n.readmissions.ppl.30" "d6" 0 0 35080.6 87
"female" 2016 "age" "35 - 44" "n.admissions" "d6" 0 0 92.9 344
"female" 2016 "age" "35 - 44" "n.admissions.ppl" "d6" 0 0 72.1 267
"female" 2016 "age" "35 - 44" "n.dead.year" "d6" 0 0 NA NA
"female" 2016 "age" "35 - 44" "n.dead1" "d6" 0 0 NA NA
"female" 2016 "age" "35 - 44" "n.dead30" "d6" 0 0 NA NA
"female" 2016 "age" "35 - 44" "n.dead5" "d6" 0 0 NA NA
"female" 2016 "age" "35 - 44" "n.incidence" "d6" 0 0 130.1 482
"female" 2016 "age" "35 - 44" "n.prevalence" "d6" 0 0 1014.2 3756
"female" 2016 "age" "35 - 44" "n.readmissions.30" "d6" 0 0 36.2 134
"female" 2016 "age" "35 - 44" "n.readmissions.ppl.30" "d6" 0 0 34831.5 93
"female" 2016 "age" "45 - 54" "n.admissions" "d6" 0 0 218.1 875
"female" 2016 "age" "45 - 54" "n.admissions.ppl" "d6" 0 0 155.8 625
"female" 2016 "age" "45 - 54" "n.dead.year" "d6" 0 0 NA NA
"female" 2016 "age" "45 - 54" "n.dead1" "d6" 0 0 1398.6 12
"female" 2016 "age" "45 - 54" "n.dead30" "d6" 0 0 NA NA
"female" 2016 "age" "45 - 54" "n.dead5" "d6" 0 0 3846.2 33
"female" 2016 "age" "45 - 54" "n.incidence" "d6" 0 0 213.9 858
"female" 2016 "age" "45 - 54" "n.prevalence" "d6" 0 0 1469.9 5896
"female" 2016 "age" "45 - 54" "n.readmissions.30" "d6" 0 0 74.8 300
"female" 2016 "age" "45 - 54" "n.readmissions.ppl.30" "d6" 0 0 30560 191
"female" 2016 "age" "55 - 64" "n.admissions" "d6" 0 0 587.6 2055
"female" 2016 "age" "55 - 64" "n.admissions.ppl" "d6" 0 0 370.8 1297
"female" 2016 "age" "55 - 64" "n.dead.year" "d6" 0 0 NA NA
"female" 2016 "age" "55 - 64" "n.dead1" "d6" 0 0 3309.4 46
"female" 2016 "age" "55 - 64" "n.dead30" "d6" 0 0 1007.2 14
"female" 2016 "age" "55 - 64" "n.dead5" "d6" 0 0 8201.4 114
"female" 2016 "age" "55 - 64" "n.incidence" "d6" 0 0 397.4 1390
"female" 2016 "age" "55 - 64" "n.prevalence" "d6" 0 0 2495.6 8728
"female" 2016 "age" "55 - 64" "n.readmissions.30" "d6" 0 0 246.8 863
"female" 2016 "age" "55 - 64" "n.readmissions.ppl.30" "d6" 0 0 35697.8 463
"female" 2016 "age" "65 - 74" "n.admissions" "d6" 0 0 1322 4331
"female" 2016 "age" "65 - 74" "n.admissions.ppl" "d6" 0 0 853.2 2795
"female" 2016 "age" "65 - 74" "n.dead.year" "d6" 0 0 7.6 25
"female" 2016 "age" "65 - 74" "n.dead1" "d6" 0 0 5812.3 161
"female" 2016 "age" "65 - 74" "n.dead30" "d6" 0 0 1732.9 48
"female" 2016 "age" "65 - 74" "n.dead5" "d6" 0 0 16714.8 463
"female" 2016 "age" "65 - 74" "n.incidence" "d6" 0 0 845.5 2770
"female" 2016 "age" "65 - 74" "n.prevalence" "d6" 0 0 5001.5 16385
"female" 2016 "age" "65 - 74" "n.readmissions.30" "d6" 0 0 548.5 1797
"female" 2016 "age" "65 - 74" "n.readmissions.ppl.30" "d6" 0 0 36815.7 1029
"female" 2016 "age" "75 - 84" "n.admissions" "d6" 0 0 2026.2 3587
"female" 2016 "age" "75 - 84" "n.admissions.ppl" "d6" 0 0 1535.4 2718
"female" 2016 "age" "75 - 84" "n.dead.year" "d6" 0 0 52 92
"female" 2016 "age" "75 - 84" "n.dead1" "d6" 0 0 12381.6 340
"female" 2016 "age" "75 - 84" "n.dead30" "d6" 0 0 3823.7 105
"female" 2016 "age" "75 - 84" "n.dead5" "d6" 0 0 35870.4 985
"female" 2016 "age" "75 - 84" "n.incidence" "d6" 0 0 1551.2 2746
"female" 2016 "age" "75 - 84" "n.prevalence" "d6" 0 0 9652.7 17088
"female" 2016 "age" "75 - 84" "n.readmissions.30" "d6" 0 0 696.5 1233
"female" 2016 "age" "75 - 84" "n.readmissions.ppl.30" "d6" 0 0 32597.5 886
"female" 2016 "age" "85+" "n.admissions" "d6" 0 0 2451.2 1937
"female" 2016 "age" "85+" "n.admissions.ppl" "d6" 0 0 2127.2 1681
"female" 2016 "age" "85+" "n.dead.year" "d6" 0 0 410 324
"female" 2016 "age" "85+" "n.dead1" "d6" 0 0 31509.2 547
"female" 2016 "age" "85+" "n.dead30" "d6" 0 0 15495.4 269
"female" 2016 "age" "85+" "n.dead5" "d6" 0 0 66935.5 1162
"female" 2016 "age" "85+" "n.incidence" "d6" 0 0 2196.8 1736
"female" 2016 "age" "85+" "n.prevalence" "d6" 0 0 16789.8 13268
"female" 2016 "age" "85+" "n.readmissions.30" "d6" 0 0 621.3 491
"female" 2016 "age" "85+" "n.readmissions.ppl.30" "d6" 0 0 25401.5 427
"female" 2016 "edu" NA "n.admissions" "d6" 1 1 NA NA
"female" 2016 "edu" NA "n.admissions.ppl" "d6" 1 1 NA NA
"female" 2016 "edu" NA "n.dead.year" "d6" 1 1 NA NA
"female" 2016 "edu" NA "n.dead1" "d6" 1 1 NA NA
"female" 2016 "edu" NA "n.dead30" "d6" 1 1 NA NA
"female" 2016 "edu" NA "n.dead5" "d6" 1 1 NA NA
"female" 2016 "edu" NA "n.incidence" "d6" 1 1 NA NA
"female" 2016 "edu" NA "n.readmissions.30" "d6" 1 1 NA NA
"female" 2016 "edu" NA "n.readmissions.ppl.30" "d6" 1 1 NA NA
"female" 2016 "edu" "unknown" "n.admissions" "d6" 1 1 401.8 648
"female" 2016 "edu" "unknown" "n.admissions.ppl" "d6" 1 1 277.5 449
"female" 2016 "edu" "unknown" "n.dead.year" "d6" 1 1 24.5 39
"female" 2016 "edu" "unknown" "n.dead1" "d6" 1 1 12433.8 157
"female" 2016 "edu" "unknown" "n.dead30" "d6" 1 1 5981.1 75
"female" 2016 "edu" "unknown" "n.dead5" "d6" 1 1 14319 180
"female" 2016 "edu" "unknown" "n.incidence" "d6" 1 1 297.6 490
"female" 2016 "edu" "unknown" "n.prevalence" "d6" 1 1 1336.5 2249
"female" 2016 "edu" "unknown" "n.readmissions.30" "d6" 1 1 178.2 286
"female" 2016 "edu" "unknown" "n.readmissions.ppl.30" "d6" 1 1 27530.9 179
"female" 2016 "edu" "basic" "n.admissions" "d6" 1 1 343.4 3629
"female" 2016 "edu" "basic" "n.admissions.ppl" "d6" 1 1 241.4 2567
"female" 2016 "edu" "basic" "n.dead.year" "d6" 1 1 0.9 11
"female" 2016 "edu" "basic" "n.dead1" "d6" 1 1 1471.2 110
"female" 2016 "edu" "basic" "n.dead30" "d6" 1 1 186.8 17
"female" 2016 "edu" "basic" "n.dead5" "d6" 1 1 5373 473
"female" 2016 "edu" "basic" "n.incidence" "d6" 1 1 274.7 2857
"female" 2016 "edu" "basic" "n.prevalence" "d6" 1 1 1633.9 16544
"female" 2016 "edu" "basic" "n.readmissions.30" "d6" 1 1 127.5 1334
"female" 2016 "edu" "basic" "n.readmissions.ppl.30" "d6" 1 1 25404.5 856
"female" 2016 "edu" "secondary" "n.admissions" "d6" 1 1 342.5 3243
"female" 2016 "edu" "secondary" "n.admissions.ppl" "d6" 1 1 230.1 2156
"female" 2016 "edu" "secondary" "n.dead.year" "d6" 1 1 0.6 5
"female" 2016 "edu" "secondary" "n.dead1" "d6" 1 1 837.4 56
"female" 2016 "edu" "secondary" "n.dead30" "d6" 1 1 136.7 8
"female" 2016 "edu" "secondary" "n.dead5" "d6" 1 1 3440.7 237
"female" 2016 "edu" "secondary" "n.incidence" "d6" 1 1 251.1 2309
"female" 2016 "edu" "secondary" "n.prevalence" "d6" 1 1 1520.3 14142
"female" 2016 "edu" "secondary" "n.readmissions.30" "d6" 1 1 135.8 1299
"female" 2016 "edu" "secondary" "n.readmissions.ppl.30" "d6" 1 1 28140.4 769
"female" 2016 "edu" "postgraduate" "n.admissions" "d6" 1 1 328.6 401
"female" 2016 "edu" "postgraduate" "n.admissions.ppl" "d6" 1 1 206.3 257
"female" 2016 "edu" "postgraduate" "n.dead.year" "d6" 1 1 NA NA
"female" 2016 "edu" "postgraduate" "n.dead1" "d6" 1 1 NA NA
"female" 2016 "edu" "postgraduate" "n.dead30" "d6" 1 1 NA NA
"female" 2016 "edu" "postgraduate" "n.dead5" "d6" 1 1 1978 12
"female" 2016 "edu" "postgraduate" "n.incidence" "d6" 1 1 233 338
"female" 2016 "edu" "postgraduate" "n.prevalence" "d6" 1 1 1360.5 1904
"female" 2016 "edu" "postgraduate" "n.readmissions.30" "d6" 1 1 141.7 170
"female" 2016 "edu" "postgraduate" "n.readmissions.ppl.30" "d6" 1 1 27459.3 91
"female" 2016 "edu" "tertiary" "n.admissions" "d6" 1 1 379.8 1923
"female" 2016 "edu" "tertiary" "n.admissions.ppl" "d6" 1 1 246 1241
"female" 2016 "edu" "tertiary" "n.dead.year" "d6" 1 1 NA NA
"female" 2016 "edu" "tertiary" "n.dead1" "d6" 1 1 539.9 19
"female" 2016 "edu" "tertiary" "n.dead30" "d6" 1 1 NA NA
"female" 2016 "edu" "tertiary" "n.dead5" "d6" 1 1 2521 88
"female" 2016 "edu" "tertiary" "n.incidence" "d6" 1 1 265 1383
"female" 2016 "edu" "tertiary" "n.prevalence" "d6" 1 1 1592 8395
"female" 2016 "edu" "tertiary" "n.readmissions.30" "d6" 1 1 153.4 783
"female" 2016 "edu" "tertiary" "n.readmissions.ppl.30" "d6" 1 1 26257.1 441
"female" 2016 "ethnicity" NA "n.admissions" "d6" 1 1 NA NA
"female" 2016 "ethnicity" NA "n.admissions.ppl" "d6" 1 1 NA NA
"female" 2016 "ethnicity" NA "n.incidence" "d6" 1 1 NA NA
"female" 2016 "ethnicity" "denmark" "n.admissions" "d6" 1 1 465.2 12530
"female" 2016 "ethnicity" "denmark" "n.admissions.ppl" "d6" 1 1 335.1 9042
"female" 2016 "ethnicity" "denmark" "n.incidence" "d6" 1 1 363.8 9712
"female" 2016 "ethnicity" "denmark" "n.prevalence" "d6" 1 1 2227.1 59693
"female" 2016 "ethnicity" "west" "n.admissions" "d6" 1 1 484 511
"female" 2016 "ethnicity" "west" "n.admissions.ppl" "d6" 1 1 344.6 364
"female" 2016 "ethnicity" "west" "n.incidence" "d6" 1 1 356.3 399
"female" 2016 "ethnicity" "west" "n.prevalence" "d6" 1 1 2328.4 2527
"female" 2016 "ethnicity" "middle east / north africa" "n.admissions" "d6" 1 1 499.9 183
"female" 2016 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d6" 1 1 372.4 132
"female" 2016 "ethnicity" "middle east / north africa" "n.incidence" "d6" 1 1 363.9 164
"female" 2016 "ethnicity" "middle east / north africa" "n.prevalence" "d6" 1 1 2372 979
"female" 2016 "ethnicity" "far east" "n.admissions" "d6" 1 1 252.7 58
"female" 2016 "ethnicity" "far east" "n.admissions.ppl" "d6" 1 1 181.5 41
"female" 2016 "ethnicity" "far east" "n.incidence" "d6" 1 1 174.1 42
"female" 2016 "ethnicity" "far east" "n.prevalence" "d6" 1 1 1186.2 262
"female" 2016 "ethnicity" "other" "n.admissions" "d6" 1 1 319.2 28
"female" 2016 "ethnicity" "other" "n.admissions.ppl" "d6" 1 1 234.9 21
"female" 2016 "ethnicity" "other" "n.incidence" "d6" 1 1 218.4 27
"female" 2016 "ethnicity" "other" "n.prevalence" "d6" 1 1 1410.3 176
"female" 2016 "kom" NA "n.admissions" "d6" 1 1 NA NA
"female" 2016 "kom" NA "n.admissions.ppl" "d6" 1 1 NA NA
"female" 2016 "kom" NA "n.dead1" "d6" 1 1 NA NA
"female" 2016 "kom" NA "n.dead5" "d6" 1 1 NA NA
"female" 2016 "kom" NA "n.incidence" "d6" 1 1 NA NA
"female" 2016 "kom" NA "n.readmissions.30" "d6" 1 1 NA NA
"female" 2016 "kom" NA "n.readmissions.ppl.30" "d6" 1 1 NA NA
"female" 2016 "kom" "101" "n.admissions" "d6" 1 1 545.1 1100
"female" 2016 "kom" "101" "n.admissions.ppl" "d6" 1 1 374.4 760
"female" 2016 "kom" "101" "n.dead1" "d6" 1 1 2669.2 79
"female" 2016 "kom" "101" "n.dead5" "d6" 1 1 7612.5 200
"female" 2016 "kom" "101" "n.incidence" "d6" 1 1 376.8 805
"female" 2016 "kom" "101" "n.prevalence" "d6" 1 1 2333.3 5031
"female" 2016 "kom" "101" "n.readmissions.30" "d6" 1 1 226 455
"female" 2016 "kom" "101" "n.readmissions.ppl.30" "d6" 1 1 31045.5 273
"female" 2016 "kom" "147" "n.admissions" "d6" 1 1 568.4 294
"female" 2016 "kom" "147" "n.admissions.ppl" "d6" 1 1 410.7 213
"female" 2016 "kom" "147" "n.dead1" "d6" 1 1 3426.3 24
"female" 2016 "kom" "147" "n.dead5" "d6" 1 1 7485 57
"female" 2016 "kom" "147" "n.incidence" "d6" 1 1 365.3 192
"female" 2016 "kom" "147" "n.prevalence" "d6" 1 1 2656.2 1419
"female" 2016 "kom" "147" "n.readmissions.30" "d6" 1 1 206.5 107
"female" 2016 "kom" "147" "n.readmissions.ppl.30" "d6" 1 1 22413.5 73
"female" 2016 "kom" "151" "n.admissions" "d6" 1 1 391.9 105
"female" 2016 "kom" "151" "n.admissions.ppl" "d6" 1 1 272.7 73
"female" 2016 "kom" "151" "n.dead1" "d6" 1 1 2156.6 8
"female" 2016 "kom" "151" "n.dead5" "d6" 1 1 5620.5 18
"female" 2016 "kom" "151" "n.incidence" "d6" 1 1 332.5 87
"female" 2016 "kom" "151" "n.prevalence" "d6" 1 1 2078.2 544
"female" 2016 "kom" "151" "n.readmissions.30" "d6" 1 1 169.1 45
"female" 2016 "kom" "151" "n.readmissions.ppl.30" "d6" 1 1 33572.4 30
"female" 2016 "kom" "153" "n.admissions" "d6" 1 1 585.4 114
"female" 2016 "kom" "153" "n.admissions.ppl" "d6" 1 1 423.6 82
"female" 2016 "kom" "153" "n.dead1" "d6" 1 1 1745.9 7
"female" 2016 "kom" "153" "n.dead5" "d6" 1 1 5467.3 18
"female" 2016 "kom" "153" "n.incidence" "d6" 1 1 405.2 77
"female" 2016 "kom" "153" "n.prevalence" "d6" 1 1 2508 479
"female" 2016 "kom" "153" "n.readmissions.30" "d6" 1 1 220 43
"female" 2016 "kom" "153" "n.readmissions.ppl.30" "d6" 1 1 35731.9 28
"female" 2016 "kom" "155" "n.admissions" "d6" 1 1 294.3 23
"female" 2016 "kom" "155" "n.admissions.ppl" "d6" 1 1 249.7 20
"female" 2016 "kom" "155" "n.dead1" "d6" 1 1 2916.7 4
"female" 2016 "kom" "155" "n.dead5" "d6" 1 1 6875 9
"female" 2016 "kom" "155" "n.incidence" "d6" 1 1 376.4 30
"female" 2016 "kom" "155" "n.prevalence" "d6" 1 1 2038.6 154
"female" 2016 "kom" "155" "n.readmissions.30" "d6" 1 1 107 9
"female" 2016 "kom" "155" "n.readmissions.ppl.30" "d6" 1 1 22361 6
"female" 2016 "kom" "157" "n.admissions" "d6" 1 1 429.9 177
"female" 2016 "kom" "157" "n.admissions.ppl" "d6" 1 1 301.6 127
"female" 2016 "kom" "157" "n.dead1" "d6" 1 1 1769.8 15
"female" 2016 "kom" "157" "n.dead5" "d6" 1 1 5554.4 40
"female" 2016 "kom" "157" "n.incidence" "d6" 1 1 415.5 173
"female" 2016 "kom" "157" "n.prevalence" "d6" 1 1 2228.7 943
"female" 2016 "kom" "157" "n.readmissions.30" "d6" 1 1 152.2 61
"female" 2016 "kom" "157" "n.readmissions.ppl.30" "d6" 1 1 33063 39
"female" 2016 "kom" "159" "n.admissions" "d6" 1 1 392.8 138
"female" 2016 "kom" "159" "n.admissions.ppl" "d6" 1 1 271.7 97
"female" 2016 "kom" "159" "n.dead1" "d6" 1 1 2496.3 11
"female" 2016 "kom" "159" "n.dead5" "d6" 1 1 6083.1 30
"female" 2016 "kom" "159" "n.incidence" "d6" 1 1 355.5 124
"female" 2016 "kom" "159" "n.prevalence" "d6" 1 1 2014.5 714
"female" 2016 "kom" "159" "n.readmissions.30" "d6" 1 1 151.9 52
"female" 2016 "kom" "159" "n.readmissions.ppl.30" "d6" 1 1 34631.3 34
"female" 2016 "kom" "161" "n.admissions" "d6" 1 1 715.4 84
"female" 2016 "kom" "161" "n.admissions.ppl" "d6" 1 1 438.2 53
"female" 2016 "kom" "161" "n.dead1" "d6" 1 1 3510.5 6
"female" 2016 "kom" "161" "n.dead5" "d6" 1 1 7814.7 14
"female" 2016 "kom" "161" "n.incidence" "d6" 1 1 400.8 48
"female" 2016 "kom" "161" "n.prevalence" "d6" 1 1 2184.5 271
"female" 2016 "kom" "161" "n.readmissions.30" "d6" 1 1 364.6 42
"female" 2016 "kom" "161" "n.readmissions.ppl.30" "d6" 1 1 35355.7 22
"female" 2016 "kom" "163" "n.admissions" "d6" 1 1 312.1 46
"female" 2016 "kom" "163" "n.admissions.ppl" "d6" 1 1 247.7 37
"female" 2016 "kom" "163" "n.dead1" "d6" 1 1 2614 5
"female" 2016 "kom" "163" "n.dead5" "d6" 1 1 7645.1 12
"female" 2016 "kom" "163" "n.incidence" "d6" 1 1 306.8 45
"female" 2016 "kom" "163" "n.prevalence" "d6" 1 1 2215.1 331
"female" 2016 "kom" "163" "n.readmissions.30" "d6" 1 1 96.4 14
"female" 2016 "kom" "163" "n.readmissions.ppl.30" "d6" 1 1 21910.4 11
"female" 2016 "kom" "165" "n.admissions" "d6" 1 1 563.4 80
"female" 2016 "kom" "165" "n.admissions.ppl" "d6" 1 1 424.8 59
"female" 2016 "kom" "165" "n.dead1" "d6" 1 1 3011.8 4
"female" 2016 "kom" "165" "n.dead5" "d6" 1 1 6989.5 12
"female" 2016 "kom" "165" "n.incidence" "d6" 1 1 382.2 51
"female" 2016 "kom" "165" "n.prevalence" "d6" 1 1 2098.3 275
"female" 2016 "kom" "165" "n.readmissions.30" "d6" 1 1 227.7 34
"female" 2016 "kom" "165" "n.readmissions.ppl.30" "d6" 1 1 27863.5 24
"female" 2016 "kom" "167" "n.admissions" "d6" 1 1 592.3 158
"female" 2016 "kom" "167" "n.admissions.ppl" "d6" 1 1 401.6 108
"female" 2016 "kom" "167" "n.dead1" "d6" 1 1 4096 11
"female" 2016 "kom" "167" "n.dead5" "d6" 1 1 9572.5 30
"female" 2016 "kom" "167" "n.incidence" "d6" 1 1 404.9 108
"female" 2016 "kom" "167" "n.prevalence" "d6" 1 1 2305.4 629
"female" 2016 "kom" "167" "n.readmissions.30" "d6" 1 1 247.1 66
"female" 2016 "kom" "167" "n.readmissions.ppl.30" "d6" 1 1 31203 39
"female" 2016 "kom" "169" "n.admissions" "d6" 1 1 528.7 121
"female" 2016 "kom" "169" "n.admissions.ppl" "d6" 1 1 395.4 89
"female" 2016 "kom" "169" "n.dead1" "d6" 1 1 2892.8 9
"female" 2016 "kom" "169" "n.dead5" "d6" 1 1 5750.1 19
"female" 2016 "kom" "169" "n.incidence" "d6" 1 1 398.6 89
"female" 2016 "kom" "169" "n.prevalence" "d6" 1 1 2271.6 506
"female" 2016 "kom" "169" "n.readmissions.30" "d6" 1 1 212.9 49
"female" 2016 "kom" "169" "n.readmissions.ppl.30" "d6" 1 1 27061.2 33
"female" 2016 "kom" "173" "n.admissions" "d6" 1 1 492.5 158
"female" 2016 "kom" "173" "n.admissions.ppl" "d6" 1 1 335.7 110
"female" 2016 "kom" "173" "n.dead1" "d6" 1 1 1636.1 13
"female" 2016 "kom" "173" "n.dead5" "d6" 1 1 6556.9 35
"female" 2016 "kom" "173" "n.incidence" "d6" 1 1 402 130
"female" 2016 "kom" "173" "n.prevalence" "d6" 1 1 2300.2 783
"female" 2016 "kom" "173" "n.readmissions.30" "d6" 1 1 206.2 65
"female" 2016 "kom" "173" "n.readmissions.ppl.30" "d6" 1 1 30715.4 42
"female" 2016 "kom" "175" "n.admissions" "d6" 1 1 460.9 98
"female" 2016 "kom" "175" "n.admissions.ppl" "d6" 1 1 328.1 71
"female" 2016 "kom" "175" "n.dead1" "d6" 1 1 3026 9
"female" 2016 "kom" "175" "n.dead5" "d6" 1 1 10034.4 23
"female" 2016 "kom" "175" "n.incidence" "d6" 1 1 353.7 76
"female" 2016 "kom" "175" "n.prevalence" "d6" 1 1 1978.8 430
"female" 2016 "kom" "175" "n.readmissions.30" "d6" 1 1 201.3 42
"female" 2016 "kom" "175" "n.readmissions.ppl.30" "d6" 1 1 33791.5 28
"female" 2016 "kom" "183" "n.admissions" "d6" 1 1 561.1 51
"female" 2016 "kom" "183" "n.admissions.ppl" "d6" 1 1 362 31
"female" 2016 "kom" "183" "n.dead1" "d6" 1 1 NA NA
"female" 2016 "kom" "183" "n.dead5" "d6" 1 1 9656.5 9
"female" 2016 "kom" "183" "n.incidence" "d6" 1 1 354.9 31
"female" 2016 "kom" "183" "n.prevalence" "d6" 1 1 2298.7 205
"female" 2016 "kom" "183" "n.readmissions.30" "d6" 1 1 253.3 24
"female" 2016 "kom" "183" "n.readmissions.ppl.30" "d6" 1 1 32962.3 15
"female" 2016 "kom" "185" "n.admissions" "d6" 1 1 411.5 97
"female" 2016 "kom" "185" "n.admissions.ppl" "d6" 1 1 322.5 76
"female" 2016 "kom" "185" "n.dead1" "d6" 1 1 3077.2 10
"female" 2016 "kom" "185" "n.dead5" "d6" 1 1 8363.1 27
"female" 2016 "kom" "185" "n.incidence" "d6" 1 1 376.2 86
"female" 2016 "kom" "185" "n.prevalence" "d6" 1 1 1996.5 468
"female" 2016 "kom" "185" "n.readmissions.30" "d6" 1 1 136.1 32
"female" 2016 "kom" "185" "n.readmissions.ppl.30" "d6" 1 1 27831.9 26
"female" 2016 "kom" "187" "n.admissions" "d6" 1 1 553.5 39
"female" 2016 "kom" "187" "n.admissions.ppl" "d6" 1 1 392.4 26
"female" 2016 "kom" "187" "n.dead1" "d6" 1 1 NA NA
"female" 2016 "kom" "187" "n.dead5" "d6" 1 1 7606.5 7
"female" 2016 "kom" "187" "n.incidence" "d6" 1 1 430.6 27
"female" 2016 "kom" "187" "n.prevalence" "d6" 1 1 2258.7 149
"female" 2016 "kom" "187" "n.readmissions.30" "d6" 1 1 217.7 17
"female" 2016 "kom" "187" "n.readmissions.ppl.30" "d6" 1 1 NA 8
"female" 2016 "kom" "190" "n.admissions" "d6" 1 1 464.1 105
"female" 2016 "kom" "190" "n.admissions.ppl" "d6" 1 1 331.2 75
"female" 2016 "kom" "190" "n.dead1" "d6" 1 1 NA 6
"female" 2016 "kom" "190" "n.dead5" "d6" 1 1 NA 14
"female" 2016 "kom" "190" "n.incidence" "d6" 1 1 329.9 73
"female" 2016 "kom" "190" "n.prevalence" "d6" 1 1 1908 412
"female" 2016 "kom" "190" "n.readmissions.30" "d6" 1 1 177.9 41
"female" 2016 "kom" "190" "n.readmissions.ppl.30" "d6" 1 1 NA 29
"female" 2016 "kom" "201" "n.admissions" "d6" 1 1 393.3 50
"female" 2016 "kom" "201" "n.admissions.ppl" "d6" 1 1 286.8 36
"female" 2016 "kom" "201" "n.dead1" "d6" 1 1 NA NA
"female" 2016 "kom" "201" "n.dead5" "d6" 1 1 NA 6
"female" 2016 "kom" "201" "n.incidence" "d6" 1 1 274 35
"female" 2016 "kom" "201" "n.prevalence" "d6" 1 1 1746.7 212
"female" 2016 "kom" "201" "n.readmissions.30" "d6" 1 1 170.5 22
"female" 2016 "kom" "201" "n.readmissions.ppl.30" "d6" 1 1 NA 13
"female" 2016 "kom" "210" "n.admissions" "d6" 1 1 551.5 122
"female" 2016 "kom" "210" "n.admissions.ppl" "d6" 1 1 378.2 82
"female" 2016 "kom" "210" "n.dead1" "d6" 1 1 2496.5 8
"female" 2016 "kom" "210" "n.dead5" "d6" 1 1 7050.1 19
"female" 2016 "kom" "210" "n.incidence" "d6" 1 1 328.3 71
"female" 2016 "kom" "210" "n.prevalence" "d6" 1 1 1927.1 407
"female" 2016 "kom" "210" "n.readmissions.30" "d6" 1 1 207.6 47
"female" 2016 "kom" "210" "n.readmissions.ppl.30" "d6" 1 1 36810.6 29
"female" 2016 "kom" "217" "n.admissions" "d6" 1 1 562.8 197
"female" 2016 "kom" "217" "n.admissions.ppl" "d6" 1 1 403.9 141
"female" 2016 "kom" "217" "n.dead1" "d6" 1 1 2633.1 12
"female" 2016 "kom" "217" "n.dead5" "d6" 1 1 6886.5 30
"female" 2016 "kom" "217" "n.incidence" "d6" 1 1 365.8 125
"female" 2016 "kom" "217" "n.prevalence" "d6" 1 1 2276.9 786
"female" 2016 "kom" "217" "n.readmissions.30" "d6" 1 1 205.2 72
"female" 2016 "kom" "217" "n.readmissions.ppl.30" "d6" 1 1 22620.8 45
"female" 2016 "kom" "219" "n.admissions" "d6" 1 1 602 144
"female" 2016 "kom" "219" "n.admissions.ppl" "d6" 1 1 413.3 99
"female" 2016 "kom" "219" "n.dead1" "d6" 1 1 3647.9 9
"female" 2016 "kom" "219" "n.dead5" "d6" 1 1 7760.2 21
"female" 2016 "kom" "219" "n.incidence" "d6" 1 1 348.1 83
"female" 2016 "kom" "219" "n.prevalence" "d6" 1 1 2160.6 512
"female" 2016 "kom" "219" "n.readmissions.30" "d6" 1 1 240.4 58
"female" 2016 "kom" "219" "n.readmissions.ppl.30" "d6" 1 1 34373.5 38
"female" 2016 "kom" "223" "n.admissions" "d6" 1 1 438.2 77
"female" 2016 "kom" "223" "n.admissions.ppl" "d6" 1 1 306.1 53
"female" 2016 "kom" "223" "n.dead1" "d6" 1 1 NA NA
"female" 2016 "kom" "223" "n.dead5" "d6" 1 1 5975.2 8
"female" 2016 "kom" "223" "n.incidence" "d6" 1 1 255.1 40
