"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2014 "age" "35 - 44" "n.readmissions.30" "d7" 0 0 2.9 10
"female" 2014 "age" "35 - 44" "n.readmissions.ppl.30" "d7" 0 0 NA NA
"female" 2014 "edu" "unknown" "n.admissions" "d7" 1 1 86.1 26
"female" 2014 "edu" "unknown" "n.admissions.ppl" "d7" 1 1 61.7 19
"female" 2014 "edu" "unknown" "n.dead.year" "d7" 1 1 NA NA
"female" 2014 "edu" "unknown" "n.dead1" "d7" 1 1 NA NA
"female" 2014 "edu" "unknown" "n.dead5" "d7" 1 1 16206 9
"female" 2014 "edu" "unknown" "n.incidence" "d7" 1 1 136 40
"female" 2014 "edu" "unknown" "n.prevalence" "d7" 1 1 751.2 225
"female" 2014 "edu" "unknown" "n.readmissions.30" "d7" 1 1 28 8
"female" 2014 "edu" "unknown" "n.readmissions.ppl.30" "d7" 1 1 25331.2 7
"female" 2014 "edu" "basic" "n.admissions" "d7" 1 1 95.7 576
"female" 2014 "edu" "basic" "n.admissions.ppl" "d7" 1 1 62 374
"female" 2014 "edu" "basic" "n.dead.year" "d7" 1 1 5.9 38
"female" 2014 "edu" "basic" "n.dead1" "d7" 1 1 3011.3 55
"female" 2014 "edu" "basic" "n.dead5" "d7" 1 1 12703.9 223
"female" 2014 "edu" "basic" "n.incidence" "d7" 1 1 164.6 967
"female" 2014 "edu" "basic" "n.prevalence" "d7" 1 1 866.3 4921
"female" 2014 "edu" "basic" "n.readmissions.30" "d7" 1 1 33.7 200
"female" 2014 "edu" "basic" "n.readmissions.ppl.30" "d7" 1 1 45715.8 155
"female" 2014 "edu" "tertiary" "n.admissions" "d7" 1 1 73.1 183
"female" 2014 "edu" "tertiary" "n.admissions.ppl" "d7" 1 1 48.1 121
"female" 2014 "edu" "tertiary" "n.dead.year" "d7" 1 1 2.8 7
"female" 2014 "edu" "tertiary" "n.dead1" "d7" 1 1 2517.3 14
"female" 2014 "edu" "tertiary" "n.dead5" "d7" 1 1 6379.8 39
"female" 2014 "edu" "tertiary" "n.incidence" "d7" 1 1 131.3 351
"female" 2014 "edu" "tertiary" "n.prevalence" "d7" 1 1 655.8 1818
"female" 2014 "edu" "tertiary" "n.readmissions.30" "d7" 1 1 24.9 65
"female" 2014 "edu" "tertiary" "n.readmissions.ppl.30" "d7" 1 1 48089 50
"female" 2014 "edu" "secondary" "n.admissions" "d7" 1 1 68.3 341
"female" 2014 "edu" "secondary" "n.admissions.ppl" "d7" 1 1 46.6 232
"female" 2014 "edu" "secondary" "n.dead.year" "d7" 1 1 2.9 13
"female" 2014 "edu" "secondary" "n.dead1" "d7" 1 1 2776.6 30
"female" 2014 "edu" "secondary" "n.dead5" "d7" 1 1 9277.1 107
"female" 2014 "edu" "secondary" "n.incidence" "d7" 1 1 138.5 713
"female" 2014 "edu" "secondary" "n.prevalence" "d7" 1 1 687.1 3583
"female" 2014 "edu" "secondary" "n.readmissions.30" "d7" 1 1 22.7 115
"female" 2014 "edu" "secondary" "n.readmissions.ppl.30" "d7" 1 1 38110.9 90
"female" 2014 "edu" "postgraduate" "n.admissions" "d7" 1 1 64.5 28
"female" 2014 "edu" "postgraduate" "n.admissions.ppl" "d7" 1 1 41.3 18
"female" 2014 "edu" "postgraduate" "n.dead.year" "d7" 1 1 NA NA
"female" 2014 "edu" "postgraduate" "n.dead1" "d7" 1 1 NA NA
"female" 2014 "edu" "postgraduate" "n.dead5" "d7" 1 1 NA NA
"female" 2014 "edu" "postgraduate" "n.incidence" "d7" 1 1 88 48
"female" 2014 "edu" "postgraduate" "n.prevalence" "d7" 1 1 569.9 299
"female" 2014 "edu" "postgraduate" "n.readmissions.30" "d7" 1 1 23.2 11
"female" 2014 "edu" "postgraduate" "n.readmissions.ppl.30" "d7" 1 1 NA 9
"female" 2014 "ethnicity" "denmark" "n.incidence" "d7" 1 1 202.1 3173
"female" 2014 "ethnicity" "denmark" "n.prevalence" "d7" 1 1 1048.1 16522
"female" 2014 "ethnicity" "far east" "n.incidence" "d7" 1 1 196.1 17
"female" 2014 "ethnicity" "far east" "n.prevalence" "d7" 1 1 900 110
"female" 2014 "ethnicity" "west" "n.incidence" "d7" 1 1 186 106
"female" 2014 "ethnicity" "west" "n.prevalence" "d7" 1 1 996.6 572
"female" 2014 "ethnicity" "middle east / north africa" "n.incidence" "d7" 1 1 193.3 33
"female" 2014 "ethnicity" "middle east / north africa" "n.prevalence" "d7" 1 1 1137.7 219
"female" 2014 "ethnicity" "other" "n.incidence" "d7" 1 1 167.7 9
"female" 2014 "ethnicity" "other" "n.prevalence" "d7" 1 1 954.3 55
"female" 2014 "kom" "unknown" "n.admissions" "d7" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.dead5" "d7" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.incidence" "d7" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.prevalence" "d7" 1 1 NA NA
"female" 2014 "kom" "101" "n.admissions" "d7" 1 1 128.6 142
"female" 2014 "kom" "101" "n.admissions.ppl" "d7" 1 1 86.9 97
"female" 2014 "kom" "101" "n.dead5" "d7" 1 1 17846.3 56
"female" 2014 "kom" "101" "n.incidence" "d7" 1 1 112.1 125
"female" 2014 "kom" "101" "n.prevalence" "d7" 1 1 704.3 775
"female" 2014 "kom" "147" "n.admissions" "d7" 1 1 128.1 40
"female" 2014 "kom" "147" "n.admissions.ppl" "d7" 1 1 79.5 25
"female" 2014 "kom" "147" "n.dead5" "d7" 1 1 NA 11
"female" 2014 "kom" "147" "n.incidence" "d7" 1 1 95.4 30
"female" 2014 "kom" "147" "n.prevalence" "d7" 1 1 710.9 218
"female" 2014 "kom" "151" "n.admissions" "d7" 1 1 128.5 19
"female" 2014 "kom" "151" "n.admissions.ppl" "d7" 1 1 88.8 13
"female" 2014 "kom" "151" "n.dead5" "d7" 1 1 NA 8
"female" 2014 "kom" "151" "n.incidence" "d7" 1 1 116.5 17
"female" 2014 "kom" "151" "n.prevalence" "d7" 1 1 653.2 99
"female" 2014 "kom" "153" "n.admissions" "d7" 1 1 126.5 14
"female" 2014 "kom" "153" "n.admissions.ppl" "d7" 1 1 71.4 8
"female" 2014 "kom" "153" "n.dead5" "d7" 1 1 NA 4
"female" 2014 "kom" "153" "n.incidence" "d7" 1 1 102.9 11
"female" 2014 "kom" "153" "n.prevalence" "d7" 1 1 527.1 58
"female" 2014 "kom" "155" "n.admissions" "d7" 1 1 94.9 4
"female" 2014 "kom" "155" "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2014 "kom" "155" "n.dead5" "d7" 1 1 NA NA
"female" 2014 "kom" "155" "n.incidence" "d7" 1 1 110.7 5
"female" 2014 "kom" "155" "n.prevalence" "d7" 1 1 567.9 28
"female" 2014 "kom" "157" "n.admissions" "d7" 1 1 80.6 20
"female" 2014 "kom" "157" "n.admissions.ppl" "d7" 1 1 49.4 13
"female" 2014 "kom" "157" "n.dead5" "d7" 1 1 NA 10
"female" 2014 "kom" "157" "n.incidence" "d7" 1 1 131 32
"female" 2014 "kom" "157" "n.prevalence" "d7" 1 1 592.1 151
"female" 2014 "kom" "159" "n.admissions" "d7" 1 1 175.1 36
"female" 2014 "kom" "159" "n.admissions.ppl" "d7" 1 1 105.1 22
"female" 2014 "kom" "159" "n.dead5" "d7" 1 1 NA 14
"female" 2014 "kom" "159" "n.incidence" "d7" 1 1 127.8 26
"female" 2014 "kom" "159" "n.prevalence" "d7" 1 1 657.7 140
"female" 2014 "kom" "161" "n.admissions" "d7" 1 1 184.6 14
"female" 2014 "kom" "161" "n.admissions.ppl" "d7" 1 1 126.5 10
"female" 2014 "kom" "161" "n.dead5" "d7" 1 1 NA 6
"female" 2014 "kom" "161" "n.incidence" "d7" 1 1 122.8 10
"female" 2014 "kom" "161" "n.prevalence" "d7" 1 1 653.9 48
"female" 2014 "kom" "163" "n.admissions" "d7" 1 1 258.7 23
"female" 2014 "kom" "163" "n.admissions.ppl" "d7" 1 1 174.7 16
"female" 2014 "kom" "163" "n.dead5" "d7" 1 1 NA 5
"female" 2014 "kom" "163" "n.incidence" "d7" 1 1 167.7 15
"female" 2014 "kom" "163" "n.prevalence" "d7" 1 1 800.5 73
"female" 2014 "kom" "165" "n.admissions" "d7" 1 1 138.2 8
"female" 2014 "kom" "165" "n.admissions.ppl" "d7" 1 1 58.2 4
"female" 2014 "kom" "165" "n.dead5" "d7" 1 1 NA 4
"female" 2014 "kom" "165" "n.incidence" "d7" 1 1 160 8
"female" 2014 "kom" "165" "n.prevalence" "d7" 1 1 729.4 47
"female" 2014 "kom" "167" "n.admissions" "d7" 1 1 160.2 25
"female" 2014 "kom" "167" "n.admissions.ppl" "d7" 1 1 77.8 12
"female" 2014 "kom" "167" "n.dead5" "d7" 1 1 15491.8 8
"female" 2014 "kom" "167" "n.incidence" "d7" 1 1 164.1 25
"female" 2014 "kom" "167" "n.prevalence" "d7" 1 1 840.9 129
"female" 2014 "kom" "169" "n.admissions" "d7" 1 1 140 18
"female" 2014 "kom" "169" "n.admissions.ppl" "d7" 1 1 88.9 11
"female" 2014 "kom" "169" "n.dead5" "d7" 1 1 NA 6
"female" 2014 "kom" "169" "n.incidence" "d7" 1 1 116.7 14
"female" 2014 "kom" "169" "n.prevalence" "d7" 1 1 676.3 83
"female" 2014 "kom" "173" "n.admissions" "d7" 1 1 68.6 15
"female" 2014 "kom" "173" "n.admissions.ppl" "d7" 1 1 43.1 10
"female" 2014 "kom" "173" "n.dead5" "d7" 1 1 NA 7
"female" 2014 "kom" "173" "n.incidence" "d7" 1 1 109.3 23
"female" 2014 "kom" "173" "n.prevalence" "d7" 1 1 534.5 112
"female" 2014 "kom" "175" "n.admissions" "d7" 1 1 98.5 14
"female" 2014 "kom" "175" "n.admissions.ppl" "d7" 1 1 80.5 11
"female" 2014 "kom" "175" "n.dead5" "d7" 1 1 NA 7
"female" 2014 "kom" "175" "n.incidence" "d7" 1 1 117.1 16
"female" 2014 "kom" "175" "n.prevalence" "d7" 1 1 604.8 77
"female" 2014 "kom" "183" "n.admissions" "d7" 1 1 99.3 4
"female" 2014 "kom" "183" "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2014 "kom" "183" "n.dead5" "d7" 1 1 NA NA
"female" 2014 "kom" "183" "n.incidence" "d7" 1 1 98.2 4
"female" 2014 "kom" "183" "n.prevalence" "d7" 1 1 517.7 25
"female" 2014 "kom" "185" "n.admissions" "d7" 1 1 130.1 17
"female" 2014 "kom" "185" "n.admissions.ppl" "d7" 1 1 83.4 11
"female" 2014 "kom" "185" "n.dead5" "d7" 1 1 NA 7
"female" 2014 "kom" "185" "n.incidence" "d7" 1 1 136.6 19
"female" 2014 "kom" "185" "n.prevalence" "d7" 1 1 678.8 91
"female" 2014 "kom" "187" "n.admissions" "d7" 1 1 136.1 6
"female" 2014 "kom" "187" "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2014 "kom" "187" "n.dead5" "d7" 1 1 NA 4
"female" 2014 "kom" "187" "n.incidence" "d7" 1 1 142.7 6
"female" 2014 "kom" "187" "n.prevalence" "d7" 1 1 662.5 23
"female" 2014 "kom" "190" "n.admissions" "d7" 1 1 142.6 18
"female" 2014 "kom" "190" "n.admissions.ppl" "d7" 1 1 101.1 13
"female" 2014 "kom" "190" "n.dead5" "d7" 1 1 NA 6
"female" 2014 "kom" "190" "n.incidence" "d7" 1 1 134 17
"female" 2014 "kom" "190" "n.prevalence" "d7" 1 1 641.3 81
"female" 2014 "kom" "201" "n.admissions" "d7" 1 1 150.9 10
"female" 2014 "kom" "201" "n.admissions.ppl" "d7" 1 1 87.8 6
"female" 2014 "kom" "201" "n.dead5" "d7" 1 1 NA NA
"female" 2014 "kom" "201" "n.incidence" "d7" 1 1 122.8 9
"female" 2014 "kom" "201" "n.prevalence" "d7" 1 1 709.1 51
"female" 2014 "kom" "210" "n.admissions" "d7" 1 1 136.9 16
"female" 2014 "kom" "210" "n.admissions.ppl" "d7" 1 1 96.6 11
"female" 2014 "kom" "210" "n.dead5" "d7" 1 1 NA 5
"female" 2014 "kom" "210" "n.incidence" "d7" 1 1 116 14
"female" 2014 "kom" "210" "n.prevalence" "d7" 1 1 573.6 70
"female" 2014 "kom" "217" "n.admissions" "d7" 1 1 115.4 24
"female" 2014 "kom" "217" "n.admissions.ppl" "d7" 1 1 80.6 17
"female" 2014 "kom" "217" "n.dead5" "d7" 1 1 NA 11
"female" 2014 "kom" "217" "n.incidence" "d7" 1 1 121.1 25
"female" 2014 "kom" "217" "n.prevalence" "d7" 1 1 587.2 121
"female" 2014 "kom" "219" "n.admissions" "d7" 1 1 103 14
"female" 2014 "kom" "219" "n.admissions.ppl" "d7" 1 1 67.5 9
"female" 2014 "kom" "219" "n.dead5" "d7" 1 1 NA 7
"female" 2014 "kom" "219" "n.incidence" "d7" 1 1 108.1 15
"female" 2014 "kom" "219" "n.prevalence" "d7" 1 1 574.7 80
"female" 2014 "kom" "223" "n.admissions" "d7" 1 1 53.6 6
"female" 2014 "kom" "223" "n.admissions.ppl" "d7" 1 1 44.3 5
"female" 2014 "kom" "223" "n.dead5" "d7" 1 1 NA 4
"female" 2014 "kom" "223" "n.incidence" "d7" 1 1 90.5 10
"female" 2014 "kom" "223" "n.prevalence" "d7" 1 1 597.9 64
"female" 2014 "kom" "230" "n.admissions" "d7" 1 1 86.1 19
"female" 2014 "kom" "230" "n.admissions.ppl" "d7" 1 1 56.3 12
"female" 2014 "kom" "230" "n.dead5" "d7" 1 1 NA 6
"female" 2014 "kom" "230" "n.incidence" "d7" 1 1 94.7 20
"female" 2014 "kom" "230" "n.prevalence" "d7" 1 1 561.9 118
"female" 2014 "kom" "240" "n.admissions" "d7" 1 1 103.7 10
"female" 2014 "kom" "240" "n.admissions.ppl" "d7" 1 1 78.5 8
"female" 2014 "kom" "240" "n.dead5" "d7" 1 1 NA 4
"female" 2014 "kom" "240" "n.incidence" "d7" 1 1 120.8 12
"female" 2014 "kom" "240" "n.prevalence" "d7" 1 1 570.1 54
"female" 2014 "kom" "250" "n.admissions" "d7" 1 1 209.5 28
"female" 2014 "kom" "250" "n.admissions.ppl" "d7" 1 1 136.7 18
"female" 2014 "kom" "250" "n.dead5" "d7" 1 1 12846.3 11
"female" 2014 "kom" "250" "n.incidence" "d7" 1 1 228 30
"female" 2014 "kom" "250" "n.prevalence" "d7" 1 1 633.8 86
"female" 2014 "kom" "253" "n.admissions" "d7" 1 1 56.4 7
"female" 2014 "kom" "253" "n.admissions.ppl" "d7" 1 1 43.2 6
"female" 2014 "kom" "253" "n.dead5" "d7" 1 1 NA 5
"female" 2014 "kom" "253" "n.incidence" "d7" 1 1 130.8 17
"female" 2014 "kom" "253" "n.prevalence" "d7" 1 1 559.8 75
"female" 2014 "kom" "259" "n.admissions" "d7" 1 1 98.7 15
"female" 2014 "kom" "259" "n.admissions.ppl" "d7" 1 1 72.1 11
"female" 2014 "kom" "259" "n.dead5" "d7" 1 1 NA 11
"female" 2014 "kom" "259" "n.incidence" "d7" 1 1 167.2 26
"female" 2014 "kom" "259" "n.prevalence" "d7" 1 1 807.7 130
"female" 2014 "kom" "260" "n.admissions" "d7" 1 1 135 13
"female" 2014 "kom" "260" "n.admissions.ppl" "d7" 1 1 96.6 9
"female" 2014 "kom" "260" "n.dead5" "d7" 1 1 NA 7
"female" 2014 "kom" "260" "n.incidence" "d7" 1 1 146.7 14
"female" 2014 "kom" "260" "n.prevalence" "d7" 1 1 599.6 61
"female" 2014 "kom" "265" "n.admissions" "d7" 1 1 128.5 31
"female" 2014 "kom" "265" "n.admissions.ppl" "d7" 1 1 89.2 22
"female" 2014 "kom" "265" "n.dead5" "d7" 1 1 9124.7 15
"female" 2014 "kom" "265" "n.incidence" "d7" 1 1 217.6 53
"female" 2014 "kom" "265" "n.prevalence" "d7" 1 1 1020.9 248
"female" 2014 "kom" "269" "n.admissions" "d7" 1 1 107.9 6
"female" 2014 "kom" "269" "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2014 "kom" "269" "n.dead5" "d7" 1 1 NA NA
"female" 2014 "kom" "269" "n.incidence" "d7" 1 1 100.2 6
"female" 2014 "kom" "269" "n.prevalence" "d7" 1 1 931.8 53
"female" 2014 "kom" "270" "n.admissions" "d7" 1 1 135.6 18
"female" 2014 "kom" "270" "n.admissions.ppl" "d7" 1 1 94 12
"female" 2014 "kom" "270" "n.dead5" "d7" 1 1 NA 8
"female" 2014 "kom" "270" "n.incidence" "d7" 1 1 127.9 17
"female" 2014 "kom" "270" "n.prevalence" "d7" 1 1 711.1 93
"female" 2014 "kom" "306" "n.admissions" "d7" 1 1 78.1 9
"female" 2014 "kom" "306" "n.admissions.ppl" "d7" 1 1 63.1 8
"female" 2014 "kom" "306" "n.dead5" "d7" 1 1 NA NA
"female" 2014 "kom" "306" "n.incidence" "d7" 1 1 96.6 11
"female" 2014 "kom" "306" "n.prevalence" "d7" 1 1 797.2 99
"female" 2014 "kom" "316" "n.admissions" "d7" 1 1 219.3 45
"female" 2014 "kom" "316" "n.admissions.ppl" "d7" 1 1 152.3 31
"female" 2014 "kom" "316" "n.dead5" "d7" 1 1 NA 14
"female" 2014 "kom" "316" "n.incidence" "d7" 1 1 157.2 32
"female" 2014 "kom" "316" "n.prevalence" "d7" 1 1 971 200
"female" 2014 "kom" "320" "n.admissions" "d7" 1 1 111.1 12
"female" 2014 "kom" "320" "n.admissions.ppl" "d7" 1 1 63.8 7
"female" 2014 "kom" "320" "n.dead5" "d7" 1 1 NA 6
"female" 2014 "kom" "320" "n.incidence" "d7" 1 1 145.9 16
"female" 2014 "kom" "320" "n.prevalence" "d7" 1 1 858.3 93
"female" 2014 "kom" "326" "n.admissions" "d7" 1 1 173.2 27
"female" 2014 "kom" "326" "n.admissions.ppl" "d7" 1 1 121.7 19
"female" 2014 "kom" "326" "n.dead5" "d7" 1 1 NA 8
"female" 2014 "kom" "326" "n.incidence" "d7" 1 1 183.3 29
"female" 2014 "kom" "326" "n.prevalence" "d7" 1 1 986 157
"female" 2014 "kom" "329" "n.admissions" "d7" 1 1 107.2 10
"female" 2014 "kom" "329" "n.admissions.ppl" "d7" 1 1 78.5 7
"female" 2014 "kom" "329" "n.dead5" "d7" 1 1 NA 7
"female" 2014 "kom" "329" "n.incidence" "d7" 1 1 196.3 18
"female" 2014 "kom" "329" "n.prevalence" "d7" 1 1 1053.7 96
"female" 2014 "kom" "330" "n.admissions" "d7" 1 1 92.2 22
"female" 2014 "kom" "330" "n.admissions.ppl" "d7" 1 1 61 15
"female" 2014 "kom" "330" "n.dead5" "d7" 1 1 NA 14
"female" 2014 "kom" "330" "n.incidence" "d7" 1 1 162.6 40
"female" 2014 "kom" "330" "n.prevalence" "d7" 1 1 939.8 231
"female" 2014 "kom" "336" "n.admissions" "d7" 1 1 74 5
"female" 2014 "kom" "336" "n.admissions.ppl" "d7" 1 1 61.2 4
"female" 2014 "kom" "336" "n.dead5" "d7" 1 1 NA NA
"female" 2014 "kom" "336" "n.incidence" "d7" 1 1 125 9
"female" 2014 "kom" "336" "n.prevalence" "d7" 1 1 745.5 52
"female" 2014 "kom" "340" "n.admissions" "d7" 1 1 150.1 13
"female" 2014 "kom" "340" "n.admissions.ppl" "d7" 1 1 101.2 9
"female" 2014 "kom" "340" "n.dead5" "d7" 1 1 NA 8
"female" 2014 "kom" "340" "n.incidence" "d7" 1 1 183.2 17
"female" 2014 "kom" "340" "n.prevalence" "d7" 1 1 971.1 88
"female" 2014 "kom" "350" "n.admissions" "d7" 1 1 146.1 11
"female" 2014 "kom" "350" "n.admissions.ppl" "d7" 1 1 106.7 8
"female" 2014 "kom" "350" "n.dead5" "d7" 1 1 12029.2 6
"female" 2014 "kom" "350" "n.incidence" "d7" 1 1 229.6 18
"female" 2014 "kom" "350" "n.prevalence" "d7" 1 1 1075.9 82
"female" 2014 "kom" "360" "n.admissions" "d7" 1 1 96.5 17
"female" 2014 "kom" "360" "n.admissions.ppl" "d7" 1 1 71.1 13
"female" 2014 "kom" "360" "n.dead5" "d7" 1 1 10191.4 9
"female" 2014 "kom" "360" "n.incidence" "d7" 1 1 162.8 29
"female" 2014 "kom" "360" "n.prevalence" "d7" 1 1 984.8 172
"female" 2014 "kom" "370" "n.admissions" "d7" 1 1 87.3 22
"female" 2014 "kom" "370" "n.admissions.ppl" "d7" 1 1 64 16
"female" 2014 "kom" "370" "n.dead5" "d7" 1 1 NA 15
"female" 2014 "kom" "370" "n.incidence" "d7" 1 1 169.7 43
"female" 2014 "kom" "370" "n.prevalence" "d7" 1 1 883.7 220
"female" 2014 "kom" "376" "n.admissions" "d7" 1 1 75.1 18
"female" 2014 "kom" "376" "n.admissions.ppl" "d7" 1 1 57.7 14
"female" 2014 "kom" "376" "n.dead5" "d7" 1 1 NA 14
"female" 2014 "kom" "376" "n.incidence" "d7" 1 1 136.4 32
"female" 2014 "kom" "376" "n.prevalence" "d7" 1 1 907.6 209
"female" 2014 "kom" "390" "n.admissions" "d7" 1 1 66.9 11
"female" 2014 "kom" "390" "n.admissions.ppl" "d7" 1 1 51 9
"female" 2014 "kom" "390" "n.dead5" "d7" 1 1 NA 6
"female" 2014 "kom" "390" "n.incidence" "d7" 1 1 131.1 22
"female" 2014 "kom" "390" "n.prevalence" "d7" 1 1 833 139
"female" 2014 "kom" "400" "n.admissions" "d7" 1 1 215.9 35
"female" 2014 "kom" "400" "n.admissions.ppl" "d7" 1 1 134.4 22
"female" 2014 "kom" "400" "n.dead5" "d7" 1 1 35753.1 11
"female" 2014 "kom" "400" "n.incidence" "d7" 1 1 181.7 29
"female" 2014 "kom" "400" "n.prevalence" "d7" 1 1 1338.8 218
"female" 2014 "kom" "410" "n.admissions" "d7" 1 1 89.6 11
"female" 2014 "kom" "410" "n.admissions.ppl" "d7" 1 1 69.7 8
"female" 2014 "kom" "410" "n.dead5" "d7" 1 1 NA 8
"female" 2014 "kom" "410" "n.incidence" "d7" 1 1 309.7 37
"female" 2014 "kom" "410" "n.prevalence" "d7" 1 1 1749.3 215
"female" 2014 "kom" "411" "n.admissions" "d7" 1 1 NA NA
"female" 2014 "kom" "411" "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2014 "kom" "411" "n.dead5" "d7" 1 1 NA NA
"female" 2014 "kom" "411" "n.incidence" "d7" 1 1 NA NA
"female" 2014 "kom" "411" "n.prevalence" "d7" 1 1 NA NA
"female" 2014 "kom" "420" "n.admissions" "d7" 1 1 152.3 20
"female" 2014 "kom" "420" "n.admissions.ppl" "d7" 1 1 97.4 13
"female" 2014 "kom" "420" "n.dead5" "d7" 1 1 NA 9
"female" 2014 "kom" "420" "n.incidence" "d7" 1 1 179.5 24
"female" 2014 "kom" "420" "n.prevalence" "d7" 1 1 1400.8 188
"female" 2014 "kom" "430" "n.admissions" "d7" 1 1 156.4 30
"female" 2014 "kom" "430" "n.admissions.ppl" "d7" 1 1 103.5 20
"female" 2014 "kom" "430" "n.dead5" "d7" 1 1 NA 15
"female" 2014 "kom" "430" "n.incidence" "d7" 1 1 200.4 37
"female" 2014 "kom" "430" "n.prevalence" "d7" 1 1 990.4 183
"female" 2014 "kom" "440" "n.admissions" "d7" 1 1 184.6 14
"female" 2014 "kom" "440" "n.admissions.ppl" "d7" 1 1 120.6 9
"female" 2014 "kom" "440" "n.dead5" "d7" 1 1 NA 6
"female" 2014 "kom" "440" "n.incidence" "d7" 1 1 230.7 18
"female" 2014 "kom" "440" "n.prevalence" "d7" 1 1 1079.8 85
"female" 2014 "kom" "450" "n.admissions" "d7" 1 1 113.1 13
"female" 2014 "kom" "450" "n.admissions.ppl" "d7" 1 1 77.4 9
"female" 2014 "kom" "450" "n.dead5" "d7" 1 1 12917.8 8
"female" 2014 "kom" "450" "n.incidence" "d7" 1 1 146.1 16
"female" 2014 "kom" "450" "n.prevalence" "d7" 1 1 933.1 104
"female" 2014 "kom" "461" "n.admissions" "d7" 1 1 169.2 92
"female" 2014 "kom" "461" "n.admissions.ppl" "d7" 1 1 97.7 54
"female" 2014 "kom" "461" "n.dead5" "d7" 1 1 13217.9 35
"female" 2014 "kom" "461" "n.incidence" "d7" 1 1 193.1 104
"female" 2014 "kom" "461" "n.prevalence" "d7" 1 1 1109 602
"female" 2014 "kom" "479" "n.admissions" "d7" 1 1 105.8 22
"female" 2014 "kom" "479" "n.admissions.ppl" "d7" 1 1 58.8 12
"female" 2014 "kom" "479" "n.dead5" "d7" 1 1 NA 13
"female" 2014 "kom" "479" "n.incidence" "d7" 1 1 170.6 34
"female" 2014 "kom" "479" "n.prevalence" "d7" 1 1 1061.7 215
"female" 2014 "kom" "480" "n.admissions" "d7" 1 1 204.6 19
"female" 2014 "kom" "480" "n.admissions.ppl" "d7" 1 1 136.6 12
"female" 2014 "kom" "480" "n.dead5" "d7" 1 1 NA 8
"female" 2014 "kom" "480" "n.incidence" "d7" 1 1 202.2 19
"female" 2014 "kom" "480" "n.prevalence" "d7" 1 1 1422.1 131
"female" 2014 "kom" "482" "n.admissions" "d7" 1 1 119.8 8
"female" 2014 "kom" "482" "n.admissions.ppl" "d7" 1 1 85.6 6
"female" 2014 "kom" "482" "n.dead5" "d7" 1 1 NA 6
"female" 2014 "kom" "482" "n.incidence" "d7" 1 1 210.9 13
"female" 2014 "kom" "482" "n.prevalence" "d7" 1 1 996.2 61
"female" 2014 "kom" "492" "n.admissions" "d7" 1 1 NA NA
"female" 2014 "kom" "492" "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2014 "kom" "492" "n.dead5" "d7" 1 1 NA NA
"female" 2014 "kom" "492" "n.incidence" "d7" 1 1 190.8 6
"female" 2014 "kom" "492" "n.prevalence" "d7" 1 1 1221.6 39
"female" 2014 "kom" "510" "n.admissions" "d7" 1 1 121.3 22
"female" 2014 "kom" "510" "n.admissions.ppl" "d7" 1 1 100.2 18
"female" 2014 "kom" "510" "n.dead5" "d7" 1 1 23446.7 16
"female" 2014 "kom" "510" "n.incidence" "d7" 1 1 285.3 51
"female" 2014 "kom" "510" "n.prevalence" "d7" 1 1 1536.1 278
"female" 2014 "kom" "530" "n.admissions" "d7" 1 1 116.1 9
"female" 2014 "kom" "530" "n.admissions.ppl" "d7" 1 1 84 7
"female" 2014 "kom" "530" "n.dead5" "d7" 1 1 10349.9 12
"female" 2014 "kom" "530" "n.incidence" "d7" 1 1 428.5 34
"female" 2014 "kom" "530" "n.prevalence" "d7" 1 1 1039.6 84
"female" 2014 "kom" "540" "n.admissions" "d7" 1 1 105.2 28
"female" 2014 "kom" "540" "n.admissions.ppl" "d7" 1 1 68.4 18
"female" 2014 "kom" "540" "n.dead5" "d7" 1 1 12062.3 22
"female" 2014 "kom" "540" "n.incidence" "d7" 1 1 242.2 63
"female" 2014 "kom" "540" "n.prevalence" "d7" 1 1 1023.8 268
"female" 2014 "kom" "550" "n.admissions" "d7" 1 1 118.1 16
"female" 2014 "kom" "550" "n.admissions.ppl" "d7" 1 1 97.7 13
"female" 2014 "kom" "550" "n.dead5" "d7" 1 1 NA 14
"female" 2014 "kom" "550" "n.incidence" "d7" 1 1 277.8 38
"female" 2014 "kom" "550" "n.prevalence" "d7" 1 1 1585.7 217
"female" 2014 "kom" "561" "n.admissions" "d7" 1 1 169.5 56
"female" 2014 "kom" "561" "n.admissions.ppl" "d7" 1 1 122.7 40
"female" 2014 "kom" "561" "n.dead5" "d7" 1 1 10926.8 33
"female" 2014 "kom" "561" "n.incidence" "d7" 1 1 385.9 129
"female" 2014 "kom" "561" "n.prevalence" "d7" 1 1 827.8 275
"female" 2014 "kom" "563" "n.admissions" "d7" 1 1 NA NA
