"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2014 "age" "55 - 64" "n.incidence" "d8" 0 0 122.9 428
"female" 2014 "age" "55 - 64" "n.prevalence" "d8" 0 0 712.9 2483
"female" 2014 "age" "55 - 64" "n.readmissions.30" "d8" 0 0 44.8 156
"female" 2014 "age" "55 - 64" "n.readmissions.ppl.30" "d8" 0 0 26881.7 125
"female" 2014 "age" "35 - 44" "n.admissions" "d8" 0 0 34.3 117
"female" 2014 "age" "35 - 44" "n.admissions.ppl" "d8" 0 0 22.6 77
"female" 2014 "age" "35 - 44" "n.dead.year" "d8" 0 0 NA NA
"female" 2014 "age" "35 - 44" "n.dead1" "d8" 0 0 NA NA
"female" 2014 "age" "35 - 44" "n.dead30" "d8" 0 0 NA NA
"female" 2014 "age" "35 - 44" "n.dead5" "d8" 0 0 NA NA
"female" 2014 "age" "35 - 44" "n.incidence" "d8" 0 0 19.4 66
"female" 2014 "age" "35 - 44" "n.prevalence" "d8" 0 0 122.1 416
"female" 2014 "age" "35 - 44" "n.readmissions.30" "d8" 0 0 10 34
"female" 2014 "age" "35 - 44" "n.readmissions.ppl.30" "d8" 0 0 31168.8 24
"female" 2014 "edu" "unknown" "n.admissions" "d8" 1 1 398.1 119
"female" 2014 "edu" "unknown" "n.admissions.ppl" "d8" 1 1 297.5 89
"female" 2014 "edu" "unknown" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "edu" "unknown" "n.dead1" "d8" 1 1 9294.3 12
"female" 2014 "edu" "unknown" "n.dead30" "d8" 1 1 2359.6 4
"female" 2014 "edu" "unknown" "n.dead5" "d8" 1 1 36756.6 27
"female" 2014 "edu" "unknown" "n.incidence" "d8" 1 1 224.8 66
"female" 2014 "edu" "unknown" "n.prevalence" "d8" 1 1 1146.8 333
"female" 2014 "edu" "unknown" "n.readmissions.30" "d8" 1 1 110 33
"female" 2014 "edu" "unknown" "n.readmissions.ppl.30" "d8" 1 1 28688.5 26
"female" 2014 "edu" "basic" "n.admissions" "d8" 1 1 348.9 1971
"female" 2014 "edu" "basic" "n.admissions.ppl" "d8" 1 1 255.1 1462
"female" 2014 "edu" "basic" "n.dead.year" "d8" 1 1 11.5 71
"female" 2014 "edu" "basic" "n.dead1" "d8" 1 1 12434.6 254
"female" 2014 "edu" "basic" "n.dead30" "d8" 1 1 6620 121
"female" 2014 "edu" "basic" "n.dead5" "d8" 1 1 28456.9 555
"female" 2014 "edu" "basic" "n.incidence" "d8" 1 1 211.7 1214
"female" 2014 "edu" "basic" "n.prevalence" "d8" 1 1 1093.3 6164
"female" 2014 "edu" "basic" "n.readmissions.30" "d8" 1 1 96.6 539
"female" 2014 "edu" "basic" "n.readmissions.ppl.30" "d8" 1 1 28047.3 410
"female" 2014 "edu" "tertiary" "n.admissions" "d8" 1 1 154.1 416
"female" 2014 "edu" "tertiary" "n.admissions.ppl" "d8" 1 1 117 308
"female" 2014 "edu" "tertiary" "n.dead.year" "d8" 1 1 5.1 11
"female" 2014 "edu" "tertiary" "n.dead1" "d8" 1 1 9623 39
"female" 2014 "edu" "tertiary" "n.dead30" "d8" 1 1 3889.2 18
"female" 2014 "edu" "tertiary" "n.dead5" "d8" 1 1 18618.6 78
"female" 2014 "edu" "tertiary" "n.incidence" "d8" 1 1 105 283
"female" 2014 "edu" "tertiary" "n.prevalence" "d8" 1 1 578.2 1564
"female" 2014 "edu" "tertiary" "n.readmissions.30" "d8" 1 1 40 111
"female" 2014 "edu" "tertiary" "n.readmissions.ppl.30" "d8" 1 1 30131.7 88
"female" 2014 "edu" "secondary" "n.admissions" "d8" 1 1 209.7 1066
"female" 2014 "edu" "secondary" "n.admissions.ppl" "d8" 1 1 158.6 803
"female" 2014 "edu" "secondary" "n.dead.year" "d8" 1 1 8.3 38
"female" 2014 "edu" "secondary" "n.dead1" "d8" 1 1 11209.3 125
"female" 2014 "edu" "secondary" "n.dead30" "d8" 1 1 4929.7 62
"female" 2014 "edu" "secondary" "n.dead5" "d8" 1 1 24218 258
"female" 2014 "edu" "secondary" "n.incidence" "d8" 1 1 146.8 751
"female" 2014 "edu" "secondary" "n.prevalence" "d8" 1 1 736 3816
"female" 2014 "edu" "secondary" "n.readmissions.30" "d8" 1 1 56.4 288
"female" 2014 "edu" "secondary" "n.readmissions.ppl.30" "d8" 1 1 29662.1 221
"female" 2014 "edu" "postgraduate" "n.admissions" "d8" 1 1 131.4 62
"female" 2014 "edu" "postgraduate" "n.admissions.ppl" "d8" 1 1 101.3 46
"female" 2014 "edu" "postgraduate" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "edu" "postgraduate" "n.dead1" "d8" 1 1 5299.1 4
"female" 2014 "edu" "postgraduate" "n.dead30" "d8" 1 1 NA NA
"female" 2014 "edu" "postgraduate" "n.dead5" "d8" 1 1 13945.6 11
"female" 2014 "edu" "postgraduate" "n.incidence" "d8" 1 1 102.5 48
"female" 2014 "edu" "postgraduate" "n.prevalence" "d8" 1 1 440.6 221
"female" 2014 "edu" "postgraduate" "n.readmissions.30" "d8" 1 1 36.4 18
"female" 2014 "edu" "postgraduate" "n.readmissions.ppl.30" "d8" 1 1 27207.6 12
"female" 2014 "ethnicity" "denmark" "n.admissions" "d8" 1 1 404.4 6455
"female" 2014 "ethnicity" "denmark" "n.admissions.ppl" "d8" 1 1 313.5 5025
"female" 2014 "ethnicity" "denmark" "n.incidence" "d8" 1 1 268.9 4316
"female" 2014 "ethnicity" "denmark" "n.prevalence" "d8" 1 1 1274.3 20341
"female" 2014 "ethnicity" "denmark" "n.readmissions.30" "d8" 1 1 103 1632
"female" 2014 "ethnicity" "denmark" "n.readmissions.ppl.30" "d8" 1 1 29371.6 1301
"female" 2014 "ethnicity" "far east" "n.admissions" "d8" 1 1 324.2 23
"female" 2014 "ethnicity" "far east" "n.admissions.ppl" "d8" 1 1 245.7 18
"female" 2014 "ethnicity" "far east" "n.incidence" "d8" 1 1 179 16
"female" 2014 "ethnicity" "far east" "n.prevalence" "d8" 1 1 1192.8 88
"female" 2014 "ethnicity" "far east" "n.readmissions.30" "d8" 1 1 72.4 5
"female" 2014 "ethnicity" "far east" "n.readmissions.ppl.30" "d8" 1 1 15958.6 4
"female" 2014 "ethnicity" "west" "n.admissions" "d8" 1 1 460.8 257
"female" 2014 "ethnicity" "west" "n.admissions.ppl" "d8" 1 1 363.5 203
"female" 2014 "ethnicity" "west" "n.incidence" "d8" 1 1 312.4 176
"female" 2014 "ethnicity" "west" "n.prevalence" "d8" 1 1 1412.5 801
"female" 2014 "ethnicity" "west" "n.readmissions.30" "d8" 1 1 112.9 63
"female" 2014 "ethnicity" "west" "n.readmissions.ppl.30" "d8" 1 1 20358.8 52
"female" 2014 "ethnicity" "middle east / north africa" "n.admissions" "d8" 1 1 954.3 113
"female" 2014 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d8" 1 1 735.1 84
"female" 2014 "ethnicity" "middle east / north africa" "n.incidence" "d8" 1 1 456.7 56
"female" 2014 "ethnicity" "middle east / north africa" "n.prevalence" "d8" 1 1 2841.7 351
"female" 2014 "ethnicity" "middle east / north africa" "n.readmissions.30" "d8" 1 1 235.8 30
"female" 2014 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d8" 1 1 NA 22
"female" 2014 "ethnicity" "other" "n.admissions" "d8" 1 1 550.9 24
"female" 2014 "ethnicity" "other" "n.admissions.ppl" "d8" 1 1 398.7 18
"female" 2014 "ethnicity" "other" "n.incidence" "d8" 1 1 213.1 12
"female" 2014 "ethnicity" "other" "n.prevalence" "d8" 1 1 1443 62
"female" 2014 "ethnicity" "other" "n.readmissions.30" "d8" 1 1 161.8 7
"female" 2014 "ethnicity" "other" "n.readmissions.ppl.30" "d8" 1 1 31081.8 5
"female" 2014 "kom" "unknown" "n.admissions" "d8" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.admissions.ppl" "d8" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.dead1" "d8" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.dead5" "d8" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.incidence" "d8" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.prevalence" "d8" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.readmissions.30" "d8" 1 1 NA NA
"female" 2014 "kom" "unknown" "n.readmissions.ppl.30" "d8" 1 1 NA NA
"female" 2014 "kom" "101" "n.admissions" "d8" 1 1 651.9 723
"female" 2014 "kom" "101" "n.admissions.ppl" "d8" 1 1 498.6 557
"female" 2014 "kom" "101" "n.dead.year" "d8" 1 1 39.2 48
"female" 2014 "kom" "101" "n.dead1" "d8" 1 1 14739.7 136
"female" 2014 "kom" "101" "n.dead5" "d8" 1 1 29166.7 257
"female" 2014 "kom" "101" "n.incidence" "d8" 1 1 369.5 417
"female" 2014 "kom" "101" "n.prevalence" "d8" 1 1 1813.1 2018
"female" 2014 "kom" "101" "n.readmissions.30" "d8" 1 1 185.2 203
"female" 2014 "kom" "101" "n.readmissions.ppl.30" "d8" 1 1 34285.3 159
"female" 2014 "kom" "147" "n.admissions" "d8" 1 1 531.1 172
"female" 2014 "kom" "147" "n.admissions.ppl" "d8" 1 1 403.9 133
"female" 2014 "kom" "147" "n.dead.year" "d8" 1 1 28.5 12
"female" 2014 "kom" "147" "n.dead1" "d8" 1 1 12695.8 35
"female" 2014 "kom" "147" "n.dead5" "d8" 1 1 28093.1 64
"female" 2014 "kom" "147" "n.incidence" "d8" 1 1 296.5 97
"female" 2014 "kom" "147" "n.prevalence" "d8" 1 1 1577.2 510
"female" 2014 "kom" "147" "n.readmissions.30" "d8" 1 1 148.2 46
"female" 2014 "kom" "147" "n.readmissions.ppl.30" "d8" 1 1 26533.1 38
"female" 2014 "kom" "151" "n.admissions" "d8" 1 1 408.3 60
"female" 2014 "kom" "151" "n.admissions.ppl" "d8" 1 1 319.3 47
"female" 2014 "kom" "151" "n.dead.year" "d8" 1 1 43.5 6
"female" 2014 "kom" "151" "n.dead1" "d8" 1 1 13359 13
"female" 2014 "kom" "151" "n.dead5" "d8" 1 1 30034.2 25
"female" 2014 "kom" "151" "n.incidence" "d8" 1 1 309.5 46
"female" 2014 "kom" "151" "n.prevalence" "d8" 1 1 1239.5 185
"female" 2014 "kom" "151" "n.readmissions.30" "d8" 1 1 116.5 17
"female" 2014 "kom" "151" "n.readmissions.ppl.30" "d8" 1 1 28725.2 15
"female" 2014 "kom" "153" "n.admissions" "d8" 1 1 434 48
"female" 2014 "kom" "153" "n.admissions.ppl" "d8" 1 1 356 39
"female" 2014 "kom" "153" "n.dead.year" "d8" 1 1 33.6 4
"female" 2014 "kom" "153" "n.dead1" "d8" 1 1 15476.7 10
"female" 2014 "kom" "153" "n.dead5" "d8" 1 1 30924.2 18
"female" 2014 "kom" "153" "n.incidence" "d8" 1 1 297.6 33
"female" 2014 "kom" "153" "n.prevalence" "d8" 1 1 1919 212
"female" 2014 "kom" "153" "n.readmissions.30" "d8" 1 1 87 10
"female" 2014 "kom" "153" "n.readmissions.ppl.30" "d8" 1 1 NA 8
"female" 2014 "kom" "155" "n.admissions" "d8" 1 1 420.6 21
"female" 2014 "kom" "155" "n.admissions.ppl" "d8" 1 1 332.5 17
"female" 2014 "kom" "155" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "155" "n.dead1" "d8" 1 1 NA 5
"female" 2014 "kom" "155" "n.dead5" "d8" 1 1 NA 8
"female" 2014 "kom" "155" "n.incidence" "d8" 1 1 287.3 15
"female" 2014 "kom" "155" "n.prevalence" "d8" 1 1 977 48
"female" 2014 "kom" "155" "n.readmissions.30" "d8" 1 1 130.9 6
"female" 2014 "kom" "155" "n.readmissions.ppl.30" "d8" 1 1 NA 5
"female" 2014 "kom" "157" "n.admissions" "d8" 1 1 406.4 116
"female" 2014 "kom" "157" "n.admissions.ppl" "d8" 1 1 339.7 98
"female" 2014 "kom" "157" "n.dead.year" "d8" 1 1 31.4 10
"female" 2014 "kom" "157" "n.dead1" "d8" 1 1 NA 26
"female" 2014 "kom" "157" "n.dead5" "d8" 1 1 NA 50
"female" 2014 "kom" "157" "n.incidence" "d8" 1 1 313.7 85
"female" 2014 "kom" "157" "n.prevalence" "d8" 1 1 1541.2 421
"female" 2014 "kom" "157" "n.readmissions.30" "d8" 1 1 91.3 26
"female" 2014 "kom" "157" "n.readmissions.ppl.30" "d8" 1 1 17003 22
"female" 2014 "kom" "159" "n.admissions" "d8" 1 1 565.1 117
"female" 2014 "kom" "159" "n.admissions.ppl" "d8" 1 1 386.9 81
"female" 2014 "kom" "159" "n.dead.year" "d8" 1 1 29.4 7
"female" 2014 "kom" "159" "n.dead1" "d8" 1 1 18487.2 23
"female" 2014 "kom" "159" "n.dead5" "d8" 1 1 29622.7 40
"female" 2014 "kom" "159" "n.incidence" "d8" 1 1 352.9 74
"female" 2014 "kom" "159" "n.prevalence" "d8" 1 1 1496.7 312
"female" 2014 "kom" "159" "n.readmissions.30" "d8" 1 1 194.5 40
"female" 2014 "kom" "159" "n.readmissions.ppl.30" "d8" 1 1 NA 28
"female" 2014 "kom" "161" "n.admissions" "d8" 1 1 680.7 52
"female" 2014 "kom" "161" "n.admissions.ppl" "d8" 1 1 485.9 38
"female" 2014 "kom" "161" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "161" "n.dead1" "d8" 1 1 NA 9
"female" 2014 "kom" "161" "n.dead5" "d8" 1 1 NA 15
"female" 2014 "kom" "161" "n.incidence" "d8" 1 1 371.4 28
"female" 2014 "kom" "161" "n.prevalence" "d8" 1 1 1980.7 150
"female" 2014 "kom" "161" "n.readmissions.30" "d8" 1 1 200.9 16
"female" 2014 "kom" "161" "n.readmissions.ppl.30" "d8" 1 1 NA 13
"female" 2014 "kom" "163" "n.admissions" "d8" 1 1 477.8 44
"female" 2014 "kom" "163" "n.admissions.ppl" "d8" 1 1 342.8 32
"female" 2014 "kom" "163" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "163" "n.dead1" "d8" 1 1 NA 6
"female" 2014 "kom" "163" "n.dead5" "d8" 1 1 NA 15
"female" 2014 "kom" "163" "n.incidence" "d8" 1 1 302.5 28
"female" 2014 "kom" "163" "n.prevalence" "d8" 1 1 1453.1 132
"female" 2014 "kom" "163" "n.readmissions.30" "d8" 1 1 153.8 14
"female" 2014 "kom" "163" "n.readmissions.ppl.30" "d8" 1 1 NA 10
"female" 2014 "kom" "165" "n.admissions" "d8" 1 1 722.9 44
"female" 2014 "kom" "165" "n.admissions.ppl" "d8" 1 1 495.8 29
"female" 2014 "kom" "165" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "165" "n.dead1" "d8" 1 1 28719 7
"female" 2014 "kom" "165" "n.dead5" "d8" 1 1 50585.9 13
"female" 2014 "kom" "165" "n.incidence" "d8" 1 1 341.6 21
"female" 2014 "kom" "165" "n.prevalence" "d8" 1 1 2190.8 134
"female" 2014 "kom" "165" "n.readmissions.30" "d8" 1 1 238.4 16
"female" 2014 "kom" "165" "n.readmissions.ppl.30" "d8" 1 1 41280.6 11
"female" 2014 "kom" "167" "n.admissions" "d8" 1 1 415.9 64
"female" 2014 "kom" "167" "n.admissions.ppl" "d8" 1 1 342.4 53
"female" 2014 "kom" "167" "n.dead.year" "d8" 1 1 39.9 7
"female" 2014 "kom" "167" "n.dead1" "d8" 1 1 11995.5 15
"female" 2014 "kom" "167" "n.dead5" "d8" 1 1 20411.4 26
"female" 2014 "kom" "167" "n.incidence" "d8" 1 1 306.2 47
"female" 2014 "kom" "167" "n.prevalence" "d8" 1 1 1565 245
"female" 2014 "kom" "167" "n.readmissions.30" "d8" 1 1 99.7 16
"female" 2014 "kom" "167" "n.readmissions.ppl.30" "d8" 1 1 NA 14
"female" 2014 "kom" "169" "n.admissions" "d8" 1 1 572.8 69
"female" 2014 "kom" "169" "n.admissions.ppl" "d8" 1 1 449 54
"female" 2014 "kom" "169" "n.dead.year" "d8" 1 1 68.9 7
"female" 2014 "kom" "169" "n.dead1" "d8" 1 1 24585.1 17
"female" 2014 "kom" "169" "n.dead5" "d8" 1 1 48439.8 27
"female" 2014 "kom" "169" "n.incidence" "d8" 1 1 366.9 43
"female" 2014 "kom" "169" "n.prevalence" "d8" 1 1 1935.9 234
"female" 2014 "kom" "169" "n.readmissions.30" "d8" 1 1 145.7 18
"female" 2014 "kom" "169" "n.readmissions.ppl.30" "d8" 1 1 NA 12
"female" 2014 "kom" "173" "n.admissions" "d8" 1 1 407 92
"female" 2014 "kom" "173" "n.admissions.ppl" "d8" 1 1 324.6 74
"female" 2014 "kom" "173" "n.dead.year" "d8" 1 1 24.2 7
"female" 2014 "kom" "173" "n.dead1" "d8" 1 1 NA 19
"female" 2014 "kom" "173" "n.dead5" "d8" 1 1 NA 38
"female" 2014 "kom" "173" "n.incidence" "d8" 1 1 305.1 65
"female" 2014 "kom" "173" "n.prevalence" "d8" 1 1 1561.3 338
"female" 2014 "kom" "173" "n.readmissions.30" "d8" 1 1 88.7 19
"female" 2014 "kom" "173" "n.readmissions.ppl.30" "d8" 1 1 NA 17
"female" 2014 "kom" "175" "n.admissions" "d8" 1 1 554.8 75
"female" 2014 "kom" "175" "n.admissions.ppl" "d8" 1 1 436.3 59
"female" 2014 "kom" "175" "n.dead.year" "d8" 1 1 36.7 5
"female" 2014 "kom" "175" "n.dead1" "d8" 1 1 11875.5 14
"female" 2014 "kom" "175" "n.dead5" "d8" 1 1 25045.4 28
"female" 2014 "kom" "175" "n.incidence" "d8" 1 1 380.3 50
"female" 2014 "kom" "175" "n.prevalence" "d8" 1 1 1574.6 208
"female" 2014 "kom" "175" "n.readmissions.30" "d8" 1 1 141.2 19
"female" 2014 "kom" "175" "n.readmissions.ppl.30" "d8" 1 1 NA 16
"female" 2014 "kom" "183" "n.admissions" "d8" 1 1 693 31
"female" 2014 "kom" "183" "n.admissions.ppl" "d8" 1 1 594.9 25
"female" 2014 "kom" "183" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "183" "n.dead1" "d8" 1 1 NA 6
"female" 2014 "kom" "183" "n.dead5" "d8" 1 1 NA 12
"female" 2014 "kom" "183" "n.incidence" "d8" 1 1 448.8 19
"female" 2014 "kom" "183" "n.prevalence" "d8" 1 1 2404.1 103
"female" 2014 "kom" "183" "n.readmissions.30" "d8" 1 1 203.7 9
"female" 2014 "kom" "183" "n.readmissions.ppl.30" "d8" 1 1 NA 8
"female" 2014 "kom" "185" "n.admissions" "d8" 1 1 548.7 76
"female" 2014 "kom" "185" "n.admissions.ppl" "d8" 1 1 428.6 60
"female" 2014 "kom" "185" "n.dead.year" "d8" 1 1 41.1 6
"female" 2014 "kom" "185" "n.dead1" "d8" 1 1 NA 19
"female" 2014 "kom" "185" "n.dead5" "d8" 1 1 NA 33
"female" 2014 "kom" "185" "n.incidence" "d8" 1 1 409.6 57
"female" 2014 "kom" "185" "n.prevalence" "d8" 1 1 1730.2 239
"female" 2014 "kom" "185" "n.readmissions.30" "d8" 1 1 157.5 22
"female" 2014 "kom" "185" "n.readmissions.ppl.30" "d8" 1 1 NA 18
"female" 2014 "kom" "187" "n.admissions" "d8" 1 1 576.3 20
"female" 2014 "kom" "187" "n.admissions.ppl" "d8" 1 1 493.5 17
"female" 2014 "kom" "187" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "187" "n.dead1" "d8" 1 1 NA NA
"female" 2014 "kom" "187" "n.dead5" "d8" 1 1 NA 9
"female" 2014 "kom" "187" "n.incidence" "d8" 1 1 389.9 13
"female" 2014 "kom" "187" "n.prevalence" "d8" 1 1 1640.9 56
"female" 2014 "kom" "187" "n.readmissions.30" "d8" 1 1 NA NA
"female" 2014 "kom" "187" "n.readmissions.ppl.30" "d8" 1 1 NA NA
"female" 2014 "kom" "190" "n.admissions" "d8" 1 1 329 41
"female" 2014 "kom" "190" "n.admissions.ppl" "d8" 1 1 272.1 34
"female" 2014 "kom" "190" "n.dead.year" "d8" 1 1 31 4
"female" 2014 "kom" "190" "n.dead1" "d8" 1 1 NA 10
"female" 2014 "kom" "190" "n.dead5" "d8" 1 1 NA 18
"female" 2014 "kom" "190" "n.incidence" "d8" 1 1 248.4 31
"female" 2014 "kom" "190" "n.prevalence" "d8" 1 1 979.2 122
"female" 2014 "kom" "190" "n.readmissions.30" "d8" 1 1 72.7 9
"female" 2014 "kom" "190" "n.readmissions.ppl.30" "d8" 1 1 NA 9
"female" 2014 "kom" "201" "n.admissions" "d8" 1 1 326.2 23
"female" 2014 "kom" "201" "n.admissions.ppl" "d8" 1 1 220.3 15
"female" 2014 "kom" "201" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "201" "n.dead1" "d8" 1 1 NA 4
"female" 2014 "kom" "201" "n.dead5" "d8" 1 1 NA 7
"female" 2014 "kom" "201" "n.incidence" "d8" 1 1 178 12
"female" 2014 "kom" "201" "n.prevalence" "d8" 1 1 900.5 62
"female" 2014 "kom" "201" "n.readmissions.30" "d8" 1 1 78.1 5
"female" 2014 "kom" "201" "n.readmissions.ppl.30" "d8" 1 1 NA 4
"female" 2014 "kom" "210" "n.admissions" "d8" 1 1 363.6 44
"female" 2014 "kom" "210" "n.admissions.ppl" "d8" 1 1 289.7 34
"female" 2014 "kom" "210" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "210" "n.dead1" "d8" 1 1 NA 10
"female" 2014 "kom" "210" "n.dead5" "d8" 1 1 NA 15
"female" 2014 "kom" "210" "n.incidence" "d8" 1 1 222.4 27
"female" 2014 "kom" "210" "n.prevalence" "d8" 1 1 1004.7 119
"female" 2014 "kom" "210" "n.readmissions.30" "d8" 1 1 84.7 11
"female" 2014 "kom" "210" "n.readmissions.ppl.30" "d8" 1 1 NA 8
"female" 2014 "kom" "217" "n.admissions" "d8" 1 1 368.5 78
"female" 2014 "kom" "217" "n.admissions.ppl" "d8" 1 1 310.9 66
"female" 2014 "kom" "217" "n.dead.year" "d8" 1 1 39.8 8
"female" 2014 "kom" "217" "n.dead1" "d8" 1 1 NA 12
"female" 2014 "kom" "217" "n.dead5" "d8" 1 1 NA 27
"female" 2014 "kom" "217" "n.incidence" "d8" 1 1 248 52
"female" 2014 "kom" "217" "n.prevalence" "d8" 1 1 1237.5 257
"female" 2014 "kom" "217" "n.readmissions.30" "d8" 1 1 89.9 19
"female" 2014 "kom" "217" "n.readmissions.ppl.30" "d8" 1 1 NA 15
"female" 2014 "kom" "219" "n.admissions" "d8" 1 1 425.9 59
"female" 2014 "kom" "219" "n.admissions.ppl" "d8" 1 1 315.4 43
"female" 2014 "kom" "219" "n.dead.year" "d8" 1 1 34.1 5
"female" 2014 "kom" "219" "n.dead1" "d8" 1 1 21870.8 13
"female" 2014 "kom" "219" "n.dead5" "d8" 1 1 32532.3 22
"female" 2014 "kom" "219" "n.incidence" "d8" 1 1 270.1 37
"female" 2014 "kom" "219" "n.prevalence" "d8" 1 1 1074.9 151
"female" 2014 "kom" "219" "n.readmissions.30" "d8" 1 1 115.4 16
"female" 2014 "kom" "219" "n.readmissions.ppl.30" "d8" 1 1 NA 11
"female" 2014 "kom" "223" "n.admissions" "d8" 1 1 289.2 31
"female" 2014 "kom" "223" "n.admissions.ppl" "d8" 1 1 241.9 26
"female" 2014 "kom" "223" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "223" "n.dead1" "d8" 1 1 NA 8
"female" 2014 "kom" "223" "n.dead5" "d8" 1 1 NA 12
"female" 2014 "kom" "223" "n.incidence" "d8" 1 1 239 25
"female" 2014 "kom" "223" "n.prevalence" "d8" 1 1 969.4 105
"female" 2014 "kom" "223" "n.readmissions.30" "d8" 1 1 74 8
"female" 2014 "kom" "223" "n.readmissions.ppl.30" "d8" 1 1 NA 6
"female" 2014 "kom" "230" "n.admissions" "d8" 1 1 355.6 80
"female" 2014 "kom" "230" "n.admissions.ppl" "d8" 1 1 304.1 69
"female" 2014 "kom" "230" "n.dead.year" "d8" 1 1 34.5 8
"female" 2014 "kom" "230" "n.dead1" "d8" 1 1 NA 19
"female" 2014 "kom" "230" "n.dead5" "d8" 1 1 NA 36
"female" 2014 "kom" "230" "n.incidence" "d8" 1 1 284.4 63
"female" 2014 "kom" "230" "n.prevalence" "d8" 1 1 1334.6 292
"female" 2014 "kom" "230" "n.readmissions.30" "d8" 1 1 70.2 16
"female" 2014 "kom" "230" "n.readmissions.ppl.30" "d8" 1 1 NA 13
"female" 2014 "kom" "240" "n.admissions" "d8" 1 1 470.5 43
"female" 2014 "kom" "240" "n.admissions.ppl" "d8" 1 1 371 32
"female" 2014 "kom" "240" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "240" "n.dead1" "d8" 1 1 23157.6 9
"female" 2014 "kom" "240" "n.dead5" "d8" 1 1 33305.8 15
"female" 2014 "kom" "240" "n.incidence" "d8" 1 1 305.9 27
"female" 2014 "kom" "240" "n.prevalence" "d8" 1 1 1231.5 108
"female" 2014 "kom" "240" "n.readmissions.30" "d8" 1 1 86.1 9
"female" 2014 "kom" "240" "n.readmissions.ppl.30" "d8" 1 1 33809.2 7
"female" 2014 "kom" "250" "n.admissions" "d8" 1 1 366.5 49
"female" 2014 "kom" "250" "n.admissions.ppl" "d8" 1 1 308.7 41
"female" 2014 "kom" "250" "n.dead.year" "d8" 1 1 55.2 7
"female" 2014 "kom" "250" "n.dead1" "d8" 1 1 NA 15
"female" 2014 "kom" "250" "n.dead5" "d8" 1 1 NA 25
"female" 2014 "kom" "250" "n.incidence" "d8" 1 1 322.8 43
"female" 2014 "kom" "250" "n.prevalence" "d8" 1 1 1123.4 148
"female" 2014 "kom" "250" "n.readmissions.30" "d8" 1 1 95.4 13
"female" 2014 "kom" "250" "n.readmissions.ppl.30" "d8" 1 1 NA 11
"female" 2014 "kom" "253" "n.admissions" "d8" 1 1 388.4 51
"female" 2014 "kom" "253" "n.admissions.ppl" "d8" 1 1 327.3 41
"female" 2014 "kom" "253" "n.dead.year" "d8" 1 1 NA NA
"female" 2014 "kom" "253" "n.dead1" "d8" 1 1 NA 8
"female" 2014 "kom" "253" "n.dead5" "d8" 1 1 NA 15
"female" 2014 "kom" "253" "n.incidence" "d8" 1 1 289 37
"female" 2014 "kom" "253" "n.prevalence" "d8" 1 1 1146.3 148
"female" 2014 "kom" "253" "n.readmissions.30" "d8" 1 1 97.5 13
"female" 2014 "kom" "253" "n.readmissions.ppl.30" "d8" 1 1 NA 11
"female" 2014 "kom" "259" "n.admissions" "d8" 1 1 483.2 77
"female" 2014 "kom" "259" "n.admissions.ppl" "d8" 1 1 368.9 59
"female" 2014 "kom" "259" "n.dead.year" "d8" 1 1 40.2 6
"female" 2014 "kom" "259" "n.dead1" "d8" 1 1 12080 17
"female" 2014 "kom" "259" "n.dead5" "d8" 1 1 27669.5 29
"female" 2014 "kom" "259" "n.incidence" "d8" 1 1 308.6 49
"female" 2014 "kom" "259" "n.prevalence" "d8" 1 1 1362.4 224
"female" 2014 "kom" "259" "n.readmissions.30" "d8" 1 1 126 20
"female" 2014 "kom" "259" "n.readmissions.ppl.30" "d8" 1 1 41487.4 16
"female" 2014 "kom" "260" "n.admissions" "d8" 1 1 509.7 51
"female" 2014 "kom" "260" "n.admissions.ppl" "d8" 1 1 356.1 35
"female" 2014 "kom" "260" "n.dead.year" "d8" 1 1 43.4 4
"female" 2014 "kom" "260" "n.dead1" "d8" 1 1 17232.2 12
"female" 2014 "kom" "260" "n.dead5" "d8" 1 1 32987.6 21
"female" 2014 "kom" "260" "n.incidence" "d8" 1 1 327.5 32
