"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2010 "kom" "746" "n.readmissions.ppl.30" "d7" 1 1 NA 24
"female" 2010 "kom" "751" "n.admissions" "d7" 1 1 800.9 982
"female" 2010 "kom" "751" "n.admissions.ppl" "d7" 1 1 570.8 704
"female" 2010 "kom" "751" "n.dead.year" "d7" 1 1 11.2 15
"female" 2010 "kom" "751" "n.dead1" "d7" 1 1 4491.7 66
"female" 2010 "kom" "751" "n.dead30" "d7" 1 1 1326.5 28
"female" 2010 "kom" "751" "n.dead5" "d7" 1 1 8306.5 139
"female" 2010 "kom" "751" "n.incidence" "d7" 1 1 343 422
"female" 2010 "kom" "751" "n.prevalence" "d7" 1 1 1474.8 1839
"female" 2010 "kom" "751" "n.readmissions.30" "d7" 1 1 218.2 264
"female" 2010 "kom" "751" "n.readmissions.ppl.30" "d7" 1 1 26403.9 190
"female" 2010 "kom" "756" "n.admissions" "d7" 1 1 688.8 123
"female" 2010 "kom" "756" "n.admissions.ppl" "d7" 1 1 514.6 92
"female" 2010 "kom" "756" "n.dead.year" "d7" 1 1 NA NA
"female" 2010 "kom" "756" "n.dead1" "d7" 1 1 NA 5
"female" 2010 "kom" "756" "n.dead30" "d7" 1 1 NA NA
"female" 2010 "kom" "756" "n.dead5" "d7" 1 1 NA 13
"female" 2010 "kom" "756" "n.incidence" "d7" 1 1 289.5 51
"female" 2010 "kom" "756" "n.prevalence" "d7" 1 1 1477.4 263
"female" 2010 "kom" "756" "n.readmissions.30" "d7" 1 1 188.9 34
"female" 2010 "kom" "756" "n.readmissions.ppl.30" "d7" 1 1 44093.9 25
"female" 2010 "kom" "760" "n.admissions" "d7" 1 1 634.6 176
"female" 2010 "kom" "760" "n.admissions.ppl" "d7" 1 1 462.9 129
"female" 2010 "kom" "760" "n.dead.year" "d7" 1 1 12.5 4
"female" 2010 "kom" "760" "n.dead1" "d7" 1 1 2711.3 13
"female" 2010 "kom" "760" "n.dead30" "d7" 1 1 1629.3 7
"female" 2010 "kom" "760" "n.dead5" "d7" 1 1 5570.4 27
"female" 2010 "kom" "760" "n.incidence" "d7" 1 1 321 89
"female" 2010 "kom" "760" "n.prevalence" "d7" 1 1 1494.3 417
"female" 2010 "kom" "760" "n.readmissions.30" "d7" 1 1 164.6 46
"female" 2010 "kom" "760" "n.readmissions.ppl.30" "d7" 1 1 41119.9 34
"female" 2010 "kom" "766" "n.admissions" "d7" 1 1 832.3 176
"female" 2010 "kom" "766" "n.admissions.ppl" "d7" 1 1 487.5 102
"female" 2010 "kom" "766" "n.dead.year" "d7" 1 1 NA NA
"female" 2010 "kom" "766" "n.dead1" "d7" 1 1 NA 6
"female" 2010 "kom" "766" "n.dead30" "d7" 1 1 NA NA
"female" 2010 "kom" "766" "n.dead5" "d7" 1 1 NA 15
"female" 2010 "kom" "766" "n.incidence" "d7" 1 1 268.7 56
"female" 2010 "kom" "766" "n.prevalence" "d7" 1 1 1637.6 345
"female" 2010 "kom" "766" "n.readmissions.30" "d7" 1 1 315.9 69
"female" 2010 "kom" "766" "n.readmissions.ppl.30" "d7" 1 1 NA 27
"female" 2010 "kom" "773" "n.admissions" "d7" 1 1 680.8 86
"female" 2010 "kom" "773" "n.admissions.ppl" "d7" 1 1 510 64
"female" 2010 "kom" "773" "n.dead.year" "d7" 1 1 NA NA
"female" 2010 "kom" "773" "n.dead1" "d7" 1 1 NA NA
"female" 2010 "kom" "773" "n.dead30" "d7" 1 1 NA NA
"female" 2010 "kom" "773" "n.dead5" "d7" 1 1 4747.1 7
"female" 2010 "kom" "773" "n.incidence" "d7" 1 1 285.2 35
"female" 2010 "kom" "773" "n.prevalence" "d7" 1 1 1764 228
"female" 2010 "kom" "773" "n.readmissions.30" "d7" 1 1 139.3 18
"female" 2010 "kom" "773" "n.readmissions.ppl.30" "d7" 1 1 NA 13
"female" 2010 "kom" "779" "n.admissions" "d7" 1 1 797.7 193
"female" 2010 "kom" "779" "n.admissions.ppl" "d7" 1 1 561.6 136
"female" 2010 "kom" "779" "n.dead.year" "d7" 1 1 23.4 6
"female" 2010 "kom" "779" "n.dead1" "d7" 1 1 NA 12
"female" 2010 "kom" "779" "n.dead30" "d7" 1 1 NA 5
"female" 2010 "kom" "779" "n.dead5" "d7" 1 1 NA 28
"female" 2010 "kom" "779" "n.incidence" "d7" 1 1 291.4 71
"female" 2010 "kom" "779" "n.prevalence" "d7" 1 1 1757.5 425
"female" 2010 "kom" "779" "n.readmissions.30" "d7" 1 1 221.9 53
"female" 2010 "kom" "779" "n.readmissions.ppl.30" "d7" 1 1 NA 39
"female" 2010 "kom" "787" "n.admissions" "d7" 1 1 545.7 135
"female" 2010 "kom" "787" "n.admissions.ppl" "d7" 1 1 403.4 101
"female" 2010 "kom" "787" "n.dead.year" "d7" 1 1 NA NA
"female" 2010 "kom" "787" "n.dead1" "d7" 1 1 NA 6
"female" 2010 "kom" "787" "n.dead30" "d7" 1 1 NA NA
"female" 2010 "kom" "787" "n.dead5" "d7" 1 1 NA 13
"female" 2010 "kom" "787" "n.incidence" "d7" 1 1 251.3 61
"female" 2010 "kom" "787" "n.prevalence" "d7" 1 1 1305.7 326
"female" 2010 "kom" "787" "n.readmissions.30" "d7" 1 1 126.5 30
"female" 2010 "kom" "787" "n.readmissions.ppl.30" "d7" 1 1 NA 21
"female" 2010 "kom" "791" "n.admissions" "d7" 1 1 809.3 345
"female" 2010 "kom" "791" "n.admissions.ppl" "d7" 1 1 547.7 234
"female" 2010 "kom" "791" "n.dead.year" "d7" 1 1 9 4
"female" 2010 "kom" "791" "n.dead1" "d7" 1 1 4216.6 23
"female" 2010 "kom" "791" "n.dead30" "d7" 1 1 1550.9 8
"female" 2010 "kom" "791" "n.dead5" "d7" 1 1 8480.2 45
"female" 2010 "kom" "791" "n.incidence" "d7" 1 1 312.2 133
"female" 2010 "kom" "791" "n.prevalence" "d7" 1 1 1712.5 735
"female" 2010 "kom" "791" "n.readmissions.30" "d7" 1 1 242.5 102
"female" 2010 "kom" "791" "n.readmissions.ppl.30" "d7" 1 1 NA 64
"female" 2010 "kom" "810" "n.admissions" "d7" 1 1 686.8 129
"female" 2010 "kom" "810" "n.admissions.ppl" "d7" 1 1 513.8 96
"female" 2010 "kom" "810" "n.dead.year" "d7" 1 1 NA NA
"female" 2010 "kom" "810" "n.dead1" "d7" 1 1 NA 11
"female" 2010 "kom" "810" "n.dead30" "d7" 1 1 NA 5
"female" 2010 "kom" "810" "n.dead5" "d7" 1 1 NA 19
"female" 2010 "kom" "810" "n.incidence" "d7" 1 1 310.9 58
"female" 2010 "kom" "810" "n.prevalence" "d7" 1 1 1499.3 280
"female" 2010 "kom" "810" "n.readmissions.30" "d7" 1 1 127.4 24
"female" 2010 "kom" "810" "n.readmissions.ppl.30" "d7" 1 1 NA 22
"female" 2010 "kom" "813" "n.admissions" "d7" 1 1 674 236
"female" 2010 "kom" "813" "n.admissions.ppl" "d7" 1 1 490.3 171
"female" 2010 "kom" "813" "n.dead.year" "d7" 1 1 16.2 6
"female" 2010 "kom" "813" "n.dead1" "d7" 1 1 NA 19
"female" 2010 "kom" "813" "n.dead30" "d7" 1 1 NA 10
"female" 2010 "kom" "813" "n.dead5" "d7" 1 1 NA 41
"female" 2010 "kom" "813" "n.incidence" "d7" 1 1 320 111
"female" 2010 "kom" "813" "n.prevalence" "d7" 1 1 1476.4 510
"female" 2010 "kom" "813" "n.readmissions.30" "d7" 1 1 139.9 49
"female" 2010 "kom" "813" "n.readmissions.ppl.30" "d7" 1 1 NA 38
"female" 2010 "kom" "820" "n.admissions" "d7" 1 1 638.6 128
"female" 2010 "kom" "820" "n.admissions.ppl" "d7" 1 1 484.9 98
"female" 2010 "kom" "820" "n.dead.year" "d7" 1 1 19.1 4
"female" 2010 "kom" "820" "n.dead1" "d7" 1 1 NA 11
"female" 2010 "kom" "820" "n.dead30" "d7" 1 1 NA 4
"female" 2010 "kom" "820" "n.dead5" "d7" 1 1 NA 19
"female" 2010 "kom" "820" "n.incidence" "d7" 1 1 291.8 58
"female" 2010 "kom" "820" "n.prevalence" "d7" 1 1 1694.7 338
"female" 2010 "kom" "820" "n.readmissions.30" "d7" 1 1 134.9 27
"female" 2010 "kom" "820" "n.readmissions.ppl.30" "d7" 1 1 NA 20
"female" 2010 "kom" "825" "n.admissions" "d7" 1 1 746.8 11
"female" 2010 "kom" "825" "n.admissions.ppl" "d7" 1 1 589.9 9
"female" 2010 "kom" "825" "n.dead.year" "d7" 1 1 NA NA
"female" 2010 "kom" "825" "n.dead1" "d7" 1 1 NA NA
"female" 2010 "kom" "825" "n.dead30" "d7" 1 1 NA NA
"female" 2010 "kom" "825" "n.dead5" "d7" 1 1 NA NA
"female" 2010 "kom" "825" "n.incidence" "d7" 1 1 467.7 7
"female" 2010 "kom" "825" "n.prevalence" "d7" 1 1 1711.8 25
"female" 2010 "kom" "825" "n.readmissions.30" "d7" 1 1 NA NA
"female" 2010 "kom" "825" "n.readmissions.ppl.30" "d7" 1 1 NA NA
"female" 2010 "kom" "840" "n.admissions" "d7" 1 1 508.4 64
"female" 2010 "kom" "840" "n.admissions.ppl" "d7" 1 1 416.9 52
"female" 2010 "kom" "840" "n.dead.year" "d7" 1 1 NA NA
"female" 2010 "kom" "840" "n.dead1" "d7" 1 1 NA 6
"female" 2010 "kom" "840" "n.dead30" "d7" 1 1 NA NA
"female" 2010 "kom" "840" "n.dead5" "d7" 1 1 NA 10
"female" 2010 "kom" "840" "n.incidence" "d7" 1 1 271.5 34
"female" 2010 "kom" "840" "n.prevalence" "d7" 1 1 1379 173
"female" 2010 "kom" "840" "n.readmissions.30" "d7" 1 1 90 12
"female" 2010 "kom" "840" "n.readmissions.ppl.30" "d7" 1 1 NA 9
"female" 2010 "kom" "846" "n.admissions" "d7" 1 1 819.6 174
"female" 2010 "kom" "846" "n.admissions.ppl" "d7" 1 1 603.2 128
"female" 2010 "kom" "846" "n.dead.year" "d7" 1 1 NA NA
"female" 2010 "kom" "846" "n.dead1" "d7" 1 1 NA 11
"female" 2010 "kom" "846" "n.dead30" "d7" 1 1 NA 7
"female" 2010 "kom" "846" "n.dead5" "d7" 1 1 NA 26
"female" 2010 "kom" "846" "n.incidence" "d7" 1 1 390.2 82
"female" 2010 "kom" "846" "n.prevalence" "d7" 1 1 1527.9 323
"female" 2010 "kom" "846" "n.readmissions.30" "d7" 1 1 199 42
"female" 2010 "kom" "846" "n.readmissions.ppl.30" "d7" 1 1 NA 28
"female" 2010 "kom" "849" "n.admissions" "d7" 1 1 628.6 124
"female" 2010 "kom" "849" "n.admissions.ppl" "d7" 1 1 478.3 94
"female" 2010 "kom" "849" "n.dead.year" "d7" 1 1 19.9 4
"female" 2010 "kom" "849" "n.dead1" "d7" 1 1 NA 8
"female" 2010 "kom" "849" "n.dead30" "d7" 1 1 NA NA
"female" 2010 "kom" "849" "n.dead5" "d7" 1 1 NA 17
"female" 2010 "kom" "849" "n.incidence" "d7" 1 1 298.6 58
"female" 2010 "kom" "849" "n.prevalence" "d7" 1 1 1685.3 329
"female" 2010 "kom" "849" "n.readmissions.30" "d7" 1 1 151.6 30
"female" 2010 "kom" "849" "n.readmissions.ppl.30" "d7" 1 1 NA 21
"female" 2010 "kom" "851" "n.admissions" "d7" 1 1 584.5 545
"female" 2010 "kom" "851" "n.admissions.ppl" "d7" 1 1 434.2 406
"female" 2010 "kom" "851" "n.dead.year" "d7" 1 1 14.7 15
"female" 2010 "kom" "851" "n.dead1" "d7" 1 1 8275.2 44
"female" 2010 "kom" "851" "n.dead30" "d7" 1 1 2454.5 22
"female" 2010 "kom" "851" "n.dead5" "d7" 1 1 17033.3 99
"female" 2010 "kom" "851" "n.incidence" "d7" 1 1 285.3 267
"female" 2010 "kom" "851" "n.prevalence" "d7" 1 1 1349.3 1260
"female" 2010 "kom" "851" "n.readmissions.30" "d7" 1 1 150.3 138
"female" 2010 "kom" "851" "n.readmissions.ppl.30" "d7" 1 1 21420.9 99
"female" 2010 "kom" "860" "n.admissions" "d7" 1 1 690.9 249
"female" 2010 "kom" "860" "n.admissions.ppl" "d7" 1 1 513.2 187
"female" 2010 "kom" "860" "n.dead.year" "d7" 1 1 12.5 5
"female" 2010 "kom" "860" "n.dead1" "d7" 1 1 3767.1 18
"female" 2010 "kom" "860" "n.dead30" "d7" 1 1 1207.8 7
"female" 2010 "kom" "860" "n.dead5" "d7" 1 1 10599.2 42
"female" 2010 "kom" "860" "n.incidence" "d7" 1 1 328.4 117
"female" 2010 "kom" "860" "n.prevalence" "d7" 1 1 1590.9 574
"female" 2010 "kom" "860" "n.readmissions.30" "d7" 1 1 159.2 57
"female" 2010 "kom" "860" "n.readmissions.ppl.30" "d7" 1 1 33243.2 43
"female" 2010 "national" "national" "n.admissions" "d7" 0 1 749.6 20110
"female" 2010 "national" "national" "n.admissions.ppl" "d7" 0 1 530.3 14257
"female" 2010 "national" "national" "n.dead.year" "d7" 0 1 13.8 398
"female" 2010 "national" "national" "n.dead1" "d7" 0 1 4480.1 1509
"female" 2010 "national" "national" "n.dead30" "d7" 0 1 1729.8 674
"female" 2010 "national" "national" "n.dead5" "d7" 0 1 9943.3 3141
"female" 2010 "national" "national" "n.incidence" "d7" 0 1 335.6 9002
"female" 2010 "national" "national" "n.prevalence" "d7" 0 1 1605.6 43354
"female" 2010 "national" "national" "n.readmissions.30" "d7" 0 1 212 5654
"female" 2010 "national" "national" "n.readmissions.ppl.30" "d7" 0 1 27318.4 3911
"female" 2010 "region" "unknown" "n.admissions" "d7" 1 1 NA NA
"female" 2010 "region" "unknown" "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2010 "region" "unknown" "n.dead.year" "d7" 1 1 NA NA
"female" 2010 "region" "unknown" "n.dead1" "d7" 1 1 NA NA
"female" 2010 "region" "unknown" "n.dead30" "d7" 1 1 NA NA
"female" 2010 "region" "unknown" "n.dead5" "d7" 1 1 NA NA
"female" 2010 "region" "unknown" "n.incidence" "d7" 1 1 NA NA
"female" 2010 "region" "unknown" "n.readmissions.30" "d7" 1 1 NA NA
"female" 2010 "region" "unknown" "n.readmissions.ppl.30" "d7" 1 1 NA NA
"female" 2010 "region" "1" "n.admissions" "d7" 1 1 742.4 5946
"female" 2010 "region" "1" "n.admissions.ppl" "d7" 1 1 532.5 4291
"female" 2010 "region" "1" "n.dead.year" "d7" 1 1 12.3 112
"female" 2010 "region" "1" "n.dead1" "d7" 1 1 4713.3 450
"female" 2010 "region" "1" "n.dead30" "d7" 1 1 2233.4 206
"female" 2010 "region" "1" "n.dead5" "d7" 1 1 9266.6 921
"female" 2010 "region" "1" "n.incidence" "d7" 1 1 333.6 2681
"female" 2010 "region" "1" "n.prevalence" "d7" 1 1 1536.5 12429
"female" 2010 "region" "1" "n.readmissions.30" "d7" 1 1 205 1620
"female" 2010 "region" "1" "n.readmissions.ppl.30" "d7" 1 1 26808.6 1153
"female" 2010 "region" "4" "n.admissions" "d7" 1 1 734.1 2960
"female" 2010 "region" "4" "n.admissions.ppl" "d7" 1 1 525 2115
"female" 2010 "region" "4" "n.dead.year" "d7" 1 1 11.8 49
"female" 2010 "region" "4" "n.dead1" "d7" 1 1 3895.6 209
"female" 2010 "region" "4" "n.dead30" "d7" 1 1 1650.8 96
"female" 2010 "region" "4" "n.dead5" "d7" 1 1 8198.2 449
"female" 2010 "region" "4" "n.incidence" "d7" 1 1 347.6 1398
"female" 2010 "region" "4" "n.prevalence" "d7" 1 1 1431.5 5774
"female" 2010 "region" "4" "n.readmissions.30" "d7" 1 1 194.5 783
"female" 2010 "region" "4" "n.readmissions.ppl.30" "d7" 1 1 24339.9 546
"female" 2010 "region" "5" "n.admissions" "d7" 1 1 679.4 4064
"female" 2010 "region" "5" "n.admissions.ppl" "d7" 1 1 488.9 2933
"female" 2010 "region" "5" "n.dead.year" "d7" 1 1 10.2 65
"female" 2010 "region" "5" "n.dead1" "d7" 1 1 3511.1 258
"female" 2010 "region" "5" "n.dead30" "d7" 1 1 1676 104
"female" 2010 "region" "5" "n.dead5" "d7" 1 1 8533.7 577
"female" 2010 "region" "5" "n.incidence" "d7" 1 1 301.9 1803
"female" 2010 "region" "5" "n.prevalence" "d7" 1 1 1622.7 9737
"female" 2010 "region" "5" "n.readmissions.30" "d7" 1 1 175.9 1043
"female" 2010 "region" "5" "n.readmissions.ppl.30" "d7" 1 1 21991.5 752
"female" 2010 "region" "2" "n.admissions" "d7" 1 1 728.3 4068
"female" 2010 "region" "2" "n.admissions.ppl" "d7" 1 1 515.1 2876
"female" 2010 "region" "2" "n.dead.year" "d7" 1 1 12 71
"female" 2010 "region" "2" "n.dead1" "d7" 1 1 4050.4 278
"female" 2010 "region" "2" "n.dead30" "d7" 1 1 1544.8 118
"female" 2010 "region" "2" "n.dead5" "d7" 1 1 8948.6 576
"female" 2010 "region" "2" "n.incidence" "d7" 1 1 312.3 1748
"female" 2010 "region" "2" "n.prevalence" "d7" 1 1 1530.7 8572
"female" 2010 "region" "2" "n.readmissions.30" "d7" 1 1 197.8 1107
"female" 2010 "region" "2" "n.readmissions.ppl.30" "d7" 1 1 27985 758
"female" 2010 "region" "3" "n.admissions" "d7" 1 1 637.7 1881
"female" 2010 "region" "3" "n.admissions.ppl" "d7" 1 1 475.4 1406
"female" 2010 "region" "3" "n.dead.year" "d7" 1 1 13.9 45
"female" 2010 "region" "3" "n.dead1" "d7" 1 1 5189.3 139
"female" 2010 "region" "3" "n.dead30" "d7" 1 1 2089.4 63
"female" 2010 "region" "3" "n.dead5" "d7" 1 1 11800 295
"female" 2010 "region" "3" "n.incidence" "d7" 1 1 302.6 887
"female" 2010 "region" "3" "n.prevalence" "d7" 1 1 1480.2 4367
"female" 2010 "region" "3" "n.readmissions.30" "d7" 1 1 146 427
"female" 2010 "region" "3" "n.readmissions.ppl.30" "d7" 1 1 21323.8 315
"female" 2011 "age" "18 - 34" "n.admissions" "d7" 0 0 13 68
"female" 2011 "age" "18 - 34" "n.admissions.ppl" "d7" 0 0 9.5 50
"female" 2011 "age" "18 - 34" "n.dead.year" "d7" 0 0 NA NA
"female" 2011 "age" "18 - 34" "n.dead1" "d7" 0 0 NA NA
"female" 2011 "age" "18 - 34" "n.dead30" "d7" 0 0 NA NA
"female" 2011 "age" "18 - 34" "n.dead5" "d7" 0 0 NA NA
"female" 2011 "age" "18 - 34" "n.incidence" "d7" 0 0 15.1 79
"female" 2011 "age" "18 - 34" "n.prevalence" "d7" 0 0 41.2 216
"female" 2011 "age" "18 - 34" "n.readmissions.30" "d7" 0 0 5 26
"female" 2011 "age" "18 - 34" "n.readmissions.ppl.30" "d7" 0 0 28000 14
"female" 2011 "age" "35 - 44" "n.admissions" "d7" 0 0 51.6 203
"female" 2011 "age" "35 - 44" "n.admissions.ppl" "d7" 0 0 37.4 147
"female" 2011 "age" "35 - 44" "n.dead.year" "d7" 0 0 NA NA
"female" 2011 "age" "35 - 44" "n.dead1" "d7" 0 0 NA NA
"female" 2011 "age" "35 - 44" "n.dead30" "d7" 0 0 NA NA
"female" 2011 "age" "35 - 44" "n.dead5" "d7" 0 0 NA NA
"female" 2011 "age" "35 - 44" "n.incidence" "d7" 0 0 37.1 146
"female" 2011 "age" "35 - 44" "n.prevalence" "d7" 0 0 146.4 576
"female" 2011 "age" "35 - 44" "n.readmissions.30" "d7" 0 0 14.7 58
"female" 2011 "age" "35 - 44" "n.readmissions.ppl.30" "d7" 0 0 29932 44
"female" 2011 "age" "45 - 54" "n.admissions" "d7" 0 0 180.6 695
"female" 2011 "age" "45 - 54" "n.admissions.ppl" "d7" 0 0 115.6 445
"female" 2011 "age" "45 - 54" "n.dead.year" "d7" 0 0 NA NA
"female" 2011 "age" "45 - 54" "n.dead1" "d7" 0 0 3825.1 14
"female" 2011 "age" "45 - 54" "n.dead30" "d7" 0 0 NA NA
"female" 2011 "age" "45 - 54" "n.dead5" "d7" 0 0 7923.5 29
"female" 2011 "age" "45 - 54" "n.incidence" "d7" 0 0 95.1 366
"female" 2011 "age" "45 - 54" "n.prevalence" "d7" 0 0 357.9 1377
"female" 2011 "age" "45 - 54" "n.readmissions.30" "d7" 0 0 64.4 248
"female" 2011 "age" "45 - 54" "n.readmissions.ppl.30" "d7" 0 0 33258.4 148
"female" 2011 "age" "55 - 64" "n.admissions" "d7" 0 0 669.7 2401
"female" 2011 "age" "55 - 64" "n.admissions.ppl" "d7" 0 0 413.1 1481
"female" 2011 "age" "55 - 64" "n.dead.year" "d7" 0 0 NA NA
"female" 2011 "age" "55 - 64" "n.dead1" "d7" 0 0 5621 62
"female" 2011 "age" "55 - 64" "n.dead30" "d7" 0 0 1903.9 21
"female" 2011 "age" "55 - 64" "n.dead5" "d7" 0 0 11876.7 131
"female" 2011 "age" "55 - 64" "n.incidence" "d7" 0 0 307.7 1103
"female" 2011 "age" "55 - 64" "n.prevalence" "d7" 0 0 1190.5 4268
"female" 2011 "age" "55 - 64" "n.readmissions.30" "d7" 0 0 250.2 897
"female" 2011 "age" "55 - 64" "n.readmissions.ppl.30" "d7" 0 0 34571.2 512
"female" 2011 "age" "65 - 74" "n.admissions" "d7" 0 0 1834.5 5143
"female" 2011 "age" "65 - 74" "n.admissions.ppl" "d7" 0 0 1227.8 3442
"female" 2011 "age" "65 - 74" "n.dead.year" "d7" 0 0 6.8 19
"female" 2011 "age" "65 - 74" "n.dead1" "d7" 0 0 8459.9 195
"female" 2011 "age" "65 - 74" "n.dead30" "d7" 0 0 3861.2 89
"female" 2011 "age" "65 - 74" "n.dead5" "d7" 0 0 20477.2 472
"female" 2011 "age" "65 - 74" "n.incidence" "d7" 0 0 822.2 2305
"female" 2011 "age" "65 - 74" "n.prevalence" "d7" 0 0 3471.1 9731
"female" 2011 "age" "65 - 74" "n.readmissions.30" "d7" 0 0 577.9 1620
"female" 2011 "age" "65 - 74" "n.readmissions.ppl.30" "d7" 0 0 30854.2 1062
"female" 2011 "age" "75 - 84" "n.admissions" "d7" 0 0 4465.6 7132
"female" 2011 "age" "75 - 84" "n.admissions.ppl" "d7" 0 0 3202.7 5115
"female" 2011 "age" "75 - 84" "n.dead.year" "d7" 0 0 65.7 105
"female" 2011 "age" "75 - 84" "n.dead1" "d7" 0 0 16549.5 518
"female" 2011 "age" "75 - 84" "n.dead30" "d7" 0 0 7412.1 232
"female" 2011 "age" "75 - 84" "n.dead5" "d7" 0 0 39776.4 1245
"female" 2011 "age" "75 - 84" "n.incidence" "d7" 0 0 1959.8 3130
"female" 2011 "age" "75 - 84" "n.prevalence" "d7" 0 0 9340.1 14917
"female" 2011 "age" "75 - 84" "n.readmissions.30" "d7" 0 0 1160.9 1854
"female" 2011 "age" "75 - 84" "n.readmissions.ppl.30" "d7" 0 0 26881.7 1375
"female" 2011 "age" "85+" "n.admissions" "d7" 0 0 7157.2 5507
"female" 2011 "age" "85+" "n.admissions.ppl" "d7" 0 0 5540.4 4263
"female" 2011 "age" "85+" "n.dead.year" "d7" 0 0 327.5 252
"female" 2011 "age" "85+" "n.dead1" "d7" 0 0 28859.3 716
"female" 2011 "age" "85+" "n.dead30" "d7" 0 0 13663.8 339
"female" 2011 "age" "85+" "n.dead5" "d7" 0 0 60459.5 1500
"female" 2011 "age" "85+" "n.incidence" "d7" 0 0 3224.4 2481
"female" 2011 "age" "85+" "n.prevalence" "d7" 0 0 18427.7 14179
"female" 2011 "age" "85+" "n.readmissions.30" "d7" 0 0 1510.2 1162
"female" 2011 "age" "85+" "n.readmissions.ppl.30" "d7" 0 0 21932.9 935
"female" 2011 "edu" NA "n.admissions" "d7" 1 1 NA NA
"female" 2011 "edu" NA "n.admissions.ppl" "d7" 1 1 NA NA
"female" 2011 "edu" NA "n.dead.year" "d7" 1 1 NA NA
"female" 2011 "edu" NA "n.dead1" "d7" 1 1 NA NA
"female" 2011 "edu" NA "n.dead30" "d7" 1 1 NA NA
"female" 2011 "edu" NA "n.dead5" "d7" 1 1 NA NA
"female" 2011 "edu" NA "n.incidence" "d7" 1 1 NA NA
"female" 2011 "edu" NA "n.readmissions.30" "d7" 1 1 NA NA
"female" 2011 "edu" NA "n.readmissions.ppl.30" "d7" 1 1 NA NA
"female" 2011 "edu" "unknown" "n.admissions" "d7" 1 1 786.6 1100
"female" 2011 "edu" "unknown" "n.admissions.ppl" "d7" 1 1 570.3 798
"female" 2011 "edu" "unknown" "n.dead.year" "d7" 1 1 23.9 33
"female" 2011 "edu" "unknown" "n.dead1" "d7" 1 1 16383.7 201
"female" 2011 "edu" "unknown" "n.dead30" "d7" 1 1 9247.1 127
"female" 2011 "edu" "unknown" "n.dead5" "d7" 1 1 17334.5 220
"female" 2011 "edu" "unknown" "n.incidence" "d7" 1 1 341.7 481
"female" 2011 "edu" "unknown" "n.prevalence" "d7" 1 1 916.9 1295
"female" 2011 "edu" "unknown" "n.readmissions.30" "d7" 1 1 245.6 343
"female" 2011 "edu" "unknown" "n.readmissions.ppl.30" "d7" 1 1 27370.8 251
"female" 2011 "edu" "basic" "n.admissions" "d7" 1 1 445.3 5217
"female" 2011 "edu" "basic" "n.admissions.ppl" "d7" 1 1 302.5 3551
"female" 2011 "edu" "basic" "n.dead.year" "d7" 1 1 0.5 7
"female" 2011 "edu" "basic" "n.dead1" "d7" 1 1 1978 148
"female" 2011 "edu" "basic" "n.dead30" "d7" 1 1 594.6 36
"female" 2011 "edu" "basic" "n.dead5" "d7" 1 1 6997.9 518
"female" 2011 "edu" "basic" "n.incidence" "d7" 1 1 207.8 2409
"female" 2011 "edu" "basic" "n.prevalence" "d7" 1 1 956.1 11167
"female" 2011 "edu" "basic" "n.readmissions.30" "d7" 1 1 134.2 1560
"female" 2011 "edu" "basic" "n.readmissions.ppl.30" "d7" 1 1 24430 1049
"female" 2011 "edu" "secondary" "n.admissions" "d7" 1 1 404.2 3090
"female" 2011 "edu" "secondary" "n.admissions.ppl" "d7" 1 1 269.9 2038
"female" 2011 "edu" "secondary" "n.dead.year" "d7" 1 1 NA NA
"female" 2011 "edu" "secondary" "n.dead1" "d7" 1 1 1628.5 71
"female" 2011 "edu" "secondary" "n.dead30" "d7" 1 1 451.2 16
"female" 2011 "edu" "secondary" "n.dead5" "d7" 1 1 4951.3 220
"female" 2011 "edu" "secondary" "n.incidence" "d7" 1 1 188.3 1454
"female" 2011 "edu" "secondary" "n.prevalence" "d7" 1 1 840.4 6351
"female" 2011 "edu" "secondary" "n.readmissions.30" "d7" 1 1 126.4 991
"female" 2011 "edu" "secondary" "n.readmissions.ppl.30" "d7" 1 1 25712.8 614
"female" 2011 "edu" "postgraduate" "n.admissions" "d7" 1 1 370.5 213
"female" 2011 "edu" "postgraduate" "n.admissions.ppl" "d7" 1 1 239.5 142
"female" 2011 "edu" "postgraduate" "n.dead.year" "d7" 1 1 NA NA
"female" 2011 "edu" "postgraduate" "n.dead1" "d7" 1 1 NA NA
"female" 2011 "edu" "postgraduate" "n.dead30" "d7" 1 1 NA NA
"female" 2011 "edu" "postgraduate" "n.dead5" "d7" 1 1 2733.8 7
"female" 2011 "edu" "postgraduate" "n.incidence" "d7" 1 1 167.3 119
"female" 2011 "edu" "postgraduate" "n.prevalence" "d7" 1 1 795.8 497
"female" 2011 "edu" "postgraduate" "n.readmissions.30" "d7" 1 1 121.8 71
"female" 2011 "edu" "postgraduate" "n.readmissions.ppl.30" "d7" 1 1 19447.9 43
"female" 2011 "edu" "tertiary" "n.admissions" "d7" 1 1 418.1 1507
"female" 2011 "edu" "tertiary" "n.admissions.ppl" "d7" 1 1 268.4 949
"female" 2011 "edu" "tertiary" "n.dead.year" "d7" 1 1 NA NA
"female" 2011 "edu" "tertiary" "n.dead1" "d7" 1 1 927.9 16
