"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2013 "kom" "175" "n.readmissions.ppl.30" "d9" 1 1 15804.3 17
"female" 2013 "kom" "183" "n.admissions" "d9" 1 1 580.2 27
"female" 2013 "kom" "183" "n.admissions.ppl" "d9" 1 1 497.7 23
"female" 2013 "kom" "183" "n.dead.year" "d9" 1 1 159.1 5
"female" 2013 "kom" "183" "n.dead5" "d9" 1 1 18083 9
"female" 2013 "kom" "183" "n.incidence" "d9" 1 1 548.2 25
"female" 2013 "kom" "183" "n.prevalence" "d9" 1 1 3864.5 186
"female" 2013 "kom" "183" "n.readmissions.30" "d9" 1 1 182 8
"female" 2013 "kom" "183" "n.readmissions.ppl.30" "d9" 1 1 36040.1 8
"female" 2013 "kom" "185" "n.admissions" "d9" 1 1 575.4 74
"female" 2013 "kom" "185" "n.admissions.ppl" "d9" 1 1 500.9 65
"female" 2013 "kom" "185" "n.dead.year" "d9" 1 1 96 14
"female" 2013 "kom" "185" "n.dead5" "d9" 1 1 18968.6 22
"female" 2013 "kom" "185" "n.incidence" "d9" 1 1 521.9 69
"female" 2013 "kom" "185" "n.prevalence" "d9" 1 1 3759 494
"female" 2013 "kom" "185" "n.readmissions.30" "d9" 1 1 92.2 12
"female" 2013 "kom" "185" "n.readmissions.ppl.30" "d9" 1 1 13207.8 11
"female" 2013 "kom" "187" "n.admissions" "d9" 1 1 504.8 18
"female" 2013 "kom" "187" "n.admissions.ppl" "d9" 1 1 427.8 15
"female" 2013 "kom" "187" "n.dead.year" "d9" 1 1 NA NA
"female" 2013 "kom" "187" "n.dead5" "d9" 1 1 NA NA
"female" 2013 "kom" "187" "n.incidence" "d9" 1 1 348.8 13
"female" 2013 "kom" "187" "n.prevalence" "d9" 1 1 3254.7 123
"female" 2013 "kom" "187" "n.readmissions.30" "d9" 1 1 NA NA
"female" 2013 "kom" "187" "n.readmissions.ppl.30" "d9" 1 1 NA NA
"female" 2013 "kom" "190" "n.admissions" "d9" 1 1 484.1 60
"female" 2013 "kom" "190" "n.admissions.ppl" "d9" 1 1 403 50
"female" 2013 "kom" "190" "n.dead.year" "d9" 1 1 111.7 13
"female" 2013 "kom" "190" "n.dead5" "d9" 1 1 NA 16
"female" 2013 "kom" "190" "n.incidence" "d9" 1 1 433.6 53
"female" 2013 "kom" "190" "n.prevalence" "d9" 1 1 2771.1 344
"female" 2013 "kom" "190" "n.readmissions.30" "d9" 1 1 94.6 12
"female" 2013 "kom" "190" "n.readmissions.ppl.30" "d9" 1 1 33401.8 11
"female" 2013 "kom" "201" "n.admissions" "d9" 1 1 558.8 38
"female" 2013 "kom" "201" "n.admissions.ppl" "d9" 1 1 489.8 33
"female" 2013 "kom" "201" "n.dead.year" "d9" 1 1 67.1 4
"female" 2013 "kom" "201" "n.dead5" "d9" 1 1 19818.5 11
"female" 2013 "kom" "201" "n.incidence" "d9" 1 1 533.1 37
"female" 2013 "kom" "201" "n.prevalence" "d9" 1 1 3196.6 224
"female" 2013 "kom" "201" "n.readmissions.30" "d9" 1 1 110.2 7
"female" 2013 "kom" "201" "n.readmissions.ppl.30" "d9" 1 1 22133.7 6
"female" 2013 "kom" "210" "n.admissions" "d9" 1 1 544.6 67
"female" 2013 "kom" "210" "n.admissions.ppl" "d9" 1 1 442.4 54
"female" 2013 "kom" "210" "n.dead.year" "d9" 1 1 96.1 11
"female" 2013 "kom" "210" "n.dead5" "d9" 1 1 NA 15
"female" 2013 "kom" "210" "n.incidence" "d9" 1 1 463.8 57
"female" 2013 "kom" "210" "n.prevalence" "d9" 1 1 3129.4 384
"female" 2013 "kom" "210" "n.readmissions.30" "d9" 1 1 111.5 14
"female" 2013 "kom" "210" "n.readmissions.ppl.30" "d9" 1 1 NA 12
"female" 2013 "kom" "217" "n.admissions" "d9" 1 1 556.9 114
"female" 2013 "kom" "217" "n.admissions.ppl" "d9" 1 1 453 93
"female" 2013 "kom" "217" "n.dead.year" "d9" 1 1 98.8 20
"female" 2013 "kom" "217" "n.dead5" "d9" 1 1 19538.7 34
"female" 2013 "kom" "217" "n.incidence" "d9" 1 1 503.5 103
"female" 2013 "kom" "217" "n.prevalence" "d9" 1 1 3568.8 727
"female" 2013 "kom" "217" "n.readmissions.30" "d9" 1 1 148.6 31
"female" 2013 "kom" "217" "n.readmissions.ppl.30" "d9" 1 1 29911.1 25
"female" 2013 "kom" "219" "n.admissions" "d9" 1 1 597.1 83
"female" 2013 "kom" "219" "n.admissions.ppl" "d9" 1 1 491.7 68
"female" 2013 "kom" "219" "n.dead.year" "d9" 1 1 101.1 13
"female" 2013 "kom" "219" "n.dead5" "d9" 1 1 15061.1 21
"female" 2013 "kom" "219" "n.incidence" "d9" 1 1 500 69
"female" 2013 "kom" "219" "n.prevalence" "d9" 1 1 3513.1 485
"female" 2013 "kom" "219" "n.readmissions.30" "d9" 1 1 156.2 21
"female" 2013 "kom" "219" "n.readmissions.ppl.30" "d9" 1 1 28301.1 20
"female" 2013 "kom" "223" "n.admissions" "d9" 1 1 460.9 46
"female" 2013 "kom" "223" "n.admissions.ppl" "d9" 1 1 405.1 40
"female" 2013 "kom" "223" "n.dead.year" "d9" 1 1 63.1 7
"female" 2013 "kom" "223" "n.dead5" "d9" 1 1 NA 14
"female" 2013 "kom" "223" "n.incidence" "d9" 1 1 387.6 38
"female" 2013 "kom" "223" "n.prevalence" "d9" 1 1 3206.2 323
"female" 2013 "kom" "223" "n.readmissions.30" "d9" 1 1 101.5 10
"female" 2013 "kom" "223" "n.readmissions.ppl.30" "d9" 1 1 NA 9
"female" 2013 "kom" "230" "n.admissions" "d9" 1 1 412.6 81
"female" 2013 "kom" "230" "n.admissions.ppl" "d9" 1 1 356.7 70
"female" 2013 "kom" "230" "n.dead.year" "d9" 1 1 55.4 14
"female" 2013 "kom" "230" "n.dead5" "d9" 1 1 12137.9 23
"female" 2013 "kom" "230" "n.incidence" "d9" 1 1 415.8 82
"female" 2013 "kom" "230" "n.prevalence" "d9" 1 1 3008.2 591
"female" 2013 "kom" "230" "n.readmissions.30" "d9" 1 1 65.4 13
"female" 2013 "kom" "230" "n.readmissions.ppl.30" "d9" 1 1 13845.2 12
"female" 2013 "kom" "240" "n.admissions" "d9" 1 1 496.7 49
"female" 2013 "kom" "240" "n.admissions.ppl" "d9" 1 1 434.9 42
"female" 2013 "kom" "240" "n.dead.year" "d9" 1 1 77.3 5
"female" 2013 "kom" "240" "n.dead5" "d9" 1 1 15093.4 9
"female" 2013 "kom" "240" "n.incidence" "d9" 1 1 363.6 36
"female" 2013 "kom" "240" "n.prevalence" "d9" 1 1 3538 364
"female" 2013 "kom" "240" "n.readmissions.30" "d9" 1 1 98.6 9
"female" 2013 "kom" "240" "n.readmissions.ppl.30" "d9" 1 1 23020.3 7
"female" 2013 "kom" "250" "n.admissions" "d9" 1 1 649.7 88
"female" 2013 "kom" "250" "n.admissions.ppl" "d9" 1 1 535 73
"female" 2013 "kom" "250" "n.dead.year" "d9" 1 1 86.1 11
"female" 2013 "kom" "250" "n.dead5" "d9" 1 1 18832.5 21
"female" 2013 "kom" "250" "n.incidence" "d9" 1 1 533.1 73
"female" 2013 "kom" "250" "n.prevalence" "d9" 1 1 4103.1 571
"female" 2013 "kom" "250" "n.readmissions.30" "d9" 1 1 151 20
"female" 2013 "kom" "250" "n.readmissions.ppl.30" "d9" 1 1 19441 17
"female" 2013 "kom" "253" "n.admissions" "d9" 1 1 445.8 60
"female" 2013 "kom" "253" "n.admissions.ppl" "d9" 1 1 391 52
"female" 2013 "kom" "253" "n.dead.year" "d9" 1 1 106.7 11
"female" 2013 "kom" "253" "n.dead5" "d9" 1 1 14756.8 16
"female" 2013 "kom" "253" "n.incidence" "d9" 1 1 424.7 56
"female" 2013 "kom" "253" "n.prevalence" "d9" 1 1 3325.4 464
"female" 2013 "kom" "253" "n.readmissions.30" "d9" 1 1 81.7 11
"female" 2013 "kom" "253" "n.readmissions.ppl.30" "d9" 1 1 18223.9 10
"female" 2013 "kom" "259" "n.admissions" "d9" 1 1 549.9 90
"female" 2013 "kom" "259" "n.admissions.ppl" "d9" 1 1 471.1 77
"female" 2013 "kom" "259" "n.dead.year" "d9" 1 1 119.6 18
"female" 2013 "kom" "259" "n.dead5" "d9" 1 1 14540.3 23
"female" 2013 "kom" "259" "n.incidence" "d9" 1 1 442.7 73
"female" 2013 "kom" "259" "n.prevalence" "d9" 1 1 3798.3 624
"female" 2013 "kom" "259" "n.readmissions.30" "d9" 1 1 126.1 20
"female" 2013 "kom" "259" "n.readmissions.ppl.30" "d9" 1 1 21012.5 17
"female" 2013 "kom" "260" "n.admissions" "d9" 1 1 897.7 94
"female" 2013 "kom" "260" "n.admissions.ppl" "d9" 1 1 698.2 73
"female" 2013 "kom" "260" "n.dead.year" "d9" 1 1 119.9 11
"female" 2013 "kom" "260" "n.dead5" "d9" 1 1 13989.3 19
"female" 2013 "kom" "260" "n.incidence" "d9" 1 1 683.4 71
"female" 2013 "kom" "260" "n.prevalence" "d9" 1 1 4654.4 483
"female" 2013 "kom" "260" "n.readmissions.30" "d9" 1 1 236.4 24
"female" 2013 "kom" "260" "n.readmissions.ppl.30" "d9" 1 1 29067.5 20
"female" 2013 "kom" "265" "n.admissions" "d9" 1 1 475.4 114
"female" 2013 "kom" "265" "n.admissions.ppl" "d9" 1 1 410.9 99
"female" 2013 "kom" "265" "n.dead.year" "d9" 1 1 88.4 21
"female" 2013 "kom" "265" "n.dead5" "d9" 1 1 14251.1 38
"female" 2013 "kom" "265" "n.incidence" "d9" 1 1 442 108
"female" 2013 "kom" "265" "n.prevalence" "d9" 1 1 3269.4 802
"female" 2013 "kom" "265" "n.readmissions.30" "d9" 1 1 119.7 28
"female" 2013 "kom" "265" "n.readmissions.ppl.30" "d9" 1 1 27072.2 23
"female" 2013 "kom" "269" "n.admissions" "d9" 1 1 453.2 27
"female" 2013 "kom" "269" "n.admissions.ppl" "d9" 1 1 374.4 23
"female" 2013 "kom" "269" "n.dead.year" "d9" 1 1 121.3 6
"female" 2013 "kom" "269" "n.dead5" "d9" 1 1 NA 9
"female" 2013 "kom" "269" "n.incidence" "d9" 1 1 461.9 28
"female" 2013 "kom" "269" "n.prevalence" "d9" 1 1 3377.6 194
"female" 2013 "kom" "269" "n.readmissions.30" "d9" 1 1 106.4 6
"female" 2013 "kom" "269" "n.readmissions.ppl.30" "d9" 1 1 21388.5 4
"female" 2013 "kom" "270" "n.admissions" "d9" 1 1 786.5 106
"female" 2013 "kom" "270" "n.admissions.ppl" "d9" 1 1 598.3 82
"female" 2013 "kom" "270" "n.dead.year" "d9" 1 1 93.6 11
"female" 2013 "kom" "270" "n.dead5" "d9" 1 1 15134.8 21
"female" 2013 "kom" "270" "n.incidence" "d9" 1 1 605 82
"female" 2013 "kom" "270" "n.prevalence" "d9" 1 1 3904.7 532
"female" 2013 "kom" "270" "n.readmissions.30" "d9" 1 1 203.1 27
"female" 2013 "kom" "270" "n.readmissions.ppl.30" "d9" 1 1 18102.8 18
"female" 2013 "kom" "306" "n.admissions" "d9" 1 1 535.8 67
"female" 2013 "kom" "306" "n.admissions.ppl" "d9" 1 1 443.1 56
"female" 2013 "kom" "306" "n.dead.year" "d9" 1 1 98 13
"female" 2013 "kom" "306" "n.dead5" "d9" 1 1 13719.2 17
"female" 2013 "kom" "306" "n.incidence" "d9" 1 1 533.5 66
"female" 2013 "kom" "306" "n.prevalence" "d9" 1 1 4443 545
"female" 2013 "kom" "306" "n.readmissions.30" "d9" 1 1 119.6 15
"female" 2013 "kom" "306" "n.readmissions.ppl.30" "d9" 1 1 13507 12
"female" 2013 "kom" "316" "n.admissions" "d9" 1 1 684 142
"female" 2013 "kom" "316" "n.admissions.ppl" "d9" 1 1 593 123
"female" 2013 "kom" "316" "n.dead.year" "d9" 1 1 107.6 22
"female" 2013 "kom" "316" "n.dead5" "d9" 1 1 16724.2 39
"female" 2013 "kom" "316" "n.incidence" "d9" 1 1 651.7 137
"female" 2013 "kom" "316" "n.prevalence" "d9" 1 1 4396.7 914
"female" 2013 "kom" "316" "n.readmissions.30" "d9" 1 1 147.5 30
"female" 2013 "kom" "316" "n.readmissions.ppl.30" "d9" 1 1 17621.2 27
"female" 2013 "kom" "320" "n.admissions" "d9" 1 1 520.6 57
"female" 2013 "kom" "320" "n.admissions.ppl" "d9" 1 1 464.8 50
"female" 2013 "kom" "320" "n.dead.year" "d9" 1 1 125.4 13
"female" 2013 "kom" "320" "n.dead5" "d9" 1 1 16203.7 18
"female" 2013 "kom" "320" "n.incidence" "d9" 1 1 484.1 53
"female" 2013 "kom" "320" "n.prevalence" "d9" 1 1 3733.7 411
"female" 2013 "kom" "320" "n.readmissions.30" "d9" 1 1 129.2 14
"female" 2013 "kom" "320" "n.readmissions.ppl.30" "d9" 1 1 19851.7 12
"female" 2013 "kom" "326" "n.admissions" "d9" 1 1 618.9 96
"female" 2013 "kom" "326" "n.admissions.ppl" "d9" 1 1 514 79
"female" 2013 "kom" "326" "n.dead.year" "d9" 1 1 118 18
"female" 2013 "kom" "326" "n.dead5" "d9" 1 1 17072.7 30
"female" 2013 "kom" "326" "n.incidence" "d9" 1 1 610 95
"female" 2013 "kom" "326" "n.prevalence" "d9" 1 1 4761.9 750
"female" 2013 "kom" "326" "n.readmissions.30" "d9" 1 1 134.3 21
"female" 2013 "kom" "326" "n.readmissions.ppl.30" "d9" 1 1 21288.4 18
"female" 2013 "kom" "329" "n.admissions" "d9" 1 1 571.1 53
"female" 2013 "kom" "329" "n.admissions.ppl" "d9" 1 1 482.6 44
"female" 2013 "kom" "329" "n.dead.year" "d9" 1 1 143.9 13
"female" 2013 "kom" "329" "n.dead5" "d9" 1 1 13256.3 16
"female" 2013 "kom" "329" "n.incidence" "d9" 1 1 481 45
"female" 2013 "kom" "329" "n.prevalence" "d9" 1 1 4576.1 420
"female" 2013 "kom" "329" "n.readmissions.30" "d9" 1 1 104.5 10
"female" 2013 "kom" "329" "n.readmissions.ppl.30" "d9" 1 1 20128.3 9
"female" 2013 "kom" "330" "n.admissions" "d9" 1 1 577.8 140
"female" 2013 "kom" "330" "n.admissions.ppl" "d9" 1 1 478 116
"female" 2013 "kom" "330" "n.dead.year" "d9" 1 1 164.3 42
"female" 2013 "kom" "330" "n.dead5" "d9" 1 1 18552.7 46
"female" 2013 "kom" "330" "n.incidence" "d9" 1 1 469.2 115
"female" 2013 "kom" "330" "n.prevalence" "d9" 1 1 4545.6 1110
"female" 2013 "kom" "330" "n.readmissions.30" "d9" 1 1 116.7 29
"female" 2013 "kom" "330" "n.readmissions.ppl.30" "d9" 1 1 17061.6 24
"female" 2013 "kom" "336" "n.admissions" "d9" 1 1 523.7 38
"female" 2013 "kom" "336" "n.admissions.ppl" "d9" 1 1 465.1 33
"female" 2013 "kom" "336" "n.dead.year" "d9" 1 1 143.1 10
"female" 2013 "kom" "336" "n.dead5" "d9" 1 1 15343.4 12
"female" 2013 "kom" "336" "n.incidence" "d9" 1 1 464.2 34
"female" 2013 "kom" "336" "n.prevalence" "d9" 1 1 3557.1 258
"female" 2013 "kom" "336" "n.readmissions.30" "d9" 1 1 66.7 5
"female" 2013 "kom" "336" "n.readmissions.ppl.30" "d9" 1 1 9661.1 4
"female" 2013 "kom" "340" "n.admissions" "d9" 1 1 592.3 53
"female" 2013 "kom" "340" "n.admissions.ppl" "d9" 1 1 472.3 43
"female" 2013 "kom" "340" "n.dead.year" "d9" 1 1 107.7 10
"female" 2013 "kom" "340" "n.dead5" "d9" 1 1 16170.8 15
"female" 2013 "kom" "340" "n.incidence" "d9" 1 1 502.1 46
"female" 2013 "kom" "340" "n.prevalence" "d9" 1 1 4232.3 385
"female" 2013 "kom" "340" "n.readmissions.30" "d9" 1 1 111 9
"female" 2013 "kom" "340" "n.readmissions.ppl.30" "d9" 1 1 10161.6 7
"female" 2013 "kom" "350" "n.admissions" "d9" 1 1 539.9 41
"female" 2013 "kom" "350" "n.admissions.ppl" "d9" 1 1 446 34
"female" 2013 "kom" "350" "n.dead.year" "d9" 1 1 82.8 6
"female" 2013 "kom" "350" "n.dead5" "d9" 1 1 13016.6 9
"female" 2013 "kom" "350" "n.incidence" "d9" 1 1 459.7 36
"female" 2013 "kom" "350" "n.prevalence" "d9" 1 1 3302.2 259
"female" 2013 "kom" "350" "n.readmissions.30" "d9" 1 1 100.7 8
"female" 2013 "kom" "350" "n.readmissions.ppl.30" "d9" 1 1 NA 7
"female" 2013 "kom" "360" "n.admissions" "d9" 1 1 605.4 103
"female" 2013 "kom" "360" "n.admissions.ppl" "d9" 1 1 521.6 89
"female" 2013 "kom" "360" "n.dead.year" "d9" 1 1 103.4 20
"female" 2013 "kom" "360" "n.dead5" "d9" 1 1 20408.8 31
"female" 2013 "kom" "360" "n.incidence" "d9" 1 1 530.9 90
"female" 2013 "kom" "360" "n.prevalence" "d9" 1 1 3785.6 662
"female" 2013 "kom" "360" "n.readmissions.30" "d9" 1 1 114 19
"female" 2013 "kom" "360" "n.readmissions.ppl.30" "d9" 1 1 17224.4 16
"female" 2013 "kom" "370" "n.admissions" "d9" 1 1 436.8 109
"female" 2013 "kom" "370" "n.admissions.ppl" "d9" 1 1 376.3 94
"female" 2013 "kom" "370" "n.dead.year" "d9" 1 1 109.4 27
"female" 2013 "kom" "370" "n.dead5" "d9" 1 1 16001.1 38
"female" 2013 "kom" "370" "n.incidence" "d9" 1 1 475.3 120
"female" 2013 "kom" "370" "n.prevalence" "d9" 1 1 4304.9 1084
"female" 2013 "kom" "370" "n.readmissions.30" "d9" 1 1 93.5 23
"female" 2013 "kom" "370" "n.readmissions.ppl.30" "d9" 1 1 17939.1 18
"female" 2013 "kom" "376" "n.admissions" "d9" 1 1 523.9 118
"female" 2013 "kom" "376" "n.admissions.ppl" "d9" 1 1 437.3 99
"female" 2013 "kom" "376" "n.dead.year" "d9" 1 1 134.9 33
"female" 2013 "kom" "376" "n.dead5" "d9" 1 1 21055.1 39
"female" 2013 "kom" "376" "n.incidence" "d9" 1 1 449.5 102
"female" 2013 "kom" "376" "n.prevalence" "d9" 1 1 3837.1 866
"female" 2013 "kom" "376" "n.readmissions.30" "d9" 1 1 100.2 23
"female" 2013 "kom" "376" "n.readmissions.ppl.30" "d9" 1 1 20556 20
"female" 2013 "kom" "390" "n.admissions" "d9" 1 1 423.2 69
"female" 2013 "kom" "390" "n.admissions.ppl" "d9" 1 1 366.5 60
"female" 2013 "kom" "390" "n.dead.year" "d9" 1 1 200.9 35
"female" 2013 "kom" "390" "n.dead5" "d9" 1 1 17562 42
"female" 2013 "kom" "390" "n.incidence" "d9" 1 1 595.8 99
"female" 2013 "kom" "390" "n.prevalence" "d9" 1 1 4109.4 678
"female" 2013 "kom" "390" "n.readmissions.30" "d9" 1 1 93.6 15
"female" 2013 "kom" "390" "n.readmissions.ppl.30" "d9" 1 1 21281.3 12
"female" 2013 "kom" "400" "n.admissions" "d9" 1 1 687.7 110
"female" 2013 "kom" "400" "n.admissions.ppl" "d9" 1 1 561.2 90
"female" 2013 "kom" "400" "n.dead.year" "d9" 1 1 159.7 28
"female" 2013 "kom" "400" "n.dead5" "d9" 1 1 NA 41
"female" 2013 "kom" "400" "n.incidence" "d9" 1 1 595 96
"female" 2013 "kom" "400" "n.prevalence" "d9" 1 1 3402.8 545
"female" 2013 "kom" "400" "n.readmissions.30" "d9" 1 1 104.2 17
"female" 2013 "kom" "400" "n.readmissions.ppl.30" "d9" 1 1 NA 14
"female" 2013 "kom" "410" "n.admissions" "d9" 1 1 468.9 55
"female" 2013 "kom" "410" "n.admissions.ppl" "d9" 1 1 393.4 47
"female" 2013 "kom" "410" "n.dead.year" "d9" 1 1 162.7 20
"female" 2013 "kom" "410" "n.dead5" "d9" 1 1 19313 22
"female" 2013 "kom" "410" "n.incidence" "d9" 1 1 454.9 55
"female" 2013 "kom" "410" "n.prevalence" "d9" 1 1 4771.4 577
"female" 2013 "kom" "410" "n.readmissions.30" "d9" 1 1 102.5 12
"female" 2013 "kom" "410" "n.readmissions.ppl.30" "d9" 1 1 17832.3 11
"female" 2013 "kom" "411" "n.admissions" "d9" 1 1 NA NA
"female" 2013 "kom" "411" "n.admissions.ppl" "d9" 1 1 NA NA
"female" 2013 "kom" "411" "n.dead.year" "d9" 1 1 NA NA
"female" 2013 "kom" "411" "n.dead5" "d9" 1 1 NA NA
"female" 2013 "kom" "411" "n.incidence" "d9" 1 1 NA NA
"female" 2013 "kom" "411" "n.prevalence" "d9" 1 1 NA NA
"female" 2013 "kom" "411" "n.readmissions.30" "d9" 1 1 NA NA
"female" 2013 "kom" "411" "n.readmissions.ppl.30" "d9" 1 1 NA NA
"female" 2013 "kom" "420" "n.admissions" "d9" 1 1 556.1 73
"female" 2013 "kom" "420" "n.admissions.ppl" "d9" 1 1 493.1 65
"female" 2013 "kom" "420" "n.dead.year" "d9" 1 1 129.9 18
"female" 2013 "kom" "420" "n.dead5" "d9" 1 1 17310.7 26
"female" 2013 "kom" "420" "n.incidence" "d9" 1 1 480.7 64
"female" 2013 "kom" "420" "n.prevalence" "d9" 1 1 3666.4 483
"female" 2013 "kom" "420" "n.readmissions.30" "d9" 1 1 97.5 13
"female" 2013 "kom" "420" "n.readmissions.ppl.30" "d9" 1 1 16604.7 10
"female" 2013 "kom" "430" "n.admissions" "d9" 1 1 575.7 100
"female" 2013 "kom" "430" "n.admissions.ppl" "d9" 1 1 493.6 86
"female" 2013 "kom" "430" "n.dead.year" "d9" 1 1 93.3 19
"female" 2013 "kom" "430" "n.dead5" "d9" 1 1 15548.2 31
"female" 2013 "kom" "430" "n.incidence" "d9" 1 1 439.9 79
"female" 2013 "kom" "430" "n.prevalence" "d9" 1 1 2893.2 512
"female" 2013 "kom" "430" "n.readmissions.30" "d9" 1 1 132.3 23
"female" 2013 "kom" "430" "n.readmissions.ppl.30" "d9" 1 1 24875.6 21
"female" 2013 "kom" "440" "n.admissions" "d9" 1 1 542.2 43
"female" 2013 "kom" "440" "n.admissions.ppl" "d9" 1 1 474 38
"female" 2013 "kom" "440" "n.dead.year" "d9" 1 1 103.5 8
"female" 2013 "kom" "440" "n.dead5" "d9" 1 1 29455.9 11
"female" 2013 "kom" "440" "n.incidence" "d9" 1 1 457.3 36
"female" 2013 "kom" "440" "n.prevalence" "d9" 1 1 3283.9 263
"female" 2013 "kom" "440" "n.readmissions.30" "d9" 1 1 78.8 6
"female" 2013 "kom" "440" "n.readmissions.ppl.30" "d9" 1 1 NA 6
"female" 2013 "kom" "450" "n.admissions" "d9" 1 1 535.2 57
"female" 2013 "kom" "450" "n.admissions.ppl" "d9" 1 1 477.6 51
"female" 2013 "kom" "450" "n.dead.year" "d9" 1 1 108.9 12
"female" 2013 "kom" "450" "n.dead5" "d9" 1 1 21213.9 19
"female" 2013 "kom" "450" "n.incidence" "d9" 1 1 436.2 47
"female" 2013 "kom" "450" "n.prevalence" "d9" 1 1 3346.1 356
"female" 2013 "kom" "450" "n.readmissions.30" "d9" 1 1 77.2 8
"female" 2013 "kom" "450" "n.readmissions.ppl.30" "d9" 1 1 12357.6 7
"female" 2013 "kom" "461" "n.admissions" "d9" 1 1 550.2 293
"female" 2013 "kom" "461" "n.admissions.ppl" "d9" 1 1 484.9 258
"female" 2013 "kom" "461" "n.dead.year" "d9" 1 1 102.3 59
"female" 2013 "kom" "461" "n.dead5" "d9" 1 1 15761.8 80
"female" 2013 "kom" "461" "n.incidence" "d9" 1 1 453.9 244
"female" 2013 "kom" "461" "n.prevalence" "d9" 1 1 3682 1959
"female" 2013 "kom" "461" "n.readmissions.30" "d9" 1 1 98.3 53
"female" 2013 "kom" "461" "n.readmissions.ppl.30" "d9" 1 1 14532.7 49
"female" 2013 "kom" "479" "n.admissions" "d9" 1 1 425.4 82
"female" 2013 "kom" "479" "n.admissions.ppl" "d9" 1 1 386.9 75
"female" 2013 "kom" "479" "n.dead.year" "d9" 1 1 102.5 22
"female" 2013 "kom" "479" "n.dead5" "d9" 1 1 18380.3 29
"female" 2013 "kom" "479" "n.incidence" "d9" 1 1 389.2 77
"female" 2013 "kom" "479" "n.prevalence" "d9" 1 1 3220 627
"female" 2013 "kom" "479" "n.readmissions.30" "d9" 1 1 62.9 12
"female" 2013 "kom" "479" "n.readmissions.ppl.30" "d9" 1 1 20173.7 11
"female" 2013 "kom" "480" "n.admissions" "d9" 1 1 544.6 50
"female" 2013 "kom" "480" "n.admissions.ppl" "d9" 1 1 450.7 41
"female" 2013 "kom" "480" "n.dead.year" "d9" 1 1 128.8 12
"female" 2013 "kom" "480" "n.dead5" "d9" 1 1 18936.5 15
"female" 2013 "kom" "480" "n.incidence" "d9" 1 1 507.5 47
"female" 2013 "kom" "480" "n.prevalence" "d9" 1 1 4173.3 380
"female" 2013 "kom" "480" "n.readmissions.30" "d9" 1 1 99.7 9
"female" 2013 "kom" "480" "n.readmissions.ppl.30" "d9" 1 1 17425.1 8
"female" 2013 "kom" "482" "n.admissions" "d9" 1 1 511.9 29
"female" 2013 "kom" "482" "n.admissions.ppl" "d9" 1 1 481.3 27
"female" 2013 "kom" "482" "n.dead.year" "d9" 1 1 122.1 8
"female" 2013 "kom" "482" "n.dead5" "d9" 1 1 18380.3 12
"female" 2013 "kom" "482" "n.incidence" "d9" 1 1 499.9 28
"female" 2013 "kom" "482" "n.prevalence" "d9" 1 1 3742.3 214
"female" 2013 "kom" "482" "n.readmissions.30" "d9" 1 1 NA NA
"female" 2013 "kom" "482" "n.readmissions.ppl.30" "d9" 1 1 NA NA
"female" 2013 "kom" "492" "n.admissions" "d9" 1 1 523.3 18
"female" 2013 "kom" "492" "n.admissions.ppl" "d9" 1 1 458.5 16
"female" 2013 "kom" "492" "n.dead.year" "d9" 1 1 175.4 6
"female" 2013 "kom" "492" "n.dead5" "d9" 1 1 NA 8
"female" 2013 "kom" "492" "n.incidence" "d9" 1 1 506.2 17
"female" 2013 "kom" "492" "n.prevalence" "d9" 1 1 3049.8 95
"female" 2013 "kom" "492" "n.readmissions.30" "d9" 1 1 NA NA
"female" 2013 "kom" "492" "n.readmissions.ppl.30" "d9" 1 1 NA NA
"female" 2013 "kom" "510" "n.admissions" "d9" 1 1 436 77
"female" 2013 "kom" "510" "n.admissions.ppl" "d9" 1 1 364.8 64
"female" 2013 "kom" "510" "n.dead.year" "d9" 1 1 126.3 23
"female" 2013 "kom" "510" "n.dead5" "d9" 1 1 20322.3 32
"female" 2013 "kom" "510" "n.incidence" "d9" 1 1 459 81
"female" 2013 "kom" "510" "n.prevalence" "d9" 1 1 3180.5 566
"female" 2013 "kom" "510" "n.readmissions.30" "d9" 1 1 95.1 17
"female" 2013 "kom" "510" "n.readmissions.ppl.30" "d9" 1 1 18892.3 15
"female" 2013 "kom" "530" "n.admissions" "d9" 1 1 389.5 32
"female" 2013 "kom" "530" "n.admissions.ppl" "d9" 1 1 356.2 29
"female" 2013 "kom" "530" "n.dead.year" "d9" 1 1 113 10
"female" 2013 "kom" "530" "n.dead5" "d9" 1 1 14945.4 15
"female" 2013 "kom" "530" "n.incidence" "d9" 1 1 436 36
"female" 2013 "kom" "530" "n.prevalence" "d9" 1 1 3750.5 296
"female" 2013 "kom" "530" "n.readmissions.30" "d9" 1 1 69.4 6
"female" 2013 "kom" "530" "n.readmissions.ppl.30" "d9" 1 1 25486 5
"female" 2013 "kom" "540" "n.admissions" "d9" 1 1 445.3 113
"female" 2013 "kom" "540" "n.admissions.ppl" "d9" 1 1 347.1 88
"female" 2013 "kom" "540" "n.dead.year" "d9" 1 1 125.6 32
"female" 2013 "kom" "540" "n.dead5" "d9" 1 1 20061.2 40
"female" 2013 "kom" "540" "n.incidence" "d9" 1 1 407 103
