"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2020 "kom" "326" "n.patients.med" "m5" 1 1 5649.8 1597
"female" 2020 "kom" "326" "n.patients.med" "m6" 1 1 2567.3 738
"female" 2020 "kom" "326" "n.patients.med" "m7" 1 1 24968.7 6805
"female" 2020 "kom" "329" "n.patients.med" "m1" 1 1 1702.4 283
"female" 2020 "kom" "329" "n.patients.med" "m2" 1 1 20209.9 3369
"female" 2020 "kom" "329" "n.patients.med" "m3" 1 1 9758.4 1644
"female" 2020 "kom" "329" "n.patients.med" "m4" 1 1 153 24
"female" 2020 "kom" "329" "n.patients.med" "m5" 1 1 5573.5 935
"female" 2020 "kom" "329" "n.patients.med" "m6" 1 1 2597.8 432
"female" 2020 "kom" "329" "n.patients.med" "m7" 1 1 23538.5 3922
"female" 2020 "kom" "330" "n.patients.med" "m1" 1 1 1716.8 755
"female" 2020 "kom" "330" "n.patients.med" "m2" 1 1 20823.3 8874
"female" 2020 "kom" "330" "n.patients.med" "m3" 1 1 10135.9 4335
"female" 2020 "kom" "330" "n.patients.med" "m4" 1 1 128.8 51
"female" 2020 "kom" "330" "n.patients.med" "m5" 1 1 5842.9 2553
"female" 2020 "kom" "330" "n.patients.med" "m6" 1 1 2551.4 1137
"female" 2020 "kom" "330" "n.patients.med" "m7" 1 1 24370.6 10329
"female" 2020 "kom" "336" "n.patients.med" "m1" 1 1 1659.2 218
"female" 2020 "kom" "336" "n.patients.med" "m2" 1 1 19436 2506
"female" 2020 "kom" "336" "n.patients.med" "m3" 1 1 8769.4 1169
"female" 2020 "kom" "336" "n.patients.med" "m4" 1 1 188.2 22
"female" 2020 "kom" "336" "n.patients.med" "m5" 1 1 4921.6 657
"female" 2020 "kom" "336" "n.patients.med" "m6" 1 1 2318.7 316
"female" 2020 "kom" "336" "n.patients.med" "m7" 1 1 22800.3 2916
"female" 2020 "kom" "340" "n.patients.med" "m1" 1 1 1665.3 271
"female" 2020 "kom" "340" "n.patients.med" "m2" 1 1 20511.8 3270
"female" 2020 "kom" "340" "n.patients.med" "m3" 1 1 9319.6 1517
"female" 2020 "kom" "340" "n.patients.med" "m4" 1 1 127.8 17
"female" 2020 "kom" "340" "n.patients.med" "m5" 1 1 5641.2 918
"female" 2020 "kom" "340" "n.patients.med" "m6" 1 1 2426.2 399
"female" 2020 "kom" "340" "n.patients.med" "m7" 1 1 23835.6 3786
"female" 2020 "kom" "350" "n.patients.med" "m1" 1 1 1731.8 276
"female" 2020 "kom" "350" "n.patients.med" "m2" 1 1 17926.9 2825
"female" 2020 "kom" "350" "n.patients.med" "m3" 1 1 8627.1 1408
"female" 2020 "kom" "350" "n.patients.med" "m4" 1 1 155.6 22
"female" 2020 "kom" "350" "n.patients.med" "m5" 1 1 4714.2 762
"female" 2020 "kom" "350" "n.patients.med" "m6" 1 1 2585.6 418
"female" 2020 "kom" "350" "n.patients.med" "m7" 1 1 21134.8 3315
"female" 2020 "kom" "360" "n.patients.med" "m1" 1 1 1823.5 569
"female" 2020 "kom" "360" "n.patients.med" "m2" 1 1 22389.9 6455
"female" 2020 "kom" "360" "n.patients.med" "m3" 1 1 11190.4 3282
"female" 2020 "kom" "360" "n.patients.med" "m4" 1 1 144.5 33
"female" 2020 "kom" "360" "n.patients.med" "m5" 1 1 7368.7 2254
"female" 2020 "kom" "360" "n.patients.med" "m6" 1 1 2646.9 836
"female" 2020 "kom" "360" "n.patients.med" "m7" 1 1 26183.8 7450
"female" 2020 "kom" "370" "n.patients.med" "m1" 1 1 1713.8 781
"female" 2020 "kom" "370" "n.patients.med" "m2" 1 1 20099.6 8999
"female" 2020 "kom" "370" "n.patients.med" "m3" 1 1 9296.5 4245
"female" 2020 "kom" "370" "n.patients.med" "m4" 1 1 139.8 57
"female" 2020 "kom" "370" "n.patients.med" "m5" 1 1 5229.4 2395
"female" 2020 "kom" "370" "n.patients.med" "m6" 1 1 2460.3 1132
"female" 2020 "kom" "370" "n.patients.med" "m7" 1 1 23660.4 10558
"female" 2020 "kom" "376" "n.patients.med" "m1" 1 1 1603.7 643
"female" 2020 "kom" "376" "n.patients.med" "m2" 1 1 20733.7 7847
"female" 2020 "kom" "376" "n.patients.med" "m3" 1 1 10278.7 3977
"female" 2020 "kom" "376" "n.patients.med" "m4" 1 1 121.2 39
"female" 2020 "kom" "376" "n.patients.med" "m5" 1 1 6251.8 2486
"female" 2020 "kom" "376" "n.patients.med" "m6" 1 1 2435.2 997
"female" 2020 "kom" "376" "n.patients.med" "m7" 1 1 24319.3 9119
"female" 2020 "kom" "390" "n.patients.med" "m1" 1 1 1560.2 449
"female" 2020 "kom" "390" "n.patients.med" "m2" 1 1 19158.7 5225
"female" 2020 "kom" "390" "n.patients.med" "m3" 1 1 9065.7 2502
"female" 2020 "kom" "390" "n.patients.med" "m4" 1 1 143.5 31
"female" 2020 "kom" "390" "n.patients.med" "m5" 1 1 5873.8 1677
"female" 2020 "kom" "390" "n.patients.med" "m6" 1 1 2455.5 711
"female" 2020 "kom" "390" "n.patients.med" "m7" 1 1 22674.2 6134
"female" 2020 "kom" "400" "n.patients.med" "m1" 1 1 1857.1 534
"female" 2020 "kom" "400" "n.patients.med" "m2" 1 1 20802.1 5506
"female" 2020 "kom" "400" "n.patients.med" "m3" 1 1 10878.5 2976
"female" 2020 "kom" "400" "n.patients.med" "m4" 1 1 93.8 18
"female" 2020 "kom" "400" "n.patients.med" "m5" 1 1 5451.6 1538
"female" 2020 "kom" "400" "n.patients.med" "m6" 1 1 2549.6 748
"female" 2020 "kom" "400" "n.patients.med" "m7" 1 1 24556.4 6450
"female" 2020 "kom" "410" "n.patients.med" "m1" 1 1 1503.4 321
"female" 2020 "kom" "410" "n.patients.med" "m2" 1 1 20696.6 4264
"female" 2020 "kom" "410" "n.patients.med" "m3" 1 1 11075.9 2332
"female" 2020 "kom" "410" "n.patients.med" "m4" 1 1 147.2 28
"female" 2020 "kom" "410" "n.patients.med" "m5" 1 1 5851 1252
"female" 2020 "kom" "410" "n.patients.med" "m6" 1 1 2203.6 477
"female" 2020 "kom" "410" "n.patients.med" "m7" 1 1 24538.4 5036
"female" 2020 "kom" "411" "n.patients.med" "m1" 1 1 NA NA
"female" 2020 "kom" "411" "n.patients.med" "m2" 1 1 NA 16
"female" 2020 "kom" "411" "n.patients.med" "m3" 1 1 NA 6
"female" 2020 "kom" "411" "n.patients.med" "m4" 1 1 NA NA
"female" 2020 "kom" "411" "n.patients.med" "m5" 1 1 NA NA
"female" 2020 "kom" "411" "n.patients.med" "m6" 1 1 NA NA
"female" 2020 "kom" "411" "n.patients.med" "m7" 1 1 NA 17
"female" 2020 "kom" "420" "n.patients.med" "m1" 1 1 1510.3 369
"female" 2020 "kom" "420" "n.patients.med" "m2" 1 1 20394 4793
"female" 2020 "kom" "420" "n.patients.med" "m3" 1 1 11123.1 2663
"female" 2020 "kom" "420" "n.patients.med" "m4" 1 1 109 23
"female" 2020 "kom" "420" "n.patients.med" "m5" 1 1 5740 1384
"female" 2020 "kom" "420" "n.patients.med" "m6" 1 1 2603.9 635
"female" 2020 "kom" "420" "n.patients.med" "m7" 1 1 24365.5 5689
"female" 2020 "kom" "430" "n.patients.med" "m1" 1 1 1211.4 395
"female" 2020 "kom" "430" "n.patients.med" "m2" 1 1 19306.7 5821
"female" 2020 "kom" "430" "n.patients.med" "m3" 1 1 9776.5 3017
"female" 2020 "kom" "430" "n.patients.med" "m4" 1 1 125.1 30
"female" 2020 "kom" "430" "n.patients.med" "m5" 1 1 5189.9 1636
"female" 2020 "kom" "430" "n.patients.med" "m6" 1 1 2565 832
"female" 2020 "kom" "430" "n.patients.med" "m7" 1 1 23029.2 6900
"female" 2020 "kom" "440" "n.patients.med" "m1" 1 1 1354.9 197
"female" 2020 "kom" "440" "n.patients.med" "m2" 1 1 20715.7 2881
"female" 2020 "kom" "440" "n.patients.med" "m3" 1 1 10691.1 1519
"female" 2020 "kom" "440" "n.patients.med" "m4" 1 1 130.9 15
"female" 2020 "kom" "440" "n.patients.med" "m5" 1 1 5469.4 801
"female" 2020 "kom" "440" "n.patients.med" "m6" 1 1 2126.1 319
"female" 2020 "kom" "440" "n.patients.med" "m7" 1 1 24677.5 3401
"female" 2020 "kom" "450" "n.patients.med" "m1" 1 1 1234.7 236
"female" 2020 "kom" "450" "n.patients.med" "m2" 1 1 21050.3 3811
"female" 2020 "kom" "450" "n.patients.med" "m3" 1 1 10981.8 2021
"female" 2020 "kom" "450" "n.patients.med" "m4" 1 1 162 26
"female" 2020 "kom" "450" "n.patients.med" "m5" 1 1 6011.8 1140
"female" 2020 "kom" "450" "n.patients.med" "m6" 1 1 2235.6 442
"female" 2020 "kom" "450" "n.patients.med" "m7" 1 1 25166.8 4528
"female" 2020 "kom" "461" "n.patients.med" "m1" 1 1 1369.6 1409
"female" 2020 "kom" "461" "n.patients.med" "m2" 1 1 20047.1 20177
"female" 2020 "kom" "461" "n.patients.med" "m3" 1 1 11183.7 11133
"female" 2020 "kom" "461" "n.patients.med" "m4" 1 1 135.7 145
"female" 2020 "kom" "461" "n.patients.med" "m5" 1 1 5749.7 5825
"female" 2020 "kom" "461" "n.patients.med" "m6" 1 1 2392.4 2472
"female" 2020 "kom" "461" "n.patients.med" "m7" 1 1 24145.2 24288
"female" 2020 "kom" "479" "n.patients.med" "m1" 1 1 1308.5 463
"female" 2020 "kom" "479" "n.patients.med" "m2" 1 1 18605.4 6333
"female" 2020 "kom" "479" "n.patients.med" "m3" 1 1 9237.6 3192
"female" 2020 "kom" "479" "n.patients.med" "m4" 1 1 125.7 41
"female" 2020 "kom" "479" "n.patients.med" "m5" 1 1 4983.9 1759
"female" 2020 "kom" "479" "n.patients.med" "m6" 1 1 2487.6 892
"female" 2020 "kom" "479" "n.patients.med" "m7" 1 1 22347.6 7574
"female" 2020 "kom" "480" "n.patients.med" "m1" 1 1 1569.1 264
"female" 2020 "kom" "480" "n.patients.med" "m2" 1 1 21917.8 3566
"female" 2020 "kom" "480" "n.patients.med" "m3" 1 1 11058.5 1830
"female" 2020 "kom" "480" "n.patients.med" "m4" 1 1 178.5 26
"female" 2020 "kom" "480" "n.patients.med" "m5" 1 1 5770.1 969
"female" 2020 "kom" "480" "n.patients.med" "m6" 1 1 2465.7 417
"female" 2020 "kom" "480" "n.patients.med" "m7" 1 1 25911.5 4188
"female" 2020 "kom" "482" "n.patients.med" "m1" 1 1 1282.1 135
"female" 2020 "kom" "482" "n.patients.med" "m2" 1 1 21068.5 1914
"female" 2020 "kom" "482" "n.patients.med" "m3" 1 1 10934.9 1008
"female" 2020 "kom" "482" "n.patients.med" "m4" 1 1 224.2 16
"female" 2020 "kom" "482" "n.patients.med" "m5" 1 1 5260.5 514
"female" 2020 "kom" "482" "n.patients.med" "m6" 1 1 2288.6 250
"female" 2020 "kom" "482" "n.patients.med" "m7" 1 1 25034.4 2239
"female" 2020 "kom" "492" "n.patients.med" "m1" 1 1 1653.7 90
"female" 2020 "kom" "492" "n.patients.med" "m2" 1 1 18314.3 880
"female" 2020 "kom" "492" "n.patients.med" "m3" 1 1 6582.1 320
"female" 2020 "kom" "492" "n.patients.med" "m4" 1 1 184.7 10
"female" 2020 "kom" "492" "n.patients.med" "m5" 1 1 4370 225
"female" 2020 "kom" "492" "n.patients.med" "m6" 1 1 2494.3 139
"female" 2020 "kom" "492" "n.patients.med" "m7" 1 1 20876 986
"female" 2020 "kom" "510" "n.patients.med" "m1" 1 1 1752.7 602
"female" 2020 "kom" "510" "n.patients.med" "m2" 1 1 21559.7 6987
"female" 2020 "kom" "510" "n.patients.med" "m3" 1 1 10607.6 3465
"female" 2020 "kom" "510" "n.patients.med" "m4" 1 1 144.2 43
"female" 2020 "kom" "510" "n.patients.med" "m5" 1 1 5704.5 1914
"female" 2020 "kom" "510" "n.patients.med" "m6" 1 1 2558.7 884
"female" 2020 "kom" "510" "n.patients.med" "m7" 1 1 24934.9 8037
"female" 2020 "kom" "530" "n.patients.med" "m1" 1 1 1773 264
"female" 2020 "kom" "530" "n.patients.med" "m2" 1 1 21724.1 3149
"female" 2020 "kom" "530" "n.patients.med" "m3" 1 1 11595.7 1696
"female" 2020 "kom" "530" "n.patients.med" "m4" 1 1 175.3 24
"female" 2020 "kom" "530" "n.patients.med" "m5" 1 1 5551.6 820
"female" 2020 "kom" "530" "n.patients.med" "m6" 1 1 2829.2 423
"female" 2020 "kom" "530" "n.patients.med" "m7" 1 1 25518.5 3683
"female" 2020 "kom" "540" "n.patients.med" "m1" 1 1 1584.5 773
"female" 2020 "kom" "540" "n.patients.med" "m2" 1 1 22070.1 9959
"female" 2020 "kom" "540" "n.patients.med" "m3" 1 1 10773.7 4922
"female" 2020 "kom" "540" "n.patients.med" "m4" 1 1 122.3 51
"female" 2020 "kom" "540" "n.patients.med" "m5" 1 1 5509.2 2625
"female" 2020 "kom" "540" "n.patients.med" "m6" 1 1 2419.5 1202
"female" 2020 "kom" "540" "n.patients.med" "m7" 1 1 25565.5 11458
"female" 2020 "kom" "550" "n.patients.med" "m1" 1 1 1753.6 441
"female" 2020 "kom" "550" "n.patients.med" "m2" 1 1 22203.6 5207
"female" 2020 "kom" "550" "n.patients.med" "m3" 1 1 11130.7 2635
"female" 2020 "kom" "550" "n.patients.med" "m4" 1 1 92.5 21
"female" 2020 "kom" "550" "n.patients.med" "m5" 1 1 6267.6 1529
"female" 2020 "kom" "550" "n.patients.med" "m6" 1 1 2358.6 593
"female" 2020 "kom" "550" "n.patients.med" "m7" 1 1 25962.6 6049
"female" 2020 "kom" "561" "n.patients.med" "m1" 1 1 1500.6 955
"female" 2020 "kom" "561" "n.patients.med" "m2" 1 1 21256.7 13434
"female" 2020 "kom" "561" "n.patients.med" "m3" 1 1 12369.3 7914
"female" 2020 "kom" "561" "n.patients.med" "m4" 1 1 122.8 75
"female" 2020 "kom" "561" "n.patients.med" "m5" 1 1 6153.1 3933
"female" 2020 "kom" "561" "n.patients.med" "m6" 1 1 2926.8 1872
"female" 2020 "kom" "561" "n.patients.med" "m7" 1 1 25667 16196
"female" 2020 "kom" "563" "n.patients.med" "m1" 1 1 1286.1 32
"female" 2020 "kom" "563" "n.patients.med" "m2" 1 1 18290.4 410
"female" 2020 "kom" "563" "n.patients.med" "m3" 1 1 9189.5 209
"female" 2020 "kom" "563" "n.patients.med" "m4" 1 1 NA NA
"female" 2020 "kom" "563" "n.patients.med" "m5" 1 1 4178.8 98
"female" 2020 "kom" "563" "n.patients.med" "m6" 1 1 2711.4 67
"female" 2020 "kom" "563" "n.patients.med" "m7" 1 1 22146 487
"female" 2020 "kom" "573" "n.patients.med" "m1" 1 1 1455.1 432
"female" 2020 "kom" "573" "n.patients.med" "m2" 1 1 20692.5 5784
"female" 2020 "kom" "573" "n.patients.med" "m3" 1 1 12382.5 3462
"female" 2020 "kom" "573" "n.patients.med" "m4" 1 1 131.8 34
"female" 2020 "kom" "573" "n.patients.med" "m5" 1 1 5553.4 1605
"female" 2020 "kom" "573" "n.patients.med" "m6" 1 1 2839.8 837
"female" 2020 "kom" "573" "n.patients.med" "m7" 1 1 24855.3 6902
"female" 2020 "kom" "575" "n.patients.med" "m1" 1 1 1569.6 372
"female" 2020 "kom" "575" "n.patients.med" "m2" 1 1 21926 4972
"female" 2020 "kom" "575" "n.patients.med" "m3" 1 1 11641.1 2662
"female" 2020 "kom" "575" "n.patients.med" "m4" 1 1 91.8 20
"female" 2020 "kom" "575" "n.patients.med" "m5" 1 1 6058.5 1423
"female" 2020 "kom" "575" "n.patients.med" "m6" 1 1 2748.3 657
"female" 2020 "kom" "575" "n.patients.med" "m7" 1 1 25593.5 5777
"female" 2020 "kom" "580" "n.patients.med" "m1" 1 1 1571.1 561
"female" 2020 "kom" "580" "n.patients.med" "m2" 1 1 21368 7424
"female" 2020 "kom" "580" "n.patients.med" "m3" 1 1 10693.6 3783
"female" 2020 "kom" "580" "n.patients.med" "m4" 1 1 139.5 46
"female" 2020 "kom" "580" "n.patients.med" "m5" 1 1 5544.4 1979
"female" 2020 "kom" "580" "n.patients.med" "m6" 1 1 2543.2 920
"female" 2020 "kom" "580" "n.patients.med" "m7" 1 1 24947.9 8621
"female" 2020 "kom" "607" "n.patients.med" "m1" 1 1 1609.6 458
"female" 2020 "kom" "607" "n.patients.med" "m2" 1 1 21424.6 5876
"female" 2020 "kom" "607" "n.patients.med" "m3" 1 1 11339 3143
"female" 2020 "kom" "607" "n.patients.med" "m4" 1 1 179.6 48
"female" 2020 "kom" "607" "n.patients.med" "m5" 1 1 5840.6 1648
"female" 2020 "kom" "607" "n.patients.med" "m6" 1 1 2534 728
"female" 2020 "kom" "607" "n.patients.med" "m7" 1 1 25102.1 6862
"female" 2020 "kom" "615" "n.patients.med" "m1" 1 1 1958.8 839
"female" 2020 "kom" "615" "n.patients.med" "m2" 1 1 21076.1 8882
"female" 2020 "kom" "615" "n.patients.med" "m3" 1 1 11018.6 4673
"female" 2020 "kom" "615" "n.patients.med" "m4" 1 1 101.8 43
"female" 2020 "kom" "615" "n.patients.med" "m5" 1 1 5844.3 2497
"female" 2020 "kom" "615" "n.patients.med" "m6" 1 1 2698.8 1158
"female" 2020 "kom" "615" "n.patients.med" "m7" 1 1 24953.6 10504
"female" 2020 "kom" "621" "n.patients.med" "m1" 1 1 1638.5 786
"female" 2020 "kom" "621" "n.patients.med" "m2" 1 1 20925.5 9886
"female" 2020 "kom" "621" "n.patients.med" "m3" 1 1 11143.2 5268
"female" 2020 "kom" "621" "n.patients.med" "m4" 1 1 124.6 58
"female" 2020 "kom" "621" "n.patients.med" "m5" 1 1 5461.7 2609
"female" 2020 "kom" "621" "n.patients.med" "m6" 1 1 2267.1 1094
"female" 2020 "kom" "621" "n.patients.med" "m7" 1 1 24543.7 11578
"female" 2020 "kom" "630" "n.patients.med" "m1" 1 1 1893 1098
"female" 2020 "kom" "630" "n.patients.med" "m2" 1 1 20169.6 11572
"female" 2020 "kom" "630" "n.patients.med" "m3" 1 1 11021.9 6379
"female" 2020 "kom" "630" "n.patients.med" "m4" 1 1 143.6 80
"female" 2020 "kom" "630" "n.patients.med" "m5" 1 1 5674.7 3303
"female" 2020 "kom" "630" "n.patients.med" "m6" 1 1 2330.6 1363
"female" 2020 "kom" "630" "n.patients.med" "m7" 1 1 23767.3 13611
"female" 2020 "kom" "657" "n.patients.med" "m1" 1 1 2020.4 939
"female" 2020 "kom" "657" "n.patients.med" "m2" 1 1 20944.7 9571
"female" 2020 "kom" "657" "n.patients.med" "m3" 1 1 11644.1 5360
"female" 2020 "kom" "657" "n.patients.med" "m4" 1 1 101.1 47
"female" 2020 "kom" "657" "n.patients.med" "m5" 1 1 5961.5 2762
"female" 2020 "kom" "657" "n.patients.med" "m6" 1 1 2567 1201
"female" 2020 "kom" "657" "n.patients.med" "m7" 1 1 24675.3 11256
"female" 2020 "kom" "661" "n.patients.med" "m1" 1 1 2011.8 636
"female" 2020 "kom" "661" "n.patients.med" "m2" 1 1 20861.2 6478
"female" 2020 "kom" "661" "n.patients.med" "m3" 1 1 11161.5 3499
"female" 2020 "kom" "661" "n.patients.med" "m4" 1 1 129.8 40
"female" 2020 "kom" "661" "n.patients.med" "m5" 1 1 6032.9 1905
"female" 2020 "kom" "661" "n.patients.med" "m6" 1 1 2620.3 833
"female" 2020 "kom" "661" "n.patients.med" "m7" 1 1 24513.8 7603
"female" 2020 "kom" "665" "n.patients.med" "m1" 1 1 1896.4 255
"female" 2020 "kom" "665" "n.patients.med" "m2" 1 1 20867.2 2664
"female" 2020 "kom" "665" "n.patients.med" "m3" 1 1 11925.2 1545
"female" 2020 "kom" "665" "n.patients.med" "m4" 1 1 98.8 13
"female" 2020 "kom" "665" "n.patients.med" "m5" 1 1 5948.2 786
"female" 2020 "kom" "665" "n.patients.med" "m6" 1 1 2590.6 351
"female" 2020 "kom" "665" "n.patients.med" "m7" 1 1 24812.5 3150
"female" 2020 "kom" "671" "n.patients.med" "m1" 1 1 2032.8 276
"female" 2020 "kom" "671" "n.patients.med" "m2" 1 1 22170.9 2861
"female" 2020 "kom" "671" "n.patients.med" "m3" 1 1 11088.5 1469
"female" 2020 "kom" "671" "n.patients.med" "m4" 1 1 183.9 21
"female" 2020 "kom" "671" "n.patients.med" "m5" 1 1 6150.6 831
"female" 2020 "kom" "671" "n.patients.med" "m6" 1 1 2367.9 325
"female" 2020 "kom" "671" "n.patients.med" "m7" 1 1 25720.4 3308
"female" 2020 "kom" "706" "n.patients.med" "m1" 1 1 1872.7 461
"female" 2020 "kom" "706" "n.patients.med" "m2" 1 1 19220.8 4578
"female" 2020 "kom" "706" "n.patients.med" "m3" 1 1 10466.7 2573
"female" 2020 "kom" "706" "n.patients.med" "m4" 1 1 100.8 22
"female" 2020 "kom" "706" "n.patients.med" "m5" 1 1 5703.8 1413
"female" 2020 "kom" "706" "n.patients.med" "m6" 1 1 2421.9 602
"female" 2020 "kom" "706" "n.patients.med" "m7" 1 1 22966.3 5443
"female" 2020 "kom" "707" "n.patients.med" "m1" 1 1 2053.4 481
"female" 2020 "kom" "707" "n.patients.med" "m2" 1 1 20483.6 4513
"female" 2020 "kom" "707" "n.patients.med" "m3" 1 1 11723.5 2614
"female" 2020 "kom" "707" "n.patients.med" "m4" 1 1 130 27
"female" 2020 "kom" "707" "n.patients.med" "m5" 1 1 6370.2 1472
"female" 2020 "kom" "707" "n.patients.med" "m6" 1 1 2443.8 580
"female" 2020 "kom" "707" "n.patients.med" "m7" 1 1 24833.6 5439
"female" 2020 "kom" "710" "n.patients.med" "m1" 1 1 1875.4 446
"female" 2020 "kom" "710" "n.patients.med" "m2" 1 1 19138.4 4629
"female" 2020 "kom" "710" "n.patients.med" "m3" 1 1 11648.2 2875
"female" 2020 "kom" "710" "n.patients.med" "m4" 1 1 101.9 21
"female" 2020 "kom" "710" "n.patients.med" "m5" 1 1 5536.9 1350
"female" 2020 "kom" "710" "n.patients.med" "m6" 1 1 2477.2 589
"female" 2020 "kom" "710" "n.patients.med" "m7" 1 1 23467.1 5666
"female" 2020 "kom" "727" "n.patients.med" "m1" 1 1 1645.4 214
"female" 2020 "kom" "727" "n.patients.med" "m2" 1 1 19239.4 2401
"female" 2020 "kom" "727" "n.patients.med" "m3" 1 1 10803.6 1365
"female" 2020 "kom" "727" "n.patients.med" "m4" 1 1 84.1 9
"female" 2020 "kom" "727" "n.patients.med" "m5" 1 1 5030.6 653
"female" 2020 "kom" "727" "n.patients.med" "m6" 1 1 2747.2 359
"female" 2020 "kom" "727" "n.patients.med" "m7" 1 1 23271.4 2887
"female" 2020 "kom" "730" "n.patients.med" "m1" 1 1 1991.6 1055
"female" 2020 "kom" "730" "n.patients.med" "m2" 1 1 21375 11012
"female" 2020 "kom" "730" "n.patients.med" "m3" 1 1 12635.5 6572
"female" 2020 "kom" "730" "n.patients.med" "m4" 1 1 168.6 84
"female" 2020 "kom" "730" "n.patients.med" "m5" 1 1 6586.5 3481
"female" 2020 "kom" "730" "n.patients.med" "m6" 1 1 2484.8 1336
"female" 2020 "kom" "730" "n.patients.med" "m7" 1 1 25782.3 13230
"female" 2020 "kom" "740" "n.patients.med" "m1" 1 1 1740.6 803
"female" 2020 "kom" "740" "n.patients.med" "m2" 1 1 18694.5 8669
"female" 2020 "kom" "740" "n.patients.med" "m3" 1 1 10406.9 4885
"female" 2020 "kom" "740" "n.patients.med" "m4" 1 1 87.7 39
"female" 2020 "kom" "740" "n.patients.med" "m5" 1 1 5688.2 2657
"female" 2020 "kom" "740" "n.patients.med" "m6" 1 1 2483.8 1151
"female" 2020 "kom" "740" "n.patients.med" "m7" 1 1 22513 10432
"female" 2020 "kom" "741" "n.patients.med" "m1" 1 1 1343.7 41
"female" 2020 "kom" "741" "n.patients.med" "m2" 1 1 18416.1 520
"female" 2020 "kom" "741" "n.patients.med" "m3" 1 1 9168.2 265
"female" 2020 "kom" "741" "n.patients.med" "m4" 1 1 NA NA
"female" 2020 "kom" "741" "n.patients.med" "m5" 1 1 4605.5 141
"female" 2020 "kom" "741" "n.patients.med" "m6" 1 1 2283.3 76
"female" 2020 "kom" "741" "n.patients.med" "m7" 1 1 22289.7 616
"female" 2020 "kom" "746" "n.patients.med" "m1" 1 1 1745 502
"female" 2020 "kom" "746" "n.patients.med" "m2" 1 1 18608.4 5546
"female" 2020 "kom" "746" "n.patients.med" "m3" 1 1 9635.8 2981
"female" 2020 "kom" "746" "n.patients.med" "m4" 1 1 81.8 22
"female" 2020 "kom" "746" "n.patients.med" "m5" 1 1 5072.5 1518
"female" 2020 "kom" "746" "n.patients.med" "m6" 1 1 2465.8 701
"female" 2020 "kom" "746" "n.patients.med" "m7" 1 1 22135.1 6606
"female" 2020 "kom" "751" "n.patients.med" "m1" 1 1 1720 2554
"female" 2020 "kom" "751" "n.patients.med" "m2" 1 1 17434.9 26375
"female" 2020 "kom" "751" "n.patients.med" "m3" 1 1 10468.6 15615
"female" 2020 "kom" "751" "n.patients.med" "m4" 1 1 113.4 188
"female" 2020 "kom" "751" "n.patients.med" "m5" 1 1 5126.6 7587
"female" 2020 "kom" "751" "n.patients.med" "m6" 1 1 2443.3 3590
"female" 2020 "kom" "751" "n.patients.med" "m7" 1 1 21580.9 32784
"female" 2020 "kom" "756" "n.patients.med" "m1" 1 1 2250.7 489
"female" 2020 "kom" "756" "n.patients.med" "m2" 1 1 21258.2 4563
"female" 2020 "kom" "756" "n.patients.med" "m3" 1 1 12072.2 2629
"female" 2020 "kom" "756" "n.patients.med" "m4" 1 1 163.1 35
"female" 2020 "kom" "756" "n.patients.med" "m5" 1 1 5836.8 1270
"female" 2020 "kom" "756" "n.patients.med" "m6" 1 1 2658.7 583
"female" 2020 "kom" "756" "n.patients.med" "m7" 1 1 25127.1 5381
"female" 2020 "kom" "760" "n.patients.med" "m1" 1 1 1865.2 625
"female" 2020 "kom" "760" "n.patients.med" "m2" 1 1 20678.8 6597
"female" 2020 "kom" "760" "n.patients.med" "m3" 1 1 11699.5 3763
"female" 2020 "kom" "760" "n.patients.med" "m4" 1 1 155.5 48
"female" 2020 "kom" "760" "n.patients.med" "m5" 1 1 5687.1 1878
"female" 2020 "kom" "760" "n.patients.med" "m6" 1 1 2542 857
"female" 2020 "kom" "760" "n.patients.med" "m7" 1 1 24421.9 7753
"female" 2020 "kom" "766" "n.patients.med" "m1" 1 1 1776.4 442
"female" 2020 "kom" "766" "n.patients.med" "m2" 1 1 21121.8 5095
"female" 2020 "kom" "766" "n.patients.med" "m3" 1 1 10653.6 2599
"female" 2020 "kom" "766" "n.patients.med" "m4" 1 1 103.5 23
"female" 2020 "kom" "766" "n.patients.med" "m5" 1 1 5595.2 1384
"female" 2020 "kom" "766" "n.patients.med" "m6" 1 1 2446 612
"female" 2020 "kom" "766" "n.patients.med" "m7" 1 1 24476 5883
"female" 2020 "kom" "773" "n.patients.med" "m1" 1 1 1822.4 256
"female" 2020 "kom" "773" "n.patients.med" "m2" 1 1 22698.4 2914
"female" 2020 "kom" "773" "n.patients.med" "m3" 1 1 13771.4 1771
"female" 2020 "kom" "773" "n.patients.med" "m4" 1 1 112.6 13
"female" 2020 "kom" "773" "n.patients.med" "m5" 1 1 6545.4 884
"female" 2020 "kom" "773" "n.patients.med" "m6" 1 1 2535.6 362
"female" 2020 "kom" "773" "n.patients.med" "m7" 1 1 26822.6 3410
"female" 2020 "kom" "779" "n.patients.med" "m1" 1 1 1799.6 506
"female" 2020 "kom" "779" "n.patients.med" "m2" 1 1 22502.4 6047
"female" 2020 "kom" "779" "n.patients.med" "m3" 1 1 11775.4 3204
"female" 2020 "kom" "779" "n.patients.med" "m4" 1 1 91 23
"female" 2020 "kom" "779" "n.patients.med" "m5" 1 1 6519.7 1812
