"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2021 "kom" "316" "n.prevalence" "d6" 1 1 2838.9 1043
"female" 2021 "kom" "316" "n.readmissions.30" "d6" 1 1 67.4 25
"female" 2021 "kom" "316" "n.readmissions.ppl.30" "d6" 1 1 21303.8 20
"female" 2021 "kom" "320" "n.admissions" "d6" 1 1 347.2 71
"female" 2021 "kom" "320" "n.admissions.ppl" "d6" 1 1 266.8 54
"female" 2021 "kom" "320" "n.dead1" "d6" 1 1 NA 5
"female" 2021 "kom" "320" "n.incidence" "d6" 1 1 319.3 64
"female" 2021 "kom" "320" "n.prevalence" "d6" 1 1 2846.1 556
"female" 2021 "kom" "320" "n.readmissions.30" "d6" 1 1 78.4 16
"female" 2021 "kom" "320" "n.readmissions.ppl.30" "d6" 1 1 NA 13
"female" 2021 "kom" "326" "n.admissions" "d6" 1 1 351.5 101
"female" 2021 "kom" "326" "n.admissions.ppl" "d6" 1 1 290.3 84
"female" 2021 "kom" "326" "n.dead1" "d6" 1 1 3005.6 12
"female" 2021 "kom" "326" "n.incidence" "d6" 1 1 340.4 95
"female" 2021 "kom" "326" "n.prevalence" "d6" 1 1 2975.9 816
"female" 2021 "kom" "326" "n.readmissions.30" "d6" 1 1 61.9 18
"female" 2021 "kom" "326" "n.readmissions.ppl.30" "d6" 1 1 11453.3 17
"female" 2021 "kom" "329" "n.admissions" "d6" 1 1 384.4 66
"female" 2021 "kom" "329" "n.admissions.ppl" "d6" 1 1 304.3 52
"female" 2021 "kom" "329" "n.dead1" "d6" 1 1 3913 8
"female" 2021 "kom" "329" "n.incidence" "d6" 1 1 373 63
"female" 2021 "kom" "329" "n.prevalence" "d6" 1 1 3064.4 514
"female" 2021 "kom" "329" "n.readmissions.30" "d6" 1 1 89.6 15
"female" 2021 "kom" "329" "n.readmissions.ppl.30" "d6" 1 1 NA 11
"female" 2021 "kom" "330" "n.admissions" "d6" 1 1 344.8 152
"female" 2021 "kom" "330" "n.admissions.ppl" "d6" 1 1 270.5 121
"female" 2021 "kom" "330" "n.dead1" "d6" 1 1 3164.5 16
"female" 2021 "kom" "330" "n.incidence" "d6" 1 1 340.7 149
"female" 2021 "kom" "330" "n.prevalence" "d6" 1 1 3306.5 1423
"female" 2021 "kom" "330" "n.readmissions.30" "d6" 1 1 76.8 33
"female" 2021 "kom" "330" "n.readmissions.ppl.30" "d6" 1 1 24714.3 26
"female" 2021 "kom" "336" "n.admissions" "d6" 1 1 437.7 57
"female" 2021 "kom" "336" "n.admissions.ppl" "d6" 1 1 296.1 40
"female" 2021 "kom" "336" "n.dead1" "d6" 1 1 2897 5
"female" 2021 "kom" "336" "n.incidence" "d6" 1 1 370.5 48
"female" 2021 "kom" "336" "n.prevalence" "d6" 1 1 2667.2 346
"female" 2021 "kom" "336" "n.readmissions.30" "d6" 1 1 97 13
"female" 2021 "kom" "336" "n.readmissions.ppl.30" "d6" 1 1 NA 10
"female" 2021 "kom" "340" "n.admissions" "d6" 1 1 323.6 55
"female" 2021 "kom" "340" "n.admissions.ppl" "d6" 1 1 265.3 45
"female" 2021 "kom" "340" "n.dead1" "d6" 1 1 1356.3 4
"female" 2021 "kom" "340" "n.incidence" "d6" 1 1 344.7 56
"female" 2021 "kom" "340" "n.prevalence" "d6" 1 1 2858.5 449
"female" 2021 "kom" "340" "n.readmissions.30" "d6" 1 1 63.1 11
"female" 2021 "kom" "340" "n.readmissions.ppl.30" "d6" 1 1 NA 9
"female" 2021 "kom" "350" "n.admissions" "d6" 1 1 310 52
"female" 2021 "kom" "350" "n.admissions.ppl" "d6" 1 1 238.1 40
"female" 2021 "kom" "350" "n.dead1" "d6" 1 1 NA NA
"female" 2021 "kom" "350" "n.incidence" "d6" 1 1 283.8 47
"female" 2021 "kom" "350" "n.prevalence" "d6" 1 1 2873.2 451
"female" 2021 "kom" "350" "n.readmissions.30" "d6" 1 1 83.3 13
"female" 2021 "kom" "350" "n.readmissions.ppl.30" "d6" 1 1 NA 10
"female" 2021 "kom" "360" "n.admissions" "d6" 1 1 309.5 99
"female" 2021 "kom" "360" "n.admissions.ppl" "d6" 1 1 263 84
"female" 2021 "kom" "360" "n.dead1" "d6" 1 1 2960.8 18
"female" 2021 "kom" "360" "n.incidence" "d6" 1 1 430.4 131
"female" 2021 "kom" "360" "n.prevalence" "d6" 1 1 2652 782
"female" 2021 "kom" "360" "n.readmissions.30" "d6" 1 1 62.7 20
"female" 2021 "kom" "360" "n.readmissions.ppl.30" "d6" 1 1 10799.1 18
"female" 2021 "kom" "370" "n.admissions" "d6" 1 1 339.5 157
"female" 2021 "kom" "370" "n.admissions.ppl" "d6" 1 1 263.7 123
"female" 2021 "kom" "370" "n.dead1" "d6" 1 1 2743.9 16
"female" 2021 "kom" "370" "n.incidence" "d6" 1 1 332.8 153
"female" 2021 "kom" "370" "n.prevalence" "d6" 1 1 2879.3 1304
"female" 2021 "kom" "370" "n.readmissions.30" "d6" 1 1 86 39
"female" 2021 "kom" "370" "n.readmissions.ppl.30" "d6" 1 1 26550.6 31
"female" 2021 "kom" "376" "n.admissions" "d6" 1 1 320.8 132
"female" 2021 "kom" "376" "n.admissions.ppl" "d6" 1 1 247.5 102
"female" 2021 "kom" "376" "n.dead1" "d6" 1 1 2612.4 16
"female" 2021 "kom" "376" "n.incidence" "d6" 1 1 402.1 155
"female" 2021 "kom" "376" "n.prevalence" "d6" 1 1 2793.3 1077
"female" 2021 "kom" "376" "n.readmissions.30" "d6" 1 1 73.9 31
"female" 2021 "kom" "376" "n.readmissions.ppl.30" "d6" 1 1 NA 25
"female" 2021 "kom" "390" "n.admissions" "d6" 1 1 361.8 105
"female" 2021 "kom" "390" "n.admissions.ppl" "d6" 1 1 277.6 81
"female" 2021 "kom" "390" "n.dead1" "d6" 1 1 2775.4 13
"female" 2021 "kom" "390" "n.incidence" "d6" 1 1 398.2 112
"female" 2021 "kom" "390" "n.prevalence" "d6" 1 1 2808.4 784
"female" 2021 "kom" "390" "n.readmissions.30" "d6" 1 1 79 23
"female" 2021 "kom" "390" "n.readmissions.ppl.30" "d6" 1 1 27336.8 17
"female" 2021 "kom" "400" "n.admissions" "d6" 1 1 290.9 84
"female" 2021 "kom" "400" "n.admissions.ppl" "d6" 1 1 239.7 69
"female" 2021 "kom" "400" "n.dead1" "d6" 1 1 2439.6 12
"female" 2021 "kom" "400" "n.incidence" "d6" 1 1 345.2 98
"female" 2021 "kom" "400" "n.prevalence" "d6" 1 1 2860.9 765
"female" 2021 "kom" "400" "n.readmissions.30" "d6" 1 1 60.7 18
"female" 2021 "kom" "400" "n.readmissions.ppl.30" "d6" 1 1 NA 15
"female" 2021 "kom" "410" "n.admissions" "d6" 1 1 240.5 51
"female" 2021 "kom" "410" "n.admissions.ppl" "d6" 1 1 198.5 42
"female" 2021 "kom" "410" "n.dead1" "d6" 1 1 2331.1 7
"female" 2021 "kom" "410" "n.incidence" "d6" 1 1 321.6 67
"female" 2021 "kom" "410" "n.prevalence" "d6" 1 1 2758.1 578
"female" 2021 "kom" "410" "n.readmissions.30" "d6" 1 1 32 7
"female" 2021 "kom" "410" "n.readmissions.ppl.30" "d6" 1 1 NA 6
"female" 2021 "kom" "411" "n.admissions" "d6" 1 1 NA NA
"female" 2021 "kom" "411" "n.admissions.ppl" "d6" 1 1 NA NA
"female" 2021 "kom" "411" "n.dead1" "d6" 1 1 NA NA
"female" 2021 "kom" "411" "n.incidence" "d6" 1 1 NA NA
"female" 2021 "kom" "411" "n.prevalence" "d6" 1 1 NA NA
"female" 2021 "kom" "411" "n.readmissions.30" "d6" 1 1 NA NA
"female" 2021 "kom" "411" "n.readmissions.ppl.30" "d6" 1 1 NA NA
"female" 2021 "kom" "420" "n.admissions" "d6" 1 1 269.2 67
"female" 2021 "kom" "420" "n.admissions.ppl" "d6" 1 1 223 56
"female" 2021 "kom" "420" "n.dead1" "d6" 1 1 2121.8 9
"female" 2021 "kom" "420" "n.incidence" "d6" 1 1 323.8 78
"female" 2021 "kom" "420" "n.prevalence" "d6" 1 1 2205.7 536
"female" 2021 "kom" "420" "n.readmissions.30" "d6" 1 1 49.8 12
"female" 2021 "kom" "420" "n.readmissions.ppl.30" "d6" 1 1 NA 11
"female" 2021 "kom" "430" "n.admissions" "d6" 1 1 314.2 103
"female" 2021 "kom" "430" "n.admissions.ppl" "d6" 1 1 243.4 80
"female" 2021 "kom" "430" "n.dead1" "d6" 1 1 3300.2 11
"female" 2021 "kom" "430" "n.incidence" "d6" 1 1 279.6 90
"female" 2021 "kom" "430" "n.prevalence" "d6" 1 1 2310.4 735
"female" 2021 "kom" "430" "n.readmissions.30" "d6" 1 1 75.6 25
"female" 2021 "kom" "430" "n.readmissions.ppl.30" "d6" 1 1 NA 18
"female" 2021 "kom" "440" "n.admissions" "d6" 1 1 202.9 30
"female" 2021 "kom" "440" "n.admissions.ppl" "d6" 1 1 167.9 25
"female" 2021 "kom" "440" "n.dead1" "d6" 1 1 3467.2 5
"female" 2021 "kom" "440" "n.incidence" "d6" 1 1 263.5 38
"female" 2021 "kom" "440" "n.prevalence" "d6" 1 1 1996.2 292
"female" 2021 "kom" "440" "n.readmissions.30" "d6" 1 1 45.5 7
"female" 2021 "kom" "440" "n.readmissions.ppl.30" "d6" 1 1 NA 5
"female" 2021 "kom" "450" "n.admissions" "d6" 1 1 266.1 51
"female" 2021 "kom" "450" "n.admissions.ppl" "d6" 1 1 226.4 44
"female" 2021 "kom" "450" "n.dead1" "d6" 1 1 2446.3 6
"female" 2021 "kom" "450" "n.incidence" "d6" 1 1 265.8 51
"female" 2021 "kom" "450" "n.prevalence" "d6" 1 1 2157 411
"female" 2021 "kom" "450" "n.readmissions.30" "d6" 1 1 52 10
"female" 2021 "kom" "450" "n.readmissions.ppl.30" "d6" 1 1 NA 8
"female" 2021 "kom" "461" "n.admissions" "d6" 1 1 232 241
"female" 2021 "kom" "461" "n.admissions.ppl" "d6" 1 1 186.4 194
"female" 2021 "kom" "461" "n.dead1" "d6" 1 1 1693.5 27
"female" 2021 "kom" "461" "n.incidence" "d6" 1 1 295.7 309
"female" 2021 "kom" "461" "n.prevalence" "d6" 1 1 2148.4 2247
"female" 2021 "kom" "461" "n.readmissions.30" "d6" 1 1 47.9 50
"female" 2021 "kom" "461" "n.readmissions.ppl.30" "d6" 1 1 12507.5 40
"female" 2021 "kom" "479" "n.admissions" "d6" 1 1 326.2 115
"female" 2021 "kom" "479" "n.admissions.ppl" "d6" 1 1 241.7 86
"female" 2021 "kom" "479" "n.dead1" "d6" 1 1 2817.8 13
"female" 2021 "kom" "479" "n.incidence" "d6" 1 1 323.8 114
"female" 2021 "kom" "479" "n.prevalence" "d6" 1 1 2333.3 820
"female" 2021 "kom" "479" "n.readmissions.30" "d6" 1 1 73.3 25
"female" 2021 "kom" "479" "n.readmissions.ppl.30" "d6" 1 1 17171 20
"female" 2021 "kom" "480" "n.admissions" "d6" 1 1 214.4 36
"female" 2021 "kom" "480" "n.admissions.ppl" "d6" 1 1 188.7 31
"female" 2021 "kom" "480" "n.dead1" "d6" 1 1 2046.6 5
"female" 2021 "kom" "480" "n.incidence" "d6" 1 1 300.5 50
"female" 2021 "kom" "480" "n.prevalence" "d6" 1 1 2043.6 339
"female" 2021 "kom" "480" "n.readmissions.30" "d6" 1 1 26.1 5
"female" 2021 "kom" "480" "n.readmissions.ppl.30" "d6" 1 1 NA 4
"female" 2021 "kom" "482" "n.admissions" "d6" 1 1 288 32
"female" 2021 "kom" "482" "n.admissions.ppl" "d6" 1 1 230.9 26
"female" 2021 "kom" "482" "n.dead1" "d6" 1 1 NA NA
"female" 2021 "kom" "482" "n.incidence" "d6" 1 1 310.6 33
"female" 2021 "kom" "482" "n.prevalence" "d6" 1 1 2009.1 199
"female" 2021 "kom" "482" "n.readmissions.30" "d6" 1 1 62.5 7
"female" 2021 "kom" "482" "n.readmissions.ppl.30" "d6" 1 1 NA 7
"female" 2021 "kom" "492" "n.admissions" "d6" 1 1 351.4 19
"female" 2021 "kom" "492" "n.admissions.ppl" "d6" 1 1 274.9 15
"female" 2021 "kom" "492" "n.dead1" "d6" 1 1 NA NA
"female" 2021 "kom" "492" "n.incidence" "d6" 1 1 365.1 17
"female" 2021 "kom" "492" "n.prevalence" "d6" 1 1 2991.9 157
"female" 2021 "kom" "492" "n.readmissions.30" "d6" 1 1 NA NA
"female" 2021 "kom" "492" "n.readmissions.ppl.30" "d6" 1 1 NA NA
"female" 2021 "kom" "510" "n.admissions" "d6" 1 1 187 65
"female" 2021 "kom" "510" "n.admissions.ppl" "d6" 1 1 165 57
"female" 2021 "kom" "510" "n.dead1" "d6" 1 1 3192.6 11
"female" 2021 "kom" "510" "n.incidence" "d6" 1 1 299.1 101
"female" 2021 "kom" "510" "n.prevalence" "d6" 1 1 2383.1 803
"female" 2021 "kom" "510" "n.readmissions.30" "d6" 1 1 31.1 11
"female" 2021 "kom" "510" "n.readmissions.ppl.30" "d6" 1 1 NA 10
"female" 2021 "kom" "530" "n.admissions" "d6" 1 1 245.7 38
"female" 2021 "kom" "530" "n.admissions.ppl" "d6" 1 1 217.3 33
"female" 2021 "kom" "530" "n.dead1" "d6" 1 1 NA NA
"female" 2021 "kom" "530" "n.incidence" "d6" 1 1 289.2 43
"female" 2021 "kom" "530" "n.prevalence" "d6" 1 1 2850.6 424
"female" 2021 "kom" "530" "n.readmissions.30" "d6" 1 1 40.7 6
"female" 2021 "kom" "530" "n.readmissions.ppl.30" "d6" 1 1 NA 5
"female" 2021 "kom" "540" "n.admissions" "d6" 1 1 208.7 102
"female" 2021 "kom" "540" "n.admissions.ppl" "d6" 1 1 174.9 86
"female" 2021 "kom" "540" "n.dead1" "d6" 1 1 2065.3 10
"female" 2021 "kom" "540" "n.incidence" "d6" 1 1 293.9 139
"female" 2021 "kom" "540" "n.prevalence" "d6" 1 1 2572 1230
"female" 2021 "kom" "540" "n.readmissions.30" "d6" 1 1 40.2 19
"female" 2021 "kom" "540" "n.readmissions.ppl.30" "d6" 1 1 25692.6 17
"female" 2021 "kom" "550" "n.admissions" "d6" 1 1 154 39
"female" 2021 "kom" "550" "n.admissions.ppl" "d6" 1 1 132.3 34
"female" 2021 "kom" "550" "n.dead1" "d6" 1 1 2568.2 8
"female" 2021 "kom" "550" "n.incidence" "d6" 1 1 270.9 66
"female" 2021 "kom" "550" "n.prevalence" "d6" 1 1 2497.6 603
"female" 2021 "kom" "550" "n.readmissions.30" "d6" 1 1 19.9 5
"female" 2021 "kom" "550" "n.readmissions.ppl.30" "d6" 1 1 NA NA
"female" 2021 "kom" "561" "n.admissions" "d6" 1 1 250 164
"female" 2021 "kom" "561" "n.admissions.ppl" "d6" 1 1 206.3 135
"female" 2021 "kom" "561" "n.dead1" "d6" 1 1 2816 20
"female" 2021 "kom" "561" "n.incidence" "d6" 1 1 305.8 198
"female" 2021 "kom" "561" "n.prevalence" "d6" 1 1 2903.7 1862
"female" 2021 "kom" "561" "n.readmissions.30" "d6" 1 1 57 38
"female" 2021 "kom" "561" "n.readmissions.ppl.30" "d6" 1 1 12237.3 33
"female" 2021 "kom" "563" "n.admissions" "d6" 1 1 284.7 7
"female" 2021 "kom" "563" "n.admissions.ppl" "d6" 1 1 225.3 5
"female" 2021 "kom" "563" "n.dead1" "d6" 1 1 NA NA
"female" 2021 "kom" "563" "n.incidence" "d6" 1 1 248.3 6
"female" 2021 "kom" "563" "n.prevalence" "d6" 1 1 2737.9 65
"female" 2021 "kom" "563" "n.readmissions.30" "d6" 1 1 NA NA
"female" 2021 "kom" "563" "n.readmissions.ppl.30" "d6" 1 1 NA NA
"female" 2021 "kom" "573" "n.admissions" "d6" 1 1 182.9 55
"female" 2021 "kom" "573" "n.admissions.ppl" "d6" 1 1 158.7 48
"female" 2021 "kom" "573" "n.dead1" "d6" 1 1 2674.1 9
"female" 2021 "kom" "573" "n.incidence" "d6" 1 1 267.8 79
"female" 2021 "kom" "573" "n.prevalence" "d6" 1 1 2696.1 774
"female" 2021 "kom" "573" "n.readmissions.30" "d6" 1 1 29 9
"female" 2021 "kom" "573" "n.readmissions.ppl.30" "d6" 1 1 15770.9 9
"female" 2021 "kom" "575" "n.admissions" "d6" 1 1 223.5 54
"female" 2021 "kom" "575" "n.admissions.ppl" "d6" 1 1 179.9 44
"female" 2021 "kom" "575" "n.dead1" "d6" 1 1 2055.8 9
"female" 2021 "kom" "575" "n.incidence" "d6" 1 1 340.9 81
"female" 2021 "kom" "575" "n.prevalence" "d6" 1 1 2697.7 632
"female" 2021 "kom" "575" "n.readmissions.30" "d6" 1 1 44.3 11
"female" 2021 "kom" "575" "n.readmissions.ppl.30" "d6" 1 1 NA 9
"female" 2021 "kom" "580" "n.admissions" "d6" 1 1 185.2 68
"female" 2021 "kom" "580" "n.admissions.ppl" "d6" 1 1 163.1 60
"female" 2021 "kom" "580" "n.dead1" "d6" 1 1 3499.4 17
"female" 2021 "kom" "580" "n.incidence" "d6" 1 1 328.1 118
"female" 2021 "kom" "580" "n.prevalence" "d6" 1 1 2391.8 852
"female" 2021 "kom" "580" "n.readmissions.30" "d6" 1 1 35.6 13
"female" 2021 "kom" "580" "n.readmissions.ppl.30" "d6" 1 1 NA 11
"female" 2021 "kom" "607" "n.admissions" "d6" 1 1 260.1 75
"female" 2021 "kom" "607" "n.admissions.ppl" "d6" 1 1 212.5 61
"female" 2021 "kom" "607" "n.dead1" "d6" 1 1 3537.9 7
"female" 2021 "kom" "607" "n.incidence" "d6" 1 1 328.3 93
"female" 2021 "kom" "607" "n.prevalence" "d6" 1 1 3089.2 870
"female" 2021 "kom" "607" "n.readmissions.30" "d6" 1 1 54.7 16
"female" 2021 "kom" "607" "n.readmissions.ppl.30" "d6" 1 1 9063.8 13
"female" 2021 "kom" "615" "n.admissions" "d6" 1 1 333.7 146
"female" 2021 "kom" "615" "n.admissions.ppl" "d6" 1 1 268.2 117
"female" 2021 "kom" "615" "n.dead1" "d6" 1 1 2140.4 14
"female" 2021 "kom" "615" "n.incidence" "d6" 1 1 347.4 151
"female" 2021 "kom" "615" "n.prevalence" "d6" 1 1 3147.4 1362
"female" 2021 "kom" "615" "n.readmissions.30" "d6" 1 1 51.3 23
"female" 2021 "kom" "615" "n.readmissions.ppl.30" "d6" 1 1 7589.1 21
"female" 2021 "kom" "621" "n.admissions" "d6" 1 1 218.5 106
"female" 2021 "kom" "621" "n.admissions.ppl" "d6" 1 1 189.5 92
"female" 2021 "kom" "621" "n.dead1" "d6" 1 1 2113.9 12
"female" 2021 "kom" "621" "n.incidence" "d6" 1 1 317.4 153
"female" 2021 "kom" "621" "n.prevalence" "d6" 1 1 2613 1263
"female" 2021 "kom" "621" "n.readmissions.30" "d6" 1 1 36.2 18
"female" 2021 "kom" "621" "n.readmissions.ppl.30" "d6" 1 1 10270.7 16
"female" 2021 "kom" "630" "n.admissions" "d6" 1 1 314.4 188
"female" 2021 "kom" "630" "n.admissions.ppl" "d6" 1 1 253.6 151
"female" 2021 "kom" "630" "n.dead1" "d6" 1 1 2462.4 21
"female" 2021 "kom" "630" "n.incidence" "d6" 1 1 336.8 198
"female" 2021 "kom" "630" "n.prevalence" "d6" 1 1 2511.6 1472
"female" 2021 "kom" "630" "n.readmissions.30" "d6" 1 1 66.3 39
"female" 2021 "kom" "630" "n.readmissions.ppl.30" "d6" 1 1 25261.2 32
"female" 2021 "kom" "657" "n.admissions" "d6" 1 1 260.4 123
"female" 2021 "kom" "657" "n.admissions.ppl" "d6" 1 1 219.9 104
"female" 2021 "kom" "657" "n.dead1" "d6" 1 1 2545.4 16
"female" 2021 "kom" "657" "n.incidence" "d6" 1 1 303.2 143
"female" 2021 "kom" "657" "n.prevalence" "d6" 1 1 2796.7 1313
"female" 2021 "kom" "657" "n.readmissions.30" "d6" 1 1 43.9 21
"female" 2021 "kom" "657" "n.readmissions.ppl.30" "d6" 1 1 16218.4 19
"female" 2021 "kom" "661" "n.admissions" "d6" 1 1 258.9 83
"female" 2021 "kom" "661" "n.admissions.ppl" "d6" 1 1 207.8 67
"female" 2021 "kom" "661" "n.dead1" "d6" 1 1 1431.2 6
"female" 2021 "kom" "661" "n.incidence" "d6" 1 1 294.2 94
"female" 2021 "kom" "661" "n.prevalence" "d6" 1 1 2687.5 851
"female" 2021 "kom" "661" "n.readmissions.30" "d6" 1 1 49.8 16
"female" 2021 "kom" "661" "n.readmissions.ppl.30" "d6" 1 1 7525.6 13
"female" 2021 "kom" "665" "n.admissions" "d6" 1 1 258.2 36
"female" 2021 "kom" "665" "n.admissions.ppl" "d6" 1 1 212.3 29
"female" 2021 "kom" "665" "n.dead1" "d6" 1 1 3389.9 5
"female" 2021 "kom" "665" "n.incidence" "d6" 1 1 307.3 41
"female" 2021 "kom" "665" "n.prevalence" "d6" 1 1 2512.7 336
"female" 2021 "kom" "665" "n.readmissions.30" "d6" 1 1 34 5
"female" 2021 "kom" "665" "n.readmissions.ppl.30" "d6" 1 1 NA 4
"female" 2021 "kom" "671" "n.admissions" "d6" 1 1 253.5 35
"female" 2021 "kom" "671" "n.admissions.ppl" "d6" 1 1 200.1 28
"female" 2021 "kom" "671" "n.dead1" "d6" 1 1 NA NA
"female" 2021 "kom" "671" "n.incidence" "d6" 1 1 313 42
"female" 2021 "kom" "671" "n.prevalence" "d6" 1 1 2908.9 385
"female" 2021 "kom" "671" "n.readmissions.30" "d6" 1 1 43.7 6
"female" 2021 "kom" "671" "n.readmissions.ppl.30" "d6" 1 1 NA 5
"female" 2021 "kom" "706" "n.admissions" "d6" 1 1 224.4 55
"female" 2021 "kom" "706" "n.admissions.ppl" "d6" 1 1 180.4 44
"female" 2021 "kom" "706" "n.dead1" "d6" 1 1 NA 8
"female" 2021 "kom" "706" "n.incidence" "d6" 1 1 308.9 77
"female" 2021 "kom" "706" "n.prevalence" "d6" 1 1 2008.5 492
"female" 2021 "kom" "706" "n.readmissions.30" "d6" 1 1 50.4 12
"female" 2021 "kom" "706" "n.readmissions.ppl.30" "d6" 1 1 NA 9
"female" 2021 "kom" "707" "n.admissions" "d6" 1 1 171 41
"female" 2021 "kom" "707" "n.admissions.ppl" "d6" 1 1 135.2 32
"female" 2021 "kom" "707" "n.dead1" "d6" 1 1 NA 5
"female" 2021 "kom" "707" "n.incidence" "d6" 1 1 265.3 62
"female" 2021 "kom" "707" "n.prevalence" "d6" 1 1 2172.6 501
"female" 2021 "kom" "707" "n.readmissions.30" "d6" 1 1 32.3 8
"female" 2021 "kom" "707" "n.readmissions.ppl.30" "d6" 1 1 NA 6
"female" 2021 "kom" "710" "n.admissions" "d6" 1 1 228 57
"female" 2021 "kom" "710" "n.admissions.ppl" "d6" 1 1 174.4 43
"female" 2021 "kom" "710" "n.dead1" "d6" 1 1 NA 13
"female" 2021 "kom" "710" "n.incidence" "d6" 1 1 299.6 74
"female" 2021 "kom" "710" "n.prevalence" "d6" 1 1 2216 538
"female" 2021 "kom" "710" "n.readmissions.30" "d6" 1 1 53.2 14
"female" 2021 "kom" "710" "n.readmissions.ppl.30" "d6" 1 1 NA 10
"female" 2021 "kom" "727" "n.admissions" "d6" 1 1 243.7 33
"female" 2021 "kom" "727" "n.admissions.ppl" "d6" 1 1 192.4 26
"female" 2021 "kom" "727" "n.dead1" "d6" 1 1 NA 4
"female" 2021 "kom" "727" "n.incidence" "d6" 1 1 283.1 37
"female" 2021 "kom" "727" "n.prevalence" "d6" 1 1 2673.1 350
"female" 2021 "kom" "727" "n.readmissions.30" "d6" 1 1 47.3 6
"female" 2021 "kom" "727" "n.readmissions.ppl.30" "d6" 1 1 NA 5
"female" 2021 "kom" "730" "n.admissions" "d6" 1 1 152.7 83
"female" 2021 "kom" "730" "n.admissions.ppl" "d6" 1 1 139.6 76
"female" 2021 "kom" "730" "n.dead1" "d6" 1 1 2204.5 15
"female" 2021 "kom" "730" "n.incidence" "d6" 1 1 297.4 158
"female" 2021 "kom" "730" "n.prevalence" "d6" 1 1 2275.8 1207
"female" 2021 "kom" "730" "n.readmissions.30" "d6" 1 1 24.3 13
"female" 2021 "kom" "730" "n.readmissions.ppl.30" "d6" 1 1 6286.8 12
"female" 2021 "kom" "740" "n.admissions" "d6" 1 1 249.9 119
"female" 2021 "kom" "740" "n.admissions.ppl" "d6" 1 1 211.9 101
"female" 2021 "kom" "740" "n.dead1" "d6" 1 1 1425.8 11
"female" 2021 "kom" "740" "n.incidence" "d6" 1 1 328.3 155
"female" 2021 "kom" "740" "n.prevalence" "d6" 1 1 2735.2 1288
"female" 2021 "kom" "740" "n.readmissions.30" "d6" 1 1 42.4 20
"female" 2021 "kom" "740" "n.readmissions.ppl.30" "d6" 1 1 14689.5 19
"female" 2021 "kom" "741" "n.admissions" "d6" 1 1 223.8 7
"female" 2021 "kom" "741" "n.admissions.ppl" "d6" 1 1 203.7 7
"female" 2021 "kom" "741" "n.dead1" "d6" 1 1 NA NA
"female" 2021 "kom" "741" "n.incidence" "d6" 1 1 208.2 6
"female" 2021 "kom" "741" "n.prevalence" "d6" 1 1 2442.5 80
"female" 2021 "kom" "741" "n.readmissions.30" "d6" 1 1 NA NA
"female" 2021 "kom" "741" "n.readmissions.ppl.30" "d6" 1 1 NA NA
"female" 2021 "kom" "746" "n.admissions" "d6" 1 1 279.2 82
"female" 2021 "kom" "746" "n.admissions.ppl" "d6" 1 1 227.4 67
"female" 2021 "kom" "746" "n.dead1" "d6" 1 1 4978.8 11
"female" 2021 "kom" "746" "n.incidence" "d6" 1 1 324.4 98
"female" 2021 "kom" "746" "n.prevalence" "d6" 1 1 2519.3 735
"female" 2021 "kom" "746" "n.readmissions.30" "d6" 1 1 47.6 14
"female" 2021 "kom" "746" "n.readmissions.ppl.30" "d6" 1 1 14858.3 13
"female" 2021 "kom" "751" "n.admissions" "d6" 1 1 249 376
"female" 2021 "kom" "751" "n.admissions.ppl" "d6" 1 1 207.9 314
"female" 2021 "kom" "751" "n.dead1" "d6" 1 1 2884.9 44
"female" 2021 "kom" "751" "n.incidence" "d6" 1 1 287.7 444
"female" 2021 "kom" "751" "n.prevalence" "d6" 1 1 2118.2 3250
"female" 2021 "kom" "751" "n.readmissions.30" "d6" 1 1 39.5 60
"female" 2021 "kom" "751" "n.readmissions.ppl.30" "d6" 1 1 11750.4 54
"female" 2021 "kom" "756" "n.admissions" "d6" 1 1 270.9 61
"female" 2021 "kom" "756" "n.admissions.ppl" "d6" 1 1 221.9 50
"female" 2021 "kom" "756" "n.dead1" "d6" 1 1 3164.1 5
"female" 2021 "kom" "756" "n.incidence" "d6" 1 1 308.8 68
"female" 2021 "kom" "756" "n.prevalence" "d6" 1 1 2831.9 616
"female" 2021 "kom" "756" "n.readmissions.30" "d6" 1 1 43.3 10
"female" 2021 "kom" "756" "n.readmissions.ppl.30" "d6" 1 1 9356.5 9
"female" 2021 "kom" "760" "n.admissions" "d6" 1 1 260.4 88
"female" 2021 "kom" "760" "n.admissions.ppl" "d6" 1 1 199.8 68
"female" 2021 "kom" "760" "n.dead1" "d6" 1 1 2380.3 11
"female" 2021 "kom" "760" "n.incidence" "d6" 1 1 297.1 98
"female" 2021 "kom" "760" "n.prevalence" "d6" 1 1 2640.1 877
"female" 2021 "kom" "760" "n.readmissions.30" "d6" 1 1 44.9 15
"female" 2021 "kom" "760" "n.readmissions.ppl.30" "d6" 1 1 NA 12
"female" 2021 "kom" "766" "n.admissions" "d6" 1 1 283.3 71
"female" 2021 "kom" "766" "n.admissions.ppl" "d6" 1 1 225.4 57
"female" 2021 "kom" "766" "n.dead1" "d6" 1 1 2265.9 7
"female" 2021 "kom" "766" "n.incidence" "d6" 1 1 307.2 76
"female" 2021 "kom" "766" "n.prevalence" "d6" 1 1 2667.1 665
