"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2020 "edu" "secondary" "n.incidence" "d11" 1 1 65.9 702
"female" 2020 "edu" "secondary" "n.prevalence" "d11" 1 1 392.7 4144
"female" 2020 "edu" "secondary" "n.readmissions.30" "d11" 1 1 7.2 78
"female" 2020 "edu" "secondary" "n.readmissions.ppl.30" "d11" 1 1 NA 63
"female" 2020 "edu" "postgraduate" "n.admissions" "d11" 1 1 9.2 13
"female" 2020 "edu" "postgraduate" "n.admissions.ppl" "d11" 1 1 7.2 11
"female" 2020 "edu" "postgraduate" "n.dead.year" "d11" 1 1 NA NA
"female" 2020 "edu" "postgraduate" "n.dead1" "d11" 1 1 NA NA
"female" 2020 "edu" "postgraduate" "n.dead5" "d11" 1 1 2039.5 4
"female" 2020 "edu" "postgraduate" "n.incidence" "d11" 1 1 52.2 78
"female" 2020 "edu" "postgraduate" "n.prevalence" "d11" 1 1 252.1 374
"female" 2020 "edu" "postgraduate" "n.readmissions.30" "d11" 1 1 3.9 5
"female" 2020 "edu" "postgraduate" "n.readmissions.ppl.30" "d11" 1 1 NA 4
"female" 2020 "edu" "tertiary" "n.admissions" "d11" 1 1 14.7 81
"female" 2020 "edu" "tertiary" "n.admissions.ppl" "d11" 1 1 11.7 65
"female" 2020 "edu" "tertiary" "n.dead.year" "d11" 1 1 NA NA
"female" 2020 "edu" "tertiary" "n.dead1" "d11" 1 1 299.2 4
"female" 2020 "edu" "tertiary" "n.dead5" "d11" 1 1 1435.2 20
"female" 2020 "edu" "tertiary" "n.incidence" "d11" 1 1 57.8 337
"female" 2020 "edu" "tertiary" "n.prevalence" "d11" 1 1 336 1942
"female" 2020 "edu" "tertiary" "n.readmissions.30" "d11" 1 1 4.4 25
"female" 2020 "edu" "tertiary" "n.readmissions.ppl.30" "d11" 1 1 NA 22
"female" 2020 "ethnicity" NA "n.incidence" "d11" 1 1 NA NA
"female" 2020 "ethnicity" "denmark" "n.incidence" "d11" 1 1 106.9 3125
"female" 2020 "ethnicity" "denmark" "n.prevalence" "d11" 1 1 731.8 21488
"female" 2020 "ethnicity" "west" "n.incidence" "d11" 1 1 97.8 112
"female" 2020 "ethnicity" "west" "n.prevalence" "d11" 1 1 639.8 726
"female" 2020 "ethnicity" "middle east / north africa" "n.incidence" "d11" 1 1 88.1 36
"female" 2020 "ethnicity" "middle east / north africa" "n.prevalence" "d11" 1 1 710.4 257
"female" 2020 "ethnicity" "far east" "n.incidence" "d11" 1 1 79.6 16
"female" 2020 "ethnicity" "far east" "n.prevalence" "d11" 1 1 567.9 110
"female" 2020 "ethnicity" "other" "n.incidence" "d11" 1 1 93.6 10
"female" 2020 "ethnicity" "other" "n.prevalence" "d11" 1 1 505.4 54
"female" 2020 "kom" NA "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" NA "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" NA "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" NA "n.incidence" "d11" 1 1 NA NA
"female" 2020 "kom" "101" "n.admissions" "d11" 1 1 45.5 90
"female" 2020 "kom" "101" "n.admissions.ppl" "d11" 1 1 35 69
"female" 2020 "kom" "101" "n.dead5" "d11" 1 1 5179.6 45
"female" 2020 "kom" "101" "n.incidence" "d11" 1 1 95.8 194
"female" 2020 "kom" "101" "n.prevalence" "d11" 1 1 537.9 1098
"female" 2020 "kom" "147" "n.admissions" "d11" 1 1 30.5 17
"female" 2020 "kom" "147" "n.admissions.ppl" "d11" 1 1 23.5 13
"female" 2020 "kom" "147" "n.dead5" "d11" 1 1 4141 11
"female" 2020 "kom" "147" "n.incidence" "d11" 1 1 96.8 51
"female" 2020 "kom" "147" "n.prevalence" "d11" 1 1 482.3 262
"female" 2020 "kom" "151" "n.admissions" "d11" 1 1 28.3 9
"female" 2020 "kom" "151" "n.admissions.ppl" "d11" 1 1 17.9 6
"female" 2020 "kom" "151" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "151" "n.incidence" "d11" 1 1 55.7 16
"female" 2020 "kom" "151" "n.prevalence" "d11" 1 1 356.5 104
"female" 2020 "kom" "153" "n.admissions" "d11" 1 1 34.4 7
"female" 2020 "kom" "153" "n.admissions.ppl" "d11" 1 1 25.1 5
"female" 2020 "kom" "153" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "153" "n.incidence" "d11" 1 1 82.4 17
"female" 2020 "kom" "153" "n.prevalence" "d11" 1 1 487.9 104
"female" 2020 "kom" "155" "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" "155" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "155" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "155" "n.incidence" "d11" 1 1 65.9 6
"female" 2020 "kom" "155" "n.prevalence" "d11" 1 1 381.3 36
"female" 2020 "kom" "157" "n.admissions" "d11" 1 1 33.5 15
"female" 2020 "kom" "157" "n.admissions.ppl" "d11" 1 1 24 11
"female" 2020 "kom" "157" "n.dead5" "d11" 1 1 NA 4
"female" 2020 "kom" "157" "n.incidence" "d11" 1 1 52.4 23
"female" 2020 "kom" "157" "n.prevalence" "d11" 1 1 473.3 215
"female" 2020 "kom" "159" "n.admissions" "d11" 1 1 34.1 13
"female" 2020 "kom" "159" "n.admissions.ppl" "d11" 1 1 25.3 9
"female" 2020 "kom" "159" "n.dead5" "d11" 1 1 NA 6
"female" 2020 "kom" "159" "n.incidence" "d11" 1 1 68.4 25
"female" 2020 "kom" "159" "n.prevalence" "d11" 1 1 458.3 177
"female" 2020 "kom" "161" "n.admissions" "d11" 1 1 33.9 5
"female" 2020 "kom" "161" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "161" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "161" "n.incidence" "d11" 1 1 92.2 12
"female" 2020 "kom" "161" "n.prevalence" "d11" 1 1 432.6 57
"female" 2020 "kom" "163" "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" "163" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "163" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "163" "n.incidence" "d11" 1 1 98 16
"female" 2020 "kom" "163" "n.prevalence" "d11" 1 1 527.5 87
"female" 2020 "kom" "165" "n.admissions" "d11" 1 1 38.9 6
"female" 2020 "kom" "165" "n.admissions.ppl" "d11" 1 1 22.7 4
"female" 2020 "kom" "165" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "165" "n.incidence" "d11" 1 1 77.2 12
"female" 2020 "kom" "165" "n.prevalence" "d11" 1 1 387.6 58
"female" 2020 "kom" "167" "n.admissions" "d11" 1 1 63.5 19
"female" 2020 "kom" "167" "n.admissions.ppl" "d11" 1 1 48.4 14
"female" 2020 "kom" "167" "n.dead5" "d11" 1 1 NA 9
"female" 2020 "kom" "167" "n.incidence" "d11" 1 1 94.2 27
"female" 2020 "kom" "167" "n.prevalence" "d11" 1 1 575.9 167
"female" 2020 "kom" "169" "n.admissions" "d11" 1 1 51.8 13
"female" 2020 "kom" "169" "n.admissions.ppl" "d11" 1 1 39 10
"female" 2020 "kom" "169" "n.dead5" "d11" 1 1 NA 4
"female" 2020 "kom" "169" "n.incidence" "d11" 1 1 90.5 23
"female" 2020 "kom" "169" "n.prevalence" "d11" 1 1 466.3 116
"female" 2020 "kom" "173" "n.admissions" "d11" 1 1 34.7 13
"female" 2020 "kom" "173" "n.admissions.ppl" "d11" 1 1 25.7 10
"female" 2020 "kom" "173" "n.dead5" "d11" 1 1 NA 6
"female" 2020 "kom" "173" "n.incidence" "d11" 1 1 51 19
"female" 2020 "kom" "173" "n.prevalence" "d11" 1 1 401.4 154
"female" 2020 "kom" "175" "n.admissions" "d11" 1 1 38.8 10
"female" 2020 "kom" "175" "n.admissions.ppl" "d11" 1 1 27.2 7
"female" 2020 "kom" "175" "n.dead5" "d11" 1 1 NA 8
"female" 2020 "kom" "175" "n.incidence" "d11" 1 1 88.3 21
"female" 2020 "kom" "175" "n.prevalence" "d11" 1 1 451 105
"female" 2020 "kom" "183" "n.admissions" "d11" 1 1 39.7 5
"female" 2020 "kom" "183" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "183" "n.dead5" "d11" 1 1 NA 4
"female" 2020 "kom" "183" "n.incidence" "d11" 1 1 93.3 10
"female" 2020 "kom" "183" "n.prevalence" "d11" 1 1 385.9 35
"female" 2020 "kom" "185" "n.admissions" "d11" 1 1 57 15
"female" 2020 "kom" "185" "n.admissions.ppl" "d11" 1 1 41.6 11
"female" 2020 "kom" "185" "n.dead5" "d11" 1 1 NA 9
"female" 2020 "kom" "185" "n.incidence" "d11" 1 1 108.2 27
"female" 2020 "kom" "185" "n.prevalence" "d11" 1 1 559 137
"female" 2020 "kom" "187" "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" "187" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "187" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "187" "n.incidence" "d11" 1 1 98.4 8
"female" 2020 "kom" "187" "n.prevalence" "d11" 1 1 433.3 32
"female" 2020 "kom" "190" "n.admissions" "d11" 1 1 34.3 9
"female" 2020 "kom" "190" "n.admissions.ppl" "d11" 1 1 23.8 6
"female" 2020 "kom" "190" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "190" "n.incidence" "d11" 1 1 58.6 15
"female" 2020 "kom" "190" "n.prevalence" "d11" 1 1 417.3 107
"female" 2020 "kom" "201" "n.admissions" "d11" 1 1 52.8 8
"female" 2020 "kom" "201" "n.admissions.ppl" "d11" 1 1 38.1 5
"female" 2020 "kom" "201" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "201" "n.incidence" "d11" 1 1 49.7 7
"female" 2020 "kom" "201" "n.prevalence" "d11" 1 1 407.1 59
"female" 2020 "kom" "210" "n.admissions" "d11" 1 1 42.1 11
"female" 2020 "kom" "210" "n.admissions.ppl" "d11" 1 1 32 8
"female" 2020 "kom" "210" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "210" "n.incidence" "d11" 1 1 63.8 16
"female" 2020 "kom" "210" "n.prevalence" "d11" 1 1 348 85
"female" 2020 "kom" "217" "n.admissions" "d11" 1 1 40.4 16
"female" 2020 "kom" "217" "n.admissions.ppl" "d11" 1 1 32.7 13
"female" 2020 "kom" "217" "n.dead5" "d11" 1 1 NA 6
"female" 2020 "kom" "217" "n.incidence" "d11" 1 1 64.8 25
"female" 2020 "kom" "217" "n.prevalence" "d11" 1 1 371 143
"female" 2020 "kom" "219" "n.admissions" "d11" 1 1 35.8 9
"female" 2020 "kom" "219" "n.admissions.ppl" "d11" 1 1 28.2 7
"female" 2020 "kom" "219" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "219" "n.incidence" "d11" 1 1 68.3 18
"female" 2020 "kom" "219" "n.prevalence" "d11" 1 1 390.6 101
"female" 2020 "kom" "223" "n.admissions" "d11" 1 1 26.4 6
"female" 2020 "kom" "223" "n.admissions.ppl" "d11" 1 1 21.8 5
"female" 2020 "kom" "223" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "223" "n.incidence" "d11" 1 1 40.6 8
"female" 2020 "kom" "223" "n.prevalence" "d11" 1 1 279.5 54
"female" 2020 "kom" "230" "n.admissions" "d11" 1 1 38.5 16
"female" 2020 "kom" "230" "n.admissions.ppl" "d11" 1 1 28.4 12
"female" 2020 "kom" "230" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "230" "n.incidence" "d11" 1 1 47.4 18
"female" 2020 "kom" "230" "n.prevalence" "d11" 1 1 368.3 147
"female" 2020 "kom" "240" "n.admissions" "d11" 1 1 18.4 4
"female" 2020 "kom" "240" "n.admissions.ppl" "d11" 1 1 17 4
"female" 2020 "kom" "240" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "240" "n.incidence" "d11" 1 1 46.3 10
"female" 2020 "kom" "240" "n.prevalence" "d11" 1 1 356 73
"female" 2020 "kom" "250" "n.admissions" "d11" 1 1 59.2 16
"female" 2020 "kom" "250" "n.admissions.ppl" "d11" 1 1 43.9 12
"female" 2020 "kom" "250" "n.dead5" "d11" 1 1 NA 6
"female" 2020 "kom" "250" "n.incidence" "d11" 1 1 79.8 21
"female" 2020 "kom" "250" "n.prevalence" "d11" 1 1 520.7 134
"female" 2020 "kom" "253" "n.admissions" "d11" 1 1 45.2 12
"female" 2020 "kom" "253" "n.admissions.ppl" "d11" 1 1 31.1 8
"female" 2020 "kom" "253" "n.dead5" "d11" 1 1 NA 4
"female" 2020 "kom" "253" "n.incidence" "d11" 1 1 98.4 30
"female" 2020 "kom" "253" "n.prevalence" "d11" 1 1 499.6 141
"female" 2020 "kom" "259" "n.admissions" "d11" 1 1 30.7 10
"female" 2020 "kom" "259" "n.admissions.ppl" "d11" 1 1 21.6 7
"female" 2020 "kom" "259" "n.dead5" "d11" 1 1 NA 5
"female" 2020 "kom" "259" "n.incidence" "d11" 1 1 86.5 27
"female" 2020 "kom" "259" "n.prevalence" "d11" 1 1 593.3 181
"female" 2020 "kom" "260" "n.admissions" "d11" 1 1 43 8
"female" 2020 "kom" "260" "n.admissions.ppl" "d11" 1 1 32.8 6
"female" 2020 "kom" "260" "n.dead5" "d11" 1 1 NA 4
"female" 2020 "kom" "260" "n.incidence" "d11" 1 1 85.3 15
"female" 2020 "kom" "260" "n.prevalence" "d11" 1 1 389 71
"female" 2020 "kom" "265" "n.admissions" "d11" 1 1 31 15
"female" 2020 "kom" "265" "n.admissions.ppl" "d11" 1 1 24.2 12
"female" 2020 "kom" "265" "n.dead5" "d11" 1 1 NA 9
"female" 2020 "kom" "265" "n.incidence" "d11" 1 1 81.4 39
"female" 2020 "kom" "265" "n.prevalence" "d11" 1 1 631.2 299
"female" 2020 "kom" "269" "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" "269" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "269" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "269" "n.incidence" "d11" 1 1 75.9 9
"female" 2020 "kom" "269" "n.prevalence" "d11" 1 1 516.8 58
"female" 2020 "kom" "270" "n.admissions" "d11" 1 1 63.1 17
"female" 2020 "kom" "270" "n.admissions.ppl" "d11" 1 1 42.6 11
"female" 2020 "kom" "270" "n.dead5" "d11" 1 1 NA 6
"female" 2020 "kom" "270" "n.incidence" "d11" 1 1 82.1 21
"female" 2020 "kom" "270" "n.prevalence" "d11" 1 1 458.5 120
"female" 2020 "kom" "306" "n.admissions" "d11" 1 1 42.2 10
"female" 2020 "kom" "306" "n.admissions.ppl" "d11" 1 1 29 7
"female" 2020 "kom" "306" "n.dead5" "d11" 1 1 NA 5
"female" 2020 "kom" "306" "n.incidence" "d11" 1 1 100.7 23
"female" 2020 "kom" "306" "n.prevalence" "d11" 1 1 525.4 115
"female" 2020 "kom" "316" "n.admissions" "d11" 1 1 65.6 24
"female" 2020 "kom" "316" "n.admissions.ppl" "d11" 1 1 44.7 17
"female" 2020 "kom" "316" "n.dead5" "d11" 1 1 NA 10
"female" 2020 "kom" "316" "n.incidence" "d11" 1 1 136.6 51
"female" 2020 "kom" "316" "n.prevalence" "d11" 1 1 654.8 239
"female" 2020 "kom" "320" "n.admissions" "d11" 1 1 23.9 5
"female" 2020 "kom" "320" "n.admissions.ppl" "d11" 1 1 20.3 4
"female" 2020 "kom" "320" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "320" "n.incidence" "d11" 1 1 75.7 15
"female" 2020 "kom" "320" "n.prevalence" "d11" 1 1 457.3 91
"female" 2020 "kom" "326" "n.admissions" "d11" 1 1 43.2 13
"female" 2020 "kom" "326" "n.admissions.ppl" "d11" 1 1 28.9 9
"female" 2020 "kom" "326" "n.dead5" "d11" 1 1 NA 6
"female" 2020 "kom" "326" "n.incidence" "d11" 1 1 110.9 33
"female" 2020 "kom" "326" "n.prevalence" "d11" 1 1 579.3 170
"female" 2020 "kom" "329" "n.admissions" "d11" 1 1 31.6 5
"female" 2020 "kom" "329" "n.admissions.ppl" "d11" 1 1 23.5 4
"female" 2020 "kom" "329" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "329" "n.incidence" "d11" 1 1 94.5 16
"female" 2020 "kom" "329" "n.prevalence" "d11" 1 1 597.6 99
"female" 2020 "kom" "330" "n.admissions" "d11" 1 1 40.6 18
"female" 2020 "kom" "330" "n.admissions.ppl" "d11" 1 1 25.8 12
"female" 2020 "kom" "330" "n.dead5" "d11" 1 1 NA 10
"female" 2020 "kom" "330" "n.incidence" "d11" 1 1 112.4 50
"female" 2020 "kom" "330" "n.prevalence" "d11" 1 1 603.1 272
"female" 2020 "kom" "336" "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" "336" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "336" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "336" "n.incidence" "d11" 1 1 107.3 15
"female" 2020 "kom" "336" "n.prevalence" "d11" 1 1 527.6 73
"female" 2020 "kom" "340" "n.admissions" "d11" 1 1 34.4 6
"female" 2020 "kom" "340" "n.admissions.ppl" "d11" 1 1 24.3 4
"female" 2020 "kom" "340" "n.dead5" "d11" 1 1 NA 4
"female" 2020 "kom" "340" "n.incidence" "d11" 1 1 140.5 23
"female" 2020 "kom" "340" "n.prevalence" "d11" 1 1 661.5 109
"female" 2020 "kom" "350" "n.admissions" "d11" 1 1 51.3 8
"female" 2020 "kom" "350" "n.admissions.ppl" "d11" 1 1 37.1 6
"female" 2020 "kom" "350" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "350" "n.incidence" "d11" 1 1 105.9 17
"female" 2020 "kom" "350" "n.prevalence" "d11" 1 1 688.3 111
"female" 2020 "kom" "360" "n.admissions" "d11" 1 1 67.1 22
"female" 2020 "kom" "360" "n.admissions.ppl" "d11" 1 1 44.8 14
"female" 2020 "kom" "360" "n.dead5" "d11" 1 1 NA 8
"female" 2020 "kom" "360" "n.incidence" "d11" 1 1 139.2 44
"female" 2020 "kom" "360" "n.prevalence" "d11" 1 1 662.4 218
"female" 2020 "kom" "370" "n.admissions" "d11" 1 1 30.9 14
"female" 2020 "kom" "370" "n.admissions.ppl" "d11" 1 1 24.4 11
"female" 2020 "kom" "370" "n.dead5" "d11" 1 1 4915.6 10
"female" 2020 "kom" "370" "n.incidence" "d11" 1 1 101.9 47
"female" 2020 "kom" "370" "n.prevalence" "d11" 1 1 645.7 295
"female" 2020 "kom" "376" "n.admissions" "d11" 1 1 32.2 14
"female" 2020 "kom" "376" "n.admissions.ppl" "d11" 1 1 28.4 12
"female" 2020 "kom" "376" "n.dead5" "d11" 1 1 NA 7
"female" 2020 "kom" "376" "n.incidence" "d11" 1 1 111.2 46
"female" 2020 "kom" "376" "n.prevalence" "d11" 1 1 588.2 247
"female" 2020 "kom" "390" "n.admissions" "d11" 1 1 24.9 8
"female" 2020 "kom" "390" "n.admissions.ppl" "d11" 1 1 22.7 7
"female" 2020 "kom" "390" "n.dead5" "d11" 1 1 NA 5
"female" 2020 "kom" "390" "n.incidence" "d11" 1 1 99.6 30
"female" 2020 "kom" "390" "n.prevalence" "d11" 1 1 566.6 167
"female" 2020 "kom" "400" "n.admissions" "d11" 1 1 48.5 14
"female" 2020 "kom" "400" "n.admissions.ppl" "d11" 1 1 37.7 11
"female" 2020 "kom" "400" "n.dead5" "d11" 1 1 NA 9
"female" 2020 "kom" "400" "n.incidence" "d11" 1 1 105.2 31
"female" 2020 "kom" "400" "n.prevalence" "d11" 1 1 756.5 225
"female" 2020 "kom" "410" "n.admissions" "d11" 1 1 61.1 13
"female" 2020 "kom" "410" "n.admissions.ppl" "d11" 1 1 47.1 10
"female" 2020 "kom" "410" "n.dead5" "d11" 1 1 NA 4
"female" 2020 "kom" "410" "n.incidence" "d11" 1 1 124.1 26
"female" 2020 "kom" "410" "n.prevalence" "d11" 1 1 1067.8 231
"female" 2020 "kom" "411" "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" "411" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "411" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "411" "n.incidence" "d11" 1 1 NA NA
"female" 2020 "kom" "411" "n.prevalence" "d11" 1 1 NA NA
"female" 2020 "kom" "420" "n.admissions" "d11" 1 1 49.2 12
"female" 2020 "kom" "420" "n.admissions.ppl" "d11" 1 1 37.4 9
"female" 2020 "kom" "420" "n.dead5" "d11" 1 1 NA 4
"female" 2020 "kom" "420" "n.incidence" "d11" 1 1 127.2 31
"female" 2020 "kom" "420" "n.prevalence" "d11" 1 1 973.1 240
"female" 2020 "kom" "430" "n.admissions" "d11" 1 1 30.6 11
"female" 2020 "kom" "430" "n.admissions.ppl" "d11" 1 1 24.8 9
"female" 2020 "kom" "430" "n.dead5" "d11" 1 1 NA 6
"female" 2020 "kom" "430" "n.incidence" "d11" 1 1 115.8 37
"female" 2020 "kom" "430" "n.prevalence" "d11" 1 1 788.6 259
"female" 2020 "kom" "440" "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" "440" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "440" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "440" "n.incidence" "d11" 1 1 130.6 20
"female" 2020 "kom" "440" "n.prevalence" "d11" 1 1 824.4 123
"female" 2020 "kom" "450" "n.admissions" "d11" 1 1 47.4 10
"female" 2020 "kom" "450" "n.admissions.ppl" "d11" 1 1 35 7
"female" 2020 "kom" "450" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "450" "n.incidence" "d11" 1 1 114.9 22
"female" 2020 "kom" "450" "n.prevalence" "d11" 1 1 714.7 142
"female" 2020 "kom" "461" "n.admissions" "d11" 1 1 39.8 42
"female" 2020 "kom" "461" "n.admissions.ppl" "d11" 1 1 31.5 33
"female" 2020 "kom" "461" "n.dead5" "d11" 1 1 3696.4 25
"female" 2020 "kom" "461" "n.incidence" "d11" 1 1 129.7 133
"female" 2020 "kom" "461" "n.prevalence" "d11" 1 1 890.8 922
"female" 2020 "kom" "479" "n.admissions" "d11" 1 1 53.5 20
"female" 2020 "kom" "479" "n.admissions.ppl" "d11" 1 1 38.3 14
"female" 2020 "kom" "479" "n.dead5" "d11" 1 1 NA 10
"female" 2020 "kom" "479" "n.incidence" "d11" 1 1 101.6 37
"female" 2020 "kom" "479" "n.prevalence" "d11" 1 1 779.9 281
"female" 2020 "kom" "480" "n.admissions" "d11" 1 1 31.6 5
"female" 2020 "kom" "480" "n.admissions.ppl" "d11" 1 1 24 4
"female" 2020 "kom" "480" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "480" "n.incidence" "d11" 1 1 88.6 15
"female" 2020 "kom" "480" "n.prevalence" "d11" 1 1 904.4 154
"female" 2020 "kom" "482" "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" "482" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "482" "n.dead5" "d11" 1 1 NA 4
"female" 2020 "kom" "482" "n.incidence" "d11" 1 1 128.4 14
"female" 2020 "kom" "482" "n.prevalence" "d11" 1 1 907.7 98
"female" 2020 "kom" "492" "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" "492" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "492" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "492" "n.incidence" "d11" 1 1 128.1 8
"female" 2020 "kom" "492" "n.prevalence" "d11" 1 1 777.2 45
"female" 2020 "kom" "510" "n.admissions" "d11" 1 1 47.9 17
"female" 2020 "kom" "510" "n.admissions.ppl" "d11" 1 1 43.1 15
"female" 2020 "kom" "510" "n.dead5" "d11" 1 1 NA 13
"female" 2020 "kom" "510" "n.incidence" "d11" 1 1 163.8 56
"female" 2020 "kom" "510" "n.prevalence" "d11" 1 1 1034.8 355
"female" 2020 "kom" "530" "n.admissions" "d11" 1 1 43.9 7
"female" 2020 "kom" "530" "n.admissions.ppl" "d11" 1 1 32.6 5
"female" 2020 "kom" "530" "n.dead5" "d11" 1 1 NA 7
"female" 2020 "kom" "530" "n.incidence" "d11" 1 1 155.3 23
"female" 2020 "kom" "530" "n.prevalence" "d11" 1 1 1036.6 154
"female" 2020 "kom" "540" "n.admissions" "d11" 1 1 43 22
"female" 2020 "kom" "540" "n.admissions.ppl" "d11" 1 1 35.7 18
"female" 2020 "kom" "540" "n.dead5" "d11" 1 1 NA 17
"female" 2020 "kom" "540" "n.incidence" "d11" 1 1 179.9 89
"female" 2020 "kom" "540" "n.prevalence" "d11" 1 1 830.7 413
"female" 2020 "kom" "550" "n.admissions" "d11" 1 1 42.6 11
"female" 2020 "kom" "550" "n.admissions.ppl" "d11" 1 1 37.7 9
"female" 2020 "kom" "550" "n.dead5" "d11" 1 1 NA 7
"female" 2020 "kom" "550" "n.incidence" "d11" 1 1 168.8 42
"female" 2020 "kom" "550" "n.prevalence" "d11" 1 1 1085 274
"female" 2020 "kom" "561" "n.admissions" "d11" 1 1 51.2 33
"female" 2020 "kom" "561" "n.admissions.ppl" "d11" 1 1 39.5 25
"female" 2020 "kom" "561" "n.dead5" "d11" 1 1 4170.2 16
"female" 2020 "kom" "561" "n.incidence" "d11" 1 1 142.8 91
"female" 2020 "kom" "561" "n.prevalence" "d11" 1 1 1098.8 702
"female" 2020 "kom" "563" "n.admissions" "d11" 1 1 NA NA
"female" 2020 "kom" "563" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2020 "kom" "563" "n.dead5" "d11" 1 1 NA NA
"female" 2020 "kom" "563" "n.incidence" "d11" 1 1 NA NA
"female" 2020 "kom" "563" "n.prevalence" "d11" 1 1 830.1 20
"female" 2020 "kom" "573" "n.admissions" "d11" 1 1 64.4 20
"female" 2020 "kom" "573" "n.admissions.ppl" "d11" 1 1 46.6 14
"female" 2020 "kom" "573" "n.dead5" "d11" 1 1 NA 8
"female" 2020 "kom" "573" "n.incidence" "d11" 1 1 142 42
"female" 2020 "kom" "573" "n.prevalence" "d11" 1 1 1063.4 320
"female" 2020 "kom" "575" "n.admissions" "d11" 1 1 68.5 16
"female" 2020 "kom" "575" "n.admissions.ppl" "d11" 1 1 53.9 13
"female" 2020 "kom" "575" "n.dead5" "d11" 1 1 NA 7
"female" 2020 "kom" "575" "n.incidence" "d11" 1 1 159.2 38
"female" 2020 "kom" "575" "n.prevalence" "d11" 1 1 1209.9 291
"female" 2020 "kom" "580" "n.admissions" "d11" 1 1 47.7 18
"female" 2020 "kom" "580" "n.admissions.ppl" "d11" 1 1 37.9 14
"female" 2020 "kom" "580" "n.dead5" "d11" 1 1 4359 14
"female" 2020 "kom" "580" "n.incidence" "d11" 1 1 223.2 80
"female" 2020 "kom" "580" "n.prevalence" "d11" 1 1 1114.8 402
"female" 2020 "kom" "607" "n.admissions" "d11" 1 1 56.7 17
"female" 2020 "kom" "607" "n.admissions.ppl" "d11" 1 1 45.4 13
"female" 2020 "kom" "607" "n.dead5" "d11" 1 1 NA 5
"female" 2020 "kom" "607" "n.incidence" "d11" 1 1 130.9 38
"female" 2020 "kom" "607" "n.prevalence" "d11" 1 1 1130.9 325
"female" 2020 "kom" "615" "n.admissions" "d11" 1 1 39.3 17
"female" 2020 "kom" "615" "n.admissions.ppl" "d11" 1 1 37.8 16
"female" 2020 "kom" "615" "n.dead5" "d11" 1 1 NA 11
"female" 2020 "kom" "615" "n.incidence" "d11" 1 1 130.4 56
