"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2012 "kom" "unknown" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "unknown" "n.prevalence" "d15" 1 1 NA NA
"female" 2012 "kom" "unknown" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "unknown" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "101" "n.admissions" "d15" 1 1 23.8 26
"female" 2012 "kom" "101" "n.admissions.ppl" "d15" 1 1 20.3 22
"female" 2012 "kom" "101" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "101" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "101" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "101" "n.dead5" "d15" 1 1 19367.1 7
"female" 2012 "kom" "101" "n.incidence" "d15" 1 1 21.6 24
"female" 2012 "kom" "101" "n.prevalence" "d15" 1 1 143.1 156
"female" 2012 "kom" "101" "n.readmissions.30" "d15" 1 1 3.7 4
"female" 2012 "kom" "101" "n.readmissions.ppl.30" "d15" 1 1 16760.1 4
"female" 2012 "kom" "147" "n.admissions" "d15" 1 1 25.7 8
"female" 2012 "kom" "147" "n.admissions.ppl" "d15" 1 1 21.6 7
"female" 2012 "kom" "147" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "147" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "147" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "147" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "147" "n.incidence" "d15" 1 1 12.4 4
"female" 2012 "kom" "147" "n.prevalence" "d15" 1 1 85.5 24
"female" 2012 "kom" "147" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "147" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "151" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "151" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "151" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "151" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "151" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "151" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "151" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "151" "n.prevalence" "d15" 1 1 78.6 11
"female" 2012 "kom" "151" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "151" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "153" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "153" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "153" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "153" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "153" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "153" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "153" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "153" "n.prevalence" "d15" 1 1 127.6 14
"female" 2012 "kom" "153" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "153" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "155" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "155" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "155" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "155" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "155" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "155" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "155" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "155" "n.prevalence" "d15" 1 1 95.7 5
"female" 2012 "kom" "155" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "155" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "157" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "157" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "157" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "157" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "157" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "157" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "157" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "157" "n.prevalence" "d15" 1 1 124.9 31
"female" 2012 "kom" "157" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "157" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "159" "n.admissions" "d15" 1 1 27.1 6
"female" 2012 "kom" "159" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "159" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "159" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "159" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "159" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "159" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "159" "n.prevalence" "d15" 1 1 118.8 22
"female" 2012 "kom" "159" "n.readmissions.30" "d15" 1 1 21.3 4
"female" 2012 "kom" "159" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "161" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "161" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "161" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "161" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "161" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "161" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "161" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "161" "n.prevalence" "d15" 1 1 186.6 13
"female" 2012 "kom" "161" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "161" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "163" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "163" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "163" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "163" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "163" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "163" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "163" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "163" "n.prevalence" "d15" 1 1 NA NA
"female" 2012 "kom" "163" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "163" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "165" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "165" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "165" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "165" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "165" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "165" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "165" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "165" "n.prevalence" "d15" 1 1 131.3 10
"female" 2012 "kom" "165" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "165" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "167" "n.admissions" "d15" 1 1 47.8 7
"female" 2012 "kom" "167" "n.admissions.ppl" "d15" 1 1 35.8 5
"female" 2012 "kom" "167" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "167" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "167" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "167" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "167" "n.incidence" "d15" 1 1 30.7 4
"female" 2012 "kom" "167" "n.prevalence" "d15" 1 1 189.7 27
"female" 2012 "kom" "167" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "167" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "169" "n.admissions" "d15" 1 1 50.4 6
"female" 2012 "kom" "169" "n.admissions.ppl" "d15" 1 1 38 5
"female" 2012 "kom" "169" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "169" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "169" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "169" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "169" "n.incidence" "d15" 1 1 32.2 4
"female" 2012 "kom" "169" "n.prevalence" "d15" 1 1 171.5 20
"female" 2012 "kom" "169" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "169" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "173" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "173" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "173" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "173" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "173" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "173" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "173" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "173" "n.prevalence" "d15" 1 1 129.1 25
"female" 2012 "kom" "173" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "173" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "175" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "175" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "175" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "175" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "175" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "175" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "175" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "175" "n.prevalence" "d15" 1 1 106.4 12
"female" 2012 "kom" "175" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "175" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "183" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "183" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "183" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "183" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "183" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "183" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "183" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "183" "n.prevalence" "d15" 1 1 110.7 5
"female" 2012 "kom" "183" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "183" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "185" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "185" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "185" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "185" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "185" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "185" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "185" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "185" "n.prevalence" "d15" 1 1 113.5 14
"female" 2012 "kom" "185" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "185" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "187" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "187" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "187" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "187" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "187" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "187" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "187" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "187" "n.prevalence" "d15" 1 1 141.1 5
"female" 2012 "kom" "187" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "187" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "190" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "190" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "190" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "190" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "190" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "190" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "190" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "190" "n.prevalence" "d15" 1 1 74 9
"female" 2012 "kom" "190" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "190" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "201" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "201" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "201" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "201" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "201" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "201" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "201" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "201" "n.prevalence" "d15" 1 1 101.8 7
"female" 2012 "kom" "201" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "201" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "210" "n.admissions" "d15" 1 1 33.6 4
"female" 2012 "kom" "210" "n.admissions.ppl" "d15" 1 1 31.4 4
"female" 2012 "kom" "210" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "210" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "210" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "210" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "210" "n.incidence" "d15" 1 1 28.2 4
"female" 2012 "kom" "210" "n.prevalence" "d15" 1 1 96.2 11
"female" 2012 "kom" "210" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "210" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "217" "n.admissions" "d15" 1 1 36.7 8
"female" 2012 "kom" "217" "n.admissions.ppl" "d15" 1 1 26.9 6
"female" 2012 "kom" "217" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "217" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "217" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "217" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "217" "n.incidence" "d15" 1 1 21.4 4
"female" 2012 "kom" "217" "n.prevalence" "d15" 1 1 148.7 30
"female" 2012 "kom" "217" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "217" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.prevalence" "d15" 1 1 89.7 12
"female" 2012 "kom" "219" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.prevalence" "d15" 1 1 106.3 10
"female" 2012 "kom" "223" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "230" "n.admissions" "d15" 1 1 24.8 5
"female" 2012 "kom" "230" "n.admissions.ppl" "d15" 1 1 23.4 5
"female" 2012 "kom" "230" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "230" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "230" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "230" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "230" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "230" "n.prevalence" "d15" 1 1 107.3 21
"female" 2012 "kom" "230" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "230" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.prevalence" "d15" 1 1 98.8 10
"female" 2012 "kom" "240" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.prevalence" "d15" 1 1 78.5 10
"female" 2012 "kom" "250" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "253" "n.admissions" "d15" 1 1 49.6 8
"female" 2012 "kom" "253" "n.admissions.ppl" "d15" 1 1 43.5 7
"female" 2012 "kom" "253" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "253" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "253" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "253" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "253" "n.incidence" "d15" 1 1 43.5 6
"female" 2012 "kom" "253" "n.prevalence" "d15" 1 1 117.6 17
"female" 2012 "kom" "253" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "253" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "259" "n.admissions" "d15" 1 1 34.7 6
"female" 2012 "kom" "259" "n.admissions.ppl" "d15" 1 1 31.5 5
"female" 2012 "kom" "259" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "259" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "259" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "259" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "259" "n.incidence" "d15" 1 1 30.9 5
"female" 2012 "kom" "259" "n.prevalence" "d15" 1 1 139.2 23
"female" 2012 "kom" "259" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "259" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "260" "n.admissions" "d15" 1 1 38.4 4
"female" 2012 "kom" "260" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "260" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "260" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "260" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "260" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "260" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "260" "n.prevalence" "d15" 1 1 98 10
"female" 2012 "kom" "260" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "260" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "265" "n.admissions" "d15" 1 1 18.9 4
"female" 2012 "kom" "265" "n.admissions.ppl" "d15" 1 1 18.9 4
"female" 2012 "kom" "265" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "265" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "265" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "265" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "265" "n.incidence" "d15" 1 1 38 9
"female" 2012 "kom" "265" "n.prevalence" "d15" 1 1 158.4 37
"female" 2012 "kom" "265" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "265" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.admissions" "d15" 1 1 60 4
"female" 2012 "kom" "269" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.prevalence" "d15" 1 1 150 9
"female" 2012 "kom" "269" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.prevalence" "d15" 1 1 74.6 10
"female" 2012 "kom" "270" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "306" "n.admissions" "d15" 1 1 32.5 4
"female" 2012 "kom" "306" "n.admissions.ppl" "d15" 1 1 32.5 4
"female" 2012 "kom" "306" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "306" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "306" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "306" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "306" "n.incidence" "d15" 1 1 37.3 4
"female" 2012 "kom" "306" "n.prevalence" "d15" 1 1 193.9 24
"female" 2012 "kom" "306" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "306" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "316" "n.admissions" "d15" 1 1 27.4 6
"female" 2012 "kom" "316" "n.admissions.ppl" "d15" 1 1 24.4 5
"female" 2012 "kom" "316" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "316" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "316" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "316" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "316" "n.incidence" "d15" 1 1 26 5
"female" 2012 "kom" "316" "n.prevalence" "d15" 1 1 222.7 45
"female" 2012 "kom" "316" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "316" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.prevalence" "d15" 1 1 101.7 11
"female" 2012 "kom" "320" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "326" "n.admissions" "d15" 1 1 38.8 6
"female" 2012 "kom" "326" "n.admissions.ppl" "d15" 1 1 32.5 5
"female" 2012 "kom" "326" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "326" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "326" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "326" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "326" "n.incidence" "d15" 1 1 36.9 6
"female" 2012 "kom" "326" "n.prevalence" "d15" 1 1 202 31
"female" 2012 "kom" "326" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "326" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.prevalence" "d15" 1 1 119.3 11
"female" 2012 "kom" "329" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "330" "n.admissions" "d15" 1 1 24 6
"female" 2012 "kom" "330" "n.admissions.ppl" "d15" 1 1 19.6 5
"female" 2012 "kom" "330" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "330" "n.dead1" "d15" 1 1 NA NA
