"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2010 "age" "45 - 54" "n.admissions.ppl" "d14" 0 0 63.2 239
"female" 2010 "age" "45 - 54" "n.dead.year" "d14" 0 0 NA NA
"female" 2010 "age" "45 - 54" "n.dead1" "d14" 0 0 7111.1 16
"female" 2010 "age" "45 - 54" "n.dead5" "d14" 0 0 14666.7 33
"female" 2010 "age" "45 - 54" "n.incidence" "d14" 0 0 59.5 225
"female" 2010 "age" "45 - 54" "n.prevalence" "d14" 0 0 309.4 1170
"female" 2010 "age" "45 - 54" "n.readmissions.30" "d14" 0 0 33.9 128
"female" 2010 "age" "45 - 54" "n.readmissions.ppl.30" "d14" 0 0 33054.4 79
"female" 2010 "age" "55 - 64" "n.admissions" "d14" 0 0 242.9 881
"female" 2010 "age" "55 - 64" "n.admissions.ppl" "d14" 0 0 174.2 632
"female" 2010 "age" "55 - 64" "n.dead.year" "d14" 0 0 4.7 17
"female" 2010 "age" "55 - 64" "n.dead1" "d14" 0 0 11583 60
"female" 2010 "age" "55 - 64" "n.dead5" "d14" 0 0 22393.8 116
"female" 2010 "age" "55 - 64" "n.incidence" "d14" 0 0 142.8 518
"female" 2010 "age" "55 - 64" "n.prevalence" "d14" 0 0 850.3 3084
"female" 2010 "age" "55 - 64" "n.readmissions.30" "d14" 0 0 84.1 305
"female" 2010 "age" "55 - 64" "n.readmissions.ppl.30" "d14" 0 0 33069.6 209
"female" 2010 "age" "65 - 74" "n.admissions" "d14" 0 0 715.2 1912
"female" 2010 "age" "65 - 74" "n.admissions.ppl" "d14" 0 0 531.2 1420
"female" 2010 "age" "65 - 74" "n.dead.year" "d14" 0 0 18.7 50
"female" 2010 "age" "65 - 74" "n.dead1" "d14" 0 0 18215.6 196
"female" 2010 "age" "65 - 74" "n.dead5" "d14" 0 0 35130.1 378
"female" 2010 "age" "65 - 74" "n.incidence" "d14" 0 0 402.5 1076
"female" 2010 "age" "65 - 74" "n.prevalence" "d14" 0 0 2270.5 6070
"female" 2010 "age" "65 - 74" "n.readmissions.30" "d14" 0 0 197.9 529
"female" 2010 "age" "65 - 74" "n.readmissions.ppl.30" "d14" 0 0 28450.7 404
"female" 2010 "age" "75 - 84" "n.admissions" "d14" 0 0 1998.1 3184
"female" 2010 "age" "75 - 84" "n.admissions.ppl" "d14" 0 0 1533.1 2443
"female" 2010 "age" "75 - 84" "n.dead.year" "d14" 0 0 76.6 122
"female" 2010 "age" "75 - 84" "n.dead1" "d14" 0 0 26914.5 485
"female" 2010 "age" "75 - 84" "n.dead5" "d14" 0 0 49722.5 896
"female" 2010 "age" "75 - 84" "n.incidence" "d14" 0 0 1130.9 1802
"female" 2010 "age" "75 - 84" "n.prevalence" "d14" 0 0 6390.4 10183
"female" 2010 "age" "75 - 84" "n.readmissions.30" "d14" 0 0 507.7 809
"female" 2010 "age" "75 - 84" "n.readmissions.ppl.30" "d14" 0 0 25296.8 618
"female" 2010 "age" "85+" "n.admissions" "d14" 0 0 3747.6 2864
"female" 2010 "age" "85+" "n.admissions.ppl" "d14" 0 0 2961.2 2263
"female" 2010 "age" "85+" "n.dead.year" "d14" 0 0 454.1 347
"female" 2010 "age" "85+" "n.dead1" "d14" 0 0 43274.2 756
"female" 2010 "age" "85+" "n.dead5" "d14" 0 0 67372.6 1177
"female" 2010 "age" "85+" "n.incidence" "d14" 0 0 2286 1747
"female" 2010 "age" "85+" "n.prevalence" "d14" 0 0 13582.5 10380
"female" 2010 "age" "85+" "n.readmissions.30" "d14" 0 0 878 671
"female" 2010 "age" "85+" "n.readmissions.ppl.30" "d14" 0 0 24922.7 564
"female" 2010 "edu" NA "n.admissions" "d14" 1 1 NA NA
"female" 2010 "edu" NA "n.admissions.ppl" "d14" 1 1 NA NA
"female" 2010 "edu" NA "n.dead.year" "d14" 1 1 NA NA
"female" 2010 "edu" NA "n.dead1" "d14" 1 1 NA NA
"female" 2010 "edu" NA "n.dead5" "d14" 1 1 NA NA
"female" 2010 "edu" NA "n.incidence" "d14" 1 1 NA NA
"female" 2010 "edu" NA "n.readmissions.30" "d14" 1 1 NA NA
"female" 2010 "edu" NA "n.readmissions.ppl.30" "d14" 1 1 NA NA
"female" 2010 "edu" "unknown" "n.admissions" "d14" 1 1 590.1 815
"female" 2010 "edu" "unknown" "n.admissions.ppl" "d14" 1 1 449.9 620
"female" 2010 "edu" "unknown" "n.dead.year" "d14" 1 1 62.1 86
"female" 2010 "edu" "unknown" "n.dead1" "d14" 1 1 34592.4 244
"female" 2010 "edu" "unknown" "n.dead5" "d14" 1 1 35870.8 256
"female" 2010 "edu" "unknown" "n.incidence" "d14" 1 1 308.1 426
"female" 2010 "edu" "unknown" "n.prevalence" "d14" 1 1 745.9 1036
"female" 2010 "edu" "unknown" "n.readmissions.30" "d14" 1 1 161.8 224
"female" 2010 "edu" "unknown" "n.readmissions.ppl.30" "d14" 1 1 24252.5 174
"female" 2010 "edu" "basic" "n.admissions" "d14" 1 1 216.8 2501
"female" 2010 "edu" "basic" "n.admissions.ppl" "d14" 1 1 158.2 1837
"female" 2010 "edu" "basic" "n.dead.year" "d14" 1 1 1.5 18
"female" 2010 "edu" "basic" "n.dead1" "d14" 1 1 3339.1 122
"female" 2010 "edu" "basic" "n.dead5" "d14" 1 1 10794.9 389
"female" 2010 "edu" "basic" "n.incidence" "d14" 1 1 123.2 1416
"female" 2010 "edu" "basic" "n.prevalence" "d14" 1 1 758.4 8788
"female" 2010 "edu" "basic" "n.readmissions.30" "d14" 1 1 62.3 706
"female" 2010 "edu" "basic" "n.readmissions.ppl.30" "d14" 1 1 23424.3 512
"female" 2010 "edu" "secondary" "n.admissions" "d14" 1 1 151.9 1089
"female" 2010 "edu" "secondary" "n.admissions.ppl" "d14" 1 1 111.3 798
"female" 2010 "edu" "secondary" "n.dead.year" "d14" 1 1 0.8 5
"female" 2010 "edu" "secondary" "n.dead1" "d14" 1 1 3457.3 48
"female" 2010 "edu" "secondary" "n.dead5" "d14" 1 1 9469.2 147
"female" 2010 "edu" "secondary" "n.incidence" "d14" 1 1 89.3 655
"female" 2010 "edu" "secondary" "n.prevalence" "d14" 1 1 538.2 3896
"female" 2010 "edu" "secondary" "n.readmissions.30" "d14" 1 1 43.8 312
"female" 2010 "edu" "secondary" "n.readmissions.ppl.30" "d14" 1 1 24521 226
"female" 2010 "edu" "postgraduate" "n.admissions" "d14" 1 1 107.1 56
"female" 2010 "edu" "postgraduate" "n.admissions.ppl" "d14" 1 1 77.2 39
"female" 2010 "edu" "postgraduate" "n.dead.year" "d14" 1 1 NA NA
"female" 2010 "edu" "postgraduate" "n.dead1" "d14" 1 1 NA NA
"female" 2010 "edu" "postgraduate" "n.dead5" "d14" 1 1 5475.8 5
"female" 2010 "edu" "postgraduate" "n.incidence" "d14" 1 1 65.3 38
"female" 2010 "edu" "postgraduate" "n.prevalence" "d14" 1 1 345.9 199
"female" 2010 "edu" "postgraduate" "n.readmissions.30" "d14" 1 1 25.7 16
"female" 2010 "edu" "postgraduate" "n.readmissions.ppl.30" "d14" 1 1 21051.3 13
"female" 2010 "edu" "tertiary" "n.admissions" "d14" 1 1 106.8 345
"female" 2010 "edu" "tertiary" "n.admissions.ppl" "d14" 1 1 76.9 246
"female" 2010 "edu" "tertiary" "n.dead.year" "d14" 1 1 NA NA
"female" 2010 "edu" "tertiary" "n.dead1" "d14" 1 1 2523.9 11
"female" 2010 "edu" "tertiary" "n.dead5" "d14" 1 1 8199.1 39
"female" 2010 "edu" "tertiary" "n.incidence" "d14" 1 1 69.1 228
"female" 2010 "edu" "tertiary" "n.prevalence" "d14" 1 1 397.1 1305
"female" 2010 "edu" "tertiary" "n.readmissions.30" "d14" 1 1 31.3 109
"female" 2010 "edu" "tertiary" "n.readmissions.ppl.30" "d14" 1 1 25730.1 75
"female" 2010 "ethnicity" NA "n.admissions" "d14" 1 1 NA NA
"female" 2010 "ethnicity" NA "n.admissions.ppl" "d14" 1 1 NA NA
"female" 2010 "ethnicity" NA "n.incidence" "d14" 1 1 NA NA
"female" 2010 "ethnicity" "denmark" "n.admissions" "d14" 1 1 349 8916
"female" 2010 "ethnicity" "denmark" "n.admissions.ppl" "d14" 1 1 267.7 6864
"female" 2010 "ethnicity" "denmark" "n.incidence" "d14" 1 1 204.3 5241
"female" 2010 "ethnicity" "denmark" "n.prevalence" "d14" 1 1 1111.7 28484
"female" 2010 "ethnicity" "west" "n.admissions" "d14" 1 1 379.5 329
"female" 2010 "ethnicity" "west" "n.admissions.ppl" "d14" 1 1 287.7 249
"female" 2010 "ethnicity" "west" "n.incidence" "d14" 1 1 220.7 193
"female" 2010 "ethnicity" "west" "n.prevalence" "d14" 1 1 1157.7 1001
"female" 2010 "ethnicity" "middle east / north africa" "n.admissions" "d14" 1 1 693.6 119
"female" 2010 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d14" 1 1 489.6 83
"female" 2010 "ethnicity" "middle east / north africa" "n.incidence" "d14" 1 1 286.9 55
"female" 2010 "ethnicity" "middle east / north africa" "n.prevalence" "d14" 1 1 2374.6 387
"female" 2010 "ethnicity" "far east" "n.admissions" "d14" 1 1 271.7 26
"female" 2010 "ethnicity" "far east" "n.admissions.ppl" "d14" 1 1 216.6 20
"female" 2010 "ethnicity" "far east" "n.incidence" "d14" 1 1 180.9 19
"female" 2010 "ethnicity" "far east" "n.prevalence" "d14" 1 1 969.6 99
"female" 2010 "ethnicity" "other" "n.admissions" "d14" 1 1 367.4 19
"female" 2010 "ethnicity" "other" "n.admissions.ppl" "d14" 1 1 282.1 14
"female" 2010 "ethnicity" "other" "n.incidence" "d14" 1 1 180.7 10
"female" 2010 "ethnicity" "other" "n.prevalence" "d14" 1 1 1080.6 61
"female" 2010 "kom" NA "n.admissions" "d14" 1 1 NA NA
"female" 2010 "kom" NA "n.admissions.ppl" "d14" 1 1 NA NA
"female" 2010 "kom" NA "n.incidence" "d14" 1 1 NA NA
"female" 2010 "kom" NA "n.readmissions.30" "d14" 1 1 NA NA
"female" 2010 "kom" NA "n.readmissions.ppl.30" "d14" 1 1 NA NA
"female" 2010 "kom" "101" "n.admissions" "d14" 1 1 478.4 993
"female" 2010 "kom" "101" "n.admissions.ppl" "d14" 1 1 360 754
"female" 2010 "kom" "101" "n.incidence" "d14" 1 1 271.4 564
"female" 2010 "kom" "101" "n.prevalence" "d14" 1 1 1466.3 3121
"female" 2010 "kom" "101" "n.readmissions.30" "d14" 1 1 119.3 247
"female" 2010 "kom" "101" "n.readmissions.ppl.30" "d14" 1 1 23003.5 194
"female" 2010 "kom" "147" "n.admissions" "d14" 1 1 449 252
"female" 2010 "kom" "147" "n.admissions.ppl" "d14" 1 1 333.2 186
"female" 2010 "kom" "147" "n.incidence" "d14" 1 1 249.2 139
"female" 2010 "kom" "147" "n.prevalence" "d14" 1 1 1243.4 686
"female" 2010 "kom" "147" "n.readmissions.30" "d14" 1 1 126.6 70
"female" 2010 "kom" "147" "n.readmissions.ppl.30" "d14" 1 1 29701.6 56
"female" 2010 "kom" "151" "n.admissions" "d14" 1 1 396.9 87
"female" 2010 "kom" "151" "n.admissions.ppl" "d14" 1 1 294.6 65
"female" 2010 "kom" "151" "n.incidence" "d14" 1 1 206.5 46
"female" 2010 "kom" "151" "n.prevalence" "d14" 1 1 1138.7 252
"female" 2010 "kom" "151" "n.readmissions.30" "d14" 1 1 127.6 29
"female" 2010 "kom" "151" "n.readmissions.ppl.30" "d14" 1 1 NA 20
"female" 2010 "kom" "153" "n.admissions" "d14" 1 1 494.8 88
"female" 2010 "kom" "153" "n.admissions.ppl" "d14" 1 1 367.7 65
"female" 2010 "kom" "153" "n.incidence" "d14" 1 1 303.7 54
"female" 2010 "kom" "153" "n.prevalence" "d14" 1 1 1511.4 269
"female" 2010 "kom" "153" "n.readmissions.30" "d14" 1 1 148.1 26
"female" 2010 "kom" "153" "n.readmissions.ppl.30" "d14" 1 1 NA 19
"female" 2010 "kom" "155" "n.admissions" "d14" 1 1 291.6 21
"female" 2010 "kom" "155" "n.admissions.ppl" "d14" 1 1 244.6 18
"female" 2010 "kom" "155" "n.incidence" "d14" 1 1 177.4 13
"female" 2010 "kom" "155" "n.prevalence" "d14" 1 1 956.4 66
"female" 2010 "kom" "155" "n.readmissions.30" "d14" 1 1 64.3 5
"female" 2010 "kom" "155" "n.readmissions.ppl.30" "d14" 1 1 NA 4
"female" 2010 "kom" "157" "n.admissions" "d14" 1 1 327 158
"female" 2010 "kom" "157" "n.admissions.ppl" "d14" 1 1 251.8 122
"female" 2010 "kom" "157" "n.incidence" "d14" 1 1 209.1 100
"female" 2010 "kom" "157" "n.prevalence" "d14" 1 1 1042 483
"female" 2010 "kom" "157" "n.readmissions.30" "d14" 1 1 84.4 38
"female" 2010 "kom" "157" "n.readmissions.ppl.30" "d14" 1 1 NA 31
"female" 2010 "kom" "159" "n.admissions" "d14" 1 1 379.6 134
"female" 2010 "kom" "159" "n.admissions.ppl" "d14" 1 1 277.1 99
"female" 2010 "kom" "159" "n.incidence" "d14" 1 1 223.5 80
"female" 2010 "kom" "159" "n.prevalence" "d14" 1 1 1195.4 424
"female" 2010 "kom" "159" "n.readmissions.30" "d14" 1 1 111.6 38
"female" 2010 "kom" "159" "n.readmissions.ppl.30" "d14" 1 1 32755 27
"female" 2010 "kom" "161" "n.admissions" "d14" 1 1 505.5 62
"female" 2010 "kom" "161" "n.admissions.ppl" "d14" 1 1 385.6 47
"female" 2010 "kom" "161" "n.incidence" "d14" 1 1 272.4 32
"female" 2010 "kom" "161" "n.prevalence" "d14" 1 1 1369.9 165
"female" 2010 "kom" "161" "n.readmissions.30" "d14" 1 1 165.2 20
"female" 2010 "kom" "161" "n.readmissions.ppl.30" "d14" 1 1 NA 17
"female" 2010 "kom" "163" "n.admissions" "d14" 1 1 316.2 45
"female" 2010 "kom" "163" "n.admissions.ppl" "d14" 1 1 256.9 36
"female" 2010 "kom" "163" "n.incidence" "d14" 1 1 220.5 31
"female" 2010 "kom" "163" "n.prevalence" "d14" 1 1 1267.2 182
"female" 2010 "kom" "163" "n.readmissions.30" "d14" 1 1 94.6 13
"female" 2010 "kom" "163" "n.readmissions.ppl.30" "d14" 1 1 NA 11
"female" 2010 "kom" "165" "n.admissions" "d14" 1 1 411.1 38
"female" 2010 "kom" "165" "n.admissions.ppl" "d14" 1 1 345.1 32
"female" 2010 "kom" "165" "n.incidence" "d14" 1 1 277.5 26
"female" 2010 "kom" "165" "n.prevalence" "d14" 1 1 1517.3 143
"female" 2010 "kom" "165" "n.readmissions.30" "d14" 1 1 78.6 8
"female" 2010 "kom" "165" "n.readmissions.ppl.30" "d14" 1 1 NA 7
"female" 2010 "kom" "167" "n.admissions" "d14" 1 1 354.6 90
"female" 2010 "kom" "167" "n.admissions.ppl" "d14" 1 1 295.9 75
"female" 2010 "kom" "167" "n.incidence" "d14" 1 1 266.6 67
"female" 2010 "kom" "167" "n.prevalence" "d14" 1 1 1300.1 337
"female" 2010 "kom" "167" "n.readmissions.30" "d14" 1 1 81.1 20
"female" 2010 "kom" "167" "n.readmissions.ppl.30" "d14" 1 1 NA 17
"female" 2010 "kom" "169" "n.admissions" "d14" 1 1 616.3 109
"female" 2010 "kom" "169" "n.admissions.ppl" "d14" 1 1 444.5 79
"female" 2010 "kom" "169" "n.incidence" "d14" 1 1 312.3 57
"female" 2010 "kom" "169" "n.prevalence" "d14" 1 1 1580.4 288
"female" 2010 "kom" "169" "n.readmissions.30" "d14" 1 1 156.4 29
"female" 2010 "kom" "169" "n.readmissions.ppl.30" "d14" 1 1 NA 18
"female" 2010 "kom" "173" "n.admissions" "d14" 1 1 371.1 150
"female" 2010 "kom" "173" "n.admissions.ppl" "d14" 1 1 283 115
"female" 2010 "kom" "173" "n.incidence" "d14" 1 1 241.5 97
"female" 2010 "kom" "173" "n.prevalence" "d14" 1 1 1128.6 434
"female" 2010 "kom" "173" "n.readmissions.30" "d14" 1 1 83.3 33
"female" 2010 "kom" "173" "n.readmissions.ppl.30" "d14" 1 1 16960.6 28
"female" 2010 "kom" "175" "n.admissions" "d14" 1 1 402.8 88
"female" 2010 "kom" "175" "n.admissions.ppl" "d14" 1 1 303.9 67
"female" 2010 "kom" "175" "n.incidence" "d14" 1 1 243.2 53
"female" 2010 "kom" "175" "n.prevalence" "d14" 1 1 1179.4 259
"female" 2010 "kom" "175" "n.readmissions.30" "d14" 1 1 130.2 28
"female" 2010 "kom" "175" "n.readmissions.ppl.30" "d14" 1 1 NA 20
"female" 2010 "kom" "183" "n.admissions" "d14" 1 1 570.1 34
"female" 2010 "kom" "183" "n.admissions.ppl" "d14" 1 1 422.7 26
"female" 2010 "kom" "183" "n.incidence" "d14" 1 1 315.7 19
"female" 2010 "kom" "183" "n.prevalence" "d14" 1 1 1949.2 123
"female" 2010 "kom" "183" "n.readmissions.30" "d14" 1 1 156.6 9
"female" 2010 "kom" "183" "n.readmissions.ppl.30" "d14" 1 1 NA 7
"female" 2010 "kom" "185" "n.admissions" "d14" 1 1 452.9 100
"female" 2010 "kom" "185" "n.admissions.ppl" "d14" 1 1 336.7 76
"female" 2010 "kom" "185" "n.incidence" "d14" 1 1 258.7 58
"female" 2010 "kom" "185" "n.prevalence" "d14" 1 1 1357.5 307
"female" 2010 "kom" "185" "n.readmissions.30" "d14" 1 1 137.8 30
"female" 2010 "kom" "185" "n.readmissions.ppl.30" "d14" 1 1 NA 22
"female" 2010 "kom" "187" "n.admissions" "d14" 1 1 470.1 21
"female" 2010 "kom" "187" "n.admissions.ppl" "d14" 1 1 366 17
"female" 2010 "kom" "187" "n.incidence" "d14" 1 1 207.2 10
"female" 2010 "kom" "187" "n.prevalence" "d14" 1 1 1342.8 62
"female" 2010 "kom" "187" "n.readmissions.30" "d14" 1 1 123 6
"female" 2010 "kom" "187" "n.readmissions.ppl.30" "d14" 1 1 NA 5
"female" 2010 "kom" "190" "n.admissions" "d14" 1 1 260.2 45
"female" 2010 "kom" "190" "n.admissions.ppl" "d14" 1 1 207.7 36
"female" 2010 "kom" "190" "n.incidence" "d14" 1 1 186.2 32
"female" 2010 "kom" "190" "n.prevalence" "d14" 1 1 876.2 152
"female" 2010 "kom" "190" "n.readmissions.30" "d14" 1 1 77.6 14
"female" 2010 "kom" "190" "n.readmissions.ppl.30" "d14" 1 1 12377 9
"female" 2010 "kom" "201" "n.admissions" "d14" 1 1 225.4 22
"female" 2010 "kom" "201" "n.admissions.ppl" "d14" 1 1 175.8 16
"female" 2010 "kom" "201" "n.incidence" "d14" 1 1 144.5 13
"female" 2010 "kom" "201" "n.prevalence" "d14" 1 1 581.8 54
"female" 2010 "kom" "201" "n.readmissions.30" "d14" 1 1 67 7
"female" 2010 "kom" "201" "n.readmissions.ppl.30" "d14" 1 1 NA 5
"female" 2010 "kom" "210" "n.admissions" "d14" 1 1 331.4 57
"female" 2010 "kom" "210" "n.admissions.ppl" "d14" 1 1 251.5 43
"female" 2010 "kom" "210" "n.incidence" "d14" 1 1 176.6 30
"female" 2010 "kom" "210" "n.prevalence" "d14" 1 1 927.1 161
"female" 2010 "kom" "210" "n.readmissions.30" "d14" 1 1 95.9 17
"female" 2010 "kom" "210" "n.readmissions.ppl.30" "d14" 1 1 NA 12
"female" 2010 "kom" "217" "n.admissions" "d14" 1 1 444.3 140
"female" 2010 "kom" "217" "n.admissions.ppl" "d14" 1 1 315.8 99
"female" 2010 "kom" "217" "n.incidence" "d14" 1 1 209.8 66
"female" 2010 "kom" "217" "n.prevalence" "d14" 1 1 1161.4 367
"female" 2010 "kom" "217" "n.readmissions.30" "d14" 1 1 143.6 46
"female" 2010 "kom" "217" "n.readmissions.ppl.30" "d14" 1 1 NA 31
"female" 2010 "kom" "219" "n.admissions" "d14" 1 1 326.4 68
"female" 2010 "kom" "219" "n.admissions.ppl" "d14" 1 1 248.6 52
"female" 2010 "kom" "219" "n.incidence" "d14" 1 1 197.7 42
"female" 2010 "kom" "219" "n.prevalence" "d14" 1 1 886.2 181
"female" 2010 "kom" "219" "n.readmissions.30" "d14" 1 1 85 18
"female" 2010 "kom" "219" "n.readmissions.ppl.30" "d14" 1 1 NA 14
"female" 2010 "kom" "223" "n.admissions" "d14" 1 1 165.8 25
"female" 2010 "kom" "223" "n.admissions.ppl" "d14" 1 1 139.1 22
"female" 2010 "kom" "223" "n.incidence" "d14" 1 1 120 19
"female" 2010 "kom" "223" "n.prevalence" "d14" 1 1 774.4 123
"female" 2010 "kom" "223" "n.readmissions.30" "d14" 1 1 35.4 5
"female" 2010 "kom" "223" "n.readmissions.ppl.30" "d14" 1 1 NA 5
"female" 2010 "kom" "230" "n.admissions" "d14" 1 1 337.4 114
"female" 2010 "kom" "230" "n.admissions.ppl" "d14" 1 1 248 84
"female" 2010 "kom" "230" "n.incidence" "d14" 1 1 209.1 70
"female" 2010 "kom" "230" "n.prevalence" "d14" 1 1 881.4 297
"female" 2010 "kom" "230" "n.readmissions.30" "d14" 1 1 91.3 30
"female" 2010 "kom" "230" "n.readmissions.ppl.30" "d14" 1 1 NA 21
"female" 2010 "kom" "240" "n.admissions" "d14" 1 1 346 37
"female" 2010 "kom" "240" "n.admissions.ppl" "d14" 1 1 281.9 30
"female" 2010 "kom" "240" "n.incidence" "d14" 1 1 222.8 24
"female" 2010 "kom" "240" "n.prevalence" "d14" 1 1 865.6 109
"female" 2010 "kom" "240" "n.readmissions.30" "d14" 1 1 122 13
"female" 2010 "kom" "240" "n.readmissions.ppl.30" "d14" 1 1 NA 12
"female" 2010 "kom" "250" "n.admissions" "d14" 1 1 349 64
"female" 2010 "kom" "250" "n.admissions.ppl" "d14" 1 1 277.2 52
"female" 2010 "kom" "250" "n.incidence" "d14" 1 1 211 39
"female" 2010 "kom" "250" "n.prevalence" "d14" 1 1 1118.1 210
"female" 2010 "kom" "250" "n.readmissions.30" "d14" 1 1 92.9 17
"female" 2010 "kom" "250" "n.readmissions.ppl.30" "d14" 1 1 NA 14
"female" 2010 "kom" "253" "n.admissions" "d14" 1 1 298.9 55
"female" 2010 "kom" "253" "n.admissions.ppl" "d14" 1 1 220.2 40
"female" 2010 "kom" "253" "n.incidence" "d14" 1 1 159.2 30
"female" 2010 "kom" "253" "n.prevalence" "d14" 1 1 971.2 172
"female" 2010 "kom" "253" "n.readmissions.30" "d14" 1 1 80.9 16
"female" 2010 "kom" "253" "n.readmissions.ppl.30" "d14" 1 1 NA 11
"female" 2010 "kom" "259" "n.admissions" "d14" 1 1 338.3 82
"female" 2010 "kom" "259" "n.admissions.ppl" "d14" 1 1 282.5 68
"female" 2010 "kom" "259" "n.incidence" "d14" 1 1 230.1 56
"female" 2010 "kom" "259" "n.prevalence" "d14" 1 1 1016 245
"female" 2010 "kom" "259" "n.readmissions.30" "d14" 1 1 101.3 24
"female" 2010 "kom" "259" "n.readmissions.ppl.30" "d14" 1 1 27866.8 22
"female" 2010 "kom" "260" "n.admissions" "d14" 1 1 384.1 57
"female" 2010 "kom" "260" "n.admissions.ppl" "d14" 1 1 294.1 44
"female" 2010 "kom" "260" "n.incidence" "d14" 1 1 213.8 32
"female" 2010 "kom" "260" "n.prevalence" "d14" 1 1 1002.6 151
"female" 2010 "kom" "260" "n.readmissions.30" "d14" 1 1 102.2 15
"female" 2010 "kom" "260" "n.readmissions.ppl.30" "d14" 1 1 14937.4 12
"female" 2010 "kom" "265" "n.admissions" "d14" 1 1 353.3 130
"female" 2010 "kom" "265" "n.admissions.ppl" "d14" 1 1 265.1 97
"female" 2010 "kom" "265" "n.incidence" "d14" 1 1 214.2 79
"female" 2010 "kom" "265" "n.prevalence" "d14" 1 1 1061 389
"female" 2010 "kom" "265" "n.readmissions.30" "d14" 1 1 92.6 34
"female" 2010 "kom" "265" "n.readmissions.ppl.30" "d14" 1 1 NA 24
"female" 2010 "kom" "269" "n.admissions" "d14" 1 1 278.3 22
"female" 2010 "kom" "269" "n.admissions.ppl" "d14" 1 1 209.1 16
"female" 2010 "kom" "269" "n.incidence" "d14" 1 1 188.3 14
"female" 2010 "kom" "269" "n.prevalence" "d14" 1 1 845.7 62
"female" 2010 "kom" "269" "n.readmissions.30" "d14" 1 1 91.6 7
"female" 2010 "kom" "269" "n.readmissions.ppl.30" "d14" 1 1 NA 6
"female" 2010 "kom" "270" "n.admissions" "d14" 1 1 365.9 69
"female" 2010 "kom" "270" "n.admissions.ppl" "d14" 1 1 295.5 56
"female" 2010 "kom" "270" "n.incidence" "d14" 1 1 226.2 43
"female" 2010 "kom" "270" "n.prevalence" "d14" 1 1 1011.9 193
"female" 2010 "kom" "270" "n.readmissions.30" "d14" 1 1 74.8 14
"female" 2010 "kom" "270" "n.readmissions.ppl.30" "d14" 1 1 NA 12
"female" 2010 "kom" "306" "n.admissions" "d14" 1 1 292.3 56
"female" 2010 "kom" "306" "n.admissions.ppl" "d14" 1 1 229.2 44
"female" 2010 "kom" "306" "n.incidence" "d14" 1 1 208 39
"female" 2010 "kom" "306" "n.prevalence" "d14" 1 1 1135.2 217
"female" 2010 "kom" "306" "n.readmissions.30" "d14" 1 1 65.4 12
"female" 2010 "kom" "306" "n.readmissions.ppl.30" "d14" 1 1 NA 10
"female" 2010 "kom" "316" "n.admissions" "d14" 1 1 378.6 117
"female" 2010 "kom" "316" "n.admissions.ppl" "d14" 1 1 274.9 85
"female" 2010 "kom" "316" "n.incidence" "d14" 1 1 208.7 65
"female" 2010 "kom" "316" "n.prevalence" "d14" 1 1 1265.1 393
"female" 2010 "kom" "316" "n.readmissions.30" "d14" 1 1 101.5 31
"female" 2010 "kom" "316" "n.readmissions.ppl.30" "d14" 1 1 NA 24
"female" 2010 "kom" "320" "n.admissions" "d14" 1 1 393.6 63
"female" 2010 "kom" "320" "n.admissions.ppl" "d14" 1 1 321.5 52
"female" 2010 "kom" "320" "n.incidence" "d14" 1 1 264.8 43
"female" 2010 "kom" "320" "n.prevalence" "d14" 1 1 1122.4 184
"female" 2010 "kom" "320" "n.readmissions.30" "d14" 1 1 77.5 12
"female" 2010 "kom" "320" "n.readmissions.ppl.30" "d14" 1 1 NA 11
"female" 2010 "kom" "326" "n.admissions" "d14" 1 1 399 99
"female" 2010 "kom" "326" "n.admissions.ppl" "d14" 1 1 290.7 73
"female" 2010 "kom" "326" "n.incidence" "d14" 1 1 249.7 62
"female" 2010 "kom" "326" "n.prevalence" "d14" 1 1 1090.1 272
"female" 2010 "kom" "326" "n.readmissions.30" "d14" 1 1 99.9 25
"female" 2010 "kom" "326" "n.readmissions.ppl.30" "d14" 1 1 NA 18
"female" 2010 "kom" "329" "n.admissions" "d14" 1 1 305.7 44
"female" 2010 "kom" "329" "n.admissions.ppl" "d14" 1 1 257.4 37
"female" 2010 "kom" "329" "n.incidence" "d14" 1 1 206.3 29
"female" 2010 "kom" "329" "n.prevalence" "d14" 1 1 1483 210
"female" 2010 "kom" "329" "n.readmissions.30" "d14" 1 1 48.9 7
"female" 2010 "kom" "329" "n.readmissions.ppl.30" "d14" 1 1 NA 6
"female" 2010 "kom" "330" "n.admissions" "d14" 1 1 340.4 134
"female" 2010 "kom" "330" "n.admissions.ppl" "d14" 1 1 260 103
"female" 2010 "kom" "330" "n.incidence" "d14" 1 1 189 75
"female" 2010 "kom" "330" "n.prevalence" "d14" 1 1 1299.4 509
"female" 2010 "kom" "330" "n.readmissions.30" "d14" 1 1 78.5 31
"female" 2010 "kom" "330" "n.readmissions.ppl.30" "d14" 1 1 20339.5 25
"female" 2010 "kom" "336" "n.admissions" "d14" 1 1 334 35
"female" 2010 "kom" "336" "n.admissions.ppl" "d14" 1 1 263.9 28
"female" 2010 "kom" "336" "n.incidence" "d14" 1 1 191.6 21
"female" 2010 "kom" "336" "n.prevalence" "d14" 1 1 966.6 106
