"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2020 "kom" "607" "n.patients.opr" "b7" 1 1 44 11
"female" 2020 "kom" "607" "n.patients.opr" "b8" 1 1 215.3 57
"female" 2020 "kom" "615" "n.oprs" "b1" 1 1 439.9 187
"female" 2020 "kom" "615" "n.oprs" "b2" 1 1 20.2 9
"female" 2020 "kom" "615" "n.oprs" "b3" 1 1 302.9 129
"female" 2020 "kom" "615" "n.oprs" "b4" 1 1 1227.1 522
"female" 2020 "kom" "615" "n.oprs" "b6" 1 1 305.6 131
"female" 2020 "kom" "615" "n.oprs" "b7" 1 1 47.8 20
"female" 2020 "kom" "615" "n.oprs" "b8" 1 1 391.6 166
"female" 2020 "kom" "615" "n.patients.opr" "b1" 1 1 401.8 172
"female" 2020 "kom" "615" "n.patients.opr" "b2" 1 1 20.2 9
"female" 2020 "kom" "615" "n.patients.opr" "b3" 1 1 242.8 103
"female" 2020 "kom" "615" "n.patients.opr" "b4" 1 1 1051 446
"female" 2020 "kom" "615" "n.patients.opr" "b6" 1 1 296.4 127
"female" 2020 "kom" "615" "n.patients.opr" "b7" 1 1 47.8 20
"female" 2020 "kom" "615" "n.patients.opr" "b8" 1 1 339.6 144
"female" 2020 "kom" "621" "n.oprs" "b1" 1 1 443.1 210
"female" 2020 "kom" "621" "n.oprs" "b2" 1 1 40.7 19
"female" 2020 "kom" "621" "n.oprs" "b3" 1 1 403.7 193
"female" 2020 "kom" "621" "n.oprs" "b4" 1 1 1268.2 600
"female" 2020 "kom" "621" "n.oprs" "b6" 1 1 311.3 150
"female" 2020 "kom" "621" "n.oprs" "b7" 1 1 64.8 30
"female" 2020 "kom" "621" "n.oprs" "b8" 1 1 281.7 133
"female" 2020 "kom" "621" "n.patients.opr" "b1" 1 1 383.5 182
"female" 2020 "kom" "621" "n.patients.opr" "b2" 1 1 40.7 19
"female" 2020 "kom" "621" "n.patients.opr" "b3" 1 1 276.3 132
"female" 2020 "kom" "621" "n.patients.opr" "b4" 1 1 1055 499
"female" 2020 "kom" "621" "n.patients.opr" "b6" 1 1 305 147
"female" 2020 "kom" "621" "n.patients.opr" "b7" 1 1 59.9 28
"female" 2020 "kom" "621" "n.patients.opr" "b8" 1 1 241.4 113
"female" 2020 "kom" "630" "n.oprs" "b1" 1 1 386.1 221
"female" 2020 "kom" "630" "n.oprs" "b2" 1 1 38.4 22
"female" 2020 "kom" "630" "n.oprs" "b3" 1 1 388.5 226
"female" 2020 "kom" "630" "n.oprs" "b4" 1 1 1500.1 866
"female" 2020 "kom" "630" "n.oprs" "b6" 1 1 419.3 247
"female" 2020 "kom" "630" "n.oprs" "b7" 1 1 69.7 38
"female" 2020 "kom" "630" "n.oprs" "b8" 1 1 353.2 201
"female" 2020 "kom" "630" "n.patients.opr" "b1" 1 1 341.7 196
"female" 2020 "kom" "630" "n.patients.opr" "b2" 1 1 36.7 21
"female" 2020 "kom" "630" "n.patients.opr" "b3" 1 1 254.9 148
"female" 2020 "kom" "630" "n.patients.opr" "b4" 1 1 1213.3 700
"female" 2020 "kom" "630" "n.patients.opr" "b6" 1 1 413.7 243
"female" 2020 "kom" "630" "n.patients.opr" "b7" 1 1 67.9 37
"female" 2020 "kom" "630" "n.patients.opr" "b8" 1 1 303 172
"female" 2020 "kom" "657" "n.oprs" "b1" 1 1 430.9 196
"female" 2020 "kom" "657" "n.oprs" "b2" 1 1 50.3 23
"female" 2020 "kom" "657" "n.oprs" "b3" 1 1 413.7 189
"female" 2020 "kom" "657" "n.oprs" "b4" 1 1 1252.2 572
"female" 2020 "kom" "657" "n.oprs" "b6" 1 1 346.8 163
"female" 2020 "kom" "657" "n.oprs" "b7" 1 1 41 19
"female" 2020 "kom" "657" "n.oprs" "b8" 1 1 331.9 150
"female" 2020 "kom" "657" "n.patients.opr" "b1" 1 1 395.7 180
"female" 2020 "kom" "657" "n.patients.opr" "b2" 1 1 50.3 23
"female" 2020 "kom" "657" "n.patients.opr" "b3" 1 1 262.9 120
"female" 2020 "kom" "657" "n.patients.opr" "b4" 1 1 1081.7 494
"female" 2020 "kom" "657" "n.patients.opr" "b6" 1 1 344.8 162
"female" 2020 "kom" "657" "n.patients.opr" "b7" 1 1 36.9 17
"female" 2020 "kom" "657" "n.patients.opr" "b8" 1 1 283.6 128
"female" 2020 "kom" "661" "n.oprs" "b1" 1 1 399.7 125
"female" 2020 "kom" "661" "n.oprs" "b2" 1 1 43.8 14
"female" 2020 "kom" "661" "n.oprs" "b3" 1 1 347.1 107
"female" 2020 "kom" "661" "n.oprs" "b4" 1 1 1147.6 355
"female" 2020 "kom" "661" "n.oprs" "b6" 1 1 352.6 112
"female" 2020 "kom" "661" "n.oprs" "b7" 1 1 38.1 12
"female" 2020 "kom" "661" "n.oprs" "b8" 1 1 399.7 124
"female" 2020 "kom" "661" "n.patients.opr" "b1" 1 1 354.3 111
"female" 2020 "kom" "661" "n.patients.opr" "b2" 1 1 43.8 14
"female" 2020 "kom" "661" "n.patients.opr" "b3" 1 1 251.4 78
"female" 2020 "kom" "661" "n.patients.opr" "b4" 1 1 984.3 305
"female" 2020 "kom" "661" "n.patients.opr" "b6" 1 1 345 109
"female" 2020 "kom" "661" "n.patients.opr" "b7" 1 1 38.1 12
"female" 2020 "kom" "661" "n.patients.opr" "b8" 1 1 342.9 106
"female" 2020 "kom" "665" "n.oprs" "b1" 1 1 470.3 61
"female" 2020 "kom" "665" "n.oprs" "b2" 1 1 27.4 4
"female" 2020 "kom" "665" "n.oprs" "b3" 1 1 383.8 51
"female" 2020 "kom" "665" "n.oprs" "b4" 1 1 1492.3 188
"female" 2020 "kom" "665" "n.oprs" "b6" 1 1 458.5 63
"female" 2020 "kom" "665" "n.oprs" "b7" 1 1 51.7 6
"female" 2020 "kom" "665" "n.oprs" "b8" 1 1 374.8 46
"female" 2020 "kom" "665" "n.patients.opr" "b1" 1 1 368.6 48
"female" 2020 "kom" "665" "n.patients.opr" "b2" 1 1 27.4 4
"female" 2020 "kom" "665" "n.patients.opr" "b3" 1 1 255.9 34
"female" 2020 "kom" "665" "n.patients.opr" "b4" 1 1 1224.3 155
"female" 2020 "kom" "665" "n.patients.opr" "b6" 1 1 442.9 61
"female" 2020 "kom" "665" "n.patients.opr" "b7" 1 1 51.7 6
"female" 2020 "kom" "665" "n.patients.opr" "b8" 1 1 336.5 41
"female" 2020 "kom" "671" "n.oprs" "b1" 1 1 502.9 68
"female" 2020 "kom" "671" "n.oprs" "b2" 1 1 49.9 7
"female" 2020 "kom" "671" "n.oprs" "b3" 1 1 270.2 38
"female" 2020 "kom" "671" "n.oprs" "b4" 1 1 1509.5 198
"female" 2020 "kom" "671" "n.oprs" "b6" 1 1 307.6 43
"female" 2020 "kom" "671" "n.oprs" "b7" 1 1 49.6 6
"female" 2020 "kom" "671" "n.oprs" "b8" 1 1 419.5 50
"female" 2020 "kom" "671" "n.patients.opr" "b1" 1 1 432.6 58
"female" 2020 "kom" "671" "n.patients.opr" "b2" 1 1 49.9 7
"female" 2020 "kom" "671" "n.patients.opr" "b3" 1 1 233.8 33
"female" 2020 "kom" "671" "n.patients.opr" "b4" 1 1 1203.7 159
"female" 2020 "kom" "671" "n.patients.opr" "b6" 1 1 307.6 43
"female" 2020 "kom" "671" "n.patients.opr" "b7" 1 1 49.6 6
"female" 2020 "kom" "671" "n.patients.opr" "b8" 1 1 389.8 46
"female" 2020 "kom" "706" "n.oprs" "b1" 1 1 578.2 135
"female" 2020 "kom" "706" "n.oprs" "b2" 1 1 38.6 9
"female" 2020 "kom" "706" "n.oprs" "b3" 1 1 283.7 67
"female" 2020 "kom" "706" "n.oprs" "b4" 1 1 1394.5 331
"female" 2020 "kom" "706" "n.oprs" "b6" 1 1 300 77
"female" 2020 "kom" "706" "n.oprs" "b7" 1 1 89.1 20
"female" 2020 "kom" "706" "n.oprs" "b8" 1 1 310.2 72
"female" 2020 "kom" "706" "n.patients.opr" "b1" 1 1 479.8 113
"female" 2020 "kom" "706" "n.patients.opr" "b2" 1 1 38.6 9
"female" 2020 "kom" "706" "n.patients.opr" "b3" 1 1 187.6 44
"female" 2020 "kom" "706" "n.patients.opr" "b4" 1 1 1125.5 269
"female" 2020 "kom" "706" "n.patients.opr" "b6" 1 1 295.6 76
"female" 2020 "kom" "706" "n.patients.opr" "b7" 1 1 85 19
"female" 2020 "kom" "706" "n.patients.opr" "b8" 1 1 263.6 61
"female" 2020 "kom" "707" "n.oprs" "b1" 1 1 466.3 103
"female" 2020 "kom" "707" "n.oprs" "b2" 1 1 47.5 11
"female" 2020 "kom" "707" "n.oprs" "b3" 1 1 227.6 51
"female" 2020 "kom" "707" "n.oprs" "b4" 1 1 1218.6 269
"female" 2020 "kom" "707" "n.oprs" "b6" 1 1 290.5 70
"female" 2020 "kom" "707" "n.oprs" "b7" 1 1 63.1 13
"female" 2020 "kom" "707" "n.oprs" "b8" 1 1 189.4 40
"female" 2020 "kom" "707" "n.patients.opr" "b1" 1 1 437.7 97
"female" 2020 "kom" "707" "n.patients.opr" "b2" 1 1 47.5 11
"female" 2020 "kom" "707" "n.patients.opr" "b3" 1 1 187 42
"female" 2020 "kom" "707" "n.patients.opr" "b4" 1 1 1022.4 227
"female" 2020 "kom" "707" "n.patients.opr" "b6" 1 1 285.4 69
"female" 2020 "kom" "707" "n.patients.opr" "b7" 1 1 61.6 13
"female" 2020 "kom" "707" "n.patients.opr" "b8" 1 1 155.5 33
"female" 2020 "kom" "710" "n.oprs" "b1" 1 1 366 90
"female" 2020 "kom" "710" "n.oprs" "b2" 1 1 39.6 10
"female" 2020 "kom" "710" "n.oprs" "b3" 1 1 228 55
"female" 2020 "kom" "710" "n.oprs" "b4" 1 1 1063.7 261
"female" 2020 "kom" "710" "n.oprs" "b6" 1 1 225.3 56
"female" 2020 "kom" "710" "n.oprs" "b7" 1 1 66.7 16
"female" 2020 "kom" "710" "n.oprs" "b8" 1 1 327.5 82
"female" 2020 "kom" "710" "n.patients.opr" "b1" 1 1 303.9 75
"female" 2020 "kom" "710" "n.patients.opr" "b2" 1 1 39.6 10
"female" 2020 "kom" "710" "n.patients.opr" "b3" 1 1 178.2 43
"female" 2020 "kom" "710" "n.patients.opr" "b4" 1 1 854.2 211
"female" 2020 "kom" "710" "n.patients.opr" "b6" 1 1 221.1 55
"female" 2020 "kom" "710" "n.patients.opr" "b7" 1 1 66.7 16
"female" 2020 "kom" "710" "n.patients.opr" "b8" 1 1 276.4 69
"female" 2020 "kom" "727" "n.oprs" "b1" 1 1 381.4 47
"female" 2020 "kom" "727" "n.oprs" "b2" 1 1 71.1 9
"female" 2020 "kom" "727" "n.oprs" "b3" 1 1 283.9 37
"female" 2020 "kom" "727" "n.oprs" "b4" 1 1 1065.9 132
"female" 2020 "kom" "727" "n.oprs" "b6" 1 1 281.2 38
"female" 2020 "kom" "727" "n.oprs" "b7" 1 1 45.3 5
"female" 2020 "kom" "727" "n.oprs" "b8" 1 1 291.3 36
"female" 2020 "kom" "727" "n.patients.opr" "b1" 1 1 347.3 43
"female" 2020 "kom" "727" "n.patients.opr" "b2" 1 1 71.1 9
"female" 2020 "kom" "727" "n.patients.opr" "b3" 1 1 238.5 31
"female" 2020 "kom" "727" "n.patients.opr" "b4" 1 1 885.6 109
"female" 2020 "kom" "727" "n.patients.opr" "b6" 1 1 274.2 37
"female" 2020 "kom" "727" "n.patients.opr" "b7" 1 1 45.3 5
"female" 2020 "kom" "727" "n.patients.opr" "b8" 1 1 241.2 29
"female" 2020 "kom" "730" "n.oprs" "b1" 1 1 410.3 214
"female" 2020 "kom" "730" "n.oprs" "b2" 1 1 31.2 16
"female" 2020 "kom" "730" "n.oprs" "b3" 1 1 195.3 101
"female" 2020 "kom" "730" "n.oprs" "b4" 1 1 1117.7 578
"female" 2020 "kom" "730" "n.oprs" "b6" 1 1 262.4 141
"female" 2020 "kom" "730" "n.oprs" "b7" 1 1 36.9 18
"female" 2020 "kom" "730" "n.oprs" "b8" 1 1 207.9 103
"female" 2020 "kom" "730" "n.patients.opr" "b1" 1 1 364.7 190
"female" 2020 "kom" "730" "n.patients.opr" "b2" 1 1 31.2 16
"female" 2020 "kom" "730" "n.patients.opr" "b3" 1 1 145.5 76
"female" 2020 "kom" "730" "n.patients.opr" "b4" 1 1 944.5 488
"female" 2020 "kom" "730" "n.patients.opr" "b6" 1 1 260.7 140
"female" 2020 "kom" "730" "n.patients.opr" "b7" 1 1 34.8 17
"female" 2020 "kom" "730" "n.patients.opr" "b8" 1 1 177.5 88
"female" 2020 "kom" "740" "n.oprs" "b1" 1 1 395 184
"female" 2020 "kom" "740" "n.oprs" "b2" 1 1 44.3 21
"female" 2020 "kom" "740" "n.oprs" "b3" 1 1 310.3 146
"female" 2020 "kom" "740" "n.oprs" "b4" 1 1 1052.1 492
"female" 2020 "kom" "740" "n.oprs" "b6" 1 1 300.4 139
"female" 2020 "kom" "740" "n.oprs" "b7" 1 1 28.2 13
"female" 2020 "kom" "740" "n.oprs" "b8" 1 1 327.1 152
"female" 2020 "kom" "740" "n.patients.opr" "b1" 1 1 362.9 169
"female" 2020 "kom" "740" "n.patients.opr" "b2" 1 1 44.3 21
"female" 2020 "kom" "740" "n.patients.opr" "b3" 1 1 215.2 101
"female" 2020 "kom" "740" "n.patients.opr" "b4" 1 1 905.7 423
"female" 2020 "kom" "740" "n.patients.opr" "b6" 1 1 294.7 137
"female" 2020 "kom" "740" "n.patients.opr" "b7" 1 1 28.2 13
"female" 2020 "kom" "740" "n.patients.opr" "b8" 1 1 280.3 130
"female" 2020 "kom" "741" "n.oprs" "b1" 1 1 361.2 10
"female" 2020 "kom" "741" "n.oprs" "b2" 1 1 NA NA
"female" 2020 "kom" "741" "n.oprs" "b3" 1 1 199.6 6
"female" 2020 "kom" "741" "n.oprs" "b4" 1 1 1137.8 29
"female" 2020 "kom" "741" "n.oprs" "b6" 1 1 324.3 11
"female" 2020 "kom" "741" "n.oprs" "b7" 1 1 NA NA
"female" 2020 "kom" "741" "n.oprs" "b8" 1 1 335.9 9
"female" 2020 "kom" "741" "n.patients.opr" "b1" 1 1 288.5 9
"female" 2020 "kom" "741" "n.patients.opr" "b2" 1 1 NA NA
"female" 2020 "kom" "741" "n.patients.opr" "b3" 1 1 164.3 5
"female" 2020 "kom" "741" "n.patients.opr" "b4" 1 1 953.9 26
"female" 2020 "kom" "741" "n.patients.opr" "b6" 1 1 324.3 11
"female" 2020 "kom" "741" "n.patients.opr" "b7" 1 1 NA NA
"female" 2020 "kom" "741" "n.patients.opr" "b8" 1 1 275.6 7
"female" 2020 "kom" "746" "n.oprs" "b1" 1 1 421.6 131
"female" 2020 "kom" "746" "n.oprs" "b2" 1 1 71.4 23
"female" 2020 "kom" "746" "n.oprs" "b3" 1 1 278.1 82
"female" 2020 "kom" "746" "n.oprs" "b4" 1 1 1158.9 358
"female" 2020 "kom" "746" "n.oprs" "b6" 1 1 273.3 79
"female" 2020 "kom" "746" "n.oprs" "b7" 1 1 37.4 11
"female" 2020 "kom" "746" "n.oprs" "b8" 1 1 348.8 108
"female" 2020 "kom" "746" "n.patients.opr" "b1" 1 1 367.2 114
"female" 2020 "kom" "746" "n.patients.opr" "b2" 1 1 71.4 23
"female" 2020 "kom" "746" "n.patients.opr" "b3" 1 1 181.6 54
"female" 2020 "kom" "746" "n.patients.opr" "b4" 1 1 970.4 299
"female" 2020 "kom" "746" "n.patients.opr" "b6" 1 1 270.4 78
"female" 2020 "kom" "746" "n.patients.opr" "b7" 1 1 37.4 11
"female" 2020 "kom" "746" "n.patients.opr" "b8" 1 1 286.1 89
"female" 2020 "kom" "751" "n.oprs" "b1" 1 1 381.2 568
"female" 2020 "kom" "751" "n.oprs" "b2" 1 1 36.8 55
"female" 2020 "kom" "751" "n.oprs" "b3" 1 1 271.7 417
"female" 2020 "kom" "751" "n.oprs" "b4" 1 1 1168.8 1749
"female" 2020 "kom" "751" "n.oprs" "b6" 1 1 318.4 461
"female" 2020 "kom" "751" "n.oprs" "b7" 1 1 55.8 88
"female" 2020 "kom" "751" "n.oprs" "b8" 1 1 372.3 581
"female" 2020 "kom" "751" "n.patients.opr" "b1" 1 1 339.6 505
"female" 2020 "kom" "751" "n.patients.opr" "b2" 1 1 36.8 55
"female" 2020 "kom" "751" "n.patients.opr" "b3" 1 1 190.6 294
"female" 2020 "kom" "751" "n.patients.opr" "b4" 1 1 971.3 1449
"female" 2020 "kom" "751" "n.patients.opr" "b6" 1 1 315.2 456
"female" 2020 "kom" "751" "n.patients.opr" "b7" 1 1 55 87
"female" 2020 "kom" "751" "n.patients.opr" "b8" 1 1 311.7 489
"female" 2020 "kom" "756" "n.oprs" "b1" 1 1 349.3 75
"female" 2020 "kom" "756" "n.oprs" "b2" 1 1 55 12
"female" 2020 "kom" "756" "n.oprs" "b3" 1 1 298.3 64
"female" 2020 "kom" "756" "n.oprs" "b4" 1 1 1326.2 287
"female" 2020 "kom" "756" "n.oprs" "b6" 1 1 348.4 77
"female" 2020 "kom" "756" "n.oprs" "b7" 1 1 45 10
"female" 2020 "kom" "756" "n.oprs" "b8" 1 1 351.9 75
"female" 2020 "kom" "756" "n.patients.opr" "b1" 1 1 311.1 67
"female" 2020 "kom" "756" "n.patients.opr" "b2" 1 1 45.7 10
"female" 2020 "kom" "756" "n.patients.opr" "b3" 1 1 223.6 48
"female" 2020 "kom" "756" "n.patients.opr" "b4" 1 1 1139 246
"female" 2020 "kom" "756" "n.patients.opr" "b6" 1 1 343.7 76
"female" 2020 "kom" "756" "n.patients.opr" "b7" 1 1 45 10
"female" 2020 "kom" "756" "n.patients.opr" "b8" 1 1 304.2 64
"female" 2020 "kom" "760" "n.oprs" "b1" 1 1 424.2 137
"female" 2020 "kom" "760" "n.oprs" "b2" 1 1 62 19
"female" 2020 "kom" "760" "n.oprs" "b3" 1 1 211.8 70
"female" 2020 "kom" "760" "n.oprs" "b4" 1 1 1280.3 409
"female" 2020 "kom" "760" "n.oprs" "b6" 1 1 391.7 131
"female" 2020 "kom" "760" "n.oprs" "b7" 1 1 52.9 16
"female" 2020 "kom" "760" "n.oprs" "b8" 1 1 370.7 115
"female" 2020 "kom" "760" "n.patients.opr" "b1" 1 1 389.5 126
"female" 2020 "kom" "760" "n.patients.opr" "b2" 1 1 62 19
"female" 2020 "kom" "760" "n.patients.opr" "b3" 1 1 154.9 51
"female" 2020 "kom" "760" "n.patients.opr" "b4" 1 1 1113.3 356
"female" 2020 "kom" "760" "n.patients.opr" "b6" 1 1 388.5 130
"female" 2020 "kom" "760" "n.patients.opr" "b7" 1 1 48.5 15
"female" 2020 "kom" "760" "n.patients.opr" "b8" 1 1 297.5 93
"female" 2020 "kom" "766" "n.oprs" "b1" 1 1 445.4 108
"female" 2020 "kom" "766" "n.oprs" "b2" 1 1 39.1 9
"female" 2020 "kom" "766" "n.oprs" "b3" 1 1 206.6 51
"female" 2020 "kom" "766" "n.oprs" "b4" 1 1 1274.7 309
"female" 2020 "kom" "766" "n.oprs" "b6" 1 1 301.3 75
"female" 2020 "kom" "766" "n.oprs" "b7" 1 1 46.5 10
"female" 2020 "kom" "766" "n.oprs" "b8" 1 1 395.4 92
"female" 2020 "kom" "766" "n.patients.opr" "b1" 1 1 394 95
"female" 2020 "kom" "766" "n.patients.opr" "b2" 1 1 39.1 9
"female" 2020 "kom" "766" "n.patients.opr" "b3" 1 1 161.9 39
"female" 2020 "kom" "766" "n.patients.opr" "b4" 1 1 1115.8 270
"female" 2020 "kom" "766" "n.patients.opr" "b6" 1 1 293.4 73
"female" 2020 "kom" "766" "n.patients.opr" "b7" 1 1 46.5 10
"female" 2020 "kom" "766" "n.patients.opr" "b8" 1 1 309.5 72
"female" 2020 "kom" "773" "n.oprs" "b1" 1 1 433.6 56
"female" 2020 "kom" "773" "n.oprs" "b2" 1 1 34.5 5
"female" 2020 "kom" "773" "n.oprs" "b3" 1 1 284.6 39
"female" 2020 "kom" "773" "n.oprs" "b4" 1 1 1509.3 196
"female" 2020 "kom" "773" "n.oprs" "b6" 1 1 307.2 43
"female" 2020 "kom" "773" "n.oprs" "b7" 1 1 56 6
"female" 2020 "kom" "773" "n.oprs" "b8" 1 1 208.4 25
"female" 2020 "kom" "773" "n.patients.opr" "b1" 1 1 381.3 50
"female" 2020 "kom" "773" "n.patients.opr" "b2" 1 1 34.5 5
"female" 2020 "kom" "773" "n.patients.opr" "b3" 1 1 240.7 33
"female" 2020 "kom" "773" "n.patients.opr" "b4" 1 1 1267 166
"female" 2020 "kom" "773" "n.patients.opr" "b6" 1 1 299.4 42
"female" 2020 "kom" "773" "n.patients.opr" "b7" 1 1 56 6
"female" 2020 "kom" "773" "n.patients.opr" "b8" 1 1 182.8 22
"female" 2020 "kom" "779" "n.oprs" "b1" 1 1 413.1 110
"female" 2020 "kom" "779" "n.oprs" "b2" 1 1 36.7 10
"female" 2020 "kom" "779" "n.oprs" "b3" 1 1 248.6 66
"female" 2020 "kom" "779" "n.oprs" "b4" 1 1 1272.1 339
"female" 2020 "kom" "779" "n.oprs" "b6" 1 1 283.1 80
"female" 2020 "kom" "779" "n.oprs" "b7" 1 1 36.6 9
"female" 2020 "kom" "779" "n.oprs" "b8" 1 1 280.4 70
"female" 2020 "kom" "779" "n.patients.opr" "b1" 1 1 374 100
"female" 2020 "kom" "779" "n.patients.opr" "b2" 1 1 36.7 10
"female" 2020 "kom" "779" "n.patients.opr" "b3" 1 1 197.4 53
"female" 2020 "kom" "779" "n.patients.opr" "b4" 1 1 1092.7 292
"female" 2020 "kom" "779" "n.patients.opr" "b6" 1 1 271.3 77
"female" 2020 "kom" "779" "n.patients.opr" "b7" 1 1 36.6 9
"female" 2020 "kom" "779" "n.patients.opr" "b8" 1 1 235.3 59
"female" 2020 "kom" "787" "n.oprs" "b1" 1 1 659 175
"female" 2020 "kom" "787" "n.oprs" "b2" 1 1 45.3 12
"female" 2020 "kom" "787" "n.oprs" "b3" 1 1 425 112
"female" 2020 "kom" "787" "n.oprs" "b4" 1 1 1916.3 503
"female" 2020 "kom" "787" "n.oprs" "b6" 1 1 396.1 107
"female" 2020 "kom" "787" "n.oprs" "b7" 1 1 106 25
"female" 2020 "kom" "787" "n.oprs" "b8" 1 1 227.2 54
"female" 2020 "kom" "787" "n.patients.opr" "b1" 1 1 543.1 144
"female" 2020 "kom" "787" "n.patients.opr" "b2" 1 1 45.3 12
"female" 2020 "kom" "787" "n.patients.opr" "b3" 1 1 302.7 80
"female" 2020 "kom" "787" "n.patients.opr" "b4" 1 1 1622.5 425
"female" 2020 "kom" "787" "n.patients.opr" "b6" 1 1 383 104
"female" 2020 "kom" "787" "n.patients.opr" "b7" 1 1 106 25
"female" 2020 "kom" "787" "n.patients.opr" "b8" 1 1 197.9 47
"female" 2020 "kom" "791" "n.oprs" "b1" 1 1 457.1 229
"female" 2020 "kom" "791" "n.oprs" "b2" 1 1 45.4 23
"female" 2020 "kom" "791" "n.oprs" "b3" 1 1 218.9 111
"female" 2020 "kom" "791" "n.oprs" "b4" 1 1 1307.6 650
"female" 2020 "kom" "791" "n.oprs" "b6" 1 1 342 177
"female" 2020 "kom" "791" "n.oprs" "b7" 1 1 60.9 29
"female" 2020 "kom" "791" "n.oprs" "b8" 1 1 235.3 114
"female" 2020 "kom" "791" "n.patients.opr" "b1" 1 1 377 190
"female" 2020 "kom" "791" "n.patients.opr" "b2" 1 1 45.4 23
"female" 2020 "kom" "791" "n.patients.opr" "b3" 1 1 171 86
"female" 2020 "kom" "791" "n.patients.opr" "b4" 1 1 1093.6 546
"female" 2020 "kom" "791" "n.patients.opr" "b6" 1 1 338 175
"female" 2020 "kom" "791" "n.patients.opr" "b7" 1 1 60.9 29
"female" 2020 "kom" "791" "n.patients.opr" "b8" 1 1 214.6 104
"female" 2020 "kom" "810" "n.oprs" "b1" 1 1 544.8 109
"female" 2020 "kom" "810" "n.oprs" "b2" 1 1 23.3 5
"female" 2020 "kom" "810" "n.oprs" "b3" 1 1 381 79
"female" 2020 "kom" "810" "n.oprs" "b4" 1 1 1574.1 315
"female" 2020 "kom" "810" "n.oprs" "b6" 1 1 399.9 84
"female" 2020 "kom" "810" "n.oprs" "b7" 1 1 25.1 5
"female" 2020 "kom" "810" "n.oprs" "b8" 1 1 247 45
"female" 2020 "kom" "810" "n.patients.opr" "b1" 1 1 445.2 89
"female" 2020 "kom" "810" "n.patients.opr" "b2" 1 1 23.3 5
"female" 2020 "kom" "810" "n.patients.opr" "b3" 1 1 270.8 56
"female" 2020 "kom" "810" "n.patients.opr" "b4" 1 1 1341.2 269
"female" 2020 "kom" "810" "n.patients.opr" "b6" 1 1 390.3 82
"female" 2020 "kom" "810" "n.patients.opr" "b7" 1 1 25.1 5
"female" 2020 "kom" "810" "n.patients.opr" "b8" 1 1 215.7 39
"female" 2020 "kom" "813" "n.oprs" "b1" 1 1 615.5 237
"female" 2020 "kom" "813" "n.oprs" "b2" 1 1 50.5 19
"female" 2020 "kom" "813" "n.oprs" "b3" 1 1 338.1 137
"female" 2020 "kom" "813" "n.oprs" "b4" 1 1 1448.4 559
"female" 2020 "kom" "813" "n.oprs" "b6" 1 1 275 112
"female" 2020 "kom" "813" "n.oprs" "b7" 1 1 63.1 20
"female" 2020 "kom" "813" "n.oprs" "b8" 1 1 248.7 82
"female" 2020 "kom" "813" "n.patients.opr" "b1" 1 1 507.3 196
"female" 2020 "kom" "813" "n.patients.opr" "b2" 1 1 50.5 19
"female" 2020 "kom" "813" "n.patients.opr" "b3" 1 1 263.9 106
"female" 2020 "kom" "813" "n.patients.opr" "b4" 1 1 1200.5 465
"female" 2020 "kom" "813" "n.patients.opr" "b6" 1 1 274.2 112
"female" 2020 "kom" "813" "n.patients.opr" "b7" 1 1 63.1 20
"female" 2020 "kom" "813" "n.patients.opr" "b8" 1 1 211.1 70
"female" 2020 "kom" "820" "n.oprs" "b1" 1 1 693.9 147
"female" 2020 "kom" "820" "n.oprs" "b2" 1 1 47.4 10
"female" 2020 "kom" "820" "n.oprs" "b3" 1 1 382.6 85
"female" 2020 "kom" "820" "n.oprs" "b4" 1 1 2035.7 432
"female" 2020 "kom" "820" "n.oprs" "b6" 1 1 333.4 75
"female" 2020 "kom" "820" "n.oprs" "b7" 1 1 40.3 8
"female" 2020 "kom" "820" "n.oprs" "b8" 1 1 289.1 60
"female" 2020 "kom" "820" "n.patients.opr" "b1" 1 1 542.4 116
"female" 2020 "kom" "820" "n.patients.opr" "b2" 1 1 47.4 10
"female" 2020 "kom" "820" "n.patients.opr" "b3" 1 1 274.4 61
"female" 2020 "kom" "820" "n.patients.opr" "b4" 1 1 1621.1 346
"female" 2020 "kom" "820" "n.patients.opr" "b6" 1 1 327.8 74
"female" 2020 "kom" "820" "n.patients.opr" "b7" 1 1 40.3 8
"female" 2020 "kom" "820" "n.patients.opr" "b8" 1 1 247.8 51
"female" 2020 "kom" "825" "n.oprs" "b1" 1 1 NA NA
"female" 2020 "kom" "825" "n.oprs" "b2" 1 1 NA NA
"female" 2020 "kom" "825" "n.oprs" "b3" 1 1 406.3 7
"female" 2020 "kom" "825" "n.oprs" "b4" 1 1 956.5 10
"female" 2020 "kom" "825" "n.oprs" "b6" 1 1 315.7 5
"female" 2020 "kom" "825" "n.oprs" "b7" 1 1 NA NA
"female" 2020 "kom" "825" "n.oprs" "b8" 1 1 586 5
"female" 2020 "kom" "825" "n.patients.opr" "b1" 1 1 NA NA
"female" 2020 "kom" "825" "n.patients.opr" "b2" 1 1 NA NA
"female" 2020 "kom" "825" "n.patients.opr" "b3" 1 1 340 6
"female" 2020 "kom" "825" "n.patients.opr" "b4" 1 1 759.1 8
"female" 2020 "kom" "825" "n.patients.opr" "b6" 1 1 315.7 5
