"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2018 "kom" "173" "n.patients.med" "m4" 1 1 155.2 49
"female" 2018 "kom" "173" "n.patients.med" "m5" 1 1 4591.1 1549
"female" 2018 "kom" "173" "n.patients.med" "m6" 1 1 2288.3 811
"female" 2018 "kom" "173" "n.patients.med" "m7" 1 1 19432.9 6122
"female" 2018 "kom" "175" "n.patients.med" "m1" 1 1 1639.5 379
"female" 2018 "kom" "175" "n.patients.med" "m2" 1 1 20173 4244
"female" 2018 "kom" "175" "n.patients.med" "m3" 1 1 11040.1 2283
"female" 2018 "kom" "175" "n.patients.med" "m4" 1 1 179.4 39
"female" 2018 "kom" "175" "n.patients.med" "m5" 1 1 5654.1 1234
"female" 2018 "kom" "175" "n.patients.med" "m6" 1 1 2380.4 547
"female" 2018 "kom" "175" "n.patients.med" "m7" 1 1 24157.9 5044
"female" 2018 "kom" "183" "n.patients.med" "m1" 1 1 1923.9 168
"female" 2018 "kom" "183" "n.patients.med" "m2" 1 1 22519.5 2304
"female" 2018 "kom" "183" "n.patients.med" "m3" 1 1 13734.5 1412
"female" 2018 "kom" "183" "n.patients.med" "m4" 1 1 135.2 14
"female" 2018 "kom" "183" "n.patients.med" "m5" 1 1 6850.8 660
"female" 2018 "kom" "183" "n.patients.med" "m6" 1 1 2200.8 199
"female" 2018 "kom" "183" "n.patients.med" "m7" 1 1 26734.4 2764
"female" 2018 "kom" "185" "n.patients.med" "m1" 1 1 1832.1 447
"female" 2018 "kom" "185" "n.patients.med" "m2" 1 1 21121.6 4890
"female" 2018 "kom" "185" "n.patients.med" "m3" 1 1 10415.7 2413
"female" 2018 "kom" "185" "n.patients.med" "m4" 1 1 301.2 66
"female" 2018 "kom" "185" "n.patients.med" "m5" 1 1 6131.3 1455
"female" 2018 "kom" "185" "n.patients.med" "m6" 1 1 2391.1 574
"female" 2018 "kom" "185" "n.patients.med" "m7" 1 1 24676.6 5680
"female" 2018 "kom" "187" "n.patients.med" "m1" 1 1 1536 105
"female" 2018 "kom" "187" "n.patients.med" "m2" 1 1 20571.1 1538
"female" 2018 "kom" "187" "n.patients.med" "m3" 1 1 10238.8 794
"female" 2018 "kom" "187" "n.patients.med" "m4" 1 1 145.5 9
"female" 2018 "kom" "187" "n.patients.med" "m5" 1 1 6294.9 465
"female" 2018 "kom" "187" "n.patients.med" "m6" 1 1 2434.7 175
"female" 2018 "kom" "187" "n.patients.med" "m7" 1 1 24239.2 1809
"female" 2018 "kom" "190" "n.patients.med" "m1" 1 1 1544.8 359
"female" 2018 "kom" "190" "n.patients.med" "m2" 1 1 17248 3945
"female" 2018 "kom" "190" "n.patients.med" "m3" 1 1 8686.5 2028
"female" 2018 "kom" "190" "n.patients.med" "m4" 1 1 153.9 32
"female" 2018 "kom" "190" "n.patients.med" "m5" 1 1 4841.3 1140
"female" 2018 "kom" "190" "n.patients.med" "m6" 1 1 2204.2 524
"female" 2018 "kom" "190" "n.patients.med" "m7" 1 1 20818.2 4742
"female" 2018 "kom" "201" "n.patients.med" "m1" 1 1 1219.1 158
"female" 2018 "kom" "201" "n.patients.med" "m2" 1 1 16620.3 2285
"female" 2018 "kom" "201" "n.patients.med" "m3" 1 1 8672.5 1217
"female" 2018 "kom" "201" "n.patients.med" "m4" 1 1 220.4 29
"female" 2018 "kom" "201" "n.patients.med" "m5" 1 1 4270.8 583
"female" 2018 "kom" "201" "n.patients.med" "m6" 1 1 2086 280
"female" 2018 "kom" "201" "n.patients.med" "m7" 1 1 20114.6 2768
"female" 2018 "kom" "210" "n.patients.med" "m1" 1 1 1528.1 347
"female" 2018 "kom" "210" "n.patients.med" "m2" 1 1 17564.7 4075
"female" 2018 "kom" "210" "n.patients.med" "m3" 1 1 8787.7 2108
"female" 2018 "kom" "210" "n.patients.med" "m4" 1 1 281.7 65
"female" 2018 "kom" "210" "n.patients.med" "m5" 1 1 4841.7 1124
"female" 2018 "kom" "210" "n.patients.med" "m6" 1 1 2050.7 473
"female" 2018 "kom" "210" "n.patients.med" "m7" 1 1 21320.9 4948
"female" 2018 "kom" "217" "n.patients.med" "m1" 1 1 1694.2 617
"female" 2018 "kom" "217" "n.patients.med" "m2" 1 1 19121.4 6856
"female" 2018 "kom" "217" "n.patients.med" "m3" 1 1 9910.7 3612
"female" 2018 "kom" "217" "n.patients.med" "m4" 1 1 263.7 93
"female" 2018 "kom" "217" "n.patients.med" "m5" 1 1 5482.4 2006
"female" 2018 "kom" "217" "n.patients.med" "m6" 1 1 2253.8 829
"female" 2018 "kom" "217" "n.patients.med" "m7" 1 1 23064.8 8231
"female" 2018 "kom" "219" "n.patients.med" "m1" 1 1 1546.5 379
"female" 2018 "kom" "219" "n.patients.med" "m2" 1 1 17471.4 4348
"female" 2018 "kom" "219" "n.patients.med" "m3" 1 1 8819 2215
"female" 2018 "kom" "219" "n.patients.med" "m4" 1 1 289.2 69
"female" 2018 "kom" "219" "n.patients.med" "m5" 1 1 4463.9 1111
"female" 2018 "kom" "219" "n.patients.med" "m6" 1 1 2395.6 591
"female" 2018 "kom" "219" "n.patients.med" "m7" 1 1 20967.5 5212
"female" 2018 "kom" "223" "n.patients.med" "m1" 1 1 1477.9 261
"female" 2018 "kom" "223" "n.patients.med" "m2" 1 1 16007.3 2694
"female" 2018 "kom" "223" "n.patients.med" "m3" 1 1 7486.8 1290
"female" 2018 "kom" "223" "n.patients.med" "m4" 1 1 191.3 33
"female" 2018 "kom" "223" "n.patients.med" "m5" 1 1 4112.2 744
"female" 2018 "kom" "223" "n.patients.med" "m6" 1 1 1973.9 360
"female" 2018 "kom" "223" "n.patients.med" "m7" 1 1 19488.5 3241
"female" 2018 "kom" "230" "n.patients.med" "m1" 1 1 1643.6 609
"female" 2018 "kom" "230" "n.patients.med" "m2" 1 1 15529.3 5331
"female" 2018 "kom" "230" "n.patients.med" "m3" 1 1 7257.4 2518
"female" 2018 "kom" "230" "n.patients.med" "m4" 1 1 171.5 54
"female" 2018 "kom" "230" "n.patients.med" "m5" 1 1 4174.8 1523
"female" 2018 "kom" "230" "n.patients.med" "m6" 1 1 2200 814
"female" 2018 "kom" "230" "n.patients.med" "m7" 1 1 19002.5 6469
"female" 2018 "kom" "240" "n.patients.med" "m1" 1 1 1680.5 341
"female" 2018 "kom" "240" "n.patients.med" "m2" 1 1 17867.9 3878
"female" 2018 "kom" "240" "n.patients.med" "m3" 1 1 8875 2026
"female" 2018 "kom" "240" "n.patients.med" "m4" 1 1 198 41
"female" 2018 "kom" "240" "n.patients.med" "m5" 1 1 5042.2 1070
"female" 2018 "kom" "240" "n.patients.med" "m6" 1 1 2524.9 516
"female" 2018 "kom" "240" "n.patients.med" "m7" 1 1 21463.7 4677
"female" 2018 "kom" "250" "n.patients.med" "m1" 1 1 1844.1 443
"female" 2018 "kom" "250" "n.patients.med" "m2" 1 1 19649.7 4792
"female" 2018 "kom" "250" "n.patients.med" "m3" 1 1 9068.7 2275
"female" 2018 "kom" "250" "n.patients.med" "m4" 1 1 241.5 56
"female" 2018 "kom" "250" "n.patients.med" "m5" 1 1 5297.7 1312
"female" 2018 "kom" "250" "n.patients.med" "m6" 1 1 2668.8 651
"female" 2018 "kom" "250" "n.patients.med" "m7" 1 1 22867.9 5563
"female" 2018 "kom" "253" "n.patients.med" "m1" 1 1 1567.8 407
"female" 2018 "kom" "253" "n.patients.med" "m2" 1 1 20038.5 5555
"female" 2018 "kom" "253" "n.patients.med" "m3" 1 1 9286.3 2675
"female" 2018 "kom" "253" "n.patients.med" "m4" 1 1 226.7 59
"female" 2018 "kom" "253" "n.patients.med" "m5" 1 1 5109.2 1401
"female" 2018 "kom" "253" "n.patients.med" "m6" 1 1 2478.3 656
"female" 2018 "kom" "253" "n.patients.med" "m7" 1 1 23620.9 6552
"female" 2018 "kom" "259" "n.patients.med" "m1" 1 1 1577.7 463
"female" 2018 "kom" "259" "n.patients.med" "m2" 1 1 19814.1 5938
"female" 2018 "kom" "259" "n.patients.med" "m3" 1 1 9594.4 2918
"female" 2018 "kom" "259" "n.patients.med" "m4" 1 1 236.5 69
"female" 2018 "kom" "259" "n.patients.med" "m5" 1 1 5375.1 1603
"female" 2018 "kom" "259" "n.patients.med" "m6" 1 1 2348.6 692
"female" 2018 "kom" "259" "n.patients.med" "m7" 1 1 23207 6955
"female" 2018 "kom" "260" "n.patients.med" "m1" 1 1 1616.3 281
"female" 2018 "kom" "260" "n.patients.med" "m2" 1 1 19782.1 3460
"female" 2018 "kom" "260" "n.patients.med" "m3" 1 1 10671.9 1907
"female" 2018 "kom" "260" "n.patients.med" "m4" 1 1 251.8 42
"female" 2018 "kom" "260" "n.patients.med" "m5" 1 1 5842.4 1040
"female" 2018 "kom" "260" "n.patients.med" "m6" 1 1 2450.5 437
"female" 2018 "kom" "260" "n.patients.med" "m7" 1 1 23363.5 4061
"female" 2018 "kom" "265" "n.patients.med" "m1" 1 1 1708 766
"female" 2018 "kom" "265" "n.patients.med" "m2" 1 1 17855.7 8060
"female" 2018 "kom" "265" "n.patients.med" "m3" 1 1 8036.9 3677
"female" 2018 "kom" "265" "n.patients.med" "m4" 1 1 211.9 95
"female" 2018 "kom" "265" "n.patients.med" "m5" 1 1 4783.8 2173
"female" 2018 "kom" "265" "n.patients.med" "m6" 1 1 2440.6 1103
"female" 2018 "kom" "265" "n.patients.med" "m7" 1 1 21067.9 9496
"female" 2018 "kom" "269" "n.patients.med" "m1" 1 1 1622.9 167
"female" 2018 "kom" "269" "n.patients.med" "m2" 1 1 19140.5 2211
"female" 2018 "kom" "269" "n.patients.med" "m3" 1 1 8507.9 1018
"female" 2018 "kom" "269" "n.patients.med" "m4" 1 1 208.8 21
"female" 2018 "kom" "269" "n.patients.med" "m5" 1 1 5127.8 584
"female" 2018 "kom" "269" "n.patients.med" "m6" 1 1 2517.6 267
"female" 2018 "kom" "269" "n.patients.med" "m7" 1 1 22482.1 2607
"female" 2018 "kom" "270" "n.patients.med" "m1" 1 1 1611.5 393
"female" 2018 "kom" "270" "n.patients.med" "m2" 1 1 18578.8 4541
"female" 2018 "kom" "270" "n.patients.med" "m3" 1 1 9561.8 2422
"female" 2018 "kom" "270" "n.patients.med" "m4" 1 1 332 78
"female" 2018 "kom" "270" "n.patients.med" "m5" 1 1 5312.7 1328
"female" 2018 "kom" "270" "n.patients.med" "m6" 1 1 2327.7 581
"female" 2018 "kom" "270" "n.patients.med" "m7" 1 1 22123.3 5388
"female" 2018 "kom" "306" "n.patients.med" "m1" 1 1 1964.9 405
"female" 2018 "kom" "306" "n.patients.med" "m2" 1 1 21950.5 4269
"female" 2018 "kom" "306" "n.patients.med" "m3" 1 1 9530.2 1915
"female" 2018 "kom" "306" "n.patients.med" "m4" 1 1 113.2 21
"female" 2018 "kom" "306" "n.patients.med" "m5" 1 1 6236.5 1272
"female" 2018 "kom" "306" "n.patients.med" "m6" 1 1 2221.6 465
"female" 2018 "kom" "306" "n.patients.med" "m7" 1 1 24983.9 4826
"female" 2018 "kom" "316" "n.patients.med" "m1" 1 1 1915.4 682
"female" 2018 "kom" "316" "n.patients.med" "m2" 1 1 20203 7253
"female" 2018 "kom" "316" "n.patients.med" "m3" 1 1 9217.2 3347
"female" 2018 "kom" "316" "n.patients.med" "m4" 1 1 178.5 62
"female" 2018 "kom" "316" "n.patients.med" "m5" 1 1 5809.9 2090
"female" 2018 "kom" "316" "n.patients.med" "m6" 1 1 2441.5 863
"female" 2018 "kom" "316" "n.patients.med" "m7" 1 1 23514 8437
"female" 2018 "kom" "320" "n.patients.med" "m1" 1 1 1963.5 370
"female" 2018 "kom" "320" "n.patients.med" "m2" 1 1 19923 3767
"female" 2018 "kom" "320" "n.patients.med" "m3" 1 1 8084.6 1551
"female" 2018 "kom" "320" "n.patients.med" "m4" 1 1 190.7 34
"female" 2018 "kom" "320" "n.patients.med" "m5" 1 1 5623 1070
"female" 2018 "kom" "320" "n.patients.med" "m6" 1 1 2287.1 432
"female" 2018 "kom" "320" "n.patients.med" "m7" 1 1 23079.1 4353
"female" 2018 "kom" "326" "n.patients.med" "m1" 1 1 1896.4 520
"female" 2018 "kom" "326" "n.patients.med" "m2" 1 1 21959.8 5900
"female" 2018 "kom" "326" "n.patients.med" "m3" 1 1 9991 2741
"female" 2018 "kom" "326" "n.patients.med" "m4" 1 1 155.2 39
"female" 2018 "kom" "326" "n.patients.med" "m5" 1 1 6201.6 1708
"female" 2018 "kom" "326" "n.patients.med" "m6" 1 1 2333.9 647
"female" 2018 "kom" "326" "n.patients.med" "m7" 1 1 25008.5 6691
"female" 2018 "kom" "329" "n.patients.med" "m1" 1 1 1784.2 283
"female" 2018 "kom" "329" "n.patients.med" "m2" 1 1 20809.6 3361
"female" 2018 "kom" "329" "n.patients.med" "m3" 1 1 9534.9 1552
"female" 2018 "kom" "329" "n.patients.med" "m4" 1 1 156.9 24
"female" 2018 "kom" "329" "n.patients.med" "m5" 1 1 5867.6 945
"female" 2018 "kom" "329" "n.patients.med" "m6" 1 1 2286.5 363
"female" 2018 "kom" "329" "n.patients.med" "m7" 1 1 23920.6 3868
"female" 2018 "kom" "330" "n.patients.med" "m1" 1 1 1753.8 751
"female" 2018 "kom" "330" "n.patients.med" "m2" 1 1 21025.4 8780
"female" 2018 "kom" "330" "n.patients.med" "m3" 1 1 9223.8 3873
"female" 2018 "kom" "330" "n.patients.med" "m4" 1 1 147.3 60
"female" 2018 "kom" "330" "n.patients.med" "m5" 1 1 6194.4 2639
"female" 2018 "kom" "330" "n.patients.med" "m6" 1 1 2283.6 984
"female" 2018 "kom" "330" "n.patients.med" "m7" 1 1 24215.5 10081
"female" 2018 "kom" "336" "n.patients.med" "m1" 1 1 1708.5 218
"female" 2018 "kom" "336" "n.patients.med" "m2" 1 1 19190.8 2428
"female" 2018 "kom" "336" "n.patients.med" "m3" 1 1 8338.6 1088
"female" 2018 "kom" "336" "n.patients.med" "m4" 1 1 215.5 26
"female" 2018 "kom" "336" "n.patients.med" "m5" 1 1 5173.6 671
"female" 2018 "kom" "336" "n.patients.med" "m6" 1 1 2173.1 283
"female" 2018 "kom" "336" "n.patients.med" "m7" 1 1 22298.2 2809
"female" 2018 "kom" "340" "n.patients.med" "m1" 1 1 1780.8 284
"female" 2018 "kom" "340" "n.patients.med" "m2" 1 1 20962 3270
"female" 2018 "kom" "340" "n.patients.med" "m3" 1 1 8794.4 1394
"female" 2018 "kom" "340" "n.patients.med" "m4" 1 1 113.9 16
"female" 2018 "kom" "340" "n.patients.med" "m5" 1 1 5956.8 945
"female" 2018 "kom" "340" "n.patients.med" "m6" 1 1 2214.6 350
"female" 2018 "kom" "340" "n.patients.med" "m7" 1 1 23953.5 3730
"female" 2018 "kom" "350" "n.patients.med" "m1" 1 1 1773.7 262
"female" 2018 "kom" "350" "n.patients.med" "m2" 1 1 18061.2 2732
"female" 2018 "kom" "350" "n.patients.med" "m3" 1 1 8178.4 1276
"female" 2018 "kom" "350" "n.patients.med" "m4" 1 1 200.8 29
"female" 2018 "kom" "350" "n.patients.med" "m5" 1 1 5066.5 770
"female" 2018 "kom" "350" "n.patients.med" "m6" 1 1 2407.9 361
"female" 2018 "kom" "350" "n.patients.med" "m7" 1 1 21166.8 3192
"female" 2018 "kom" "360" "n.patients.med" "m1" 1 1 1897 586
"female" 2018 "kom" "360" "n.patients.med" "m2" 1 1 22374.3 6439
"female" 2018 "kom" "360" "n.patients.med" "m3" 1 1 10233.1 3002
"female" 2018 "kom" "360" "n.patients.med" "m4" 1 1 135.8 36
"female" 2018 "kom" "360" "n.patients.med" "m5" 1 1 7733.9 2344
"female" 2018 "kom" "360" "n.patients.med" "m6" 1 1 2277.1 707
"female" 2018 "kom" "360" "n.patients.med" "m7" 1 1 25788.4 7353
"female" 2018 "kom" "370" "n.patients.med" "m1" 1 1 1816.3 802
"female" 2018 "kom" "370" "n.patients.med" "m2" 1 1 20442.8 8950
"female" 2018 "kom" "370" "n.patients.med" "m3" 1 1 8667.6 3864
"female" 2018 "kom" "370" "n.patients.med" "m4" 1 1 136.4 55
"female" 2018 "kom" "370" "n.patients.med" "m5" 1 1 5605.6 2492
"female" 2018 "kom" "370" "n.patients.med" "m6" 1 1 2138.3 944
"female" 2018 "kom" "370" "n.patients.med" "m7" 1 1 23753.5 10380
"female" 2018 "kom" "376" "n.patients.med" "m1" 1 1 1720.8 683
"female" 2018 "kom" "376" "n.patients.med" "m2" 1 1 20924.9 7857
"female" 2018 "kom" "376" "n.patients.med" "m3" 1 1 9579 3677
"female" 2018 "kom" "376" "n.patients.med" "m4" 1 1 115.9 40
"female" 2018 "kom" "376" "n.patients.med" "m5" 1 1 6536.6 2575
"female" 2018 "kom" "376" "n.patients.med" "m6" 1 1 2161.3 863
"female" 2018 "kom" "376" "n.patients.med" "m7" 1 1 24205.3 9028
"female" 2018 "kom" "390" "n.patients.med" "m1" 1 1 1713.4 487
"female" 2018 "kom" "390" "n.patients.med" "m2" 1 1 19202.5 5181
"female" 2018 "kom" "390" "n.patients.med" "m3" 1 1 8204.7 2238
"female" 2018 "kom" "390" "n.patients.med" "m4" 1 1 163 37
"female" 2018 "kom" "390" "n.patients.med" "m5" 1 1 6304.1 1772
"female" 2018 "kom" "390" "n.patients.med" "m6" 1 1 2104.9 593
"female" 2018 "kom" "390" "n.patients.med" "m7" 1 1 22601.8 6056
"female" 2018 "kom" "400" "n.patients.med" "m1" 1 1 1954.6 555
"female" 2018 "kom" "400" "n.patients.med" "m2" 1 1 20764.6 5464
"female" 2018 "kom" "400" "n.patients.med" "m3" 1 1 10881.7 2940
"female" 2018 "kom" "400" "n.patients.med" "m4" 1 1 125.1 25
"female" 2018 "kom" "400" "n.patients.med" "m5" 1 1 5924.6 1654
"female" 2018 "kom" "400" "n.patients.med" "m6" 1 1 2366 674
"female" 2018 "kom" "400" "n.patients.med" "m7" 1 1 24522.6 6410
"female" 2018 "kom" "410" "n.patients.med" "m1" 1 1 1601.9 330
"female" 2018 "kom" "410" "n.patients.med" "m2" 1 1 21151.4 4258
"female" 2018 "kom" "410" "n.patients.med" "m3" 1 1 10959.1 2249
"female" 2018 "kom" "410" "n.patients.med" "m4" 1 1 192.2 35
"female" 2018 "kom" "410" "n.patients.med" "m5" 1 1 5991.3 1245
"female" 2018 "kom" "410" "n.patients.med" "m6" 1 1 2066.2 431
"female" 2018 "kom" "410" "n.patients.med" "m7" 1 1 24898.3 5003
"female" 2018 "kom" "411" "n.patients.med" "m1" 1 1 NA NA
"female" 2018 "kom" "411" "n.patients.med" "m2" 1 1 NA 16
"female" 2018 "kom" "411" "n.patients.med" "m3" 1 1 NA 4
"female" 2018 "kom" "411" "n.patients.med" "m4" 1 1 NA NA
"female" 2018 "kom" "411" "n.patients.med" "m5" 1 1 NA NA
"female" 2018 "kom" "411" "n.patients.med" "m6" 1 1 NA NA
"female" 2018 "kom" "411" "n.patients.med" "m7" 1 1 NA 16
"female" 2018 "kom" "420" "n.patients.med" "m1" 1 1 1649.4 390
"female" 2018 "kom" "420" "n.patients.med" "m2" 1 1 20443.3 4728
"female" 2018 "kom" "420" "n.patients.med" "m3" 1 1 11190.8 2616
"female" 2018 "kom" "420" "n.patients.med" "m4" 1 1 135.3 30
"female" 2018 "kom" "420" "n.patients.med" "m5" 1 1 5934.4 1403
"female" 2018 "kom" "420" "n.patients.med" "m6" 1 1 2461.9 580
"female" 2018 "kom" "420" "n.patients.med" "m7" 1 1 24348.9 5599
"female" 2018 "kom" "430" "n.patients.med" "m1" 1 1 1294.2 410
"female" 2018 "kom" "430" "n.patients.med" "m2" 1 1 19434.1 5739
"female" 2018 "kom" "430" "n.patients.med" "m3" 1 1 9934.7 2990
"female" 2018 "kom" "430" "n.patients.med" "m4" 1 1 161 42
"female" 2018 "kom" "430" "n.patients.med" "m5" 1 1 5481.1 1684
"female" 2018 "kom" "430" "n.patients.med" "m6" 1 1 2363.5 737
"female" 2018 "kom" "430" "n.patients.med" "m7" 1 1 23090.1 6789
"female" 2018 "kom" "440" "n.patients.med" "m1" 1 1 1584.7 220
"female" 2018 "kom" "440" "n.patients.med" "m2" 1 1 20884.8 2842
"female" 2018 "kom" "440" "n.patients.med" "m3" 1 1 10740 1491
"female" 2018 "kom" "440" "n.patients.med" "m4" 1 1 179.3 21
"female" 2018 "kom" "440" "n.patients.med" "m5" 1 1 5913.5 834
"female" 2018 "kom" "440" "n.patients.med" "m6" 1 1 2078.5 298
"female" 2018 "kom" "440" "n.patients.med" "m7" 1 1 24855.2 3358
"female" 2018 "kom" "450" "n.patients.med" "m1" 1 1 1409.4 264
"female" 2018 "kom" "450" "n.patients.med" "m2" 1 1 21308.9 3797
"female" 2018 "kom" "450" "n.patients.med" "m3" 1 1 11014.1 1986
"female" 2018 "kom" "450" "n.patients.med" "m4" 1 1 242 41
"female" 2018 "kom" "450" "n.patients.med" "m5" 1 1 6200.8 1148
"female" 2018 "kom" "450" "n.patients.med" "m6" 1 1 2095.9 401
"female" 2018 "kom" "450" "n.patients.med" "m7" 1 1 25366.6 4496
"female" 2018 "kom" "461" "n.patients.med" "m1" 1 1 1495.4 1486
"female" 2018 "kom" "461" "n.patients.med" "m2" 1 1 20390.3 19910
"female" 2018 "kom" "461" "n.patients.med" "m3" 1 1 11303.3 10910
"female" 2018 "kom" "461" "n.patients.med" "m4" 1 1 180.4 186
"female" 2018 "kom" "461" "n.patients.med" "m5" 1 1 6047.2 5923
"female" 2018 "kom" "461" "n.patients.med" "m6" 1 1 2215.9 2200
"female" 2018 "kom" "461" "n.patients.med" "m7" 1 1 24395.5 23826
"female" 2018 "kom" "479" "n.patients.med" "m1" 1 1 1432.7 499
"female" 2018 "kom" "479" "n.patients.med" "m2" 1 1 18863.6 6288
"female" 2018 "kom" "479" "n.patients.med" "m3" 1 1 9566.5 3219
"female" 2018 "kom" "479" "n.patients.med" "m4" 1 1 169.7 55
"female" 2018 "kom" "479" "n.patients.med" "m5" 1 1 5333.6 1831
"female" 2018 "kom" "479" "n.patients.med" "m6" 1 1 2381.4 825
"female" 2018 "kom" "479" "n.patients.med" "m7" 1 1 22613.3 7510
"female" 2018 "kom" "480" "n.patients.med" "m1" 1 1 1647.3 269
"female" 2018 "kom" "480" "n.patients.med" "m2" 1 1 22226.7 3544
"female" 2018 "kom" "480" "n.patients.med" "m3" 1 1 11268.7 1829
"female" 2018 "kom" "480" "n.patients.med" "m4" 1 1 210.6 31
"female" 2018 "kom" "480" "n.patients.med" "m5" 1 1 6172.2 1009
"female" 2018 "kom" "480" "n.patients.med" "m6" 1 1 2301.5 373
"female" 2018 "kom" "480" "n.patients.med" "m7" 1 1 26137.7 4149
"female" 2018 "kom" "482" "n.patients.med" "m1" 1 1 1476.2 152
"female" 2018 "kom" "482" "n.patients.med" "m2" 1 1 22219.8 2002
"female" 2018 "kom" "482" "n.patients.med" "m3" 1 1 10963.9 1016
"female" 2018 "kom" "482" "n.patients.med" "m4" 1 1 204.5 18
"female" 2018 "kom" "482" "n.patients.med" "m5" 1 1 5598.1 550
"female" 2018 "kom" "482" "n.patients.med" "m6" 1 1 2130.7 231
"female" 2018 "kom" "482" "n.patients.med" "m7" 1 1 25892.2 2311
"female" 2018 "kom" "492" "n.patients.med" "m1" 1 1 1704.6 93
"female" 2018 "kom" "492" "n.patients.med" "m2" 1 1 18988 905
"female" 2018 "kom" "492" "n.patients.med" "m3" 1 1 7012.2 339
"female" 2018 "kom" "492" "n.patients.med" "m4" 1 1 215.4 12
"female" 2018 "kom" "492" "n.patients.med" "m5" 1 1 4986.5 260
"female" 2018 "kom" "492" "n.patients.med" "m6" 1 1 2323.3 128
"female" 2018 "kom" "492" "n.patients.med" "m7" 1 1 21661.7 1021
"female" 2018 "kom" "510" "n.patients.med" "m1" 1 1 1849.9 608
"female" 2018 "kom" "510" "n.patients.med" "m2" 1 1 21900 6922
"female" 2018 "kom" "510" "n.patients.med" "m3" 1 1 10788.9 3434
"female" 2018 "kom" "510" "n.patients.med" "m4" 1 1 156.8 48
"female" 2018 "kom" "510" "n.patients.med" "m5" 1 1 6054.2 1967
"female" 2018 "kom" "510" "n.patients.med" "m6" 1 1 2371.5 786
"female" 2018 "kom" "510" "n.patients.med" "m7" 1 1 25268.4 7953
"female" 2018 "kom" "530" "n.patients.med" "m1" 1 1 1827.3 263
"female" 2018 "kom" "530" "n.patients.med" "m2" 1 1 22290.1 3148
"female" 2018 "kom" "530" "n.patients.med" "m3" 1 1 11267.4 1604
"female" 2018 "kom" "530" "n.patients.med" "m4" 1 1 178.9 24
"female" 2018 "kom" "530" "n.patients.med" "m5" 1 1 6077.2 870
"female" 2018 "kom" "530" "n.patients.med" "m6" 1 1 2690.9 389
"female" 2018 "kom" "530" "n.patients.med" "m7" 1 1 25655.3 3614
"female" 2018 "kom" "540" "n.patients.med" "m1" 1 1 1682.5 789
"female" 2018 "kom" "540" "n.patients.med" "m2" 1 1 22394.2 9876
"female" 2018 "kom" "540" "n.patients.med" "m3" 1 1 11084.9 4960
"female" 2018 "kom" "540" "n.patients.med" "m4" 1 1 150.5 63
"female" 2018 "kom" "540" "n.patients.med" "m5" 1 1 5941.7 2746
"female" 2018 "kom" "540" "n.patients.med" "m6" 1 1 2147.7 1024
"female" 2018 "kom" "540" "n.patients.med" "m7" 1 1 25894.2 11357
"female" 2018 "kom" "550" "n.patients.med" "m1" 1 1 1807.6 446
"female" 2018 "kom" "550" "n.patients.med" "m2" 1 1 22486.3 5184
"female" 2018 "kom" "550" "n.patients.med" "m3" 1 1 11212.3 2599
"female" 2018 "kom" "550" "n.patients.med" "m4" 1 1 129.5 27
"female" 2018 "kom" "550" "n.patients.med" "m5" 1 1 6648.3 1589
"female" 2018 "kom" "550" "n.patients.med" "m6" 1 1 2185 533
"female" 2018 "kom" "550" "n.patients.med" "m7" 1 1 26100.7 5982
"female" 2018 "kom" "561" "n.patients.med" "m1" 1 1 1609.2 979
"female" 2018 "kom" "561" "n.patients.med" "m2" 1 1 21595.1 13234
"female" 2018 "kom" "561" "n.patients.med" "m3" 1 1 12046.8 7462
"female" 2018 "kom" "561" "n.patients.med" "m4" 1 1 151.4 91
"female" 2018 "kom" "561" "n.patients.med" "m5" 1 1 6852.1 4207
"female" 2018 "kom" "561" "n.patients.med" "m6" 1 1 2841.5 1731
"female" 2018 "kom" "561" "n.patients.med" "m7" 1 1 25848.2 15844
"female" 2018 "kom" "563" "n.patients.med" "m1" 1 1 1240.6 29
"female" 2018 "kom" "563" "n.patients.med" "m2" 1 1 19512.6 413
"female" 2018 "kom" "563" "n.patients.med" "m3" 1 1 8559.3 189
"female" 2018 "kom" "563" "n.patients.med" "m4" 1 1 NA NA
"female" 2018 "kom" "563" "n.patients.med" "m5" 1 1 4913.1 108
"female" 2018 "kom" "563" "n.patients.med" "m6" 1 1 2606.5 61
"female" 2018 "kom" "563" "n.patients.med" "m7" 1 1 22774.3 480
"female" 2018 "kom" "573" "n.patients.med" "m1" 1 1 1480.2 427
"female" 2018 "kom" "573" "n.patients.med" "m2" 1 1 21175.2 5786
"female" 2018 "kom" "573" "n.patients.med" "m3" 1 1 12163.3 3320
"female" 2018 "kom" "573" "n.patients.med" "m4" 1 1 111.6 29
"female" 2018 "kom" "573" "n.patients.med" "m5" 1 1 6079.5 1710
"female" 2018 "kom" "573" "n.patients.med" "m6" 1 1 2670.4 756
"female" 2018 "kom" "573" "n.patients.med" "m7" 1 1 25039.2 6806
"female" 2018 "kom" "575" "n.patients.med" "m1" 1 1 1663 383
"female" 2018 "kom" "575" "n.patients.med" "m2" 1 1 22466.8 4977
"female" 2018 "kom" "575" "n.patients.med" "m3" 1 1 11441.4 2552
"female" 2018 "kom" "575" "n.patients.med" "m4" 1 1 135.3 30
