"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2012 "kom" "810" "n.incidence" "d2" 1 1 84.9 9
"female" 2012 "kom" "810" "n.prevalence" "d2" 1 1 894.4 97
"female" 2012 "kom" "813" "n.admissions" "d2" 1 1 59.7 12
"female" 2012 "kom" "813" "n.admissions.ppl" "d2" 1 1 56.9 12
"female" 2012 "kom" "813" "n.incidence" "d2" 1 1 112.8 23
"female" 2012 "kom" "813" "n.prevalence" "d2" 1 1 698.5 142
"female" 2012 "kom" "820" "n.admissions" "d2" 1 1 88 10
"female" 2012 "kom" "820" "n.admissions.ppl" "d2" 1 1 82.5 10
"female" 2012 "kom" "820" "n.incidence" "d2" 1 1 103.3 12
"female" 2012 "kom" "820" "n.prevalence" "d2" 1 1 555.6 63
"female" 2012 "kom" "825" "n.admissions" "d2" 1 1 NA NA
"female" 2012 "kom" "825" "n.admissions.ppl" "d2" 1 1 NA NA
"female" 2012 "kom" "825" "n.incidence" "d2" 1 1 NA NA
"female" 2012 "kom" "825" "n.prevalence" "d2" 1 1 NA NA
"female" 2012 "kom" "840" "n.admissions" "d2" 1 1 150.1 12
"female" 2012 "kom" "840" "n.admissions.ppl" "d2" 1 1 140.3 11
"female" 2012 "kom" "840" "n.incidence" "d2" 1 1 144.1 12
"female" 2012 "kom" "840" "n.prevalence" "d2" 1 1 770.3 62
"female" 2012 "kom" "846" "n.admissions" "d2" 1 1 99.5 13
"female" 2012 "kom" "846" "n.admissions.ppl" "d2" 1 1 99.5 13
"female" 2012 "kom" "846" "n.incidence" "d2" 1 1 100.8 13
"female" 2012 "kom" "846" "n.prevalence" "d2" 1 1 794 105
"female" 2012 "kom" "849" "n.admissions" "d2" 1 1 71.5 8
"female" 2012 "kom" "849" "n.admissions.ppl" "d2" 1 1 66.5 7
"female" 2012 "kom" "849" "n.incidence" "d2" 1 1 75.4 9
"female" 2012 "kom" "849" "n.prevalence" "d2" 1 1 734.1 88
"female" 2012 "kom" "851" "n.admissions" "d2" 1 1 98.4 54
"female" 2012 "kom" "851" "n.admissions.ppl" "d2" 1 1 93.7 52
"female" 2012 "kom" "851" "n.incidence" "d2" 1 1 89.3 50
"female" 2012 "kom" "851" "n.prevalence" "d2" 1 1 892.9 493
"female" 2012 "kom" "860" "n.admissions" "d2" 1 1 100.4 21
"female" 2012 "kom" "860" "n.admissions.ppl" "d2" 1 1 96 20
"female" 2012 "kom" "860" "n.incidence" "d2" 1 1 98.6 20
"female" 2012 "kom" "860" "n.prevalence" "d2" 1 1 628.9 129
"female" 2012 "national" "national" "n.admissions" "d2" 0 1 89.2 1456
"female" 2012 "national" "national" "n.admissions.ppl" "d2" 0 1 83.8 1368
"female" 2012 "national" "national" "n.dead1" "d2" 0 1 9206.6 216
"female" 2012 "national" "national" "n.dead30" "d2" 0 1 2008.5 45
"female" 2012 "national" "national" "n.dead5" "d2" 0 1 20412.5 495
"female" 2012 "national" "national" "n.incidence" "d2" 0 1 102.7 1677
"female" 2012 "national" "national" "n.prevalence" "d2" 0 1 729.5 11947
"female" 2012 "national" "national" "n.readmissions.30" "d2" 0 1 16.9 276
"female" 2012 "national" "national" "n.readmissions.ppl.30" "d2" 0 1 17235.9 253
"female" 2012 "region" "1" "n.admissions" "d2" 1 1 114.9 550
"female" 2012 "region" "1" "n.admissions.ppl" "d2" 1 1 104.4 499
"female" 2012 "region" "1" "n.dead1" "d2" 1 1 7686.7 70
"female" 2012 "region" "1" "n.dead5" "d2" 1 1 19698.6 175
"female" 2012 "region" "1" "n.incidence" "d2" 1 1 118.6 566
"female" 2012 "region" "1" "n.prevalence" "d2" 1 1 868.2 4162
"female" 2012 "region" "1" "n.readmissions.30" "d2" 1 1 26.8 127
"female" 2012 "region" "1" "n.readmissions.ppl.30" "d2" 1 1 21606.6 110
"female" 2012 "region" "4" "n.admissions" "d2" 1 1 126.6 324
"female" 2012 "region" "4" "n.admissions.ppl" "d2" 1 1 120.2 308
"female" 2012 "region" "4" "n.dead1" "d2" 1 1 9610.3 45
"female" 2012 "region" "4" "n.dead5" "d2" 1 1 20209.7 98
"female" 2012 "region" "4" "n.incidence" "d2" 1 1 128.4 328
"female" 2012 "region" "4" "n.prevalence" "d2" 1 1 865.8 2199
"female" 2012 "region" "4" "n.readmissions.30" "d2" 1 1 20.3 52
"female" 2012 "region" "4" "n.readmissions.ppl.30" "d2" 1 1 15767.7 48
"female" 2012 "region" "5" "n.admissions" "d2" 1 1 53 191
"female" 2012 "region" "5" "n.admissions.ppl" "d2" 1 1 49.3 178
"female" 2012 "region" "5" "n.dead1" "d2" 1 1 9796.1 39
"female" 2012 "region" "5" "n.dead5" "d2" 1 1 20376.7 87
"female" 2012 "region" "5" "n.incidence" "d2" 1 1 83.5 300
"female" 2012 "region" "5" "n.prevalence" "d2" 1 1 593.6 2136
"female" 2012 "region" "5" "n.readmissions.30" "d2" 1 1 11.2 40
"female" 2012 "region" "5" "n.readmissions.ppl.30" "d2" 1 1 21173.9 37
"female" 2012 "region" "2" "n.admissions" "d2" 1 1 68.4 241
"female" 2012 "region" "2" "n.admissions.ppl" "d2" 1 1 64.4 227
"female" 2012 "region" "2" "n.dead1" "d2" 1 1 9332.6 34
"female" 2012 "region" "2" "n.dead5" "d2" 1 1 19356 80
"female" 2012 "region" "2" "n.incidence" "d2" 1 1 78.6 277
"female" 2012 "region" "2" "n.prevalence" "d2" 1 1 507 1779
"female" 2012 "region" "2" "n.readmissions.30" "d2" 1 1 12.4 44
"female" 2012 "region" "2" "n.readmissions.ppl.30" "d2" 1 1 18257.6 42
"female" 2012 "region" "3" "n.admissions" "d2" 1 1 91.2 158
"female" 2012 "region" "3" "n.admissions.ppl" "d2" 1 1 87.3 151
"female" 2012 "region" "3" "n.dead1" "d2" 1 1 10387.4 24
"female" 2012 "region" "3" "n.dead5" "d2" 1 1 21147.4 49
"female" 2012 "region" "3" "n.incidence" "d2" 1 1 95.2 166
"female" 2012 "region" "3" "n.prevalence" "d2" 1 1 744.1 1291
"female" 2012 "region" "3" "n.readmissions.30" "d2" 1 1 16.5 29
"female" 2012 "region" "3" "n.readmissions.ppl.30" "d2" 1 1 16139.1 27
"female" 2012 "region" "9" "n.admissions" "d2" 1 1 NA NA
"female" 2012 "region" "9" "n.admissions.ppl" "d2" 1 1 NA NA
"female" 2012 "region" "9" "n.dead1" "d2" 1 1 NA NA
"female" 2012 "region" "9" "n.dead5" "d2" 1 1 NA NA
"female" 2012 "region" "9" "n.incidence" "d2" 1 1 NA NA
"female" 2012 "region" "9" "n.prevalence" "d2" 1 1 NA NA
"female" 2012 "region" "9" "n.readmissions.30" "d2" 1 1 NA NA
"female" 2012 "region" "9" "n.readmissions.ppl.30" "d2" 1 1 NA NA
"female" 2013 "age" "85+" "n.admissions" "d2" 0 0 252 197
"female" 2013 "age" "85+" "n.admissions.ppl" "d2" 0 0 239.2 187
"female" 2013 "age" "85+" "n.dead1" "d2" 0 0 32558.1 70
"female" 2013 "age" "85+" "n.dead5" "d2" 0 0 78139.5 168
"female" 2013 "age" "85+" "n.incidence" "d2" 0 0 275 215
"female" 2013 "age" "85+" "n.prevalence" "d2" 0 0 1950.7 1525
"female" 2013 "age" "85+" "n.readmissions.30" "d2" 0 0 46 36
"female" 2013 "age" "85+" "n.readmissions.ppl.30" "d2" 0 0 18181.8 34
"female" 2013 "age" "65 - 74" "n.admissions" "d2" 0 0 95.6 292
"female" 2013 "age" "65 - 74" "n.admissions.ppl" "d2" 0 0 91.6 280
"female" 2013 "age" "65 - 74" "n.dead1" "d2" 0 0 10994.8 42
"female" 2013 "age" "65 - 74" "n.dead5" "d2" 0 0 26178 100
"female" 2013 "age" "65 - 74" "n.incidence" "d2" 0 0 125 382
"female" 2013 "age" "65 - 74" "n.prevalence" "d2" 0 0 848.6 2593
"female" 2013 "age" "65 - 74" "n.readmissions.30" "d2" 0 0 19.6 60
"female" 2013 "age" "65 - 74" "n.readmissions.ppl.30" "d2" 0 0 19285.7 54
"female" 2013 "age" "75 - 84" "n.admissions" "d2" 0 0 189.4 311
"female" 2013 "age" "75 - 84" "n.admissions.ppl" "d2" 0 0 183.3 301
"female" 2013 "age" "75 - 84" "n.dead1" "d2" 0 0 14516.1 54
"female" 2013 "age" "75 - 84" "n.dead5" "d2" 0 0 44354.8 165
"female" 2013 "age" "75 - 84" "n.incidence" "d2" 0 0 226.5 372
"female" 2013 "age" "75 - 84" "n.prevalence" "d2" 0 0 1415.2 2324
"female" 2013 "age" "75 - 84" "n.readmissions.30" "d2" 0 0 35.9 59
"female" 2013 "age" "75 - 84" "n.readmissions.ppl.30" "d2" 0 0 19269.1 58
"female" 2013 "age" "45 - 54" "n.admissions" "d2" 0 0 50.3 200
"female" 2013 "age" "45 - 54" "n.admissions.ppl" "d2" 0 0 46.3 184
"female" 2013 "age" "45 - 54" "n.dead1" "d2" 0 0 5714.3 16
"female" 2013 "age" "45 - 54" "n.dead5" "d2" 0 0 12500 35
"female" 2013 "age" "45 - 54" "n.incidence" "d2" 0 0 70.5 280
"female" 2013 "age" "45 - 54" "n.prevalence" "d2" 0 0 561.9 2232
"female" 2013 "age" "45 - 54" "n.readmissions.30" "d2" 0 0 11.1 44
"female" 2013 "age" "45 - 54" "n.readmissions.ppl.30" "d2" 0 0 21739.1 40
"female" 2013 "age" "55 - 64" "n.admissions" "d2" 0 0 74.4 260
"female" 2013 "age" "55 - 64" "n.admissions.ppl" "d2" 0 0 70.1 245
"female" 2013 "age" "55 - 64" "n.dead1" "d2" 0 0 10769.2 35
"female" 2013 "age" "55 - 64" "n.dead5" "d2" 0 0 21538.5 70
"female" 2013 "age" "55 - 64" "n.incidence" "d2" 0 0 93 325
"female" 2013 "age" "55 - 64" "n.prevalence" "d2" 0 0 581.7 2033
"female" 2013 "age" "55 - 64" "n.readmissions.30" "d2" 0 0 14 49
"female" 2013 "age" "55 - 64" "n.readmissions.ppl.30" "d2" 0 0 18367.3 45
"female" 2013 "age" "35 - 44" "n.admissions" "d2" 0 0 50.9 175
"female" 2013 "age" "35 - 44" "n.admissions.ppl" "d2" 0 0 45.7 157
"female" 2013 "age" "35 - 44" "n.dead1" "d2" 0 0 NA NA
"female" 2013 "age" "35 - 44" "n.dead5" "d2" 0 0 7216.5 14
"female" 2013 "age" "35 - 44" "n.incidence" "d2" 0 0 56.4 194
"female" 2013 "age" "35 - 44" "n.prevalence" "d2" 0 0 469.8 1615
"female" 2013 "age" "35 - 44" "n.readmissions.30" "d2" 0 0 9.9 34
"female" 2013 "age" "35 - 44" "n.readmissions.ppl.30" "d2" 0 0 19108.3 30
"female" 2013 "edu" "unknown" "n.admissions" "d2" 1 1 59.1 18
"female" 2013 "edu" "unknown" "n.admissions.ppl" "d2" 1 1 55.8 17
"female" 2013 "edu" "unknown" "n.dead1" "d2" 1 1 NA NA
"female" 2013 "edu" "unknown" "n.dead5" "d2" 1 1 21069.7 5
"female" 2013 "edu" "unknown" "n.incidence" "d2" 1 1 71.2 21
"female" 2013 "edu" "unknown" "n.prevalence" "d2" 1 1 545.5 163
"female" 2013 "edu" "unknown" "n.readmissions.30" "d2" 1 1 14.4 4
"female" 2013 "edu" "unknown" "n.readmissions.ppl.30" "d2" 1 1 31918.2 4
"female" 2013 "edu" "basic" "n.admissions" "d2" 1 1 98.5 446
"female" 2013 "edu" "basic" "n.admissions.ppl" "d2" 1 1 90.5 417
"female" 2013 "edu" "basic" "n.dead1" "d2" 1 1 8523.5 58
"female" 2013 "edu" "basic" "n.dead5" "d2" 1 1 19520.7 133
"female" 2013 "edu" "basic" "n.incidence" "d2" 1 1 111.4 519
"female" 2013 "edu" "basic" "n.prevalence" "d2" 1 1 848 3768
"female" 2013 "edu" "basic" "n.readmissions.30" "d2" 1 1 21.7 95
"female" 2013 "edu" "basic" "n.readmissions.ppl.30" "d2" 1 1 20053.2 86
"female" 2013 "edu" "tertiary" "n.admissions" "d2" 1 1 60.4 183
"female" 2013 "edu" "tertiary" "n.admissions.ppl" "d2" 1 1 55.7 169
"female" 2013 "edu" "tertiary" "n.dead1" "d2" 1 1 6333.5 16
"female" 2013 "edu" "tertiary" "n.dead5" "d2" 1 1 13220 34
"female" 2013 "edu" "tertiary" "n.incidence" "d2" 1 1 74.4 228
"female" 2013 "edu" "tertiary" "n.prevalence" "d2" 1 1 481.7 1567
"female" 2013 "edu" "tertiary" "n.readmissions.30" "d2" 1 1 11.5 34
"female" 2013 "edu" "tertiary" "n.readmissions.ppl.30" "d2" 1 1 18449.5 31
"female" 2013 "edu" "secondary" "n.admissions" "d2" 1 1 77.5 429
"female" 2013 "edu" "secondary" "n.admissions.ppl" "d2" 1 1 72.4 400
"female" 2013 "edu" "secondary" "n.dead1" "d2" 1 1 6931.1 41
"female" 2013 "edu" "secondary" "n.dead5" "d2" 1 1 14664.7 87
"female" 2013 "edu" "secondary" "n.incidence" "d2" 1 1 91.5 508
"female" 2013 "edu" "secondary" "n.prevalence" "d2" 1 1 635.4 3508
"female" 2013 "edu" "secondary" "n.readmissions.30" "d2" 1 1 14.2 81
"female" 2013 "edu" "secondary" "n.readmissions.ppl.30" "d2" 1 1 18357.5 74
"female" 2013 "edu" "postgraduate" "n.admissions" "d2" 1 1 39.8 32
"female" 2013 "edu" "postgraduate" "n.admissions.ppl" "d2" 1 1 37.9 29
"female" 2013 "edu" "postgraduate" "n.dead1" "d2" 1 1 NA NA
"female" 2013 "edu" "postgraduate" "n.dead5" "d2" 1 1 17669.2 5
"female" 2013 "edu" "postgraduate" "n.incidence" "d2" 1 1 50.6 39
"female" 2013 "edu" "postgraduate" "n.prevalence" "d2" 1 1 432.6 349
"female" 2013 "edu" "postgraduate" "n.readmissions.30" "d2" 1 1 7.8 5
"female" 2013 "edu" "postgraduate" "n.readmissions.ppl.30" "d2" 1 1 19243.1 5
"female" 2013 "ethnicity" "denmark" "n.admissions" "d2" 1 1 89.3 1365
"female" 2013 "ethnicity" "denmark" "n.admissions.ppl" "d2" 1 1 83.4 1277
"female" 2013 "ethnicity" "denmark" "n.incidence" "d2" 1 1 104.3 1597
"female" 2013 "ethnicity" "denmark" "n.prevalence" "d2" 1 1 741.7 11321
"female" 2013 "ethnicity" "far east" "n.admissions" "d2" 1 1 NA NA
"female" 2013 "ethnicity" "far east" "n.admissions.ppl" "d2" 1 1 NA NA
"female" 2013 "ethnicity" "far east" "n.incidence" "d2" 1 1 NA NA
"female" 2013 "ethnicity" "far east" "n.prevalence" "d2" 1 1 236.4 26
"female" 2013 "ethnicity" "west" "n.admissions" "d2" 1 1 85 52
"female" 2013 "ethnicity" "west" "n.admissions.ppl" "d2" 1 1 79.5 48
"female" 2013 "ethnicity" "west" "n.incidence" "d2" 1 1 95.3 57
"female" 2013 "ethnicity" "west" "n.prevalence" "d2" 1 1 664 400
"female" 2013 "ethnicity" "middle east / north africa" "n.admissions" "d2" 1 1 73.9 18
"female" 2013 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d2" 1 1 71.5 17
"female" 2013 "ethnicity" "middle east / north africa" "n.incidence" "d2" 1 1 82.8 21
"female" 2013 "ethnicity" "middle east / north africa" "n.prevalence" "d2" 1 1 592.9 146
"female" 2013 "ethnicity" "other" "n.admissions" "d2" 1 1 93.4 7
"female" 2013 "ethnicity" "other" "n.admissions.ppl" "d2" 1 1 91.7 6
"female" 2013 "ethnicity" "other" "n.incidence" "d2" 1 1 102 7
"female" 2013 "ethnicity" "other" "n.prevalence" "d2" 1 1 850.2 58
"female" 2013 "kom" "unknown" "n.admissions" "d2" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.admissions.ppl" "d2" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.incidence" "d2" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.prevalence" "d2" 1 1 NA NA
"female" 2013 "kom" "101" "n.admissions" "d2" 1 1 182.3 208
"female" 2013 "kom" "101" "n.admissions.ppl" "d2" 1 1 154.6 175
"female" 2013 "kom" "101" "n.incidence" "d2" 1 1 150.4 170
"female" 2013 "kom" "101" "n.prevalence" "d2" 1 1 1085.7 1254
"female" 2013 "kom" "147" "n.admissions" "d2" 1 1 94.2 28
"female" 2013 "kom" "147" "n.admissions.ppl" "d2" 1 1 84 25
"female" 2013 "kom" "147" "n.incidence" "d2" 1 1 81.3 24
"female" 2013 "kom" "147" "n.prevalence" "d2" 1 1 814.6 241
"female" 2013 "kom" "151" "n.admissions" "d2" 1 1 128 20
"female" 2013 "kom" "151" "n.admissions.ppl" "d2" 1 1 118 18
"female" 2013 "kom" "151" "n.incidence" "d2" 1 1 137.7 21
"female" 2013 "kom" "151" "n.prevalence" "d2" 1 1 871 128
"female" 2013 "kom" "153" "n.admissions" "d2" 1 1 130.1 14
"female" 2013 "kom" "153" "n.admissions.ppl" "d2" 1 1 123 13
"female" 2013 "kom" "153" "n.incidence" "d2" 1 1 117 12
"female" 2013 "kom" "153" "n.prevalence" "d2" 1 1 1048.5 111
"female" 2013 "kom" "155" "n.admissions" "d2" 1 1 141.4 7
"female" 2013 "kom" "155" "n.admissions.ppl" "d2" 1 1 141.4 7
"female" 2013 "kom" "155" "n.incidence" "d2" 1 1 162.7 8
"female" 2013 "kom" "155" "n.prevalence" "d2" 1 1 940.8 45
"female" 2013 "kom" "157" "n.admissions" "d2" 1 1 56.1 16
"female" 2013 "kom" "157" "n.admissions.ppl" "d2" 1 1 50 15
"female" 2013 "kom" "157" "n.incidence" "d2" 1 1 77.9 21
"female" 2013 "kom" "157" "n.prevalence" "d2" 1 1 734.1 187
"female" 2013 "kom" "159" "n.admissions" "d2" 1 1 136.7 27
"female" 2013 "kom" "159" "n.admissions.ppl" "d2" 1 1 134.9 27
"female" 2013 "kom" "159" "n.incidence" "d2" 1 1 157.6 31
"female" 2013 "kom" "159" "n.prevalence" "d2" 1 1 824.8 163
"female" 2013 "kom" "161" "n.admissions" "d2" 1 1 126 9
"female" 2013 "kom" "161" "n.admissions.ppl" "d2" 1 1 122.2 9
"female" 2013 "kom" "161" "n.incidence" "d2" 1 1 129.7 9
"female" 2013 "kom" "161" "n.prevalence" "d2" 1 1 855.4 60
"female" 2013 "kom" "163" "n.admissions" "d2" 1 1 135.7 11
"female" 2013 "kom" "163" "n.admissions.ppl" "d2" 1 1 131.5 11
"female" 2013 "kom" "163" "n.incidence" "d2" 1 1 156.3 13
"female" 2013 "kom" "163" "n.prevalence" "d2" 1 1 783 69
"female" 2013 "kom" "165" "n.admissions" "d2" 1 1 135.5 10
"female" 2013 "kom" "165" "n.admissions.ppl" "d2" 1 1 127.3 9
"female" 2013 "kom" "165" "n.incidence" "d2" 1 1 122.9 9
"female" 2013 "kom" "165" "n.prevalence" "d2" 1 1 733.1 55
"female" 2013 "kom" "167" "n.admissions" "d2" 1 1 115.5 18
"female" 2013 "kom" "167" "n.admissions.ppl" "d2" 1 1 115.5 18
"female" 2013 "kom" "167" "n.incidence" "d2" 1 1 122.1 19
"female" 2013 "kom" "167" "n.prevalence" "d2" 1 1 976.4 147
"female" 2013 "kom" "169" "n.admissions" "d2" 1 1 100.1 13
"female" 2013 "kom" "169" "n.admissions.ppl" "d2" 1 1 96.8 13
"female" 2013 "kom" "169" "n.incidence" "d2" 1 1 144.1 19
"female" 2013 "kom" "169" "n.prevalence" "d2" 1 1 767.2 101
"female" 2013 "kom" "173" "n.admissions" "d2" 1 1 34.3 8
"female" 2013 "kom" "173" "n.admissions.ppl" "d2" 1 1 33.3 7
"female" 2013 "kom" "173" "n.incidence" "d2" 1 1 98.4 19
"female" 2013 "kom" "173" "n.prevalence" "d2" 1 1 795.4 150
"female" 2013 "kom" "175" "n.admissions" "d2" 1 1 133.9 16
"female" 2013 "kom" "175" "n.admissions.ppl" "d2" 1 1 127.9 15
"female" 2013 "kom" "175" "n.incidence" "d2" 1 1 158.2 18
"female" 2013 "kom" "175" "n.prevalence" "d2" 1 1 820 99
"female" 2013 "kom" "183" "n.admissions" "d2" 1 1 106.6 5
"female" 2013 "kom" "183" "n.admissions.ppl" "d2" 1 1 106.6 5
"female" 2013 "kom" "183" "n.incidence" "d2" 1 1 106.6 5
"female" 2013 "kom" "183" "n.prevalence" "d2" 1 1 927.3 47
"female" 2013 "kom" "185" "n.admissions" "d2" 1 1 201.1 26
"female" 2013 "kom" "185" "n.admissions.ppl" "d2" 1 1 188 25
"female" 2013 "kom" "185" "n.incidence" "d2" 1 1 200.6 26
"female" 2013 "kom" "185" "n.prevalence" "d2" 1 1 1375.7 180
"female" 2013 "kom" "187" "n.admissions" "d2" 1 1 108.2 5
"female" 2013 "kom" "187" "n.admissions.ppl" "d2" 1 1 101.2 4
"female" 2013 "kom" "187" "n.incidence" "d2" 1 1 112.7 5
"female" 2013 "kom" "187" "n.prevalence" "d2" 1 1 741.1 29
"female" 2013 "kom" "190" "n.admissions" "d2" 1 1 132.8 16
"female" 2013 "kom" "190" "n.admissions.ppl" "d2" 1 1 126.7 15
"female" 2013 "kom" "190" "n.incidence" "d2" 1 1 130.6 16
"female" 2013 "kom" "190" "n.prevalence" "d2" 1 1 852.5 104
"female" 2013 "kom" "201" "n.admissions" "d2" 1 1 81.6 6
"female" 2013 "kom" "201" "n.admissions.ppl" "d2" 1 1 81.6 6
"female" 2013 "kom" "201" "n.incidence" "d2" 1 1 125.2 9
"female" 2013 "kom" "201" "n.prevalence" "d2" 1 1 676.4 49
"female" 2013 "kom" "210" "n.admissions" "d2" 1 1 99.6 12
"female" 2013 "kom" "210" "n.admissions.ppl" "d2" 1 1 92 11
"female" 2013 "kom" "210" "n.incidence" "d2" 1 1 119.9 15
"female" 2013 "kom" "210" "n.prevalence" "d2" 1 1 630.9 79
"female" 2013 "kom" "217" "n.admissions" "d2" 1 1 117.3 24
"female" 2013 "kom" "217" "n.admissions.ppl" "d2" 1 1 112.6 23
"female" 2013 "kom" "217" "n.incidence" "d2" 1 1 118.7 24
"female" 2013 "kom" "217" "n.prevalence" "d2" 1 1 751.6 149
"female" 2013 "kom" "219" "n.admissions" "d2" 1 1 101.5 14
"female" 2013 "kom" "219" "n.admissions.ppl" "d2" 1 1 97.5 14
"female" 2013 "kom" "219" "n.incidence" "d2" 1 1 95 13
"female" 2013 "kom" "219" "n.prevalence" "d2" 1 1 845.2 121
"female" 2013 "kom" "223" "n.admissions" "d2" 1 1 65.5 6
"female" 2013 "kom" "223" "n.admissions.ppl" "d2" 1 1 65.5 6
"female" 2013 "kom" "223" "n.incidence" "d2" 1 1 76.7 8
"female" 2013 "kom" "223" "n.prevalence" "d2" 1 1 552.7 53
"female" 2013 "kom" "230" "n.admissions" "d2" 1 1 34.3 7
"female" 2013 "kom" "230" "n.admissions.ppl" "d2" 1 1 33.1 7
"female" 2013 "kom" "230" "n.incidence" "d2" 1 1 52.9 11
"female" 2013 "kom" "230" "n.prevalence" "d2" 1 1 698.2 137
"female" 2013 "kom" "240" "n.admissions" "d2" 1 1 79.4 9
"female" 2013 "kom" "240" "n.admissions.ppl" "d2" 1 1 79.4 9
"female" 2013 "kom" "240" "n.incidence" "d2" 1 1 91.8 11
"female" 2013 "kom" "240" "n.prevalence" "d2" 1 1 713.7 83
"female" 2013 "kom" "250" "n.admissions" "d2" 1 1 65.8 9
"female" 2013 "kom" "250" "n.admissions.ppl" "d2" 1 1 65.8 9
"female" 2013 "kom" "250" "n.incidence" "d2" 1 1 181.2 24
"female" 2013 "kom" "250" "n.prevalence" "d2" 1 1 1122.2 154
"female" 2013 "kom" "253" "n.admissions" "d2" 1 1 173.3 23
"female" 2013 "kom" "253" "n.admissions.ppl" "d2" 1 1 154.3 21
"female" 2013 "kom" "253" "n.incidence" "d2" 1 1 150.7 20
"female" 2013 "kom" "253" "n.prevalence" "d2" 1 1 874.8 124
"female" 2013 "kom" "259" "n.admissions" "d2" 1 1 136.4 23
"female" 2013 "kom" "259" "n.admissions.ppl" "d2" 1 1 133.7 23
"female" 2013 "kom" "259" "n.incidence" "d2" 1 1 116 20
"female" 2013 "kom" "259" "n.prevalence" "d2" 1 1 910.2 152
"female" 2013 "kom" "260" "n.admissions" "d2" 1 1 78.3 8
"female" 2013 "kom" "260" "n.admissions.ppl" "d2" 1 1 78.3 8
"female" 2013 "kom" "260" "n.incidence" "d2" 1 1 133.4 14
"female" 2013 "kom" "260" "n.prevalence" "d2" 1 1 888.5 89
"female" 2013 "kom" "265" "n.admissions" "d2" 1 1 129.1 33
"female" 2013 "kom" "265" "n.admissions.ppl" "d2" 1 1 123.8 32
"female" 2013 "kom" "265" "n.incidence" "d2" 1 1 120.2 31
"female" 2013 "kom" "265" "n.prevalence" "d2" 1 1 780.3 194
"female" 2013 "kom" "269" "n.admissions" "d2" 1 1 112 6
"female" 2013 "kom" "269" "n.admissions.ppl" "d2" 1 1 112 6
"female" 2013 "kom" "269" "n.incidence" "d2" 1 1 116.2 7
"female" 2013 "kom" "269" "n.prevalence" "d2" 1 1 1024.3 61
"female" 2013 "kom" "270" "n.admissions" "d2" 1 1 82 10
"female" 2013 "kom" "270" "n.admissions.ppl" "d2" 1 1 76 9
"female" 2013 "kom" "270" "n.incidence" "d2" 1 1 89.9 12
"female" 2013 "kom" "270" "n.prevalence" "d2" 1 1 711.3 95
"female" 2013 "kom" "306" "n.admissions" "d2" 1 1 134.4 16
"female" 2013 "kom" "306" "n.admissions.ppl" "d2" 1 1 122.9 15
"female" 2013 "kom" "306" "n.incidence" "d2" 1 1 120 14
"female" 2013 "kom" "306" "n.prevalence" "d2" 1 1 801.6 95
"female" 2013 "kom" "316" "n.admissions" "d2" 1 1 105 22
"female" 2013 "kom" "316" "n.admissions.ppl" "d2" 1 1 103.5 22
"female" 2013 "kom" "316" "n.incidence" "d2" 1 1 104.9 22
"female" 2013 "kom" "316" "n.prevalence" "d2" 1 1 781.2 163
"female" 2013 "kom" "320" "n.admissions" "d2" 1 1 95.6 11
"female" 2013 "kom" "320" "n.admissions.ppl" "d2" 1 1 87 10
"female" 2013 "kom" "320" "n.incidence" "d2" 1 1 112.8 12
"female" 2013 "kom" "320" "n.prevalence" "d2" 1 1 943.7 105
"female" 2013 "kom" "326" "n.admissions" "d2" 1 1 153.7 24
"female" 2013 "kom" "326" "n.admissions.ppl" "d2" 1 1 151.5 24
"female" 2013 "kom" "326" "n.incidence" "d2" 1 1 138.3 22
"female" 2013 "kom" "326" "n.prevalence" "d2" 1 1 1617.2 249
"female" 2013 "kom" "329" "n.admissions" "d2" 1 1 128.1 12
"female" 2013 "kom" "329" "n.admissions.ppl" "d2" 1 1 121.6 11
"female" 2013 "kom" "329" "n.incidence" "d2" 1 1 113.9 10
"female" 2013 "kom" "329" "n.prevalence" "d2" 1 1 836.3 78
"female" 2013 "kom" "330" "n.admissions" "d2" 1 1 176.5 43
"female" 2013 "kom" "330" "n.admissions.ppl" "d2" 1 1 165.8 40
"female" 2013 "kom" "330" "n.incidence" "d2" 1 1 157.5 38
"female" 2013 "kom" "330" "n.prevalence" "d2" 1 1 995.3 238
"female" 2013 "kom" "336" "n.admissions" "d2" 1 1 147 10
"female" 2013 "kom" "336" "n.admissions.ppl" "d2" 1 1 143.3 10
"female" 2013 "kom" "336" "n.incidence" "d2" 1 1 148.8 10
"female" 2013 "kom" "336" "n.prevalence" "d2" 1 1 979.4 69
"female" 2013 "kom" "340" "n.admissions" "d2" 1 1 104.8 10
"female" 2013 "kom" "340" "n.admissions.ppl" "d2" 1 1 104.8 10
"female" 2013 "kom" "340" "n.incidence" "d2" 1 1 105.5 10
"female" 2013 "kom" "340" "n.prevalence" "d2" 1 1 792.2 71
"female" 2013 "kom" "350" "n.admissions" "d2" 1 1 124.3 10
"female" 2013 "kom" "350" "n.admissions.ppl" "d2" 1 1 115 9
