"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2014 "kom" "810" "n.dead.year" "d1" 1 1 178.2 36
"female" 2014 "kom" "810" "n.dead1" "d1" 1 1 3715.7 27
"female" 2014 "kom" "810" "n.dead30" "d1" 1 1 2481.4 19
"female" 2014 "kom" "810" "n.dead5" "d1" 1 1 8145.9 54
"female" 2014 "kom" "810" "n.incidence" "d1" 1 1 1184.1 217
"female" 2014 "kom" "810" "n.prevalence" "d1" 1 1 9668.7 1798
"female" 2014 "kom" "810" "n.readmissions.30" "d1" 1 1 462.9 85
"female" 2014 "kom" "810" "n.readmissions.ppl.30" "d1" 1 1 25042.9 67
"female" 2014 "kom" "813" "n.admissions" "d1" 1 1 1920.8 695
"female" 2014 "kom" "813" "n.admissions.ppl" "d1" 1 1 1456 527
"female" 2014 "kom" "813" "n.dead.year" "d1" 1 1 175.7 67
"female" 2014 "kom" "813" "n.dead1" "d1" 1 1 4267.9 51
"female" 2014 "kom" "813" "n.dead30" "d1" 1 1 2299.6 30
"female" 2014 "kom" "813" "n.dead5" "d1" 1 1 8576.8 106
"female" 2014 "kom" "813" "n.incidence" "d1" 1 1 1148.3 408
"female" 2014 "kom" "813" "n.prevalence" "d1" 1 1 9001.2 3213
"female" 2014 "kom" "813" "n.readmissions.30" "d1" 1 1 441.3 158
"female" 2014 "kom" "813" "n.readmissions.ppl.30" "d1" 1 1 21411.8 120
"female" 2014 "kom" "820" "n.admissions" "d1" 1 1 2266.1 455
"female" 2014 "kom" "820" "n.admissions.ppl" "d1" 1 1 1685.2 339
"female" 2014 "kom" "820" "n.dead.year" "d1" 1 1 174.8 38
"female" 2014 "kom" "820" "n.dead1" "d1" 1 1 4886.2 30
"female" 2014 "kom" "820" "n.dead30" "d1" 1 1 2226 17
"female" 2014 "kom" "820" "n.dead5" "d1" 1 1 7715.5 53
"female" 2014 "kom" "820" "n.incidence" "d1" 1 1 1228.5 242
"female" 2014 "kom" "820" "n.prevalence" "d1" 1 1 10269.4 2043
"female" 2014 "kom" "820" "n.readmissions.30" "d1" 1 1 546 109
"female" 2014 "kom" "820" "n.readmissions.ppl.30" "d1" 1 1 17422.5 81
"female" 2014 "kom" "825" "n.admissions" "d1" 1 1 2016 28
"female" 2014 "kom" "825" "n.admissions.ppl" "d1" 1 1 1382.7 19
"female" 2014 "kom" "825" "n.dead.year" "d1" 1 1 237 4
"female" 2014 "kom" "825" "n.dead1" "d1" 1 1 NA NA
"female" 2014 "kom" "825" "n.dead30" "d1" 1 1 NA NA
"female" 2014 "kom" "825" "n.dead5" "d1" 1 1 NA 4
"female" 2014 "kom" "825" "n.incidence" "d1" 1 1 1294.5 16
"female" 2014 "kom" "825" "n.prevalence" "d1" 1 1 8119.8 114
"female" 2014 "kom" "825" "n.readmissions.30" "d1" 1 1 374.1 6
"female" 2014 "kom" "825" "n.readmissions.ppl.30" "d1" 1 1 NA 4
"female" 2014 "kom" "840" "n.admissions" "d1" 1 1 1842.5 249
"female" 2014 "kom" "840" "n.admissions.ppl" "d1" 1 1 1426.2 193
"female" 2014 "kom" "840" "n.dead.year" "d1" 1 1 182.8 25
"female" 2014 "kom" "840" "n.dead1" "d1" 1 1 4030.4 19
"female" 2014 "kom" "840" "n.dead30" "d1" 1 1 2164.6 12
"female" 2014 "kom" "840" "n.dead5" "d1" 1 1 7316.8 33
"female" 2014 "kom" "840" "n.incidence" "d1" 1 1 1077.1 147
"female" 2014 "kom" "840" "n.prevalence" "d1" 1 1 8794.1 1202
"female" 2014 "kom" "840" "n.readmissions.30" "d1" 1 1 421.9 56
"female" 2014 "kom" "840" "n.readmissions.ppl.30" "d1" 1 1 14512.4 46
"female" 2014 "kom" "846" "n.admissions" "d1" 1 1 2269.8 501
"female" 2014 "kom" "846" "n.admissions.ppl" "d1" 1 1 1664.9 366
"female" 2014 "kom" "846" "n.dead.year" "d1" 1 1 172.2 40
"female" 2014 "kom" "846" "n.dead1" "d1" 1 1 4487.7 31
"female" 2014 "kom" "846" "n.dead30" "d1" 1 1 2805.2 20
"female" 2014 "kom" "846" "n.dead5" "d1" 1 1 8098.6 64
"female" 2014 "kom" "846" "n.incidence" "d1" 1 1 1259.6 274
"female" 2014 "kom" "846" "n.prevalence" "d1" 1 1 10002.5 2192
"female" 2014 "kom" "846" "n.readmissions.30" "d1" 1 1 549.7 122
"female" 2014 "kom" "846" "n.readmissions.ppl.30" "d1" 1 1 18301.8 90
"female" 2014 "kom" "849" "n.admissions" "d1" 1 1 2074.5 422
"female" 2014 "kom" "849" "n.admissions.ppl" "d1" 1 1 1542.2 313
"female" 2014 "kom" "849" "n.dead.year" "d1" 1 1 154 32
"female" 2014 "kom" "849" "n.dead1" "d1" 1 1 4545.7 31
"female" 2014 "kom" "849" "n.dead30" "d1" 1 1 2168.7 18
"female" 2014 "kom" "849" "n.dead5" "d1" 1 1 9361.1 61
"female" 2014 "kom" "849" "n.incidence" "d1" 1 1 1174.8 234
"female" 2014 "kom" "849" "n.prevalence" "d1" 1 1 9168.3 1875
"female" 2014 "kom" "849" "n.readmissions.30" "d1" 1 1 529.2 109
"female" 2014 "kom" "849" "n.readmissions.ppl.30" "d1" 1 1 21901.4 81
"female" 2014 "kom" "851" "n.admissions" "d1" 1 1 1946.7 1890
"female" 2014 "kom" "851" "n.admissions.ppl" "d1" 1 1 1466.6 1426
"female" 2014 "kom" "851" "n.dead.year" "d1" 1 1 171.8 175
"female" 2014 "kom" "851" "n.dead1" "d1" 1 1 4876.1 153
"female" 2014 "kom" "851" "n.dead30" "d1" 1 1 2849.1 95
"female" 2014 "kom" "851" "n.dead5" "d1" 1 1 9009.6 285
"female" 2014 "kom" "851" "n.incidence" "d1" 1 1 1119.9 1092
"female" 2014 "kom" "851" "n.prevalence" "d1" 1 1 8589.9 8357
"female" 2014 "kom" "851" "n.readmissions.30" "d1" 1 1 480.2 466
"female" 2014 "kom" "851" "n.readmissions.ppl.30" "d1" 1 1 18478.2 340
"female" 2014 "kom" "860" "n.admissions" "d1" 1 1 1927.2 705
"female" 2014 "kom" "860" "n.admissions.ppl" "d1" 1 1 1452.1 530
"female" 2014 "kom" "860" "n.dead.year" "d1" 1 1 171.6 67
"female" 2014 "kom" "860" "n.dead1" "d1" 1 1 5148.2 55
"female" 2014 "kom" "860" "n.dead30" "d1" 1 1 2504.9 33
"female" 2014 "kom" "860" "n.dead5" "d1" 1 1 9201.6 102
"female" 2014 "kom" "860" "n.incidence" "d1" 1 1 1167.7 417
"female" 2014 "kom" "860" "n.prevalence" "d1" 1 1 9031.3 3269
"female" 2014 "kom" "860" "n.readmissions.30" "d1" 1 1 465.9 169
"female" 2014 "kom" "860" "n.readmissions.ppl.30" "d1" 1 1 21060.8 128
"female" 2014 "national" "national" "n.admissions" "d1" 0 1 2177.6 61550
"female" 2014 "national" "national" "n.admissions.ppl" "d1" 0 1 1571.9 44454
"female" 2014 "national" "national" "n.dead.year" "d1" 0 1 170 5003
"female" 2014 "national" "national" "n.dead1" "d1" 0 1 4519.3 4176
"female" 2014 "national" "national" "n.dead30" "d1" 0 1 2595.3 2449
"female" 2014 "national" "national" "n.dead5" "d1" 0 1 8906.6 8349
"female" 2014 "national" "national" "n.incidence" "d1" 0 1 1225.2 34483
"female" 2014 "national" "national" "n.prevalence" "d1" 0 1 9651.1 273256
"female" 2014 "national" "national" "n.readmissions.30" "d1" 0 1 633.9 17853
"female" 2014 "national" "national" "n.readmissions.ppl.30" "d1" 0 1 23476.6 12358
"female" 2014 "region" "unknown" "n.admissions" "d1" 1 1 NA NA
"female" 2014 "region" "unknown" "n.admissions.ppl" "d1" 1 1 NA NA
"female" 2014 "region" "unknown" "n.dead.year" "d1" 1 1 NA NA
"female" 2014 "region" "unknown" "n.dead1" "d1" 1 1 NA NA
"female" 2014 "region" "unknown" "n.dead30" "d1" 1 1 NA NA
"female" 2014 "region" "unknown" "n.dead5" "d1" 1 1 NA NA
"female" 2014 "region" "unknown" "n.incidence" "d1" 1 1 NA NA
"female" 2014 "region" "unknown" "n.readmissions.30" "d1" 1 1 NA NA
"female" 2014 "region" "unknown" "n.readmissions.ppl.30" "d1" 1 1 NA NA
"female" 2014 "region" "1" "n.admissions" "d1" 1 1 2442.2 20263
"female" 2014 "region" "1" "n.admissions.ppl" "d1" 1 1 1733.8 14410
"female" 2014 "region" "1" "n.dead.year" "d1" 1 1 146.3 1281
"female" 2014 "region" "1" "n.dead1" "d1" 1 1 4090.6 1108
"female" 2014 "region" "1" "n.dead30" "d1" 1 1 2304.2 641
"female" 2014 "region" "1" "n.dead5" "d1" 1 1 8494 2310
"female" 2014 "region" "1" "n.incidence" "d1" 1 1 1195.6 9948
"female" 2014 "region" "1" "n.prevalence" "d1" 1 1 9039.5 75591
"female" 2014 "region" "1" "n.readmissions.30" "d1" 1 1 770.5 6374
"female" 2014 "region" "1" "n.readmissions.ppl.30" "d1" 1 1 25797.9 4311
"female" 2014 "region" "4" "n.admissions" "d1" 1 1 2435.7 10364
"female" 2014 "region" "4" "n.admissions.ppl" "d1" 1 1 1764.2 7500
"female" 2014 "region" "4" "n.dead.year" "d1" 1 1 170.5 731
"female" 2014 "region" "4" "n.dead1" "d1" 1 1 4543.3 609
"female" 2014 "region" "4" "n.dead30" "d1" 1 1 2556.8 362
"female" 2014 "region" "4" "n.dead5" "d1" 1 1 9281.4 1241
"female" 2014 "region" "4" "n.incidence" "d1" 1 1 1222.1 5167
"female" 2014 "region" "4" "n.prevalence" "d1" 1 1 10070.7 42889
"female" 2014 "region" "4" "n.readmissions.30" "d1" 1 1 708.3 3005
"female" 2014 "region" "4" "n.readmissions.ppl.30" "d1" 1 1 24669.9 2091
"female" 2014 "region" "5" "n.admissions" "d1" 1 1 2043.8 12760
"female" 2014 "region" "5" "n.admissions.ppl" "d1" 1 1 1502.1 9376
"female" 2014 "region" "5" "n.dead.year" "d1" 1 1 177.1 1167
"female" 2014 "region" "5" "n.dead1" "d1" 1 1 4147.5 848
"female" 2014 "region" "5" "n.dead30" "d1" 1 1 2494.2 517
"female" 2014 "region" "5" "n.dead5" "d1" 1 1 8319.3 1722
"female" 2014 "region" "5" "n.incidence" "d1" 1 1 1199.7 7396
"female" 2014 "region" "5" "n.prevalence" "d1" 1 1 9768.7 60853
"female" 2014 "region" "5" "n.readmissions.30" "d1" 1 1 552.5 3436
"female" 2014 "region" "5" "n.readmissions.ppl.30" "d1" 1 1 21670.9 2491
"female" 2014 "region" "2" "n.admissions" "d1" 1 1 2070.7 12437
"female" 2014 "region" "2" "n.admissions.ppl" "d1" 1 1 1500.9 9023
"female" 2014 "region" "2" "n.dead.year" "d1" 1 1 162.5 1005
"female" 2014 "region" "2" "n.dead1" "d1" 1 1 3918 777
"female" 2014 "region" "2" "n.dead30" "d1" 1 1 2287.1 465
"female" 2014 "region" "2" "n.dead5" "d1" 1 1 7921.7 1604
"female" 2014 "region" "2" "n.incidence" "d1" 1 1 1239.8 7506
"female" 2014 "region" "2" "n.prevalence" "d1" 1 1 9603.5 58073
"female" 2014 "region" "2" "n.readmissions.30" "d1" 1 1 563.3 3383
"female" 2014 "region" "2" "n.readmissions.ppl.30" "d1" 1 1 22672.7 2369
"female" 2014 "region" "3" "n.admissions" "d1" 1 1 1997.5 6062
"female" 2014 "region" "3" "n.admissions.ppl" "d1" 1 1 1506.1 4569
"female" 2014 "region" "3" "n.dead.year" "d1" 1 1 169.7 547
"female" 2014 "region" "3" "n.dead1" "d1" 1 1 4524.3 448
"female" 2014 "region" "3" "n.dead30" "d1" 1 1 2535.4 277
"female" 2014 "region" "3" "n.dead5" "d1" 1 1 8504.1 855
"female" 2014 "region" "3" "n.incidence" "d1" 1 1 1154.8 3472
"female" 2014 "region" "3" "n.prevalence" "d1" 1 1 9174.6 27747
"female" 2014 "region" "3" "n.readmissions.30" "d1" 1 1 485.8 1469
"female" 2014 "region" "3" "n.readmissions.ppl.30" "d1" 1 1 19789.9 1101
"female" 2015 "age" "18 - 34" "n.admissions" "d1" 0 0 255.8 1405
"female" 2015 "age" "18 - 34" "n.admissions.ppl" "d1" 0 0 204.3 1122
"female" 2015 "age" "18 - 34" "n.dead.year" "d1" 0 0 NA NA
"female" 2015 "age" "18 - 34" "n.dead1" "d1" 0 0 990.1 19
"female" 2015 "age" "18 - 34" "n.dead30" "d1" 0 0 885.9 17
"female" 2015 "age" "18 - 34" "n.dead5" "d1" 0 0 1876 36
"female" 2015 "age" "18 - 34" "n.incidence" "d1" 0 0 349.4 1919
"female" 2015 "age" "18 - 34" "n.prevalence" "d1" 0 0 1451.8 7974
"female" 2015 "age" "18 - 34" "n.readmissions.30" "d1" 0 0 89 489
"female" 2015 "age" "18 - 34" "n.readmissions.ppl.30" "d1" 0 0 30124.8 338
"female" 2015 "age" "35 - 44" "n.admissions" "d1" 0 0 503.9 1880
"female" 2015 "age" "35 - 44" "n.admissions.ppl" "d1" 0 0 384.6 1435
"female" 2015 "age" "35 - 44" "n.dead.year" "d1" 0 0 4.3 16
"female" 2015 "age" "35 - 44" "n.dead1" "d1" 0 0 1434.3 32
"female" 2015 "age" "35 - 44" "n.dead30" "d1" 0 0 806.8 18
"female" 2015 "age" "35 - 44" "n.dead5" "d1" 0 0 2330.8 52
"female" 2015 "age" "35 - 44" "n.incidence" "d1" 0 0 598 2231
"female" 2015 "age" "35 - 44" "n.prevalence" "d1" 0 0 4038.6 15068
"female" 2015 "age" "35 - 44" "n.readmissions.30" "d1" 0 0 173.1 646
"female" 2015 "age" "35 - 44" "n.readmissions.ppl.30" "d1" 0 0 29268.3 420
"female" 2015 "age" "45 - 54" "n.admissions" "d1" 0 0 1074.6 4303
"female" 2015 "age" "45 - 54" "n.admissions.ppl" "d1" 0 0 820.4 3285
"female" 2015 "age" "45 - 54" "n.dead.year" "d1" 0 0 23.5 94
"female" 2015 "age" "45 - 54" "n.dead1" "d1" 0 0 3946.7 163
"female" 2015 "age" "45 - 54" "n.dead30" "d1" 0 0 2421.3 100
"female" 2015 "age" "45 - 54" "n.dead5" "d1" 0 0 6392.3 264
"female" 2015 "age" "45 - 54" "n.incidence" "d1" 0 0 1031.4 4130
"female" 2015 "age" "45 - 54" "n.prevalence" "d1" 0 0 7465 29891
"female" 2015 "age" "45 - 54" "n.readmissions.30" "d1" 0 0 328.4 1315
"female" 2015 "age" "45 - 54" "n.readmissions.ppl.30" "d1" 0 0 27762.6 912
"female" 2015 "age" "55 - 64" "n.admissions" "d1" 0 0 2215.2 7720
"female" 2015 "age" "55 - 64" "n.admissions.ppl" "d1" 0 0 1603.7 5589
"female" 2015 "age" "55 - 64" "n.dead.year" "d1" 0 0 58.8 205
"female" 2015 "age" "55 - 64" "n.dead1" "d1" 0 0 5768 347
"female" 2015 "age" "55 - 64" "n.dead30" "d1" 0 0 3174.9 191
"female" 2015 "age" "55 - 64" "n.dead5" "d1" 0 0 10787.9 649
"female" 2015 "age" "55 - 64" "n.incidence" "d1" 0 0 1726.3 6016
"female" 2015 "age" "55 - 64" "n.prevalence" "d1" 0 0 12929.3 45058
"female" 2015 "age" "55 - 64" "n.readmissions.30" "d1" 0 0 697 2429
"female" 2015 "age" "55 - 64" "n.readmissions.ppl.30" "d1" 0 0 27589.9 1542
"female" 2015 "age" "65 - 74" "n.admissions" "d1" 0 0 4895.5 15739
"female" 2015 "age" "65 - 74" "n.admissions.ppl" "d1" 0 0 3444.8 11075
"female" 2015 "age" "65 - 74" "n.dead.year" "d1" 0 0 178.5 574
"female" 2015 "age" "65 - 74" "n.dead1" "d1" 0 0 8413.4 753
"female" 2015 "age" "65 - 74" "n.dead30" "d1" 0 0 4838 433
"female" 2015 "age" "65 - 74" "n.dead5" "d1" 0 0 17921.8 1604
"female" 2015 "age" "65 - 74" "n.incidence" "d1" 0 0 2783.8 8950
"female" 2015 "age" "65 - 74" "n.prevalence" "d1" 0 0 21222.1 68229
"female" 2015 "age" "65 - 74" "n.readmissions.30" "d1" 0 0 1558 5009
"female" 2015 "age" "65 - 74" "n.readmissions.ppl.30" "d1" 0 0 29526 3270
"female" 2015 "age" "75 - 84" "n.admissions" "d1" 0 0 10423.7 17918
"female" 2015 "age" "75 - 84" "n.admissions.ppl" "d1" 0 0 7396.3 12714
"female" 2015 "age" "75 - 84" "n.dead.year" "d1" 0 0 861.6 1481
"female" 2015 "age" "75 - 84" "n.dead1" "d1" 0 0 16015.7 1185
"female" 2015 "age" "75 - 84" "n.dead30" "d1" 0 0 9460.7 700
"female" 2015 "age" "75 - 84" "n.dead5" "d1" 0 0 35775.1 2647
"female" 2015 "age" "75 - 84" "n.incidence" "d1" 0 0 4304.3 7399
"female" 2015 "age" "75 - 84" "n.prevalence" "d1" 0 0 37274.3 64073
"female" 2015 "age" "75 - 84" "n.readmissions.30" "d1" 0 0 2952.4 5075
"female" 2015 "age" "75 - 84" "n.readmissions.ppl.30" "d1" 0 0 28047.8 3566
"female" 2015 "age" "85+" "n.admissions" "d1" 0 0 16341.4 12894
"female" 2015 "age" "85+" "n.admissions.ppl" "d1" 0 0 11925.9 9410
"female" 2015 "age" "85+" "n.dead.year" "d1" 0 0 4039.1 3187
"female" 2015 "age" "85+" "n.dead1" "d1" 0 0 40156.1 1801
"female" 2015 "age" "85+" "n.dead30" "d1" 0 0 26109.3 1171
"female" 2015 "age" "85+" "n.dead5" "d1" 0 0 70880.7 3179
"female" 2015 "age" "85+" "n.incidence" "d1" 0 0 5684.1 4485
"female" 2015 "age" "85+" "n.prevalence" "d1" 0 0 65427.6 51625
"female" 2015 "age" "85+" "n.readmissions.30" "d1" 0 0 3960.5 3125
"female" 2015 "age" "85+" "n.readmissions.ppl.30" "d1" 0 0 24920.3 2345
"female" 2015 "edu" NA "n.admissions" "d1" 1 1 NA NA
"female" 2015 "edu" NA "n.admissions.ppl" "d1" 1 1 NA NA
"female" 2015 "edu" NA "n.dead.year" "d1" 1 1 NA NA
"female" 2015 "edu" NA "n.dead1" "d1" 1 1 NA NA
"female" 2015 "edu" NA "n.dead30" "d1" 1 1 NA NA
"female" 2015 "edu" NA "n.dead5" "d1" 1 1 NA NA
"female" 2015 "edu" NA "n.incidence" "d1" 1 1 NA NA
"female" 2015 "edu" NA "n.readmissions.30" "d1" 1 1 NA NA
"female" 2015 "edu" NA "n.readmissions.ppl.30" "d1" 1 1 NA NA
"female" 2015 "edu" "unknown" "n.admissions" "d1" 1 1 2539.9 3991
"female" 2015 "edu" "unknown" "n.admissions.ppl" "d1" 1 1 1843.1 2905
"female" 2015 "edu" "unknown" "n.dead.year" "d1" 1 1 655.4 1012
"female" 2015 "edu" "unknown" "n.dead1" "d1" 1 1 19688.2 942
"female" 2015 "edu" "unknown" "n.dead30" "d1" 1 1 14840.9 697
"female" 2015 "edu" "unknown" "n.dead5" "d1" 1 1 21501.6 1026
"female" 2015 "edu" "unknown" "n.incidence" "d1" 1 1 1399.7 2268
"female" 2015 "edu" "unknown" "n.prevalence" "d1" 1 1 6967 11361
"female" 2015 "edu" "unknown" "n.readmissions.30" "d1" 1 1 831.4 1305
"female" 2015 "edu" "unknown" "n.readmissions.ppl.30" "d1" 1 1 23811.5 909
"female" 2015 "edu" "basic" "n.admissions" "d1" 1 1 1656 17327
"female" 2015 "edu" "basic" "n.admissions.ppl" "d1" 1 1 1191 12404
"female" 2015 "edu" "basic" "n.dead.year" "d1" 1 1 18.3 207
"female" 2015 "edu" "basic" "n.dead1" "d1" 1 1 1743.5 422
"female" 2015 "edu" "basic" "n.dead30" "d1" 1 1 643.2 144
"female" 2015 "edu" "basic" "n.dead5" "d1" 1 1 5600.3 1482
"female" 2015 "edu" "basic" "n.incidence" "d1" 1 1 1032.5 10227
"female" 2015 "edu" "basic" "n.prevalence" "d1" 1 1 8081.8 80894
"female" 2015 "edu" "basic" "n.readmissions.30" "d1" 1 1 505.1 5233
"female" 2015 "edu" "basic" "n.readmissions.ppl.30" "d1" 1 1 22391.2 3590
"female" 2015 "edu" "secondary" "n.admissions" "d1" 1 1 1335 12173
"female" 2015 "edu" "secondary" "n.admissions.ppl" "d1" 1 1 978.7 8906
"female" 2015 "edu" "secondary" "n.dead.year" "d1" 1 1 11 97
"female" 2015 "edu" "secondary" "n.dead1" "d1" 1 1 1365.5 254
"female" 2015 "edu" "secondary" "n.dead30" "d1" 1 1 424.5 79
"female" 2015 "edu" "secondary" "n.dead5" "d1" 1 1 4050.4 800
"female" 2015 "edu" "secondary" "n.incidence" "d1" 1 1 933.8 8543
"female" 2015 "edu" "secondary" "n.prevalence" "d1" 1 1 6930.7 63993
"female" 2015 "edu" "secondary" "n.readmissions.30" "d1" 1 1 406.3 3710
"female" 2015 "edu" "secondary" "n.readmissions.ppl.30" "d1" 1 1 21808.3 2513
"female" 2015 "edu" "postgraduate" "n.admissions" "d1" 1 1 964.8 1163
"female" 2015 "edu" "postgraduate" "n.admissions.ppl" "d1" 1 1 687.4 838
"female" 2015 "edu" "postgraduate" "n.dead.year" "d1" 1 1 8.3 5
"female" 2015 "edu" "postgraduate" "n.dead1" "d1" 1 1 913.7 15
"female" 2015 "edu" "postgraduate" "n.dead30" "d1" 1 1 221.7 4
"female" 2015 "edu" "postgraduate" "n.dead5" "d1" 1 1 2726.3 45
"female" 2015 "edu" "postgraduate" "n.incidence" "d1" 1 1 732.1 1066
"female" 2015 "edu" "postgraduate" "n.prevalence" "d1" 1 1 5040.2 6699
"female" 2015 "edu" "postgraduate" "n.readmissions.30" "d1" 1 1 316.9 408
"female" 2015 "edu" "postgraduate" "n.readmissions.ppl.30" "d1" 1 1 22948.7 246
"female" 2015 "edu" "tertiary" "n.admissions" "d1" 1 1 1171.5 5636
"female" 2015 "edu" "tertiary" "n.admissions.ppl" "d1" 1 1 835.7 4060
"female" 2015 "edu" "tertiary" "n.dead.year" "d1" 1 1 5.9 25
"female" 2015 "edu" "tertiary" "n.dead1" "d1" 1 1 904 79
"female" 2015 "edu" "tertiary" "n.dead30" "d1" 1 1 224 19
"female" 2015 "edu" "tertiary" "n.dead5" "d1" 1 1 3046.2 279
"female" 2015 "edu" "tertiary" "n.incidence" "d1" 1 1 833.2 4369
"female" 2015 "edu" "tertiary" "n.prevalence" "d1" 1 1 6007.1 30920
"female" 2015 "edu" "tertiary" "n.readmissions.30" "d1" 1 1 373.6 1802
"female" 2015 "edu" "tertiary" "n.readmissions.ppl.30" "d1" 1 1 22073.8 1171
"female" 2015 "ethnicity" NA "n.admissions" "d1" 1 1 NA NA
"female" 2015 "ethnicity" NA "n.admissions.ppl" "d1" 1 1 NA NA
"female" 2015 "ethnicity" NA "n.dead.year" "d1" 1 1 NA NA
"female" 2015 "ethnicity" NA "n.dead1" "d1" 1 1 NA NA
"female" 2015 "ethnicity" NA "n.dead5" "d1" 1 1 NA NA
"female" 2015 "ethnicity" NA "n.incidence" "d1" 1 1 NA NA
"female" 2015 "ethnicity" NA "n.readmissions.30" "d1" 1 1 NA NA
"female" 2015 "ethnicity" NA "n.readmissions.ppl.30" "d1" 1 1 NA NA
"female" 2015 "ethnicity" "denmark" "n.admissions" "d1" 1 1 2170.6 57844
"female" 2015 "ethnicity" "denmark" "n.admissions.ppl" "d1" 1 1 1570 41823
"female" 2015 "ethnicity" "denmark" "n.dead.year" "d1" 1 1 172.1 4848
"female" 2015 "ethnicity" "denmark" "n.dead1" "d1" 1 1 4456.1 3880
"female" 2015 "ethnicity" "denmark" "n.dead5" "d1" 1 1 8832.8 7813
"female" 2015 "ethnicity" "denmark" "n.incidence" "d1" 1 1 1218.8 31921
"female" 2015 "ethnicity" "denmark" "n.prevalence" "d1" 1 1 9658.5 256074
"female" 2015 "ethnicity" "denmark" "n.readmissions.30" "d1" 1 1 628.9 16666
"female" 2015 "ethnicity" "denmark" "n.readmissions.ppl.30" "d1" 1 1 23361.1 11556
"female" 2015 "ethnicity" "west" "n.admissions" "d1" 1 1 2245.9 2286
"female" 2015 "ethnicity" "west" "n.admissions.ppl" "d1" 1 1 1610 1653
"female" 2015 "ethnicity" "west" "n.dead.year" "d1" 1 1 166.4 160
"female" 2015 "ethnicity" "west" "n.dead1" "d1" 1 1 3714.8 119
"female" 2015 "ethnicity" "west" "n.dead5" "d1" 1 1 7601 246
"female" 2015 "ethnicity" "west" "n.incidence" "d1" 1 1 1163 1302
"female" 2015 "ethnicity" "west" "n.prevalence" "d1" 1 1 9690.5 10195
"female" 2015 "ethnicity" "west" "n.readmissions.30" "d1" 1 1 669.7 686
"female" 2015 "ethnicity" "west" "n.readmissions.ppl.30" "d1" 1 1 23724.5 483
"female" 2015 "ethnicity" "middle east / north africa" "n.admissions" "d1" 1 1 3078.2 917
"female" 2015 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d1" 1 1 2125.9 666
"female" 2015 "ethnicity" "middle east / north africa" "n.dead.year" "d1" 1 1 160.8 24
"female" 2015 "ethnicity" "middle east / north africa" "n.dead1" "d1" 1 1 2407.9 16
"female" 2015 "ethnicity" "middle east / north africa" "n.dead5" "d1" 1 1 5621.8 37
"female" 2015 "ethnicity" "middle east / north africa" "n.incidence" "d1" 1 1 1365.6 635
"female" 2015 "ethnicity" "middle east / north africa" "n.prevalence" "d1" 1 1 12608.4 4587
"female" 2015 "ethnicity" "middle east / north africa" "n.readmissions.30" "d1" 1 1 1005.1 311
"female" 2015 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d1" 1 1 26970.7 214
"female" 2015 "ethnicity" "far east" "n.admissions" "d1" 1 1 1652.5 288
"female" 2015 "ethnicity" "far east" "n.admissions.ppl" "d1" 1 1 1184.9 207
"female" 2015 "ethnicity" "far east" "n.dead.year" "d1" 1 1 129.4 13
"female" 2015 "ethnicity" "far east" "n.dead1" "d1" 1 1 3595.1 12
"female" 2015 "ethnicity" "far east" "n.dead5" "d1" 1 1 6643.2 22
"female" 2015 "ethnicity" "far east" "n.incidence" "d1" 1 1 946.2 210
"female" 2015 "ethnicity" "far east" "n.prevalence" "d1" 1 1 7911.3 1472
"female" 2015 "ethnicity" "far east" "n.readmissions.30" "d1" 1 1 516.5 93
"female" 2015 "ethnicity" "far east" "n.readmissions.ppl.30" "d1" 1 1 24201.8 62
"female" 2015 "ethnicity" "other" "n.admissions" "d1" 1 1 1784.8 182
"female" 2015 "ethnicity" "other" "n.admissions.ppl" "d1" 1 1 1277.6 141
"female" 2015 "ethnicity" "other" "n.dead.year" "d1" 1 1 99.4 7
"female" 2015 "ethnicity" "other" "n.dead1" "d1" 1 1 4260.2 8
"female" 2015 "ethnicity" "other" "n.dead5" "d1" 1 1 8660.6 15
"female" 2015 "ethnicity" "other" "n.incidence" "d1" 1 1 1078.7 157
"female" 2015 "ethnicity" "other" "n.prevalence" "d1" 1 1 9101.4 1073
"female" 2015 "ethnicity" "other" "n.readmissions.30" "d1" 1 1 484.5 52
"female" 2015 "ethnicity" "other" "n.readmissions.ppl.30" "d1" 1 1 24426.9 41
"female" 2015 "kom" NA "n.admissions" "d1" 1 1 NA NA
"female" 2015 "kom" NA "n.admissions.ppl" "d1" 1 1 NA NA
"female" 2015 "kom" NA "n.dead.year" "d1" 1 1 NA NA
"female" 2015 "kom" NA "n.dead1" "d1" 1 1 NA NA
"female" 2015 "kom" NA "n.dead30" "d1" 1 1 NA NA
"female" 2015 "kom" NA "n.dead5" "d1" 1 1 NA NA
"female" 2015 "kom" NA "n.incidence" "d1" 1 1 NA NA
"female" 2015 "kom" NA "n.readmissions.30" "d1" 1 1 NA NA
"female" 2015 "kom" NA "n.readmissions.ppl.30" "d1" 1 1 NA NA
"female" 2015 "kom" "101" "n.admissions" "d1" 1 1 2719.6 5486
"female" 2015 "kom" "101" "n.admissions.ppl" "d1" 1 1 1902.6 3850
