"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2020 "kom" "766" "n.readmissions.30" "d16" 1 1 14.9 4
"female" 2020 "kom" "766" "n.readmissions.ppl.30" "d16" 1 1 NA 4
"female" 2020 "kom" "773" "n.admissions" "d16" 1 1 87 11
"female" 2020 "kom" "773" "n.admissions.ppl" "d16" 1 1 79.4 10
"female" 2020 "kom" "773" "n.dead.year" "d16" 1 1 NA NA
"female" 2020 "kom" "773" "n.dead1" "d16" 1 1 NA NA
"female" 2020 "kom" "773" "n.dead30" "d16" 1 1 NA NA
"female" 2020 "kom" "773" "n.dead5" "d16" 1 1 NA 4
"female" 2020 "kom" "773" "n.incidence" "d16" 1 1 84.7 11
"female" 2020 "kom" "773" "n.prevalence" "d16" 1 1 910.3 127
"female" 2020 "kom" "773" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2020 "kom" "773" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2020 "kom" "779" "n.admissions" "d16" 1 1 95.8 26
"female" 2020 "kom" "779" "n.admissions.ppl" "d16" 1 1 93.4 26
"female" 2020 "kom" "779" "n.dead.year" "d16" 1 1 NA NA
"female" 2020 "kom" "779" "n.dead1" "d16" 1 1 3450.3 5
"female" 2020 "kom" "779" "n.dead30" "d16" 1 1 NA NA
"female" 2020 "kom" "779" "n.dead5" "d16" 1 1 7175.4 8
"female" 2020 "kom" "779" "n.incidence" "d16" 1 1 99.1 27
"female" 2020 "kom" "779" "n.prevalence" "d16" 1 1 805.8 222
"female" 2020 "kom" "779" "n.readmissions.30" "d16" 1 1 22.9 7
"female" 2020 "kom" "779" "n.readmissions.ppl.30" "d16" 1 1 7404.8 7
"female" 2020 "kom" "787" "n.admissions" "d16" 1 1 75.3 20
"female" 2020 "kom" "787" "n.admissions.ppl" "d16" 1 1 75.3 20
"female" 2020 "kom" "787" "n.dead.year" "d16" 1 1 14.9 4
"female" 2020 "kom" "787" "n.dead1" "d16" 1 1 NA 6
"female" 2020 "kom" "787" "n.dead30" "d16" 1 1 NA 5
"female" 2020 "kom" "787" "n.dead5" "d16" 1 1 NA 8
"female" 2020 "kom" "787" "n.incidence" "d16" 1 1 97.8 27
"female" 2020 "kom" "787" "n.prevalence" "d16" 1 1 966.3 265
"female" 2020 "kom" "787" "n.readmissions.30" "d16" 1 1 14.5 4
"female" 2020 "kom" "787" "n.readmissions.ppl.30" "d16" 1 1 NA 4
"female" 2020 "kom" "791" "n.admissions" "d16" 1 1 103.3 52
"female" 2020 "kom" "791" "n.admissions.ppl" "d16" 1 1 100 51
"female" 2020 "kom" "791" "n.dead.year" "d16" 1 1 14.4 8
"female" 2020 "kom" "791" "n.dead1" "d16" 1 1 4759.4 10
"female" 2020 "kom" "791" "n.dead30" "d16" 1 1 3746.3 8
"female" 2020 "kom" "791" "n.dead5" "d16" 1 1 8245.4 14
"female" 2020 "kom" "791" "n.incidence" "d16" 1 1 112.4 57
"female" 2020 "kom" "791" "n.prevalence" "d16" 1 1 823.4 422
"female" 2020 "kom" "791" "n.readmissions.30" "d16" 1 1 16.7 9
"female" 2020 "kom" "791" "n.readmissions.ppl.30" "d16" 1 1 6126.6 8
"female" 2020 "kom" "810" "n.admissions" "d16" 1 1 90.4 18
"female" 2020 "kom" "810" "n.admissions.ppl" "d16" 1 1 90.4 18
"female" 2020 "kom" "810" "n.dead.year" "d16" 1 1 19.5 4
"female" 2020 "kom" "810" "n.dead1" "d16" 1 1 NA 6
"female" 2020 "kom" "810" "n.dead30" "d16" 1 1 NA 5
"female" 2020 "kom" "810" "n.dead5" "d16" 1 1 NA 9
"female" 2020 "kom" "810" "n.incidence" "d16" 1 1 103.3 21
"female" 2020 "kom" "810" "n.prevalence" "d16" 1 1 543.9 112
"female" 2020 "kom" "810" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2020 "kom" "810" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2020 "kom" "813" "n.admissions" "d16" 1 1 67.9 26
"female" 2020 "kom" "813" "n.admissions.ppl" "d16" 1 1 65.4 25
"female" 2020 "kom" "813" "n.dead.year" "d16" 1 1 15.3 6
"female" 2020 "kom" "813" "n.dead1" "d16" 1 1 NA 10
"female" 2020 "kom" "813" "n.dead30" "d16" 1 1 NA 7
"female" 2020 "kom" "813" "n.dead5" "d16" 1 1 NA 12
"female" 2020 "kom" "813" "n.incidence" "d16" 1 1 83.6 32
"female" 2020 "kom" "813" "n.prevalence" "d16" 1 1 651.6 258
"female" 2020 "kom" "813" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2020 "kom" "813" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2020 "kom" "820" "n.admissions" "d16" 1 1 81.8 17
"female" 2020 "kom" "820" "n.admissions.ppl" "d16" 1 1 80.4 17
"female" 2020 "kom" "820" "n.dead.year" "d16" 1 1 NA NA
"female" 2020 "kom" "820" "n.dead1" "d16" 1 1 NA NA
"female" 2020 "kom" "820" "n.dead30" "d16" 1 1 NA NA
"female" 2020 "kom" "820" "n.dead5" "d16" 1 1 NA 5
"female" 2020 "kom" "820" "n.incidence" "d16" 1 1 78.1 17
"female" 2020 "kom" "820" "n.prevalence" "d16" 1 1 634.8 139
"female" 2020 "kom" "820" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2020 "kom" "820" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2020 "kom" "825" "n.admissions" "d16" 1 1 NA NA
"female" 2020 "kom" "825" "n.admissions.ppl" "d16" 1 1 NA NA
"female" 2020 "kom" "825" "n.dead.year" "d16" 1 1 NA NA
"female" 2020 "kom" "825" "n.dead1" "d16" 1 1 NA NA
"female" 2020 "kom" "825" "n.dead30" "d16" 1 1 NA NA
"female" 2020 "kom" "825" "n.dead5" "d16" 1 1 NA NA
"female" 2020 "kom" "825" "n.incidence" "d16" 1 1 NA NA
"female" 2020 "kom" "825" "n.prevalence" "d16" 1 1 635.9 8
"female" 2020 "kom" "825" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2020 "kom" "825" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2020 "kom" "840" "n.admissions" "d16" 1 1 59.9 9
"female" 2020 "kom" "840" "n.admissions.ppl" "d16" 1 1 59.9 9
"female" 2020 "kom" "840" "n.dead.year" "d16" 1 1 NA NA
"female" 2020 "kom" "840" "n.dead1" "d16" 1 1 NA NA
"female" 2020 "kom" "840" "n.dead30" "d16" 1 1 NA NA
"female" 2020 "kom" "840" "n.dead5" "d16" 1 1 NA NA
"female" 2020 "kom" "840" "n.incidence" "d16" 1 1 66.5 10
"female" 2020 "kom" "840" "n.prevalence" "d16" 1 1 552.1 85
"female" 2020 "kom" "840" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2020 "kom" "840" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2020 "kom" "846" "n.admissions" "d16" 1 1 62.2 15
"female" 2020 "kom" "846" "n.admissions.ppl" "d16" 1 1 61 15
"female" 2020 "kom" "846" "n.dead.year" "d16" 1 1 NA NA
"female" 2020 "kom" "846" "n.dead1" "d16" 1 1 NA 4
"female" 2020 "kom" "846" "n.dead30" "d16" 1 1 NA NA
"female" 2020 "kom" "846" "n.dead5" "d16" 1 1 NA 7
"female" 2020 "kom" "846" "n.incidence" "d16" 1 1 64.1 15
"female" 2020 "kom" "846" "n.prevalence" "d16" 1 1 619.5 148
"female" 2020 "kom" "846" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2020 "kom" "846" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2020 "kom" "849" "n.admissions" "d16" 1 1 73.2 16
"female" 2020 "kom" "849" "n.admissions.ppl" "d16" 1 1 71.7 16
"female" 2020 "kom" "849" "n.dead.year" "d16" 1 1 NA NA
"female" 2020 "kom" "849" "n.dead1" "d16" 1 1 NA NA
"female" 2020 "kom" "849" "n.dead30" "d16" 1 1 NA NA
"female" 2020 "kom" "849" "n.dead5" "d16" 1 1 NA 6
"female" 2020 "kom" "849" "n.incidence" "d16" 1 1 83 18
"female" 2020 "kom" "849" "n.prevalence" "d16" 1 1 636.6 145
"female" 2020 "kom" "849" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2020 "kom" "849" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2020 "kom" "851" "n.admissions" "d16" 1 1 74.3 78
"female" 2020 "kom" "851" "n.admissions.ppl" "d16" 1 1 72.4 76
"female" 2020 "kom" "851" "n.dead.year" "d16" 1 1 12.3 13
"female" 2020 "kom" "851" "n.dead1" "d16" 1 1 NA 19
"female" 2020 "kom" "851" "n.dead30" "d16" 1 1 NA 15
"female" 2020 "kom" "851" "n.dead5" "d16" 1 1 NA 24
"female" 2020 "kom" "851" "n.incidence" "d16" 1 1 76.1 80
"female" 2020 "kom" "851" "n.prevalence" "d16" 1 1 519.6 544
"female" 2020 "kom" "851" "n.readmissions.30" "d16" 1 1 11.5 12
"female" 2020 "kom" "851" "n.readmissions.ppl.30" "d16" 1 1 NA 12
"female" 2020 "kom" "860" "n.admissions" "d16" 1 1 93.6 37
"female" 2020 "kom" "860" "n.admissions.ppl" "d16" 1 1 87.3 34
"female" 2020 "kom" "860" "n.dead.year" "d16" 1 1 13.7 6
"female" 2020 "kom" "860" "n.dead1" "d16" 1 1 NA 9
"female" 2020 "kom" "860" "n.dead30" "d16" 1 1 NA 6
"female" 2020 "kom" "860" "n.dead5" "d16" 1 1 NA 10
"female" 2020 "kom" "860" "n.incidence" "d16" 1 1 97.7 38
"female" 2020 "kom" "860" "n.prevalence" "d16" 1 1 660 263
"female" 2020 "kom" "860" "n.readmissions.30" "d16" 1 1 14.5 6
"female" 2020 "kom" "860" "n.readmissions.ppl.30" "d16" 1 1 NA 5
"female" 2020 "national" "national" "n.admissions" "d16" 0 1 82.9 2576
"female" 2020 "national" "national" "n.admissions.ppl" "d16" 0 1 78.5 2439
"female" 2020 "national" "national" "n.dead.year" "d16" 0 1 11.4 365
"female" 2020 "national" "national" "n.dead1" "d16" 0 1 5787.7 500
"female" 2020 "national" "national" "n.dead30" "d16" 0 1 4274.7 365
"female" 2020 "national" "national" "n.dead5" "d16" 0 1 7315.5 643
"female" 2020 "national" "national" "n.incidence" "d16" 0 1 87 2707
"female" 2020 "national" "national" "n.prevalence" "d16" 0 1 781.2 24327
"female" 2020 "national" "national" "n.readmissions.30" "d16" 0 1 13.1 409
"female" 2020 "national" "national" "n.readmissions.ppl.30" "d16" 0 1 12238.9 383
"female" 2020 "region" "unknown" "n.admissions" "d16" 1 1 NA NA
"female" 2020 "region" "unknown" "n.admissions.ppl" "d16" 1 1 NA NA
"female" 2020 "region" "unknown" "n.dead.year" "d16" 1 1 NA NA
"female" 2020 "region" "unknown" "n.dead1" "d16" 1 1 NA NA
"female" 2020 "region" "unknown" "n.dead30" "d16" 1 1 NA NA
"female" 2020 "region" "unknown" "n.dead5" "d16" 1 1 NA NA
"female" 2020 "region" "unknown" "n.incidence" "d16" 1 1 NA NA
"female" 2020 "region" "unknown" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2020 "region" "unknown" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2020 "region" "1" "n.admissions" "d16" 1 1 99.4 897
"female" 2020 "region" "1" "n.admissions.ppl" "d16" 1 1 92.8 837
"female" 2020 "region" "1" "n.dead.year" "d16" 1 1 10 93
"female" 2020 "region" "1" "n.dead1" "d16" 1 1 4815.8 147
"female" 2020 "region" "1" "n.dead30" "d16" 1 1 3225.2 100
"female" 2020 "region" "1" "n.dead5" "d16" 1 1 6966 215
"female" 2020 "region" "1" "n.incidence" "d16" 1 1 98.6 891
"female" 2020 "region" "1" "n.prevalence" "d16" 1 1 883 7990
"female" 2020 "region" "1" "n.readmissions.30" "d16" 1 1 19.8 178
"female" 2020 "region" "1" "n.readmissions.ppl.30" "d16" 1 1 16929.1 163
"female" 2020 "region" "4" "n.admissions" "d16" 1 1 125.9 595
"female" 2020 "region" "4" "n.admissions.ppl" "d16" 1 1 117.6 555
"female" 2020 "region" "4" "n.dead.year" "d16" 1 1 14.2 68
"female" 2020 "region" "4" "n.dead1" "d16" 1 1 6736.6 109
"female" 2020 "region" "4" "n.dead30" "d16" 1 1 4884.2 71
"female" 2020 "region" "4" "n.dead5" "d16" 1 1 9129.4 155
"female" 2020 "region" "4" "n.incidence" "d16" 1 1 121.2 572
"female" 2020 "region" "4" "n.prevalence" "d16" 1 1 942.8 4442
"female" 2020 "region" "4" "n.readmissions.30" "d16" 1 1 23.5 112
"female" 2020 "region" "4" "n.readmissions.ppl.30" "d16" 1 1 15870.9 106
"female" 2020 "region" "5" "n.admissions" "d16" 1 1 80.2 549
"female" 2020 "region" "5" "n.admissions.ppl" "d16" 1 1 75.9 519
"female" 2020 "region" "5" "n.dead.year" "d16" 1 1 12.2 88
"female" 2020 "region" "5" "n.dead1" "d16" 1 1 6321.7 113
"female" 2020 "region" "5" "n.dead30" "d16" 1 1 5170.7 87
"female" 2020 "region" "5" "n.dead5" "d16" 1 1 9061.8 159
"female" 2020 "region" "5" "n.incidence" "d16" 1 1 80.6 552
"female" 2020 "region" "5" "n.prevalence" "d16" 1 1 729.1 5004
"female" 2020 "region" "5" "n.readmissions.30" "d16" 1 1 13.1 91
"female" 2020 "region" "5" "n.readmissions.ppl.30" "d16" 1 1 12112.1 82
"female" 2020 "region" "2" "n.admissions" "d16" 1 1 88.7 592
"female" 2020 "region" "2" "n.admissions.ppl" "d16" 1 1 85.3 570
"female" 2020 "region" "2" "n.dead.year" "d16" 1 1 13.2 90
"female" 2020 "region" "2" "n.dead1" "d16" 1 1 11421.7 119
"female" 2020 "region" "2" "n.dead30" "d16" 1 1 9872.1 89
"female" 2020 "region" "2" "n.dead5" "d16" 1 1 14141.2 172
"female" 2020 "region" "2" "n.incidence" "d16" 1 1 90.2 603
"female" 2020 "region" "2" "n.prevalence" "d16" 1 1 819.3 5500
"female" 2020 "region" "2" "n.readmissions.30" "d16" 1 1 16.3 110
"female" 2020 "region" "2" "n.readmissions.ppl.30" "d16" 1 1 14607.8 106
"female" 2020 "region" "3" "n.admissions" "d16" 1 1 75.8 249
"female" 2020 "region" "3" "n.admissions.ppl" "d16" 1 1 73.6 241
"female" 2020 "region" "3" "n.dead.year" "d16" 1 1 12.9 44
"female" 2020 "region" "3" "n.dead1" "d16" 1 1 6757.9 66
"female" 2020 "region" "3" "n.dead30" "d16" 1 1 5412.6 50
"female" 2020 "region" "3" "n.dead5" "d16" 1 1 9236.9 89
"female" 2020 "region" "3" "n.incidence" "d16" 1 1 82.3 271
"female" 2020 "region" "3" "n.prevalence" "d16" 1 1 631.4 2093
"female" 2020 "region" "3" "n.readmissions.30" "d16" 1 1 10.9 36
"female" 2020 "region" "3" "n.readmissions.ppl.30" "d16" 1 1 8382.2 34
"female" 2021 "age" "18 - 34" "n.admissions" "d16" 0 0 2.4 14
"female" 2021 "age" "18 - 34" "n.admissions.ppl" "d16" 0 0 2.2 13
"female" 2021 "age" "18 - 34" "n.dead.year" "d16" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.dead1" "d16" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.dead30" "d16" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.incidence" "d16" 0 0 2.4 14
"female" 2021 "age" "18 - 34" "n.prevalence" "d16" 0 0 11.4 68
"female" 2021 "age" "18 - 34" "n.readmissions.30" "d16" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.readmissions.ppl.30" "d16" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.admissions" "d16" 0 0 16.5 56
"female" 2021 "age" "35 - 44" "n.admissions.ppl" "d16" 0 0 15.4 52
"female" 2021 "age" "35 - 44" "n.dead.year" "d16" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.dead1" "d16" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.dead30" "d16" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.incidence" "d16" 0 0 14.8 50
"female" 2021 "age" "35 - 44" "n.prevalence" "d16" 0 0 115.7 392
"female" 2021 "age" "35 - 44" "n.readmissions.30" "d16" 0 0 3.5 12
"female" 2021 "age" "35 - 44" "n.readmissions.ppl.30" "d16" 0 0 23076.9 12
"female" 2021 "age" "45 - 54" "n.admissions" "d16" 0 0 49.3 196
"female" 2021 "age" "45 - 54" "n.admissions.ppl" "d16" 0 0 47.6 189
"female" 2021 "age" "45 - 54" "n.dead.year" "d16" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.dead1" "d16" 0 0 4608.3 10
"female" 2021 "age" "45 - 54" "n.dead30" "d16" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.incidence" "d16" 0 0 54.6 217
"female" 2021 "age" "45 - 54" "n.prevalence" "d16" 0 0 504.6 2005
"female" 2021 "age" "45 - 54" "n.readmissions.30" "d16" 0 0 6.8 27
"female" 2021 "age" "45 - 54" "n.readmissions.ppl.30" "d16" 0 0 13227.5 25
"female" 2021 "age" "55 - 64" "n.admissions" "d16" 0 0 116.1 435
"female" 2021 "age" "55 - 64" "n.admissions.ppl" "d16" 0 0 110.8 415
"female" 2021 "age" "55 - 64" "n.dead.year" "d16" 0 0 4.5 17
"female" 2021 "age" "55 - 64" "n.dead1" "d16" 0 0 6292.1 28
"female" 2021 "age" "55 - 64" "n.dead30" "d16" 0 0 4719.1 21
"female" 2021 "age" "55 - 64" "n.incidence" "d16" 0 0 118.8 445
"female" 2021 "age" "55 - 64" "n.prevalence" "d16" 0 0 1165.1 4365
"female" 2021 "age" "55 - 64" "n.readmissions.30" "d16" 0 0 17.3 65
"female" 2021 "age" "55 - 64" "n.readmissions.ppl.30" "d16" 0 0 14939.8 62
"female" 2021 "age" "65 - 74" "n.admissions" "d16" 0 0 187.5 616
"female" 2021 "age" "65 - 74" "n.admissions.ppl" "d16" 0 0 178 585
"female" 2021 "age" "65 - 74" "n.dead.year" "d16" 0 0 16.4 54
"female" 2021 "age" "65 - 74" "n.dead1" "d16" 0 0 12111.8 78
"female" 2021 "age" "65 - 74" "n.dead30" "d16" 0 0 9472 61
"female" 2021 "age" "65 - 74" "n.incidence" "d16" 0 0 196 644
"female" 2021 "age" "65 - 74" "n.prevalence" "d16" 0 0 1850.8 6081
"female" 2021 "age" "65 - 74" "n.readmissions.30" "d16" 0 0 23.1 76
"female" 2021 "age" "65 - 74" "n.readmissions.ppl.30" "d16" 0 0 12820.5 75
"female" 2021 "age" "75 - 84" "n.admissions" "d16" 0 0 303.3 678
"female" 2021 "age" "75 - 84" "n.admissions.ppl" "d16" 0 0 285.9 639
"female" 2021 "age" "75 - 84" "n.dead.year" "d16" 0 0 48.8 109
"female" 2021 "age" "75 - 84" "n.dead1" "d16" 0 0 25390.1 179
"female" 2021 "age" "75 - 84" "n.dead30" "d16" 0 0 18439.7 130
"female" 2021 "age" "75 - 84" "n.incidence" "d16" 0 0 315.4 705
"female" 2021 "age" "75 - 84" "n.prevalence" "d16" 0 0 2929.5 6548
"female" 2021 "age" "75 - 84" "n.readmissions.30" "d16" 0 0 49.2 110
"female" 2021 "age" "75 - 84" "n.readmissions.ppl.30" "d16" 0 0 16275.4 104
"female" 2021 "age" "85+" "n.admissions" "d16" 0 0 420.2 345
"female" 2021 "age" "85+" "n.admissions.ppl" "d16" 0 0 398.3 327
"female" 2021 "age" "85+" "n.dead.year" "d16" 0 0 175.4 144
"female" 2021 "age" "85+" "n.dead1" "d16" 0 0 51679.6 200
"female" 2021 "age" "85+" "n.dead30" "d16" 0 0 35400.5 137
"female" 2021 "age" "85+" "n.incidence" "d16" 0 0 471.4 387
"female" 2021 "age" "85+" "n.prevalence" "d16" 0 0 5024.3 4125
"female" 2021 "age" "85+" "n.readmissions.30" "d16" 0 0 92.6 76
"female" 2021 "age" "85+" "n.readmissions.ppl.30" "d16" 0 0 22630 74
"female" 2021 "edu" NA "n.admissions" "d16" 1 1 NA NA
"female" 2021 "edu" NA "n.admissions.ppl" "d16" 1 1 NA NA
"female" 2021 "edu" NA "n.dead.year" "d16" 1 1 NA NA
"female" 2021 "edu" NA "n.dead1" "d16" 1 1 NA NA
"female" 2021 "edu" NA "n.dead30" "d16" 1 1 NA NA
"female" 2021 "edu" NA "n.incidence" "d16" 1 1 NA NA
"female" 2021 "edu" NA "n.readmissions.30" "d16" 1 1 NA NA
"female" 2021 "edu" NA "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2021 "edu" "unknown" "n.admissions" "d16" 1 1 84.5 156
"female" 2021 "edu" "unknown" "n.admissions.ppl" "d16" 1 1 79.9 148
"female" 2021 "edu" "unknown" "n.dead.year" "d16" 1 1 55.5 102
"female" 2021 "edu" "unknown" "n.dead1" "d16" 1 1 32558.5 129
"female" 2021 "edu" "unknown" "n.dead30" "d16" 1 1 29238.5 107
"female" 2021 "edu" "unknown" "n.incidence" "d16" 1 1 119.5 220
"female" 2021 "edu" "unknown" "n.prevalence" "d16" 1 1 460.3 855
"female" 2021 "edu" "unknown" "n.readmissions.30" "d16" 1 1 18.1 34
"female" 2021 "edu" "unknown" "n.readmissions.ppl.30" "d16" 1 1 9223.9 31
"female" 2021 "edu" "basic" "n.admissions" "d16" 1 1 77.5 714
"female" 2021 "edu" "basic" "n.admissions.ppl" "d16" 1 1 73.5 677
"female" 2021 "edu" "basic" "n.dead.year" "d16" 1 1 1.6 17
"female" 2021 "edu" "basic" "n.dead1" "d16" 1 1 3296.8 39
"female" 2021 "edu" "basic" "n.dead30" "d16" 1 1 2412.9 19
"female" 2021 "edu" "basic" "n.incidence" "d16" 1 1 73.9 674
"female" 2021 "edu" "basic" "n.prevalence" "d16" 1 1 730.9 6743
"female" 2021 "edu" "basic" "n.readmissions.30" "d16" 1 1 12.5 115
"female" 2021 "edu" "basic" "n.readmissions.ppl.30" "d16" 1 1 11971.9 109
"female" 2021 "edu" "secondary" "n.admissions" "d16" 1 1 65 692
"female" 2021 "edu" "secondary" "n.admissions.ppl" "d16" 1 1 61.1 653
"female" 2021 "edu" "secondary" "n.dead.year" "d16" 1 1 1.3 15
"female" 2021 "edu" "secondary" "n.dead1" "d16" 1 1 1604.3 30
"female" 2021 "edu" "secondary" "n.dead30" "d16" 1 1 951 17
"female" 2021 "edu" "secondary" "n.incidence" "d16" 1 1 64.1 686
"female" 2021 "edu" "secondary" "n.prevalence" "d16" 1 1 559.3 6018
"female" 2021 "edu" "secondary" "n.readmissions.30" "d16" 1 1 8.7 91
"female" 2021 "edu" "secondary" "n.readmissions.ppl.30" "d16" 1 1 13634.8 84
"female" 2021 "edu" "postgraduate" "n.admissions" "d16" 1 1 33.1 57
"female" 2021 "edu" "postgraduate" "n.admissions.ppl" "d16" 1 1 30.8 53
"female" 2021 "edu" "postgraduate" "n.dead.year" "d16" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.dead1" "d16" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.dead30" "d16" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.incidence" "d16" 1 1 35.2 62
"female" 2021 "edu" "postgraduate" "n.prevalence" "d16" 1 1 302.3 511
"female" 2021 "edu" "postgraduate" "n.readmissions.30" "d16" 1 1 6.6 10
"female" 2021 "edu" "postgraduate" "n.readmissions.ppl.30" "d16" 1 1 11427.7 9
"female" 2021 "edu" "tertiary" "n.admissions" "d16" 1 1 47.1 299
"female" 2021 "edu" "tertiary" "n.admissions.ppl" "d16" 1 1 45.1 286
"female" 2021 "edu" "tertiary" "n.dead.year" "d16" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.dead1" "d16" 1 1 617.8 6
"female" 2021 "edu" "tertiary" "n.dead30" "d16" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.incidence" "d16" 1 1 48.2 307
"female" 2021 "edu" "tertiary" "n.prevalence" "d16" 1 1 423.3 2692
"female" 2021 "edu" "tertiary" "n.readmissions.30" "d16" 1 1 5.7 36
"female" 2021 "edu" "tertiary" "n.readmissions.ppl.30" "d16" 1 1 5718.2 34
"female" 2021 "ethnicity" NA "n.admissions" "d16" 1 1 NA NA
"female" 2021 "ethnicity" NA "n.admissions.ppl" "d16" 1 1 NA NA
"female" 2021 "ethnicity" NA "n.dead.year" "d16" 1 1 NA NA
"female" 2021 "ethnicity" NA "n.dead1" "d16" 1 1 NA NA
"female" 2021 "ethnicity" NA "n.dead30" "d16" 1 1 NA NA
"female" 2021 "ethnicity" NA "n.incidence" "d16" 1 1 NA NA
"female" 2021 "ethnicity" NA "n.readmissions.30" "d16" 1 1 NA NA
"female" 2021 "ethnicity" NA "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2021 "ethnicity" "denmark" "n.admissions" "d16" 1 1 83.4 2414
"female" 2021 "ethnicity" "denmark" "n.admissions.ppl" "d16" 1 1 79.1 2287
"female" 2021 "ethnicity" "denmark" "n.dead.year" "d16" 1 1 11.3 343
"female" 2021 "ethnicity" "denmark" "n.dead1" "d16" 1 1 7408.4 500
"female" 2021 "ethnicity" "denmark" "n.dead30" "d16" 1 1 5874 357
"female" 2021 "ethnicity" "denmark" "n.incidence" "d16" 1 1 86.8 2517
"female" 2021 "ethnicity" "denmark" "n.prevalence" "d16" 1 1 769.8 22388
"female" 2021 "ethnicity" "denmark" "n.readmissions.30" "d16" 1 1 13.4 390
"female" 2021 "ethnicity" "denmark" "n.readmissions.ppl.30" "d16" 1 1 11969 369
"female" 2021 "ethnicity" "west" "n.admissions" "d16" 1 1 84.9 105
"female" 2021 "ethnicity" "west" "n.admissions.ppl" "d16" 1 1 79.9 98
"female" 2021 "ethnicity" "west" "n.dead.year" "d16" 1 1 8.7 10
"female" 2021 "ethnicity" "west" "n.dead1" "d16" 1 1 6510.2 15
"female" 2021 "ethnicity" "west" "n.dead30" "d16" 1 1 5181 11
"female" 2021 "ethnicity" "west" "n.incidence" "d16" 1 1 86.8 107
"female" 2021 "ethnicity" "west" "n.prevalence" "d16" 1 1 856.8 1026
"female" 2021 "ethnicity" "west" "n.readmissions.30" "d16" 1 1 12.6 16
"female" 2021 "ethnicity" "west" "n.readmissions.ppl.30" "d16" 1 1 15192.8 15
"female" 2021 "ethnicity" "middle east / north africa" "n.admissions" "d16" 1 1 150.5 66
"female" 2021 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d16" 1 1 141 62
"female" 2021 "ethnicity" "middle east / north africa" "n.dead.year" "d16" 1 1 14 4
"female" 2021 "ethnicity" "middle east / north africa" "n.dead1" "d16" 1 1 3653.1 4
"female" 2021 "ethnicity" "middle east / north africa" "n.dead30" "d16" 1 1 NA NA
"female" 2021 "ethnicity" "middle east / north africa" "n.incidence" "d16" 1 1 137.7 64
"female" 2021 "ethnicity" "middle east / north africa" "n.prevalence" "d16" 1 1 1484.6 655
"female" 2021 "ethnicity" "middle east / north africa" "n.readmissions.30" "d16" 1 1 37.2 14
"female" 2021 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d16" 1 1 10768.5 12
"female" 2021 "ethnicity" "far east" "n.admissions" "d16" 1 1 64.1 19
"female" 2021 "ethnicity" "far east" "n.admissions.ppl" "d16" 1 1 58.7 17
"female" 2021 "ethnicity" "far east" "n.dead.year" "d16" 1 1 NA NA
"female" 2021 "ethnicity" "far east" "n.dead1" "d16" 1 1 NA NA
"female" 2021 "ethnicity" "far east" "n.dead30" "d16" 1 1 NA NA
"female" 2021 "ethnicity" "far east" "n.incidence" "d16" 1 1 68.9 19
"female" 2021 "ethnicity" "far east" "n.prevalence" "d16" 1 1 722.6 158
"female" 2021 "ethnicity" "far east" "n.readmissions.30" "d16" 1 1 NA NA
