"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2011 "kom" "376" "n.incidence" "d16" 1 1 126.2 47
"female" 2011 "kom" "376" "n.prevalence" "d16" 1 1 1067.3 398
"female" 2011 "kom" "376" "n.readmissions.30" "d16" 1 1 24.8 9
"female" 2011 "kom" "376" "n.readmissions.ppl.30" "d16" 1 1 NA 9
"female" 2011 "kom" "390" "n.admissions" "d16" 1 1 174.1 45
"female" 2011 "kom" "390" "n.admissions.ppl" "d16" 1 1 167.5 43
"female" 2011 "kom" "390" "n.dead.year" "d16" 1 1 20.7 6
"female" 2011 "kom" "390" "n.dead1" "d16" 1 1 NA 8
"female" 2011 "kom" "390" "n.dead30" "d16" 1 1 NA 6
"female" 2011 "kom" "390" "n.dead5" "d16" 1 1 NA 14
"female" 2011 "kom" "390" "n.incidence" "d16" 1 1 162 42
"female" 2011 "kom" "390" "n.prevalence" "d16" 1 1 909.3 241
"female" 2011 "kom" "390" "n.readmissions.30" "d16" 1 1 28.9 8
"female" 2011 "kom" "390" "n.readmissions.ppl.30" "d16" 1 1 NA 8
"female" 2011 "kom" "400" "n.admissions" "d16" 1 1 208.1 56
"female" 2011 "kom" "400" "n.admissions.ppl" "d16" 1 1 199.4 53
"female" 2011 "kom" "400" "n.dead.year" "d16" 1 1 50.1 14
"female" 2011 "kom" "400" "n.dead1" "d16" 1 1 NA 19
"female" 2011 "kom" "400" "n.dead30" "d16" 1 1 NA 14
"female" 2011 "kom" "400" "n.dead5" "d16" 1 1 NA 23
"female" 2011 "kom" "400" "n.incidence" "d16" 1 1 192.1 52
"female" 2011 "kom" "400" "n.prevalence" "d16" 1 1 1029.3 270
"female" 2011 "kom" "400" "n.readmissions.30" "d16" 1 1 30.9 8
"female" 2011 "kom" "400" "n.readmissions.ppl.30" "d16" 1 1 NA 8
"female" 2011 "kom" "410" "n.admissions" "d16" 1 1 182.5 35
"female" 2011 "kom" "410" "n.admissions.ppl" "d16" 1 1 163.9 32
"female" 2011 "kom" "410" "n.dead.year" "d16" 1 1 37.6 8
"female" 2011 "kom" "410" "n.dead1" "d16" 1 1 NA 7
"female" 2011 "kom" "410" "n.dead30" "d16" 1 1 NA 6
"female" 2011 "kom" "410" "n.dead5" "d16" 1 1 NA 11
"female" 2011 "kom" "410" "n.incidence" "d16" 1 1 147.2 29
"female" 2011 "kom" "410" "n.prevalence" "d16" 1 1 1213.6 229
"female" 2011 "kom" "410" "n.readmissions.30" "d16" 1 1 32.6 6
"female" 2011 "kom" "410" "n.readmissions.ppl.30" "d16" 1 1 NA 5
"female" 2011 "kom" "411" "n.admissions" "d16" 1 1 NA NA
"female" 2011 "kom" "411" "n.admissions.ppl" "d16" 1 1 NA NA
"female" 2011 "kom" "411" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "411" "n.dead1" "d16" 1 1 NA NA
"female" 2011 "kom" "411" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "411" "n.dead5" "d16" 1 1 NA NA
"female" 2011 "kom" "411" "n.incidence" "d16" 1 1 NA NA
"female" 2011 "kom" "411" "n.prevalence" "d16" 1 1 NA NA
"female" 2011 "kom" "411" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2011 "kom" "411" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2011 "kom" "420" "n.admissions" "d16" 1 1 149.3 32
"female" 2011 "kom" "420" "n.admissions.ppl" "d16" 1 1 144.2 31
"female" 2011 "kom" "420" "n.dead.year" "d16" 1 1 18.7 4
"female" 2011 "kom" "420" "n.dead1" "d16" 1 1 NA 6
"female" 2011 "kom" "420" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "420" "n.dead5" "d16" 1 1 NA 8
"female" 2011 "kom" "420" "n.incidence" "d16" 1 1 140.4 30
"female" 2011 "kom" "420" "n.prevalence" "d16" 1 1 837.8 180
"female" 2011 "kom" "420" "n.readmissions.30" "d16" 1 1 23.7 5
"female" 2011 "kom" "420" "n.readmissions.ppl.30" "d16" 1 1 NA 5
"female" 2011 "kom" "430" "n.admissions" "d16" 1 1 178.4 51
"female" 2011 "kom" "430" "n.admissions.ppl" "d16" 1 1 161.9 46
"female" 2011 "kom" "430" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "430" "n.dead1" "d16" 1 1 NA 9
"female" 2011 "kom" "430" "n.dead30" "d16" 1 1 NA 4
"female" 2011 "kom" "430" "n.dead5" "d16" 1 1 NA 16
"female" 2011 "kom" "430" "n.incidence" "d16" 1 1 152.8 44
"female" 2011 "kom" "430" "n.prevalence" "d16" 1 1 874 250
"female" 2011 "kom" "430" "n.readmissions.30" "d16" 1 1 41.3 12
"female" 2011 "kom" "430" "n.readmissions.ppl.30" "d16" 1 1 NA 11
"female" 2011 "kom" "440" "n.admissions" "d16" 1 1 117.5 14
"female" 2011 "kom" "440" "n.admissions.ppl" "d16" 1 1 108.8 13
"female" 2011 "kom" "440" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "440" "n.dead1" "d16" 1 1 NA 4
"female" 2011 "kom" "440" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "440" "n.dead5" "d16" 1 1 NA 7
"female" 2011 "kom" "440" "n.incidence" "d16" 1 1 129.1 16
"female" 2011 "kom" "440" "n.prevalence" "d16" 1 1 865.3 103
"female" 2011 "kom" "440" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2011 "kom" "440" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2011 "kom" "450" "n.admissions" "d16" 1 1 208.6 35
"female" 2011 "kom" "450" "n.admissions.ppl" "d16" 1 1 195.5 33
"female" 2011 "kom" "450" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "450" "n.dead1" "d16" 1 1 10224.1 5
"female" 2011 "kom" "450" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "450" "n.dead5" "d16" 1 1 12484.5 8
"female" 2011 "kom" "450" "n.incidence" "d16" 1 1 191.5 32
"female" 2011 "kom" "450" "n.prevalence" "d16" 1 1 978 166
"female" 2011 "kom" "450" "n.readmissions.30" "d16" 1 1 39.7 7
"female" 2011 "kom" "450" "n.readmissions.ppl.30" "d16" 1 1 7131.5 6
"female" 2011 "kom" "461" "n.admissions" "d16" 1 1 114.9 104
"female" 2011 "kom" "461" "n.admissions.ppl" "d16" 1 1 107.5 97
"female" 2011 "kom" "461" "n.dead.year" "d16" 1 1 23.7 22
"female" 2011 "kom" "461" "n.dead1" "d16" 1 1 8059.4 28
"female" 2011 "kom" "461" "n.dead30" "d16" 1 1 6560.2 22
"female" 2011 "kom" "461" "n.dead5" "d16" 1 1 11363.3 43
"female" 2011 "kom" "461" "n.incidence" "d16" 1 1 113.4 103
"female" 2011 "kom" "461" "n.prevalence" "d16" 1 1 793.8 713
"female" 2011 "kom" "461" "n.readmissions.30" "d16" 1 1 25.3 23
"female" 2011 "kom" "461" "n.readmissions.ppl.30" "d16" 1 1 12872.8 22
"female" 2011 "kom" "479" "n.admissions" "d16" 1 1 152.7 48
"female" 2011 "kom" "479" "n.admissions.ppl" "d16" 1 1 143.7 45
"female" 2011 "kom" "479" "n.dead.year" "d16" 1 1 15.2 5
"female" 2011 "kom" "479" "n.dead1" "d16" 1 1 NA 8
"female" 2011 "kom" "479" "n.dead30" "d16" 1 1 NA 6
"female" 2011 "kom" "479" "n.dead5" "d16" 1 1 NA 16
"female" 2011 "kom" "479" "n.incidence" "d16" 1 1 137.4 43
"female" 2011 "kom" "479" "n.prevalence" "d16" 1 1 953.9 302
"female" 2011 "kom" "479" "n.readmissions.30" "d16" 1 1 30.6 10
"female" 2011 "kom" "479" "n.readmissions.ppl.30" "d16" 1 1 NA 10
"female" 2011 "kom" "480" "n.admissions" "d16" 1 1 150.9 22
"female" 2011 "kom" "480" "n.admissions.ppl" "d16" 1 1 142.5 21
"female" 2011 "kom" "480" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "480" "n.dead1" "d16" 1 1 24874 5
"female" 2011 "kom" "480" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "480" "n.dead5" "d16" 1 1 26764.5 7
"female" 2011 "kom" "480" "n.incidence" "d16" 1 1 143.3 21
"female" 2011 "kom" "480" "n.prevalence" "d16" 1 1 900 133
"female" 2011 "kom" "480" "n.readmissions.30" "d16" 1 1 29.7 4
"female" 2011 "kom" "480" "n.readmissions.ppl.30" "d16" 1 1 NA 4
"female" 2011 "kom" "482" "n.admissions" "d16" 1 1 154.6 15
"female" 2011 "kom" "482" "n.admissions.ppl" "d16" 1 1 145.1 14
"female" 2011 "kom" "482" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "482" "n.dead1" "d16" 1 1 NA NA
"female" 2011 "kom" "482" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "482" "n.dead5" "d16" 1 1 NA 5
"female" 2011 "kom" "482" "n.incidence" "d16" 1 1 146 14
"female" 2011 "kom" "482" "n.prevalence" "d16" 1 1 1117.1 107
"female" 2011 "kom" "482" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2011 "kom" "482" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2011 "kom" "492" "n.admissions" "d16" 1 1 144.5 8
"female" 2011 "kom" "492" "n.admissions.ppl" "d16" 1 1 127.2 7
"female" 2011 "kom" "492" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "492" "n.dead1" "d16" 1 1 NA NA
"female" 2011 "kom" "492" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "492" "n.dead5" "d16" 1 1 NA NA
"female" 2011 "kom" "492" "n.incidence" "d16" 1 1 117.8 7
"female" 2011 "kom" "492" "n.prevalence" "d16" 1 1 677.5 34
"female" 2011 "kom" "492" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2011 "kom" "492" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2011 "kom" "510" "n.admissions" "d16" 1 1 182.5 53
"female" 2011 "kom" "510" "n.admissions.ppl" "d16" 1 1 155.9 46
"female" 2011 "kom" "510" "n.dead.year" "d16" 1 1 26.8 8
"female" 2011 "kom" "510" "n.dead1" "d16" 1 1 NA 9
"female" 2011 "kom" "510" "n.dead30" "d16" 1 1 NA 7
"female" 2011 "kom" "510" "n.dead5" "d16" 1 1 NA 17
"female" 2011 "kom" "510" "n.incidence" "d16" 1 1 144.8 42
"female" 2011 "kom" "510" "n.prevalence" "d16" 1 1 865.7 252
"female" 2011 "kom" "510" "n.readmissions.30" "d16" 1 1 47 14
"female" 2011 "kom" "510" "n.readmissions.ppl.30" "d16" 1 1 NA 12
"female" 2011 "kom" "530" "n.admissions" "d16" 1 1 143.3 19
"female" 2011 "kom" "530" "n.admissions.ppl" "d16" 1 1 128.9 17
"female" 2011 "kom" "530" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "530" "n.dead1" "d16" 1 1 NA NA
"female" 2011 "kom" "530" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "530" "n.dead5" "d16" 1 1 NA 4
"female" 2011 "kom" "530" "n.incidence" "d16" 1 1 136.9 18
"female" 2011 "kom" "530" "n.prevalence" "d16" 1 1 805.8 106
"female" 2011 "kom" "530" "n.readmissions.30" "d16" 1 1 27.5 4
"female" 2011 "kom" "530" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2011 "kom" "540" "n.admissions" "d16" 1 1 174.5 71
"female" 2011 "kom" "540" "n.admissions.ppl" "d16" 1 1 150.5 61
"female" 2011 "kom" "540" "n.dead.year" "d16" 1 1 20 8
"female" 2011 "kom" "540" "n.dead1" "d16" 1 1 NA 12
"female" 2011 "kom" "540" "n.dead30" "d16" 1 1 NA 8
"female" 2011 "kom" "540" "n.dead5" "d16" 1 1 NA 20
"female" 2011 "kom" "540" "n.incidence" "d16" 1 1 141.4 58
"female" 2011 "kom" "540" "n.prevalence" "d16" 1 1 902.9 371
"female" 2011 "kom" "540" "n.readmissions.30" "d16" 1 1 49.6 20
"female" 2011 "kom" "540" "n.readmissions.ppl.30" "d16" 1 1 NA 17
"female" 2011 "kom" "550" "n.admissions" "d16" 1 1 159.4 36
"female" 2011 "kom" "550" "n.admissions.ppl" "d16" 1 1 140.3 31
"female" 2011 "kom" "550" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "550" "n.dead1" "d16" 1 1 NA 6
"female" 2011 "kom" "550" "n.dead30" "d16" 1 1 NA 4
"female" 2011 "kom" "550" "n.dead5" "d16" 1 1 NA 11
"female" 2011 "kom" "550" "n.incidence" "d16" 1 1 129.4 29
"female" 2011 "kom" "550" "n.prevalence" "d16" 1 1 868.2 192
"female" 2011 "kom" "550" "n.readmissions.30" "d16" 1 1 42.9 9
"female" 2011 "kom" "550" "n.readmissions.ppl.30" "d16" 1 1 NA 8
"female" 2011 "kom" "561" "n.admissions" "d16" 1 1 145.9 80
"female" 2011 "kom" "561" "n.admissions.ppl" "d16" 1 1 135.3 74
"female" 2011 "kom" "561" "n.dead.year" "d16" 1 1 20.8 11
"female" 2011 "kom" "561" "n.dead1" "d16" 1 1 6757.8 16
"female" 2011 "kom" "561" "n.dead30" "d16" 1 1 4482.7 10
"female" 2011 "kom" "561" "n.dead5" "d16" 1 1 9420.5 23
"female" 2011 "kom" "561" "n.incidence" "d16" 1 1 137.8 75
"female" 2011 "kom" "561" "n.prevalence" "d16" 1 1 836.8 449
"female" 2011 "kom" "561" "n.readmissions.30" "d16" 1 1 40 22
"female" 2011 "kom" "561" "n.readmissions.ppl.30" "d16" 1 1 27035.6 20
"female" 2011 "kom" "563" "n.admissions" "d16" 1 1 NA NA
"female" 2011 "kom" "563" "n.admissions.ppl" "d16" 1 1 NA NA
"female" 2011 "kom" "563" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "563" "n.dead1" "d16" 1 1 NA NA
"female" 2011 "kom" "563" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "563" "n.dead5" "d16" 1 1 NA NA
"female" 2011 "kom" "563" "n.incidence" "d16" 1 1 NA NA
"female" 2011 "kom" "563" "n.prevalence" "d16" 1 1 NA NA
"female" 2011 "kom" "563" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2011 "kom" "563" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2011 "kom" "573" "n.admissions" "d16" 1 1 142.5 35
"female" 2011 "kom" "573" "n.admissions.ppl" "d16" 1 1 126.4 31
"female" 2011 "kom" "573" "n.dead.year" "d16" 1 1 14.7 4
"female" 2011 "kom" "573" "n.dead1" "d16" 1 1 NA 6
"female" 2011 "kom" "573" "n.dead30" "d16" 1 1 NA 5
"female" 2011 "kom" "573" "n.dead5" "d16" 1 1 NA 9
"female" 2011 "kom" "573" "n.incidence" "d16" 1 1 129.8 32
"female" 2011 "kom" "573" "n.prevalence" "d16" 1 1 828.6 207
"female" 2011 "kom" "573" "n.readmissions.30" "d16" 1 1 33.8 8
"female" 2011 "kom" "573" "n.readmissions.ppl.30" "d16" 1 1 NA 8
"female" 2011 "kom" "575" "n.admissions" "d16" 1 1 134.3 28
"female" 2011 "kom" "575" "n.admissions.ppl" "d16" 1 1 122.5 25
"female" 2011 "kom" "575" "n.dead.year" "d16" 1 1 21.8 5
"female" 2011 "kom" "575" "n.dead1" "d16" 1 1 NA 5
"female" 2011 "kom" "575" "n.dead30" "d16" 1 1 NA 4
"female" 2011 "kom" "575" "n.dead5" "d16" 1 1 NA 9
"female" 2011 "kom" "575" "n.incidence" "d16" 1 1 121.2 25
"female" 2011 "kom" "575" "n.prevalence" "d16" 1 1 850.2 175
"female" 2011 "kom" "575" "n.readmissions.30" "d16" 1 1 26.4 5
"female" 2011 "kom" "575" "n.readmissions.ppl.30" "d16" 1 1 NA 5
"female" 2011 "kom" "580" "n.admissions" "d16" 1 1 175.8 54
"female" 2011 "kom" "580" "n.admissions.ppl" "d16" 1 1 155.1 48
"female" 2011 "kom" "580" "n.dead.year" "d16" 1 1 18 5
"female" 2011 "kom" "580" "n.dead1" "d16" 1 1 NA 9
"female" 2011 "kom" "580" "n.dead30" "d16" 1 1 NA 7
"female" 2011 "kom" "580" "n.dead5" "d16" 1 1 NA 16
"female" 2011 "kom" "580" "n.incidence" "d16" 1 1 151.3 46
"female" 2011 "kom" "580" "n.prevalence" "d16" 1 1 787 244
"female" 2011 "kom" "580" "n.readmissions.30" "d16" 1 1 49.4 15
"female" 2011 "kom" "580" "n.readmissions.ppl.30" "d16" 1 1 NA 13
"female" 2011 "kom" "607" "n.admissions" "d16" 1 1 189.1 47
"female" 2011 "kom" "607" "n.admissions.ppl" "d16" 1 1 181.5 45
"female" 2011 "kom" "607" "n.dead.year" "d16" 1 1 21.3 5
"female" 2011 "kom" "607" "n.dead1" "d16" 1 1 3974.9 6
"female" 2011 "kom" "607" "n.dead30" "d16" 1 1 2432.7 4
"female" 2011 "kom" "607" "n.dead5" "d16" 1 1 9128.7 12
"female" 2011 "kom" "607" "n.incidence" "d16" 1 1 157.6 39
"female" 2011 "kom" "607" "n.prevalence" "d16" 1 1 996.5 248
"female" 2011 "kom" "607" "n.readmissions.30" "d16" 1 1 40.4 10
"female" 2011 "kom" "607" "n.readmissions.ppl.30" "d16" 1 1 NA 9
"female" 2011 "kom" "615" "n.admissions" "d16" 1 1 180.6 67
"female" 2011 "kom" "615" "n.admissions.ppl" "d16" 1 1 163.3 61
"female" 2011 "kom" "615" "n.dead.year" "d16" 1 1 24.2 9
"female" 2011 "kom" "615" "n.dead1" "d16" 1 1 4991.5 10
"female" 2011 "kom" "615" "n.dead30" "d16" 1 1 4533.5 8
"female" 2011 "kom" "615" "n.dead5" "d16" 1 1 30120.3 18
"female" 2011 "kom" "615" "n.incidence" "d16" 1 1 157.3 58
"female" 2011 "kom" "615" "n.prevalence" "d16" 1 1 984.8 369
"female" 2011 "kom" "615" "n.readmissions.30" "d16" 1 1 46.3 17
"female" 2011 "kom" "615" "n.readmissions.ppl.30" "d16" 1 1 13968.7 15
"female" 2011 "kom" "621" "n.admissions" "d16" 1 1 166.3 67
"female" 2011 "kom" "621" "n.admissions.ppl" "d16" 1 1 151.5 61
"female" 2011 "kom" "621" "n.dead.year" "d16" 1 1 20.1 8
"female" 2011 "kom" "621" "n.dead1" "d16" 1 1 5858.2 10
"female" 2011 "kom" "621" "n.dead30" "d16" 1 1 4381.6 7
"female" 2011 "kom" "621" "n.dead5" "d16" 1 1 9577.2 18
"female" 2011 "kom" "621" "n.incidence" "d16" 1 1 136.7 55
"female" 2011 "kom" "621" "n.prevalence" "d16" 1 1 829.2 336
"female" 2011 "kom" "621" "n.readmissions.30" "d16" 1 1 38.5 15
"female" 2011 "kom" "621" "n.readmissions.ppl.30" "d16" 1 1 12323.3 14
"female" 2011 "kom" "630" "n.admissions" "d16" 1 1 131 64
"female" 2011 "kom" "630" "n.admissions.ppl" "d16" 1 1 120.5 59
"female" 2011 "kom" "630" "n.dead.year" "d16" 1 1 18.4 9
"female" 2011 "kom" "630" "n.dead1" "d16" 1 1 NA 13
"female" 2011 "kom" "630" "n.dead30" "d16" 1 1 NA 8
"female" 2011 "kom" "630" "n.dead5" "d16" 1 1 NA 22
"female" 2011 "kom" "630" "n.incidence" "d16" 1 1 112.8 56
"female" 2011 "kom" "630" "n.prevalence" "d16" 1 1 790.3 385
"female" 2011 "kom" "630" "n.readmissions.30" "d16" 1 1 32.8 16
"female" 2011 "kom" "630" "n.readmissions.ppl.30" "d16" 1 1 NA 15
"female" 2011 "kom" "657" "n.admissions" "d16" 1 1 181.5 70
"female" 2011 "kom" "657" "n.admissions.ppl" "d16" 1 1 157.3 61
"female" 2011 "kom" "657" "n.dead.year" "d16" 1 1 25.8 10
"female" 2011 "kom" "657" "n.dead1" "d16" 1 1 NA 10
"female" 2011 "kom" "657" "n.dead30" "d16" 1 1 NA 9
"female" 2011 "kom" "657" "n.dead5" "d16" 1 1 NA 19
"female" 2011 "kom" "657" "n.incidence" "d16" 1 1 148.4 57
"female" 2011 "kom" "657" "n.prevalence" "d16" 1 1 999 382
"female" 2011 "kom" "657" "n.readmissions.30" "d16" 1 1 49.1 19
"female" 2011 "kom" "657" "n.readmissions.ppl.30" "d16" 1 1 NA 17
"female" 2011 "kom" "661" "n.admissions" "d16" 1 1 184.8 49
"female" 2011 "kom" "661" "n.admissions.ppl" "d16" 1 1 160.9 43
"female" 2011 "kom" "661" "n.dead.year" "d16" 1 1 28.9 7
"female" 2011 "kom" "661" "n.dead1" "d16" 1 1 4937.2 9
"female" 2011 "kom" "661" "n.dead30" "d16" 1 1 3871 7
"female" 2011 "kom" "661" "n.dead5" "d16" 1 1 8431.6 15
"female" 2011 "kom" "661" "n.incidence" "d16" 1 1 152.3 40
"female" 2011 "kom" "661" "n.prevalence" "d16" 1 1 1044 275
"female" 2011 "kom" "661" "n.readmissions.30" "d16" 1 1 58.9 16
"female" 2011 "kom" "661" "n.readmissions.ppl.30" "d16" 1 1 42894.3 13
"female" 2011 "kom" "665" "n.admissions" "d16" 1 1 193 23
"female" 2011 "kom" "665" "n.admissions.ppl" "d16" 1 1 170 20
"female" 2011 "kom" "665" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "665" "n.dead1" "d16" 1 1 NA NA
"female" 2011 "kom" "665" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "665" "n.dead5" "d16" 1 1 NA 5
"female" 2011 "kom" "665" "n.incidence" "d16" 1 1 154 18
"female" 2011 "kom" "665" "n.prevalence" "d16" 1 1 1032.4 121
"female" 2011 "kom" "665" "n.readmissions.30" "d16" 1 1 53.9 6
"female" 2011 "kom" "665" "n.readmissions.ppl.30" "d16" 1 1 NA 6
"female" 2011 "kom" "671" "n.admissions" "d16" 1 1 212.9 25
"female" 2011 "kom" "671" "n.admissions.ppl" "d16" 1 1 191.7 22
"female" 2011 "kom" "671" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "671" "n.dead1" "d16" 1 1 NA NA
"female" 2011 "kom" "671" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "671" "n.dead5" "d16" 1 1 NA 6
"female" 2011 "kom" "671" "n.incidence" "d16" 1 1 180.8 21
"female" 2011 "kom" "671" "n.prevalence" "d16" 1 1 1041.1 120
"female" 2011 "kom" "671" "n.readmissions.30" "d16" 1 1 69.2 8
"female" 2011 "kom" "671" "n.readmissions.ppl.30" "d16" 1 1 NA 7
"female" 2011 "kom" "706" "n.admissions" "d16" 1 1 175.1 37
"female" 2011 "kom" "706" "n.admissions.ppl" "d16" 1 1 157.8 33
"female" 2011 "kom" "706" "n.dead.year" "d16" 1 1 22.9 5
"female" 2011 "kom" "706" "n.dead1" "d16" 1 1 NA 6
"female" 2011 "kom" "706" "n.dead30" "d16" 1 1 NA 5
"female" 2011 "kom" "706" "n.dead5" "d16" 1 1 NA 10
"female" 2011 "kom" "706" "n.incidence" "d16" 1 1 150.6 32
"female" 2011 "kom" "706" "n.prevalence" "d16" 1 1 1108.4 237
"female" 2011 "kom" "706" "n.readmissions.30" "d16" 1 1 51.9 11
"female" 2011 "kom" "706" "n.readmissions.ppl.30" "d16" 1 1 NA 9
"female" 2011 "kom" "707" "n.admissions" "d16" 1 1 156.9 32
"female" 2011 "kom" "707" "n.admissions.ppl" "d16" 1 1 146.8 30
"female" 2011 "kom" "707" "n.dead.year" "d16" 1 1 18.8 4
"female" 2011 "kom" "707" "n.dead1" "d16" 1 1 NA 6
"female" 2011 "kom" "707" "n.dead30" "d16" 1 1 NA 4
"female" 2011 "kom" "707" "n.dead5" "d16" 1 1 NA 10
"female" 2011 "kom" "707" "n.incidence" "d16" 1 1 140.6 29
"female" 2011 "kom" "707" "n.prevalence" "d16" 1 1 985.9 206
"female" 2011 "kom" "707" "n.readmissions.30" "d16" 1 1 45.5 9
"female" 2011 "kom" "707" "n.readmissions.ppl.30" "d16" 1 1 NA 9
"female" 2011 "kom" "710" "n.admissions" "d16" 1 1 136.4 26
"female" 2011 "kom" "710" "n.admissions.ppl" "d16" 1 1 124.6 24
"female" 2011 "kom" "710" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "710" "n.dead1" "d16" 1 1 NA 4
"female" 2011 "kom" "710" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "710" "n.dead5" "d16" 1 1 NA 7
"female" 2011 "kom" "710" "n.incidence" "d16" 1 1 143 27
"female" 2011 "kom" "710" "n.prevalence" "d16" 1 1 1013.1 194
"female" 2011 "kom" "710" "n.readmissions.30" "d16" 1 1 39.5 8
"female" 2011 "kom" "710" "n.readmissions.ppl.30" "d16" 1 1 NA 8
"female" 2011 "kom" "727" "n.admissions" "d16" 1 1 93.3 10
"female" 2011 "kom" "727" "n.admissions.ppl" "d16" 1 1 90.4 10
"female" 2011 "kom" "727" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "727" "n.dead1" "d16" 1 1 NA NA
"female" 2011 "kom" "727" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "727" "n.dead5" "d16" 1 1 NA 4
"female" 2011 "kom" "727" "n.incidence" "d16" 1 1 97 11
"female" 2011 "kom" "727" "n.prevalence" "d16" 1 1 979.4 105
"female" 2011 "kom" "727" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2011 "kom" "727" "n.readmissions.ppl.30" "d16" 1 1 NA NA
"female" 2011 "kom" "730" "n.admissions" "d16" 1 1 156.4 73
"female" 2011 "kom" "730" "n.admissions.ppl" "d16" 1 1 142.8 66
"female" 2011 "kom" "730" "n.dead.year" "d16" 1 1 13.1 7
"female" 2011 "kom" "730" "n.dead1" "d16" 1 1 3612.3 11
"female" 2011 "kom" "730" "n.dead30" "d16" 1 1 2579.1 7
"female" 2011 "kom" "730" "n.dead5" "d16" 1 1 7245.4 18
"female" 2011 "kom" "730" "n.incidence" "d16" 1 1 139.4 65
"female" 2011 "kom" "730" "n.prevalence" "d16" 1 1 1058.6 499
"female" 2011 "kom" "730" "n.readmissions.30" "d16" 1 1 38.9 18
"female" 2011 "kom" "730" "n.readmissions.ppl.30" "d16" 1 1 11805.8 17
"female" 2011 "kom" "740" "n.admissions" "d16" 1 1 175.5 69
"female" 2011 "kom" "740" "n.admissions.ppl" "d16" 1 1 151.9 60
"female" 2011 "kom" "740" "n.dead.year" "d16" 1 1 24.5 10
"female" 2011 "kom" "740" "n.dead1" "d16" 1 1 NA 13
"female" 2011 "kom" "740" "n.dead30" "d16" 1 1 NA 10
"female" 2011 "kom" "740" "n.dead5" "d16" 1 1 NA 22
"female" 2011 "kom" "740" "n.incidence" "d16" 1 1 144.4 57
"female" 2011 "kom" "740" "n.prevalence" "d16" 1 1 1017.9 402
"female" 2011 "kom" "740" "n.readmissions.30" "d16" 1 1 61.1 24
"female" 2011 "kom" "740" "n.readmissions.ppl.30" "d16" 1 1 NA 21
"female" 2011 "kom" "741" "n.admissions" "d16" 1 1 146.3 5
"female" 2011 "kom" "741" "n.admissions.ppl" "d16" 1 1 135.9 4
"female" 2011 "kom" "741" "n.dead.year" "d16" 1 1 NA NA
"female" 2011 "kom" "741" "n.dead1" "d16" 1 1 NA NA
"female" 2011 "kom" "741" "n.dead30" "d16" 1 1 NA NA
"female" 2011 "kom" "741" "n.dead5" "d16" 1 1 NA NA
"female" 2011 "kom" "741" "n.incidence" "d16" 1 1 123.6 4
"female" 2011 "kom" "741" "n.prevalence" "d16" 1 1 1072.7 35
"female" 2011 "kom" "741" "n.readmissions.30" "d16" 1 1 NA NA
"female" 2011 "kom" "741" "n.readmissions.ppl.30" "d16" 1 1 NA NA
