"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2020 "kom" "773" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "773" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "773" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "773" "n.incidence" "d12" 1 1 NA NA
"female" 2020 "kom" "773" "n.prevalence" "d12" 1 1 49.8 7
"female" 2020 "kom" "779" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "779" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "779" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "779" "n.incidence" "d12" 1 1 14.3 4
"female" 2020 "kom" "779" "n.prevalence" "d12" 1 1 74.9 21
"female" 2020 "kom" "787" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "787" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "787" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "787" "n.incidence" "d12" 1 1 19.2 5
"female" 2020 "kom" "787" "n.prevalence" "d12" 1 1 111.7 31
"female" 2020 "kom" "791" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "791" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "791" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "791" "n.incidence" "d12" 1 1 11.7 6
"female" 2020 "kom" "791" "n.prevalence" "d12" 1 1 49.9 26
"female" 2020 "kom" "810" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "810" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "810" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "810" "n.incidence" "d12" 1 1 NA NA
"female" 2020 "kom" "810" "n.prevalence" "d12" 1 1 61.7 13
"female" 2020 "kom" "813" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "813" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "813" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "813" "n.incidence" "d12" 1 1 12.5 5
"female" 2020 "kom" "813" "n.prevalence" "d12" 1 1 90.5 35
"female" 2020 "kom" "820" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "820" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "820" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "820" "n.incidence" "d12" 1 1 16.3 4
"female" 2020 "kom" "820" "n.prevalence" "d12" 1 1 57.8 13
"female" 2020 "kom" "825" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "825" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "825" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "825" "n.incidence" "d12" 1 1 NA NA
"female" 2020 "kom" "825" "n.prevalence" "d12" 1 1 NA NA
"female" 2020 "kom" "840" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "840" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "840" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "840" "n.incidence" "d12" 1 1 NA NA
"female" 2020 "kom" "840" "n.prevalence" "d12" 1 1 67.8 11
"female" 2020 "kom" "846" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "846" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "846" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "846" "n.incidence" "d12" 1 1 33.1 8
"female" 2020 "kom" "846" "n.prevalence" "d12" 1 1 65.8 16
"female" 2020 "kom" "849" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "849" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "849" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "849" "n.incidence" "d12" 1 1 NA NA
"female" 2020 "kom" "849" "n.prevalence" "d12" 1 1 53.7 13
"female" 2020 "kom" "851" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "851" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "851" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "851" "n.incidence" "d12" 1 1 13 14
"female" 2020 "kom" "851" "n.prevalence" "d12" 1 1 50.2 54
"female" 2020 "kom" "860" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "kom" "860" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "kom" "860" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "kom" "860" "n.incidence" "d12" 1 1 12 5
"female" 2020 "kom" "860" "n.prevalence" "d12" 1 1 79 33
"female" 2020 "national" "national" "n.admissions" "d12" 0 1 0.8 27
"female" 2020 "national" "national" "n.admissions.ppl" "d12" 0 1 0.8 26
"female" 2020 "national" "national" "n.dead.year" "d12" 0 1 NA NA
"female" 2020 "national" "national" "n.dead1" "d12" 0 1 1501.9 25
"female" 2020 "national" "national" "n.dead30" "d12" 0 1 NA NA
"female" 2020 "national" "national" "n.dead5" "d12" 0 1 2789.6 53
"female" 2020 "national" "national" "n.incidence" "d12" 0 1 15 475
"female" 2020 "national" "national" "n.prevalence" "d12" 0 1 60.5 1921
"female" 2020 "national" "national" "n.readmissions.30" "d12" 0 1 NA NA
"female" 2020 "national" "national" "n.readmissions.ppl.30" "d12" 0 1 NA NA
"female" 2020 "region" "unknown" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "region" "unknown" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "region" "unknown" "n.dead.year" "d12" 1 1 NA NA
"female" 2020 "region" "unknown" "n.dead1" "d12" 1 1 NA NA
"female" 2020 "region" "unknown" "n.dead5" "d12" 1 1 NA NA
"female" 2020 "region" "unknown" "n.incidence" "d12" 1 1 NA NA
"female" 2020 "region" "unknown" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2020 "region" "unknown" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2020 "region" "1" "n.admissions" "d12" 1 1 0.6 5
"female" 2020 "region" "1" "n.admissions.ppl" "d12" 1 1 0.6 5
"female" 2020 "region" "1" "n.dead.year" "d12" 1 1 NA NA
"female" 2020 "region" "1" "n.dead1" "d12" 1 1 NA NA
"female" 2020 "region" "1" "n.dead5" "d12" 1 1 NA 7
"female" 2020 "region" "1" "n.incidence" "d12" 1 1 6.3 57
"female" 2020 "region" "1" "n.prevalence" "d12" 1 1 24.8 227
"female" 2020 "region" "1" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2020 "region" "1" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2020 "region" "4" "n.admissions" "d12" 1 1 NA NA
"female" 2020 "region" "4" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2020 "region" "4" "n.dead.year" "d12" 1 1 NA NA
"female" 2020 "region" "4" "n.dead1" "d12" 1 1 NA NA
"female" 2020 "region" "4" "n.dead5" "d12" 1 1 12175.4 10
"female" 2020 "region" "4" "n.incidence" "d12" 1 1 13.2 63
"female" 2020 "region" "4" "n.prevalence" "d12" 1 1 33.2 160
"female" 2020 "region" "4" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2020 "region" "4" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2020 "region" "5" "n.admissions" "d12" 1 1 1 7
"female" 2020 "region" "5" "n.admissions.ppl" "d12" 1 1 1 7
"female" 2020 "region" "5" "n.dead.year" "d12" 1 1 NA NA
"female" 2020 "region" "5" "n.dead1" "d12" 1 1 1486.4 8
"female" 2020 "region" "5" "n.dead5" "d12" 1 1 4646.9 24
"female" 2020 "region" "5" "n.incidence" "d12" 1 1 20.9 147
"female" 2020 "region" "5" "n.prevalence" "d12" 1 1 86.1 607
"female" 2020 "region" "5" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2020 "region" "5" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2020 "region" "2" "n.admissions" "d12" 1 1 1 7
"female" 2020 "region" "2" "n.admissions.ppl" "d12" 1 1 0.9 6
"female" 2020 "region" "2" "n.dead.year" "d12" 1 1 NA NA
"female" 2020 "region" "2" "n.dead1" "d12" 1 1 NA 4
"female" 2020 "region" "2" "n.dead5" "d12" 1 1 NA 15
"female" 2020 "region" "2" "n.incidence" "d12" 1 1 12.7 86
"female" 2020 "region" "2" "n.prevalence" "d12" 1 1 60.9 411
"female" 2020 "region" "2" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2020 "region" "2" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2020 "region" "3" "n.admissions" "d12" 1 1 1.5 5
"female" 2020 "region" "3" "n.admissions.ppl" "d12" 1 1 1.4 5
"female" 2020 "region" "3" "n.dead.year" "d12" 1 1 NA NA
"female" 2020 "region" "3" "n.dead1" "d12" 1 1 NA NA
"female" 2020 "region" "3" "n.dead5" "d12" 1 1 NA 8
"female" 2020 "region" "3" "n.incidence" "d12" 1 1 14.5 49
"female" 2020 "region" "3" "n.prevalence" "d12" 1 1 67.1 227
"female" 2020 "region" "3" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2020 "region" "3" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2021 "age" "18 - 34" "n.admissions" "d12" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.dead.year" "d12" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.dead1" "d12" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.incidence" "d12" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.prevalence" "d12" 0 0 2.2 13
"female" 2021 "age" "18 - 34" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2021 "age" "18 - 34" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.admissions" "d12" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.dead.year" "d12" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.dead1" "d12" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.incidence" "d12" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.prevalence" "d12" 0 0 7.7 26
"female" 2021 "age" "35 - 44" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2021 "age" "35 - 44" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.admissions" "d12" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.dead.year" "d12" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.dead1" "d12" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.incidence" "d12" 0 0 3.5 14
"female" 2021 "age" "45 - 54" "n.prevalence" "d12" 0 0 16.6 66
"female" 2021 "age" "45 - 54" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2021 "age" "45 - 54" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2021 "age" "55 - 64" "n.admissions" "d12" 0 0 NA NA
"female" 2021 "age" "55 - 64" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2021 "age" "55 - 64" "n.dead.year" "d12" 0 0 NA NA
"female" 2021 "age" "55 - 64" "n.dead1" "d12" 0 0 NA NA
"female" 2021 "age" "55 - 64" "n.incidence" "d12" 0 0 14.4 54
"female" 2021 "age" "55 - 64" "n.prevalence" "d12" 0 0 52.6 197
"female" 2021 "age" "55 - 64" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2021 "age" "55 - 64" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2021 "age" "65 - 74" "n.admissions" "d12" 0 0 NA NA
"female" 2021 "age" "65 - 74" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2021 "age" "65 - 74" "n.dead.year" "d12" 0 0 NA NA
"female" 2021 "age" "65 - 74" "n.dead1" "d12" 0 0 NA NA
"female" 2021 "age" "65 - 74" "n.incidence" "d12" 0 0 39 128
"female" 2021 "age" "65 - 74" "n.prevalence" "d12" 0 0 169.2 556
"female" 2021 "age" "65 - 74" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2021 "age" "65 - 74" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2021 "age" "75 - 84" "n.admissions" "d12" 0 0 8.1 18
"female" 2021 "age" "75 - 84" "n.admissions.ppl" "d12" 0 0 7.6 17
"female" 2021 "age" "75 - 84" "n.dead.year" "d12" 0 0 NA NA
"female" 2021 "age" "75 - 84" "n.dead1" "d12" 0 0 7228.9 12
"female" 2021 "age" "75 - 84" "n.incidence" "d12" 0 0 74.3 166
"female" 2021 "age" "75 - 84" "n.prevalence" "d12" 0 0 398.2 890
"female" 2021 "age" "75 - 84" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2021 "age" "75 - 84" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2021 "age" "85+" "n.admissions" "d12" 0 0 NA NA
"female" 2021 "age" "85+" "n.admissions.ppl" "d12" 0 0 NA NA
"female" 2021 "age" "85+" "n.dead.year" "d12" 0 0 NA NA
"female" 2021 "age" "85+" "n.dead1" "d12" 0 0 NA NA
"female" 2021 "age" "85+" "n.incidence" "d12" 0 0 71.9 59
"female" 2021 "age" "85+" "n.prevalence" "d12" 0 0 568.8 467
"female" 2021 "age" "85+" "n.readmissions.30" "d12" 0 0 NA NA
"female" 2021 "age" "85+" "n.readmissions.ppl.30" "d12" 0 0 NA NA
"female" 2021 "edu" NA "n.admissions" "d12" 1 1 NA NA
"female" 2021 "edu" NA "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "edu" NA "n.dead.year" "d12" 1 1 NA NA
"female" 2021 "edu" NA "n.dead1" "d12" 1 1 NA NA
"female" 2021 "edu" NA "n.incidence" "d12" 1 1 NA NA
"female" 2021 "edu" NA "n.readmissions.30" "d12" 1 1 NA NA
"female" 2021 "edu" NA "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2021 "edu" "unknown" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "edu" "unknown" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "edu" "unknown" "n.dead.year" "d12" 1 1 NA NA
"female" 2021 "edu" "unknown" "n.dead1" "d12" 1 1 NA NA
"female" 2021 "edu" "unknown" "n.incidence" "d12" 1 1 6.7 12
"female" 2021 "edu" "unknown" "n.prevalence" "d12" 1 1 23 42
"female" 2021 "edu" "unknown" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2021 "edu" "unknown" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2021 "edu" "basic" "n.admissions" "d12" 1 1 0.5 5
"female" 2021 "edu" "basic" "n.admissions.ppl" "d12" 1 1 0.4 4
"female" 2021 "edu" "basic" "n.dead.year" "d12" 1 1 NA NA
"female" 2021 "edu" "basic" "n.dead1" "d12" 1 1 912.6 4
"female" 2021 "edu" "basic" "n.incidence" "d12" 1 1 11.4 118
"female" 2021 "edu" "basic" "n.prevalence" "d12" 1 1 47.2 484
"female" 2021 "edu" "basic" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2021 "edu" "basic" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2021 "edu" "secondary" "n.admissions" "d12" 1 1 0.7 8
"female" 2021 "edu" "secondary" "n.admissions.ppl" "d12" 1 1 0.7 8
"female" 2021 "edu" "secondary" "n.dead.year" "d12" 1 1 NA NA
"female" 2021 "edu" "secondary" "n.dead1" "d12" 1 1 NA NA
"female" 2021 "edu" "secondary" "n.incidence" "d12" 1 1 11.5 126
"female" 2021 "edu" "secondary" "n.prevalence" "d12" 1 1 34.9 385
"female" 2021 "edu" "secondary" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2021 "edu" "secondary" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.dead.year" "d12" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.dead1" "d12" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.incidence" "d12" 1 1 3.7 6
"female" 2021 "edu" "postgraduate" "n.prevalence" "d12" 1 1 18.9 27
"female" 2021 "edu" "postgraduate" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2021 "edu" "postgraduate" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.dead.year" "d12" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.dead1" "d12" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.incidence" "d12" 1 1 8.1 49
"female" 2021 "edu" "tertiary" "n.prevalence" "d12" 1 1 29.7 180
"female" 2021 "edu" "tertiary" "n.readmissions.30" "d12" 1 1 NA NA
"female" 2021 "edu" "tertiary" "n.readmissions.ppl.30" "d12" 1 1 NA NA
"female" 2021 "ethnicity" NA "n.incidence" "d12" 1 1 NA NA
"female" 2021 "ethnicity" "denmark" "n.incidence" "d12" 1 1 14.9 445
"female" 2021 "ethnicity" "denmark" "n.prevalence" "d12" 1 1 60.6 1815
"female" 2021 "ethnicity" "west" "n.incidence" "d12" 1 1 8 10
"female" 2021 "ethnicity" "west" "n.prevalence" "d12" 1 1 42.3 49
"female" 2021 "ethnicity" "middle east / north africa" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "ethnicity" "middle east / north africa" "n.prevalence" "d12" 1 1 52.6 21
"female" 2021 "ethnicity" "far east" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "ethnicity" "far east" "n.prevalence" "d12" 1 1 32.3 7
"female" 2021 "ethnicity" "other" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "ethnicity" "other" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" NA "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" NA "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" NA "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "101" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "101" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "101" "n.incidence" "d12" 1 1 8.5 18
"female" 2021 "kom" "101" "n.prevalence" "d12" 1 1 36.9 79
"female" 2021 "kom" "147" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "147" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "147" "n.incidence" "d12" 1 1 9.5 5
"female" 2021 "kom" "147" "n.prevalence" "d12" 1 1 23.3 13
"female" 2021 "kom" "151" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "151" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "151" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "151" "n.prevalence" "d12" 1 1 18.8 7
"female" 2021 "kom" "153" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "153" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "153" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "153" "n.prevalence" "d12" 1 1 27.5 6
"female" 2021 "kom" "155" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "155" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "155" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "155" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "157" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "157" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "157" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "157" "n.prevalence" "d12" 1 1 25 12
"female" 2021 "kom" "159" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "159" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "159" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "159" "n.prevalence" "d12" 1 1 22.6 9
"female" 2021 "kom" "161" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "161" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "161" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "161" "n.prevalence" "d12" 1 1 27.1 4
"female" 2021 "kom" "163" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "163" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "163" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "163" "n.prevalence" "d12" 1 1 32.6 6
"female" 2021 "kom" "165" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "165" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "165" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "165" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "167" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "167" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "167" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "167" "n.prevalence" "d12" 1 1 21 6
"female" 2021 "kom" "169" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "169" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "169" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "169" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "173" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "173" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "173" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "173" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "175" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "175" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "175" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "175" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "183" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "183" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "183" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "183" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "185" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "185" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "185" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "185" "n.prevalence" "d12" 1 1 48.6 12
"female" 2021 "kom" "187" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "187" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "187" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "187" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "190" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "190" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "190" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "190" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "201" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "201" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "201" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "201" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "210" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "210" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "210" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "210" "n.prevalence" "d12" 1 1 25.4 7
"female" 2021 "kom" "217" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "217" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "217" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "217" "n.prevalence" "d12" 1 1 20.8 9
"female" 2021 "kom" "219" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "219" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "219" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "219" "n.prevalence" "d12" 1 1 14.4 4
"female" 2021 "kom" "223" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "223" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "223" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "223" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "230" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "230" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "230" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "230" "n.prevalence" "d12" 1 1 28.7 9
"female" 2021 "kom" "240" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "240" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "240" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "240" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "250" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "250" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "250" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "250" "n.prevalence" "d12" 1 1 21.5 6
"female" 2021 "kom" "253" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "253" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "253" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "253" "n.prevalence" "d12" 1 1 18.5 5
"female" 2021 "kom" "259" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "259" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "259" "n.incidence" "d12" 1 1 10.6 4
"female" 2021 "kom" "259" "n.prevalence" "d12" 1 1 33.7 11
"female" 2021 "kom" "260" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "260" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "260" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "260" "n.prevalence" "d12" 1 1 24.6 5
"female" 2021 "kom" "265" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "265" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "265" "n.incidence" "d12" 1 1 13.1 6
"female" 2021 "kom" "265" "n.prevalence" "d12" 1 1 35.4 16
"female" 2021 "kom" "269" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "269" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "269" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "269" "n.prevalence" "d12" 1 1 NA NA
"female" 2021 "kom" "270" "n.admissions" "d12" 1 1 NA NA
"female" 2021 "kom" "270" "n.admissions.ppl" "d12" 1 1 NA NA
"female" 2021 "kom" "270" "n.incidence" "d12" 1 1 NA NA
"female" 2021 "kom" "270" "n.prevalence" "d12" 1 1 NA NA
