"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2011 "edu" "postgraduate" "n.dead.year" "d11" 1 1 NA NA
"female" 2011 "edu" "postgraduate" "n.dead1" "d11" 1 1 NA NA
"female" 2011 "edu" "postgraduate" "n.dead5" "d11" 1 1 6776.8 8
"female" 2011 "edu" "postgraduate" "n.incidence" "d11" 1 1 235.9 108
"female" 2011 "edu" "postgraduate" "n.prevalence" "d11" 1 1 1439.2 628
"female" 2011 "edu" "postgraduate" "n.readmissions.30" "d11" 1 1 39.3 16
"female" 2011 "edu" "postgraduate" "n.readmissions.ppl.30" "d11" 1 1 17124.4 12
"female" 2011 "ethnicity" "denmark" "n.admissions" "d11" 1 1 277.8 4157
"female" 2011 "ethnicity" "denmark" "n.admissions.ppl" "d11" 1 1 236.4 3542
"female" 2011 "ethnicity" "denmark" "n.incidence" "d11" 1 1 310.5 4720
"female" 2011 "ethnicity" "denmark" "n.prevalence" "d11" 1 1 2616.7 39446
"female" 2011 "ethnicity" "far east" "n.admissions" "d11" 1 1 410.8 36
"female" 2011 "ethnicity" "far east" "n.admissions.ppl" "d11" 1 1 363.5 32
"female" 2011 "ethnicity" "far east" "n.incidence" "d11" 1 1 401.3 40
"female" 2011 "ethnicity" "far east" "n.prevalence" "d11" 1 1 2583.3 219
"female" 2011 "ethnicity" "west" "n.admissions" "d11" 1 1 403.8 229
"female" 2011 "ethnicity" "west" "n.admissions.ppl" "d11" 1 1 326.4 184
"female" 2011 "ethnicity" "west" "n.incidence" "d11" 1 1 385.9 222
"female" 2011 "ethnicity" "west" "n.prevalence" "d11" 1 1 3269 1831
"female" 2011 "ethnicity" "middle east / north africa" "n.admissions" "d11" 1 1 739.4 128
"female" 2011 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d11" 1 1 629.4 112
"female" 2011 "ethnicity" "middle east / north africa" "n.incidence" "d11" 1 1 650.2 140
"female" 2011 "ethnicity" "middle east / north africa" "n.prevalence" "d11" 1 1 6180.8 1046
"female" 2011 "ethnicity" "other" "n.admissions" "d11" 1 1 337.3 15
"female" 2011 "ethnicity" "other" "n.admissions.ppl" "d11" 1 1 304.9 14
"female" 2011 "ethnicity" "other" "n.incidence" "d11" 1 1 340.3 21
"female" 2011 "ethnicity" "other" "n.prevalence" "d11" 1 1 3029.7 132
"female" 2011 "kom" "unknown" "n.admissions" "d11" 1 1 NA NA
"female" 2011 "kom" "unknown" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2011 "kom" "unknown" "n.incidence" "d11" 1 1 NA NA
"female" 2011 "kom" "unknown" "n.prevalence" "d11" 1 1 NA NA
"female" 2011 "kom" "unknown" "n.readmissions.30" "d11" 1 1 NA NA
"female" 2011 "kom" "unknown" "n.readmissions.ppl.30" "d11" 1 1 NA NA
"female" 2011 "kom" "101" "n.admissions" "d11" 1 1 342.9 365
"female" 2011 "kom" "101" "n.admissions.ppl" "d11" 1 1 277.1 296
"female" 2011 "kom" "101" "n.incidence" "d11" 1 1 337 375
"female" 2011 "kom" "101" "n.prevalence" "d11" 1 1 2487.9 2695
"female" 2011 "kom" "101" "n.readmissions.30" "d11" 1 1 91.3 96
"female" 2011 "kom" "101" "n.readmissions.ppl.30" "d11" 1 1 25458.6 80
"female" 2011 "kom" "147" "n.admissions" "d11" 1 1 443.6 125
"female" 2011 "kom" "147" "n.admissions.ppl" "d11" 1 1 367.6 104
"female" 2011 "kom" "147" "n.incidence" "d11" 1 1 479.4 135
"female" 2011 "kom" "147" "n.prevalence" "d11" 1 1 2933.8 843
"female" 2011 "kom" "147" "n.readmissions.30" "d11" 1 1 107.3 30
"female" 2011 "kom" "147" "n.readmissions.ppl.30" "d11" 1 1 20860 24
"female" 2011 "kom" "151" "n.admissions" "d11" 1 1 298.7 45
"female" 2011 "kom" "151" "n.admissions.ppl" "d11" 1 1 242.9 36
"female" 2011 "kom" "151" "n.incidence" "d11" 1 1 263.9 39
"female" 2011 "kom" "151" "n.prevalence" "d11" 1 1 2109.9 308
"female" 2011 "kom" "151" "n.readmissions.30" "d11" 1 1 75.1 11
"female" 2011 "kom" "151" "n.readmissions.ppl.30" "d11" 1 1 NA 9
"female" 2011 "kom" "153" "n.admissions" "d11" 1 1 407.7 43
"female" 2011 "kom" "153" "n.admissions.ppl" "d11" 1 1 341.2 36
"female" 2011 "kom" "153" "n.incidence" "d11" 1 1 390.2 41
"female" 2011 "kom" "153" "n.prevalence" "d11" 1 1 3076.8 327
"female" 2011 "kom" "153" "n.readmissions.30" "d11" 1 1 81.9 9
"female" 2011 "kom" "153" "n.readmissions.ppl.30" "d11" 1 1 17634.8 7
"female" 2011 "kom" "155" "n.admissions" "d11" 1 1 218 10
"female" 2011 "kom" "155" "n.admissions.ppl" "d11" 1 1 188.3 9
"female" 2011 "kom" "155" "n.incidence" "d11" 1 1 228.8 11
"female" 2011 "kom" "155" "n.prevalence" "d11" 1 1 1590.9 73
"female" 2011 "kom" "155" "n.readmissions.30" "d11" 1 1 NA NA
"female" 2011 "kom" "155" "n.readmissions.ppl.30" "d11" 1 1 NA NA
"female" 2011 "kom" "157" "n.admissions" "d11" 1 1 202.1 44
"female" 2011 "kom" "157" "n.admissions.ppl" "d11" 1 1 174.6 38
"female" 2011 "kom" "157" "n.incidence" "d11" 1 1 214.5 52
"female" 2011 "kom" "157" "n.prevalence" "d11" 1 1 1593.5 381
"female" 2011 "kom" "157" "n.readmissions.30" "d11" 1 1 30.7 6
"female" 2011 "kom" "157" "n.readmissions.ppl.30" "d11" 1 1 NA 5
"female" 2011 "kom" "159" "n.admissions" "d11" 1 1 227.6 43
"female" 2011 "kom" "159" "n.admissions.ppl" "d11" 1 1 207.4 40
"female" 2011 "kom" "159" "n.incidence" "d11" 1 1 226.5 44
"female" 2011 "kom" "159" "n.prevalence" "d11" 1 1 2187.3 412
"female" 2011 "kom" "159" "n.readmissions.30" "d11" 1 1 57.5 11
"female" 2011 "kom" "159" "n.readmissions.ppl.30" "d11" 1 1 31084.2 10
"female" 2011 "kom" "161" "n.admissions" "d11" 1 1 361.3 25
"female" 2011 "kom" "161" "n.admissions.ppl" "d11" 1 1 285.7 20
"female" 2011 "kom" "161" "n.incidence" "d11" 1 1 299.3 20
"female" 2011 "kom" "161" "n.prevalence" "d11" 1 1 2894.3 196
"female" 2011 "kom" "161" "n.readmissions.30" "d11" 1 1 77.2 5
"female" 2011 "kom" "161" "n.readmissions.ppl.30" "d11" 1 1 NA 5
"female" 2011 "kom" "163" "n.admissions" "d11" 1 1 259.4 22
"female" 2011 "kom" "163" "n.admissions.ppl" "d11" 1 1 222.7 19
"female" 2011 "kom" "163" "n.incidence" "d11" 1 1 283 24
"female" 2011 "kom" "163" "n.prevalence" "d11" 1 1 2388.9 204
"female" 2011 "kom" "163" "n.readmissions.30" "d11" 1 1 57.1 5
"female" 2011 "kom" "163" "n.readmissions.ppl.30" "d11" 1 1 NA 4
"female" 2011 "kom" "165" "n.admissions" "d11" 1 1 326.2 24
"female" 2011 "kom" "165" "n.admissions.ppl" "d11" 1 1 277.6 20
"female" 2011 "kom" "165" "n.incidence" "d11" 1 1 320.3 21
"female" 2011 "kom" "165" "n.prevalence" "d11" 1 1 3266.6 224
"female" 2011 "kom" "165" "n.readmissions.30" "d11" 1 1 58.3 4
"female" 2011 "kom" "165" "n.readmissions.ppl.30" "d11" 1 1 NA 4
"female" 2011 "kom" "167" "n.admissions" "d11" 1 1 266 38
"female" 2011 "kom" "167" "n.admissions.ppl" "d11" 1 1 235.4 34
"female" 2011 "kom" "167" "n.incidence" "d11" 1 1 388.8 57
"female" 2011 "kom" "167" "n.prevalence" "d11" 1 1 2357.7 348
"female" 2011 "kom" "167" "n.readmissions.30" "d11" 1 1 53.8 8
"female" 2011 "kom" "167" "n.readmissions.ppl.30" "d11" 1 1 19544.8 7
"female" 2011 "kom" "169" "n.admissions" "d11" 1 1 355.5 43
"female" 2011 "kom" "169" "n.admissions.ppl" "d11" 1 1 314.4 39
"female" 2011 "kom" "169" "n.incidence" "d11" 1 1 368 44
"female" 2011 "kom" "169" "n.prevalence" "d11" 1 1 2651.1 327
"female" 2011 "kom" "169" "n.readmissions.30" "d11" 1 1 63.7 8
"female" 2011 "kom" "169" "n.readmissions.ppl.30" "d11" 1 1 22807 7
"female" 2011 "kom" "173" "n.admissions" "d11" 1 1 244.1 44
"female" 2011 "kom" "173" "n.admissions.ppl" "d11" 1 1 217.6 39
"female" 2011 "kom" "173" "n.incidence" "d11" 1 1 217.7 40
"female" 2011 "kom" "173" "n.prevalence" "d11" 1 1 1986.9 371
"female" 2011 "kom" "173" "n.readmissions.30" "d11" 1 1 42.2 8
"female" 2011 "kom" "173" "n.readmissions.ppl.30" "d11" 1 1 NA 7
"female" 2011 "kom" "175" "n.admissions" "d11" 1 1 243.8 29
"female" 2011 "kom" "175" "n.admissions.ppl" "d11" 1 1 219.7 26
"female" 2011 "kom" "175" "n.incidence" "d11" 1 1 221.3 26
"female" 2011 "kom" "175" "n.prevalence" "d11" 1 1 2148.5 258
"female" 2011 "kom" "175" "n.readmissions.30" "d11" 1 1 52.6 6
"female" 2011 "kom" "175" "n.readmissions.ppl.30" "d11" 1 1 NA 6
"female" 2011 "kom" "183" "n.admissions" "d11" 1 1 404.1 19
"female" 2011 "kom" "183" "n.admissions.ppl" "d11" 1 1 346.2 16
"female" 2011 "kom" "183" "n.incidence" "d11" 1 1 304 13
"female" 2011 "kom" "183" "n.prevalence" "d11" 1 1 2915.7 140
"female" 2011 "kom" "183" "n.readmissions.30" "d11" 1 1 144.1 6
"female" 2011 "kom" "183" "n.readmissions.ppl.30" "d11" 1 1 NA 6
"female" 2011 "kom" "185" "n.admissions" "d11" 1 1 281.1 36
"female" 2011 "kom" "185" "n.admissions.ppl" "d11" 1 1 250.7 32
"female" 2011 "kom" "185" "n.incidence" "d11" 1 1 249.1 32
"female" 2011 "kom" "185" "n.prevalence" "d11" 1 1 2568.1 328
"female" 2011 "kom" "185" "n.readmissions.30" "d11" 1 1 45.2 6
"female" 2011 "kom" "185" "n.readmissions.ppl.30" "d11" 1 1 14170.7 5
"female" 2011 "kom" "187" "n.admissions" "d11" 1 1 243 10
"female" 2011 "kom" "187" "n.admissions.ppl" "d11" 1 1 233.4 10
"female" 2011 "kom" "187" "n.incidence" "d11" 1 1 201.1 8
"female" 2011 "kom" "187" "n.prevalence" "d11" 1 1 2387 86
"female" 2011 "kom" "187" "n.readmissions.30" "d11" 1 1 NA NA
"female" 2011 "kom" "187" "n.readmissions.ppl.30" "d11" 1 1 NA NA
"female" 2011 "kom" "190" "n.admissions" "d11" 1 1 204.4 25
"female" 2011 "kom" "190" "n.admissions.ppl" "d11" 1 1 185.6 22
"female" 2011 "kom" "190" "n.incidence" "d11" 1 1 313.8 37
"female" 2011 "kom" "190" "n.prevalence" "d11" 1 1 1984 235
"female" 2011 "kom" "190" "n.readmissions.30" "d11" 1 1 46.7 6
"female" 2011 "kom" "190" "n.readmissions.ppl.30" "d11" 1 1 NA 5
"female" 2011 "kom" "201" "n.admissions" "d11" 1 1 299.3 19
"female" 2011 "kom" "201" "n.admissions.ppl" "d11" 1 1 246.9 16
"female" 2011 "kom" "201" "n.incidence" "d11" 1 1 284.4 19
"female" 2011 "kom" "201" "n.prevalence" "d11" 1 1 2128.3 145
"female" 2011 "kom" "201" "n.readmissions.30" "d11" 1 1 72.2 4
"female" 2011 "kom" "201" "n.readmissions.ppl.30" "d11" 1 1 NA 4
"female" 2011 "kom" "210" "n.admissions" "d11" 1 1 201.2 25
"female" 2011 "kom" "210" "n.admissions.ppl" "d11" 1 1 178 22
"female" 2011 "kom" "210" "n.incidence" "d11" 1 1 196.7 24
"female" 2011 "kom" "210" "n.prevalence" "d11" 1 1 2177.3 255
"female" 2011 "kom" "210" "n.readmissions.30" "d11" 1 1 43.4 5
"female" 2011 "kom" "210" "n.readmissions.ppl.30" "d11" 1 1 NA 5
"female" 2011 "kom" "217" "n.admissions" "d11" 1 1 171.1 33
"female" 2011 "kom" "217" "n.admissions.ppl" "d11" 1 1 151.4 29
"female" 2011 "kom" "217" "n.incidence" "d11" 1 1 209.3 41
"female" 2011 "kom" "217" "n.prevalence" "d11" 1 1 2346.5 461
"female" 2011 "kom" "217" "n.readmissions.30" "d11" 1 1 38 8
"female" 2011 "kom" "217" "n.readmissions.ppl.30" "d11" 1 1 31011.2 7
"female" 2011 "kom" "219" "n.admissions" "d11" 1 1 306.4 42
"female" 2011 "kom" "219" "n.admissions.ppl" "d11" 1 1 274.9 37
"female" 2011 "kom" "219" "n.incidence" "d11" 1 1 326.3 44
"female" 2011 "kom" "219" "n.prevalence" "d11" 1 1 2486.2 330
"female" 2011 "kom" "219" "n.readmissions.30" "d11" 1 1 71.6 9
"female" 2011 "kom" "219" "n.readmissions.ppl.30" "d11" 1 1 NA 8
"female" 2011 "kom" "223" "n.admissions" "d11" 1 1 237.3 22
"female" 2011 "kom" "223" "n.admissions.ppl" "d11" 1 1 205.9 19
"female" 2011 "kom" "223" "n.incidence" "d11" 1 1 236.2 22
"female" 2011 "kom" "223" "n.prevalence" "d11" 1 1 2574.1 248
"female" 2011 "kom" "223" "n.readmissions.30" "d11" 1 1 59.3 6
"female" 2011 "kom" "223" "n.readmissions.ppl.30" "d11" 1 1 NA 5
"female" 2011 "kom" "230" "n.admissions" "d11" 1 1 254.7 48
"female" 2011 "kom" "230" "n.admissions.ppl" "d11" 1 1 224.2 42
"female" 2011 "kom" "230" "n.incidence" "d11" 1 1 283.6 54
"female" 2011 "kom" "230" "n.prevalence" "d11" 1 1 1911.6 363
"female" 2011 "kom" "230" "n.readmissions.30" "d11" 1 1 36.1 7
"female" 2011 "kom" "230" "n.readmissions.ppl.30" "d11" 1 1 15314.4 7
"female" 2011 "kom" "240" "n.admissions" "d11" 1 1 278 30
"female" 2011 "kom" "240" "n.admissions.ppl" "d11" 1 1 235.3 24
"female" 2011 "kom" "240" "n.incidence" "d11" 1 1 277.3 28
"female" 2011 "kom" "240" "n.prevalence" "d11" 1 1 2459.8 246
"female" 2011 "kom" "240" "n.readmissions.30" "d11" 1 1 50.7 6
"female" 2011 "kom" "240" "n.readmissions.ppl.30" "d11" 1 1 NA 4
"female" 2011 "kom" "250" "n.admissions" "d11" 1 1 352.5 46
"female" 2011 "kom" "250" "n.admissions.ppl" "d11" 1 1 308.3 41
"female" 2011 "kom" "250" "n.incidence" "d11" 1 1 399.1 55
"female" 2011 "kom" "250" "n.prevalence" "d11" 1 1 2981.5 398
"female" 2011 "kom" "250" "n.readmissions.30" "d11" 1 1 62.6 8
"female" 2011 "kom" "250" "n.readmissions.ppl.30" "d11" 1 1 13682 6
"female" 2011 "kom" "253" "n.admissions" "d11" 1 1 176.3 25
"female" 2011 "kom" "253" "n.admissions.ppl" "d11" 1 1 145.9 21
"female" 2011 "kom" "253" "n.incidence" "d11" 1 1 264.4 36
"female" 2011 "kom" "253" "n.prevalence" "d11" 1 1 2110.5 290
"female" 2011 "kom" "253" "n.readmissions.30" "d11" 1 1 33.5 5
"female" 2011 "kom" "253" "n.readmissions.ppl.30" "d11" 1 1 26495 4
"female" 2011 "kom" "259" "n.admissions" "d11" 1 1 260.1 42
"female" 2011 "kom" "259" "n.admissions.ppl" "d11" 1 1 235.6 38
"female" 2011 "kom" "259" "n.incidence" "d11" 1 1 302.6 49
"female" 2011 "kom" "259" "n.prevalence" "d11" 1 1 2155.4 333
"female" 2011 "kom" "259" "n.readmissions.30" "d11" 1 1 51.1 8
"female" 2011 "kom" "259" "n.readmissions.ppl.30" "d11" 1 1 15822.4 6
"female" 2011 "kom" "260" "n.admissions" "d11" 1 1 447.1 45
"female" 2011 "kom" "260" "n.admissions.ppl" "d11" 1 1 391 40
"female" 2011 "kom" "260" "n.incidence" "d11" 1 1 432.8 44
"female" 2011 "kom" "260" "n.prevalence" "d11" 1 1 3122.1 313
"female" 2011 "kom" "260" "n.readmissions.30" "d11" 1 1 103.7 10
"female" 2011 "kom" "260" "n.readmissions.ppl.30" "d11" 1 1 17342.8 9
"female" 2011 "kom" "265" "n.admissions" "d11" 1 1 231.8 55
"female" 2011 "kom" "265" "n.admissions.ppl" "d11" 1 1 199.6 47
"female" 2011 "kom" "265" "n.incidence" "d11" 1 1 283.1 67
"female" 2011 "kom" "265" "n.prevalence" "d11" 1 1 2191.7 514
"female" 2011 "kom" "265" "n.readmissions.30" "d11" 1 1 43.8 10
"female" 2011 "kom" "265" "n.readmissions.ppl.30" "d11" 1 1 18287.4 9
"female" 2011 "kom" "269" "n.admissions" "d11" 1 1 206.4 13
"female" 2011 "kom" "269" "n.admissions.ppl" "d11" 1 1 165.6 10
"female" 2011 "kom" "269" "n.incidence" "d11" 1 1 252.1 15
"female" 2011 "kom" "269" "n.prevalence" "d11" 1 1 2139.7 116
"female" 2011 "kom" "269" "n.readmissions.30" "d11" 1 1 72.7 4
"female" 2011 "kom" "269" "n.readmissions.ppl.30" "d11" 1 1 NA 4
"female" 2011 "kom" "270" "n.admissions" "d11" 1 1 384.7 49
"female" 2011 "kom" "270" "n.admissions.ppl" "d11" 1 1 282.5 36
"female" 2011 "kom" "270" "n.incidence" "d11" 1 1 376.8 49
"female" 2011 "kom" "270" "n.prevalence" "d11" 1 1 2361.9 308
"female" 2011 "kom" "270" "n.readmissions.30" "d11" 1 1 119.6 14
"female" 2011 "kom" "270" "n.readmissions.ppl.30" "d11" 1 1 NA 10
"female" 2011 "kom" "306" "n.admissions" "d11" 1 1 257.4 31
"female" 2011 "kom" "306" "n.admissions.ppl" "d11" 1 1 228.9 27
"female" 2011 "kom" "306" "n.incidence" "d11" 1 1 314.2 38
"female" 2011 "kom" "306" "n.prevalence" "d11" 1 1 2677.5 323
"female" 2011 "kom" "306" "n.readmissions.30" "d11" 1 1 46.7 5
"female" 2011 "kom" "306" "n.readmissions.ppl.30" "d11" 1 1 13318.7 5
"female" 2011 "kom" "316" "n.admissions" "d11" 1 1 206.5 41
"female" 2011 "kom" "316" "n.admissions.ppl" "d11" 1 1 175.3 35
"female" 2011 "kom" "316" "n.incidence" "d11" 1 1 292.7 60
"female" 2011 "kom" "316" "n.prevalence" "d11" 1 1 2520.3 503
"female" 2011 "kom" "316" "n.readmissions.30" "d11" 1 1 43.6 9
"female" 2011 "kom" "316" "n.readmissions.ppl.30" "d11" 1 1 23047.7 8
"female" 2011 "kom" "320" "n.admissions" "d11" 1 1 228.5 24
"female" 2011 "kom" "320" "n.admissions.ppl" "d11" 1 1 208.7 22
"female" 2011 "kom" "320" "n.incidence" "d11" 1 1 302.1 33
"female" 2011 "kom" "320" "n.prevalence" "d11" 1 1 2391 253
"female" 2011 "kom" "320" "n.readmissions.30" "d11" 1 1 36.2 4
"female" 2011 "kom" "320" "n.readmissions.ppl.30" "d11" 1 1 15298 4
"female" 2011 "kom" "326" "n.admissions" "d11" 1 1 369.1 56
"female" 2011 "kom" "326" "n.admissions.ppl" "d11" 1 1 313.9 48
"female" 2011 "kom" "326" "n.incidence" "d11" 1 1 463.4 72
"female" 2011 "kom" "326" "n.prevalence" "d11" 1 1 3155.6 483
"female" 2011 "kom" "326" "n.readmissions.30" "d11" 1 1 69.7 10
"female" 2011 "kom" "326" "n.readmissions.ppl.30" "d11" 1 1 16399.8 8
"female" 2011 "kom" "329" "n.admissions" "d11" 1 1 303.6 27
"female" 2011 "kom" "329" "n.admissions.ppl" "d11" 1 1 248.6 22
"female" 2011 "kom" "329" "n.incidence" "d11" 1 1 286 26
"female" 2011 "kom" "329" "n.prevalence" "d11" 1 1 3685.7 321
"female" 2011 "kom" "329" "n.readmissions.30" "d11" 1 1 55.2 5
"female" 2011 "kom" "329" "n.readmissions.ppl.30" "d11" 1 1 24862.1 4
"female" 2011 "kom" "330" "n.admissions" "d11" 1 1 357.8 85
"female" 2011 "kom" "330" "n.admissions.ppl" "d11" 1 1 299.6 71
"female" 2011 "kom" "330" "n.incidence" "d11" 1 1 360.6 86
"female" 2011 "kom" "330" "n.prevalence" "d11" 1 1 3366.3 801
"female" 2011 "kom" "330" "n.readmissions.30" "d11" 1 1 68.4 16
"female" 2011 "kom" "330" "n.readmissions.ppl.30" "d11" 1 1 NA 14
"female" 2011 "kom" "336" "n.admissions" "d11" 1 1 226.6 16
"female" 2011 "kom" "336" "n.admissions.ppl" "d11" 1 1 218.3 15
"female" 2011 "kom" "336" "n.incidence" "d11" 1 1 260.3 18
"female" 2011 "kom" "336" "n.prevalence" "d11" 1 1 2050.9 143
"female" 2011 "kom" "336" "n.readmissions.30" "d11" 1 1 NA NA
"female" 2011 "kom" "336" "n.readmissions.ppl.30" "d11" 1 1 NA NA
"female" 2011 "kom" "340" "n.admissions" "d11" 1 1 265.7 24
"female" 2011 "kom" "340" "n.admissions.ppl" "d11" 1 1 234.9 21
"female" 2011 "kom" "340" "n.incidence" "d11" 1 1 383.3 34
"female" 2011 "kom" "340" "n.prevalence" "d11" 1 1 3041.2 268
"female" 2011 "kom" "340" "n.readmissions.30" "d11" 1 1 NA NA
"female" 2011 "kom" "340" "n.readmissions.ppl.30" "d11" 1 1 NA NA
"female" 2011 "kom" "350" "n.admissions" "d11" 1 1 189.8 14
"female" 2011 "kom" "350" "n.admissions.ppl" "d11" 1 1 181.3 13
"female" 2011 "kom" "350" "n.incidence" "d11" 1 1 301.6 23
"female" 2011 "kom" "350" "n.prevalence" "d11" 1 1 1932.7 147
"female" 2011 "kom" "350" "n.readmissions.30" "d11" 1 1 NA NA
"female" 2011 "kom" "350" "n.readmissions.ppl.30" "d11" 1 1 NA NA
"female" 2011 "kom" "360" "n.admissions" "d11" 1 1 207.8 35
"female" 2011 "kom" "360" "n.admissions.ppl" "d11" 1 1 180.2 31
"female" 2011 "kom" "360" "n.incidence" "d11" 1 1 210.7 36
"female" 2011 "kom" "360" "n.prevalence" "d11" 1 1 2598.9 454
"female" 2011 "kom" "360" "n.readmissions.30" "d11" 1 1 37.1 6
"female" 2011 "kom" "360" "n.readmissions.ppl.30" "d11" 1 1 24950.3 5
"female" 2011 "kom" "370" "n.admissions" "d11" 1 1 187.6 46
"female" 2011 "kom" "370" "n.admissions.ppl" "d11" 1 1 171.1 42
"female" 2011 "kom" "370" "n.incidence" "d11" 1 1 418.3 104
"female" 2011 "kom" "370" "n.prevalence" "d11" 1 1 3034.5 744
"female" 2011 "kom" "370" "n.readmissions.30" "d11" 1 1 39.7 10
"female" 2011 "kom" "370" "n.readmissions.ppl.30" "d11" 1 1 27108 10
"female" 2011 "kom" "376" "n.admissions" "d11" 1 1 251.3 55
"female" 2011 "kom" "376" "n.admissions.ppl" "d11" 1 1 216.7 48
"female" 2011 "kom" "376" "n.incidence" "d11" 1 1 267.6 59
"female" 2011 "kom" "376" "n.prevalence" "d11" 1 1 2848 633
"female" 2011 "kom" "376" "n.readmissions.30" "d11" 1 1 40.2 9
"female" 2011 "kom" "376" "n.readmissions.ppl.30" "d11" 1 1 NA 8
"female" 2011 "kom" "390" "n.admissions" "d11" 1 1 138.5 22
"female" 2011 "kom" "390" "n.admissions.ppl" "d11" 1 1 128.8 20
"female" 2011 "kom" "390" "n.incidence" "d11" 1 1 416.2 68
"female" 2011 "kom" "390" "n.prevalence" "d11" 1 1 2757.3 444
"female" 2011 "kom" "390" "n.readmissions.30" "d11" 1 1 21.5 4
"female" 2011 "kom" "390" "n.readmissions.ppl.30" "d11" 1 1 NA NA
"female" 2011 "kom" "400" "n.admissions" "d11" 1 1 303.6 47
"female" 2011 "kom" "400" "n.admissions.ppl" "d11" 1 1 253.3 39
"female" 2011 "kom" "400" "n.incidence" "d11" 1 1 272.9 43
"female" 2011 "kom" "400" "n.prevalence" "d11" 1 1 2324.8 362
"female" 2011 "kom" "400" "n.readmissions.30" "d11" 1 1 51.6 8
"female" 2011 "kom" "400" "n.readmissions.ppl.30" "d11" 1 1 NA 8
"female" 2011 "kom" "410" "n.admissions" "d11" 1 1 318.3 36
"female" 2011 "kom" "410" "n.admissions.ppl" "d11" 1 1 283.9 32
"female" 2011 "kom" "410" "n.incidence" "d11" 1 1 272.3 31
"female" 2011 "kom" "410" "n.prevalence" "d11" 1 1 3657.3 427
"female" 2011 "kom" "410" "n.readmissions.30" "d11" 1 1 41.5 5
"female" 2011 "kom" "410" "n.readmissions.ppl.30" "d11" 1 1 NA 5
"female" 2011 "kom" "411" "n.admissions" "d11" 1 1 NA NA
"female" 2011 "kom" "411" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2011 "kom" "411" "n.incidence" "d11" 1 1 NA NA
"female" 2011 "kom" "411" "n.prevalence" "d11" 1 1 NA NA
"female" 2011 "kom" "411" "n.readmissions.30" "d11" 1 1 NA NA
"female" 2011 "kom" "411" "n.readmissions.ppl.30" "d11" 1 1 NA NA
"female" 2011 "kom" "420" "n.admissions" "d11" 1 1 244.1 31
"female" 2011 "kom" "420" "n.admissions.ppl" "d11" 1 1 227.3 29
"female" 2011 "kom" "420" "n.incidence" "d11" 1 1 222.2 29
"female" 2011 "kom" "420" "n.prevalence" "d11" 1 1 3053.3 392
"female" 2011 "kom" "420" "n.readmissions.30" "d11" 1 1 38.3 5
"female" 2011 "kom" "420" "n.readmissions.ppl.30" "d11" 1 1 13987.3 4
"female" 2011 "kom" "430" "n.admissions" "d11" 1 1 176.4 29
"female" 2011 "kom" "430" "n.admissions.ppl" "d11" 1 1 153.8 25
"female" 2011 "kom" "430" "n.incidence" "d11" 1 1 178.1 30
"female" 2011 "kom" "430" "n.prevalence" "d11" 1 1 2103.8 359
"female" 2011 "kom" "430" "n.readmissions.30" "d11" 1 1 49 8
"female" 2011 "kom" "430" "n.readmissions.ppl.30" "d11" 1 1 23963.5 8
"female" 2011 "kom" "440" "n.admissions" "d11" 1 1 295.2 23
"female" 2011 "kom" "440" "n.admissions.ppl" "d11" 1 1 250.9 20
"female" 2011 "kom" "440" "n.incidence" "d11" 1 1 218.6 17
"female" 2011 "kom" "440" "n.prevalence" "d11" 1 1 2731.7 208
"female" 2011 "kom" "440" "n.readmissions.30" "d11" 1 1 56.7 4
"female" 2011 "kom" "440" "n.readmissions.ppl.30" "d11" 1 1 NA 4
"female" 2011 "kom" "450" "n.admissions" "d11" 1 1 224.8 24
"female" 2011 "kom" "450" "n.admissions.ppl" "d11" 1 1 198.1 21
"female" 2011 "kom" "450" "n.incidence" "d11" 1 1 211.2 22
"female" 2011 "kom" "450" "n.prevalence" "d11" 1 1 2247.9 233
"female" 2011 "kom" "450" "n.readmissions.30" "d11" 1 1 NA NA
"female" 2011 "kom" "450" "n.readmissions.ppl.30" "d11" 1 1 NA NA
"female" 2011 "kom" "461" "n.admissions" "d11" 1 1 290.7 149
"female" 2011 "kom" "461" "n.admissions.ppl" "d11" 1 1 260.7 134
"female" 2011 "kom" "461" "n.incidence" "d11" 1 1 251.7 131
"female" 2011 "kom" "461" "n.prevalence" "d11" 1 1 3095.3 1609
"female" 2011 "kom" "461" "n.readmissions.30" "d11" 1 1 44.2 23
"female" 2011 "kom" "461" "n.readmissions.ppl.30" "d11" 1 1 12510.4 22
"female" 2011 "kom" "479" "n.admissions" "d11" 1 1 171.7 32
"female" 2011 "kom" "479" "n.admissions.ppl" "d11" 1 1 153.2 28
"female" 2011 "kom" "479" "n.incidence" "d11" 1 1 141 26
"female" 2011 "kom" "479" "n.prevalence" "d11" 1 1 2305.3 429
"female" 2011 "kom" "479" "n.readmissions.30" "d11" 1 1 25.1 5
"female" 2011 "kom" "479" "n.readmissions.ppl.30" "d11" 1 1 7888.2 4
"female" 2011 "kom" "480" "n.admissions" "d11" 1 1 290.9 25
"female" 2011 "kom" "480" "n.admissions.ppl" "d11" 1 1 240.4 21
