sex year aggr_level aggr_level_val event ht.code mov.avg age.std rate n.events
"female" 2009 "kom" "223" "n.patients.opr" "b1" 1 1 61.2 9
"female" 2009 "kom" "223" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "223" "n.patients.opr" "b3" 1 1 35.6 5
"female" 2009 "kom" "223" "n.patients.opr" "b4" 1 1 263.6 39
"female" 2009 "kom" "223" "n.patients.opr" "b6" 1 1 35.5 6
"female" 2009 "kom" "223" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "223" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "230" "n.oprs" "b1" 1 1 56.8 17
"female" 2009 "kom" "230" "n.oprs" "b2" 1 1 19.3 6
"female" 2009 "kom" "230" "n.oprs" "b3" 1 1 38.4 12
"female" 2009 "kom" "230" "n.oprs" "b4" 1 1 286.2 85
"female" 2009 "kom" "230" "n.oprs" "b6" 1 1 38.1 12
"female" 2009 "kom" "230" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "230" "n.oprs" "b8" 1 1 31.8 8
"female" 2009 "kom" "230" "n.patients.opr" "b1" 1 1 50.8 16
"female" 2009 "kom" "230" "n.patients.opr" "b2" 1 1 19.3 6
"female" 2009 "kom" "230" "n.patients.opr" "b3" 1 1 33.8 10
"female" 2009 "kom" "230" "n.patients.opr" "b4" 1 1 266.3 80
"female" 2009 "kom" "230" "n.patients.opr" "b6" 1 1 37.3 12
"female" 2009 "kom" "230" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "230" "n.patients.opr" "b8" 1 1 30.6 8
"female" 2009 "kom" "240" "n.oprs" "b1" 1 1 82.2 14
"female" 2009 "kom" "240" "n.oprs" "b2" 1 1 NA NA
"female" 2009 "kom" "240" "n.oprs" "b3" 1 1 48.2 7
"female" 2009 "kom" "240" "n.oprs" "b4" 1 1 290.1 49
"female" 2009 "kom" "240" "n.oprs" "b6" 1 1 38.5 4
"female" 2009 "kom" "240" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "240" "n.oprs" "b8" 1 1 32 7
"female" 2009 "kom" "240" "n.patients.opr" "b1" 1 1 81 13
"female" 2009 "kom" "240" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "240" "n.patients.opr" "b3" 1 1 27.3 4
"female" 2009 "kom" "240" "n.patients.opr" "b4" 1 1 279 47
"female" 2009 "kom" "240" "n.patients.opr" "b6" 1 1 38.5 4
"female" 2009 "kom" "240" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "240" "n.patients.opr" "b8" 1 1 30.8 6
"female" 2009 "kom" "250" "n.oprs" "b1" 1 1 77 15
"female" 2009 "kom" "250" "n.oprs" "b2" 1 1 22.3 5
"female" 2009 "kom" "250" "n.oprs" "b3" 1 1 70.5 14
"female" 2009 "kom" "250" "n.oprs" "b4" 1 1 326.2 67
"female" 2009 "kom" "250" "n.oprs" "b6" 1 1 45.4 8
"female" 2009 "kom" "250" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "250" "n.oprs" "b8" 1 1 16 4
"female" 2009 "kom" "250" "n.patients.opr" "b1" 1 1 74.7 15
"female" 2009 "kom" "250" "n.patients.opr" "b2" 1 1 22.3 5
"female" 2009 "kom" "250" "n.patients.opr" "b3" 1 1 56.4 11
"female" 2009 "kom" "250" "n.patients.opr" "b4" 1 1 311.7 64
"female" 2009 "kom" "250" "n.patients.opr" "b6" 1 1 43.7 8
"female" 2009 "kom" "250" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "250" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "253" "n.oprs" "b1" 1 1 92.1 20
"female" 2009 "kom" "253" "n.oprs" "b2" 1 1 NA NA
"female" 2009 "kom" "253" "n.oprs" "b3" 1 1 46 10
"female" 2009 "kom" "253" "n.oprs" "b4" 1 1 315.2 74
"female" 2009 "kom" "253" "n.oprs" "b6" 1 1 35.7 6
"female" 2009 "kom" "253" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "253" "n.oprs" "b8" 1 1 21.8 5
"female" 2009 "kom" "253" "n.patients.opr" "b1" 1 1 87.5 19
"female" 2009 "kom" "253" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "253" "n.patients.opr" "b3" 1 1 45.1 9
"female" 2009 "kom" "253" "n.patients.opr" "b4" 1 1 293.5 69
"female" 2009 "kom" "253" "n.patients.opr" "b6" 1 1 32.2 5
"female" 2009 "kom" "253" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "253" "n.patients.opr" "b8" 1 1 17.2 4
"female" 2009 "kom" "259" "n.oprs" "b1" 1 1 80.7 21
"female" 2009 "kom" "259" "n.oprs" "b2" 1 1 25.9 6
"female" 2009 "kom" "259" "n.oprs" "b3" 1 1 70.4 18
"female" 2009 "kom" "259" "n.oprs" "b4" 1 1 365.2 92
"female" 2009 "kom" "259" "n.oprs" "b6" 1 1 58.9 14
"female" 2009 "kom" "259" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "259" "n.oprs" "b8" 1 1 14.3 4
"female" 2009 "kom" "259" "n.patients.opr" "b1" 1 1 75.1 20
"female" 2009 "kom" "259" "n.patients.opr" "b2" 1 1 25.9 6
"female" 2009 "kom" "259" "n.patients.opr" "b3" 1 1 51.2 13
"female" 2009 "kom" "259" "n.patients.opr" "b4" 1 1 331.4 84
"female" 2009 "kom" "259" "n.patients.opr" "b6" 1 1 56.2 14
"female" 2009 "kom" "259" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "259" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "260" "n.oprs" "b1" 1 1 84.8 13
"female" 2009 "kom" "260" "n.oprs" "b2" 1 1 22.7 4
"female" 2009 "kom" "260" "n.oprs" "b3" 1 1 76.6 12
"female" 2009 "kom" "260" "n.oprs" "b4" 1 1 359.6 57
"female" 2009 "kom" "260" "n.oprs" "b6" 1 1 37.6 6
"female" 2009 "kom" "260" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "260" "n.oprs" "b8" 1 1 NA NA
"female" 2009 "kom" "260" "n.patients.opr" "b1" 1 1 81.2 12
"female" 2009 "kom" "260" "n.patients.opr" "b2" 1 1 22.7 4
"female" 2009 "kom" "260" "n.patients.opr" "b3" 1 1 63.2 10
"female" 2009 "kom" "260" "n.patients.opr" "b4" 1 1 335.1 53
"female" 2009 "kom" "260" "n.patients.opr" "b6" 1 1 37.6 6
"female" 2009 "kom" "260" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "260" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "265" "n.oprs" "b1" 1 1 82.8 32
"female" 2009 "kom" "265" "n.oprs" "b2" 1 1 23 8
"female" 2009 "kom" "265" "n.oprs" "b3" 1 1 65.1 24
"female" 2009 "kom" "265" "n.oprs" "b4" 1 1 330.6 127
"female" 2009 "kom" "265" "n.oprs" "b6" 1 1 61.5 22
"female" 2009 "kom" "265" "n.oprs" "b7" 1 1 9.8 4
"female" 2009 "kom" "265" "n.oprs" "b8" 1 1 21 8
"female" 2009 "kom" "265" "n.patients.opr" "b1" 1 1 80.2 31
"female" 2009 "kom" "265" "n.patients.opr" "b2" 1 1 23 8
"female" 2009 "kom" "265" "n.patients.opr" "b3" 1 1 53.7 20
"female" 2009 "kom" "265" "n.patients.opr" "b4" 1 1 314.2 121
"female" 2009 "kom" "265" "n.patients.opr" "b6" 1 1 60.5 22
"female" 2009 "kom" "265" "n.patients.opr" "b7" 1 1 9.8 4
"female" 2009 "kom" "265" "n.patients.opr" "b8" 1 1 19.4 8
"female" 2009 "kom" "269" "n.oprs" "b1" 1 1 86.2 8
"female" 2009 "kom" "269" "n.oprs" "b2" 1 1 NA NA
"female" 2009 "kom" "269" "n.oprs" "b3" 1 1 NA NA
"female" 2009 "kom" "269" "n.oprs" "b4" 1 1 319.7 30
"female" 2009 "kom" "269" "n.oprs" "b6" 1 1 55.1 4
"female" 2009 "kom" "269" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "269" "n.oprs" "b8" 1 1 NA NA
"female" 2009 "kom" "269" "n.patients.opr" "b1" 1 1 83.8 8
"female" 2009 "kom" "269" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "269" "n.patients.opr" "b3" 1 1 NA NA
"female" 2009 "kom" "269" "n.patients.opr" "b4" 1 1 305.8 28
"female" 2009 "kom" "269" "n.patients.opr" "b6" 1 1 55.1 4
"female" 2009 "kom" "269" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "269" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "270" "n.oprs" "b1" 1 1 97.3 19
"female" 2009 "kom" "270" "n.oprs" "b2" 1 1 30.5 6
"female" 2009 "kom" "270" "n.oprs" "b3" 1 1 45.9 9
"female" 2009 "kom" "270" "n.oprs" "b4" 1 1 352.5 73
"female" 2009 "kom" "270" "n.oprs" "b6" 1 1 46 8
"female" 2009 "kom" "270" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "270" "n.oprs" "b8" 1 1 36.2 8
"female" 2009 "kom" "270" "n.patients.opr" "b1" 1 1 88.5 18
"female" 2009 "kom" "270" "n.patients.opr" "b2" 1 1 30.5 6
"female" 2009 "kom" "270" "n.patients.opr" "b3" 1 1 39.3 8
"female" 2009 "kom" "270" "n.patients.opr" "b4" 1 1 319.3 66
"female" 2009 "kom" "270" "n.patients.opr" "b6" 1 1 44.1 8
"female" 2009 "kom" "270" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "270" "n.patients.opr" "b8" 1 1 27 6
"female" 2009 "kom" "306" "n.oprs" "b1" 1 1 106.1 19
"female" 2009 "kom" "306" "n.oprs" "b2" 1 1 22.1 4
"female" 2009 "kom" "306" "n.oprs" "b3" 1 1 79.2 15
"female" 2009 "kom" "306" "n.oprs" "b4" 1 1 380.5 68
"female" 2009 "kom" "306" "n.oprs" "b6" 1 1 44.4 8
"female" 2009 "kom" "306" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "306" "n.oprs" "b8" 1 1 NA NA
"female" 2009 "kom" "306" "n.patients.opr" "b1" 1 1 100.6 18
"female" 2009 "kom" "306" "n.patients.opr" "b2" 1 1 22.1 4
"female" 2009 "kom" "306" "n.patients.opr" "b3" 1 1 61.6 11
"female" 2009 "kom" "306" "n.patients.opr" "b4" 1 1 355.5 64
"female" 2009 "kom" "306" "n.patients.opr" "b6" 1 1 44.4 8
"female" 2009 "kom" "306" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "306" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "316" "n.oprs" "b1" 1 1 76.5 24
"female" 2009 "kom" "316" "n.oprs" "b2" 1 1 20.4 6
"female" 2009 "kom" "316" "n.oprs" "b3" 1 1 50.7 16
"female" 2009 "kom" "316" "n.oprs" "b4" 1 1 347.9 109
"female" 2009 "kom" "316" "n.oprs" "b6" 1 1 63.1 19
"female" 2009 "kom" "316" "n.oprs" "b7" 1 1 12.2 4
"female" 2009 "kom" "316" "n.oprs" "b8" 1 1 29 10
"female" 2009 "kom" "316" "n.patients.opr" "b1" 1 1 71.1 22
"female" 2009 "kom" "316" "n.patients.opr" "b2" 1 1 20.4 6
"female" 2009 "kom" "316" "n.patients.opr" "b3" 1 1 43.3 14
"female" 2009 "kom" "316" "n.patients.opr" "b4" 1 1 328.4 103
"female" 2009 "kom" "316" "n.patients.opr" "b6" 1 1 62.1 19
"female" 2009 "kom" "316" "n.patients.opr" "b7" 1 1 12.2 4
"female" 2009 "kom" "316" "n.patients.opr" "b8" 1 1 27 9
"female" 2009 "kom" "320" "n.oprs" "b1" 1 1 98.9 16
"female" 2009 "kom" "320" "n.oprs" "b2" 1 1 26.8 4
"female" 2009 "kom" "320" "n.oprs" "b3" 1 1 62 10
"female" 2009 "kom" "320" "n.oprs" "b4" 1 1 325.1 53
"female" 2009 "kom" "320" "n.oprs" "b6" 1 1 37.8 6
"female" 2009 "kom" "320" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "320" "n.oprs" "b8" 1 1 22.7 4
"female" 2009 "kom" "320" "n.patients.opr" "b1" 1 1 94 16
"female" 2009 "kom" "320" "n.patients.opr" "b2" 1 1 26.8 4
"female" 2009 "kom" "320" "n.patients.opr" "b3" 1 1 52.1 8
"female" 2009 "kom" "320" "n.patients.opr" "b4" 1 1 305 50
"female" 2009 "kom" "320" "n.patients.opr" "b6" 1 1 37.8 6
"female" 2009 "kom" "320" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "320" "n.patients.opr" "b8" 1 1 22.7 4
"female" 2009 "kom" "326" "n.oprs" "b1" 1 1 129.8 32
"female" 2009 "kom" "326" "n.oprs" "b2" 1 1 21.9 5
"female" 2009 "kom" "326" "n.oprs" "b3" 1 1 78 19
"female" 2009 "kom" "326" "n.oprs" "b4" 1 1 401.2 99
"female" 2009 "kom" "326" "n.oprs" "b6" 1 1 44.6 11
"female" 2009 "kom" "326" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "326" "n.oprs" "b8" 1 1 23.1 6
"female" 2009 "kom" "326" "n.patients.opr" "b1" 1 1 127.1 31
"female" 2009 "kom" "326" "n.patients.opr" "b2" 1 1 21.9 5
"female" 2009 "kom" "326" "n.patients.opr" "b3" 1 1 64 16
"female" 2009 "kom" "326" "n.patients.opr" "b4" 1 1 374.7 92
"female" 2009 "kom" "326" "n.patients.opr" "b6" 1 1 44.6 11
"female" 2009 "kom" "326" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "326" "n.patients.opr" "b8" 1 1 21.9 6
"female" 2009 "kom" "329" "n.oprs" "b1" 1 1 76.7 11
"female" 2009 "kom" "329" "n.oprs" "b2" 1 1 NA NA
"female" 2009 "kom" "329" "n.oprs" "b3" 1 1 53.6 7
"female" 2009 "kom" "329" "n.oprs" "b4" 1 1 314.6 45
"female" 2009 "kom" "329" "n.oprs" "b6" 1 1 55.9 8
"female" 2009 "kom" "329" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "329" "n.oprs" "b8" 1 1 NA NA
"female" 2009 "kom" "329" "n.patients.opr" "b1" 1 1 70.3 10
"female" 2009 "kom" "329" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "329" "n.patients.opr" "b3" 1 1 43.5 6
"female" 2009 "kom" "329" "n.patients.opr" "b4" 1 1 296.5 42
"female" 2009 "kom" "329" "n.patients.opr" "b6" 1 1 55.9 8
"female" 2009 "kom" "329" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "329" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "330" "n.oprs" "b1" 1 1 96.9 37
"female" 2009 "kom" "330" "n.oprs" "b2" 1 1 22.3 8
"female" 2009 "kom" "330" "n.oprs" "b3" 1 1 54.9 21
"female" 2009 "kom" "330" "n.oprs" "b4" 1 1 325.7 123
"female" 2009 "kom" "330" "n.oprs" "b6" 1 1 43.1 17
"female" 2009 "kom" "330" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "330" "n.oprs" "b8" 1 1 17.8 7
"female" 2009 "kom" "330" "n.patients.opr" "b1" 1 1 93.5 36
"female" 2009 "kom" "330" "n.patients.opr" "b2" 1 1 21.5 8
"female" 2009 "kom" "330" "n.patients.opr" "b3" 1 1 43.8 16
"female" 2009 "kom" "330" "n.patients.opr" "b4" 1 1 302.7 115
"female" 2009 "kom" "330" "n.patients.opr" "b6" 1 1 42.3 16
"female" 2009 "kom" "330" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "330" "n.patients.opr" "b8" 1 1 15.2 6
"female" 2009 "kom" "336" "n.oprs" "b1" 1 1 110.7 12
"female" 2009 "kom" "336" "n.oprs" "b2" 1 1 NA NA
"female" 2009 "kom" "336" "n.oprs" "b3" 1 1 62.7 7
"female" 2009 "kom" "336" "n.oprs" "b4" 1 1 315.4 35
"female" 2009 "kom" "336" "n.oprs" "b6" 1 1 35.1 4
"female" 2009 "kom" "336" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "336" "n.oprs" "b8" 1 1 NA NA
"female" 2009 "kom" "336" "n.patients.opr" "b1" 1 1 98.4 11
"female" 2009 "kom" "336" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "336" "n.patients.opr" "b3" 1 1 46.2 5
"female" 2009 "kom" "336" "n.patients.opr" "b4" 1 1 288.4 32
"female" 2009 "kom" "336" "n.patients.opr" "b6" 1 1 35.1 4
"female" 2009 "kom" "336" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "336" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "340" "n.oprs" "b1" 1 1 100.7 15
"female" 2009 "kom" "340" "n.oprs" "b2" 1 1 NA NA
"female" 2009 "kom" "340" "n.oprs" "b3" 1 1 54.2 8
"female" 2009 "kom" "340" "n.oprs" "b4" 1 1 311.8 44
"female" 2009 "kom" "340" "n.oprs" "b6" 1 1 43 6
"female" 2009 "kom" "340" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "340" "n.oprs" "b8" 1 1 31 4
"female" 2009 "kom" "340" "n.patients.opr" "b1" 1 1 96.5 14
"female" 2009 "kom" "340" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "340" "n.patients.opr" "b3" 1 1 42.8 6
"female" 2009 "kom" "340" "n.patients.opr" "b4" 1 1 307.4 43
"female" 2009 "kom" "340" "n.patients.opr" "b6" 1 1 43 6
"female" 2009 "kom" "340" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "340" "n.patients.opr" "b8" 1 1 31 4
"female" 2009 "kom" "350" "n.oprs" "b1" 1 1 102.3 13
"female" 2009 "kom" "350" "n.oprs" "b2" 1 1 NA NA
"female" 2009 "kom" "350" "n.oprs" "b3" 1 1 58.9 6
"female" 2009 "kom" "350" "n.oprs" "b4" 1 1 387.4 47
"female" 2009 "kom" "350" "n.oprs" "b6" 1 1 71.1 7
"female" 2009 "kom" "350" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "350" "n.oprs" "b8" 1 1 61.8 7
"female" 2009 "kom" "350" "n.patients.opr" "b1" 1 1 102.3 13
"female" 2009 "kom" "350" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "350" "n.patients.opr" "b3" 1 1 45.7 5
"female" 2009 "kom" "350" "n.patients.opr" "b4" 1 1 349.3 43
"female" 2009 "kom" "350" "n.patients.opr" "b6" 1 1 67.5 7
"female" 2009 "kom" "350" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "350" "n.patients.opr" "b8" 1 1 53.6 6
"female" 2009 "kom" "360" "n.oprs" "b1" 1 1 99.1 28
"female" 2009 "kom" "360" "n.oprs" "b2" 1 1 21 6
"female" 2009 "kom" "360" "n.oprs" "b3" 1 1 74.2 22
"female" 2009 "kom" "360" "n.oprs" "b4" 1 1 335.4 95
"female" 2009 "kom" "360" "n.oprs" "b6" 1 1 35.7 11
"female" 2009 "kom" "360" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "360" "n.oprs" "b8" 1 1 17.4 4
"female" 2009 "kom" "360" "n.patients.opr" "b1" 1 1 93.1 27
"female" 2009 "kom" "360" "n.patients.opr" "b2" 1 1 21 6
"female" 2009 "kom" "360" "n.patients.opr" "b3" 1 1 64.3 19
"female" 2009 "kom" "360" "n.patients.opr" "b4" 1 1 312.9 88
"female" 2009 "kom" "360" "n.patients.opr" "b6" 1 1 34.5 11
"female" 2009 "kom" "360" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "360" "n.patients.opr" "b8" 1 1 16 4
"female" 2009 "kom" "370" "n.oprs" "b1" 1 1 107.1 41
"female" 2009 "kom" "370" "n.oprs" "b2" 1 1 21.9 8
"female" 2009 "kom" "370" "n.oprs" "b3" 1 1 54.6 21
"female" 2009 "kom" "370" "n.oprs" "b4" 1 1 340 131
"female" 2009 "kom" "370" "n.oprs" "b6" 1 1 31.7 12
"female" 2009 "kom" "370" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "370" "n.oprs" "b8" 1 1 20.2 8
"female" 2009 "kom" "370" "n.patients.opr" "b1" 1 1 105.4 40
"female" 2009 "kom" "370" "n.patients.opr" "b2" 1 1 21.9 8
"female" 2009 "kom" "370" "n.patients.opr" "b3" 1 1 46.5 18
"female" 2009 "kom" "370" "n.patients.opr" "b4" 1 1 313.9 121
"female" 2009 "kom" "370" "n.patients.opr" "b6" 1 1 30.9 12
"female" 2009 "kom" "370" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "370" "n.patients.opr" "b8" 1 1 19.2 7
"female" 2009 "kom" "376" "n.oprs" "b1" 1 1 97.6 35
"female" 2009 "kom" "376" "n.oprs" "b2" 1 1 13.6 5
"female" 2009 "kom" "376" "n.oprs" "b3" 1 1 69.5 25
"female" 2009 "kom" "376" "n.oprs" "b4" 1 1 337.6 118
"female" 2009 "kom" "376" "n.oprs" "b6" 1 1 31 12
"female" 2009 "kom" "376" "n.oprs" "b7" 1 1 10.2 4
"female" 2009 "kom" "376" "n.oprs" "b8" 1 1 15.8 5
"female" 2009 "kom" "376" "n.patients.opr" "b1" 1 1 92.8 33
"female" 2009 "kom" "376" "n.patients.opr" "b2" 1 1 13.6 5
"female" 2009 "kom" "376" "n.patients.opr" "b3" 1 1 56.4 20
"female" 2009 "kom" "376" "n.patients.opr" "b4" 1 1 314.3 110
"female" 2009 "kom" "376" "n.patients.opr" "b6" 1 1 30.2 11
"female" 2009 "kom" "376" "n.patients.opr" "b7" 1 1 10.2 4
"female" 2009 "kom" "376" "n.patients.opr" "b8" 1 1 14.8 5
"female" 2009 "kom" "390" "n.oprs" "b1" 1 1 118.1 29
"female" 2009 "kom" "390" "n.oprs" "b2" 1 1 15.2 4
"female" 2009 "kom" "390" "n.oprs" "b3" 1 1 39.1 10
"female" 2009 "kom" "390" "n.oprs" "b4" 1 1 334 83
"female" 2009 "kom" "390" "n.oprs" "b6" 1 1 32.7 9
"female" 2009 "kom" "390" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "390" "n.oprs" "b8" 1 1 15.4 4
"female" 2009 "kom" "390" "n.patients.opr" "b1" 1 1 106.4 26
"female" 2009 "kom" "390" "n.patients.opr" "b2" 1 1 15.2 4
"female" 2009 "kom" "390" "n.patients.opr" "b3" 1 1 32.6 8
"female" 2009 "kom" "390" "n.patients.opr" "b4" 1 1 304.4 76
"female" 2009 "kom" "390" "n.patients.opr" "b6" 1 1 31.3 9
"female" 2009 "kom" "390" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "390" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "400" "n.oprs" "b1" 1 1 86 21
"female" 2009 "kom" "400" "n.oprs" "b2" 1 1 24.3 6
"female" 2009 "kom" "400" "n.oprs" "b3" 1 1 53.9 14
"female" 2009 "kom" "400" "n.oprs" "b4" 1 1 281 68
"female" 2009 "kom" "400" "n.oprs" "b6" 1 1 29.9 8
"female" 2009 "kom" "400" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "400" "n.oprs" "b8" 1 1 24.8 6
"female" 2009 "kom" "400" "n.patients.opr" "b1" 1 1 83 20
"female" 2009 "kom" "400" "n.patients.opr" "b2" 1 1 22.7 5
"female" 2009 "kom" "400" "n.patients.opr" "b3" 1 1 47.3 12
"female" 2009 "kom" "400" "n.patients.opr" "b4" 1 1 261.4 63
"female" 2009 "kom" "400" "n.patients.opr" "b6" 1 1 29.9 8
"female" 2009 "kom" "400" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "400" "n.patients.opr" "b8" 1 1 23.7 6
"female" 2009 "kom" "410" "n.oprs" "b1" 1 1 127.8 23
"female" 2009 "kom" "410" "n.oprs" "b2" 1 1 27.1 5
"female" 2009 "kom" "410" "n.oprs" "b3" 1 1 68.8 12
"female" 2009 "kom" "410" "n.oprs" "b4" 1 1 473.5 85
"female" 2009 "kom" "410" "n.oprs" "b6" 1 1 32.1 6
"female" 2009 "kom" "410" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "410" "n.oprs" "b8" 1 1 35.3 7
"female" 2009 "kom" "410" "n.patients.opr" "b1" 1 1 120.1 21
"female" 2009 "kom" "410" "n.patients.opr" "b2" 1 1 27.1 5
"female" 2009 "kom" "410" "n.patients.opr" "b3" 1 1 58.8 10
"female" 2009 "kom" "410" "n.patients.opr" "b4" 1 1 443.5 79
"female" 2009 "kom" "410" "n.patients.opr" "b6" 1 1 32.1 6
"female" 2009 "kom" "410" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "410" "n.patients.opr" "b8" 1 1 31.8 6
"female" 2009 "kom" "411" "n.oprs" "b1" 1 1 NA NA
"female" 2009 "kom" "411" "n.oprs" "b2" 1 1 NA NA
"female" 2009 "kom" "411" "n.oprs" "b3" 1 1 NA NA
"female" 2009 "kom" "411" "n.oprs" "b4" 1 1 NA NA
"female" 2009 "kom" "411" "n.oprs" "b6" 1 1 NA NA
"female" 2009 "kom" "411" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "411" "n.oprs" "b8" 1 1 NA NA
"female" 2009 "kom" "411" "n.patients.opr" "b1" 1 1 NA NA
"female" 2009 "kom" "411" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "411" "n.patients.opr" "b3" 1 1 NA NA
"female" 2009 "kom" "411" "n.patients.opr" "b4" 1 1 NA NA
"female" 2009 "kom" "411" "n.patients.opr" "b6" 1 1 NA NA
"female" 2009 "kom" "411" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "411" "n.patients.opr" "b8" 1 1 NA NA
"female" 2009 "kom" "420" "n.oprs" "b1" 1 1 99.4 20
"female" 2009 "kom" "420" "n.oprs" "b2" 1 1 NA NA
"female" 2009 "kom" "420" "n.oprs" "b3" 1 1 63.2 13
"female" 2009 "kom" "420" "n.oprs" "b4" 1 1 351.9 72
"female" 2009 "kom" "420" "n.oprs" "b6" 1 1 48 10
"female" 2009 "kom" "420" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "420" "n.oprs" "b8" 1 1 26.2 5
"female" 2009 "kom" "420" "n.patients.opr" "b1" 1 1 92.8 19
"female" 2009 "kom" "420" "n.patients.opr" "b2" 1 1 NA NA
"female" 2009 "kom" "420" "n.patients.opr" "b3" 1 1 60.3 12
"female" 2009 "kom" "420" "n.patients.opr" "b4" 1 1 332 67
"female" 2009 "kom" "420" "n.patients.opr" "b6" 1 1 48 10
"female" 2009 "kom" "420" "n.patients.opr" "b7" 1 1 NA NA
"female" 2009 "kom" "420" "n.patients.opr" "b8" 1 1 24.6 5
"female" 2009 "kom" "430" "n.oprs" "b1" 1 1 100.4 27
"female" 2009 "kom" "430" "n.oprs" "b2" 1 1 14.7 4
"female" 2009 "kom" "430" "n.oprs" "b3" 1 1 75.9 20
"female" 2009 "kom" "430" "n.oprs" "b4" 1 1 266.7 71
"female" 2009 "kom" "430" "n.oprs" "b6" 1 1 38.9 11
"female" 2009 "kom" "430" "n.oprs" "b7" 1 1 NA NA
"female" 2009 "kom" "430" "n.oprs" "b8" 1 1 20.2 5
"female" 2009 "kom" "430" "n.patients.opr" "b1" 1 1 95.2 26
"female" 2009 "kom" "430" "n.patients.opr" "b2" 1 1 14.7 4
"female" 2009 "kom" "430" "n.patients.opr" "b3" 1 1 63.2 16
