"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2015 "kom" "376" "n.admissions" "d11" 1 1 118.5 46
"female" 2015 "kom" "376" "n.admissions.ppl" "d11" 1 1 105.9 41
"female" 2015 "kom" "376" "n.dead5" "d11" 1 1 NA 14
"female" 2015 "kom" "376" "n.incidence" "d11" 1 1 105.9 41
"female" 2015 "kom" "376" "n.prevalence" "d11" 1 1 525.5 206
"female" 2015 "kom" "390" "n.admissions" "d11" 1 1 74.7 20
"female" 2015 "kom" "390" "n.admissions.ppl" "d11" 1 1 63.1 17
"female" 2015 "kom" "390" "n.dead5" "d11" 1 1 NA 5
"female" 2015 "kom" "390" "n.incidence" "d11" 1 1 63.1 17
"female" 2015 "kom" "390" "n.prevalence" "d11" 1 1 393.6 108
"female" 2015 "kom" "400" "n.admissions" "d11" 1 1 165.6 45
"female" 2015 "kom" "400" "n.admissions.ppl" "d11" 1 1 134.4 37
"female" 2015 "kom" "400" "n.dead5" "d11" 1 1 NA 14
"female" 2015 "kom" "400" "n.incidence" "d11" 1 1 134.4 37
"female" 2015 "kom" "400" "n.prevalence" "d11" 1 1 699.1 193
"female" 2015 "kom" "410" "n.admissions" "d11" 1 1 385.4 77
"female" 2015 "kom" "410" "n.admissions.ppl" "d11" 1 1 339 68
"female" 2015 "kom" "410" "n.dead5" "d11" 1 1 NA 17
"female" 2015 "kom" "410" "n.incidence" "d11" 1 1 339 68
"female" 2015 "kom" "410" "n.prevalence" "d11" 1 1 874.6 178
"female" 2015 "kom" "411" "n.admissions" "d11" 1 1 NA NA
"female" 2015 "kom" "411" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2015 "kom" "411" "n.dead5" "d11" 1 1 NA NA
"female" 2015 "kom" "411" "n.incidence" "d11" 1 1 NA NA
"female" 2015 "kom" "411" "n.prevalence" "d11" 1 1 NA NA
"female" 2015 "kom" "420" "n.admissions" "d11" 1 1 377.1 83
"female" 2015 "kom" "420" "n.admissions.ppl" "d11" 1 1 306.2 68
"female" 2015 "kom" "420" "n.dead5" "d11" 1 1 NA 17
"female" 2015 "kom" "420" "n.incidence" "d11" 1 1 306.2 68
"female" 2015 "kom" "420" "n.prevalence" "d11" 1 1 780.5 176
"female" 2015 "kom" "430" "n.admissions" "d11" 1 1 323.8 100
"female" 2015 "kom" "430" "n.admissions.ppl" "d11" 1 1 253 78
"female" 2015 "kom" "430" "n.dead5" "d11" 1 1 NA 24
"female" 2015 "kom" "430" "n.incidence" "d11" 1 1 253 78
"female" 2015 "kom" "430" "n.prevalence" "d11" 1 1 595.3 184
"female" 2015 "kom" "440" "n.admissions" "d11" 1 1 349.5 46
"female" 2015 "kom" "440" "n.admissions.ppl" "d11" 1 1 264.3 35
"female" 2015 "kom" "440" "n.dead5" "d11" 1 1 NA 12
"female" 2015 "kom" "440" "n.incidence" "d11" 1 1 264.3 35
"female" 2015 "kom" "440" "n.prevalence" "d11" 1 1 609.6 79
"female" 2015 "kom" "450" "n.admissions" "d11" 1 1 339.3 61
"female" 2015 "kom" "450" "n.admissions.ppl" "d11" 1 1 249.3 45
"female" 2015 "kom" "450" "n.dead5" "d11" 1 1 4471.3 13
"female" 2015 "kom" "450" "n.incidence" "d11" 1 1 249.3 45
"female" 2015 "kom" "450" "n.prevalence" "d11" 1 1 527.7 101
"female" 2015 "kom" "461" "n.admissions" "d11" 1 1 300.8 280
"female" 2015 "kom" "461" "n.admissions.ppl" "d11" 1 1 222.6 207
"female" 2015 "kom" "461" "n.dead5" "d11" 1 1 7063.9 53
"female" 2015 "kom" "461" "n.incidence" "d11" 1 1 222.6 207
"female" 2015 "kom" "461" "n.prevalence" "d11" 1 1 607.4 578
"female" 2015 "kom" "479" "n.admissions" "d11" 1 1 340.6 112
"female" 2015 "kom" "479" "n.admissions.ppl" "d11" 1 1 261.4 86
"female" 2015 "kom" "479" "n.dead5" "d11" 1 1 NA 25
"female" 2015 "kom" "479" "n.incidence" "d11" 1 1 261.4 86
"female" 2015 "kom" "479" "n.prevalence" "d11" 1 1 591.8 205
"female" 2015 "kom" "480" "n.admissions" "d11" 1 1 338.4 52
"female" 2015 "kom" "480" "n.admissions.ppl" "d11" 1 1 262.3 40
"female" 2015 "kom" "480" "n.dead5" "d11" 1 1 NA 11
"female" 2015 "kom" "480" "n.incidence" "d11" 1 1 262.3 40
"female" 2015 "kom" "480" "n.prevalence" "d11" 1 1 678.5 104
"female" 2015 "kom" "482" "n.admissions" "d11" 1 1 411 40
"female" 2015 "kom" "482" "n.admissions.ppl" "d11" 1 1 319.6 31
"female" 2015 "kom" "482" "n.dead5" "d11" 1 1 NA 11
"female" 2015 "kom" "482" "n.incidence" "d11" 1 1 319.6 31
"female" 2015 "kom" "482" "n.prevalence" "d11" 1 1 632.3 64
"female" 2015 "kom" "492" "n.admissions" "d11" 1 1 398.5 20
"female" 2015 "kom" "492" "n.admissions.ppl" "d11" 1 1 332.1 16
"female" 2015 "kom" "492" "n.dead5" "d11" 1 1 NA 4
"female" 2015 "kom" "492" "n.incidence" "d11" 1 1 332.1 16
"female" 2015 "kom" "492" "n.prevalence" "d11" 1 1 660.8 36
"female" 2015 "kom" "510" "n.admissions" "d11" 1 1 373.2 115
"female" 2015 "kom" "510" "n.admissions.ppl" "d11" 1 1 337 104
"female" 2015 "kom" "510" "n.dead5" "d11" 1 1 5595.8 19
"female" 2015 "kom" "510" "n.incidence" "d11" 1 1 337 104
"female" 2015 "kom" "510" "n.prevalence" "d11" 1 1 762.9 238
"female" 2015 "kom" "530" "n.admissions" "d11" 1 1 382.1 51
"female" 2015 "kom" "530" "n.admissions.ppl" "d11" 1 1 328.7 44
"female" 2015 "kom" "530" "n.dead5" "d11" 1 1 6470.2 13
"female" 2015 "kom" "530" "n.incidence" "d11" 1 1 328.7 44
"female" 2015 "kom" "530" "n.prevalence" "d11" 1 1 666 91
"female" 2015 "kom" "540" "n.admissions" "d11" 1 1 330.1 148
"female" 2015 "kom" "540" "n.admissions.ppl" "d11" 1 1 282.8 126
"female" 2015 "kom" "540" "n.dead5" "d11" 1 1 6427.3 39
"female" 2015 "kom" "540" "n.incidence" "d11" 1 1 282.8 126
"female" 2015 "kom" "540" "n.prevalence" "d11" 1 1 658.7 294
"female" 2015 "kom" "550" "n.admissions" "d11" 1 1 444.9 102
"female" 2015 "kom" "550" "n.admissions.ppl" "d11" 1 1 407.7 93
"female" 2015 "kom" "550" "n.dead5" "d11" 1 1 8093.3 28
"female" 2015 "kom" "550" "n.incidence" "d11" 1 1 407.7 93
"female" 2015 "kom" "550" "n.prevalence" "d11" 1 1 853.6 201
"female" 2015 "kom" "561" "n.admissions" "d11" 1 1 329.7 188
"female" 2015 "kom" "561" "n.admissions.ppl" "d11" 1 1 282.7 161
"female" 2015 "kom" "561" "n.dead5" "d11" 1 1 6355.2 41
"female" 2015 "kom" "561" "n.incidence" "d11" 1 1 282.7 161
"female" 2015 "kom" "561" "n.prevalence" "d11" 1 1 535.9 305
"female" 2015 "kom" "563" "n.admissions" "d11" 1 1 249.2 5
"female" 2015 "kom" "563" "n.admissions.ppl" "d11" 1 1 218.7 5
"female" 2015 "kom" "563" "n.dead5" "d11" 1 1 NA NA
"female" 2015 "kom" "563" "n.incidence" "d11" 1 1 218.7 5
"female" 2015 "kom" "563" "n.prevalence" "d11" 1 1 456.8 9
"female" 2015 "kom" "573" "n.admissions" "d11" 1 1 335.7 89
"female" 2015 "kom" "573" "n.admissions.ppl" "d11" 1 1 290.9 77
"female" 2015 "kom" "573" "n.dead5" "d11" 1 1 7202.1 26
"female" 2015 "kom" "573" "n.incidence" "d11" 1 1 290.9 77
"female" 2015 "kom" "573" "n.prevalence" "d11" 1 1 644.2 174
"female" 2015 "kom" "575" "n.admissions" "d11" 1 1 458.4 100
"female" 2015 "kom" "575" "n.admissions.ppl" "d11" 1 1 406.9 89
"female" 2015 "kom" "575" "n.dead5" "d11" 1 1 NA 29
"female" 2015 "kom" "575" "n.incidence" "d11" 1 1 406.9 89
"female" 2015 "kom" "575" "n.prevalence" "d11" 1 1 859.7 189
"female" 2015 "kom" "580" "n.admissions" "d11" 1 1 380.8 124
"female" 2015 "kom" "580" "n.admissions.ppl" "d11" 1 1 342.4 112
"female" 2015 "kom" "580" "n.dead5" "d11" 1 1 NA 27
"female" 2015 "kom" "580" "n.incidence" "d11" 1 1 342.4 112
"female" 2015 "kom" "580" "n.prevalence" "d11" 1 1 751.3 246
"female" 2015 "kom" "607" "n.admissions" "d11" 1 1 417 108
"female" 2015 "kom" "607" "n.admissions.ppl" "d11" 1 1 370 96
"female" 2015 "kom" "607" "n.dead5" "d11" 1 1 8345.1 25
"female" 2015 "kom" "607" "n.incidence" "d11" 1 1 370 96
"female" 2015 "kom" "607" "n.prevalence" "d11" 1 1 907.9 236
"female" 2015 "kom" "615" "n.admissions" "d11" 1 1 234.6 91
"female" 2015 "kom" "615" "n.admissions.ppl" "d11" 1 1 214 83
"female" 2015 "kom" "615" "n.dead5" "d11" 1 1 6268.2 23
"female" 2015 "kom" "615" "n.incidence" "d11" 1 1 214 83
"female" 2015 "kom" "615" "n.prevalence" "d11" 1 1 1177.8 461
"female" 2015 "kom" "621" "n.admissions" "d11" 1 1 402.9 173
"female" 2015 "kom" "621" "n.admissions.ppl" "d11" 1 1 359.1 154
"female" 2015 "kom" "621" "n.dead5" "d11" 1 1 9580.8 40
"female" 2015 "kom" "621" "n.incidence" "d11" 1 1 359.1 154
"female" 2015 "kom" "621" "n.prevalence" "d11" 1 1 960.1 415
"female" 2015 "kom" "630" "n.admissions" "d11" 1 1 353.8 185
"female" 2015 "kom" "630" "n.admissions.ppl" "d11" 1 1 318.7 167
"female" 2015 "kom" "630" "n.dead5" "d11" 1 1 5025.1 46
"female" 2015 "kom" "630" "n.incidence" "d11" 1 1 318.7 167
"female" 2015 "kom" "630" "n.prevalence" "d11" 1 1 1123.9 594
"female" 2015 "kom" "657" "n.admissions" "d11" 1 1 212.6 89
"female" 2015 "kom" "657" "n.admissions.ppl" "d11" 1 1 192.1 81
"female" 2015 "kom" "657" "n.dead5" "d11" 1 1 NA 31
"female" 2015 "kom" "657" "n.incidence" "d11" 1 1 192.1 81
"female" 2015 "kom" "657" "n.prevalence" "d11" 1 1 827.8 346
"female" 2015 "kom" "661" "n.admissions" "d11" 1 1 240.8 69
"female" 2015 "kom" "661" "n.admissions.ppl" "d11" 1 1 221.1 63
"female" 2015 "kom" "661" "n.dead5" "d11" 1 1 6784 18
"female" 2015 "kom" "661" "n.incidence" "d11" 1 1 221.1 63
"female" 2015 "kom" "661" "n.prevalence" "d11" 1 1 836.8 240
"female" 2015 "kom" "665" "n.admissions" "d11" 1 1 200.9 25
"female" 2015 "kom" "665" "n.admissions.ppl" "d11" 1 1 170.5 21
"female" 2015 "kom" "665" "n.dead5" "d11" 1 1 NA 7
"female" 2015 "kom" "665" "n.incidence" "d11" 1 1 170.5 21
"female" 2015 "kom" "665" "n.prevalence" "d11" 1 1 822.4 102
"female" 2015 "kom" "671" "n.admissions" "d11" 1 1 239 29
"female" 2015 "kom" "671" "n.admissions.ppl" "d11" 1 1 204.1 25
"female" 2015 "kom" "671" "n.dead5" "d11" 1 1 NA 8
"female" 2015 "kom" "671" "n.incidence" "d11" 1 1 204.1 25
"female" 2015 "kom" "671" "n.prevalence" "d11" 1 1 875 108
"female" 2015 "kom" "706" "n.admissions" "d11" 1 1 173 38
"female" 2015 "kom" "706" "n.admissions.ppl" "d11" 1 1 154.8 34
"female" 2015 "kom" "706" "n.dead5" "d11" 1 1 NA 13
"female" 2015 "kom" "706" "n.incidence" "d11" 1 1 154.8 34
"female" 2015 "kom" "706" "n.prevalence" "d11" 1 1 564.5 126
"female" 2015 "kom" "707" "n.admissions" "d11" 1 1 199.5 44
"female" 2015 "kom" "707" "n.admissions.ppl" "d11" 1 1 169.5 37
"female" 2015 "kom" "707" "n.dead5" "d11" 1 1 NA 12
"female" 2015 "kom" "707" "n.incidence" "d11" 1 1 169.5 37
"female" 2015 "kom" "707" "n.prevalence" "d11" 1 1 770.6 172
"female" 2015 "kom" "710" "n.admissions" "d11" 1 1 159.9 32
"female" 2015 "kom" "710" "n.admissions.ppl" "d11" 1 1 141 29
"female" 2015 "kom" "710" "n.dead5" "d11" 1 1 NA 8
"female" 2015 "kom" "710" "n.incidence" "d11" 1 1 141 29
"female" 2015 "kom" "710" "n.prevalence" "d11" 1 1 617.7 125
"female" 2015 "kom" "727" "n.admissions" "d11" 1 1 269 31
"female" 2015 "kom" "727" "n.admissions.ppl" "d11" 1 1 242 28
"female" 2015 "kom" "727" "n.dead5" "d11" 1 1 NA 6
"female" 2015 "kom" "727" "n.incidence" "d11" 1 1 242 28
"female" 2015 "kom" "727" "n.prevalence" "d11" 1 1 944.6 111
"female" 2015 "kom" "730" "n.admissions" "d11" 1 1 162.8 80
"female" 2015 "kom" "730" "n.admissions.ppl" "d11" 1 1 140.2 68
"female" 2015 "kom" "730" "n.dead5" "d11" 1 1 NA 22
"female" 2015 "kom" "730" "n.incidence" "d11" 1 1 140.2 68
"female" 2015 "kom" "730" "n.prevalence" "d11" 1 1 665 329
"female" 2015 "kom" "740" "n.admissions" "d11" 1 1 282.8 118
"female" 2015 "kom" "740" "n.admissions.ppl" "d11" 1 1 248.4 103
"female" 2015 "kom" "740" "n.dead5" "d11" 1 1 6231.8 31
"female" 2015 "kom" "740" "n.incidence" "d11" 1 1 248.4 103
"female" 2015 "kom" "740" "n.prevalence" "d11" 1 1 958.1 399
"female" 2015 "kom" "741" "n.admissions" "d11" 1 1 178.9 6
"female" 2015 "kom" "741" "n.admissions.ppl" "d11" 1 1 169.5 6
"female" 2015 "kom" "741" "n.dead5" "d11" 1 1 NA NA
"female" 2015 "kom" "741" "n.incidence" "d11" 1 1 169.5 6
"female" 2015 "kom" "741" "n.prevalence" "d11" 1 1 533.4 18
"female" 2015 "kom" "746" "n.admissions" "d11" 1 1 156 36
"female" 2015 "kom" "746" "n.admissions.ppl" "d11" 1 1 146.5 34
"female" 2015 "kom" "746" "n.dead5" "d11" 1 1 NA 10
"female" 2015 "kom" "746" "n.incidence" "d11" 1 1 146.5 34
"female" 2015 "kom" "746" "n.prevalence" "d11" 1 1 789.5 186
"female" 2015 "kom" "751" "n.admissions" "d11" 1 1 173 228
"female" 2015 "kom" "751" "n.admissions.ppl" "d11" 1 1 153.7 203
"female" 2015 "kom" "751" "n.dead5" "d11" 1 1 6866.2 75
"female" 2015 "kom" "751" "n.incidence" "d11" 1 1 153.7 203
"female" 2015 "kom" "751" "n.prevalence" "d11" 1 1 591.4 796
"female" 2015 "kom" "756" "n.admissions" "d11" 1 1 207.3 40
"female" 2015 "kom" "756" "n.admissions.ppl" "d11" 1 1 188.9 37
"female" 2015 "kom" "756" "n.dead5" "d11" 1 1 4848.6 9
"female" 2015 "kom" "756" "n.incidence" "d11" 1 1 188.9 37
"female" 2015 "kom" "756" "n.prevalence" "d11" 1 1 856.3 169
"female" 2015 "kom" "760" "n.admissions" "d11" 1 1 178.5 54
"female" 2015 "kom" "760" "n.admissions.ppl" "d11" 1 1 158.6 48
"female" 2015 "kom" "760" "n.dead5" "d11" 1 1 NA 16
"female" 2015 "kom" "760" "n.incidence" "d11" 1 1 158.6 48
"female" 2015 "kom" "760" "n.prevalence" "d11" 1 1 684.6 209
"female" 2015 "kom" "766" "n.admissions" "d11" 1 1 298.9 67
"female" 2015 "kom" "766" "n.admissions.ppl" "d11" 1 1 276.6 62
"female" 2015 "kom" "766" "n.dead5" "d11" 1 1 NA 14
"female" 2015 "kom" "766" "n.incidence" "d11" 1 1 276.6 62
"female" 2015 "kom" "766" "n.prevalence" "d11" 1 1 1279.9 289
"female" 2015 "kom" "773" "n.admissions" "d11" 1 1 226.1 29
"female" 2015 "kom" "773" "n.admissions.ppl" "d11" 1 1 203 26
"female" 2015 "kom" "773" "n.dead5" "d11" 1 1 NA 5
"female" 2015 "kom" "773" "n.incidence" "d11" 1 1 203 26
"female" 2015 "kom" "773" "n.prevalence" "d11" 1 1 554.6 73
"female" 2015 "kom" "779" "n.admissions" "d11" 1 1 406.9 103
"female" 2015 "kom" "779" "n.admissions.ppl" "d11" 1 1 373.2 95
"female" 2015 "kom" "779" "n.dead5" "d11" 1 1 4542.3 19
"female" 2015 "kom" "779" "n.incidence" "d11" 1 1 373.2 95
"female" 2015 "kom" "779" "n.prevalence" "d11" 1 1 792.7 204
"female" 2015 "kom" "787" "n.admissions" "d11" 1 1 240.1 60
"female" 2015 "kom" "787" "n.admissions.ppl" "d11" 1 1 204.7 51
"female" 2015 "kom" "787" "n.dead5" "d11" 1 1 4024.1 9
"female" 2015 "kom" "787" "n.incidence" "d11" 1 1 204.7 51
"female" 2015 "kom" "787" "n.prevalence" "d11" 1 1 615.1 154
"female" 2015 "kom" "791" "n.admissions" "d11" 1 1 474 219
"female" 2015 "kom" "791" "n.admissions.ppl" "d11" 1 1 449.6 208
"female" 2015 "kom" "791" "n.dead5" "d11" 1 1 7944.5 58
"female" 2015 "kom" "791" "n.incidence" "d11" 1 1 449.6 208
"female" 2015 "kom" "791" "n.prevalence" "d11" 1 1 991.6 461
"female" 2015 "kom" "810" "n.admissions" "d11" 1 1 278.1 53
"female" 2015 "kom" "810" "n.admissions.ppl" "d11" 1 1 235.1 45
"female" 2015 "kom" "810" "n.dead5" "d11" 1 1 NA 16
"female" 2015 "kom" "810" "n.incidence" "d11" 1 1 235.1 45
"female" 2015 "kom" "810" "n.prevalence" "d11" 1 1 769 148
"female" 2015 "kom" "813" "n.admissions" "d11" 1 1 277.6 103
"female" 2015 "kom" "813" "n.admissions.ppl" "d11" 1 1 237.7 88
"female" 2015 "kom" "813" "n.dead5" "d11" 1 1 NA 28
"female" 2015 "kom" "813" "n.incidence" "d11" 1 1 237.7 88
"female" 2015 "kom" "813" "n.prevalence" "d11" 1 1 746.3 278
"female" 2015 "kom" "820" "n.admissions" "d11" 1 1 277.1 56
"female" 2015 "kom" "820" "n.admissions.ppl" "d11" 1 1 233.9 48
"female" 2015 "kom" "820" "n.dead5" "d11" 1 1 NA 15
"female" 2015 "kom" "820" "n.incidence" "d11" 1 1 233.9 48
"female" 2015 "kom" "820" "n.prevalence" "d11" 1 1 674.3 138
"female" 2015 "kom" "825" "n.admissions" "d11" 1 1 501.4 6
"female" 2015 "kom" "825" "n.admissions.ppl" "d11" 1 1 NA NA
"female" 2015 "kom" "825" "n.dead5" "d11" 1 1 NA NA
"female" 2015 "kom" "825" "n.incidence" "d11" 1 1 NA NA
"female" 2015 "kom" "825" "n.prevalence" "d11" 1 1 1168.5 16
"female" 2015 "kom" "840" "n.admissions" "d11" 1 1 302.9 40
"female" 2015 "kom" "840" "n.admissions.ppl" "d11" 1 1 192.3 26
"female" 2015 "kom" "840" "n.dead5" "d11" 1 1 NA 6
"female" 2015 "kom" "840" "n.incidence" "d11" 1 1 192.3 26
"female" 2015 "kom" "840" "n.prevalence" "d11" 1 1 591.2 82
"female" 2015 "kom" "846" "n.admissions" "d11" 1 1 297.1 67
"female" 2015 "kom" "846" "n.admissions.ppl" "d11" 1 1 236.7 53
"female" 2015 "kom" "846" "n.dead5" "d11" 1 1 NA 19
"female" 2015 "kom" "846" "n.incidence" "d11" 1 1 236.7 53
"female" 2015 "kom" "846" "n.prevalence" "d11" 1 1 638.3 144
"female" 2015 "kom" "849" "n.admissions" "d11" 1 1 198.3 41
"female" 2015 "kom" "849" "n.admissions.ppl" "d11" 1 1 157 32
"female" 2015 "kom" "849" "n.dead5" "d11" 1 1 NA 7
"female" 2015 "kom" "849" "n.incidence" "d11" 1 1 157 32
"female" 2015 "kom" "849" "n.prevalence" "d11" 1 1 583.2 120
"female" 2015 "kom" "851" "n.admissions" "d11" 1 1 187.6 183
"female" 2015 "kom" "851" "n.admissions.ppl" "d11" 1 1 151.6 147
"female" 2015 "kom" "851" "n.dead5" "d11" 1 1 8906.3 43
"female" 2015 "kom" "851" "n.incidence" "d11" 1 1 151.6 147
"female" 2015 "kom" "851" "n.prevalence" "d11" 1 1 627.5 615
"female" 2015 "kom" "860" "n.admissions" "d11" 1 1 177.7 67
"female" 2015 "kom" "860" "n.admissions.ppl" "d11" 1 1 143.5 54
"female" 2015 "kom" "860" "n.dead5" "d11" 1 1 NA 20
"female" 2015 "kom" "860" "n.incidence" "d11" 1 1 143.5 54
"female" 2015 "kom" "860" "n.prevalence" "d11" 1 1 617.3 232
"female" 2015 "national" "national" "n.admissions" "d11" 0 1 229.5 6567
"female" 2015 "national" "national" "n.admissions.ppl" "d11" 0 1 193.1 5527
"female" 2015 "national" "national" "n.dead.year" "d11" 0 1 9 272
"female" 2015 "national" "national" "n.dead1" "d11" 0 1 1787.6 426
"female" 2015 "national" "national" "n.dead30" "d11" 0 1 343.4 111
"female" 2015 "national" "national" "n.dead5" "d11" 0 1 7644.2 1678
"female" 2015 "national" "national" "n.incidence" "d11" 0 1 193.1 5527
"female" 2015 "national" "national" "n.prevalence" "d11" 0 1 628.6 18149
"female" 2015 "national" "national" "n.readmissions.30" "d11" 0 1 45 1293
"female" 2015 "national" "national" "n.readmissions.ppl.30" "d11" 0 1 11210.8 1015
"female" 2015 "region" "1" "n.admissions" "d11" 1 1 118.2 986
"female" 2015 "region" "1" "n.admissions.ppl" "d11" 1 1 97.5 814
"female" 2015 "region" "1" "n.dead.year" "d11" 1 1 6 53
"female" 2015 "region" "1" "n.dead1" "d11" 1 1 2934 87
"female" 2015 "region" "1" "n.dead5" "d11" 1 1 8879.2 284
"female" 2015 "region" "1" "n.incidence" "d11" 1 1 97.5 814
"female" 2015 "region" "1" "n.prevalence" "d11" 1 1 361.2 3052
"female" 2015 "region" "1" "n.readmissions.30" "d11" 1 1 22.7 190
"female" 2015 "region" "1" "n.readmissions.ppl.30" "d11" 1 1 10531.6 151
"female" 2015 "region" "4" "n.admissions" "d11" 1 1 129.4 558
"female" 2015 "region" "4" "n.admissions.ppl" "d11" 1 1 110.6 478
"female" 2015 "region" "4" "n.dead.year" "d11" 1 1 6.1 26
"female" 2015 "region" "4" "n.dead1" "d11" 1 1 1716.8 50
"female" 2015 "region" "4" "n.dead5" "d11" 1 1 9594.6 166
"female" 2015 "region" "4" "n.incidence" "d11" 1 1 110.6 478
"female" 2015 "region" "4" "n.prevalence" "d11" 1 1 498.5 2161
"female" 2015 "region" "4" "n.readmissions.30" "d11" 1 1 29.5 127
"female" 2015 "region" "4" "n.readmissions.ppl.30" "d11" 1 1 13655.9 110
"female" 2015 "region" "5" "n.admissions" "d11" 1 1 356.9 2259
"female" 2015 "region" "5" "n.admissions.ppl" "d11" 1 1 300.7 1902
"female" 2015 "region" "5" "n.dead.year" "d11" 1 1 10.5 71
"female" 2015 "region" "5" "n.dead1" "d11" 1 1 1685.8 121
"female" 2015 "region" "5" "n.dead5" "d11" 1 1 6762.1 521
"female" 2015 "region" "5" "n.incidence" "d11" 1 1 300.7 1902
"female" 2015 "region" "5" "n.prevalence" "d11" 1 1 732 4699
"female" 2015 "region" "5" "n.readmissions.30" "d11" 1 1 69.3 443
"female" 2015 "region" "5" "n.readmissions.ppl.30" "d11" 1 1 11508.9 328
"female" 2015 "region" "2" "n.admissions" "d11" 1 1 231.8 1400
"female" 2015 "region" "2" "n.admissions.ppl" "d11" 1 1 209.4 1265
"female" 2015 "region" "2" "n.dead.year" "d11" 1 1 10.5 66
"female" 2015 "region" "2" "n.dead1" "d11" 1 1 1696.7 99
"female" 2015 "region" "2" "n.dead5" "d11" 1 1 7233.4 383
"female" 2015 "region" "2" "n.incidence" "d11" 1 1 209.4 1265
"female" 2015 "region" "2" "n.prevalence" "d11" 1 1 796.3 4851
"female" 2015 "region" "2" "n.readmissions.30" "d11" 1 1 35.7 218
"female" 2015 "region" "2" "n.readmissions.ppl.30" "d11" 1 1 6999.9 193
"female" 2015 "region" "3" "n.admissions" "d11" 1 1 229.5 705
"female" 2015 "region" "3" "n.admissions.ppl" "d11" 1 1 186.8 572
"female" 2015 "region" "3" "n.dead.year" "d11" 1 1 6.5 21
"female" 2015 "region" "3" "n.dead1" "d11" 1 1 1963.5 43
"female" 2015 "region" "3" "n.dead5" "d11" 1 1 8183.9 170
"female" 2015 "region" "3" "n.incidence" "d11" 1 1 186.8 572
"female" 2015 "region" "3" "n.prevalence" "d11" 1 1 645.6 2000
"female" 2015 "region" "3" "n.readmissions.30" "d11" 1 1 41.7 129
"female" 2015 "region" "3" "n.readmissions.ppl.30" "d11" 1 1 8747.2 85
"female" 2016 "age" "18 - 34" "n.admissions" "d11" 0 0 12.1 68
"female" 2016 "age" "18 - 34" "n.admissions.ppl" "d11" 0 0 11.6 65
"female" 2016 "age" "18 - 34" "n.dead.year" "d11" 0 0 NA NA
"female" 2016 "age" "18 - 34" "n.dead1" "d11" 0 0 NA NA
"female" 2016 "age" "18 - 34" "n.dead5" "d11" 0 0 NA NA
"female" 2016 "age" "18 - 34" "n.incidence" "d11" 0 0 11.6 65
"female" 2016 "age" "18 - 34" "n.prevalence" "d11" 0 0 29.6 166
"female" 2016 "age" "18 - 34" "n.readmissions.30" "d11" 0 0 NA NA
"female" 2016 "age" "18 - 34" "n.readmissions.ppl.30" "d11" 0 0 NA NA
"female" 2016 "age" "35 - 44" "n.admissions" "d11" 0 0 23.5 87
"female" 2016 "age" "35 - 44" "n.admissions.ppl" "d11" 0 0 22.4 83
"female" 2016 "age" "35 - 44" "n.dead.year" "d11" 0 0 NA NA
"female" 2016 "age" "35 - 44" "n.dead1" "d11" 0 0 NA NA
"female" 2016 "age" "35 - 44" "n.dead5" "d11" 0 0 NA NA
"female" 2016 "age" "35 - 44" "n.incidence" "d11" 0 0 22.4 83
"female" 2016 "age" "35 - 44" "n.prevalence" "d11" 0 0 90.5 335
"female" 2016 "age" "35 - 44" "n.readmissions.30" "d11" 0 0 3.2 12
"female" 2016 "age" "35 - 44" "n.readmissions.ppl.30" "d11" 0 0 14457.8 12
"female" 2016 "age" "45 - 54" "n.admissions" "d11" 0 0 51.9 208
"female" 2016 "age" "45 - 54" "n.admissions.ppl" "d11" 0 0 45.1 181
"female" 2016 "age" "45 - 54" "n.dead.year" "d11" 0 0 NA NA
"female" 2016 "age" "45 - 54" "n.dead1" "d11" 0 0 NA NA
"female" 2016 "age" "45 - 54" "n.dead5" "d11" 0 0 NA NA
"female" 2016 "age" "45 - 54" "n.incidence" "d11" 0 0 45.1 181
"female" 2016 "age" "45 - 54" "n.prevalence" "d11" 0 0 213.9 858
"female" 2016 "age" "45 - 54" "n.readmissions.30" "d11" 0 0 10.5 42
"female" 2016 "age" "45 - 54" "n.readmissions.ppl.30" "d11" 0 0 18784.5 34
"female" 2016 "age" "55 - 64" "n.admissions" "d11" 0 0 145 507
"female" 2016 "age" "55 - 64" "n.admissions.ppl" "d11" 0 0 127.8 447
"female" 2016 "age" "55 - 64" "n.dead.year" "d11" 0 0 NA NA
"female" 2016 "age" "55 - 64" "n.dead1" "d11" 0 0 NA NA
"female" 2016 "age" "55 - 64" "n.dead5" "d11" 0 0 9172.3 41
"female" 2016 "age" "55 - 64" "n.incidence" "d11" 0 0 127.8 447
"female" 2016 "age" "55 - 64" "n.prevalence" "d11" 0 0 487.8 1706
"female" 2016 "age" "55 - 64" "n.readmissions.30" "d11" 0 0 27.4 96
"female" 2016 "age" "55 - 64" "n.readmissions.ppl.30" "d11" 0 0 17002.2 76
"female" 2016 "age" "65 - 74" "n.admissions" "d11" 0 0 414.2 1357
"female" 2016 "age" "65 - 74" "n.admissions.ppl" "d11" 0 0 359 1176
"female" 2016 "age" "65 - 74" "n.dead.year" "d11" 0 0 NA NA
"female" 2016 "age" "65 - 74" "n.dead1" "d11" 0 0 3231.3 38
