"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2017 "kom" "163" "n.dead5" "d4" 1 1 NA 10
"female" 2017 "kom" "163" "n.incidence" "d4" 1 1 252.8 39
"female" 2017 "kom" "163" "n.prevalence" "d4" 1 1 2575.8 394
"female" 2017 "kom" "163" "n.readmissions.30" "d4" 1 1 66.7 10
"female" 2017 "kom" "163" "n.readmissions.ppl.30" "d4" 1 1 NA 8
"female" 2017 "kom" "165" "n.admissions" "d4" 1 1 266.7 38
"female" 2017 "kom" "165" "n.admissions.ppl" "d4" 1 1 227 32
"female" 2017 "kom" "165" "n.dead.year" "d4" 1 1 27.8 4
"female" 2017 "kom" "165" "n.dead5" "d4" 1 1 NA 8
"female" 2017 "kom" "165" "n.incidence" "d4" 1 1 224.4 31
"female" 2017 "kom" "165" "n.prevalence" "d4" 1 1 2270 328
"female" 2017 "kom" "165" "n.readmissions.30" "d4" 1 1 85.2 12
"female" 2017 "kom" "165" "n.readmissions.ppl.30" "d4" 1 1 NA 11
"female" 2017 "kom" "167" "n.admissions" "d4" 1 1 268.4 73
"female" 2017 "kom" "167" "n.admissions.ppl" "d4" 1 1 222.5 60
"female" 2017 "kom" "167" "n.dead.year" "d4" 1 1 32.2 10
"female" 2017 "kom" "167" "n.dead5" "d4" 1 1 6470.3 14
"female" 2017 "kom" "167" "n.incidence" "d4" 1 1 223.4 61
"female" 2017 "kom" "167" "n.prevalence" "d4" 1 1 2628.1 716
"female" 2017 "kom" "167" "n.readmissions.30" "d4" 1 1 89 24
"female" 2017 "kom" "167" "n.readmissions.ppl.30" "d4" 1 1 37079.9 19
"female" 2017 "kom" "169" "n.admissions" "d4" 1 1 226.8 56
"female" 2017 "kom" "169" "n.admissions.ppl" "d4" 1 1 188.3 46
"female" 2017 "kom" "169" "n.dead.year" "d4" 1 1 61.3 12
"female" 2017 "kom" "169" "n.dead5" "d4" 1 1 9222.7 15
"female" 2017 "kom" "169" "n.incidence" "d4" 1 1 216.5 51
"female" 2017 "kom" "169" "n.prevalence" "d4" 1 1 2351.4 556
"female" 2017 "kom" "169" "n.readmissions.30" "d4" 1 1 82.3 21
"female" 2017 "kom" "169" "n.readmissions.ppl.30" "d4" 1 1 33835 16
"female" 2017 "kom" "173" "n.admissions" "d4" 1 1 229.9 74
"female" 2017 "kom" "173" "n.admissions.ppl" "d4" 1 1 199 64
"female" 2017 "kom" "173" "n.dead.year" "d4" 1 1 22.8 11
"female" 2017 "kom" "173" "n.dead5" "d4" 1 1 NA 22
"female" 2017 "kom" "173" "n.incidence" "d4" 1 1 248.4 79
"female" 2017 "kom" "173" "n.prevalence" "d4" 1 1 2160.7 712
"female" 2017 "kom" "173" "n.readmissions.30" "d4" 1 1 56.3 18
"female" 2017 "kom" "173" "n.readmissions.ppl.30" "d4" 1 1 NA 17
"female" 2017 "kom" "175" "n.admissions" "d4" 1 1 273.2 59
"female" 2017 "kom" "175" "n.admissions.ppl" "d4" 1 1 225.6 49
"female" 2017 "kom" "175" "n.dead.year" "d4" 1 1 55.9 15
"female" 2017 "kom" "175" "n.dead5" "d4" 1 1 9535.3 19
"female" 2017 "kom" "175" "n.incidence" "d4" 1 1 252.4 54
"female" 2017 "kom" "175" "n.prevalence" "d4" 1 1 2560.8 551
"female" 2017 "kom" "175" "n.readmissions.30" "d4" 1 1 104 22
"female" 2017 "kom" "175" "n.readmissions.ppl.30" "d4" 1 1 21439.2 17
"female" 2017 "kom" "183" "n.admissions" "d4" 1 1 317.9 30
"female" 2017 "kom" "183" "n.admissions.ppl" "d4" 1 1 253.6 25
"female" 2017 "kom" "183" "n.dead.year" "d4" 1 1 77.2 5
"female" 2017 "kom" "183" "n.dead5" "d4" 1 1 10004.1 7
"female" 2017 "kom" "183" "n.incidence" "d4" 1 1 300.4 28
"female" 2017 "kom" "183" "n.prevalence" "d4" 1 1 2378.2 219
"female" 2017 "kom" "183" "n.readmissions.30" "d4" 1 1 103.6 9
"female" 2017 "kom" "183" "n.readmissions.ppl.30" "d4" 1 1 10952.8 6
"female" 2017 "kom" "185" "n.admissions" "d4" 1 1 275.5 64
"female" 2017 "kom" "185" "n.admissions.ppl" "d4" 1 1 234.1 54
"female" 2017 "kom" "185" "n.dead.year" "d4" 1 1 42.6 12
"female" 2017 "kom" "185" "n.dead5" "d4" 1 1 NA 15
"female" 2017 "kom" "185" "n.incidence" "d4" 1 1 260.1 61
"female" 2017 "kom" "185" "n.prevalence" "d4" 1 1 2560.1 599
"female" 2017 "kom" "185" "n.readmissions.30" "d4" 1 1 78.5 18
"female" 2017 "kom" "185" "n.readmissions.ppl.30" "d4" 1 1 NA 15
"female" 2017 "kom" "187" "n.admissions" "d4" 1 1 179.1 13
"female" 2017 "kom" "187" "n.admissions.ppl" "d4" 1 1 153.5 11
"female" 2017 "kom" "187" "n.dead.year" "d4" 1 1 NA NA
"female" 2017 "kom" "187" "n.dead5" "d4" 1 1 NA NA
"female" 2017 "kom" "187" "n.incidence" "d4" 1 1 148.3 11
"female" 2017 "kom" "187" "n.prevalence" "d4" 1 1 1956.1 136
"female" 2017 "kom" "187" "n.readmissions.30" "d4" 1 1 NA NA
"female" 2017 "kom" "187" "n.readmissions.ppl.30" "d4" 1 1 NA NA
"female" 2017 "kom" "190" "n.admissions" "d4" 1 1 200 45
"female" 2017 "kom" "190" "n.admissions.ppl" "d4" 1 1 180.9 41
"female" 2017 "kom" "190" "n.dead.year" "d4" 1 1 25.6 6
"female" 2017 "kom" "190" "n.dead5" "d4" 1 1 NA 11
"female" 2017 "kom" "190" "n.incidence" "d4" 1 1 220 50
"female" 2017 "kom" "190" "n.prevalence" "d4" 1 1 1881.8 428
"female" 2017 "kom" "190" "n.readmissions.30" "d4" 1 1 60.2 13
"female" 2017 "kom" "190" "n.readmissions.ppl.30" "d4" 1 1 NA 11
"female" 2017 "kom" "201" "n.admissions" "d4" 1 1 263.5 34
"female" 2017 "kom" "201" "n.admissions.ppl" "d4" 1 1 241.2 31
"female" 2017 "kom" "201" "n.dead.year" "d4" 1 1 NA NA
"female" 2017 "kom" "201" "n.dead5" "d4" 1 1 5918.1 8
"female" 2017 "kom" "201" "n.incidence" "d4" 1 1 258.8 33
"female" 2017 "kom" "201" "n.prevalence" "d4" 1 1 2052.3 271
"female" 2017 "kom" "201" "n.readmissions.30" "d4" 1 1 57.6 7
"female" 2017 "kom" "201" "n.readmissions.ppl.30" "d4" 1 1 NA 7
"female" 2017 "kom" "210" "n.admissions" "d4" 1 1 318 73
"female" 2017 "kom" "210" "n.admissions.ppl" "d4" 1 1 264.2 60
"female" 2017 "kom" "210" "n.dead.year" "d4" 1 1 33.9 7
"female" 2017 "kom" "210" "n.dead5" "d4" 1 1 7946.1 13
"female" 2017 "kom" "210" "n.incidence" "d4" 1 1 248.9 56
"female" 2017 "kom" "210" "n.prevalence" "d4" 1 1 2042.8 465
"female" 2017 "kom" "210" "n.readmissions.30" "d4" 1 1 91.3 21
"female" 2017 "kom" "210" "n.readmissions.ppl.30" "d4" 1 1 12100.8 16
"female" 2017 "kom" "217" "n.admissions" "d4" 1 1 274.1 98
"female" 2017 "kom" "217" "n.admissions.ppl" "d4" 1 1 231 82
"female" 2017 "kom" "217" "n.dead.year" "d4" 1 1 48.3 18
"female" 2017 "kom" "217" "n.dead5" "d4" 1 1 7736 23
"female" 2017 "kom" "217" "n.incidence" "d4" 1 1 244.2 86
"female" 2017 "kom" "217" "n.prevalence" "d4" 1 1 2276.2 808
"female" 2017 "kom" "217" "n.readmissions.30" "d4" 1 1 94.1 33
"female" 2017 "kom" "217" "n.readmissions.ppl.30" "d4" 1 1 25768 27
"female" 2017 "kom" "219" "n.admissions" "d4" 1 1 259.6 64
"female" 2017 "kom" "219" "n.admissions.ppl" "d4" 1 1 221.3 54
"female" 2017 "kom" "219" "n.dead.year" "d4" 1 1 57.4 14
"female" 2017 "kom" "219" "n.dead5" "d4" 1 1 8251.6 17
"female" 2017 "kom" "219" "n.incidence" "d4" 1 1 235.8 58
"female" 2017 "kom" "219" "n.prevalence" "d4" 1 1 2297.4 557
"female" 2017 "kom" "219" "n.readmissions.30" "d4" 1 1 89.2 22
"female" 2017 "kom" "219" "n.readmissions.ppl.30" "d4" 1 1 NA 18
"female" 2017 "kom" "223" "n.admissions" "d4" 1 1 204.3 36
"female" 2017 "kom" "223" "n.admissions.ppl" "d4" 1 1 182.3 32
"female" 2017 "kom" "223" "n.dead.year" "d4" 1 1 24 5
"female" 2017 "kom" "223" "n.dead5" "d4" 1 1 NA 7
"female" 2017 "kom" "223" "n.incidence" "d4" 1 1 189 32
"female" 2017 "kom" "223" "n.prevalence" "d4" 1 1 1953.4 339
"female" 2017 "kom" "223" "n.readmissions.30" "d4" 1 1 68.4 12
"female" 2017 "kom" "223" "n.readmissions.ppl.30" "d4" 1 1 NA 12
"female" 2017 "kom" "230" "n.admissions" "d4" 1 1 161.4 56
"female" 2017 "kom" "230" "n.admissions.ppl" "d4" 1 1 146.8 51
"female" 2017 "kom" "230" "n.dead.year" "d4" 1 1 36.9 16
"female" 2017 "kom" "230" "n.dead5" "d4" 1 1 4766.5 22
"female" 2017 "kom" "230" "n.incidence" "d4" 1 1 246.9 84
"female" 2017 "kom" "230" "n.prevalence" "d4" 1 1 2077.4 714
"female" 2017 "kom" "230" "n.readmissions.30" "d4" 1 1 32.9 12
"female" 2017 "kom" "230" "n.readmissions.ppl.30" "d4" 1 1 NA 10
"female" 2017 "kom" "240" "n.admissions" "d4" 1 1 233.9 50
"female" 2017 "kom" "240" "n.admissions.ppl" "d4" 1 1 200.7 43
"female" 2017 "kom" "240" "n.dead.year" "d4" 1 1 42.9 6
"female" 2017 "kom" "240" "n.dead5" "d4" 1 1 NA 8
"female" 2017 "kom" "240" "n.incidence" "d4" 1 1 239.4 50
"female" 2017 "kom" "240" "n.prevalence" "d4" 1 1 2129.9 439
"female" 2017 "kom" "240" "n.readmissions.30" "d4" 1 1 56.6 13
"female" 2017 "kom" "240" "n.readmissions.ppl.30" "d4" 1 1 NA 10
"female" 2017 "kom" "250" "n.admissions" "d4" 1 1 346.8 80
"female" 2017 "kom" "250" "n.admissions.ppl" "d4" 1 1 285.5 67
"female" 2017 "kom" "250" "n.dead.year" "d4" 1 1 36 8
"female" 2017 "kom" "250" "n.dead5" "d4" 1 1 7035.3 14
"female" 2017 "kom" "250" "n.incidence" "d4" 1 1 277.7 66
"female" 2017 "kom" "250" "n.prevalence" "d4" 1 1 2700.6 646
"female" 2017 "kom" "250" "n.readmissions.30" "d4" 1 1 114.1 26
"female" 2017 "kom" "250" "n.readmissions.ppl.30" "d4" 1 1 NA 20
"female" 2017 "kom" "253" "n.admissions" "d4" 1 1 253 66
"female" 2017 "kom" "253" "n.admissions.ppl" "d4" 1 1 221.2 58
"female" 2017 "kom" "253" "n.dead.year" "d4" 1 1 31.9 7
"female" 2017 "kom" "253" "n.dead5" "d4" 1 1 7800.7 13
"female" 2017 "kom" "253" "n.incidence" "d4" 1 1 224.3 59
"female" 2017 "kom" "253" "n.prevalence" "d4" 1 1 2162 571
"female" 2017 "kom" "253" "n.readmissions.30" "d4" 1 1 59.8 16
"female" 2017 "kom" "253" "n.readmissions.ppl.30" "d4" 1 1 32666.1 14
"female" 2017 "kom" "259" "n.admissions" "d4" 1 1 253.3 74
"female" 2017 "kom" "259" "n.admissions.ppl" "d4" 1 1 218.7 64
"female" 2017 "kom" "259" "n.dead.year" "d4" 1 1 40.3 11
"female" 2017 "kom" "259" "n.dead5" "d4" 1 1 7205.9 17
"female" 2017 "kom" "259" "n.incidence" "d4" 1 1 236 68
"female" 2017 "kom" "259" "n.prevalence" "d4" 1 1 2363.7 684
"female" 2017 "kom" "259" "n.readmissions.30" "d4" 1 1 66.4 20
"female" 2017 "kom" "259" "n.readmissions.ppl.30" "d4" 1 1 13084.2 15
"female" 2017 "kom" "260" "n.admissions" "d4" 1 1 391.7 69
"female" 2017 "kom" "260" "n.admissions.ppl" "d4" 1 1 321.5 56
"female" 2017 "kom" "260" "n.dead.year" "d4" 1 1 55.1 9
"female" 2017 "kom" "260" "n.dead5" "d4" 1 1 7792.9 14
"female" 2017 "kom" "260" "n.incidence" "d4" 1 1 313.5 54
"female" 2017 "kom" "260" "n.prevalence" "d4" 1 1 3225.3 557
"female" 2017 "kom" "260" "n.readmissions.30" "d4" 1 1 125.2 22
"female" 2017 "kom" "260" "n.readmissions.ppl.30" "d4" 1 1 14579.5 17
"female" 2017 "kom" "265" "n.admissions" "d4" 1 1 198.4 88
"female" 2017 "kom" "265" "n.admissions.ppl" "d4" 1 1 173.1 77
"female" 2017 "kom" "265" "n.dead.year" "d4" 1 1 36.3 16
"female" 2017 "kom" "265" "n.dead5" "d4" 1 1 8705.1 24
"female" 2017 "kom" "265" "n.incidence" "d4" 1 1 206.4 92
"female" 2017 "kom" "265" "n.prevalence" "d4" 1 1 2155.7 951
"female" 2017 "kom" "265" "n.readmissions.30" "d4" 1 1 52.6 24
"female" 2017 "kom" "265" "n.readmissions.ppl.30" "d4" 1 1 NA 20
"female" 2017 "kom" "269" "n.admissions" "d4" 1 1 206.6 23
"female" 2017 "kom" "269" "n.admissions.ppl" "d4" 1 1 190.9 21
"female" 2017 "kom" "269" "n.dead.year" "d4" 1 1 NA NA
"female" 2017 "kom" "269" "n.dead5" "d4" 1 1 NA 6
"female" 2017 "kom" "269" "n.incidence" "d4" 1 1 212 23
"female" 2017 "kom" "269" "n.prevalence" "d4" 1 1 2303.5 246
"female" 2017 "kom" "269" "n.readmissions.30" "d4" 1 1 61.2 6
"female" 2017 "kom" "269" "n.readmissions.ppl.30" "d4" 1 1 NA 6
"female" 2017 "kom" "270" "n.admissions" "d4" 1 1 311.3 75
"female" 2017 "kom" "270" "n.admissions.ppl" "d4" 1 1 271.8 66
"female" 2017 "kom" "270" "n.dead.year" "d4" 1 1 27.2 6
"female" 2017 "kom" "270" "n.dead5" "d4" 1 1 7165.8 15
"female" 2017 "kom" "270" "n.incidence" "d4" 1 1 274.7 65
"female" 2017 "kom" "270" "n.prevalence" "d4" 1 1 2541.6 615
"female" 2017 "kom" "270" "n.readmissions.30" "d4" 1 1 92.2 23
"female" 2017 "kom" "270" "n.readmissions.ppl.30" "d4" 1 1 14263.3 20
"female" 2017 "kom" "306" "n.admissions" "d4" 1 1 203.4 40
"female" 2017 "kom" "306" "n.admissions.ppl" "d4" 1 1 172.2 34
"female" 2017 "kom" "306" "n.dead.year" "d4" 1 1 41.1 9
"female" 2017 "kom" "306" "n.dead5" "d4" 1 1 NA 9
"female" 2017 "kom" "306" "n.incidence" "d4" 1 1 191.8 37
"female" 2017 "kom" "306" "n.prevalence" "d4" 1 1 2656.1 527
"female" 2017 "kom" "306" "n.readmissions.30" "d4" 1 1 47.2 9
"female" 2017 "kom" "306" "n.readmissions.ppl.30" "d4" 1 1 NA 9
"female" 2017 "kom" "316" "n.admissions" "d4" 1 1 297.2 106
"female" 2017 "kom" "316" "n.admissions.ppl" "d4" 1 1 256.9 92
"female" 2017 "kom" "316" "n.dead.year" "d4" 1 1 55.8 20
"female" 2017 "kom" "316" "n.dead5" "d4" 1 1 9153.3 29
"female" 2017 "kom" "316" "n.incidence" "d4" 1 1 278 100
"female" 2017 "kom" "316" "n.prevalence" "d4" 1 1 2888.9 1028
"female" 2017 "kom" "316" "n.readmissions.30" "d4" 1 1 75.7 27
"female" 2017 "kom" "316" "n.readmissions.ppl.30" "d4" 1 1 13662.5 22
"female" 2017 "kom" "320" "n.admissions" "d4" 1 1 248.3 47
"female" 2017 "kom" "320" "n.admissions.ppl" "d4" 1 1 219.4 41
"female" 2017 "kom" "320" "n.dead.year" "d4" 1 1 43.5 8
"female" 2017 "kom" "320" "n.dead5" "d4" 1 1 NA 15
"female" 2017 "kom" "320" "n.incidence" "d4" 1 1 248.5 47
"female" 2017 "kom" "320" "n.prevalence" "d4" 1 1 2363.8 443
"female" 2017 "kom" "320" "n.readmissions.30" "d4" 1 1 71.6 14
"female" 2017 "kom" "320" "n.readmissions.ppl.30" "d4" 1 1 NA 11
"female" 2017 "kom" "326" "n.admissions" "d4" 1 1 256.9 68
"female" 2017 "kom" "326" "n.admissions.ppl" "d4" 1 1 218.4 58
"female" 2017 "kom" "326" "n.dead.year" "d4" 1 1 52.4 14
"female" 2017 "kom" "326" "n.dead5" "d4" 1 1 9972.2 21
"female" 2017 "kom" "326" "n.incidence" "d4" 1 1 259.4 68
"female" 2017 "kom" "326" "n.prevalence" "d4" 1 1 3003 801
"female" 2017 "kom" "326" "n.readmissions.30" "d4" 1 1 51.6 14
"female" 2017 "kom" "326" "n.readmissions.ppl.30" "d4" 1 1 11369 12
"female" 2017 "kom" "329" "n.admissions" "d4" 1 1 233.6 37
"female" 2017 "kom" "329" "n.admissions.ppl" "d4" 1 1 203.5 32
"female" 2017 "kom" "329" "n.dead.year" "d4" 1 1 37 6
"female" 2017 "kom" "329" "n.dead5" "d4" 1 1 NA 11
"female" 2017 "kom" "329" "n.incidence" "d4" 1 1 222.3 35
"female" 2017 "kom" "329" "n.prevalence" "d4" 1 1 2483.4 394
"female" 2017 "kom" "329" "n.readmissions.30" "d4" 1 1 72.3 11
"female" 2017 "kom" "329" "n.readmissions.ppl.30" "d4" 1 1 NA 10
"female" 2017 "kom" "330" "n.admissions" "d4" 1 1 245.9 102
"female" 2017 "kom" "330" "n.admissions.ppl" "d4" 1 1 219.3 91
"female" 2017 "kom" "330" "n.dead.year" "d4" 1 1 43.7 19
"female" 2017 "kom" "330" "n.dead5" "d4" 1 1 9993.9 34
"female" 2017 "kom" "330" "n.incidence" "d4" 1 1 256.2 106
"female" 2017 "kom" "330" "n.prevalence" "d4" 1 1 2701.6 1129
"female" 2017 "kom" "330" "n.readmissions.30" "d4" 1 1 71.2 30
"female" 2017 "kom" "330" "n.readmissions.ppl.30" "d4" 1 1 24929.1 27
"female" 2017 "kom" "336" "n.admissions" "d4" 1 1 293.7 37
"female" 2017 "kom" "336" "n.admissions.ppl" "d4" 1 1 241 30
"female" 2017 "kom" "336" "n.dead.year" "d4" 1 1 51.1 6
"female" 2017 "kom" "336" "n.dead5" "d4" 1 1 NA 9
"female" 2017 "kom" "336" "n.incidence" "d4" 1 1 251.7 31
"female" 2017 "kom" "336" "n.prevalence" "d4" 1 1 2234.3 281
"female" 2017 "kom" "336" "n.readmissions.30" "d4" 1 1 96.3 12
"female" 2017 "kom" "336" "n.readmissions.ppl.30" "d4" 1 1 NA 10
"female" 2017 "kom" "340" "n.admissions" "d4" 1 1 231.5 36
"female" 2017 "kom" "340" "n.admissions.ppl" "d4" 1 1 217.5 34
"female" 2017 "kom" "340" "n.dead.year" "d4" 1 1 43.6 7
"female" 2017 "kom" "340" "n.dead5" "d4" 1 1 NA 10
"female" 2017 "kom" "340" "n.incidence" "d4" 1 1 225.4 35
"female" 2017 "kom" "340" "n.prevalence" "d4" 1 1 2587.4 405
"female" 2017 "kom" "340" "n.readmissions.30" "d4" 1 1 50.4 8
"female" 2017 "kom" "340" "n.readmissions.ppl.30" "d4" 1 1 NA 7
"female" 2017 "kom" "350" "n.admissions" "d4" 1 1 200.6 30
"female" 2017 "kom" "350" "n.admissions.ppl" "d4" 1 1 175.3 26
"female" 2017 "kom" "350" "n.dead.year" "d4" 1 1 28.5 4
"female" 2017 "kom" "350" "n.dead5" "d4" 1 1 6704.3 6
"female" 2017 "kom" "350" "n.incidence" "d4" 1 1 200.2 29
"female" 2017 "kom" "350" "n.prevalence" "d4" 1 1 2168.8 314
"female" 2017 "kom" "350" "n.readmissions.30" "d4" 1 1 63.8 9
"female" 2017 "kom" "350" "n.readmissions.ppl.30" "d4" 1 1 NA 7
"female" 2017 "kom" "360" "n.admissions" "d4" 1 1 387.7 114
"female" 2017 "kom" "360" "n.admissions.ppl" "d4" 1 1 326.9 96
"female" 2017 "kom" "360" "n.dead.year" "d4" 1 1 45.8 15
"female" 2017 "kom" "360" "n.dead5" "d4" 1 1 9491.6 29
"female" 2017 "kom" "360" "n.incidence" "d4" 1 1 305.6 89
"female" 2017 "kom" "360" "n.prevalence" "d4" 1 1 2598.4 776
"female" 2017 "kom" "360" "n.readmissions.30" "d4" 1 1 115.7 35
"female" 2017 "kom" "360" "n.readmissions.ppl.30" "d4" 1 1 NA 29
"female" 2017 "kom" "370" "n.admissions" "d4" 1 1 271.3 117
"female" 2017 "kom" "370" "n.admissions.ppl" "d4" 1 1 239.3 103
"female" 2017 "kom" "370" "n.dead.year" "d4" 1 1 39.7 17
"female" 2017 "kom" "370" "n.dead5" "d4" 1 1 7713.5 31
"female" 2017 "kom" "370" "n.incidence" "d4" 1 1 270.6 117
"female" 2017 "kom" "370" "n.prevalence" "d4" 1 1 2633.1 1146
"female" 2017 "kom" "370" "n.readmissions.30" "d4" 1 1 68.3 30
"female" 2017 "kom" "370" "n.readmissions.ppl.30" "d4" 1 1 14558.2 27
"female" 2017 "kom" "376" "n.admissions" "d4" 1 1 308.8 118
"female" 2017 "kom" "376" "n.admissions.ppl" "d4" 1 1 264.2 101
"female" 2017 "kom" "376" "n.dead.year" "d4" 1 1 64.1 27
"female" 2017 "kom" "376" "n.dead5" "d4" 1 1 10559.2 43
"female" 2017 "kom" "376" "n.incidence" "d4" 1 1 275.1 105
"female" 2017 "kom" "376" "n.prevalence" "d4" 1 1 2342.3 901
"female" 2017 "kom" "376" "n.readmissions.30" "d4" 1 1 90.8 35
"female" 2017 "kom" "376" "n.readmissions.ppl.30" "d4" 1 1 14304.7 30
"female" 2017 "kom" "390" "n.admissions" "d4" 1 1 301.9 80
"female" 2017 "kom" "390" "n.admissions.ppl" "d4" 1 1 254.9 68
"female" 2017 "kom" "390" "n.dead.year" "d4" 1 1 85.1 26
"female" 2017 "kom" "390" "n.dead5" "d4" 1 1 10062.6 32
"female" 2017 "kom" "390" "n.incidence" "d4" 1 1 297.6 82
"female" 2017 "kom" "390" "n.prevalence" "d4" 1 1 2608 710
"female" 2017 "kom" "390" "n.readmissions.30" "d4" 1 1 89.3 23
"female" 2017 "kom" "390" "n.readmissions.ppl.30" "d4" 1 1 28514.6 19
"female" 2017 "kom" "400" "n.admissions" "d4" 1 1 305.7 81
"female" 2017 "kom" "400" "n.admissions.ppl" "d4" 1 1 268.8 72
"female" 2017 "kom" "400" "n.dead.year" "d4" 1 1 56.7 17
"female" 2017 "kom" "400" "n.dead5" "d4" 1 1 14174.9 24
"female" 2017 "kom" "400" "n.incidence" "d4" 1 1 266.7 72
"female" 2017 "kom" "400" "n.prevalence" "d4" 1 1 2239.4 615
"female" 2017 "kom" "400" "n.readmissions.30" "d4" 1 1 74.1 20
"female" 2017 "kom" "400" "n.readmissions.ppl.30" "d4" 1 1 NA 17
"female" 2017 "kom" "410" "n.admissions" "d4" 1 1 175.5 35
"female" 2017 "kom" "410" "n.admissions.ppl" "d4" 1 1 164.1 33
"female" 2017 "kom" "410" "n.dead.year" "d4" 1 1 44.5 10
"female" 2017 "kom" "410" "n.dead5" "d4" 1 1 NA 13
"female" 2017 "kom" "410" "n.incidence" "d4" 1 1 233.7 47
"female" 2017 "kom" "410" "n.prevalence" "d4" 1 1 2432 498
"female" 2017 "kom" "410" "n.readmissions.30" "d4" 1 1 48.3 10
"female" 2017 "kom" "410" "n.readmissions.ppl.30" "d4" 1 1 NA 9
"female" 2017 "kom" "411" "n.admissions" "d4" 1 1 NA NA
"female" 2017 "kom" "411" "n.admissions.ppl" "d4" 1 1 NA NA
"female" 2017 "kom" "411" "n.dead.year" "d4" 1 1 NA NA
"female" 2017 "kom" "411" "n.dead5" "d4" 1 1 NA NA
"female" 2017 "kom" "411" "n.incidence" "d4" 1 1 NA NA
"female" 2017 "kom" "411" "n.prevalence" "d4" 1 1 NA NA
"female" 2017 "kom" "411" "n.readmissions.30" "d4" 1 1 NA NA
"female" 2017 "kom" "411" "n.readmissions.ppl.30" "d4" 1 1 NA NA
"female" 2017 "kom" "420" "n.admissions" "d4" 1 1 227.4 53
"female" 2017 "kom" "420" "n.admissions.ppl" "d4" 1 1 191.5 44
"female" 2017 "kom" "420" "n.dead.year" "d4" 1 1 46.6 11
"female" 2017 "kom" "420" "n.dead5" "d4" 1 1 11083.5 15
"female" 2017 "kom" "420" "n.incidence" "d4" 1 1 195.4 45
"female" 2017 "kom" "420" "n.prevalence" "d4" 1 1 2035.7 469
"female" 2017 "kom" "420" "n.readmissions.30" "d4" 1 1 63.4 14
"female" 2017 "kom" "420" "n.readmissions.ppl.30" "d4" 1 1 28746.6 12
"female" 2017 "kom" "430" "n.admissions" "d4" 1 1 231 69
"female" 2017 "kom" "430" "n.admissions.ppl" "d4" 1 1 199.6 59
"female" 2017 "kom" "430" "n.dead.year" "d4" 1 1 46.5 15
"female" 2017 "kom" "430" "n.dead5" "d4" 1 1 11560.6 19
"female" 2017 "kom" "430" "n.incidence" "d4" 1 1 216.2 65
"female" 2017 "kom" "430" "n.prevalence" "d4" 1 1 1818.5 553
"female" 2017 "kom" "430" "n.readmissions.30" "d4" 1 1 49.1 15
"female" 2017 "kom" "430" "n.readmissions.ppl.30" "d4" 1 1 8685.7 9
"female" 2017 "kom" "440" "n.admissions" "d4" 1 1 183.4 25
"female" 2017 "kom" "440" "n.admissions.ppl" "d4" 1 1 176.3 24
"female" 2017 "kom" "440" "n.dead.year" "d4" 1 1 NA NA
"female" 2017 "kom" "440" "n.dead5" "d4" 1 1 NA 7
"female" 2017 "kom" "440" "n.incidence" "d4" 1 1 201.6 27
"female" 2017 "kom" "440" "n.prevalence" "d4" 1 1 1970.3 273
"female" 2017 "kom" "440" "n.readmissions.30" "d4" 1 1 31.3 4
"female" 2017 "kom" "440" "n.readmissions.ppl.30" "d4" 1 1 NA 4
"female" 2017 "kom" "450" "n.admissions" "d4" 1 1 199.8 36
"female" 2017 "kom" "450" "n.admissions.ppl" "d4" 1 1 174.8 31
"female" 2017 "kom" "450" "n.dead.year" "d4" 1 1 38.2 8
"female" 2017 "kom" "450" "n.dead5" "d4" 1 1 NA 12
"female" 2017 "kom" "450" "n.incidence" "d4" 1 1 188.2 35
"female" 2017 "kom" "450" "n.prevalence" "d4" 1 1 2088.7 381
"female" 2017 "kom" "450" "n.readmissions.30" "d4" 1 1 51.3 9
"female" 2017 "kom" "450" "n.readmissions.ppl.30" "d4" 1 1 NA 8
"female" 2017 "kom" "461" "n.admissions" "d4" 1 1 175.4 167
"female" 2017 "kom" "461" "n.admissions.ppl" "d4" 1 1 153.1 146
"female" 2017 "kom" "461" "n.dead.year" "d4" 1 1 32.6 33
"female" 2017 "kom" "461" "n.dead5" "d4" 1 1 10711.2 49
"female" 2017 "kom" "461" "n.incidence" "d4" 1 1 176.5 169
"female" 2017 "kom" "461" "n.prevalence" "d4" 1 1 2103.5 2014
"female" 2017 "kom" "461" "n.readmissions.30" "d4" 1 1 41.7 40
"female" 2017 "kom" "461" "n.readmissions.ppl.30" "d4" 1 1 26712.5 34
"female" 2017 "kom" "479" "n.admissions" "d4" 1 1 192.5 63
"female" 2017 "kom" "479" "n.admissions.ppl" "d4" 1 1 170 56
"female" 2017 "kom" "479" "n.dead.year" "d4" 1 1 27.5 10
"female" 2017 "kom" "479" "n.dead5" "d4" 1 1 27636.1 15
"female" 2017 "kom" "479" "n.incidence" "d4" 1 1 189.5 62
"female" 2017 "kom" "479" "n.prevalence" "d4" 1 1 1751 591
"female" 2017 "kom" "479" "n.readmissions.30" "d4" 1 1 56.9 18
"female" 2017 "kom" "479" "n.readmissions.ppl.30" "d4" 1 1 NA 15
"female" 2017 "kom" "480" "n.admissions" "d4" 1 1 191.4 31
"female" 2017 "kom" "480" "n.admissions.ppl" "d4" 1 1 167.5 27
