"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2013 "kom" "173" "n.readmissions.30" "d5" 1 1 13.8 5
"female" 2013 "kom" "173" "n.readmissions.ppl.30" "d5" 1 1 NA 5
"female" 2013 "kom" "175" "n.admissions" "d5" 1 1 144.3 32
"female" 2013 "kom" "175" "n.admissions.ppl" "d5" 1 1 131.3 29
"female" 2013 "kom" "175" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "175" "n.dead1" "d5" 1 1 NA 4
"female" 2013 "kom" "175" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "175" "n.dead5" "d5" 1 1 NA 9
"female" 2013 "kom" "175" "n.incidence" "d5" 1 1 111.4 24
"female" 2013 "kom" "175" "n.prevalence" "d5" 1 1 823 179
"female" 2013 "kom" "175" "n.readmissions.30" "d5" 1 1 39.9 9
"female" 2013 "kom" "175" "n.readmissions.ppl.30" "d5" 1 1 NA 8
"female" 2013 "kom" "183" "n.admissions" "d5" 1 1 112.2 10
"female" 2013 "kom" "183" "n.admissions.ppl" "d5" 1 1 112.2 10
"female" 2013 "kom" "183" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "183" "n.dead1" "d5" 1 1 NA NA
"female" 2013 "kom" "183" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "183" "n.dead5" "d5" 1 1 NA NA
"female" 2013 "kom" "183" "n.incidence" "d5" 1 1 113.4 10
"female" 2013 "kom" "183" "n.prevalence" "d5" 1 1 722.9 55
"female" 2013 "kom" "183" "n.readmissions.30" "d5" 1 1 44.2 4
"female" 2013 "kom" "183" "n.readmissions.ppl.30" "d5" 1 1 NA 4
"female" 2013 "kom" "185" "n.admissions" "d5" 1 1 142.1 32
"female" 2013 "kom" "185" "n.admissions.ppl" "d5" 1 1 131.5 30
"female" 2013 "kom" "185" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "185" "n.dead1" "d5" 1 1 NA 6
"female" 2013 "kom" "185" "n.dead30" "d5" 1 1 NA 4
"female" 2013 "kom" "185" "n.dead5" "d5" 1 1 NA 9
"female" 2013 "kom" "185" "n.incidence" "d5" 1 1 122.5 28
"female" 2013 "kom" "185" "n.prevalence" "d5" 1 1 898.6 207
"female" 2013 "kom" "185" "n.readmissions.30" "d5" 1 1 35.7 8
"female" 2013 "kom" "185" "n.readmissions.ppl.30" "d5" 1 1 NA 7
"female" 2013 "kom" "187" "n.admissions" "d5" 1 1 128.8 7
"female" 2013 "kom" "187" "n.admissions.ppl" "d5" 1 1 120.5 7
"female" 2013 "kom" "187" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "187" "n.dead1" "d5" 1 1 NA NA
"female" 2013 "kom" "187" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "187" "n.dead5" "d5" 1 1 NA NA
"female" 2013 "kom" "187" "n.incidence" "d5" 1 1 110.5 6
"female" 2013 "kom" "187" "n.prevalence" "d5" 1 1 695.9 40
"female" 2013 "kom" "187" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2013 "kom" "187" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2013 "kom" "190" "n.admissions" "d5" 1 1 80.8 17
"female" 2013 "kom" "190" "n.admissions.ppl" "d5" 1 1 71.7 15
"female" 2013 "kom" "190" "n.dead.year" "d5" 1 1 22.2 4
"female" 2013 "kom" "190" "n.dead1" "d5" 1 1 NA 5
"female" 2013 "kom" "190" "n.dead30" "d5" 1 1 NA 5
"female" 2013 "kom" "190" "n.dead5" "d5" 1 1 NA 6
"female" 2013 "kom" "190" "n.incidence" "d5" 1 1 83.1 17
"female" 2013 "kom" "190" "n.prevalence" "d5" 1 1 466 93
"female" 2013 "kom" "190" "n.readmissions.30" "d5" 1 1 25.6 5
"female" 2013 "kom" "190" "n.readmissions.ppl.30" "d5" 1 1 NA 4
"female" 2013 "kom" "201" "n.admissions" "d5" 1 1 110.4 11
"female" 2013 "kom" "201" "n.admissions.ppl" "d5" 1 1 102.8 10
"female" 2013 "kom" "201" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "201" "n.dead1" "d5" 1 1 NA NA
"female" 2013 "kom" "201" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "201" "n.dead5" "d5" 1 1 NA 4
"female" 2013 "kom" "201" "n.incidence" "d5" 1 1 95.1 10
"female" 2013 "kom" "201" "n.prevalence" "d5" 1 1 537.2 60
"female" 2013 "kom" "201" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2013 "kom" "201" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2013 "kom" "210" "n.admissions" "d5" 1 1 117.5 24
"female" 2013 "kom" "210" "n.admissions.ppl" "d5" 1 1 105.5 21
"female" 2013 "kom" "210" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "210" "n.dead1" "d5" 1 1 NA 5
"female" 2013 "kom" "210" "n.dead30" "d5" 1 1 NA 4
"female" 2013 "kom" "210" "n.dead5" "d5" 1 1 NA 8
"female" 2013 "kom" "210" "n.incidence" "d5" 1 1 105.2 21
"female" 2013 "kom" "210" "n.prevalence" "d5" 1 1 634.4 125
"female" 2013 "kom" "210" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2013 "kom" "210" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2013 "kom" "217" "n.admissions" "d5" 1 1 99.7 33
"female" 2013 "kom" "217" "n.admissions.ppl" "d5" 1 1 90.6 30
"female" 2013 "kom" "217" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "217" "n.dead1" "d5" 1 1 4587.4 6
"female" 2013 "kom" "217" "n.dead30" "d5" 1 1 2547.6 4
"female" 2013 "kom" "217" "n.dead5" "d5" 1 1 15480.3 10
"female" 2013 "kom" "217" "n.incidence" "d5" 1 1 84.2 28
"female" 2013 "kom" "217" "n.prevalence" "d5" 1 1 823.2 276
"female" 2013 "kom" "217" "n.readmissions.30" "d5" 1 1 32.4 11
"female" 2013 "kom" "217" "n.readmissions.ppl.30" "d5" 1 1 29102.3 10
"female" 2013 "kom" "219" "n.admissions" "d5" 1 1 92 21
"female" 2013 "kom" "219" "n.admissions.ppl" "d5" 1 1 84.9 19
"female" 2013 "kom" "219" "n.dead.year" "d5" 1 1 17.1 4
"female" 2013 "kom" "219" "n.dead1" "d5" 1 1 NA 6
"female" 2013 "kom" "219" "n.dead30" "d5" 1 1 NA 4
"female" 2013 "kom" "219" "n.dead5" "d5" 1 1 NA 8
"female" 2013 "kom" "219" "n.incidence" "d5" 1 1 85.3 19
"female" 2013 "kom" "219" "n.prevalence" "d5" 1 1 671.5 147
"female" 2013 "kom" "219" "n.readmissions.30" "d5" 1 1 22.7 5
"female" 2013 "kom" "219" "n.readmissions.ppl.30" "d5" 1 1 NA 5
"female" 2013 "kom" "223" "n.admissions" "d5" 1 1 85.6 14
"female" 2013 "kom" "223" "n.admissions.ppl" "d5" 1 1 81.7 13
"female" 2013 "kom" "223" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "223" "n.dead1" "d5" 1 1 NA NA
"female" 2013 "kom" "223" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "223" "n.dead5" "d5" 1 1 NA 4
"female" 2013 "kom" "223" "n.incidence" "d5" 1 1 73.5 12
"female" 2013 "kom" "223" "n.prevalence" "d5" 1 1 526.9 88
"female" 2013 "kom" "223" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2013 "kom" "223" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2013 "kom" "230" "n.admissions" "d5" 1 1 70.9 24
"female" 2013 "kom" "230" "n.admissions.ppl" "d5" 1 1 68.2 23
"female" 2013 "kom" "230" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "230" "n.dead1" "d5" 1 1 NA 5
"female" 2013 "kom" "230" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "230" "n.dead5" "d5" 1 1 NA 7
"female" 2013 "kom" "230" "n.incidence" "d5" 1 1 57.7 19
"female" 2013 "kom" "230" "n.prevalence" "d5" 1 1 443.2 153
"female" 2013 "kom" "230" "n.readmissions.30" "d5" 1 1 12 4
"female" 2013 "kom" "230" "n.readmissions.ppl.30" "d5" 1 1 NA 4
"female" 2013 "kom" "240" "n.admissions" "d5" 1 1 114.8 16
"female" 2013 "kom" "240" "n.admissions.ppl" "d5" 1 1 108.1 15
"female" 2013 "kom" "240" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "240" "n.dead1" "d5" 1 1 NA NA
"female" 2013 "kom" "240" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "240" "n.dead5" "d5" 1 1 NA NA
"female" 2013 "kom" "240" "n.incidence" "d5" 1 1 83.6 13
"female" 2013 "kom" "240" "n.prevalence" "d5" 1 1 779.4 121
"female" 2013 "kom" "240" "n.readmissions.30" "d5" 1 1 29.2 4
"female" 2013 "kom" "240" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2013 "kom" "250" "n.admissions" "d5" 1 1 157.1 33
"female" 2013 "kom" "250" "n.admissions.ppl" "d5" 1 1 148.5 31
"female" 2013 "kom" "250" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "250" "n.dead1" "d5" 1 1 NA 6
"female" 2013 "kom" "250" "n.dead30" "d5" 1 1 NA 4
"female" 2013 "kom" "250" "n.dead5" "d5" 1 1 NA 9
"female" 2013 "kom" "250" "n.incidence" "d5" 1 1 127.5 27
"female" 2013 "kom" "250" "n.prevalence" "d5" 1 1 833 175
"female" 2013 "kom" "250" "n.readmissions.30" "d5" 1 1 32.7 7
"female" 2013 "kom" "250" "n.readmissions.ppl.30" "d5" 1 1 NA 7
"female" 2013 "kom" "253" "n.admissions" "d5" 1 1 97 21
"female" 2013 "kom" "253" "n.admissions.ppl" "d5" 1 1 95.2 21
"female" 2013 "kom" "253" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "253" "n.dead1" "d5" 1 1 NA NA
"female" 2013 "kom" "253" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "253" "n.dead5" "d5" 1 1 27939.3 6
"female" 2013 "kom" "253" "n.incidence" "d5" 1 1 92.3 20
"female" 2013 "kom" "253" "n.prevalence" "d5" 1 1 731.5 156
"female" 2013 "kom" "253" "n.readmissions.30" "d5" 1 1 19.7 4
"female" 2013 "kom" "253" "n.readmissions.ppl.30" "d5" 1 1 41888.9 4
"female" 2013 "kom" "259" "n.admissions" "d5" 1 1 151.9 40
"female" 2013 "kom" "259" "n.admissions.ppl" "d5" 1 1 138.7 37
"female" 2013 "kom" "259" "n.dead.year" "d5" 1 1 21.3 5
"female" 2013 "kom" "259" "n.dead1" "d5" 1 1 NA 7
"female" 2013 "kom" "259" "n.dead30" "d5" 1 1 NA 5
"female" 2013 "kom" "259" "n.dead5" "d5" 1 1 NA 11
"female" 2013 "kom" "259" "n.incidence" "d5" 1 1 133.1 35
"female" 2013 "kom" "259" "n.prevalence" "d5" 1 1 938.6 245
"female" 2013 "kom" "259" "n.readmissions.30" "d5" 1 1 43.8 12
"female" 2013 "kom" "259" "n.readmissions.ppl.30" "d5" 1 1 NA 10
"female" 2013 "kom" "260" "n.admissions" "d5" 1 1 162.2 26
"female" 2013 "kom" "260" "n.admissions.ppl" "d5" 1 1 143 23
"female" 2013 "kom" "260" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "260" "n.dead1" "d5" 1 1 NA 5
"female" 2013 "kom" "260" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "260" "n.dead5" "d5" 1 1 NA 7
"female" 2013 "kom" "260" "n.incidence" "d5" 1 1 132.7 21
"female" 2013 "kom" "260" "n.prevalence" "d5" 1 1 885.6 143
"female" 2013 "kom" "260" "n.readmissions.30" "d5" 1 1 56.1 9
"female" 2013 "kom" "260" "n.readmissions.ppl.30" "d5" 1 1 NA 8
"female" 2013 "kom" "265" "n.admissions" "d5" 1 1 125.2 49
"female" 2013 "kom" "265" "n.admissions.ppl" "d5" 1 1 119.8 47
"female" 2013 "kom" "265" "n.dead.year" "d5" 1 1 18.5 7
"female" 2013 "kom" "265" "n.dead1" "d5" 1 1 NA 11
"female" 2013 "kom" "265" "n.dead30" "d5" 1 1 NA 7
"female" 2013 "kom" "265" "n.dead5" "d5" 1 1 NA 18
"female" 2013 "kom" "265" "n.incidence" "d5" 1 1 112.2 44
"female" 2013 "kom" "265" "n.prevalence" "d5" 1 1 765.4 304
"female" 2013 "kom" "265" "n.readmissions.30" "d5" 1 1 27.8 11
"female" 2013 "kom" "265" "n.readmissions.ppl.30" "d5" 1 1 NA 10
"female" 2013 "kom" "269" "n.admissions" "d5" 1 1 147.8 14
"female" 2013 "kom" "269" "n.admissions.ppl" "d5" 1 1 132.6 13
"female" 2013 "kom" "269" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "269" "n.dead1" "d5" 1 1 NA NA
"female" 2013 "kom" "269" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "269" "n.dead5" "d5" 1 1 NA 4
"female" 2013 "kom" "269" "n.incidence" "d5" 1 1 126.4 12
"female" 2013 "kom" "269" "n.prevalence" "d5" 1 1 783.5 74
"female" 2013 "kom" "269" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2013 "kom" "269" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2013 "kom" "270" "n.admissions" "d5" 1 1 177.2 38
"female" 2013 "kom" "270" "n.admissions.ppl" "d5" 1 1 156.2 34
"female" 2013 "kom" "270" "n.dead.year" "d5" 1 1 26.3 5
"female" 2013 "kom" "270" "n.dead1" "d5" 1 1 NA 7
"female" 2013 "kom" "270" "n.dead30" "d5" 1 1 NA 5
"female" 2013 "kom" "270" "n.dead5" "d5" 1 1 NA 11
"female" 2013 "kom" "270" "n.incidence" "d5" 1 1 143.1 31
"female" 2013 "kom" "270" "n.prevalence" "d5" 1 1 833.1 180
"female" 2013 "kom" "270" "n.readmissions.30" "d5" 1 1 34.3 7
"female" 2013 "kom" "270" "n.readmissions.ppl.30" "d5" 1 1 NA 6
"female" 2013 "kom" "306" "n.admissions" "d5" 1 1 147 28
"female" 2013 "kom" "306" "n.admissions.ppl" "d5" 1 1 141.9 27
"female" 2013 "kom" "306" "n.dead.year" "d5" 1 1 18.3 4
"female" 2013 "kom" "306" "n.dead1" "d5" 1 1 NA 5
"female" 2013 "kom" "306" "n.dead30" "d5" 1 1 NA 4
"female" 2013 "kom" "306" "n.dead5" "d5" 1 1 NA 9
"female" 2013 "kom" "306" "n.incidence" "d5" 1 1 130.2 25
"female" 2013 "kom" "306" "n.prevalence" "d5" 1 1 823.8 161
"female" 2013 "kom" "306" "n.readmissions.30" "d5" 1 1 29.4 5
"female" 2013 "kom" "306" "n.readmissions.ppl.30" "d5" 1 1 NA 5
"female" 2013 "kom" "316" "n.admissions" "d5" 1 1 169 56
"female" 2013 "kom" "316" "n.admissions.ppl" "d5" 1 1 161.4 54
"female" 2013 "kom" "316" "n.dead.year" "d5" 1 1 19.4 6
"female" 2013 "kom" "316" "n.dead1" "d5" 1 1 NA 10
"female" 2013 "kom" "316" "n.dead30" "d5" 1 1 NA 8
"female" 2013 "kom" "316" "n.dead5" "d5" 1 1 NA 19
"female" 2013 "kom" "316" "n.incidence" "d5" 1 1 152.7 51
"female" 2013 "kom" "316" "n.prevalence" "d5" 1 1 863.7 286
"female" 2013 "kom" "316" "n.readmissions.30" "d5" 1 1 36.8 12
"female" 2013 "kom" "316" "n.readmissions.ppl.30" "d5" 1 1 NA 12
"female" 2013 "kom" "320" "n.admissions" "d5" 1 1 122.8 21
"female" 2013 "kom" "320" "n.admissions.ppl" "d5" 1 1 115.7 20
"female" 2013 "kom" "320" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "320" "n.dead1" "d5" 1 1 NA 5
"female" 2013 "kom" "320" "n.dead30" "d5" 1 1 NA 4
"female" 2013 "kom" "320" "n.dead5" "d5" 1 1 NA 6
"female" 2013 "kom" "320" "n.incidence" "d5" 1 1 115 20
"female" 2013 "kom" "320" "n.prevalence" "d5" 1 1 925.7 161
"female" 2013 "kom" "320" "n.readmissions.30" "d5" 1 1 27.2 5
"female" 2013 "kom" "320" "n.readmissions.ppl.30" "d5" 1 1 NA 4
"female" 2013 "kom" "326" "n.admissions" "d5" 1 1 139.9 35
"female" 2013 "kom" "326" "n.admissions.ppl" "d5" 1 1 129.1 32
"female" 2013 "kom" "326" "n.dead.year" "d5" 1 1 21.8 6
"female" 2013 "kom" "326" "n.dead1" "d5" 1 1 8004.4 9
"female" 2013 "kom" "326" "n.dead30" "d5" 1 1 4822.8 6
"female" 2013 "kom" "326" "n.dead5" "d5" 1 1 15477.2 13
"female" 2013 "kom" "326" "n.incidence" "d5" 1 1 116.2 29
"female" 2013 "kom" "326" "n.prevalence" "d5" 1 1 875.7 225
"female" 2013 "kom" "326" "n.readmissions.30" "d5" 1 1 39.9 10
"female" 2013 "kom" "326" "n.readmissions.ppl.30" "d5" 1 1 34029.8 9
"female" 2013 "kom" "329" "n.admissions" "d5" 1 1 144.2 21
"female" 2013 "kom" "329" "n.admissions.ppl" "d5" 1 1 134.7 20
"female" 2013 "kom" "329" "n.dead.year" "d5" 1 1 32.6 5
"female" 2013 "kom" "329" "n.dead1" "d5" 1 1 NA 7
"female" 2013 "kom" "329" "n.dead30" "d5" 1 1 NA 5
"female" 2013 "kom" "329" "n.dead5" "d5" 1 1 NA 10
"female" 2013 "kom" "329" "n.incidence" "d5" 1 1 143.7 21
"female" 2013 "kom" "329" "n.prevalence" "d5" 1 1 854.2 126
"female" 2013 "kom" "329" "n.readmissions.30" "d5" 1 1 28.4 4
"female" 2013 "kom" "329" "n.readmissions.ppl.30" "d5" 1 1 NA 4
"female" 2013 "kom" "330" "n.admissions" "d5" 1 1 130.6 52
"female" 2013 "kom" "330" "n.admissions.ppl" "d5" 1 1 121.9 48
"female" 2013 "kom" "330" "n.dead.year" "d5" 1 1 31.8 13
"female" 2013 "kom" "330" "n.dead1" "d5" 1 1 NA 16
"female" 2013 "kom" "330" "n.dead30" "d5" 1 1 NA 13
"female" 2013 "kom" "330" "n.dead5" "d5" 1 1 NA 20
"female" 2013 "kom" "330" "n.incidence" "d5" 1 1 124.5 50
"female" 2013 "kom" "330" "n.prevalence" "d5" 1 1 838.6 335
"female" 2013 "kom" "330" "n.readmissions.30" "d5" 1 1 28.7 12
"female" 2013 "kom" "330" "n.readmissions.ppl.30" "d5" 1 1 NA 10
"female" 2013 "kom" "336" "n.admissions" "d5" 1 1 155 18
"female" 2013 "kom" "336" "n.admissions.ppl" "d5" 1 1 146 17
"female" 2013 "kom" "336" "n.dead.year" "d5" 1 1 36.7 4
"female" 2013 "kom" "336" "n.dead1" "d5" 1 1 NA 6
"female" 2013 "kom" "336" "n.dead30" "d5" 1 1 NA 4
"female" 2013 "kom" "336" "n.dead5" "d5" 1 1 NA 8
"female" 2013 "kom" "336" "n.incidence" "d5" 1 1 143.8 17
"female" 2013 "kom" "336" "n.prevalence" "d5" 1 1 817.6 98
"female" 2013 "kom" "336" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2013 "kom" "336" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2013 "kom" "340" "n.admissions" "d5" 1 1 155.9 23
"female" 2013 "kom" "340" "n.admissions.ppl" "d5" 1 1 126.6 19
"female" 2013 "kom" "340" "n.dead.year" "d5" 1 1 29.6 4
"female" 2013 "kom" "340" "n.dead1" "d5" 1 1 NA 6
"female" 2013 "kom" "340" "n.dead30" "d5" 1 1 NA 5
"female" 2013 "kom" "340" "n.dead5" "d5" 1 1 NA 10
"female" 2013 "kom" "340" "n.incidence" "d5" 1 1 126.1 19
"female" 2013 "kom" "340" "n.prevalence" "d5" 1 1 881.7 130
"female" 2013 "kom" "340" "n.readmissions.30" "d5" 1 1 50.3 7
"female" 2013 "kom" "340" "n.readmissions.ppl.30" "d5" 1 1 NA 6
"female" 2013 "kom" "350" "n.admissions" "d5" 1 1 150.3 19
"female" 2013 "kom" "350" "n.admissions.ppl" "d5" 1 1 142.5 18
"female" 2013 "kom" "350" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "350" "n.dead1" "d5" 1 1 NA NA
"female" 2013 "kom" "350" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "350" "n.dead5" "d5" 1 1 NA 4
"female" 2013 "kom" "350" "n.incidence" "d5" 1 1 118 15
"female" 2013 "kom" "350" "n.prevalence" "d5" 1 1 868.9 108
"female" 2013 "kom" "350" "n.readmissions.30" "d5" 1 1 32 4
"female" 2013 "kom" "350" "n.readmissions.ppl.30" "d5" 1 1 NA 4
"female" 2013 "kom" "360" "n.admissions" "d5" 1 1 150.6 43
"female" 2013 "kom" "360" "n.admissions.ppl" "d5" 1 1 146.1 41
"female" 2013 "kom" "360" "n.dead.year" "d5" 1 1 22.9 7
"female" 2013 "kom" "360" "n.dead1" "d5" 1 1 9997.4 10
"female" 2013 "kom" "360" "n.dead30" "d5" 1 1 9350.3 9
"female" 2013 "kom" "360" "n.dead5" "d5" 1 1 15709.4 18
"female" 2013 "kom" "360" "n.incidence" "d5" 1 1 151.7 43
"female" 2013 "kom" "360" "n.prevalence" "d5" 1 1 923.1 279
"female" 2013 "kom" "360" "n.readmissions.30" "d5" 1 1 24.2 7
"female" 2013 "kom" "360" "n.readmissions.ppl.30" "d5" 1 1 11652.5 7
"female" 2013 "kom" "370" "n.admissions" "d5" 1 1 119.2 48
"female" 2013 "kom" "370" "n.admissions.ppl" "d5" 1 1 112.4 45
"female" 2013 "kom" "370" "n.dead.year" "d5" 1 1 20.9 8
"female" 2013 "kom" "370" "n.dead1" "d5" 1 1 NA 12
"female" 2013 "kom" "370" "n.dead30" "d5" 1 1 NA 9
"female" 2013 "kom" "370" "n.dead5" "d5" 1 1 NA 18
"female" 2013 "kom" "370" "n.incidence" "d5" 1 1 113.1 45
"female" 2013 "kom" "370" "n.prevalence" "d5" 1 1 758.2 307
"female" 2013 "kom" "370" "n.readmissions.30" "d5" 1 1 23.6 9
"female" 2013 "kom" "370" "n.readmissions.ppl.30" "d5" 1 1 NA 8
"female" 2013 "kom" "376" "n.admissions" "d5" 1 1 112.9 42
"female" 2013 "kom" "376" "n.admissions.ppl" "d5" 1 1 108 40
"female" 2013 "kom" "376" "n.dead.year" "d5" 1 1 19.8 8
"female" 2013 "kom" "376" "n.dead1" "d5" 1 1 NA 10
"female" 2013 "kom" "376" "n.dead30" "d5" 1 1 NA 9
"female" 2013 "kom" "376" "n.dead5" "d5" 1 1 NA 14
"female" 2013 "kom" "376" "n.incidence" "d5" 1 1 106.9 40
"female" 2013 "kom" "376" "n.prevalence" "d5" 1 1 890.5 338
"female" 2013 "kom" "376" "n.readmissions.30" "d5" 1 1 20.8 8
"female" 2013 "kom" "376" "n.readmissions.ppl.30" "d5" 1 1 NA 8
"female" 2013 "kom" "390" "n.admissions" "d5" 1 1 128.9 34
"female" 2013 "kom" "390" "n.admissions.ppl" "d5" 1 1 124.5 33
"female" 2013 "kom" "390" "n.dead.year" "d5" 1 1 20.1 6
"female" 2013 "kom" "390" "n.dead1" "d5" 1 1 NA 9
"female" 2013 "kom" "390" "n.dead30" "d5" 1 1 NA 7
"female" 2013 "kom" "390" "n.dead5" "d5" 1 1 NA 13
"female" 2013 "kom" "390" "n.incidence" "d5" 1 1 128.9 34
"female" 2013 "kom" "390" "n.prevalence" "d5" 1 1 834.4 224
"female" 2013 "kom" "390" "n.readmissions.30" "d5" 1 1 23.5 6
"female" 2013 "kom" "390" "n.readmissions.ppl.30" "d5" 1 1 NA 6
"female" 2013 "kom" "400" "n.admissions" "d5" 1 1 174.9 48
"female" 2013 "kom" "400" "n.admissions.ppl" "d5" 1 1 162.7 44
"female" 2013 "kom" "400" "n.dead.year" "d5" 1 1 37.5 11
"female" 2013 "kom" "400" "n.dead1" "d5" 1 1 NA 15
"female" 2013 "kom" "400" "n.dead30" "d5" 1 1 NA 10
"female" 2013 "kom" "400" "n.dead5" "d5" 1 1 NA 22
"female" 2013 "kom" "400" "n.incidence" "d5" 1 1 160.5 44
"female" 2013 "kom" "400" "n.prevalence" "d5" 1 1 924.1 250
"female" 2013 "kom" "400" "n.readmissions.30" "d5" 1 1 20.1 6
"female" 2013 "kom" "400" "n.readmissions.ppl.30" "d5" 1 1 NA 6
"female" 2013 "kom" "410" "n.admissions" "d5" 1 1 93.3 18
"female" 2013 "kom" "410" "n.admissions.ppl" "d5" 1 1 88.1 17
"female" 2013 "kom" "410" "n.dead.year" "d5" 1 1 36.1 7
"female" 2013 "kom" "410" "n.dead1" "d5" 1 1 NA 9
"female" 2013 "kom" "410" "n.dead30" "d5" 1 1 NA 7
"female" 2013 "kom" "410" "n.dead5" "d5" 1 1 NA 9
"female" 2013 "kom" "410" "n.incidence" "d5" 1 1 99.4 20
"female" 2013 "kom" "410" "n.prevalence" "d5" 1 1 734.8 144
"female" 2013 "kom" "410" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2013 "kom" "410" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2013 "kom" "411" "n.admissions" "d5" 1 1 NA NA
"female" 2013 "kom" "411" "n.admissions.ppl" "d5" 1 1 NA NA
"female" 2013 "kom" "411" "n.dead.year" "d5" 1 1 NA NA
"female" 2013 "kom" "411" "n.dead1" "d5" 1 1 NA NA
"female" 2013 "kom" "411" "n.dead30" "d5" 1 1 NA NA
"female" 2013 "kom" "411" "n.dead5" "d5" 1 1 NA NA
"female" 2013 "kom" "411" "n.incidence" "d5" 1 1 NA NA
"female" 2013 "kom" "411" "n.prevalence" "d5" 1 1 NA NA
"female" 2013 "kom" "411" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2013 "kom" "411" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2013 "kom" "420" "n.admissions" "d5" 1 1 143.4 31
"female" 2013 "kom" "420" "n.admissions.ppl" "d5" 1 1 140.7 30
"female" 2013 "kom" "420" "n.dead.year" "d5" 1 1 23.7 5
"female" 2013 "kom" "420" "n.dead1" "d5" 1 1 NA 9
"female" 2013 "kom" "420" "n.dead30" "d5" 1 1 NA 5
"female" 2013 "kom" "420" "n.dead5" "d5" 1 1 NA 13
"female" 2013 "kom" "420" "n.incidence" "d5" 1 1 146.2 32
"female" 2013 "kom" "420" "n.prevalence" "d5" 1 1 700.7 154
"female" 2013 "kom" "420" "n.readmissions.30" "d5" 1 1 25.4 6
"female" 2013 "kom" "420" "n.readmissions.ppl.30" "d5" 1 1 NA 6
"female" 2013 "kom" "430" "n.admissions" "d5" 1 1 146.6 43
"female" 2013 "kom" "430" "n.admissions.ppl" "d5" 1 1 131.8 39
"female" 2013 "kom" "430" "n.dead.year" "d5" 1 1 25 8
"female" 2013 "kom" "430" "n.dead1" "d5" 1 1 NA 11
"female" 2013 "kom" "430" "n.dead30" "d5" 1 1 NA 9
"female" 2013 "kom" "430" "n.dead5" "d5" 1 1 NA 18
"female" 2013 "kom" "430" "n.incidence" "d5" 1 1 131.5 39
"female" 2013 "kom" "430" "n.prevalence" "d5" 1 1 807.6 239
"female" 2013 "kom" "430" "n.readmissions.30" "d5" 1 1 34.5 10
"female" 2013 "kom" "430" "n.readmissions.ppl.30" "d5" 1 1 NA 10
"female" 2013 "kom" "440" "n.admissions" "d5" 1 1 118 15
"female" 2013 "kom" "440" "n.admissions.ppl" "d5" 1 1 104.7 13
"female" 2013 "kom" "440" "n.dead.year" "d5" 1 1 NA NA
