"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2013 "kom" "760" "n.admissions.ppl" "d1" 1 1 1400.8 409
"female" 2013 "kom" "760" "n.dead.year" "d1" 1 1 138.9 43
"female" 2013 "kom" "760" "n.dead1" "d1" 1 1 3969.1 32
"female" 2013 "kom" "760" "n.dead30" "d1" 1 1 2498 21
"female" 2013 "kom" "760" "n.dead5" "d1" 1 1 8587.6 75
"female" 2013 "kom" "760" "n.incidence" "d1" 1 1 1109.7 322
"female" 2013 "kom" "760" "n.prevalence" "d1" 1 1 9397.6 2734
"female" 2013 "kom" "760" "n.readmissions.30" "d1" 1 1 456.4 133
"female" 2013 "kom" "760" "n.readmissions.ppl.30" "d1" 1 1 23898.9 98
"female" 2013 "kom" "766" "n.admissions" "d1" 1 1 2079.9 454
"female" 2013 "kom" "766" "n.admissions.ppl" "d1" 1 1 1487.6 325
"female" 2013 "kom" "766" "n.dead.year" "d1" 1 1 120.2 29
"female" 2013 "kom" "766" "n.dead1" "d1" 1 1 2168.5 18
"female" 2013 "kom" "766" "n.dead30" "d1" 1 1 1409.5 12
"female" 2013 "kom" "766" "n.dead5" "d1" 1 1 5793.5 47
"female" 2013 "kom" "766" "n.incidence" "d1" 1 1 1342.8 291
"female" 2013 "kom" "766" "n.prevalence" "d1" 1 1 10698.4 2335
"female" 2013 "kom" "766" "n.readmissions.30" "d1" 1 1 546 119
"female" 2013 "kom" "766" "n.readmissions.ppl.30" "d1" 1 1 20678.6 79
"female" 2013 "kom" "773" "n.admissions" "d1" 1 1 1993.9 247
"female" 2013 "kom" "773" "n.admissions.ppl" "d1" 1 1 1509.6 187
"female" 2013 "kom" "773" "n.dead.year" "d1" 1 1 134.9 20
"female" 2013 "kom" "773" "n.dead1" "d1" 1 1 2421.6 13
"female" 2013 "kom" "773" "n.dead30" "d1" 1 1 1263.2 9
"female" 2013 "kom" "773" "n.dead5" "d1" 1 1 4216.7 21
"female" 2013 "kom" "773" "n.incidence" "d1" 1 1 1094.6 133
"female" 2013 "kom" "773" "n.prevalence" "d1" 1 1 9819.8 1220
"female" 2013 "kom" "773" "n.readmissions.30" "d1" 1 1 483.5 58
"female" 2013 "kom" "773" "n.readmissions.ppl.30" "d1" 1 1 22200.6 43
"female" 2013 "kom" "779" "n.admissions" "d1" 1 1 2100.5 523
"female" 2013 "kom" "779" "n.admissions.ppl" "d1" 1 1 1530.8 381
"female" 2013 "kom" "779" "n.dead.year" "d1" 1 1 204 54
"female" 2013 "kom" "779" "n.dead1" "d1" 1 1 4974.4 39
"female" 2013 "kom" "779" "n.dead30" "d1" 1 1 3214.1 25
"female" 2013 "kom" "779" "n.dead5" "d1" 1 1 9136 73
"female" 2013 "kom" "779" "n.incidence" "d1" 1 1 1199.1 295
"female" 2013 "kom" "779" "n.prevalence" "d1" 1 1 9487.1 2356
"female" 2013 "kom" "779" "n.readmissions.30" "d1" 1 1 563.3 140
"female" 2013 "kom" "779" "n.readmissions.ppl.30" "d1" 1 1 22801 94
"female" 2013 "kom" "787" "n.admissions" "d1" 1 1 1992.1 487
"female" 2013 "kom" "787" "n.admissions.ppl" "d1" 1 1 1573.5 386
"female" 2013 "kom" "787" "n.dead.year" "d1" 1 1 149.7 40
"female" 2013 "kom" "787" "n.dead1" "d1" 1 1 3644.7 26
"female" 2013 "kom" "787" "n.dead30" "d1" 1 1 2401.5 15
"female" 2013 "kom" "787" "n.dead5" "d1" 1 1 7079.5 59
"female" 2013 "kom" "787" "n.incidence" "d1" 1 1 1119.8 272
"female" 2013 "kom" "787" "n.prevalence" "d1" 1 1 9794 2393
"female" 2013 "kom" "787" "n.readmissions.30" "d1" 1 1 449.3 109
"female" 2013 "kom" "787" "n.readmissions.ppl.30" "d1" 1 1 17937.8 84
"female" 2013 "kom" "791" "n.admissions" "d1" 1 1 2301.1 1035
"female" 2013 "kom" "791" "n.admissions.ppl" "d1" 1 1 1665.6 749
"female" 2013 "kom" "791" "n.dead.year" "d1" 1 1 198.5 92
"female" 2013 "kom" "791" "n.dead1" "d1" 1 1 3740.3 56
"female" 2013 "kom" "791" "n.dead30" "d1" 1 1 2173.4 35
"female" 2013 "kom" "791" "n.dead5" "d1" 1 1 8570.2 125
"female" 2013 "kom" "791" "n.incidence" "d1" 1 1 1213.3 544
"female" 2013 "kom" "791" "n.prevalence" "d1" 1 1 10052.1 4523
"female" 2013 "kom" "791" "n.readmissions.30" "d1" 1 1 628 281
"female" 2013 "kom" "791" "n.readmissions.ppl.30" "d1" 1 1 22915.3 199
"female" 2013 "kom" "810" "n.admissions" "d1" 1 1 1993.6 370
"female" 2013 "kom" "810" "n.admissions.ppl" "d1" 1 1 1446.3 269
"female" 2013 "kom" "810" "n.dead.year" "d1" 1 1 182.9 37
"female" 2013 "kom" "810" "n.dead1" "d1" 1 1 2938.8 22
"female" 2013 "kom" "810" "n.dead30" "d1" 1 1 2112.5 16
"female" 2013 "kom" "810" "n.dead5" "d1" 1 1 7262.2 47
"female" 2013 "kom" "810" "n.incidence" "d1" 1 1 1165.2 213
"female" 2013 "kom" "810" "n.prevalence" "d1" 1 1 9525.3 1755
"female" 2013 "kom" "810" "n.readmissions.30" "d1" 1 1 509.6 93
"female" 2013 "kom" "810" "n.readmissions.ppl.30" "d1" 1 1 25216.8 70
"female" 2013 "kom" "813" "n.admissions" "d1" 1 1 2031.9 724
"female" 2013 "kom" "813" "n.admissions.ppl" "d1" 1 1 1537 547
"female" 2013 "kom" "813" "n.dead.year" "d1" 1 1 188.4 71
"female" 2013 "kom" "813" "n.dead1" "d1" 1 1 4733.4 52
"female" 2013 "kom" "813" "n.dead30" "d1" 1 1 3099.8 33
"female" 2013 "kom" "813" "n.dead5" "d1" 1 1 8962.2 107
"female" 2013 "kom" "813" "n.incidence" "d1" 1 1 1172.8 412
"female" 2013 "kom" "813" "n.prevalence" "d1" 1 1 8842 3123
"female" 2013 "kom" "813" "n.readmissions.30" "d1" 1 1 482.7 171
"female" 2013 "kom" "813" "n.readmissions.ppl.30" "d1" 1 1 21010.9 124
"female" 2013 "kom" "820" "n.admissions" "d1" 1 1 2322.4 461
"female" 2013 "kom" "820" "n.admissions.ppl" "d1" 1 1 1682.8 335
"female" 2013 "kom" "820" "n.dead.year" "d1" 1 1 191.4 42
"female" 2013 "kom" "820" "n.dead1" "d1" 1 1 4195.3 30
"female" 2013 "kom" "820" "n.dead30" "d1" 1 1 2151.1 17
"female" 2013 "kom" "820" "n.dead5" "d1" 1 1 7209.2 55
"female" 2013 "kom" "820" "n.incidence" "d1" 1 1 1272.7 247
"female" 2013 "kom" "820" "n.prevalence" "d1" 1 1 10093.2 1986
"female" 2013 "kom" "820" "n.readmissions.30" "d1" 1 1 592.2 116
"female" 2013 "kom" "820" "n.readmissions.ppl.30" "d1" 1 1 17411.1 84
"female" 2013 "kom" "825" "n.admissions" "d1" 1 1 1983.6 28
"female" 2013 "kom" "825" "n.admissions.ppl" "d1" 1 1 1437.2 20
"female" 2013 "kom" "825" "n.dead.year" "d1" 1 1 290.3 5
"female" 2013 "kom" "825" "n.dead1" "d1" 1 1 NA NA
"female" 2013 "kom" "825" "n.dead30" "d1" 1 1 NA NA
"female" 2013 "kom" "825" "n.dead5" "d1" 1 1 NA 6
"female" 2013 "kom" "825" "n.incidence" "d1" 1 1 1387.4 17
"female" 2013 "kom" "825" "n.prevalence" "d1" 1 1 7454.3 106
"female" 2013 "kom" "825" "n.readmissions.30" "d1" 1 1 292.1 5
"female" 2013 "kom" "825" "n.readmissions.ppl.30" "d1" 1 1 11911.8 4
"female" 2013 "kom" "840" "n.admissions" "d1" 1 1 1811.4 241
"female" 2013 "kom" "840" "n.admissions.ppl" "d1" 1 1 1410.3 188
"female" 2013 "kom" "840" "n.dead.year" "d1" 1 1 181.5 24
"female" 2013 "kom" "840" "n.dead1" "d1" 1 1 4266 21
"female" 2013 "kom" "840" "n.dead30" "d1" 1 1 2935.4 15
"female" 2013 "kom" "840" "n.dead5" "d1" 1 1 7717.9 35
"female" 2013 "kom" "840" "n.incidence" "d1" 1 1 1123 150
"female" 2013 "kom" "840" "n.prevalence" "d1" 1 1 8638.7 1164
"female" 2013 "kom" "840" "n.readmissions.30" "d1" 1 1 374.7 49
"female" 2013 "kom" "840" "n.readmissions.ppl.30" "d1" 1 1 14975 41
"female" 2013 "kom" "846" "n.admissions" "d1" 1 1 2293.9 499
"female" 2013 "kom" "846" "n.admissions.ppl" "d1" 1 1 1701.3 369
"female" 2013 "kom" "846" "n.dead.year" "d1" 1 1 170.4 39
"female" 2013 "kom" "846" "n.dead1" "d1" 1 1 3712.1 29
"female" 2013 "kom" "846" "n.dead30" "d1" 1 1 2087.7 18
"female" 2013 "kom" "846" "n.dead5" "d1" 1 1 7021.9 57
"female" 2013 "kom" "846" "n.incidence" "d1" 1 1 1293.5 277
"female" 2013 "kom" "846" "n.prevalence" "d1" 1 1 9724.7 2103
"female" 2013 "kom" "846" "n.readmissions.30" "d1" 1 1 564 124
"female" 2013 "kom" "846" "n.readmissions.ppl.30" "d1" 1 1 15341.8 92
"female" 2013 "kom" "849" "n.admissions" "d1" 1 1 2135.2 429
"female" 2013 "kom" "849" "n.admissions.ppl" "d1" 1 1 1568.2 315
"female" 2013 "kom" "849" "n.dead.year" "d1" 1 1 157.3 33
"female" 2013 "kom" "849" "n.dead1" "d1" 1 1 4374 29
"female" 2013 "kom" "849" "n.dead30" "d1" 1 1 1952 17
"female" 2013 "kom" "849" "n.dead5" "d1" 1 1 9210 57
"female" 2013 "kom" "849" "n.incidence" "d1" 1 1 1180.2 235
"female" 2013 "kom" "849" "n.prevalence" "d1" 1 1 9021.8 1826
"female" 2013 "kom" "849" "n.readmissions.30" "d1" 1 1 553.4 112
"female" 2013 "kom" "849" "n.readmissions.ppl.30" "d1" 1 1 19512.3 81
"female" 2013 "kom" "851" "n.admissions" "d1" 1 1 1936.4 1858
"female" 2013 "kom" "851" "n.admissions.ppl" "d1" 1 1 1457.5 1402
"female" 2013 "kom" "851" "n.dead.year" "d1" 1 1 164.1 166
"female" 2013 "kom" "851" "n.dead1" "d1" 1 1 5068.4 147
"female" 2013 "kom" "851" "n.dead30" "d1" 1 1 2860.8 88
"female" 2013 "kom" "851" "n.dead5" "d1" 1 1 8882.4 257
"female" 2013 "kom" "851" "n.incidence" "d1" 1 1 1101.4 1062
"female" 2013 "kom" "851" "n.prevalence" "d1" 1 1 8521.9 8184
"female" 2013 "kom" "851" "n.readmissions.30" "d1" 1 1 479.8 458
"female" 2013 "kom" "851" "n.readmissions.ppl.30" "d1" 1 1 18753.7 341
"female" 2013 "kom" "860" "n.admissions" "d1" 1 1 2059.6 747
"female" 2013 "kom" "860" "n.admissions.ppl" "d1" 1 1 1522.1 551
"female" 2013 "kom" "860" "n.dead.year" "d1" 1 1 185.7 73
"female" 2013 "kom" "860" "n.dead1" "d1" 1 1 5526.9 56
"female" 2013 "kom" "860" "n.dead30" "d1" 1 1 3306.9 34
"female" 2013 "kom" "860" "n.dead5" "d1" 1 1 8753.1 97
"female" 2013 "kom" "860" "n.incidence" "d1" 1 1 1187.9 421
"female" 2013 "kom" "860" "n.prevalence" "d1" 1 1 8842.8 3174
"female" 2013 "kom" "860" "n.readmissions.30" "d1" 1 1 500.7 181
"female" 2013 "kom" "860" "n.readmissions.ppl.30" "d1" 1 1 18260.6 134
"female" 2013 "national" "national" "n.admissions" "d1" 0 1 2193.6 61145
"female" 2013 "national" "national" "n.admissions.ppl" "d1" 0 1 1591.5 44388
"female" 2013 "national" "national" "n.dead.year" "d1" 0 1 158.1 4589
"female" 2013 "national" "national" "n.dead1" "d1" 0 1 4036.5 3628
"female" 2013 "national" "national" "n.dead30" "d1" 0 1 2302.4 2146
"female" 2013 "national" "national" "n.dead5" "d1" 0 1 8335.6 7617
"female" 2013 "national" "national" "n.incidence" "d1" 0 1 1188.7 33064
"female" 2013 "national" "national" "n.prevalence" "d1" 0 1 9485.7 265024
"female" 2013 "national" "national" "n.readmissions.30" "d1" 0 1 629.1 17480
"female" 2013 "national" "national" "n.readmissions.ppl.30" "d1" 0 1 23901.5 12319
"female" 2013 "region" "unknown" "n.admissions" "d1" 1 1 NA NA
"female" 2013 "region" "unknown" "n.admissions.ppl" "d1" 1 1 NA NA
"female" 2013 "region" "unknown" "n.dead.year" "d1" 1 1 NA NA
"female" 2013 "region" "unknown" "n.dead1" "d1" 1 1 NA NA
"female" 2013 "region" "unknown" "n.dead30" "d1" 1 1 NA NA
"female" 2013 "region" "unknown" "n.dead5" "d1" 1 1 NA NA
"female" 2013 "region" "unknown" "n.incidence" "d1" 1 1 NA NA
"female" 2013 "region" "unknown" "n.readmissions.30" "d1" 1 1 NA NA
"female" 2013 "region" "unknown" "n.readmissions.ppl.30" "d1" 1 1 NA NA
"female" 2013 "region" "1" "n.admissions" "d1" 1 1 2472.6 20296
"female" 2013 "region" "1" "n.admissions.ppl" "d1" 1 1 1770.7 14563
"female" 2013 "region" "1" "n.dead.year" "d1" 1 1 145.8 1266
"female" 2013 "region" "1" "n.dead1" "d1" 1 1 4054.3 1046
"female" 2013 "region" "1" "n.dead30" "d1" 1 1 2346.3 626
"female" 2013 "region" "1" "n.dead5" "d1" 1 1 8250.6 2162
"female" 2013 "region" "1" "n.incidence" "d1" 1 1 1158.5 9542
"female" 2013 "region" "1" "n.prevalence" "d1" 1 1 8847.5 73088
"female" 2013 "region" "1" "n.readmissions.30" "d1" 1 1 753.9 6168
"female" 2013 "region" "1" "n.readmissions.ppl.30" "d1" 1 1 25218 4250
"female" 2013 "region" "4" "n.admissions" "d1" 1 1 2499.6 10465
"female" 2013 "region" "4" "n.admissions.ppl" "d1" 1 1 1829.1 7651
"female" 2013 "region" "4" "n.dead.year" "d1" 1 1 169.5 715
"female" 2013 "region" "4" "n.dead1" "d1" 1 1 4450.5 592
"female" 2013 "region" "4" "n.dead30" "d1" 1 1 2606.1 359
"female" 2013 "region" "4" "n.dead5" "d1" 1 1 9051.8 1219
"female" 2013 "region" "4" "n.incidence" "d1" 1 1 1267.5 5283
"female" 2013 "region" "4" "n.prevalence" "d1" 1 1 9885.8 41581
"female" 2013 "region" "4" "n.readmissions.30" "d1" 1 1 707.6 2956
"female" 2013 "region" "4" "n.readmissions.ppl.30" "d1" 1 1 24523.7 2117
"female" 2013 "region" "5" "n.admissions" "d1" 1 1 2077.9 12783
"female" 2013 "region" "5" "n.admissions.ppl" "d1" 1 1 1529.7 9408
"female" 2013 "region" "5" "n.dead.year" "d1" 1 1 176 1140
"female" 2013 "region" "5" "n.dead1" "d1" 1 1 4133.5 808
"female" 2013 "region" "5" "n.dead30" "d1" 1 1 2531.4 499
"female" 2013 "region" "5" "n.dead5" "d1" 1 1 8182.4 1633
"female" 2013 "region" "5" "n.incidence" "d1" 1 1 1191.8 7259
"female" 2013 "region" "5" "n.prevalence" "d1" 1 1 9646.5 59297
"female" 2013 "region" "5" "n.readmissions.30" "d1" 1 1 545.5 3340
"female" 2013 "region" "5" "n.readmissions.ppl.30" "d1" 1 1 21101.6 2423
"female" 2013 "region" "2" "n.admissions" "d1" 1 1 2148.2 12683
"female" 2013 "region" "2" "n.admissions.ppl" "d1" 1 1 1554.3 9189
"female" 2013 "region" "2" "n.dead.year" "d1" 1 1 157.9 964
"female" 2013 "region" "2" "n.dead1" "d1" 1 1 3579.2 726
"female" 2013 "region" "2" "n.dead30" "d1" 1 1 2124.7 441
"female" 2013 "region" "2" "n.dead5" "d1" 1 1 7508.9 1518
"female" 2013 "region" "2" "n.incidence" "d1" 1 1 1237.6 7386
"female" 2013 "region" "2" "n.prevalence" "d1" 1 1 9380.9 55809
"female" 2013 "region" "2" "n.readmissions.30" "d1" 1 1 582.2 3436
"female" 2013 "region" "2" "n.readmissions.ppl.30" "d1" 1 1 22689.9 2402
"female" 2013 "region" "3" "n.admissions" "d1" 1 1 2033 6090
"female" 2013 "region" "3" "n.admissions.ppl" "d1" 1 1 1523.9 4567
"female" 2013 "region" "3" "n.dead.year" "d1" 1 1 171.6 550
"female" 2013 "region" "3" "n.dead1" "d1" 1 1 4465.4 427
"female" 2013 "region" "3" "n.dead30" "d1" 1 1 2612.2 264
"female" 2013 "region" "3" "n.dead5" "d1" 1 1 8172.5 797
"female" 2013 "region" "3" "n.incidence" "d1" 1 1 1156.3 3439
"female" 2013 "region" "3" "n.prevalence" "d1" 1 1 9039.6 27032
"female" 2013 "region" "3" "n.readmissions.30" "d1" 1 1 495.1 1476
"female" 2013 "region" "3" "n.readmissions.ppl.30" "d1" 1 1 18898.8 1097
"female" 2014 "age" "18 - 34" "n.admissions" "d1" 0 0 255.4 1383
"female" 2014 "age" "18 - 34" "n.admissions.ppl" "d1" 0 0 205.1 1111
"female" 2014 "age" "18 - 34" "n.dead.year" "d1" 0 0 NA NA
"female" 2014 "age" "18 - 34" "n.dead1" "d1" 0 0 935.6 17
"female" 2014 "age" "18 - 34" "n.dead30" "d1" 0 0 NA NA
"female" 2014 "age" "18 - 34" "n.dead5" "d1" 0 0 1486 27
"female" 2014 "age" "18 - 34" "n.incidence" "d1" 0 0 335.5 1817
"female" 2014 "age" "18 - 34" "n.prevalence" "d1" 0 0 1404.4 7606
"female" 2014 "age" "18 - 34" "n.readmissions.30" "d1" 0 0 89.4 484
"female" 2014 "age" "18 - 34" "n.readmissions.ppl.30" "d1" 0 0 31953.2 355
"female" 2014 "age" "35 - 44" "n.admissions" "d1" 0 0 552.3 2074
"female" 2014 "age" "35 - 44" "n.admissions.ppl" "d1" 0 0 424.2 1593
"female" 2014 "age" "35 - 44" "n.dead.year" "d1" 0 0 6.1 23
"female" 2014 "age" "35 - 44" "n.dead1" "d1" 0 0 1897.6 43
"female" 2014 "age" "35 - 44" "n.dead30" "d1" 0 0 1323.9 30
"female" 2014 "age" "35 - 44" "n.dead5" "d1" 0 0 3221.5 73
"female" 2014 "age" "35 - 44" "n.incidence" "d1" 0 0 603.4 2266
"female" 2014 "age" "35 - 44" "n.prevalence" "d1" 0 0 3915 14703
"female" 2014 "age" "35 - 44" "n.readmissions.30" "d1" 0 0 179.5 674
"female" 2014 "age" "35 - 44" "n.readmissions.ppl.30" "d1" 0 0 27558.1 439
"female" 2014 "age" "45 - 54" "n.admissions" "d1" 0 0 1153.2 4603
"female" 2014 "age" "45 - 54" "n.admissions.ppl" "d1" 0 0 865.6 3455
"female" 2014 "age" "45 - 54" "n.dead.year" "d1" 0 0 20.5 82
"female" 2014 "age" "45 - 54" "n.dead1" "d1" 0 0 3414.6 147
"female" 2014 "age" "45 - 54" "n.dead30" "d1" 0 0 2137 92
"female" 2014 "age" "45 - 54" "n.dead5" "d1" 0 0 5900.1 254
"female" 2014 "age" "45 - 54" "n.incidence" "d1" 0 0 1078.5 4305
"female" 2014 "age" "45 - 54" "n.prevalence" "d1" 0 0 7272.9 29030
"female" 2014 "age" "45 - 54" "n.readmissions.30" "d1" 0 0 364.8 1456
"female" 2014 "age" "45 - 54" "n.readmissions.ppl.30" "d1" 0 0 28133.1 972
"female" 2014 "age" "55 - 64" "n.admissions" "d1" 0 0 2269.5 7904
"female" 2014 "age" "55 - 64" "n.admissions.ppl" "d1" 0 0 1653.6 5759
"female" 2014 "age" "55 - 64" "n.dead.year" "d1" 0 0 53.1 185
"female" 2014 "age" "55 - 64" "n.dead1" "d1" 0 0 5948.7 343
"female" 2014 "age" "55 - 64" "n.dead30" "d1" 0 0 3208.5 185
"female" 2014 "age" "55 - 64" "n.dead5" "d1" 0 0 11515.8 664
"female" 2014 "age" "55 - 64" "n.incidence" "d1" 0 0 1655.6 5766
"female" 2014 "age" "55 - 64" "n.prevalence" "d1" 0 0 12722.3 44309
"female" 2014 "age" "55 - 64" "n.readmissions.30" "d1" 0 0 700 2438
"female" 2014 "age" "55 - 64" "n.readmissions.ppl.30" "d1" 0 0 28095.2 1618
"female" 2014 "age" "65 - 74" "n.admissions" "d1" 0 0 4930.4 15500
"female" 2014 "age" "65 - 74" "n.admissions.ppl" "d1" 0 0 3479 10937
"female" 2014 "age" "65 - 74" "n.dead.year" "d1" 0 0 164.5 517
"female" 2014 "age" "65 - 74" "n.dead1" "d1" 0 0 8340.1 720
"female" 2014 "age" "65 - 74" "n.dead30" "d1" 0 0 4262.7 368
"female" 2014 "age" "65 - 74" "n.dead5" "d1" 0 0 17965.9 1551
"female" 2014 "age" "65 - 74" "n.incidence" "d1" 0 0 2746.1 8633
"female" 2014 "age" "65 - 74" "n.prevalence" "d1" 0 0 20872.3 65617
"female" 2014 "age" "65 - 74" "n.readmissions.30" "d1" 0 0 1547.5 4865
"female" 2014 "age" "65 - 74" "n.readmissions.ppl.30" "d1" 0 0 29651.6 3243
"female" 2014 "age" "75 - 84" "n.admissions" "d1" 0 0 10500.9 17615
"female" 2014 "age" "75 - 84" "n.admissions.ppl" "d1" 0 0 7442.8 12485
"female" 2014 "age" "75 - 84" "n.dead.year" "d1" 0 0 807.8 1355
"female" 2014 "age" "75 - 84" "n.dead1" "d1" 0 0 16364.4 1182
"female" 2014 "age" "75 - 84" "n.dead30" "d1" 0 0 8916 644
"female" 2014 "age" "75 - 84" "n.dead5" "d1" 0 0 36674.5 2649
"female" 2014 "age" "75 - 84" "n.incidence" "d1" 0 0 4305.9 7223
"female" 2014 "age" "75 - 84" "n.prevalence" "d1" 0 0 36960.4 62000
"female" 2014 "age" "75 - 84" "n.readmissions.30" "d1" 0 0 2937.2 4927
"female" 2014 "age" "75 - 84" "n.readmissions.ppl.30" "d1" 0 0 28298 3533
"female" 2014 "age" "85+" "n.admissions" "d1" 0 0 15901.4 12471
"female" 2014 "age" "85+" "n.admissions.ppl" "d1" 0 0 11621 9114
"female" 2014 "age" "85+" "n.dead.year" "d1" 0 0 3613.6 2834
"female" 2014 "age" "85+" "n.dead1" "d1" 0 0 38542.4 1724
"female" 2014 "age" "85+" "n.dead30" "d1" 0 0 25061.5 1121
"female" 2014 "age" "85+" "n.dead5" "d1" 0 0 69997.8 3131
"female" 2014 "age" "85+" "n.incidence" "d1" 0 0 5703.4 4473
"female" 2014 "age" "85+" "n.prevalence" "d1" 0 0 63739.5 49989
"female" 2014 "age" "85+" "n.readmissions.30" "d1" 0 0 3836.7 3009
"female" 2014 "age" "85+" "n.readmissions.ppl.30" "d1" 0 0 24116.7 2198
"female" 2014 "edu" NA "n.admissions" "d1" 1 1 NA NA
"female" 2014 "edu" NA "n.admissions.ppl" "d1" 1 1 NA NA
"female" 2014 "edu" NA "n.dead.year" "d1" 1 1 NA NA
"female" 2014 "edu" NA "n.dead1" "d1" 1 1 NA NA
"female" 2014 "edu" NA "n.dead30" "d1" 1 1 NA NA
"female" 2014 "edu" NA "n.dead5" "d1" 1 1 NA NA
"female" 2014 "edu" NA "n.incidence" "d1" 1 1 NA NA
"female" 2014 "edu" NA "n.readmissions.30" "d1" 1 1 NA NA
"female" 2014 "edu" NA "n.readmissions.ppl.30" "d1" 1 1 NA NA
"female" 2014 "edu" "unknown" "n.admissions" "d1" 1 1 2606.1 3996
"female" 2014 "edu" "unknown" "n.admissions.ppl" "d1" 1 1 1907.2 2935
"female" 2014 "edu" "unknown" "n.dead.year" "d1" 1 1 636.6 955
"female" 2014 "edu" "unknown" "n.dead1" "d1" 1 1 18892.5 877
"female" 2014 "edu" "unknown" "n.dead30" "d1" 1 1 13817.7 636
"female" 2014 "edu" "unknown" "n.dead5" "d1" 1 1 20550.6 956
"female" 2014 "edu" "unknown" "n.incidence" "d1" 1 1 1384.3 2195
"female" 2014 "edu" "unknown" "n.prevalence" "d1" 1 1 6886.6 10971
"female" 2014 "edu" "unknown" "n.readmissions.30" "d1" 1 1 833.9 1277
"female" 2014 "edu" "unknown" "n.readmissions.ppl.30" "d1" 1 1 23001.6 904
"female" 2014 "edu" "basic" "n.admissions" "d1" 1 1 1706.5 17958
"female" 2014 "edu" "basic" "n.admissions.ppl" "d1" 1 1 1228.2 12864
"female" 2014 "edu" "basic" "n.dead.year" "d1" 1 1 17.7 205
"female" 2014 "edu" "basic" "n.dead1" "d1" 1 1 1551.2 398
"female" 2014 "edu" "basic" "n.dead30" "d1" 1 1 485.1 128
"female" 2014 "edu" "basic" "n.dead5" "d1" 1 1 5322.9 1424
"female" 2014 "edu" "basic" "n.incidence" "d1" 1 1 1022.8 10236
"female" 2014 "edu" "basic" "n.prevalence" "d1" 1 1 7954.8 80804
"female" 2014 "edu" "basic" "n.readmissions.30" "d1" 1 1 517.5 5387
"female" 2014 "edu" "basic" "n.readmissions.ppl.30" "d1" 1 1 22813.6 3735
"female" 2014 "edu" "secondary" "n.admissions" "d1" 1 1 1385 12269
"female" 2014 "edu" "secondary" "n.admissions.ppl" "d1" 1 1 1015.4 8995
"female" 2014 "edu" "secondary" "n.dead.year" "d1" 1 1 10.9 90
"female" 2014 "edu" "secondary" "n.dead1" "d1" 1 1 1295.4 235
"female" 2014 "edu" "secondary" "n.dead30" "d1" 1 1 428.4 78
"female" 2014 "edu" "secondary" "n.dead5" "d1" 1 1 3975.8 756
"female" 2014 "edu" "secondary" "n.incidence" "d1" 1 1 925.7 8313
"female" 2014 "edu" "secondary" "n.prevalence" "d1" 1 1 6824 61479
"female" 2014 "edu" "secondary" "n.readmissions.30" "d1" 1 1 414.2 3672
"female" 2014 "edu" "secondary" "n.readmissions.ppl.30" "d1" 1 1 21577.2 2513
"female" 2014 "edu" "postgraduate" "n.admissions" "d1" 1 1 1033.5 1127
"female" 2014 "edu" "postgraduate" "n.admissions.ppl" "d1" 1 1 734.6 820
"female" 2014 "edu" "postgraduate" "n.dead.year" "d1" 1 1 6.1 5
"female" 2014 "edu" "postgraduate" "n.dead1" "d1" 1 1 1163.5 17
"female" 2014 "edu" "postgraduate" "n.dead30" "d1" 1 1 322.5 5
"female" 2014 "edu" "postgraduate" "n.dead5" "d1" 1 1 2897.8 45
"female" 2014 "edu" "postgraduate" "n.incidence" "d1" 1 1 739.2 986
"female" 2014 "edu" "postgraduate" "n.prevalence" "d1" 1 1 4964.5 6129
"female" 2014 "edu" "postgraduate" "n.readmissions.30" "d1" 1 1 346.2 392
"female" 2014 "edu" "postgraduate" "n.readmissions.ppl.30" "d1" 1 1 22772.6 244
"female" 2014 "edu" "tertiary" "n.admissions" "d1" 1 1 1221.7 5641
"female" 2014 "edu" "tertiary" "n.admissions.ppl" "d1" 1 1 874.1 4080
"female" 2014 "edu" "tertiary" "n.dead.year" "d1" 1 1 6.6 26
"female" 2014 "edu" "tertiary" "n.dead1" "d1" 1 1 1033.5 84
"female" 2014 "edu" "tertiary" "n.dead30" "d1" 1 1 305.6 24
"female" 2014 "edu" "tertiary" "n.dead5" "d1" 1 1 3312.7 280
"female" 2014 "edu" "tertiary" "n.incidence" "d1" 1 1 823.5 4165
"female" 2014 "edu" "tertiary" "n.prevalence" "d1" 1 1 5917.3 29164
"female" 2014 "edu" "tertiary" "n.readmissions.30" "d1" 1 1 388 1799
"female" 2014 "edu" "tertiary" "n.readmissions.ppl.30" "d1" 1 1 22397.3 1176
"female" 2014 "ethnicity" NA "n.admissions" "d1" 1 1 NA NA
"female" 2014 "ethnicity" NA "n.admissions.ppl" "d1" 1 1 NA NA
"female" 2014 "ethnicity" NA "n.dead.year" "d1" 1 1 NA NA
"female" 2014 "ethnicity" NA "n.dead1" "d1" 1 1 NA NA
"female" 2014 "ethnicity" NA "n.dead5" "d1" 1 1 NA NA
"female" 2014 "ethnicity" NA "n.incidence" "d1" 1 1 NA NA
"female" 2014 "ethnicity" NA "n.readmissions.30" "d1" 1 1 NA NA
"female" 2014 "ethnicity" NA "n.readmissions.ppl.30" "d1" 1 1 NA NA
"female" 2014 "ethnicity" "denmark" "n.admissions" "d1" 1 1 2217.8 58235
