"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2012 "kom" "210" "n.readmissions.30" "d15" 1 1 26 5
"female" 2012 "kom" "210" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"female" 2012 "kom" "217" "n.admissions" "d15" 1 1 78.2 26
"female" 2012 "kom" "217" "n.admissions.ppl" "d15" 1 1 65.9 22
"female" 2012 "kom" "217" "n.dead.year" "d15" 1 1 18.7 6
"female" 2012 "kom" "217" "n.dead1" "d15" 1 1 NA 7
"female" 2012 "kom" "217" "n.dead30" "d15" 1 1 NA 6
"female" 2012 "kom" "217" "n.dead5" "d15" 1 1 NA 9
"female" 2012 "kom" "217" "n.incidence" "d15" 1 1 93 31
"female" 2012 "kom" "217" "n.prevalence" "d15" 1 1 904.9 294
"female" 2012 "kom" "217" "n.readmissions.30" "d15" 1 1 30.4 10
"female" 2012 "kom" "217" "n.readmissions.ppl.30" "d15" 1 1 NA 8
"female" 2012 "kom" "219" "n.admissions" "d15" 1 1 106.7 24
"female" 2012 "kom" "219" "n.admissions.ppl" "d15" 1 1 88.2 20
"female" 2012 "kom" "219" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "219" "n.dead5" "d15" 1 1 6440.5 4
"female" 2012 "kom" "219" "n.incidence" "d15" 1 1 80.2 18
"female" 2012 "kom" "219" "n.prevalence" "d15" 1 1 800 173
"female" 2012 "kom" "219" "n.readmissions.30" "d15" 1 1 39.8 9
"female" 2012 "kom" "219" "n.readmissions.ppl.30" "d15" 1 1 NA 8
"female" 2012 "kom" "223" "n.admissions" "d15" 1 1 44.3 7
"female" 2012 "kom" "223" "n.admissions.ppl" "d15" 1 1 44.3 7
"female" 2012 "kom" "223" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.incidence" "d15" 1 1 83.2 13
"female" 2012 "kom" "223" "n.prevalence" "d15" 1 1 857.5 138
"female" 2012 "kom" "223" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "223" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "230" "n.admissions" "d15" 1 1 53 18
"female" 2012 "kom" "230" "n.admissions.ppl" "d15" 1 1 51.9 17
"female" 2012 "kom" "230" "n.dead.year" "d15" 1 1 12.7 5
"female" 2012 "kom" "230" "n.dead1" "d15" 1 1 3326.2 6
"female" 2012 "kom" "230" "n.dead30" "d15" 1 1 2508.6 5
"female" 2012 "kom" "230" "n.dead5" "d15" 1 1 7907.9 10
"female" 2012 "kom" "230" "n.incidence" "d15" 1 1 116.4 38
"female" 2012 "kom" "230" "n.prevalence" "d15" 1 1 709.2 235
"female" 2012 "kom" "230" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "230" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.admissions" "d15" 1 1 87.5 15
"female" 2012 "kom" "240" "n.admissions.ppl" "d15" 1 1 73.7 13
"female" 2012 "kom" "240" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "240" "n.incidence" "d15" 1 1 85.8 14
"female" 2012 "kom" "240" "n.prevalence" "d15" 1 1 602.2 101
"female" 2012 "kom" "240" "n.readmissions.30" "d15" 1 1 36.8 6
"female" 2012 "kom" "240" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"female" 2012 "kom" "250" "n.admissions" "d15" 1 1 104.9 23
"female" 2012 "kom" "250" "n.admissions.ppl" "d15" 1 1 81.9 18
"female" 2012 "kom" "250" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "250" "n.dead5" "d15" 1 1 NA 5
"female" 2012 "kom" "250" "n.incidence" "d15" 1 1 81.8 17
"female" 2012 "kom" "250" "n.prevalence" "d15" 1 1 776 166
"female" 2012 "kom" "250" "n.readmissions.30" "d15" 1 1 36.5 8
"female" 2012 "kom" "250" "n.readmissions.ppl.30" "d15" 1 1 NA 5
"female" 2012 "kom" "253" "n.admissions" "d15" 1 1 75.5 17
"female" 2012 "kom" "253" "n.admissions.ppl" "d15" 1 1 68.8 15
"female" 2012 "kom" "253" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "253" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "253" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "253" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "253" "n.incidence" "d15" 1 1 112.5 27
"female" 2012 "kom" "253" "n.prevalence" "d15" 1 1 904 206
"female" 2012 "kom" "253" "n.readmissions.30" "d15" 1 1 15.7 4
"female" 2012 "kom" "253" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "259" "n.admissions" "d15" 1 1 95.5 24
"female" 2012 "kom" "259" "n.admissions.ppl" "d15" 1 1 82.6 21
"female" 2012 "kom" "259" "n.dead.year" "d15" 1 1 21 5
"female" 2012 "kom" "259" "n.dead1" "d15" 1 1 NA 4
"female" 2012 "kom" "259" "n.dead30" "d15" 1 1 NA 4
"female" 2012 "kom" "259" "n.dead5" "d15" 1 1 NA 8
"female" 2012 "kom" "259" "n.incidence" "d15" 1 1 125.9 33
"female" 2012 "kom" "259" "n.prevalence" "d15" 1 1 1087.7 281
"female" 2012 "kom" "259" "n.readmissions.30" "d15" 1 1 25.9 7
"female" 2012 "kom" "259" "n.readmissions.ppl.30" "d15" 1 1 NA 7
"female" 2012 "kom" "260" "n.admissions" "d15" 1 1 126.5 20
"female" 2012 "kom" "260" "n.admissions.ppl" "d15" 1 1 106.1 17
"female" 2012 "kom" "260" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "260" "n.dead1" "d15" 1 1 NA 4
"female" 2012 "kom" "260" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "260" "n.dead5" "d15" 1 1 NA 5
"female" 2012 "kom" "260" "n.incidence" "d15" 1 1 144.1 23
"female" 2012 "kom" "260" "n.prevalence" "d15" 1 1 930.3 148
"female" 2012 "kom" "260" "n.readmissions.30" "d15" 1 1 36.5 6
"female" 2012 "kom" "260" "n.readmissions.ppl.30" "d15" 1 1 NA 6
"female" 2012 "kom" "265" "n.admissions" "d15" 1 1 77.9 31
"female" 2012 "kom" "265" "n.admissions.ppl" "d15" 1 1 71.1 28
"female" 2012 "kom" "265" "n.dead.year" "d15" 1 1 12.5 5
"female" 2012 "kom" "265" "n.dead1" "d15" 1 1 2645.1 6
"female" 2012 "kom" "265" "n.dead30" "d15" 1 1 2172.9 5
"female" 2012 "kom" "265" "n.dead5" "d15" 1 1 6666.1 13
"female" 2012 "kom" "265" "n.incidence" "d15" 1 1 131.2 52
"female" 2012 "kom" "265" "n.prevalence" "d15" 1 1 1008 395
"female" 2012 "kom" "265" "n.readmissions.30" "d15" 1 1 19.9 8
"female" 2012 "kom" "265" "n.readmissions.ppl.30" "d15" 1 1 NA 7
"female" 2012 "kom" "269" "n.admissions" "d15" 1 1 65.5 6
"female" 2012 "kom" "269" "n.admissions.ppl" "d15" 1 1 59.1 6
"female" 2012 "kom" "269" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.incidence" "d15" 1 1 152.4 15
"female" 2012 "kom" "269" "n.prevalence" "d15" 1 1 1075.3 98
"female" 2012 "kom" "269" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "269" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.admissions" "d15" 1 1 113.2 24
"female" 2012 "kom" "270" "n.admissions.ppl" "d15" 1 1 91.8 20
"female" 2012 "kom" "270" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "270" "n.dead5" "d15" 1 1 NA 5
"female" 2012 "kom" "270" "n.incidence" "d15" 1 1 112.9 24
"female" 2012 "kom" "270" "n.prevalence" "d15" 1 1 892.5 194
"female" 2012 "kom" "270" "n.readmissions.30" "d15" 1 1 33.7 7
"female" 2012 "kom" "270" "n.readmissions.ppl.30" "d15" 1 1 NA 5
"female" 2012 "kom" "306" "n.admissions" "d15" 1 1 115.4 22
"female" 2012 "kom" "306" "n.admissions.ppl" "d15" 1 1 98.2 19
"female" 2012 "kom" "306" "n.dead.year" "d15" 1 1 20.1 4
"female" 2012 "kom" "306" "n.dead1" "d15" 1 1 NA 5
"female" 2012 "kom" "306" "n.dead30" "d15" 1 1 NA 4
"female" 2012 "kom" "306" "n.dead5" "d15" 1 1 NA 8
"female" 2012 "kom" "306" "n.incidence" "d15" 1 1 186.2 36
"female" 2012 "kom" "306" "n.prevalence" "d15" 1 1 1473.1 278
"female" 2012 "kom" "306" "n.readmissions.30" "d15" 1 1 34 6
"female" 2012 "kom" "306" "n.readmissions.ppl.30" "d15" 1 1 NA 5
"female" 2012 "kom" "316" "n.admissions" "d15" 1 1 112.8 37
"female" 2012 "kom" "316" "n.admissions.ppl" "d15" 1 1 100.4 33
"female" 2012 "kom" "316" "n.dead.year" "d15" 1 1 17.7 6
"female" 2012 "kom" "316" "n.dead1" "d15" 1 1 NA 8
"female" 2012 "kom" "316" "n.dead30" "d15" 1 1 NA 4
"female" 2012 "kom" "316" "n.dead5" "d15" 1 1 NA 15
"female" 2012 "kom" "316" "n.incidence" "d15" 1 1 202.4 67
"female" 2012 "kom" "316" "n.prevalence" "d15" 1 1 1358.2 441
"female" 2012 "kom" "316" "n.readmissions.30" "d15" 1 1 20.5 7
"female" 2012 "kom" "316" "n.readmissions.ppl.30" "d15" 1 1 NA 5
"female" 2012 "kom" "320" "n.admissions" "d15" 1 1 66.4 11
"female" 2012 "kom" "320" "n.admissions.ppl" "d15" 1 1 64.4 11
"female" 2012 "kom" "320" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.dead5" "d15" 1 1 NA 6
"female" 2012 "kom" "320" "n.incidence" "d15" 1 1 124.4 21
"female" 2012 "kom" "320" "n.prevalence" "d15" 1 1 1258.3 213
"female" 2012 "kom" "320" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "320" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "326" "n.admissions" "d15" 1 1 123.7 31
"female" 2012 "kom" "326" "n.admissions.ppl" "d15" 1 1 107.5 27
"female" 2012 "kom" "326" "n.dead.year" "d15" 1 1 14.9 4
"female" 2012 "kom" "326" "n.dead1" "d15" 1 1 3088.6 5
"female" 2012 "kom" "326" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "326" "n.dead5" "d15" 1 1 5026 8
"female" 2012 "kom" "326" "n.incidence" "d15" 1 1 195.3 49
"female" 2012 "kom" "326" "n.prevalence" "d15" 1 1 1539 387
"female" 2012 "kom" "326" "n.readmissions.30" "d15" 1 1 31 8
"female" 2012 "kom" "326" "n.readmissions.ppl.30" "d15" 1 1 NA 7
"female" 2012 "kom" "329" "n.admissions" "d15" 1 1 87.8 13
"female" 2012 "kom" "329" "n.admissions.ppl" "d15" 1 1 83.7 12
"female" 2012 "kom" "329" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.dead1" "d15" 1 1 NA 4
"female" 2012 "kom" "329" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.dead5" "d15" 1 1 NA 7
"female" 2012 "kom" "329" "n.incidence" "d15" 1 1 120.1 18
"female" 2012 "kom" "329" "n.prevalence" "d15" 1 1 1586 229
"female" 2012 "kom" "329" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "329" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "330" "n.admissions" "d15" 1 1 114.2 45
"female" 2012 "kom" "330" "n.admissions.ppl" "d15" 1 1 100.2 39
"female" 2012 "kom" "330" "n.dead.year" "d15" 1 1 23 10
"female" 2012 "kom" "330" "n.dead1" "d15" 1 1 4032.2 10
"female" 2012 "kom" "330" "n.dead30" "d15" 1 1 2363.2 7
"female" 2012 "kom" "330" "n.dead5" "d15" 1 1 7482 17
"female" 2012 "kom" "330" "n.incidence" "d15" 1 1 146 57
"female" 2012 "kom" "330" "n.prevalence" "d15" 1 1 1640.4 644
"female" 2012 "kom" "330" "n.readmissions.30" "d15" 1 1 31 13
"female" 2012 "kom" "330" "n.readmissions.ppl.30" "d15" 1 1 33274.4 11
"female" 2012 "kom" "336" "n.admissions" "d15" 1 1 79 9
"female" 2012 "kom" "336" "n.admissions.ppl" "d15" 1 1 55 7
"female" 2012 "kom" "336" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "336" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "336" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "336" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "336" "n.incidence" "d15" 1 1 125.3 15
"female" 2012 "kom" "336" "n.prevalence" "d15" 1 1 1015.3 118
"female" 2012 "kom" "336" "n.readmissions.30" "d15" 1 1 41.2 5
"female" 2012 "kom" "336" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "340" "n.admissions" "d15" 1 1 103 15
"female" 2012 "kom" "340" "n.admissions.ppl" "d15" 1 1 96.6 14
"female" 2012 "kom" "340" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "340" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "340" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "340" "n.dead5" "d15" 1 1 NA 5
"female" 2012 "kom" "340" "n.incidence" "d15" 1 1 186.2 27
"female" 2012 "kom" "340" "n.prevalence" "d15" 1 1 1469.7 211
"female" 2012 "kom" "340" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "340" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "350" "n.admissions" "d15" 1 1 83.6 10
"female" 2012 "kom" "350" "n.admissions.ppl" "d15" 1 1 78.1 10
"female" 2012 "kom" "350" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "350" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "350" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "350" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "350" "n.incidence" "d15" 1 1 144 19
"female" 2012 "kom" "350" "n.prevalence" "d15" 1 1 1021.9 128
"female" 2012 "kom" "350" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "350" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "360" "n.admissions" "d15" 1 1 102.3 29
"female" 2012 "kom" "360" "n.admissions.ppl" "d15" 1 1 88.9 25
"female" 2012 "kom" "360" "n.dead.year" "d15" 1 1 13.8 5
"female" 2012 "kom" "360" "n.dead1" "d15" 1 1 NA 4
"female" 2012 "kom" "360" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "360" "n.dead5" "d15" 1 1 NA 8
"female" 2012 "kom" "360" "n.incidence" "d15" 1 1 130.8 37
"female" 2012 "kom" "360" "n.prevalence" "d15" 1 1 1531.4 452
"female" 2012 "kom" "360" "n.readmissions.30" "d15" 1 1 29.4 8
"female" 2012 "kom" "360" "n.readmissions.ppl.30" "d15" 1 1 NA 7
"female" 2012 "kom" "370" "n.admissions" "d15" 1 1 101 40
"female" 2012 "kom" "370" "n.admissions.ppl" "d15" 1 1 81.8 33
"female" 2012 "kom" "370" "n.dead.year" "d15" 1 1 23.4 9
"female" 2012 "kom" "370" "n.dead1" "d15" 1 1 4264.7 10
"female" 2012 "kom" "370" "n.dead30" "d15" 1 1 2809.4 9
"female" 2012 "kom" "370" "n.dead5" "d15" 1 1 9192.9 15
"female" 2012 "kom" "370" "n.incidence" "d15" 1 1 119.4 48
"female" 2012 "kom" "370" "n.prevalence" "d15" 1 1 1328.4 532
"female" 2012 "kom" "370" "n.readmissions.30" "d15" 1 1 31.4 12
"female" 2012 "kom" "370" "n.readmissions.ppl.30" "d15" 1 1 44642.3 9
"female" 2012 "kom" "376" "n.admissions" "d15" 1 1 89.6 33
"female" 2012 "kom" "376" "n.admissions.ppl" "d15" 1 1 70.1 26
"female" 2012 "kom" "376" "n.dead.year" "d15" 1 1 27 11
"female" 2012 "kom" "376" "n.dead1" "d15" 1 1 5774.6 8
"female" 2012 "kom" "376" "n.dead30" "d15" 1 1 5100.3 8
"female" 2012 "kom" "376" "n.dead5" "d15" 1 1 8694.9 11
"female" 2012 "kom" "376" "n.incidence" "d15" 1 1 91.4 34
"female" 2012 "kom" "376" "n.prevalence" "d15" 1 1 1274.1 472
"female" 2012 "kom" "376" "n.readmissions.30" "d15" 1 1 26 10
"female" 2012 "kom" "376" "n.readmissions.ppl.30" "d15" 1 1 NA 8
"female" 2012 "kom" "390" "n.admissions" "d15" 1 1 84.2 21
"female" 2012 "kom" "390" "n.admissions.ppl" "d15" 1 1 75.1 19
"female" 2012 "kom" "390" "n.dead.year" "d15" 1 1 35.4 10
"female" 2012 "kom" "390" "n.dead1" "d15" 1 1 5587.7 9
"female" 2012 "kom" "390" "n.dead30" "d15" 1 1 5474 9
"female" 2012 "kom" "390" "n.dead5" "d15" 1 1 8476.2 13
"female" 2012 "kom" "390" "n.incidence" "d15" 1 1 118.3 31
"female" 2012 "kom" "390" "n.prevalence" "d15" 1 1 1189.3 316
"female" 2012 "kom" "390" "n.readmissions.30" "d15" 1 1 18.5 5
"female" 2012 "kom" "390" "n.readmissions.ppl.30" "d15" 1 1 18408.3 4
"female" 2012 "kom" "400" "n.admissions" "d15" 1 1 97.9 25
"female" 2012 "kom" "400" "n.admissions.ppl" "d15" 1 1 91.3 23
"female" 2012 "kom" "400" "n.dead.year" "d15" 1 1 22.6 7
"female" 2012 "kom" "400" "n.dead1" "d15" 1 1 NA 8
"female" 2012 "kom" "400" "n.dead30" "d15" 1 1 NA 7
"female" 2012 "kom" "400" "n.dead5" "d15" 1 1 NA 12
"female" 2012 "kom" "400" "n.incidence" "d15" 1 1 132.9 35
"female" 2012 "kom" "400" "n.prevalence" "d15" 1 1 850.9 221
"female" 2012 "kom" "400" "n.readmissions.30" "d15" 1 1 17.5 4
"female" 2012 "kom" "400" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"female" 2012 "kom" "410" "n.admissions" "d15" 1 1 42.8 8
"female" 2012 "kom" "410" "n.admissions.ppl" "d15" 1 1 40.6 7
"female" 2012 "kom" "410" "n.dead.year" "d15" 1 1 24.2 5
"female" 2012 "kom" "410" "n.dead1" "d15" 1 1 2500 5
"female" 2012 "kom" "410" "n.dead30" "d15" 1 1 2500 5
"female" 2012 "kom" "410" "n.dead5" "d15" 1 1 6270.8 7
"female" 2012 "kom" "410" "n.incidence" "d15" 1 1 114.2 22
"female" 2012 "kom" "410" "n.prevalence" "d15" 1 1 1519 290
"female" 2012 "kom" "410" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "410" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "411" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "411" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "411" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "411" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "411" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "411" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "411" "n.incidence" "d15" 1 1 NA NA
"female" 2012 "kom" "411" "n.prevalence" "d15" 1 1 NA NA
"female" 2012 "kom" "411" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "411" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "420" "n.admissions" "d15" 1 1 41.1 8
"female" 2012 "kom" "420" "n.admissions.ppl" "d15" 1 1 39.3 8
"female" 2012 "kom" "420" "n.dead.year" "d15" 1 1 36 8
"female" 2012 "kom" "420" "n.dead1" "d15" 1 1 11528.1 9
"female" 2012 "kom" "420" "n.dead30" "d15" 1 1 11328.1 8
"female" 2012 "kom" "420" "n.dead5" "d15" 1 1 16109.9 12
"female" 2012 "kom" "420" "n.incidence" "d15" 1 1 115.6 25
"female" 2012 "kom" "420" "n.prevalence" "d15" 1 1 981.9 212
"female" 2012 "kom" "420" "n.readmissions.30" "d15" 1 1 23.4 4
"female" 2012 "kom" "420" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"female" 2012 "kom" "430" "n.admissions" "d15" 1 1 32.7 9
"female" 2012 "kom" "430" "n.admissions.ppl" "d15" 1 1 30 8
"female" 2012 "kom" "430" "n.dead.year" "d15" 1 1 15.9 5
"female" 2012 "kom" "430" "n.dead1" "d15" 1 1 NA 6
"female" 2012 "kom" "430" "n.dead30" "d15" 1 1 NA 5
"female" 2012 "kom" "430" "n.dead5" "d15" 1 1 NA 7
"female" 2012 "kom" "430" "n.incidence" "d15" 1 1 73.1 20
"female" 2012 "kom" "430" "n.prevalence" "d15" 1 1 754.9 215
"female" 2012 "kom" "430" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "430" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "440" "n.admissions" "d15" 1 1 39.7 5
"female" 2012 "kom" "440" "n.admissions.ppl" "d15" 1 1 34.4 4
"female" 2012 "kom" "440" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "440" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "440" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "440" "n.dead5" "d15" 1 1 NA 4
"female" 2012 "kom" "440" "n.incidence" "d15" 1 1 79.4 10
"female" 2012 "kom" "440" "n.prevalence" "d15" 1 1 1103.2 136
"female" 2012 "kom" "440" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "440" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "450" "n.admissions" "d15" 1 1 25.2 4
"female" 2012 "kom" "450" "n.admissions.ppl" "d15" 1 1 21.8 4
"female" 2012 "kom" "450" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "450" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "450" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "450" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "450" "n.incidence" "d15" 1 1 66.5 12
"female" 2012 "kom" "450" "n.prevalence" "d15" 1 1 975 166
"female" 2012 "kom" "450" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "450" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "461" "n.admissions" "d15" 1 1 29.7 26
"female" 2012 "kom" "461" "n.admissions.ppl" "d15" 1 1 26.4 23
"female" 2012 "kom" "461" "n.dead.year" "d15" 1 1 17.4 18
"female" 2012 "kom" "461" "n.dead1" "d15" 1 1 3488.7 16
"female" 2012 "kom" "461" "n.dead30" "d15" 1 1 2832.8 14
"female" 2012 "kom" "461" "n.dead5" "d15" 1 1 4755.9 22
"female" 2012 "kom" "461" "n.incidence" "d15" 1 1 96.8 88
"female" 2012 "kom" "461" "n.prevalence" "d15" 1 1 1070.2 947
"female" 2012 "kom" "461" "n.readmissions.30" "d15" 1 1 12.8 11
"female" 2012 "kom" "461" "n.readmissions.ppl.30" "d15" 1 1 26714.3 10
"female" 2012 "kom" "479" "n.admissions" "d15" 1 1 35.6 11
"female" 2012 "kom" "479" "n.admissions.ppl" "d15" 1 1 34.6 11
"female" 2012 "kom" "479" "n.dead.year" "d15" 1 1 13.8 5
"female" 2012 "kom" "479" "n.dead1" "d15" 1 1 NA 5
"female" 2012 "kom" "479" "n.dead30" "d15" 1 1 NA 5
"female" 2012 "kom" "479" "n.dead5" "d15" 1 1 NA 8
"female" 2012 "kom" "479" "n.incidence" "d15" 1 1 56.5 18
"female" 2012 "kom" "479" "n.prevalence" "d15" 1 1 864.9 270
"female" 2012 "kom" "479" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "479" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "480" "n.admissions" "d15" 1 1 41.5 6
"female" 2012 "kom" "480" "n.admissions.ppl" "d15" 1 1 41.5 6
"female" 2012 "kom" "480" "n.dead.year" "d15" 1 1 24.5 4
"female" 2012 "kom" "480" "n.dead1" "d15" 1 1 6972.2 4
"female" 2012 "kom" "480" "n.dead30" "d15" 1 1 6416.7 4
"female" 2012 "kom" "480" "n.dead5" "d15" 1 1 9883.3 6
"female" 2012 "kom" "480" "n.incidence" "d15" 1 1 133.3 19
"female" 2012 "kom" "480" "n.prevalence" "d15" 1 1 1215.3 179
"female" 2012 "kom" "480" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "480" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "482" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "482" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "482" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "482" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "482" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "482" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "482" "n.incidence" "d15" 1 1 75.1 7
"female" 2012 "kom" "482" "n.prevalence" "d15" 1 1 948.9 90
"female" 2012 "kom" "482" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "482" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "492" "n.admissions" "d15" 1 1 NA NA
"female" 2012 "kom" "492" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2012 "kom" "492" "n.dead.year" "d15" 1 1 NA NA
"female" 2012 "kom" "492" "n.dead1" "d15" 1 1 NA NA
"female" 2012 "kom" "492" "n.dead30" "d15" 1 1 NA NA
"female" 2012 "kom" "492" "n.dead5" "d15" 1 1 NA NA
"female" 2012 "kom" "492" "n.incidence" "d15" 1 1 85.4 5
"female" 2012 "kom" "492" "n.prevalence" "d15" 1 1 903.5 47
"female" 2012 "kom" "492" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2012 "kom" "492" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2012 "kom" "510" "n.admissions" "d15" 1 1 25.9 8
"female" 2012 "kom" "510" "n.admissions.ppl" "d15" 1 1 24.7 7
