"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2014 "kom" "230" "n.admissions.ppl" "d4" 1 1 87.6 18
"female" 2014 "kom" "230" "n.incidence" "d4" 1 1 89.3 18
"female" 2014 "kom" "230" "n.prevalence" "d4" 1 1 411.7 85
"female" 2014 "kom" "240" "n.admissions" "d4" 1 1 81 9
"female" 2014 "kom" "240" "n.admissions.ppl" "d4" 1 1 77 9
"female" 2014 "kom" "240" "n.incidence" "d4" 1 1 76.1 8
"female" 2014 "kom" "240" "n.prevalence" "d4" 1 1 214.3 23
"female" 2014 "kom" "250" "n.admissions" "d4" 1 1 73.6 11
"female" 2014 "kom" "250" "n.admissions.ppl" "d4" 1 1 69.2 10
"female" 2014 "kom" "250" "n.incidence" "d4" 1 1 72 11
"female" 2014 "kom" "250" "n.prevalence" "d4" 1 1 269 37
"female" 2014 "kom" "253" "n.admissions" "d4" 1 1 100.8 13
"female" 2014 "kom" "253" "n.admissions.ppl" "d4" 1 1 90 12
"female" 2014 "kom" "253" "n.incidence" "d4" 1 1 84.6 11
"female" 2014 "kom" "253" "n.prevalence" "d4" 1 1 417.4 56
"female" 2014 "kom" "259" "n.admissions" "d4" 1 1 89.2 15
"female" 2014 "kom" "259" "n.admissions.ppl" "d4" 1 1 84.9 14
"female" 2014 "kom" "259" "n.incidence" "d4" 1 1 80.4 13
"female" 2014 "kom" "259" "n.prevalence" "d4" 1 1 425.5 71
"female" 2014 "kom" "260" "n.admissions" "d4" 1 1 55.7 6
"female" 2014 "kom" "260" "n.admissions.ppl" "d4" 1 1 55.7 6
"female" 2014 "kom" "260" "n.incidence" "d4" 1 1 51.8 5
"female" 2014 "kom" "260" "n.prevalence" "d4" 1 1 239.9 25
"female" 2014 "kom" "265" "n.admissions" "d4" 1 1 80.6 21
"female" 2014 "kom" "265" "n.admissions.ppl" "d4" 1 1 79.2 20
"female" 2014 "kom" "265" "n.incidence" "d4" 1 1 76.8 20
"female" 2014 "kom" "265" "n.prevalence" "d4" 1 1 323.7 82
"female" 2014 "kom" "269" "n.admissions" "d4" 1 1 82.8 4
"female" 2014 "kom" "269" "n.admissions.ppl" "d4" 1 1 75.1 4
"female" 2014 "kom" "269" "n.incidence" "d4" 1 1 80.2 4
"female" 2014 "kom" "269" "n.prevalence" "d4" 1 1 377.7 21
"female" 2014 "kom" "270" "n.admissions" "d4" 1 1 94.3 12
"female" 2014 "kom" "270" "n.admissions.ppl" "d4" 1 1 91.5 12
"female" 2014 "kom" "270" "n.incidence" "d4" 1 1 87.5 11
"female" 2014 "kom" "270" "n.prevalence" "d4" 1 1 383.9 51
"female" 2014 "kom" "306" "n.admissions" "d4" 1 1 96.4 12
"female" 2014 "kom" "306" "n.admissions.ppl" "d4" 1 1 91.5 11
"female" 2014 "kom" "306" "n.incidence" "d4" 1 1 86.1 10
"female" 2014 "kom" "306" "n.prevalence" "d4" 1 1 371.7 45
"female" 2014 "kom" "316" "n.admissions" "d4" 1 1 107.5 23
"female" 2014 "kom" "316" "n.admissions.ppl" "d4" 1 1 96.6 20
"female" 2014 "kom" "316" "n.incidence" "d4" 1 1 87.3 18
"female" 2014 "kom" "316" "n.prevalence" "d4" 1 1 434.3 89
"female" 2014 "kom" "320" "n.admissions" "d4" 1 1 84.6 10
"female" 2014 "kom" "320" "n.admissions.ppl" "d4" 1 1 81.7 9
"female" 2014 "kom" "320" "n.incidence" "d4" 1 1 75.5 9
"female" 2014 "kom" "320" "n.prevalence" "d4" 1 1 386.8 42
"female" 2014 "kom" "326" "n.admissions" "d4" 1 1 104.4 16
"female" 2014 "kom" "326" "n.admissions.ppl" "d4" 1 1 98.3 15
"female" 2014 "kom" "326" "n.incidence" "d4" 1 1 97.8 15
"female" 2014 "kom" "326" "n.prevalence" "d4" 1 1 451 71
"female" 2014 "kom" "329" "n.admissions" "d4" 1 1 96.6 9
"female" 2014 "kom" "329" "n.admissions.ppl" "d4" 1 1 96.6 9
"female" 2014 "kom" "329" "n.incidence" "d4" 1 1 92.7 9
"female" 2014 "kom" "329" "n.prevalence" "d4" 1 1 340.8 32
"female" 2014 "kom" "330" "n.admissions" "d4" 1 1 87.8 22
"female" 2014 "kom" "330" "n.admissions.ppl" "d4" 1 1 85.3 21
"female" 2014 "kom" "330" "n.incidence" "d4" 1 1 91 22
"female" 2014 "kom" "330" "n.prevalence" "d4" 1 1 343.3 81
"female" 2014 "kom" "336" "n.admissions" "d4" 1 1 56.1 4
"female" 2014 "kom" "336" "n.admissions.ppl" "d4" 1 1 52 4
"female" 2014 "kom" "336" "n.incidence" "d4" 1 1 56.1 4
"female" 2014 "kom" "336" "n.prevalence" "d4" 1 1 346.2 24
"female" 2014 "kom" "340" "n.admissions" "d4" 1 1 84.8 8
"female" 2014 "kom" "340" "n.admissions.ppl" "d4" 1 1 80.4 7
"female" 2014 "kom" "340" "n.incidence" "d4" 1 1 87 8
"female" 2014 "kom" "340" "n.prevalence" "d4" 1 1 318.2 27
"female" 2014 "kom" "350" "n.admissions" "d4" 1 1 68.3 6
"female" 2014 "kom" "350" "n.admissions.ppl" "d4" 1 1 68.3 6
"female" 2014 "kom" "350" "n.incidence" "d4" 1 1 63.9 5
"female" 2014 "kom" "350" "n.prevalence" "d4" 1 1 436.7 34
"female" 2014 "kom" "360" "n.admissions" "d4" 1 1 110.4 20
"female" 2014 "kom" "360" "n.admissions.ppl" "d4" 1 1 110.4 20
"female" 2014 "kom" "360" "n.incidence" "d4" 1 1 115.9 21
"female" 2014 "kom" "360" "n.prevalence" "d4" 1 1 397.9 68
"female" 2014 "kom" "370" "n.admissions" "d4" 1 1 87.5 22
"female" 2014 "kom" "370" "n.admissions.ppl" "d4" 1 1 82.7 21
"female" 2014 "kom" "370" "n.incidence" "d4" 1 1 92 23
"female" 2014 "kom" "370" "n.prevalence" "d4" 1 1 347.7 87
"female" 2014 "kom" "376" "n.admissions" "d4" 1 1 107.3 25
"female" 2014 "kom" "376" "n.admissions.ppl" "d4" 1 1 100.3 23
"female" 2014 "kom" "376" "n.incidence" "d4" 1 1 103.6 24
"female" 2014 "kom" "376" "n.prevalence" "d4" 1 1 448.6 94
"female" 2014 "kom" "390" "n.admissions" "d4" 1 1 74.6 12
"female" 2014 "kom" "390" "n.admissions.ppl" "d4" 1 1 74.6 12
"female" 2014 "kom" "390" "n.incidence" "d4" 1 1 74.2 12
"female" 2014 "kom" "390" "n.prevalence" "d4" 1 1 256 41
"female" 2014 "kom" "400" "n.admissions" "d4" 1 1 59.5 9
"female" 2014 "kom" "400" "n.admissions.ppl" "d4" 1 1 59.5 9
"female" 2014 "kom" "400" "n.incidence" "d4" 1 1 59.3 9
"female" 2014 "kom" "400" "n.prevalence" "d4" 1 1 280.9 44
"female" 2014 "kom" "410" "n.admissions" "d4" 1 1 44.8 5
"female" 2014 "kom" "410" "n.admissions.ppl" "d4" 1 1 42.5 5
"female" 2014 "kom" "410" "n.incidence" "d4" 1 1 47.5 6
"female" 2014 "kom" "410" "n.prevalence" "d4" 1 1 296.9 35
"female" 2014 "kom" "411" "n.admissions" "d4" 1 1 NA NA
"female" 2014 "kom" "411" "n.admissions.ppl" "d4" 1 1 NA NA
"female" 2014 "kom" "411" "n.incidence" "d4" 1 1 NA NA
"female" 2014 "kom" "411" "n.prevalence" "d4" 1 1 NA NA
"female" 2014 "kom" "420" "n.admissions" "d4" 1 1 137.2 18
"female" 2014 "kom" "420" "n.admissions.ppl" "d4" 1 1 137.2 18
"female" 2014 "kom" "420" "n.incidence" "d4" 1 1 176.9 24
"female" 2014 "kom" "420" "n.prevalence" "d4" 1 1 487.9 66
"female" 2014 "kom" "430" "n.admissions" "d4" 1 1 145.4 26
"female" 2014 "kom" "430" "n.admissions.ppl" "d4" 1 1 137 24
"female" 2014 "kom" "430" "n.incidence" "d4" 1 1 135.8 24
"female" 2014 "kom" "430" "n.prevalence" "d4" 1 1 330.7 57
"female" 2014 "kom" "440" "n.admissions" "d4" 1 1 104.1 8
"female" 2014 "kom" "440" "n.admissions.ppl" "d4" 1 1 99.8 8
"female" 2014 "kom" "440" "n.incidence" "d4" 1 1 156.2 13
"female" 2014 "kom" "440" "n.prevalence" "d4" 1 1 350.8 28
"female" 2014 "kom" "450" "n.admissions" "d4" 1 1 135.9 15
"female" 2014 "kom" "450" "n.admissions.ppl" "d4" 1 1 130.2 14
"female" 2014 "kom" "450" "n.incidence" "d4" 1 1 134.4 14
"female" 2014 "kom" "450" "n.prevalence" "d4" 1 1 353.7 38
"female" 2014 "kom" "461" "n.admissions" "d4" 1 1 119.4 65
"female" 2014 "kom" "461" "n.admissions.ppl" "d4" 1 1 117.2 64
"female" 2014 "kom" "461" "n.incidence" "d4" 1 1 172.8 93
"female" 2014 "kom" "461" "n.prevalence" "d4" 1 1 489.9 262
"female" 2014 "kom" "479" "n.admissions" "d4" 1 1 120.6 23
"female" 2014 "kom" "479" "n.admissions.ppl" "d4" 1 1 115.1 22
"female" 2014 "kom" "479" "n.incidence" "d4" 1 1 116.5 23
"female" 2014 "kom" "479" "n.prevalence" "d4" 1 1 297.3 57
"female" 2014 "kom" "480" "n.admissions" "d4" 1 1 81.8 7
"female" 2014 "kom" "480" "n.admissions.ppl" "d4" 1 1 73.7 7
"female" 2014 "kom" "480" "n.incidence" "d4" 1 1 119.2 11
"female" 2014 "kom" "480" "n.prevalence" "d4" 1 1 385.8 36
"female" 2014 "kom" "482" "n.admissions" "d4" 1 1 127.5 7
"female" 2014 "kom" "482" "n.admissions.ppl" "d4" 1 1 127.5 7
"female" 2014 "kom" "482" "n.incidence" "d4" 1 1 134.5 8
"female" 2014 "kom" "482" "n.prevalence" "d4" 1 1 229.2 14
"female" 2014 "kom" "492" "n.admissions" "d4" 1 1 NA NA
"female" 2014 "kom" "492" "n.admissions.ppl" "d4" 1 1 NA NA
"female" 2014 "kom" "492" "n.incidence" "d4" 1 1 NA NA
"female" 2014 "kom" "492" "n.prevalence" "d4" 1 1 216.3 7
"female" 2014 "kom" "510" "n.admissions" "d4" 1 1 91.2 17
"female" 2014 "kom" "510" "n.admissions.ppl" "d4" 1 1 86 16
"female" 2014 "kom" "510" "n.incidence" "d4" 1 1 82.7 15
"female" 2014 "kom" "510" "n.prevalence" "d4" 1 1 497.7 87
"female" 2014 "kom" "530" "n.admissions" "d4" 1 1 126.7 10
"female" 2014 "kom" "530" "n.admissions.ppl" "d4" 1 1 122 10
"female" 2014 "kom" "530" "n.incidence" "d4" 1 1 123 10
"female" 2014 "kom" "530" "n.prevalence" "d4" 1 1 389.8 30
"female" 2014 "kom" "540" "n.admissions" "d4" 1 1 123.4 31
"female" 2014 "kom" "540" "n.admissions.ppl" "d4" 1 1 120.9 31
"female" 2014 "kom" "540" "n.incidence" "d4" 1 1 114 29
"female" 2014 "kom" "540" "n.prevalence" "d4" 1 1 469.6 117
"female" 2014 "kom" "550" "n.admissions" "d4" 1 1 110.5 15
"female" 2014 "kom" "550" "n.admissions.ppl" "d4" 1 1 103.1 14
"female" 2014 "kom" "550" "n.incidence" "d4" 1 1 117.9 16
"female" 2014 "kom" "550" "n.prevalence" "d4" 1 1 485.3 61
"female" 2014 "kom" "561" "n.admissions" "d4" 1 1 136.4 46
"female" 2014 "kom" "561" "n.admissions.ppl" "d4" 1 1 127.9 43
"female" 2014 "kom" "561" "n.incidence" "d4" 1 1 161.7 54
"female" 2014 "kom" "561" "n.prevalence" "d4" 1 1 551.6 185
"female" 2014 "kom" "563" "n.admissions" "d4" 1 1 NA NA
"female" 2014 "kom" "563" "n.admissions.ppl" "d4" 1 1 NA NA
"female" 2014 "kom" "563" "n.incidence" "d4" 1 1 NA NA
"female" 2014 "kom" "563" "n.prevalence" "d4" 1 1 283 4
"female" 2014 "kom" "573" "n.admissions" "d4" 1 1 98.8 15
"female" 2014 "kom" "573" "n.admissions.ppl" "d4" 1 1 96.7 15
"female" 2014 "kom" "573" "n.incidence" "d4" 1 1 115.3 18
"female" 2014 "kom" "573" "n.prevalence" "d4" 1 1 394.5 60
"female" 2014 "kom" "575" "n.admissions" "d4" 1 1 82.1 11
"female" 2014 "kom" "575" "n.admissions.ppl" "d4" 1 1 79.8 10
"female" 2014 "kom" "575" "n.incidence" "d4" 1 1 119.9 15
"female" 2014 "kom" "575" "n.prevalence" "d4" 1 1 395.4 50
"female" 2014 "kom" "580" "n.admissions" "d4" 1 1 90.2 17
"female" 2014 "kom" "580" "n.admissions.ppl" "d4" 1 1 88.6 17
"female" 2014 "kom" "580" "n.incidence" "d4" 1 1 93.7 17
"female" 2014 "kom" "580" "n.prevalence" "d4" 1 1 386 73
"female" 2014 "kom" "607" "n.admissions" "d4" 1 1 78.9 12
"female" 2014 "kom" "607" "n.admissions.ppl" "d4" 1 1 74.7 11
"female" 2014 "kom" "607" "n.incidence" "d4" 1 1 69 11
"female" 2014 "kom" "607" "n.prevalence" "d4" 1 1 348.3 53
"female" 2014 "kom" "615" "n.admissions" "d4" 1 1 62.7 14
"female" 2014 "kom" "615" "n.admissions.ppl" "d4" 1 1 58.3 13
"female" 2014 "kom" "615" "n.incidence" "d4" 1 1 64.7 14
"female" 2014 "kom" "615" "n.prevalence" "d4" 1 1 272.8 62
"female" 2014 "kom" "621" "n.admissions" "d4" 1 1 87 22
"female" 2014 "kom" "621" "n.admissions.ppl" "d4" 1 1 84.2 22
"female" 2014 "kom" "621" "n.incidence" "d4" 1 1 89.8 23
"female" 2014 "kom" "621" "n.prevalence" "d4" 1 1 327.2 84
"female" 2014 "kom" "630" "n.admissions" "d4" 1 1 72 23
"female" 2014 "kom" "630" "n.admissions.ppl" "d4" 1 1 68.8 22
"female" 2014 "kom" "630" "n.incidence" "d4" 1 1 76.5 24
"female" 2014 "kom" "630" "n.prevalence" "d4" 1 1 277.9 89
"female" 2014 "kom" "657" "n.admissions" "d4" 1 1 91.7 23
"female" 2014 "kom" "657" "n.admissions.ppl" "d4" 1 1 85.2 21
"female" 2014 "kom" "657" "n.incidence" "d4" 1 1 93 23
"female" 2014 "kom" "657" "n.prevalence" "d4" 1 1 304.9 74
"female" 2014 "kom" "661" "n.admissions" "d4" 1 1 86.6 15
"female" 2014 "kom" "661" "n.admissions.ppl" "d4" 1 1 84.8 14
"female" 2014 "kom" "661" "n.incidence" "d4" 1 1 91.4 15
"female" 2014 "kom" "661" "n.prevalence" "d4" 1 1 275.2 46
"female" 2014 "kom" "665" "n.admissions" "d4" 1 1 95.3 7
"female" 2014 "kom" "665" "n.admissions.ppl" "d4" 1 1 86.3 6
"female" 2014 "kom" "665" "n.incidence" "d4" 1 1 73.1 5
"female" 2014 "kom" "665" "n.prevalence" "d4" 1 1 411.5 29
"female" 2014 "kom" "671" "n.admissions" "d4" 1 1 61.5 4
"female" 2014 "kom" "671" "n.admissions.ppl" "d4" 1 1 56.2 4
"female" 2014 "kom" "671" "n.incidence" "d4" 1 1 59.5 4
"female" 2014 "kom" "671" "n.prevalence" "d4" 1 1 341.9 24
"female" 2014 "kom" "706" "n.admissions" "d4" 1 1 91.7 13
"female" 2014 "kom" "706" "n.admissions.ppl" "d4" 1 1 91.7 13
"female" 2014 "kom" "706" "n.incidence" "d4" 1 1 93.6 13
"female" 2014 "kom" "706" "n.prevalence" "d4" 1 1 321.5 43
"female" 2014 "kom" "707" "n.admissions" "d4" 1 1 98.9 12
"female" 2014 "kom" "707" "n.admissions.ppl" "d4" 1 1 91 11
"female" 2014 "kom" "707" "n.incidence" "d4" 1 1 85.8 11
"female" 2014 "kom" "707" "n.prevalence" "d4" 1 1 397.2 50
"female" 2014 "kom" "710" "n.admissions" "d4" 1 1 97.9 12
"female" 2014 "kom" "710" "n.admissions.ppl" "d4" 1 1 94.9 12
"female" 2014 "kom" "710" "n.incidence" "d4" 1 1 91.4 12
"female" 2014 "kom" "710" "n.prevalence" "d4" 1 1 357.6 45
"female" 2014 "kom" "727" "n.admissions" "d4" 1 1 79.4 6
"female" 2014 "kom" "727" "n.admissions.ppl" "d4" 1 1 79.4 6
"female" 2014 "kom" "727" "n.incidence" "d4" 1 1 91.2 7
"female" 2014 "kom" "727" "n.prevalence" "d4" 1 1 287 20
"female" 2014 "kom" "730" "n.admissions" "d4" 1 1 92.7 27
"female" 2014 "kom" "730" "n.admissions.ppl" "d4" 1 1 88.3 26
"female" 2014 "kom" "730" "n.incidence" "d4" 1 1 87 25
"female" 2014 "kom" "730" "n.prevalence" "d4" 1 1 373.9 108
"female" 2014 "kom" "740" "n.admissions" "d4" 1 1 79.2 21
"female" 2014 "kom" "740" "n.admissions.ppl" "d4" 1 1 79.2 21
"female" 2014 "kom" "740" "n.incidence" "d4" 1 1 83.4 22
"female" 2014 "kom" "740" "n.prevalence" "d4" 1 1 372 94
"female" 2014 "kom" "741" "n.admissions" "d4" 1 1 NA NA
"female" 2014 "kom" "741" "n.admissions.ppl" "d4" 1 1 NA NA
"female" 2014 "kom" "741" "n.incidence" "d4" 1 1 NA NA
"female" 2014 "kom" "741" "n.prevalence" "d4" 1 1 355 7
"female" 2014 "kom" "746" "n.admissions" "d4" 1 1 65.6 9
"female" 2014 "kom" "746" "n.admissions.ppl" "d4" 1 1 59.9 9
"female" 2014 "kom" "746" "n.incidence" "d4" 1 1 58.1 9
"female" 2014 "kom" "746" "n.prevalence" "d4" 1 1 213.2 33
"female" 2014 "kom" "751" "n.admissions" "d4" 1 1 70.8 54
"female" 2014 "kom" "751" "n.admissions.ppl" "d4" 1 1 68.2 52
"female" 2014 "kom" "751" "n.incidence" "d4" 1 1 85.8 65
"female" 2014 "kom" "751" "n.prevalence" "d4" 1 1 346.6 267
"female" 2014 "kom" "756" "n.admissions" "d4" 1 1 91.9 11
"female" 2014 "kom" "756" "n.admissions.ppl" "d4" 1 1 83.9 10
"female" 2014 "kom" "756" "n.incidence" "d4" 1 1 92.5 11
"female" 2014 "kom" "756" "n.prevalence" "d4" 1 1 363.1 43
"female" 2014 "kom" "760" "n.admissions" "d4" 1 1 91.5 16
"female" 2014 "kom" "760" "n.admissions.ppl" "d4" 1 1 84.3 15
"female" 2014 "kom" "760" "n.incidence" "d4" 1 1 88.1 15
"female" 2014 "kom" "760" "n.prevalence" "d4" 1 1 389.7 67
"female" 2014 "kom" "766" "n.admissions" "d4" 1 1 52.6 7
"female" 2014 "kom" "766" "n.admissions.ppl" "d4" 1 1 52.6 7
"female" 2014 "kom" "766" "n.incidence" "d4" 1 1 56.2 8
"female" 2014 "kom" "766" "n.prevalence" "d4" 1 1 300.4 41
"female" 2014 "kom" "773" "n.admissions" "d4" 1 1 97.5 8
"female" 2014 "kom" "773" "n.admissions.ppl" "d4" 1 1 92.8 7
"female" 2014 "kom" "773" "n.incidence" "d4" 1 1 97.7 8
"female" 2014 "kom" "773" "n.prevalence" "d4" 1 1 392.5 28
"female" 2014 "kom" "779" "n.admissions" "d4" 1 1 143.8 22
"female" 2014 "kom" "779" "n.admissions.ppl" "d4" 1 1 139.6 21
"female" 2014 "kom" "779" "n.incidence" "d4" 1 1 159.3 24
"female" 2014 "kom" "779" "n.prevalence" "d4" 1 1 469.3 70
"female" 2014 "kom" "787" "n.admissions" "d4" 1 1 119.9 18
"female" 2014 "kom" "787" "n.admissions.ppl" "d4" 1 1 117.4 17
"female" 2014 "kom" "787" "n.incidence" "d4" 1 1 111.8 17
"female" 2014 "kom" "787" "n.prevalence" "d4" 1 1 336.4 49
"female" 2014 "kom" "791" "n.admissions" "d4" 1 1 126.7 35
"female" 2014 "kom" "791" "n.admissions.ppl" "d4" 1 1 122 34
"female" 2014 "kom" "791" "n.incidence" "d4" 1 1 132.9 37
"female" 2014 "kom" "791" "n.prevalence" "d4" 1 1 354.5 99
"female" 2014 "kom" "810" "n.admissions" "d4" 1 1 100.8 11
"female" 2014 "kom" "810" "n.admissions.ppl" "d4" 1 1 100.8 11
"female" 2014 "kom" "810" "n.incidence" "d4" 1 1 100.8 11
"female" 2014 "kom" "810" "n.prevalence" "d4" 1 1 252.4 29
"female" 2014 "kom" "813" "n.admissions" "d4" 1 1 87.1 19
"female" 2014 "kom" "813" "n.admissions.ppl" "d4" 1 1 83.8 18
"female" 2014 "kom" "813" "n.incidence" "d4" 1 1 91.2 20
"female" 2014 "kom" "813" "n.prevalence" "d4" 1 1 285.9 62
"female" 2014 "kom" "820" "n.admissions" "d4" 1 1 101.8 12
"female" 2014 "kom" "820" "n.admissions.ppl" "d4" 1 1 98.4 12
"female" 2014 "kom" "820" "n.incidence" "d4" 1 1 108.6 13
"female" 2014 "kom" "820" "n.prevalence" "d4" 1 1 322.2 38
"female" 2014 "kom" "825" "n.admissions" "d4" 1 1 NA NA
"female" 2014 "kom" "825" "n.admissions.ppl" "d4" 1 1 NA NA
"female" 2014 "kom" "825" "n.incidence" "d4" 1 1 NA NA
"female" 2014 "kom" "825" "n.prevalence" "d4" 1 1 NA NA
"female" 2014 "kom" "840" "n.admissions" "d4" 1 1 89.2 7
"female" 2014 "kom" "840" "n.admissions.ppl" "d4" 1 1 89.2 7
"female" 2014 "kom" "840" "n.incidence" "d4" 1 1 94.6 8
"female" 2014 "kom" "840" "n.prevalence" "d4" 1 1 289.9 24
"female" 2014 "kom" "846" "n.admissions" "d4" 1 1 89.6 12
"female" 2014 "kom" "846" "n.admissions.ppl" "d4" 1 1 87.2 12
"female" 2014 "kom" "846" "n.incidence" "d4" 1 1 72 10
"female" 2014 "kom" "846" "n.prevalence" "d4" 1 1 272 35
"female" 2014 "kom" "849" "n.admissions" "d4" 1 1 73.4 9
"female" 2014 "kom" "849" "n.admissions.ppl" "d4" 1 1 73.4 9
"female" 2014 "kom" "849" "n.incidence" "d4" 1 1 72.4 9
"female" 2014 "kom" "849" "n.prevalence" "d4" 1 1 173.8 21
"female" 2014 "kom" "851" "n.admissions" "d4" 1 1 99 56
"female" 2014 "kom" "851" "n.admissions.ppl" "d4" 1 1 96.6 55
"female" 2014 "kom" "851" "n.incidence" "d4" 1 1 98.4 56
"female" 2014 "kom" "851" "n.prevalence" "d4" 1 1 360.3 203
"female" 2014 "kom" "860" "n.admissions" "d4" 1 1 75.4 16
"female" 2014 "kom" "860" "n.admissions.ppl" "d4" 1 1 72.3 16
"female" 2014 "kom" "860" "n.incidence" "d4" 1 1 72 16
"female" 2014 "kom" "860" "n.prevalence" "d4" 1 1 318.2 68
"female" 2014 "national" "national" "n.admissions" "d4" 0 1 103.4 1738
"female" 2014 "national" "national" "n.admissions.ppl" "d4" 0 1 99.3 1669
"female" 2014 "national" "national" "n.dead.year" "d4" 0 1 5.3 93
"female" 2014 "national" "national" "n.dead1" "d4" 0 1 19340.3 482
"female" 2014 "national" "national" "n.dead30" "d4" 0 1 7145.5 198
"female" 2014 "national" "national" "n.dead5" "d4" 0 1 31386.6 816
"female" 2014 "national" "national" "n.incidence" "d4" 0 1 107.1 1798
"female" 2014 "national" "national" "n.prevalence" "d4" 0 1 405.2 6803
"female" 2014 "national" "national" "n.readmissions.30" "d4" 0 1 23.7 400
"female" 2014 "national" "national" "n.readmissions.ppl.30" "d4" 0 1 23305.2 379
"female" 2014 "region" "1" "n.admissions" "d4" 1 1 97 471
"female" 2014 "region" "1" "n.admissions.ppl" "d4" 1 1 90.5 439
"female" 2014 "region" "1" "n.dead.year" "d4" 1 1 6.2 31
"female" 2014 "region" "1" "n.dead1" "d4" 1 1 21402.2 134
"female" 2014 "region" "1" "n.dead30" "d4" 1 1 9013.2 58
"female" 2014 "region" "1" "n.dead5" "d4" 1 1 33123.1 220
"female" 2014 "region" "1" "n.incidence" "d4" 1 1 91.4 444
"female" 2014 "region" "1" "n.prevalence" "d4" 1 1 430.6 2105
"female" 2014 "region" "1" "n.readmissions.30" "d4" 1 1 23.7 115
"female" 2014 "region" "1" "n.readmissions.ppl.30" "d4" 1 1 24478.1 106
"female" 2014 "region" "4" "n.admissions" "d4" 1 1 91 240
"female" 2014 "region" "4" "n.admissions.ppl" "d4" 1 1 86.7 229
"female" 2014 "region" "4" "n.dead.year" "d4" 1 1 6.2 16
"female" 2014 "region" "4" "n.dead1" "d4" 1 1 24049.8 70
"female" 2014 "region" "4" "n.dead30" "d4" 1 1 11204.8 36
"female" 2014 "region" "4" "n.dead5" "d4" 1 1 36669.2 112
"female" 2014 "region" "4" "n.incidence" "d4" 1 1 86.9 229
"female" 2014 "region" "4" "n.prevalence" "d4" 1 1 375.8 966
"female" 2014 "region" "4" "n.readmissions.30" "d4" 1 1 20.3 53
"female" 2014 "region" "4" "n.readmissions.ppl.30" "d4" 1 1 23215.1 51
"female" 2014 "region" "5" "n.admissions" "d4" 1 1 106.6 398
"female" 2014 "region" "5" "n.admissions.ppl" "d4" 1 1 102.5 383
"female" 2014 "region" "5" "n.dead.year" "d4" 1 1 6.6 26
"female" 2014 "region" "5" "n.dead1" "d4" 1 1 15801.7 105
"female" 2014 "region" "5" "n.dead30" "d4" 1 1 6881.4 48
"female" 2014 "region" "5" "n.dead5" "d4" 1 1 29945.7 197
"female" 2014 "region" "5" "n.incidence" "d4" 1 1 121.3 450
"female" 2014 "region" "5" "n.prevalence" "d4" 1 1 403.7 1493
"female" 2014 "region" "5" "n.readmissions.30" "d4" 1 1 21.5 80
"female" 2014 "region" "5" "n.readmissions.ppl.30" "d4" 1 1 20488.4 76
"female" 2014 "region" "2" "n.admissions" "d4" 1 1 85.8 308
"female" 2014 "region" "2" "n.admissions.ppl" "d4" 1 1 82.1 294
"female" 2014 "region" "2" "n.dead.year" "d4" 1 1 3.6 13
"female" 2014 "region" "2" "n.dead1" "d4" 1 1 21968.8 87
"female" 2014 "region" "2" "n.dead30" "d4" 1 1 7649.7 31
"female" 2014 "region" "2" "n.dead5" "d4" 1 1 34268.3 147
"female" 2014 "region" "2" "n.incidence" "d4" 1 1 89.2 319
"female" 2014 "region" "2" "n.prevalence" "d4" 1 1 342.1 1224
"female" 2014 "region" "2" "n.readmissions.30" "d4" 1 1 19.8 72
"female" 2014 "region" "2" "n.readmissions.ppl.30" "d4" 1 1 27099.6 69
"female" 2014 "region" "3" "n.admissions" "d4" 1 1 93.9 170
"female" 2014 "region" "3" "n.admissions.ppl" "d4" 1 1 91.6 166
"female" 2014 "region" "3" "n.dead.year" "d4" 1 1 6.2 12
"female" 2014 "region" "3" "n.dead1" "d4" 1 1 22803.8 50
"female" 2014 "region" "3" "n.dead30" "d4" 1 1 7156.7 20
"female" 2014 "region" "3" "n.dead5" "d4" 1 1 33650.7 81
"female" 2014 "region" "3" "n.incidence" "d4" 1 1 92.6 168
"female" 2014 "region" "3" "n.prevalence" "d4" 1 1 313.6 562
"female" 2014 "region" "3" "n.readmissions.30" "d4" 1 1 20.4 37
"female" 2014 "region" "3" "n.readmissions.ppl.30" "d4" 1 1 24001.3 36
"female" 2014 "region" "9" "n.admissions" "d4" 1 1 NA NA
"female" 2014 "region" "9" "n.admissions.ppl" "d4" 1 1 NA NA
"female" 2014 "region" "9" "n.dead.year" "d4" 1 1 NA NA
"female" 2014 "region" "9" "n.dead1" "d4" 1 1 NA NA
"female" 2014 "region" "9" "n.dead30" "d4" 1 1 NA NA
"female" 2014 "region" "9" "n.dead5" "d4" 1 1 NA NA
"female" 2014 "region" "9" "n.incidence" "d4" 1 1 NA NA
"female" 2014 "region" "9" "n.prevalence" "d4" 1 1 NA NA
"female" 2014 "region" "9" "n.readmissions.30" "d4" 1 1 NA NA
"female" 2014 "region" "9" "n.readmissions.ppl.30" "d4" 1 1 NA NA
"female" 2015 "age" "85+" "n.admissions" "d4" 0 0 351.1 277
"female" 2015 "age" "85+" "n.admissions.ppl" "d4" 0 0 333.3 263
"female" 2015 "age" "85+" "n.dead.year" "d4" 0 0 45.6 36
"female" 2015 "age" "85+" "n.dead1" "d4" 0 0 43122.7 116
