"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2020 "kom" NA "n.incidence" "d15" 1 1 NA NA
"female" 2020 "kom" NA "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" NA "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "101" "n.admissions" "d15" 1 1 49.7 104
"female" 2020 "kom" "101" "n.admissions.ppl" "d15" 1 1 43.2 91
"female" 2020 "kom" "101" "n.dead.year" "d15" 1 1 15 30
"female" 2020 "kom" "101" "n.dead1" "d15" 1 1 3230.2 27
"female" 2020 "kom" "101" "n.dead30" "d15" 1 1 2306.7 22
"female" 2020 "kom" "101" "n.dead5" "d15" 1 1 5434.5 41
"female" 2020 "kom" "101" "n.incidence" "d15" 1 1 98.8 211
"female" 2020 "kom" "101" "n.prevalence" "d15" 1 1 1163.9 2442
"female" 2020 "kom" "101" "n.readmissions.30" "d15" 1 1 17.1 35
"female" 2020 "kom" "101" "n.readmissions.ppl.30" "d15" 1 1 16444.9 31
"female" 2020 "kom" "147" "n.admissions" "d15" 1 1 43 22
"female" 2020 "kom" "147" "n.admissions.ppl" "d15" 1 1 40.2 20
"female" 2020 "kom" "147" "n.dead.year" "d15" 1 1 14.3 8
"female" 2020 "kom" "147" "n.dead1" "d15" 1 1 NA 7
"female" 2020 "kom" "147" "n.dead30" "d15" 1 1 NA 6
"female" 2020 "kom" "147" "n.dead5" "d15" 1 1 NA 13
"female" 2020 "kom" "147" "n.incidence" "d15" 1 1 84.8 43
"female" 2020 "kom" "147" "n.prevalence" "d15" 1 1 1219 632
"female" 2020 "kom" "147" "n.readmissions.30" "d15" 1 1 11.7 6
"female" 2020 "kom" "147" "n.readmissions.ppl.30" "d15" 1 1 NA 6
"female" 2020 "kom" "151" "n.admissions" "d15" 1 1 60.6 16
"female" 2020 "kom" "151" "n.admissions.ppl" "d15" 1 1 45.5 12
"female" 2020 "kom" "151" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "151" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "151" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "151" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "151" "n.incidence" "d15" 1 1 81.8 23
"female" 2020 "kom" "151" "n.prevalence" "d15" 1 1 740.1 210
"female" 2020 "kom" "151" "n.readmissions.30" "d15" 1 1 18.4 5
"female" 2020 "kom" "151" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"female" 2020 "kom" "153" "n.admissions" "d15" 1 1 59.9 12
"female" 2020 "kom" "153" "n.admissions.ppl" "d15" 1 1 49.3 10
"female" 2020 "kom" "153" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "153" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "153" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "153" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "153" "n.incidence" "d15" 1 1 126.7 25
"female" 2020 "kom" "153" "n.prevalence" "d15" 1 1 1360.3 276
"female" 2020 "kom" "153" "n.readmissions.30" "d15" 1 1 29.1 6
"female" 2020 "kom" "153" "n.readmissions.ppl.30" "d15" 1 1 NA 5
"female" 2020 "kom" "155" "n.admissions" "d15" 1 1 NA NA
"female" 2020 "kom" "155" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2020 "kom" "155" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "155" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "155" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "155" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "155" "n.incidence" "d15" 1 1 70.3 7
"female" 2020 "kom" "155" "n.prevalence" "d15" 1 1 890.1 78
"female" 2020 "kom" "155" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "155" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "157" "n.admissions" "d15" 1 1 41 18
"female" 2020 "kom" "157" "n.admissions.ppl" "d15" 1 1 34.7 15
"female" 2020 "kom" "157" "n.dead.year" "d15" 1 1 9.1 5
"female" 2020 "kom" "157" "n.dead1" "d15" 1 1 NA 5
"female" 2020 "kom" "157" "n.dead30" "d15" 1 1 NA 5
"female" 2020 "kom" "157" "n.dead5" "d15" 1 1 NA 8
"female" 2020 "kom" "157" "n.incidence" "d15" 1 1 67.3 30
"female" 2020 "kom" "157" "n.prevalence" "d15" 1 1 827 367
"female" 2020 "kom" "157" "n.readmissions.30" "d15" 1 1 18.6 8
"female" 2020 "kom" "157" "n.readmissions.ppl.30" "d15" 1 1 NA 7
"female" 2020 "kom" "159" "n.admissions" "d15" 1 1 52.2 17
"female" 2020 "kom" "159" "n.admissions.ppl" "d15" 1 1 43.3 14
"female" 2020 "kom" "159" "n.dead.year" "d15" 1 1 11.7 5
"female" 2020 "kom" "159" "n.dead1" "d15" 1 1 NA 5
"female" 2020 "kom" "159" "n.dead30" "d15" 1 1 NA 5
"female" 2020 "kom" "159" "n.dead5" "d15" 1 1 NA 7
"female" 2020 "kom" "159" "n.incidence" "d15" 1 1 89.9 32
"female" 2020 "kom" "159" "n.prevalence" "d15" 1 1 840.7 299
"female" 2020 "kom" "159" "n.readmissions.30" "d15" 1 1 14.2 5
"female" 2020 "kom" "159" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"female" 2020 "kom" "161" "n.admissions" "d15" 1 1 33.8 4
"female" 2020 "kom" "161" "n.admissions.ppl" "d15" 1 1 31.2 4
"female" 2020 "kom" "161" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "161" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "161" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "161" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "161" "n.incidence" "d15" 1 1 71.5 9
"female" 2020 "kom" "161" "n.prevalence" "d15" 1 1 829.7 107
"female" 2020 "kom" "161" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "161" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "163" "n.admissions" "d15" 1 1 35.7 6
"female" 2020 "kom" "163" "n.admissions.ppl" "d15" 1 1 29.7 5
"female" 2020 "kom" "163" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "163" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "163" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "163" "n.dead5" "d15" 1 1 NA 4
"female" 2020 "kom" "163" "n.incidence" "d15" 1 1 86 14
"female" 2020 "kom" "163" "n.prevalence" "d15" 1 1 915.3 147
"female" 2020 "kom" "163" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "163" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "165" "n.admissions" "d15" 1 1 52.2 8
"female" 2020 "kom" "165" "n.admissions.ppl" "d15" 1 1 48.4 7
"female" 2020 "kom" "165" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "165" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "165" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "165" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "165" "n.incidence" "d15" 1 1 83.2 13
"female" 2020 "kom" "165" "n.prevalence" "d15" 1 1 779 121
"female" 2020 "kom" "165" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "165" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "167" "n.admissions" "d15" 1 1 59.5 16
"female" 2020 "kom" "167" "n.admissions.ppl" "d15" 1 1 49.8 14
"female" 2020 "kom" "167" "n.dead.year" "d15" 1 1 20.5 6
"female" 2020 "kom" "167" "n.dead1" "d15" 1 1 NA 6
"female" 2020 "kom" "167" "n.dead30" "d15" 1 1 NA 4
"female" 2020 "kom" "167" "n.dead5" "d15" 1 1 NA 8
"female" 2020 "kom" "167" "n.incidence" "d15" 1 1 147.3 41
"female" 2020 "kom" "167" "n.prevalence" "d15" 1 1 1341.2 377
"female" 2020 "kom" "167" "n.readmissions.30" "d15" 1 1 14.8 4
"female" 2020 "kom" "167" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "169" "n.admissions" "d15" 1 1 39.8 10
"female" 2020 "kom" "169" "n.admissions.ppl" "d15" 1 1 35.7 9
"female" 2020 "kom" "169" "n.dead.year" "d15" 1 1 31.4 7
"female" 2020 "kom" "169" "n.dead1" "d15" 1 1 NA 7
"female" 2020 "kom" "169" "n.dead30" "d15" 1 1 NA 6
"female" 2020 "kom" "169" "n.dead5" "d15" 1 1 NA 8
"female" 2020 "kom" "169" "n.incidence" "d15" 1 1 95.6 23
"female" 2020 "kom" "169" "n.prevalence" "d15" 1 1 730 186
"female" 2020 "kom" "169" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "169" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "173" "n.admissions" "d15" 1 1 36.2 11
"female" 2020 "kom" "173" "n.admissions.ppl" "d15" 1 1 33 10
"female" 2020 "kom" "173" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "173" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "173" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "173" "n.dead5" "d15" 1 1 NA 4
"female" 2020 "kom" "173" "n.incidence" "d15" 1 1 58.5 18
"female" 2020 "kom" "173" "n.prevalence" "d15" 1 1 885.2 291
"female" 2020 "kom" "173" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "173" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "175" "n.admissions" "d15" 1 1 62.4 13
"female" 2020 "kom" "175" "n.admissions.ppl" "d15" 1 1 55.9 12
"female" 2020 "kom" "175" "n.dead.year" "d15" 1 1 15.5 4
"female" 2020 "kom" "175" "n.dead1" "d15" 1 1 NA 5
"female" 2020 "kom" "175" "n.dead30" "d15" 1 1 NA 4
"female" 2020 "kom" "175" "n.dead5" "d15" 1 1 NA 6
"female" 2020 "kom" "175" "n.incidence" "d15" 1 1 113.9 25
"female" 2020 "kom" "175" "n.prevalence" "d15" 1 1 835.5 184
"female" 2020 "kom" "175" "n.readmissions.30" "d15" 1 1 21.9 5
"female" 2020 "kom" "175" "n.readmissions.ppl.30" "d15" 1 1 NA 5
"female" 2020 "kom" "183" "n.admissions" "d15" 1 1 54.4 6
"female" 2020 "kom" "183" "n.admissions.ppl" "d15" 1 1 48.9 5
"female" 2020 "kom" "183" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "183" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "183" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "183" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "183" "n.incidence" "d15" 1 1 80.1 8
"female" 2020 "kom" "183" "n.prevalence" "d15" 1 1 835.7 87
"female" 2020 "kom" "183" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "183" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "185" "n.admissions" "d15" 1 1 48.7 12
"female" 2020 "kom" "185" "n.admissions.ppl" "d15" 1 1 47.3 11
"female" 2020 "kom" "185" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "185" "n.dead1" "d15" 1 1 NA 5
"female" 2020 "kom" "185" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "185" "n.dead5" "d15" 1 1 NA 6
"female" 2020 "kom" "185" "n.incidence" "d15" 1 1 91.9 22
"female" 2020 "kom" "185" "n.prevalence" "d15" 1 1 1068.5 255
"female" 2020 "kom" "185" "n.readmissions.30" "d15" 1 1 18 4
"female" 2020 "kom" "185" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"female" 2020 "kom" "187" "n.admissions" "d15" 1 1 NA NA
"female" 2020 "kom" "187" "n.admissions.ppl" "d15" 1 1 NA NA
"female" 2020 "kom" "187" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "187" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "187" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "187" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "187" "n.incidence" "d15" 1 1 69.6 5
"female" 2020 "kom" "187" "n.prevalence" "d15" 1 1 704.4 56
"female" 2020 "kom" "187" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "187" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "190" "n.admissions" "d15" 1 1 38.1 9
"female" 2020 "kom" "190" "n.admissions.ppl" "d15" 1 1 36.7 9
"female" 2020 "kom" "190" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "190" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "190" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "190" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "190" "n.incidence" "d15" 1 1 84.5 20
"female" 2020 "kom" "190" "n.prevalence" "d15" 1 1 637.3 159
"female" 2020 "kom" "190" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "190" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "201" "n.admissions" "d15" 1 1 45.2 7
"female" 2020 "kom" "201" "n.admissions.ppl" "d15" 1 1 42.9 7
"female" 2020 "kom" "201" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "201" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "201" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "201" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "201" "n.incidence" "d15" 1 1 100.2 15
"female" 2020 "kom" "201" "n.prevalence" "d15" 1 1 697.1 100
"female" 2020 "kom" "201" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "201" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "210" "n.admissions" "d15" 1 1 40.8 10
"female" 2020 "kom" "210" "n.admissions.ppl" "d15" 1 1 35.8 9
"female" 2020 "kom" "210" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "210" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "210" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "210" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "210" "n.incidence" "d15" 1 1 87.7 22
"female" 2020 "kom" "210" "n.prevalence" "d15" 1 1 798.1 195
"female" 2020 "kom" "210" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "210" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "217" "n.admissions" "d15" 1 1 56.1 20
"female" 2020 "kom" "217" "n.admissions.ppl" "d15" 1 1 48.5 18
"female" 2020 "kom" "217" "n.dead.year" "d15" 1 1 11.7 5
"female" 2020 "kom" "217" "n.dead1" "d15" 1 1 NA 6
"female" 2020 "kom" "217" "n.dead30" "d15" 1 1 NA 4
"female" 2020 "kom" "217" "n.dead5" "d15" 1 1 NA 9
"female" 2020 "kom" "217" "n.incidence" "d15" 1 1 105.4 38
"female" 2020 "kom" "217" "n.prevalence" "d15" 1 1 770.3 288
"female" 2020 "kom" "217" "n.readmissions.30" "d15" 1 1 17.7 6
"female" 2020 "kom" "217" "n.readmissions.ppl.30" "d15" 1 1 NA 5
"female" 2020 "kom" "219" "n.admissions" "d15" 1 1 48.6 13
"female" 2020 "kom" "219" "n.admissions.ppl" "d15" 1 1 46 12
"female" 2020 "kom" "219" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "219" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "219" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "219" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "219" "n.incidence" "d15" 1 1 109.4 29
"female" 2020 "kom" "219" "n.prevalence" "d15" 1 1 748.5 194
"female" 2020 "kom" "219" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "219" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "223" "n.admissions" "d15" 1 1 28.1 5
"female" 2020 "kom" "223" "n.admissions.ppl" "d15" 1 1 26 5
"female" 2020 "kom" "223" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "223" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "223" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "223" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "223" "n.incidence" "d15" 1 1 64.7 12
"female" 2020 "kom" "223" "n.prevalence" "d15" 1 1 634.8 115
"female" 2020 "kom" "223" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "223" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "230" "n.admissions" "d15" 1 1 40.6 14
"female" 2020 "kom" "230" "n.admissions.ppl" "d15" 1 1 36.3 13
"female" 2020 "kom" "230" "n.dead.year" "d15" 1 1 11.7 5
"female" 2020 "kom" "230" "n.dead1" "d15" 1 1 NA 5
"female" 2020 "kom" "230" "n.dead30" "d15" 1 1 NA 5
"female" 2020 "kom" "230" "n.dead5" "d15" 1 1 NA 6
"female" 2020 "kom" "230" "n.incidence" "d15" 1 1 84.1 30
"female" 2020 "kom" "230" "n.prevalence" "d15" 1 1 820.1 297
"female" 2020 "kom" "230" "n.readmissions.30" "d15" 1 1 11 4
"female" 2020 "kom" "230" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "240" "n.admissions" "d15" 1 1 68.7 17
"female" 2020 "kom" "240" "n.admissions.ppl" "d15" 1 1 51.2 12
"female" 2020 "kom" "240" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "240" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "240" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "240" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "240" "n.incidence" "d15" 1 1 89.5 21
"female" 2020 "kom" "240" "n.prevalence" "d15" 1 1 750.7 175
"female" 2020 "kom" "240" "n.readmissions.30" "d15" 1 1 22 5
"female" 2020 "kom" "240" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"female" 2020 "kom" "250" "n.admissions" "d15" 1 1 82 21
"female" 2020 "kom" "250" "n.admissions.ppl" "d15" 1 1 76.8 20
"female" 2020 "kom" "250" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "250" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "250" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "250" "n.dead5" "d15" 1 1 NA 5
"female" 2020 "kom" "250" "n.incidence" "d15" 1 1 120.2 31
"female" 2020 "kom" "250" "n.prevalence" "d15" 1 1 908 234
"female" 2020 "kom" "250" "n.readmissions.30" "d15" 1 1 29.3 7
"female" 2020 "kom" "250" "n.readmissions.ppl.30" "d15" 1 1 NA 7
"female" 2020 "kom" "253" "n.admissions" "d15" 1 1 55.8 16
"female" 2020 "kom" "253" "n.admissions.ppl" "d15" 1 1 50.6 14
"female" 2020 "kom" "253" "n.dead.year" "d15" 1 1 16.6 4
"female" 2020 "kom" "253" "n.dead1" "d15" 1 1 NA 5
"female" 2020 "kom" "253" "n.dead30" "d15" 1 1 NA 4
"female" 2020 "kom" "253" "n.dead5" "d15" 1 1 NA 7
"female" 2020 "kom" "253" "n.incidence" "d15" 1 1 120.7 33
"female" 2020 "kom" "253" "n.prevalence" "d15" 1 1 942.1 273
"female" 2020 "kom" "253" "n.readmissions.30" "d15" 1 1 16.1 5
"female" 2020 "kom" "253" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"female" 2020 "kom" "259" "n.admissions" "d15" 1 1 47.7 15
"female" 2020 "kom" "259" "n.admissions.ppl" "d15" 1 1 45.5 14
"female" 2020 "kom" "259" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "259" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "259" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "259" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "259" "n.incidence" "d15" 1 1 97.7 31
"female" 2020 "kom" "259" "n.prevalence" "d15" 1 1 979.1 304
"female" 2020 "kom" "259" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "259" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "260" "n.admissions" "d15" 1 1 89.8 17
"female" 2020 "kom" "260" "n.admissions.ppl" "d15" 1 1 78.7 15
"female" 2020 "kom" "260" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "260" "n.dead1" "d15" 1 1 NA 4
"female" 2020 "kom" "260" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "260" "n.dead5" "d15" 1 1 NA 5
"female" 2020 "kom" "260" "n.incidence" "d15" 1 1 131.9 24
"female" 2020 "kom" "260" "n.prevalence" "d15" 1 1 1136.4 208
"female" 2020 "kom" "260" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "260" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "265" "n.admissions" "d15" 1 1 26.3 13
"female" 2020 "kom" "265" "n.admissions.ppl" "d15" 1 1 19.8 10
"female" 2020 "kom" "265" "n.dead.year" "d15" 1 1 8.9 4
"female" 2020 "kom" "265" "n.dead1" "d15" 1 1 NA 4
"female" 2020 "kom" "265" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "265" "n.dead5" "d15" 1 1 NA 5
"female" 2020 "kom" "265" "n.incidence" "d15" 1 1 61.8 29
"female" 2020 "kom" "265" "n.prevalence" "d15" 1 1 974.9 461
"female" 2020 "kom" "265" "n.readmissions.30" "d15" 1 1 8.1 4
"female" 2020 "kom" "265" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "269" "n.admissions" "d15" 1 1 40.2 5
"female" 2020 "kom" "269" "n.admissions.ppl" "d15" 1 1 37.2 5
"female" 2020 "kom" "269" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "269" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "269" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "269" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "269" "n.incidence" "d15" 1 1 92.2 11
"female" 2020 "kom" "269" "n.prevalence" "d15" 1 1 945.8 112
"female" 2020 "kom" "269" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "269" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "270" "n.admissions" "d15" 1 1 41.8 11
"female" 2020 "kom" "270" "n.admissions.ppl" "d15" 1 1 35.2 10
"female" 2020 "kom" "270" "n.dead.year" "d15" 1 1 14.6 4
"female" 2020 "kom" "270" "n.dead1" "d15" 1 1 NA 4
"female" 2020 "kom" "270" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "270" "n.dead5" "d15" 1 1 NA 5
"female" 2020 "kom" "270" "n.incidence" "d15" 1 1 93.7 24
"female" 2020 "kom" "270" "n.prevalence" "d15" 1 1 967.5 250
"female" 2020 "kom" "270" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "270" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "306" "n.admissions" "d15" 1 1 51 9
"female" 2020 "kom" "306" "n.admissions.ppl" "d15" 1 1 28.7 5
"female" 2020 "kom" "306" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "306" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "306" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "306" "n.dead5" "d15" 1 1 NA NA
"female" 2020 "kom" "306" "n.incidence" "d15" 1 1 76.5 16
"female" 2020 "kom" "306" "n.prevalence" "d15" 1 1 1080.8 226
"female" 2020 "kom" "306" "n.readmissions.30" "d15" 1 1 30.4 5
"female" 2020 "kom" "306" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "316" "n.admissions" "d15" 1 1 36 13
"female" 2020 "kom" "316" "n.admissions.ppl" "d15" 1 1 33.5 12
"female" 2020 "kom" "316" "n.dead.year" "d15" 1 1 11.9 4
"female" 2020 "kom" "316" "n.dead1" "d15" 1 1 NA 4
"female" 2020 "kom" "316" "n.dead30" "d15" 1 1 NA 4
"female" 2020 "kom" "316" "n.dead5" "d15" 1 1 NA 5
"female" 2020 "kom" "316" "n.incidence" "d15" 1 1 84.1 31
"female" 2020 "kom" "316" "n.prevalence" "d15" 1 1 1345.8 502
"female" 2020 "kom" "316" "n.readmissions.30" "d15" 1 1 10.9 4
"female" 2020 "kom" "316" "n.readmissions.ppl.30" "d15" 1 1 NA 4
"female" 2020 "kom" "320" "n.admissions" "d15" 1 1 44.1 8
"female" 2020 "kom" "320" "n.admissions.ppl" "d15" 1 1 42.1 8
"female" 2020 "kom" "320" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "320" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "320" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "320" "n.dead5" "d15" 1 1 NA 4
"female" 2020 "kom" "320" "n.incidence" "d15" 1 1 132.4 26
"female" 2020 "kom" "320" "n.prevalence" "d15" 1 1 980.2 196
"female" 2020 "kom" "320" "n.readmissions.30" "d15" 1 1 19.5 4
"female" 2020 "kom" "320" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "326" "n.admissions" "d15" 1 1 52.5 15
"female" 2020 "kom" "326" "n.admissions.ppl" "d15" 1 1 51.5 14
"female" 2020 "kom" "326" "n.dead.year" "d15" 1 1 18.1 5
"female" 2020 "kom" "326" "n.dead1" "d15" 1 1 NA 6
"female" 2020 "kom" "326" "n.dead30" "d15" 1 1 NA 5
"female" 2020 "kom" "326" "n.dead5" "d15" 1 1 NA 6
"female" 2020 "kom" "326" "n.incidence" "d15" 1 1 111.5 31
"female" 2020 "kom" "326" "n.prevalence" "d15" 1 1 1304.7 364
"female" 2020 "kom" "326" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "326" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "329" "n.admissions" "d15" 1 1 40.1 7
"female" 2020 "kom" "329" "n.admissions.ppl" "d15" 1 1 36 6
"female" 2020 "kom" "329" "n.dead.year" "d15" 1 1 NA NA
"female" 2020 "kom" "329" "n.dead1" "d15" 1 1 NA NA
"female" 2020 "kom" "329" "n.dead30" "d15" 1 1 NA NA
"female" 2020 "kom" "329" "n.dead5" "d15" 1 1 NA 4
"female" 2020 "kom" "329" "n.incidence" "d15" 1 1 130.5 22
"female" 2020 "kom" "329" "n.prevalence" "d15" 1 1 957.2 161
"female" 2020 "kom" "329" "n.readmissions.30" "d15" 1 1 NA NA
"female" 2020 "kom" "329" "n.readmissions.ppl.30" "d15" 1 1 NA NA
"female" 2020 "kom" "330" "n.admissions" "d15" 1 1 51.4 23
"female" 2020 "kom" "330" "n.admissions.ppl" "d15" 1 1 46.8 21
"female" 2020 "kom" "330" "n.dead.year" "d15" 1 1 15 7
