"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2013 "ethnicity" "denmark" "n.admissions" "d3" 1 1 194.8 3044
"female" 2013 "ethnicity" "denmark" "n.admissions.ppl" "d3" 1 1 182 2844
"female" 2013 "ethnicity" "denmark" "n.incidence" "d3" 1 1 190.2 2987
"female" 2013 "ethnicity" "denmark" "n.prevalence" "d3" 1 1 1034.4 16144
"female" 2013 "ethnicity" "denmark" "n.readmissions.30" "d3" 1 1 45.1 704
"female" 2013 "ethnicity" "denmark" "n.readmissions.ppl.30" "d3" 1 1 21859.1 661
"female" 2013 "ethnicity" "far east" "n.admissions" "d3" 1 1 157.1 14
"female" 2013 "ethnicity" "far east" "n.admissions.ppl" "d3" 1 1 145.9 12
"female" 2013 "ethnicity" "far east" "n.incidence" "d3" 1 1 147.8 13
"female" 2013 "ethnicity" "far east" "n.prevalence" "d3" 1 1 1020.7 71
"female" 2013 "ethnicity" "far east" "n.readmissions.30" "d3" 1 1 50.8 4
"female" 2013 "ethnicity" "far east" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "ethnicity" "west" "n.admissions" "d3" 1 1 216.4 122
"female" 2013 "ethnicity" "west" "n.admissions.ppl" "d3" 1 1 197.2 112
"female" 2013 "ethnicity" "west" "n.incidence" "d3" 1 1 205.9 117
"female" 2013 "ethnicity" "west" "n.prevalence" "d3" 1 1 1033.8 587
"female" 2013 "ethnicity" "west" "n.readmissions.30" "d3" 1 1 53.8 30
"female" 2013 "ethnicity" "west" "n.readmissions.ppl.30" "d3" 1 1 22085.8 27
"female" 2013 "ethnicity" "middle east / north africa" "n.admissions" "d3" 1 1 360.4 53
"female" 2013 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d3" 1 1 330 49
"female" 2013 "ethnicity" "middle east / north africa" "n.incidence" "d3" 1 1 266.5 41
"female" 2013 "ethnicity" "middle east / north africa" "n.prevalence" "d3" 1 1 1749.2 231
"female" 2013 "ethnicity" "middle east / north africa" "n.readmissions.30" "d3" 1 1 100.7 14
"female" 2013 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d3" 1 1 26768.6 13
"female" 2013 "ethnicity" "other" "n.admissions" "d3" 1 1 133.9 7
"female" 2013 "ethnicity" "other" "n.admissions.ppl" "d3" 1 1 129.3 6
"female" 2013 "ethnicity" "other" "n.incidence" "d3" 1 1 145.5 7
"female" 2013 "ethnicity" "other" "n.prevalence" "d3" 1 1 746.8 32
"female" 2013 "ethnicity" "other" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "ethnicity" "other" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.admissions" "d3" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.admissions.ppl" "d3" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.dead5" "d3" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.incidence" "d3" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.prevalence" "d3" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "kom" "unknown" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "101" "n.admissions" "d3" 1 1 202.6 226
"female" 2013 "kom" "101" "n.admissions.ppl" "d3" 1 1 189.9 212
"female" 2013 "kom" "101" "n.dead.year" "d3" 1 1 37.9 44
"female" 2013 "kom" "101" "n.dead5" "d3" 1 1 20983.5 104
"female" 2013 "kom" "101" "n.incidence" "d3" 1 1 191.3 214
"female" 2013 "kom" "101" "n.prevalence" "d3" 1 1 1013.1 1112
"female" 2013 "kom" "101" "n.readmissions.30" "d3" 1 1 47.1 52
"female" 2013 "kom" "101" "n.readmissions.ppl.30" "d3" 1 1 21374.6 49
"female" 2013 "kom" "147" "n.admissions" "d3" 1 1 189.7 60
"female" 2013 "kom" "147" "n.admissions.ppl" "d3" 1 1 174.1 55
"female" 2013 "kom" "147" "n.dead.year" "d3" 1 1 39.4 15
"female" 2013 "kom" "147" "n.dead5" "d3" 1 1 40271.5 33
"female" 2013 "kom" "147" "n.incidence" "d3" 1 1 182.2 58
"female" 2013 "kom" "147" "n.prevalence" "d3" 1 1 924.2 285
"female" 2013 "kom" "147" "n.readmissions.30" "d3" 1 1 47.4 15
"female" 2013 "kom" "147" "n.readmissions.ppl.30" "d3" 1 1 NA 14
"female" 2013 "kom" "151" "n.admissions" "d3" 1 1 245.2 37
"female" 2013 "kom" "151" "n.admissions.ppl" "d3" 1 1 221.7 33
"female" 2013 "kom" "151" "n.dead.year" "d3" 1 1 48.6 7
"female" 2013 "kom" "151" "n.dead5" "d3" 1 1 20014 15
"female" 2013 "kom" "151" "n.incidence" "d3" 1 1 227.8 34
"female" 2013 "kom" "151" "n.prevalence" "d3" 1 1 1064.6 157
"female" 2013 "kom" "151" "n.readmissions.30" "d3" 1 1 76.4 11
"female" 2013 "kom" "151" "n.readmissions.ppl.30" "d3" 1 1 23112.1 9
"female" 2013 "kom" "153" "n.admissions" "d3" 1 1 265.1 29
"female" 2013 "kom" "153" "n.admissions.ppl" "d3" 1 1 252.6 27
"female" 2013 "kom" "153" "n.dead.year" "d3" 1 1 64.6 7
"female" 2013 "kom" "153" "n.dead5" "d3" 1 1 18921.3 11
"female" 2013 "kom" "153" "n.incidence" "d3" 1 1 247.6 27
"female" 2013 "kom" "153" "n.prevalence" "d3" 1 1 1397.4 151
"female" 2013 "kom" "153" "n.readmissions.30" "d3" 1 1 71 8
"female" 2013 "kom" "153" "n.readmissions.ppl.30" "d3" 1 1 23354.3 8
"female" 2013 "kom" "155" "n.admissions" "d3" 1 1 183.7 9
"female" 2013 "kom" "155" "n.admissions.ppl" "d3" 1 1 169 8
"female" 2013 "kom" "155" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "155" "n.dead5" "d3" 1 1 NA NA
"female" 2013 "kom" "155" "n.incidence" "d3" 1 1 163.1 8
"female" 2013 "kom" "155" "n.prevalence" "d3" 1 1 1044.4 50
"female" 2013 "kom" "155" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "kom" "155" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "157" "n.admissions" "d3" 1 1 104.8 27
"female" 2013 "kom" "157" "n.admissions.ppl" "d3" 1 1 101.7 26
"female" 2013 "kom" "157" "n.dead.year" "d3" 1 1 39 11
"female" 2013 "kom" "157" "n.dead5" "d3" 1 1 NA 20
"female" 2013 "kom" "157" "n.incidence" "d3" 1 1 118.1 32
"female" 2013 "kom" "157" "n.prevalence" "d3" 1 1 597.4 159
"female" 2013 "kom" "157" "n.readmissions.30" "d3" 1 1 24.1 7
"female" 2013 "kom" "157" "n.readmissions.ppl.30" "d3" 1 1 NA 6
"female" 2013 "kom" "159" "n.admissions" "d3" 1 1 201.8 41
"female" 2013 "kom" "159" "n.admissions.ppl" "d3" 1 1 189.4 39
"female" 2013 "kom" "159" "n.dead.year" "d3" 1 1 32.3 8
"female" 2013 "kom" "159" "n.dead5" "d3" 1 1 NA 18
"female" 2013 "kom" "159" "n.incidence" "d3" 1 1 182.7 38
"female" 2013 "kom" "159" "n.prevalence" "d3" 1 1 1004.1 203
"female" 2013 "kom" "159" "n.readmissions.30" "d3" 1 1 58.1 11
"female" 2013 "kom" "159" "n.readmissions.ppl.30" "d3" 1 1 NA 11
"female" 2013 "kom" "161" "n.admissions" "d3" 1 1 179.4 13
"female" 2013 "kom" "161" "n.admissions.ppl" "d3" 1 1 169.3 12
"female" 2013 "kom" "161" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "161" "n.dead5" "d3" 1 1 NA 5
"female" 2013 "kom" "161" "n.incidence" "d3" 1 1 161.6 12
"female" 2013 "kom" "161" "n.prevalence" "d3" 1 1 1019.3 72
"female" 2013 "kom" "161" "n.readmissions.30" "d3" 1 1 49.6 4
"female" 2013 "kom" "161" "n.readmissions.ppl.30" "d3" 1 1 NA 4
"female" 2013 "kom" "163" "n.admissions" "d3" 1 1 237.5 21
"female" 2013 "kom" "163" "n.admissions.ppl" "d3" 1 1 218.4 20
"female" 2013 "kom" "163" "n.dead.year" "d3" 1 1 39.1 4
"female" 2013 "kom" "163" "n.dead5" "d3" 1 1 NA 9
"female" 2013 "kom" "163" "n.incidence" "d3" 1 1 225 20
"female" 2013 "kom" "163" "n.prevalence" "d3" 1 1 1048 93
"female" 2013 "kom" "163" "n.readmissions.30" "d3" 1 1 56.1 5
"female" 2013 "kom" "163" "n.readmissions.ppl.30" "d3" 1 1 NA 5
"female" 2013 "kom" "165" "n.admissions" "d3" 1 1 141.9 9
"female" 2013 "kom" "165" "n.admissions.ppl" "d3" 1 1 138.6 9
"female" 2013 "kom" "165" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "165" "n.dead5" "d3" 1 1 NA 4
"female" 2013 "kom" "165" "n.incidence" "d3" 1 1 142.8 9
"female" 2013 "kom" "165" "n.prevalence" "d3" 1 1 895.8 58
"female" 2013 "kom" "165" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "kom" "165" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "167" "n.admissions" "d3" 1 1 211.7 33
"female" 2013 "kom" "167" "n.admissions.ppl" "d3" 1 1 188.3 29
"female" 2013 "kom" "167" "n.dead.year" "d3" 1 1 35.7 6
"female" 2013 "kom" "167" "n.dead5" "d3" 1 1 12711.7 11
"female" 2013 "kom" "167" "n.incidence" "d3" 1 1 175 27
"female" 2013 "kom" "167" "n.prevalence" "d3" 1 1 1199.2 182
"female" 2013 "kom" "167" "n.readmissions.30" "d3" 1 1 64.2 10
"female" 2013 "kom" "167" "n.readmissions.ppl.30" "d3" 1 1 42228.8 8
"female" 2013 "kom" "169" "n.admissions" "d3" 1 1 178.1 22
"female" 2013 "kom" "169" "n.admissions.ppl" "d3" 1 1 175.7 22
"female" 2013 "kom" "169" "n.dead.year" "d3" 1 1 45.9 5
"female" 2013 "kom" "169" "n.dead5" "d3" 1 1 NA 9
"female" 2013 "kom" "169" "n.incidence" "d3" 1 1 181 22
"female" 2013 "kom" "169" "n.prevalence" "d3" 1 1 1112.8 138
"female" 2013 "kom" "169" "n.readmissions.30" "d3" 1 1 34.4 4
"female" 2013 "kom" "169" "n.readmissions.ppl.30" "d3" 1 1 NA 4
"female" 2013 "kom" "173" "n.admissions" "d3" 1 1 102.4 21
"female" 2013 "kom" "173" "n.admissions.ppl" "d3" 1 1 97.7 20
"female" 2013 "kom" "173" "n.dead.year" "d3" 1 1 32.5 7
"female" 2013 "kom" "173" "n.dead5" "d3" 1 1 NA 13
"female" 2013 "kom" "173" "n.incidence" "d3" 1 1 111.8 23
"female" 2013 "kom" "173" "n.prevalence" "d3" 1 1 651 138
"female" 2013 "kom" "173" "n.readmissions.30" "d3" 1 1 22.1 5
"female" 2013 "kom" "173" "n.readmissions.ppl.30" "d3" 1 1 NA 4
"female" 2013 "kom" "175" "n.admissions" "d3" 1 1 261 33
"female" 2013 "kom" "175" "n.admissions.ppl" "d3" 1 1 240.6 31
"female" 2013 "kom" "175" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "175" "n.dead5" "d3" 1 1 NA 11
"female" 2013 "kom" "175" "n.incidence" "d3" 1 1 214.7 27
"female" 2013 "kom" "175" "n.prevalence" "d3" 1 1 1279.9 160
"female" 2013 "kom" "175" "n.readmissions.30" "d3" 1 1 65.6 9
"female" 2013 "kom" "175" "n.readmissions.ppl.30" "d3" 1 1 NA 7
"female" 2013 "kom" "183" "n.admissions" "d3" 1 1 185.4 9
"female" 2013 "kom" "183" "n.admissions.ppl" "d3" 1 1 178.1 9
"female" 2013 "kom" "183" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "183" "n.dead5" "d3" 1 1 NA 4
"female" 2013 "kom" "183" "n.incidence" "d3" 1 1 199.7 10
"female" 2013 "kom" "183" "n.prevalence" "d3" 1 1 976.1 45
"female" 2013 "kom" "183" "n.readmissions.30" "d3" 1 1 74.9 4
"female" 2013 "kom" "183" "n.readmissions.ppl.30" "d3" 1 1 NA 4
"female" 2013 "kom" "185" "n.admissions" "d3" 1 1 228.1 30
"female" 2013 "kom" "185" "n.admissions.ppl" "d3" 1 1 212.4 28
"female" 2013 "kom" "185" "n.dead.year" "d3" 1 1 29.4 4
"female" 2013 "kom" "185" "n.dead5" "d3" 1 1 NA 11
"female" 2013 "kom" "185" "n.incidence" "d3" 1 1 199.9 26
"female" 2013 "kom" "185" "n.prevalence" "d3" 1 1 1293.5 173
"female" 2013 "kom" "185" "n.readmissions.30" "d3" 1 1 46.5 6
"female" 2013 "kom" "185" "n.readmissions.ppl.30" "d3" 1 1 NA 5
"female" 2013 "kom" "187" "n.admissions" "d3" 1 1 219.6 8
"female" 2013 "kom" "187" "n.admissions.ppl" "d3" 1 1 206 7
"female" 2013 "kom" "187" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "187" "n.dead5" "d3" 1 1 NA NA
"female" 2013 "kom" "187" "n.incidence" "d3" 1 1 183 7
"female" 2013 "kom" "187" "n.prevalence" "d3" 1 1 852.2 31
"female" 2013 "kom" "187" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "kom" "187" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "190" "n.admissions" "d3" 1 1 158.6 20
"female" 2013 "kom" "190" "n.admissions.ppl" "d3" 1 1 143.3 18
"female" 2013 "kom" "190" "n.dead.year" "d3" 1 1 57.1 7
"female" 2013 "kom" "190" "n.dead5" "d3" 1 1 NA 10
"female" 2013 "kom" "190" "n.incidence" "d3" 1 1 163.9 20
"female" 2013 "kom" "190" "n.prevalence" "d3" 1 1 732.8 90
"female" 2013 "kom" "190" "n.readmissions.30" "d3" 1 1 50 6
"female" 2013 "kom" "190" "n.readmissions.ppl.30" "d3" 1 1 NA 5
"female" 2013 "kom" "201" "n.admissions" "d3" 1 1 190.9 12
"female" 2013 "kom" "201" "n.admissions.ppl" "d3" 1 1 184.9 12
"female" 2013 "kom" "201" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "201" "n.dead5" "d3" 1 1 NA 5
"female" 2013 "kom" "201" "n.incidence" "d3" 1 1 174.4 11
"female" 2013 "kom" "201" "n.prevalence" "d3" 1 1 864.2 58
"female" 2013 "kom" "201" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "kom" "201" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "210" "n.admissions" "d3" 1 1 189.5 23
"female" 2013 "kom" "210" "n.admissions.ppl" "d3" 1 1 172.5 21
"female" 2013 "kom" "210" "n.dead.year" "d3" 1 1 39.8 4
"female" 2013 "kom" "210" "n.dead5" "d3" 1 1 NA 9
"female" 2013 "kom" "210" "n.incidence" "d3" 1 1 177.5 21
"female" 2013 "kom" "210" "n.prevalence" "d3" 1 1 966.8 114
"female" 2013 "kom" "210" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "kom" "210" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "217" "n.admissions" "d3" 1 1 172.3 35
"female" 2013 "kom" "217" "n.admissions.ppl" "d3" 1 1 157.8 32
"female" 2013 "kom" "217" "n.dead.year" "d3" 1 1 29.6 6
"female" 2013 "kom" "217" "n.dead5" "d3" 1 1 31981.4 16
"female" 2013 "kom" "217" "n.incidence" "d3" 1 1 155.5 32
"female" 2013 "kom" "217" "n.prevalence" "d3" 1 1 1092.5 225
"female" 2013 "kom" "217" "n.readmissions.30" "d3" 1 1 51.9 11
"female" 2013 "kom" "217" "n.readmissions.ppl.30" "d3" 1 1 49876.2 10
"female" 2013 "kom" "219" "n.admissions" "d3" 1 1 172 24
"female" 2013 "kom" "219" "n.admissions.ppl" "d3" 1 1 154.9 21
"female" 2013 "kom" "219" "n.dead.year" "d3" 1 1 52.8 7
"female" 2013 "kom" "219" "n.dead5" "d3" 1 1 26049.6 13
"female" 2013 "kom" "219" "n.incidence" "d3" 1 1 180.8 25
"female" 2013 "kom" "219" "n.prevalence" "d3" 1 1 954.5 129
"female" 2013 "kom" "219" "n.readmissions.30" "d3" 1 1 40.6 6
"female" 2013 "kom" "219" "n.readmissions.ppl.30" "d3" 1 1 31408.7 6
"female" 2013 "kom" "223" "n.admissions" "d3" 1 1 151.3 15
"female" 2013 "kom" "223" "n.admissions.ppl" "d3" 1 1 145.1 15
"female" 2013 "kom" "223" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "223" "n.dead5" "d3" 1 1 NA 6
"female" 2013 "kom" "223" "n.incidence" "d3" 1 1 129.3 13
"female" 2013 "kom" "223" "n.prevalence" "d3" 1 1 743.2 77
"female" 2013 "kom" "223" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "kom" "223" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "230" "n.admissions" "d3" 1 1 107.6 22
"female" 2013 "kom" "230" "n.admissions.ppl" "d3" 1 1 103 21
"female" 2013 "kom" "230" "n.dead.year" "d3" 1 1 15 4
"female" 2013 "kom" "230" "n.dead5" "d3" 1 1 NA 8
"female" 2013 "kom" "230" "n.incidence" "d3" 1 1 90.6 18
"female" 2013 "kom" "230" "n.prevalence" "d3" 1 1 633 132
"female" 2013 "kom" "230" "n.readmissions.30" "d3" 1 1 16.8 4
"female" 2013 "kom" "230" "n.readmissions.ppl.30" "d3" 1 1 NA 4
"female" 2013 "kom" "240" "n.admissions" "d3" 1 1 186.4 16
"female" 2013 "kom" "240" "n.admissions.ppl" "d3" 1 1 175 15
"female" 2013 "kom" "240" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "240" "n.dead5" "d3" 1 1 NA 4
"female" 2013 "kom" "240" "n.incidence" "d3" 1 1 147.4 13
"female" 2013 "kom" "240" "n.prevalence" "d3" 1 1 1132.5 108
"female" 2013 "kom" "240" "n.readmissions.30" "d3" 1 1 48.4 4
"female" 2013 "kom" "240" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "250" "n.admissions" "d3" 1 1 255.2 33
"female" 2013 "kom" "250" "n.admissions.ppl" "d3" 1 1 241.4 32
"female" 2013 "kom" "250" "n.dead.year" "d3" 1 1 39 5
"female" 2013 "kom" "250" "n.dead5" "d3" 1 1 33014.7 11
"female" 2013 "kom" "250" "n.incidence" "d3" 1 1 218 29
"female" 2013 "kom" "250" "n.prevalence" "d3" 1 1 1137.3 153
"female" 2013 "kom" "250" "n.readmissions.30" "d3" 1 1 52.2 7
"female" 2013 "kom" "250" "n.readmissions.ppl.30" "d3" 1 1 13423.5 7
"female" 2013 "kom" "253" "n.admissions" "d3" 1 1 159.7 21
"female" 2013 "kom" "253" "n.admissions.ppl" "d3" 1 1 156.6 20
"female" 2013 "kom" "253" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "253" "n.dead5" "d3" 1 1 NA 7
"female" 2013 "kom" "253" "n.incidence" "d3" 1 1 160.1 21
"female" 2013 "kom" "253" "n.prevalence" "d3" 1 1 1068.8 142
"female" 2013 "kom" "253" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "kom" "253" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "259" "n.admissions" "d3" 1 1 237.3 39
"female" 2013 "kom" "259" "n.admissions.ppl" "d3" 1 1 215.9 35
"female" 2013 "kom" "259" "n.dead.year" "d3" 1 1 44 7
"female" 2013 "kom" "259" "n.dead5" "d3" 1 1 14617.5 13
"female" 2013 "kom" "259" "n.incidence" "d3" 1 1 218.8 35
"female" 2013 "kom" "259" "n.prevalence" "d3" 1 1 1332.7 215
"female" 2013 "kom" "259" "n.readmissions.30" "d3" 1 1 62.4 10
"female" 2013 "kom" "259" "n.readmissions.ppl.30" "d3" 1 1 26216.3 9
"female" 2013 "kom" "260" "n.admissions" "d3" 1 1 249.4 25
"female" 2013 "kom" "260" "n.admissions.ppl" "d3" 1 1 221.2 23
"female" 2013 "kom" "260" "n.dead.year" "d3" 1 1 39.8 4
"female" 2013 "kom" "260" "n.dead5" "d3" 1 1 NA 10
"female" 2013 "kom" "260" "n.incidence" "d3" 1 1 203.1 21
"female" 2013 "kom" "260" "n.prevalence" "d3" 1 1 1315.6 134
"female" 2013 "kom" "260" "n.readmissions.30" "d3" 1 1 78.7 8
"female" 2013 "kom" "260" "n.readmissions.ppl.30" "d3" 1 1 NA 7
"female" 2013 "kom" "265" "n.admissions" "d3" 1 1 205.4 49
"female" 2013 "kom" "265" "n.admissions.ppl" "d3" 1 1 196.6 47
"female" 2013 "kom" "265" "n.dead.year" "d3" 1 1 45.8 11
"female" 2013 "kom" "265" "n.dead5" "d3" 1 1 NA 25
"female" 2013 "kom" "265" "n.incidence" "d3" 1 1 192.5 46
"female" 2013 "kom" "265" "n.prevalence" "d3" 1 1 1040 252
"female" 2013 "kom" "265" "n.readmissions.30" "d3" 1 1 47.4 11
"female" 2013 "kom" "265" "n.readmissions.ppl.30" "d3" 1 1 NA 10
"female" 2013 "kom" "269" "n.admissions" "d3" 1 1 234.3 13
"female" 2013 "kom" "269" "n.admissions.ppl" "d3" 1 1 210.2 12
"female" 2013 "kom" "269" "n.dead.year" "d3" 1 1 63.1 4
"female" 2013 "kom" "269" "n.dead5" "d3" 1 1 NA 6
"female" 2013 "kom" "269" "n.incidence" "d3" 1 1 225.2 13
"female" 2013 "kom" "269" "n.prevalence" "d3" 1 1 1069 61
"female" 2013 "kom" "269" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "kom" "269" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "270" "n.admissions" "d3" 1 1 285.9 38
"female" 2013 "kom" "270" "n.admissions.ppl" "d3" 1 1 252.7 34
"female" 2013 "kom" "270" "n.dead.year" "d3" 1 1 45.3 5
"female" 2013 "kom" "270" "n.dead5" "d3" 1 1 NA 13
"female" 2013 "kom" "270" "n.incidence" "d3" 1 1 232.4 31
"female" 2013 "kom" "270" "n.prevalence" "d3" 1 1 1220.7 162
"female" 2013 "kom" "270" "n.readmissions.30" "d3" 1 1 66.3 8
"female" 2013 "kom" "270" "n.readmissions.ppl.30" "d3" 1 1 NA 8
"female" 2013 "kom" "306" "n.admissions" "d3" 1 1 229.2 28
"female" 2013 "kom" "306" "n.admissions.ppl" "d3" 1 1 220.6 27
"female" 2013 "kom" "306" "n.dead.year" "d3" 1 1 38.4 5
"female" 2013 "kom" "306" "n.dead5" "d3" 1 1 NA 11
"female" 2013 "kom" "306" "n.incidence" "d3" 1 1 211.5 26
"female" 2013 "kom" "306" "n.prevalence" "d3" 1 1 1145 141
"female" 2013 "kom" "306" "n.readmissions.30" "d3" 1 1 43.3 5
"female" 2013 "kom" "306" "n.readmissions.ppl.30" "d3" 1 1 NA 5
"female" 2013 "kom" "316" "n.admissions" "d3" 1 1 293.6 61
"female" 2013 "kom" "316" "n.admissions.ppl" "d3" 1 1 280 58
"female" 2013 "kom" "316" "n.dead.year" "d3" 1 1 47.9 10
"female" 2013 "kom" "316" "n.dead5" "d3" 1 1 NA 24
"female" 2013 "kom" "316" "n.incidence" "d3" 1 1 265.2 55
"female" 2013 "kom" "316" "n.prevalence" "d3" 1 1 1277 261
"female" 2013 "kom" "316" "n.readmissions.30" "d3" 1 1 63.8 13
"female" 2013 "kom" "316" "n.readmissions.ppl.30" "d3" 1 1 NA 13
"female" 2013 "kom" "320" "n.admissions" "d3" 1 1 212.4 23
"female" 2013 "kom" "320" "n.admissions.ppl" "d3" 1 1 203.6 22
"female" 2013 "kom" "320" "n.dead.year" "d3" 1 1 40.5 4
"female" 2013 "kom" "320" "n.dead5" "d3" 1 1 NA 10
"female" 2013 "kom" "320" "n.incidence" "d3" 1 1 210.5 23
"female" 2013 "kom" "320" "n.prevalence" "d3" 1 1 1292.3 142
"female" 2013 "kom" "320" "n.readmissions.30" "d3" 1 1 46.5 5
"female" 2013 "kom" "320" "n.readmissions.ppl.30" "d3" 1 1 NA 5
"female" 2013 "kom" "326" "n.admissions" "d3" 1 1 245.2 37
"female" 2013 "kom" "326" "n.admissions.ppl" "d3" 1 1 227.1 35
"female" 2013 "kom" "326" "n.dead.year" "d3" 1 1 45.3 7
"female" 2013 "kom" "326" "n.dead5" "d3" 1 1 24113.2 16
"female" 2013 "kom" "326" "n.incidence" "d3" 1 1 212.8 33
"female" 2013 "kom" "326" "n.prevalence" "d3" 1 1 1208.1 189
"female" 2013 "kom" "326" "n.readmissions.30" "d3" 1 1 63.1 10
"female" 2013 "kom" "326" "n.readmissions.ppl.30" "d3" 1 1 16757.8 8
"female" 2013 "kom" "329" "n.admissions" "d3" 1 1 241.5 22
"female" 2013 "kom" "329" "n.admissions.ppl" "d3" 1 1 226 20
"female" 2013 "kom" "329" "n.dead.year" "d3" 1 1 70.5 6
"female" 2013 "kom" "329" "n.dead5" "d3" 1 1 NA 11
"female" 2013 "kom" "329" "n.incidence" "d3" 1 1 240 22
"female" 2013 "kom" "329" "n.prevalence" "d3" 1 1 1209.1 110
"female" 2013 "kom" "329" "n.readmissions.30" "d3" 1 1 53.3 5
"female" 2013 "kom" "329" "n.readmissions.ppl.30" "d3" 1 1 NA 4
"female" 2013 "kom" "330" "n.admissions" "d3" 1 1 224 54
"female" 2013 "kom" "330" "n.admissions.ppl" "d3" 1 1 208.2 50
"female" 2013 "kom" "330" "n.dead.year" "d3" 1 1 69.7 18
"female" 2013 "kom" "330" "n.dead5" "d3" 1 1 25475.5 27
"female" 2013 "kom" "330" "n.incidence" "d3" 1 1 225 55
"female" 2013 "kom" "330" "n.prevalence" "d3" 1 1 1164.6 283
"female" 2013 "kom" "330" "n.readmissions.30" "d3" 1 1 49.4 12
"female" 2013 "kom" "330" "n.readmissions.ppl.30" "d3" 1 1 17521.6 11
"female" 2013 "kom" "336" "n.admissions" "d3" 1 1 254.9 18
"female" 2013 "kom" "336" "n.admissions.ppl" "d3" 1 1 240 17
"female" 2013 "kom" "336" "n.dead.year" "d3" 1 1 78.5 6
"female" 2013 "kom" "336" "n.dead5" "d3" 1 1 NA 10
"female" 2013 "kom" "336" "n.incidence" "d3" 1 1 258.3 18
"female" 2013 "kom" "336" "n.prevalence" "d3" 1 1 1251.3 90
"female" 2013 "kom" "336" "n.readmissions.30" "d3" 1 1 NA NA
"female" 2013 "kom" "336" "n.readmissions.ppl.30" "d3" 1 1 NA NA
"female" 2013 "kom" "340" "n.admissions" "d3" 1 1 238.5 21
"female" 2013 "kom" "340" "n.admissions.ppl" "d3" 1 1 191.1 17
"female" 2013 "kom" "340" "n.dead.year" "d3" 1 1 52.5 5
"female" 2013 "kom" "340" "n.dead5" "d3" 1 1 NA 11
"female" 2013 "kom" "340" "n.incidence" "d3" 1 1 196.4 18
"female" 2013 "kom" "340" "n.prevalence" "d3" 1 1 1202 110
"female" 2013 "kom" "340" "n.readmissions.30" "d3" 1 1 70.6 6
"female" 2013 "kom" "340" "n.readmissions.ppl.30" "d3" 1 1 NA 5
"female" 2013 "kom" "350" "n.admissions" "d3" 1 1 235.7 17
"female" 2013 "kom" "350" "n.admissions.ppl" "d3" 1 1 222.3 16
"female" 2013 "kom" "350" "n.dead.year" "d3" 1 1 NA NA
"female" 2013 "kom" "350" "n.dead5" "d3" 1 1 NA 7
"female" 2013 "kom" "350" "n.incidence" "d3" 1 1 203.8 15
"female" 2013 "kom" "350" "n.prevalence" "d3" 1 1 1208.8 91
"female" 2013 "kom" "350" "n.readmissions.30" "d3" 1 1 NA NA
