"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2019 "region" "1" "n.dead5" "d8" 1 1 6251.4 134
"female" 2019 "region" "1" "n.incidence" "d8" 1 1 49.1 441
"female" 2019 "region" "1" "n.prevalence" "d8" 1 1 355.6 3218
"female" 2019 "region" "1" "n.readmissions.30" "d8" 1 1 7.5 68
"female" 2019 "region" "1" "n.readmissions.ppl.30" "d8" 1 1 13063.4 63
"female" 2019 "region" "4" "n.admissions" "d8" 1 1 44.6 210
"female" 2019 "region" "4" "n.admissions.ppl" "d8" 1 1 42.2 199
"female" 2019 "region" "4" "n.dead.year" "d8" 1 1 0.8 4
"female" 2019 "region" "4" "n.dead1" "d8" 1 1 1983.6 22
"female" 2019 "region" "4" "n.dead5" "d8" 1 1 6394 62
"female" 2019 "region" "4" "n.incidence" "d8" 1 1 47.6 222
"female" 2019 "region" "4" "n.prevalence" "d8" 1 1 344.3 1607
"female" 2019 "region" "4" "n.readmissions.30" "d8" 1 1 7.8 36
"female" 2019 "region" "4" "n.readmissions.ppl.30" "d8" 1 1 18133.2 34
"female" 2019 "region" "5" "n.admissions" "d8" 1 1 51.5 357
"female" 2019 "region" "5" "n.admissions.ppl" "d8" 1 1 48.9 339
"female" 2019 "region" "5" "n.dead.year" "d8" 1 1 1 7
"female" 2019 "region" "5" "n.dead1" "d8" 1 1 2001.9 35
"female" 2019 "region" "5" "n.dead5" "d8" 1 1 6380.4 112
"female" 2019 "region" "5" "n.incidence" "d8" 1 1 51 352
"female" 2019 "region" "5" "n.prevalence" "d8" 1 1 363.1 2512
"female" 2019 "region" "5" "n.readmissions.30" "d8" 1 1 8 55
"female" 2019 "region" "5" "n.readmissions.ppl.30" "d8" 1 1 15932 52
"female" 2019 "region" "2" "n.admissions" "d8" 1 1 42 278
"female" 2019 "region" "2" "n.admissions.ppl" "d8" 1 1 40.6 269
"female" 2019 "region" "2" "n.dead.year" "d8" 1 1 1 7
"female" 2019 "region" "2" "n.dead1" "d8" 1 1 2733 45
"female" 2019 "region" "2" "n.dead5" "d8" 1 1 6788 111
"female" 2019 "region" "2" "n.incidence" "d8" 1 1 53 351
"female" 2019 "region" "2" "n.prevalence" "d8" 1 1 387.7 2569
"female" 2019 "region" "2" "n.readmissions.30" "d8" 1 1 7.6 50
"female" 2019 "region" "2" "n.readmissions.ppl.30" "d8" 1 1 14063.4 49
"female" 2019 "region" "3" "n.admissions" "d8" 1 1 46.1 154
"female" 2019 "region" "3" "n.admissions.ppl" "d8" 1 1 44.8 149
"female" 2019 "region" "3" "n.dead.year" "d8" 1 1 1.6 6
"female" 2019 "region" "3" "n.dead1" "d8" 1 1 3189.7 18
"female" 2019 "region" "3" "n.dead5" "d8" 1 1 6731 47
"female" 2019 "region" "3" "n.incidence" "d8" 1 1 46.6 155
"female" 2019 "region" "3" "n.prevalence" "d8" 1 1 346.6 1159
"female" 2019 "region" "3" "n.readmissions.30" "d8" 1 1 10.6 36
"female" 2019 "region" "3" "n.readmissions.ppl.30" "d8" 1 1 11631 34
"female" 2020 "age" "18 - 34" "n.admissions" "d8" 0 0 2 12
"female" 2020 "age" "18 - 34" "n.admissions.ppl" "d8" 0 0 2 12
"female" 2020 "age" "18 - 34" "n.dead.year" "d8" 0 0 NA NA
"female" 2020 "age" "18 - 34" "n.dead1" "d8" 0 0 NA NA
"female" 2020 "age" "18 - 34" "n.dead5" "d8" 0 0 NA NA
"female" 2020 "age" "18 - 34" "n.incidence" "d8" 0 0 5.4 32
"female" 2020 "age" "18 - 34" "n.prevalence" "d8" 0 0 38.7 230
"female" 2020 "age" "18 - 34" "n.readmissions.30" "d8" 0 0 NA NA
"female" 2020 "age" "18 - 34" "n.readmissions.ppl.30" "d8" 0 0 NA NA
"female" 2020 "age" "35 - 44" "n.admissions" "d8" 0 0 3.2 11
"female" 2020 "age" "35 - 44" "n.admissions.ppl" "d8" 0 0 2.9 10
"female" 2020 "age" "35 - 44" "n.dead.year" "d8" 0 0 NA NA
"female" 2020 "age" "35 - 44" "n.dead1" "d8" 0 0 NA NA
"female" 2020 "age" "35 - 44" "n.dead5" "d8" 0 0 NA NA
"female" 2020 "age" "35 - 44" "n.incidence" "d8" 0 0 6.4 22
"female" 2020 "age" "35 - 44" "n.prevalence" "d8" 0 0 63.6 219
"female" 2020 "age" "35 - 44" "n.readmissions.30" "d8" 0 0 NA NA
"female" 2020 "age" "35 - 44" "n.readmissions.ppl.30" "d8" 0 0 NA NA
"female" 2020 "age" "45 - 54" "n.admissions" "d8" 0 0 9.7 39
"female" 2020 "age" "45 - 54" "n.admissions.ppl" "d8" 0 0 9 36
"female" 2020 "age" "45 - 54" "n.dead.year" "d8" 0 0 NA NA
"female" 2020 "age" "45 - 54" "n.dead1" "d8" 0 0 NA NA
"female" 2020 "age" "45 - 54" "n.dead5" "d8" 0 0 NA NA
"female" 2020 "age" "45 - 54" "n.incidence" "d8" 0 0 14.7 59
"female" 2020 "age" "45 - 54" "n.prevalence" "d8" 0 0 111 444
"female" 2020 "age" "45 - 54" "n.readmissions.30" "d8" 0 0 NA NA
"female" 2020 "age" "45 - 54" "n.readmissions.ppl.30" "d8" 0 0 NA NA
"female" 2020 "age" "55 - 64" "n.admissions" "d8" 0 0 20.1 74
"female" 2020 "age" "55 - 64" "n.admissions.ppl" "d8" 0 0 19.9 73
"female" 2020 "age" "55 - 64" "n.dead.year" "d8" 0 0 NA NA
"female" 2020 "age" "55 - 64" "n.dead1" "d8" 0 0 NA NA
"female" 2020 "age" "55 - 64" "n.dead5" "d8" 0 0 NA NA
"female" 2020 "age" "55 - 64" "n.incidence" "d8" 0 0 31.3 115
"female" 2020 "age" "55 - 64" "n.prevalence" "d8" 0 0 213.1 783
"female" 2020 "age" "55 - 64" "n.readmissions.30" "d8" 0 0 NA NA
"female" 2020 "age" "55 - 64" "n.readmissions.ppl.30" "d8" 0 0 NA NA
"female" 2020 "age" "65 - 74" "n.admissions" "d8" 0 0 75.4 250
"female" 2020 "age" "65 - 74" "n.admissions.ppl" "d8" 0 0 70.9 235
"female" 2020 "age" "65 - 74" "n.dead.year" "d8" 0 0 NA NA
"female" 2020 "age" "65 - 74" "n.dead1" "d8" 0 0 4863.2 16
"female" 2020 "age" "65 - 74" "n.dead5" "d8" 0 0 10334.3 34
"female" 2020 "age" "65 - 74" "n.incidence" "d8" 0 0 99.2 329
"female" 2020 "age" "65 - 74" "n.prevalence" "d8" 0 0 597.4 1981
"female" 2020 "age" "65 - 74" "n.readmissions.30" "d8" 0 0 11.8 39
"female" 2020 "age" "65 - 74" "n.readmissions.ppl.30" "d8" 0 0 15744.7 37
"female" 2020 "age" "75 - 84" "n.admissions" "d8" 0 0 228.5 483
"female" 2020 "age" "75 - 84" "n.admissions.ppl" "d8" 0 0 221.4 468
"female" 2020 "age" "75 - 84" "n.dead.year" "d8" 0 0 NA NA
"female" 2020 "age" "75 - 84" "n.dead1" "d8" 0 0 9475.5 56
"female" 2020 "age" "75 - 84" "n.dead5" "d8" 0 0 18950.9 112
"female" 2020 "age" "75 - 84" "n.incidence" "d8" 0 0 279.5 591
"female" 2020 "age" "75 - 84" "n.prevalence" "d8" 0 0 1743 3685
"female" 2020 "age" "75 - 84" "n.readmissions.30" "d8" 0 0 32.2 68
"female" 2020 "age" "75 - 84" "n.readmissions.ppl.30" "d8" 0 0 14316.2 67
"female" 2020 "age" "85+" "n.admissions" "d8" 0 0 429.1 346
"female" 2020 "age" "85+" "n.admissions.ppl" "d8" 0 0 419.2 338
"female" 2020 "age" "85+" "n.dead.year" "d8" 0 0 18.6 15
"female" 2020 "age" "85+" "n.dead1" "d8" 0 0 21715.8 81
"female" 2020 "age" "85+" "n.dead5" "d8" 0 0 41018.8 153
"female" 2020 "age" "85+" "n.incidence" "d8" 0 0 462.6 373
"female" 2020 "age" "85+" "n.prevalence" "d8" 0 0 4693.1 3784
"female" 2020 "age" "85+" "n.readmissions.30" "d8" 0 0 50.9 41
"female" 2020 "age" "85+" "n.readmissions.ppl.30" "d8" 0 0 12130.2 41
"female" 2020 "edu" NA "n.admissions" "d8" 1 1 NA NA
"female" 2020 "edu" NA "n.admissions.ppl" "d8" 1 1 NA NA
"female" 2020 "edu" NA "n.dead.year" "d8" 1 1 NA NA
"female" 2020 "edu" NA "n.dead1" "d8" 1 1 NA NA
"female" 2020 "edu" NA "n.dead5" "d8" 1 1 NA NA
"female" 2020 "edu" NA "n.incidence" "d8" 1 1 NA NA
"female" 2020 "edu" NA "n.readmissions.30" "d8" 1 1 NA NA
"female" 2020 "edu" NA "n.readmissions.ppl.30" "d8" 1 1 NA NA
"female" 2020 "edu" "unknown" "n.admissions" "d8" 1 1 24.7 44
"female" 2020 "edu" "unknown" "n.admissions.ppl" "d8" 1 1 23.6 42
"female" 2020 "edu" "unknown" "n.dead.year" "d8" 1 1 2.1 4
"female" 2020 "edu" "unknown" "n.dead1" "d8" 1 1 9050.3 18
"female" 2020 "edu" "unknown" "n.dead5" "d8" 1 1 10581.5 21
"female" 2020 "edu" "unknown" "n.incidence" "d8" 1 1 29.8 54
"female" 2020 "edu" "unknown" "n.prevalence" "d8" 1 1 136.6 248
"female" 2020 "edu" "unknown" "n.readmissions.30" "d8" 1 1 7 13
"female" 2020 "edu" "unknown" "n.readmissions.ppl.30" "d8" 1 1 26044.4 12
"female" 2020 "edu" "basic" "n.admissions" "d8" 1 1 25.4 278
"female" 2020 "edu" "basic" "n.admissions.ppl" "d8" 1 1 24 264
"female" 2020 "edu" "basic" "n.dead.year" "d8" 1 1 NA NA
"female" 2020 "edu" "basic" "n.dead1" "d8" 1 1 987.3 11
"female" 2020 "edu" "basic" "n.dead5" "d8" 1 1 3228.5 42
"female" 2020 "edu" "basic" "n.incidence" "d8" 1 1 30.1 326
"female" 2020 "edu" "basic" "n.prevalence" "d8" 1 1 198.3 2093
"female" 2020 "edu" "basic" "n.readmissions.30" "d8" 1 1 4.7 49
"female" 2020 "edu" "basic" "n.readmissions.ppl.30" "d8" 1 1 19011.9 47
"female" 2020 "edu" "secondary" "n.admissions" "d8" 1 1 21.9 229
"female" 2020 "edu" "secondary" "n.admissions.ppl" "d8" 1 1 20.8 218
"female" 2020 "edu" "secondary" "n.dead.year" "d8" 1 1 NA NA
"female" 2020 "edu" "secondary" "n.dead1" "d8" 1 1 1035.8 9
"female" 2020 "edu" "secondary" "n.dead5" "d8" 1 1 3048.7 33
"female" 2020 "edu" "secondary" "n.incidence" "d8" 1 1 27 281
"female" 2020 "edu" "secondary" "n.prevalence" "d8" 1 1 174.2 1805
"female" 2020 "edu" "secondary" "n.readmissions.30" "d8" 1 1 2.6 28
"female" 2020 "edu" "secondary" "n.readmissions.ppl.30" "d8" 1 1 8391.4 27
"female" 2020 "edu" "postgraduate" "n.admissions" "d8" 1 1 16 23
"female" 2020 "edu" "postgraduate" "n.admissions.ppl" "d8" 1 1 15.4 23
"female" 2020 "edu" "postgraduate" "n.dead.year" "d8" 1 1 NA NA
"female" 2020 "edu" "postgraduate" "n.dead1" "d8" 1 1 NA NA
"female" 2020 "edu" "postgraduate" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "edu" "postgraduate" "n.incidence" "d8" 1 1 24.9 40
"female" 2020 "edu" "postgraduate" "n.prevalence" "d8" 1 1 132.2 232
"female" 2020 "edu" "postgraduate" "n.readmissions.30" "d8" 1 1 3 4
"female" 2020 "edu" "postgraduate" "n.readmissions.ppl.30" "d8" 1 1 7438.4 4
"female" 2020 "edu" "tertiary" "n.admissions" "d8" 1 1 20.4 116
"female" 2020 "edu" "tertiary" "n.admissions.ppl" "d8" 1 1 19.1 109
"female" 2020 "edu" "tertiary" "n.dead.year" "d8" 1 1 NA NA
"female" 2020 "edu" "tertiary" "n.dead1" "d8" 1 1 NA NA
"female" 2020 "edu" "tertiary" "n.dead5" "d8" 1 1 1733.6 8
"female" 2020 "edu" "tertiary" "n.incidence" "d8" 1 1 25.4 146
"female" 2020 "edu" "tertiary" "n.prevalence" "d8" 1 1 158.9 936
"female" 2020 "edu" "tertiary" "n.readmissions.30" "d8" 1 1 2.9 17
"female" 2020 "edu" "tertiary" "n.readmissions.ppl.30" "d8" 1 1 12723.8 15
"female" 2020 "ethnicity" NA "n.incidence" "d8" 1 1 NA NA
"female" 2020 "ethnicity" "denmark" "n.incidence" "d8" 1 1 49.4 1445
"female" 2020 "ethnicity" "denmark" "n.prevalence" "d8" 1 1 361.1 10577
"female" 2020 "ethnicity" "west" "n.incidence" "d8" 1 1 37.6 43
"female" 2020 "ethnicity" "west" "n.prevalence" "d8" 1 1 317.7 358
"female" 2020 "ethnicity" "middle east / north africa" "n.incidence" "d8" 1 1 24.4 11
"female" 2020 "ethnicity" "middle east / north africa" "n.prevalence" "d8" 1 1 334.4 100
"female" 2020 "ethnicity" "far east" "n.incidence" "d8" 1 1 25.9 5
"female" 2020 "ethnicity" "far east" "n.prevalence" "d8" 1 1 288 51
"female" 2020 "ethnicity" "other" "n.incidence" "d8" 1 1 54.3 6
"female" 2020 "ethnicity" "other" "n.prevalence" "d8" 1 1 381 34
"female" 2020 "kom" NA "n.admissions" "d8" 1 1 NA NA
"female" 2020 "kom" NA "n.admissions.ppl" "d8" 1 1 NA NA
"female" 2020 "kom" NA "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" NA "n.incidence" "d8" 1 1 NA NA
"female" 2020 "kom" "101" "n.admissions" "d8" 1 1 37.9 78
"female" 2020 "kom" "101" "n.admissions.ppl" "d8" 1 1 36.1 74
"female" 2020 "kom" "101" "n.dead5" "d8" 1 1 5164.8 19
"female" 2020 "kom" "101" "n.incidence" "d8" 1 1 42.5 89
"female" 2020 "kom" "101" "n.prevalence" "d8" 1 1 401.6 836
"female" 2020 "kom" "147" "n.admissions" "d8" 1 1 35.2 19
"female" 2020 "kom" "147" "n.admissions.ppl" "d8" 1 1 34.5 19
"female" 2020 "kom" "147" "n.dead5" "d8" 1 1 NA 6
"female" 2020 "kom" "147" "n.incidence" "d8" 1 1 42.5 23
"female" 2020 "kom" "147" "n.prevalence" "d8" 1 1 412.6 231
"female" 2020 "kom" "151" "n.admissions" "d8" 1 1 32.3 10
"female" 2020 "kom" "151" "n.admissions.ppl" "d8" 1 1 29.5 9
"female" 2020 "kom" "151" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "151" "n.incidence" "d8" 1 1 37.6 11
"female" 2020 "kom" "151" "n.prevalence" "d8" 1 1 274.1 80
"female" 2020 "kom" "153" "n.admissions" "d8" 1 1 41.7 9
"female" 2020 "kom" "153" "n.admissions.ppl" "d8" 1 1 35.7 8
"female" 2020 "kom" "153" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "153" "n.incidence" "d8" 1 1 43.3 9
"female" 2020 "kom" "153" "n.prevalence" "d8" 1 1 288.8 64
"female" 2020 "kom" "155" "n.admissions" "d8" 1 1 41.6 4
"female" 2020 "kom" "155" "n.admissions.ppl" "d8" 1 1 41.6 4
"female" 2020 "kom" "155" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "155" "n.incidence" "d8" 1 1 59.5 5
"female" 2020 "kom" "155" "n.prevalence" "d8" 1 1 311.7 29
"female" 2020 "kom" "157" "n.admissions" "d8" 1 1 29.8 13
"female" 2020 "kom" "157" "n.admissions.ppl" "d8" 1 1 29 13
"female" 2020 "kom" "157" "n.dead5" "d8" 1 1 NA 6
"female" 2020 "kom" "157" "n.incidence" "d8" 1 1 38.5 17
"female" 2020 "kom" "157" "n.prevalence" "d8" 1 1 247.6 116
"female" 2020 "kom" "159" "n.admissions" "d8" 1 1 31.3 13
"female" 2020 "kom" "159" "n.admissions.ppl" "d8" 1 1 31.3 13
"female" 2020 "kom" "159" "n.dead5" "d8" 1 1 NA 6
"female" 2020 "kom" "159" "n.incidence" "d8" 1 1 41.8 16
"female" 2020 "kom" "159" "n.prevalence" "d8" 1 1 274.5 111
"female" 2020 "kom" "161" "n.admissions" "d8" 1 1 58 8
"female" 2020 "kom" "161" "n.admissions.ppl" "d8" 1 1 48.1 7
"female" 2020 "kom" "161" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "161" "n.incidence" "d8" 1 1 53.5 7
"female" 2020 "kom" "161" "n.prevalence" "d8" 1 1 413.8 57
"female" 2020 "kom" "163" "n.admissions" "d8" 1 1 NA NA
"female" 2020 "kom" "163" "n.admissions.ppl" "d8" 1 1 NA NA
"female" 2020 "kom" "163" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "163" "n.incidence" "d8" 1 1 27.2 4
"female" 2020 "kom" "163" "n.prevalence" "d8" 1 1 290.2 48
"female" 2020 "kom" "165" "n.admissions" "d8" 1 1 44.2 7
"female" 2020 "kom" "165" "n.admissions.ppl" "d8" 1 1 42.3 6
"female" 2020 "kom" "165" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "165" "n.incidence" "d8" 1 1 56.6 9
"female" 2020 "kom" "165" "n.prevalence" "d8" 1 1 319.8 45
"female" 2020 "kom" "167" "n.admissions" "d8" 1 1 47.6 14
"female" 2020 "kom" "167" "n.admissions.ppl" "d8" 1 1 41.7 12
"female" 2020 "kom" "167" "n.dead5" "d8" 1 1 NA 5
"female" 2020 "kom" "167" "n.incidence" "d8" 1 1 49.2 14
"female" 2020 "kom" "167" "n.prevalence" "d8" 1 1 338.9 99
"female" 2020 "kom" "169" "n.admissions" "d8" 1 1 51.1 13
"female" 2020 "kom" "169" "n.admissions.ppl" "d8" 1 1 46.9 12
"female" 2020 "kom" "169" "n.dead5" "d8" 1 1 NA 4
"female" 2020 "kom" "169" "n.incidence" "d8" 1 1 65.6 16
"female" 2020 "kom" "169" "n.prevalence" "d8" 1 1 413.5 96
"female" 2020 "kom" "173" "n.admissions" "d8" 1 1 24.9 9
"female" 2020 "kom" "173" "n.admissions.ppl" "d8" 1 1 24.3 8
"female" 2020 "kom" "173" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "173" "n.incidence" "d8" 1 1 26.4 9
"female" 2020 "kom" "173" "n.prevalence" "d8" 1 1 222.6 87
"female" 2020 "kom" "175" "n.admissions" "d8" 1 1 34.6 9
"female" 2020 "kom" "175" "n.admissions.ppl" "d8" 1 1 34.6 9
"female" 2020 "kom" "175" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "175" "n.incidence" "d8" 1 1 46.3 11
"female" 2020 "kom" "175" "n.prevalence" "d8" 1 1 280.1 71
"female" 2020 "kom" "183" "n.admissions" "d8" 1 1 NA NA
"female" 2020 "kom" "183" "n.admissions.ppl" "d8" 1 1 NA NA
"female" 2020 "kom" "183" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "183" "n.incidence" "d8" 1 1 NA NA
"female" 2020 "kom" "183" "n.prevalence" "d8" 1 1 272.4 27
"female" 2020 "kom" "185" "n.admissions" "d8" 1 1 37.4 9
"female" 2020 "kom" "185" "n.admissions.ppl" "d8" 1 1 36.1 9
"female" 2020 "kom" "185" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "185" "n.incidence" "d8" 1 1 48.6 11
"female" 2020 "kom" "185" "n.prevalence" "d8" 1 1 328.7 83
"female" 2020 "kom" "187" "n.admissions" "d8" 1 1 NA NA
"female" 2020 "kom" "187" "n.admissions.ppl" "d8" 1 1 NA NA
"female" 2020 "kom" "187" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "187" "n.incidence" "d8" 1 1 NA NA
"female" 2020 "kom" "187" "n.prevalence" "d8" 1 1 234.4 19
"female" 2020 "kom" "190" "n.admissions" "d8" 1 1 31.4 8
"female" 2020 "kom" "190" "n.admissions.ppl" "d8" 1 1 27.5 7
"female" 2020 "kom" "190" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "190" "n.incidence" "d8" 1 1 31.8 8
"female" 2020 "kom" "190" "n.prevalence" "d8" 1 1 267.7 66
"female" 2020 "kom" "201" "n.admissions" "d8" 1 1 28 4
"female" 2020 "kom" "201" "n.admissions.ppl" "d8" 1 1 28 4
"female" 2020 "kom" "201" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "201" "n.incidence" "d8" 1 1 40.6 6
"female" 2020 "kom" "201" "n.prevalence" "d8" 1 1 316.8 44
"female" 2020 "kom" "210" "n.admissions" "d8" 1 1 52 12
"female" 2020 "kom" "210" "n.admissions.ppl" "d8" 1 1 50.7 12
"female" 2020 "kom" "210" "n.dead5" "d8" 1 1 NA 6
"female" 2020 "kom" "210" "n.incidence" "d8" 1 1 74.6 18
"female" 2020 "kom" "210" "n.prevalence" "d8" 1 1 342.6 82
"female" 2020 "kom" "217" "n.admissions" "d8" 1 1 47.1 19
"female" 2020 "kom" "217" "n.admissions.ppl" "d8" 1 1 43.8 17
"female" 2020 "kom" "217" "n.dead5" "d8" 1 1 NA 4
"female" 2020 "kom" "217" "n.incidence" "d8" 1 1 47 18
"female" 2020 "kom" "217" "n.prevalence" "d8" 1 1 401.8 156
"female" 2020 "kom" "219" "n.admissions" "d8" 1 1 68.6 18
"female" 2020 "kom" "219" "n.admissions.ppl" "d8" 1 1 62.3 16
"female" 2020 "kom" "219" "n.dead5" "d8" 1 1 NA 4
"female" 2020 "kom" "219" "n.incidence" "d8" 1 1 67.9 18
"female" 2020 "kom" "219" "n.prevalence" "d8" 1 1 427.4 110
"female" 2020 "kom" "223" "n.admissions" "d8" 1 1 51 11
"female" 2020 "kom" "223" "n.admissions.ppl" "d8" 1 1 47.9 10
"female" 2020 "kom" "223" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "223" "n.incidence" "d8" 1 1 46.6 10
"female" 2020 "kom" "223" "n.prevalence" "d8" 1 1 362.5 70
"female" 2020 "kom" "230" "n.admissions" "d8" 1 1 33.8 13
"female" 2020 "kom" "230" "n.admissions.ppl" "d8" 1 1 30.6 12
"female" 2020 "kom" "230" "n.dead5" "d8" 1 1 NA 6
"female" 2020 "kom" "230" "n.incidence" "d8" 1 1 38.6 15
"female" 2020 "kom" "230" "n.prevalence" "d8" 1 1 281.7 109
"female" 2020 "kom" "240" "n.admissions" "d8" 1 1 28.4 6
"female" 2020 "kom" "240" "n.admissions.ppl" "d8" 1 1 28.4 6
"female" 2020 "kom" "240" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "240" "n.incidence" "d8" 1 1 27.9 6
"female" 2020 "kom" "240" "n.prevalence" "d8" 1 1 263 54
"female" 2020 "kom" "250" "n.admissions" "d8" 1 1 61.8 16
"female" 2020 "kom" "250" "n.admissions.ppl" "d8" 1 1 55.9 14
"female" 2020 "kom" "250" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "250" "n.incidence" "d8" 1 1 49.4 13
"female" 2020 "kom" "250" "n.prevalence" "d8" 1 1 498.7 124
"female" 2020 "kom" "253" "n.admissions" "d8" 1 1 32.4 9
"female" 2020 "kom" "253" "n.admissions.ppl" "d8" 1 1 31.4 9
"female" 2020 "kom" "253" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "253" "n.incidence" "d8" 1 1 45.2 12
"female" 2020 "kom" "253" "n.prevalence" "d8" 1 1 302.3 81
"female" 2020 "kom" "259" "n.admissions" "d8" 1 1 36.3 11
"female" 2020 "kom" "259" "n.admissions.ppl" "d8" 1 1 33.4 10
"female" 2020 "kom" "259" "n.dead5" "d8" 1 1 NA 4
"female" 2020 "kom" "259" "n.incidence" "d8" 1 1 41.9 13
"female" 2020 "kom" "259" "n.prevalence" "d8" 1 1 293.2 88
"female" 2020 "kom" "260" "n.admissions" "d8" 1 1 43.3 8
"female" 2020 "kom" "260" "n.admissions.ppl" "d8" 1 1 41.5 8
"female" 2020 "kom" "260" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "260" "n.incidence" "d8" 1 1 40.9 8
"female" 2020 "kom" "260" "n.prevalence" "d8" 1 1 452.6 81
"female" 2020 "kom" "265" "n.admissions" "d8" 1 1 36.5 17
"female" 2020 "kom" "265" "n.admissions.ppl" "d8" 1 1 34.7 16
"female" 2020 "kom" "265" "n.dead5" "d8" 1 1 NA 5
"female" 2020 "kom" "265" "n.incidence" "d8" 1 1 41.4 19
"female" 2020 "kom" "265" "n.prevalence" "d8" 1 1 359.8 166
"female" 2020 "kom" "269" "n.admissions" "d8" 1 1 NA NA
"female" 2020 "kom" "269" "n.admissions.ppl" "d8" 1 1 NA NA
"female" 2020 "kom" "269" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "269" "n.incidence" "d8" 1 1 34 4
"female" 2020 "kom" "269" "n.prevalence" "d8" 1 1 358.7 40
"female" 2020 "kom" "270" "n.admissions" "d8" 1 1 52.3 14
"female" 2020 "kom" "270" "n.admissions.ppl" "d8" 1 1 50.3 13
"female" 2020 "kom" "270" "n.dead5" "d8" 1 1 NA 4
"female" 2020 "kom" "270" "n.incidence" "d8" 1 1 60.7 16
"female" 2020 "kom" "270" "n.prevalence" "d8" 1 1 462 120
"female" 2020 "kom" "306" "n.admissions" "d8" 1 1 39.7 8
"female" 2020 "kom" "306" "n.admissions.ppl" "d8" 1 1 38.1 8
"female" 2020 "kom" "306" "n.dead5" "d8" 1 1 NA 4
"female" 2020 "kom" "306" "n.incidence" "d8" 1 1 43 9
"female" 2020 "kom" "306" "n.prevalence" "d8" 1 1 435.4 94
"female" 2020 "kom" "316" "n.admissions" "d8" 1 1 37.4 14
"female" 2020 "kom" "316" "n.admissions.ppl" "d8" 1 1 35.7 13
"female" 2020 "kom" "316" "n.dead5" "d8" 1 1 NA 4
"female" 2020 "kom" "316" "n.incidence" "d8" 1 1 40.8 15
"female" 2020 "kom" "316" "n.prevalence" "d8" 1 1 376.8 139
"female" 2020 "kom" "320" "n.admissions" "d8" 1 1 54.9 11
"female" 2020 "kom" "320" "n.admissions.ppl" "d8" 1 1 53.3 10
"female" 2020 "kom" "320" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "320" "n.incidence" "d8" 1 1 61.5 12
"female" 2020 "kom" "320" "n.prevalence" "d8" 1 1 385.6 77
"female" 2020 "kom" "326" "n.admissions" "d8" 1 1 47.9 14
"female" 2020 "kom" "326" "n.admissions.ppl" "d8" 1 1 46.4 13
"female" 2020 "kom" "326" "n.dead5" "d8" 1 1 NA 5
"female" 2020 "kom" "326" "n.incidence" "d8" 1 1 54.8 16
"female" 2020 "kom" "326" "n.prevalence" "d8" 1 1 352.9 100
"female" 2020 "kom" "329" "n.admissions" "d8" 1 1 41.1 7
"female" 2020 "kom" "329" "n.admissions.ppl" "d8" 1 1 39 6
"female" 2020 "kom" "329" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "329" "n.incidence" "d8" 1 1 45.6 7
"female" 2020 "kom" "329" "n.prevalence" "d8" 1 1 365.1 59
"female" 2020 "kom" "330" "n.admissions" "d8" 1 1 53.9 24
"female" 2020 "kom" "330" "n.admissions.ppl" "d8" 1 1 49.9 22
"female" 2020 "kom" "330" "n.dead5" "d8" 1 1 5614.6 7
"female" 2020 "kom" "330" "n.incidence" "d8" 1 1 55.3 24
"female" 2020 "kom" "330" "n.prevalence" "d8" 1 1 356.4 161
"female" 2020 "kom" "336" "n.admissions" "d8" 1 1 43.1 6
"female" 2020 "kom" "336" "n.admissions.ppl" "d8" 1 1 43.1 6
"female" 2020 "kom" "336" "n.dead5" "d8" 1 1 NA NA
"female" 2020 "kom" "336" "n.incidence" "d8" 1 1 57.1 8
"female" 2020 "kom" "336" "n.prevalence" "d8" 1 1 301.2 42
"female" 2020 "kom" "340" "n.admissions" "d8" 1 1 47.9 8
"female" 2020 "kom" "340" "n.admissions.ppl" "d8" 1 1 45.9 8
