"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2019 "kom" "661" "n.dead.year" "d1" 1 1 164.7 52
"female" 2019 "kom" "661" "n.dead1" "d1" 1 1 3837.8 35
"female" 2019 "kom" "661" "n.dead30" "d1" 1 1 1681.2 19
"female" 2019 "kom" "661" "n.dead5" "d1" 1 1 7440.6 68
"female" 2019 "kom" "661" "n.incidence" "d1" 1 1 1061.3 322
"female" 2019 "kom" "661" "n.prevalence" "d1" 1 1 11056.7 3380
"female" 2019 "kom" "661" "n.readmissions.30" "d1" 1 1 386.1 118
"female" 2019 "kom" "661" "n.readmissions.ppl.30" "d1" 1 1 18043.3 80
"female" 2019 "kom" "665" "n.admissions" "d1" 1 1 1572.6 207
"female" 2019 "kom" "665" "n.admissions.ppl" "d1" 1 1 1174.7 154
"female" 2019 "kom" "665" "n.dead.year" "d1" 1 1 196.9 27
"female" 2019 "kom" "665" "n.dead1" "d1" 1 1 5016 23
"female" 2019 "kom" "665" "n.dead30" "d1" 1 1 3283.7 14
"female" 2019 "kom" "665" "n.dead5" "d1" 1 1 8438.3 38
"female" 2019 "kom" "665" "n.incidence" "d1" 1 1 1066.6 135
"female" 2019 "kom" "665" "n.prevalence" "d1" 1 1 10310.5 1315
"female" 2019 "kom" "665" "n.readmissions.30" "d1" 1 1 399.7 52
"female" 2019 "kom" "665" "n.readmissions.ppl.30" "d1" 1 1 20799.8 34
"female" 2019 "kom" "671" "n.admissions" "d1" 1 1 1648.5 217
"female" 2019 "kom" "671" "n.admissions.ppl" "d1" 1 1 1280.1 169
"female" 2019 "kom" "671" "n.dead.year" "d1" 1 1 200.7 28
"female" 2019 "kom" "671" "n.dead1" "d1" 1 1 3675.2 16
"female" 2019 "kom" "671" "n.dead30" "d1" 1 1 1628.6 8
"female" 2019 "kom" "671" "n.dead5" "d1" 1 1 7276.9 32
"female" 2019 "kom" "671" "n.incidence" "d1" 1 1 1075 137
"female" 2019 "kom" "671" "n.prevalence" "d1" 1 1 11378.9 1453
"female" 2019 "kom" "671" "n.readmissions.30" "d1" 1 1 322.8 42
"female" 2019 "kom" "671" "n.readmissions.ppl.30" "d1" 1 1 16396.1 30
"female" 2019 "kom" "706" "n.admissions" "d1" 1 1 1606.3 382
"female" 2019 "kom" "706" "n.admissions.ppl" "d1" 1 1 1242.1 295
"female" 2019 "kom" "706" "n.dead.year" "d1" 1 1 154.4 37
"female" 2019 "kom" "706" "n.dead1" "d1" 1 1 4422.6 26
"female" 2019 "kom" "706" "n.dead30" "d1" 1 1 3035.1 15
"female" 2019 "kom" "706" "n.dead5" "d1" 1 1 8379.5 54
"female" 2019 "kom" "706" "n.incidence" "d1" 1 1 1050.7 244
"female" 2019 "kom" "706" "n.prevalence" "d1" 1 1 8649.9 2024
"female" 2019 "kom" "706" "n.readmissions.30" "d1" 1 1 415.1 99
"female" 2019 "kom" "706" "n.readmissions.ppl.30" "d1" 1 1 22513.6 74
"female" 2019 "kom" "707" "n.admissions" "d1" 1 1 1489.8 343
"female" 2019 "kom" "707" "n.admissions.ppl" "d1" 1 1 1152.5 265
"female" 2019 "kom" "707" "n.dead.year" "d1" 1 1 192.5 49
"female" 2019 "kom" "707" "n.dead1" "d1" 1 1 3554.9 30
"female" 2019 "kom" "707" "n.dead30" "d1" 1 1 1842.8 18
"female" 2019 "kom" "707" "n.dead5" "d1" 1 1 7267.2 56
"female" 2019 "kom" "707" "n.incidence" "d1" 1 1 1018.8 224
"female" 2019 "kom" "707" "n.prevalence" "d1" 1 1 9754.5 2182
"female" 2019 "kom" "707" "n.readmissions.30" "d1" 1 1 365.5 84
"female" 2019 "kom" "707" "n.readmissions.ppl.30" "d1" 1 1 20803.8 62
"female" 2019 "kom" "710" "n.admissions" "d1" 1 1 1656.4 387
"female" 2019 "kom" "710" "n.admissions.ppl" "d1" 1 1 1192.4 276
"female" 2019 "kom" "710" "n.dead.year" "d1" 1 1 157 34
"female" 2019 "kom" "710" "n.dead1" "d1" 1 1 5398.8 26
"female" 2019 "kom" "710" "n.dead30" "d1" 1 1 2724.6 13
"female" 2019 "kom" "710" "n.dead5" "d1" 1 1 8875.9 50
"female" 2019 "kom" "710" "n.incidence" "d1" 1 1 983.3 229
"female" 2019 "kom" "710" "n.prevalence" "d1" 1 1 9136.2 2098
"female" 2019 "kom" "710" "n.readmissions.30" "d1" 1 1 477.3 114
"female" 2019 "kom" "710" "n.readmissions.ppl.30" "d1" 1 1 18955.9 76
"female" 2019 "kom" "727" "n.admissions" "d1" 1 1 1626 204
"female" 2019 "kom" "727" "n.admissions.ppl" "d1" 1 1 1199.9 152
"female" 2019 "kom" "727" "n.dead.year" "d1" 1 1 158.8 21
"female" 2019 "kom" "727" "n.dead1" "d1" 1 1 3337.3 16
"female" 2019 "kom" "727" "n.dead30" "d1" 1 1 1609.5 9
"female" 2019 "kom" "727" "n.dead5" "d1" 1 1 6874.8 28
"female" 2019 "kom" "727" "n.incidence" "d1" 1 1 1136.5 138
"female" 2019 "kom" "727" "n.prevalence" "d1" 1 1 9892.2 1230
"female" 2019 "kom" "727" "n.readmissions.30" "d1" 1 1 397.3 49
"female" 2019 "kom" "727" "n.readmissions.ppl.30" "d1" 1 1 19824.8 37
"female" 2019 "kom" "730" "n.admissions" "d1" 1 1 1640.4 853
"female" 2019 "kom" "730" "n.admissions.ppl" "d1" 1 1 1253.5 652
"female" 2019 "kom" "730" "n.dead.year" "d1" 1 1 179.8 97
"female" 2019 "kom" "730" "n.dead1" "d1" 1 1 4683.2 81
"female" 2019 "kom" "730" "n.dead30" "d1" 1 1 2484.3 44
"female" 2019 "kom" "730" "n.dead5" "d1" 1 1 8352.3 142
"female" 2019 "kom" "730" "n.incidence" "d1" 1 1 1116.1 569
"female" 2019 "kom" "730" "n.prevalence" "d1" 1 1 9983 5116
"female" 2019 "kom" "730" "n.readmissions.30" "d1" 1 1 437.5 227
"female" 2019 "kom" "730" "n.readmissions.ppl.30" "d1" 1 1 21190.7 166
"female" 2019 "kom" "740" "n.admissions" "d1" 1 1 1647.1 741
"female" 2019 "kom" "740" "n.admissions.ppl" "d1" 1 1 1224.3 552
"female" 2019 "kom" "740" "n.dead.year" "d1" 1 1 155.9 69
"female" 2019 "kom" "740" "n.dead1" "d1" 1 1 4105.1 50
"female" 2019 "kom" "740" "n.dead30" "d1" 1 1 2119.9 28
"female" 2019 "kom" "740" "n.dead5" "d1" 1 1 7638.5 100
"female" 2019 "kom" "740" "n.incidence" "d1" 1 1 1054.2 475
"female" 2019 "kom" "740" "n.prevalence" "d1" 1 1 9942.1 4488
"female" 2019 "kom" "740" "n.readmissions.30" "d1" 1 1 393.8 177
"female" 2019 "kom" "740" "n.readmissions.ppl.30" "d1" 1 1 20334.9 130
"female" 2019 "kom" "741" "n.admissions" "d1" 1 1 1773 51
"female" 2019 "kom" "741" "n.admissions.ppl" "d1" 1 1 1277.6 40
"female" 2019 "kom" "741" "n.dead.year" "d1" 1 1 134.5 5
"female" 2019 "kom" "741" "n.dead1" "d1" 1 1 NA 5
"female" 2019 "kom" "741" "n.dead30" "d1" 1 1 NA NA
"female" 2019 "kom" "741" "n.dead5" "d1" 1 1 NA 8
"female" 2019 "kom" "741" "n.incidence" "d1" 1 1 949.9 27
"female" 2019 "kom" "741" "n.prevalence" "d1" 1 1 8277.5 255
"female" 2019 "kom" "741" "n.readmissions.30" "d1" 1 1 523.9 11
"female" 2019 "kom" "741" "n.readmissions.ppl.30" "d1" 1 1 NA 7
"female" 2019 "kom" "746" "n.admissions" "d1" 1 1 1471.4 406
"female" 2019 "kom" "746" "n.admissions.ppl" "d1" 1 1 1152 319
"female" 2019 "kom" "746" "n.dead.year" "d1" 1 1 176.9 45
"female" 2019 "kom" "746" "n.dead1" "d1" 1 1 6211.7 38
"female" 2019 "kom" "746" "n.dead30" "d1" 1 1 3789.7 23
"female" 2019 "kom" "746" "n.dead5" "d1" 1 1 9813.5 67
"female" 2019 "kom" "746" "n.incidence" "d1" 1 1 1029.1 291
"female" 2019 "kom" "746" "n.prevalence" "d1" 1 1 9191.2 2578
"female" 2019 "kom" "746" "n.readmissions.30" "d1" 1 1 327.5 89
"female" 2019 "kom" "746" "n.readmissions.ppl.30" "d1" 1 1 19444.3 71
"female" 2019 "kom" "751" "n.admissions" "d1" 1 1 1523.9 2211
"female" 2019 "kom" "751" "n.admissions.ppl" "d1" 1 1 1170.4 1701
"female" 2019 "kom" "751" "n.dead.year" "d1" 1 1 155.7 224
"female" 2019 "kom" "751" "n.dead1" "d1" 1 1 4700.3 169
"female" 2019 "kom" "751" "n.dead30" "d1" 1 1 2448.6 88
"female" 2019 "kom" "751" "n.dead5" "d1" 1 1 8652.2 333
"female" 2019 "kom" "751" "n.incidence" "d1" 1 1 963.4 1445
"female" 2019 "kom" "751" "n.prevalence" "d1" 1 1 9018.4 13466
"female" 2019 "kom" "751" "n.readmissions.30" "d1" 1 1 323.6 470
"female" 2019 "kom" "751" "n.readmissions.ppl.30" "d1" 1 1 17694.8 357
"female" 2019 "kom" "756" "n.admissions" "d1" 1 1 1675 358
"female" 2019 "kom" "756" "n.admissions.ppl" "d1" 1 1 1291.2 275
"female" 2019 "kom" "756" "n.dead.year" "d1" 1 1 185.6 40
"female" 2019 "kom" "756" "n.dead1" "d1" 1 1 4973.7 31
"female" 2019 "kom" "756" "n.dead30" "d1" 1 1 2641.3 19
"female" 2019 "kom" "756" "n.dead5" "d1" 1 1 8927.5 55
"female" 2019 "kom" "756" "n.incidence" "d1" 1 1 1115.3 235
"female" 2019 "kom" "756" "n.prevalence" "d1" 1 1 10688.8 2248
"female" 2019 "kom" "756" "n.readmissions.30" "d1" 1 1 391.3 84
"female" 2019 "kom" "756" "n.readmissions.ppl.30" "d1" 1 1 15926.2 67
"female" 2019 "kom" "760" "n.admissions" "d1" 1 1 1579.3 511
"female" 2019 "kom" "760" "n.admissions.ppl" "d1" 1 1 1208.8 391
"female" 2019 "kom" "760" "n.dead.year" "d1" 1 1 151.8 51
"female" 2019 "kom" "760" "n.dead1" "d1" 1 1 5510.5 44
"female" 2019 "kom" "760" "n.dead30" "d1" 1 1 3497.8 29
"female" 2019 "kom" "760" "n.dead5" "d1" 1 1 9232.1 79
"female" 2019 "kom" "760" "n.incidence" "d1" 1 1 1108.3 350
"female" 2019 "kom" "760" "n.prevalence" "d1" 1 1 9819.9 3113
"female" 2019 "kom" "760" "n.readmissions.30" "d1" 1 1 369.1 118
"female" 2019 "kom" "760" "n.readmissions.ppl.30" "d1" 1 1 16011.8 84
"female" 2019 "kom" "766" "n.admissions" "d1" 1 1 1485.9 361
"female" 2019 "kom" "766" "n.admissions.ppl" "d1" 1 1 1149.5 279
"female" 2019 "kom" "766" "n.dead.year" "d1" 1 1 162.3 42
"female" 2019 "kom" "766" "n.dead1" "d1" 1 1 5274.7 32
"female" 2019 "kom" "766" "n.dead30" "d1" 1 1 2937.5 16
"female" 2019 "kom" "766" "n.dead5" "d1" 1 1 9263.4 58
"female" 2019 "kom" "766" "n.incidence" "d1" 1 1 1066.6 252
"female" 2019 "kom" "766" "n.prevalence" "d1" 1 1 10897.9 2604
"female" 2019 "kom" "766" "n.readmissions.30" "d1" 1 1 347.2 83
"female" 2019 "kom" "766" "n.readmissions.ppl.30" "d1" 1 1 20541.7 65
"female" 2019 "kom" "773" "n.admissions" "d1" 1 1 1561.9 215
"female" 2019 "kom" "773" "n.admissions.ppl" "d1" 1 1 1210.3 167
"female" 2019 "kom" "773" "n.dead.year" "d1" 1 1 220.2 33
"female" 2019 "kom" "773" "n.dead1" "d1" 1 1 8805.7 28
"female" 2019 "kom" "773" "n.dead30" "d1" 1 1 5699.4 17
"female" 2019 "kom" "773" "n.dead5" "d1" 1 1 11202.8 40
"female" 2019 "kom" "773" "n.incidence" "d1" 1 1 1149.1 149
"female" 2019 "kom" "773" "n.prevalence" "d1" 1 1 9820 1312
"female" 2019 "kom" "773" "n.readmissions.30" "d1" 1 1 318.6 44
"female" 2019 "kom" "773" "n.readmissions.ppl.30" "d1" 1 1 19586.2 32
"female" 2019 "kom" "779" "n.admissions" "d1" 1 1 1656.4 457
"female" 2019 "kom" "779" "n.admissions.ppl" "d1" 1 1 1299.8 358
"female" 2019 "kom" "779" "n.dead.year" "d1" 1 1 183.7 54
"female" 2019 "kom" "779" "n.dead1" "d1" 1 1 4444.3 36
"female" 2019 "kom" "779" "n.dead30" "d1" 1 1 2190.6 19
"female" 2019 "kom" "779" "n.dead5" "d1" 1 1 8169.1 68
"female" 2019 "kom" "779" "n.incidence" "d1" 1 1 1171.8 310
"female" 2019 "kom" "779" "n.prevalence" "d1" 1 1 10503.6 2817
"female" 2019 "kom" "779" "n.readmissions.30" "d1" 1 1 405.4 111
"female" 2019 "kom" "779" "n.readmissions.ppl.30" "d1" 1 1 21110.3 89
"female" 2019 "kom" "787" "n.admissions" "d1" 1 1 1818 482
"female" 2019 "kom" "787" "n.admissions.ppl" "d1" 1 1 1345.1 357
"female" 2019 "kom" "787" "n.dead.year" "d1" 1 1 183.3 52
"female" 2019 "kom" "787" "n.dead1" "d1" 1 1 3879.4 43
"female" 2019 "kom" "787" "n.dead30" "d1" 1 1 2135.4 26
"female" 2019 "kom" "787" "n.dead5" "d1" 1 1 8015.9 82
"female" 2019 "kom" "787" "n.incidence" "d1" 1 1 1248.2 321
"female" 2019 "kom" "787" "n.prevalence" "d1" 1 1 10524.9 2735
"female" 2019 "kom" "787" "n.readmissions.30" "d1" 1 1 468.9 124
"female" 2019 "kom" "787" "n.readmissions.ppl.30" "d1" 1 1 21469.4 86
"female" 2019 "kom" "791" "n.admissions" "d1" 1 1 1853.8 931
"female" 2019 "kom" "791" "n.admissions.ppl" "d1" 1 1 1345.2 674
"female" 2019 "kom" "791" "n.dead.year" "d1" 1 1 160.3 85
"female" 2019 "kom" "791" "n.dead1" "d1" 1 1 4302.8 63
"female" 2019 "kom" "791" "n.dead30" "d1" 1 1 2536.6 39
"female" 2019 "kom" "791" "n.dead5" "d1" 1 1 7526.7 116
"female" 2019 "kom" "791" "n.incidence" "d1" 1 1 1190 584
"female" 2019 "kom" "791" "n.prevalence" "d1" 1 1 10530.9 5201
"female" 2019 "kom" "791" "n.readmissions.30" "d1" 1 1 535.1 267
"female" 2019 "kom" "791" "n.readmissions.ppl.30" "d1" 1 1 23397.7 178
"female" 2019 "kom" "810" "n.admissions" "d1" 1 1 1636 336
"female" 2019 "kom" "810" "n.admissions.ppl" "d1" 1 1 1226.5 251
"female" 2019 "kom" "810" "n.dead.year" "d1" 1 1 145.2 31
"female" 2019 "kom" "810" "n.dead1" "d1" 1 1 4710.2 30
"female" 2019 "kom" "810" "n.dead30" "d1" 1 1 2826.9 18
"female" 2019 "kom" "810" "n.dead5" "d1" 1 1 7192.8 49
"female" 2019 "kom" "810" "n.incidence" "d1" 1 1 1062.3 208
"female" 2019 "kom" "810" "n.prevalence" "d1" 1 1 9457.5 1874
"female" 2019 "kom" "810" "n.readmissions.30" "d1" 1 1 341.7 69
"female" 2019 "kom" "810" "n.readmissions.ppl.30" "d1" 1 1 21142.5 50
"female" 2019 "kom" "813" "n.admissions" "d1" 1 1 1630.1 639
"female" 2019 "kom" "813" "n.admissions.ppl" "d1" 1 1 1268.8 495
"female" 2019 "kom" "813" "n.dead.year" "d1" 1 1 176.4 73
"female" 2019 "kom" "813" "n.dead1" "d1" 1 1 6208.6 65
"female" 2019 "kom" "813" "n.dead30" "d1" 1 1 3481.8 37
"female" 2019 "kom" "813" "n.dead5" "d1" 1 1 9916 114
"female" 2019 "kom" "813" "n.incidence" "d1" 1 1 1033.2 386
"female" 2019 "kom" "813" "n.prevalence" "d1" 1 1 9231.7 3504
"female" 2019 "kom" "813" "n.readmissions.30" "d1" 1 1 313.6 125
"female" 2019 "kom" "813" "n.readmissions.ppl.30" "d1" 1 1 14152.7 99
"female" 2019 "kom" "820" "n.admissions" "d1" 1 1 1812.7 394
"female" 2019 "kom" "820" "n.admissions.ppl" "d1" 1 1 1351.6 293
"female" 2019 "kom" "820" "n.dead.year" "d1" 1 1 175.6 41
"female" 2019 "kom" "820" "n.dead1" "d1" 1 1 5910.7 26
"female" 2019 "kom" "820" "n.dead30" "d1" 1 1 2872.8 14
"female" 2019 "kom" "820" "n.dead5" "d1" 1 1 9573.4 52
"female" 2019 "kom" "820" "n.incidence" "d1" 1 1 1038.2 215
"female" 2019 "kom" "820" "n.prevalence" "d1" 1 1 10872.3 2284
"female" 2019 "kom" "820" "n.readmissions.30" "d1" 1 1 444.6 97
"female" 2019 "kom" "820" "n.readmissions.ppl.30" "d1" 1 1 18883.8 69
"female" 2019 "kom" "825" "n.admissions" "d1" 1 1 1663.9 24
"female" 2019 "kom" "825" "n.admissions.ppl" "d1" 1 1 1152.2 17
"female" 2019 "kom" "825" "n.dead.year" "d1" 1 1 NA NA
"female" 2019 "kom" "825" "n.dead1" "d1" 1 1 NA NA
"female" 2019 "kom" "825" "n.dead30" "d1" 1 1 NA NA
"female" 2019 "kom" "825" "n.dead5" "d1" 1 1 NA 5
"female" 2019 "kom" "825" "n.incidence" "d1" 1 1 984 14
"female" 2019 "kom" "825" "n.prevalence" "d1" 1 1 8951.1 125
"female" 2019 "kom" "825" "n.readmissions.30" "d1" 1 1 597.6 8
"female" 2019 "kom" "825" "n.readmissions.ppl.30" "d1" 1 1 NA 6
"female" 2019 "kom" "840" "n.admissions" "d1" 1 1 1706.1 258
"female" 2019 "kom" "840" "n.admissions.ppl" "d1" 1 1 1298.7 195
"female" 2019 "kom" "840" "n.dead.year" "d1" 1 1 189 29
"female" 2019 "kom" "840" "n.dead1" "d1" 1 1 3900.4 20
"female" 2019 "kom" "840" "n.dead30" "d1" 1 1 2401.6 13
"female" 2019 "kom" "840" "n.dead5" "d1" 1 1 8043.4 38
"female" 2019 "kom" "840" "n.incidence" "d1" 1 1 1025.8 152
"female" 2019 "kom" "840" "n.prevalence" "d1" 1 1 9261.1 1381
"female" 2019 "kom" "840" "n.readmissions.30" "d1" 1 1 360.9 55
"female" 2019 "kom" "840" "n.readmissions.ppl.30" "d1" 1 1 11373.6 44
"female" 2019 "kom" "846" "n.admissions" "d1" 1 1 1946.4 466
"female" 2019 "kom" "846" "n.admissions.ppl" "d1" 1 1 1452.3 345
"female" 2019 "kom" "846" "n.dead.year" "d1" 1 1 189.4 47
"female" 2019 "kom" "846" "n.dead1" "d1" 1 1 4094.3 32
"female" 2019 "kom" "846" "n.dead30" "d1" 1 1 2258.1 19
"female" 2019 "kom" "846" "n.dead5" "d1" 1 1 7628.2 61
"female" 2019 "kom" "846" "n.incidence" "d1" 1 1 1170.3 268
"female" 2019 "kom" "846" "n.prevalence" "d1" 1 1 10800.2 2513
"female" 2019 "kom" "846" "n.readmissions.30" "d1" 1 1 439.4 105
"female" 2019 "kom" "846" "n.readmissions.ppl.30" "d1" 1 1 14130.4 78
"female" 2019 "kom" "849" "n.admissions" "d1" 1 1 1661.5 369
"female" 2019 "kom" "849" "n.admissions.ppl" "d1" 1 1 1292.9 287
"female" 2019 "kom" "849" "n.dead.year" "d1" 1 1 169.4 38
"female" 2019 "kom" "849" "n.dead1" "d1" 1 1 4952.8 32
"female" 2019 "kom" "849" "n.dead30" "d1" 1 1 2872.3 19
"female" 2019 "kom" "849" "n.dead5" "d1" 1 1 8589.4 60
"female" 2019 "kom" "849" "n.incidence" "d1" 1 1 1089.8 234
"female" 2019 "kom" "849" "n.prevalence" "d1" 1 1 9265.2 2013
"female" 2019 "kom" "849" "n.readmissions.30" "d1" 1 1 393.6 87
"female" 2019 "kom" "849" "n.readmissions.ppl.30" "d1" 1 1 19693.6 60
"female" 2019 "kom" "851" "n.admissions" "d1" 1 1 1743.9 1826
"female" 2019 "kom" "851" "n.admissions.ppl" "d1" 1 1 1309.1 1369
"female" 2019 "kom" "851" "n.dead.year" "d1" 1 1 161 172
"female" 2019 "kom" "851" "n.dead1" "d1" 1 1 5001 153
"female" 2019 "kom" "851" "n.dead30" "d1" 1 1 2851 88
"female" 2019 "kom" "851" "n.dead5" "d1" 1 1 8753.6 276
"female" 2019 "kom" "851" "n.incidence" "d1" 1 1 1056.2 1101
"female" 2019 "kom" "851" "n.prevalence" "d1" 1 1 8662 9028
"female" 2019 "kom" "851" "n.readmissions.30" "d1" 1 1 430.9 451
"female" 2019 "kom" "851" "n.readmissions.ppl.30" "d1" 1 1 20305.9 318
"female" 2019 "kom" "860" "n.admissions" "d1" 1 1 1688.2 672
"female" 2019 "kom" "860" "n.admissions.ppl" "d1" 1 1 1279.6 507
"female" 2019 "kom" "860" "n.dead.year" "d1" 1 1 159.3 67
"female" 2019 "kom" "860" "n.dead1" "d1" 1 1 4739 59
"female" 2019 "kom" "860" "n.dead30" "d1" 1 1 2931.4 34
"female" 2019 "kom" "860" "n.dead5" "d1" 1 1 8525 107
"female" 2019 "kom" "860" "n.incidence" "d1" 1 1 1122.3 428
"female" 2019 "kom" "860" "n.prevalence" "d1" 1 1 9478.3 3647
"female" 2019 "kom" "860" "n.readmissions.30" "d1" 1 1 377.3 150
"female" 2019 "kom" "860" "n.readmissions.ppl.30" "d1" 1 1 20662.6 114
"female" 2019 "national" "national" "n.admissions" "d1" 0 1 1492 46139
"female" 2019 "national" "national" "n.admissions.ppl" "d1" 0 1 1152 35585
"female" 2019 "national" "national" "n.dead.year" "d1" 0 1 154.4 4875
"female" 2019 "national" "national" "n.dead1" "d1" 0 1 4211 3774
"female" 2019 "national" "national" "n.dead30" "d1" 0 1 2271.4 2081
"female" 2019 "national" "national" "n.dead5" "d1" 0 1 6936.9 6402
"female" 2019 "national" "national" "n.incidence" "d1" 0 1 1082.6 32702
"female" 2019 "national" "national" "n.prevalence" "d1" 0 1 9887.1 300298
"female" 2019 "national" "national" "n.readmissions.30" "d1" 0 1 295 9136
"female" 2019 "national" "national" "n.readmissions.ppl.30" "d1" 0 1 15240.2 7063
"female" 2019 "region" "unknown" "n.admissions" "d1" 1 1 NA NA
"female" 2019 "region" "unknown" "n.admissions.ppl" "d1" 1 1 NA NA
"female" 2019 "region" "unknown" "n.dead.year" "d1" 1 1 NA NA
"female" 2019 "region" "unknown" "n.dead1" "d1" 1 1 NA NA
"female" 2019 "region" "unknown" "n.dead30" "d1" 1 1 NA NA
"female" 2019 "region" "unknown" "n.dead5" "d1" 1 1 NA NA
"female" 2019 "region" "unknown" "n.incidence" "d1" 1 1 NA NA
"female" 2019 "region" "unknown" "n.readmissions.30" "d1" 1 1 NA NA
"female" 2019 "region" "unknown" "n.readmissions.ppl.30" "d1" 1 1 NA NA
"female" 2019 "region" "1" "n.admissions" "d1" 1 1 1893.3 16937
"female" 2019 "region" "1" "n.admissions.ppl" "d1" 1 1 1405.3 12575
"female" 2019 "region" "1" "n.dead.year" "d1" 1 1 151.9 1392
"female" 2019 "region" "1" "n.dead1" "d1" 1 1 4031.9 1117
"female" 2019 "region" "1" "n.dead30" "d1" 1 1 2188.6 615
"female" 2019 "region" "1" "n.dead5" "d1" 1 1 7668.9 2141
"female" 2019 "region" "1" "n.incidence" "d1" 1 1 1100.5 9810
"female" 2019 "region" "1" "n.prevalence" "d1" 1 1 9774.5 87399
"female" 2019 "region" "1" "n.readmissions.30" "d1" 1 1 554 4946
"female" 2019 "region" "1" "n.readmissions.ppl.30" "d1" 1 1 21969.2 3522
"female" 2019 "region" "4" "n.admissions" "d1" 1 1 1958.4 9131
"female" 2019 "region" "4" "n.admissions.ppl" "d1" 1 1 1458.9 6785
"female" 2019 "region" "4" "n.dead.year" "d1" 1 1 183.1 861
"female" 2019 "region" "4" "n.dead1" "d1" 1 1 4584.3 683
"female" 2019 "region" "4" "n.dead30" "d1" 1 1 2629.2 392
"female" 2019 "region" "4" "n.dead5" "d1" 1 1 7997.2 1229
"female" 2019 "region" "4" "n.incidence" "d1" 1 1 1208.6 5482
"female" 2019 "region" "4" "n.prevalence" "d1" 1 1 10468.1 47634
"female" 2019 "region" "4" "n.readmissions.30" "d1" 1 1 548.7 2560
"female" 2019 "region" "4" "n.readmissions.ppl.30" "d1" 1 1 21967.8 1821
"female" 2019 "region" "5" "n.admissions" "d1" 1 1 1605.1 10957
"female" 2019 "region" "5" "n.admissions.ppl" "d1" 1 1 1214.6 8279
"female" 2019 "region" "5" "n.dead.year" "d1" 1 1 166.5 1189
"female" 2019 "region" "5" "n.dead1" "d1" 1 1 4394.3 874
"female" 2019 "region" "5" "n.dead30" "d1" 1 1 2530.6 503
"female" 2019 "region" "5" "n.dead5" "d1" 1 1 8048.6 1669
"female" 2019 "region" "5" "n.incidence" "d1" 1 1 1111.6 7347
"female" 2019 "region" "5" "n.prevalence" "d1" 1 1 10055.2 66990
"female" 2019 "region" "5" "n.readmissions.30" "d1" 1 1 371.7 2535
"female" 2019 "region" "5" "n.readmissions.ppl.30" "d1" 1 1 17793.2 1889
"female" 2019 "region" "2" "n.admissions" "d1" 1 1 1598.5 10541
"female" 2019 "region" "2" "n.admissions.ppl" "d1" 1 1 1217.3 8022
"female" 2019 "region" "2" "n.dead.year" "d1" 1 1 167.2 1118
"female" 2019 "region" "2" "n.dead1" "d1" 1 1 4627.5 830
"female" 2019 "region" "2" "n.dead30" "d1" 1 1 2491.8 465
"female" 2019 "region" "2" "n.dead5" "d1" 1 1 8348.4 1555
"female" 2019 "region" "2" "n.incidence" "d1" 1 1 1047.8 6860
"female" 2019 "region" "2" "n.prevalence" "d1" 1 1 9970.8 65397
"female" 2019 "region" "2" "n.readmissions.30" "d1" 1 1 381.2 2514
"female" 2019 "region" "2" "n.readmissions.ppl.30" "d1" 1 1 19223 1848
"female" 2019 "region" "3" "n.admissions" "d1" 1 1 1725.9 5682
"female" 2019 "region" "3" "n.admissions.ppl" "d1" 1 1 1302.8 4283
"female" 2019 "region" "3" "n.dead.year" "d1" 1 1 170.9 586
"female" 2019 "region" "3" "n.dead1" "d1" 1 1 5083.6 492
"female" 2019 "region" "3" "n.dead30" "d1" 1 1 2930 283
"female" 2019 "region" "3" "n.dead5" "d1" 1 1 8736.8 884
"female" 2019 "region" "3" "n.incidence" "d1" 1 1 1085.3 3476
"female" 2019 "region" "3" "n.prevalence" "d1" 1 1 9436.7 30417
"female" 2019 "region" "3" "n.readmissions.30" "d1" 1 1 401.1 1315
"female" 2019 "region" "3" "n.readmissions.ppl.30" "d1" 1 1 18981.3 957
"female" 2020 "age" "18 - 34" "n.admissions" "d1" 0 0 119.1 707
"female" 2020 "age" "18 - 34" "n.admissions.ppl" "d1" 0 0 101.4 602
"female" 2020 "age" "18 - 34" "n.dead.year" "d1" 0 0 2 12
"female" 2020 "age" "18 - 34" "n.dead1" "d1" 0 0 1058.9 16
"female" 2020 "age" "18 - 34" "n.dead30" "d1" 0 0 794.2 12
"female" 2020 "age" "18 - 34" "n.dead5" "d1" 0 0 1125.1 17
"female" 2020 "age" "18 - 34" "n.incidence" "d1" 0 0 254.4 1511
"female" 2020 "age" "18 - 34" "n.prevalence" "d1" 0 0 1614.5 9588
"female" 2020 "age" "18 - 34" "n.readmissions.30" "d1" 0 0 22.6 134
"female" 2020 "age" "18 - 34" "n.readmissions.ppl.30" "d1" 0 0 17109.6 103
"female" 2020 "age" "35 - 44" "n.admissions" "d1" 0 0 253.7 873
"female" 2020 "age" "35 - 44" "n.admissions.ppl" "d1" 0 0 207.8 715
"female" 2020 "age" "35 - 44" "n.dead.year" "d1" 0 0 5.2 18
"female" 2020 "age" "35 - 44" "n.dead1" "d1" 0 0 2295.1 35
"female" 2020 "age" "35 - 44" "n.dead30" "d1" 0 0 1311.5 20
"female" 2020 "age" "35 - 44" "n.dead5" "d1" 0 0 2819.7 43
