"sex" "year" "aggr_level" "aggr_level_val" "event" "ht.code" "mov.avg" "age.std" "rate" "n.events"
"female" 2018 "kom" "810" "n.prevalence" "d5" 1 1 565.9 114
"female" 2018 "kom" "810" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2018 "kom" "810" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2018 "kom" "813" "n.admissions" "d5" 1 1 82.6 31
"female" 2018 "kom" "813" "n.admissions.ppl" "d5" 1 1 80.9 30
"female" 2018 "kom" "813" "n.dead.year" "d5" 1 1 12.4 5
"female" 2018 "kom" "813" "n.dead1" "d5" 1 1 NA 10
"female" 2018 "kom" "813" "n.dead30" "d5" 1 1 NA 6
"female" 2018 "kom" "813" "n.dead5" "d5" 1 1 NA 14
"female" 2018 "kom" "813" "n.incidence" "d5" 1 1 88 33
"female" 2018 "kom" "813" "n.prevalence" "d5" 1 1 606.4 236
"female" 2018 "kom" "813" "n.readmissions.30" "d5" 1 1 13.6 5
"female" 2018 "kom" "813" "n.readmissions.ppl.30" "d5" 1 1 NA 5
"female" 2018 "kom" "820" "n.admissions" "d5" 1 1 54.3 11
"female" 2018 "kom" "820" "n.admissions.ppl" "d5" 1 1 54.3 11
"female" 2018 "kom" "820" "n.dead.year" "d5" 1 1 NA NA
"female" 2018 "kom" "820" "n.dead1" "d5" 1 1 NA NA
"female" 2018 "kom" "820" "n.dead30" "d5" 1 1 NA NA
"female" 2018 "kom" "820" "n.dead5" "d5" 1 1 NA NA
"female" 2018 "kom" "820" "n.incidence" "d5" 1 1 55.5 12
"female" 2018 "kom" "820" "n.prevalence" "d5" 1 1 577.5 125
"female" 2018 "kom" "820" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2018 "kom" "820" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2018 "kom" "825" "n.admissions" "d5" 1 1 NA NA
"female" 2018 "kom" "825" "n.admissions.ppl" "d5" 1 1 NA NA
"female" 2018 "kom" "825" "n.dead.year" "d5" 1 1 NA NA
"female" 2018 "kom" "825" "n.dead1" "d5" 1 1 NA NA
"female" 2018 "kom" "825" "n.dead30" "d5" 1 1 NA NA
"female" 2018 "kom" "825" "n.dead5" "d5" 1 1 NA NA
"female" 2018 "kom" "825" "n.incidence" "d5" 1 1 NA NA
"female" 2018 "kom" "825" "n.prevalence" "d5" 1 1 508 6
"female" 2018 "kom" "825" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2018 "kom" "825" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2018 "kom" "840" "n.admissions" "d5" 1 1 75.2 11
"female" 2018 "kom" "840" "n.admissions.ppl" "d5" 1 1 72.2 11
"female" 2018 "kom" "840" "n.dead.year" "d5" 1 1 NA NA
"female" 2018 "kom" "840" "n.dead1" "d5" 1 1 NA NA
"female" 2018 "kom" "840" "n.dead30" "d5" 1 1 NA NA
"female" 2018 "kom" "840" "n.dead5" "d5" 1 1 NA 4
"female" 2018 "kom" "840" "n.incidence" "d5" 1 1 79.3 12
"female" 2018 "kom" "840" "n.prevalence" "d5" 1 1 468.4 69
"female" 2018 "kom" "840" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2018 "kom" "840" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2018 "kom" "846" "n.admissions" "d5" 1 1 75 18
"female" 2018 "kom" "846" "n.admissions.ppl" "d5" 1 1 69.7 16
"female" 2018 "kom" "846" "n.dead.year" "d5" 1 1 NA NA
"female" 2018 "kom" "846" "n.dead1" "d5" 1 1 NA 5
"female" 2018 "kom" "846" "n.dead30" "d5" 1 1 NA 4
"female" 2018 "kom" "846" "n.dead5" "d5" 1 1 NA 7
"female" 2018 "kom" "846" "n.incidence" "d5" 1 1 72.8 17
"female" 2018 "kom" "846" "n.prevalence" "d5" 1 1 586 137
"female" 2018 "kom" "846" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2018 "kom" "846" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2018 "kom" "849" "n.admissions" "d5" 1 1 81 18
"female" 2018 "kom" "849" "n.admissions.ppl" "d5" 1 1 79.5 17
"female" 2018 "kom" "849" "n.dead.year" "d5" 1 1 NA NA
"female" 2018 "kom" "849" "n.dead1" "d5" 1 1 NA 5
"female" 2018 "kom" "849" "n.dead30" "d5" 1 1 NA 4
"female" 2018 "kom" "849" "n.dead5" "d5" 1 1 NA 8
"female" 2018 "kom" "849" "n.incidence" "d5" 1 1 88.9 19
"female" 2018 "kom" "849" "n.prevalence" "d5" 1 1 576.1 126
"female" 2018 "kom" "849" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2018 "kom" "849" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2018 "kom" "851" "n.admissions" "d5" 1 1 69.5 71
"female" 2018 "kom" "851" "n.admissions.ppl" "d5" 1 1 67.3 68
"female" 2018 "kom" "851" "n.dead.year" "d5" 1 1 14.6 15
"female" 2018 "kom" "851" "n.dead1" "d5" 1 1 8516.9 21
"female" 2018 "kom" "851" "n.dead30" "d5" 1 1 6672 17
"female" 2018 "kom" "851" "n.dead5" "d5" 1 1 11732.2 29
"female" 2018 "kom" "851" "n.incidence" "d5" 1 1 71.8 73
"female" 2018 "kom" "851" "n.prevalence" "d5" 1 1 480.5 492
"female" 2018 "kom" "851" "n.readmissions.30" "d5" 1 1 11 11
"female" 2018 "kom" "851" "n.readmissions.ppl.30" "d5" 1 1 7397.5 10
"female" 2018 "kom" "860" "n.admissions" "d5" 1 1 84.2 34
"female" 2018 "kom" "860" "n.admissions.ppl" "d5" 1 1 82.6 33
"female" 2018 "kom" "860" "n.dead.year" "d5" 1 1 15.4 7
"female" 2018 "kom" "860" "n.dead1" "d5" 1 1 NA 10
"female" 2018 "kom" "860" "n.dead30" "d5" 1 1 NA 8
"female" 2018 "kom" "860" "n.dead5" "d5" 1 1 NA 13
"female" 2018 "kom" "860" "n.incidence" "d5" 1 1 87.3 35
"female" 2018 "kom" "860" "n.prevalence" "d5" 1 1 636.1 247
"female" 2018 "kom" "860" "n.readmissions.30" "d5" 1 1 14 6
"female" 2018 "kom" "860" "n.readmissions.ppl.30" "d5" 1 1 NA 6
"female" 2018 "national" "national" "n.admissions" "d5" 0 1 88.1 2656
"female" 2018 "national" "national" "n.admissions.ppl" "d5" 0 1 83.7 2523
"female" 2018 "national" "national" "n.dead.year" "d5" 0 1 13.2 407
"female" 2018 "national" "national" "n.dead1" "d5" 0 1 7020.2 584
"female" 2018 "national" "national" "n.dead30" "d5" 0 1 5430.6 433
"female" 2018 "national" "national" "n.dead5" "d5" 0 1 10541.2 897
"female" 2018 "national" "national" "n.incidence" "d5" 0 1 86.8 2619
"female" 2018 "national" "national" "n.prevalence" "d5" 0 1 659 19986
"female" 2018 "national" "national" "n.readmissions.30" "d5" 0 1 19.4 588
"female" 2018 "national" "national" "n.readmissions.ppl.30" "d5" 0 1 23976.6 553
"female" 2018 "region" "unknown" "n.admissions" "d5" 1 1 NA NA
"female" 2018 "region" "unknown" "n.admissions.ppl" "d5" 1 1 NA NA
"female" 2018 "region" "unknown" "n.dead.year" "d5" 1 1 NA NA
"female" 2018 "region" "unknown" "n.dead1" "d5" 1 1 NA NA
"female" 2018 "region" "unknown" "n.dead30" "d5" 1 1 NA NA
"female" 2018 "region" "unknown" "n.dead5" "d5" 1 1 NA NA
"female" 2018 "region" "unknown" "n.incidence" "d5" 1 1 NA NA
"female" 2018 "region" "unknown" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2018 "region" "unknown" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2018 "region" "1" "n.admissions" "d5" 1 1 90 787
"female" 2018 "region" "1" "n.admissions.ppl" "d5" 1 1 84.9 743
"female" 2018 "region" "1" "n.dead.year" "d5" 1 1 12.9 115
"female" 2018 "region" "1" "n.dead1" "d5" 1 1 6437.9 169
"female" 2018 "region" "1" "n.dead30" "d5" 1 1 4712.7 122
"female" 2018 "region" "1" "n.dead5" "d5" 1 1 10205.8 270
"female" 2018 "region" "1" "n.incidence" "d5" 1 1 88.7 777
"female" 2018 "region" "1" "n.prevalence" "d5" 1 1 695.9 6121
"female" 2018 "region" "1" "n.readmissions.30" "d5" 1 1 22.5 196
"female" 2018 "region" "1" "n.readmissions.ppl.30" "d5" 1 1 22400.7 181
"female" 2018 "region" "4" "n.admissions" "d5" 1 1 119.4 548
"female" 2018 "region" "4" "n.admissions.ppl" "d5" 1 1 113.1 519
"female" 2018 "region" "4" "n.dead.year" "d5" 1 1 16.2 75
"female" 2018 "region" "4" "n.dead1" "d5" 1 1 7113.6 115
"female" 2018 "region" "4" "n.dead30" "d5" 1 1 5270 83
"female" 2018 "region" "4" "n.dead5" "d5" 1 1 11582.3 186
"female" 2018 "region" "4" "n.incidence" "d5" 1 1 111.8 513
"female" 2018 "region" "4" "n.prevalence" "d5" 1 1 793.8 3639
"female" 2018 "region" "4" "n.readmissions.30" "d5" 1 1 27 125
"female" 2018 "region" "4" "n.readmissions.ppl.30" "d5" 1 1 17562.5 119
"female" 2018 "region" "5" "n.admissions" "d5" 1 1 89.3 593
"female" 2018 "region" "5" "n.admissions.ppl" "d5" 1 1 84.2 559
"female" 2018 "region" "5" "n.dead.year" "d5" 1 1 13 91
"female" 2018 "region" "5" "n.dead1" "d5" 1 1 6143.1 127
"female" 2018 "region" "5" "n.dead30" "d5" 1 1 4539.4 95
"female" 2018 "region" "5" "n.dead5" "d5" 1 1 14147.9 205
"female" 2018 "region" "5" "n.incidence" "d5" 1 1 85.3 567
"female" 2018 "region" "5" "n.prevalence" "d5" 1 1 659.1 4412
"female" 2018 "region" "5" "n.readmissions.30" "d5" 1 1 18.5 123
"female" 2018 "region" "5" "n.readmissions.ppl.30" "d5" 1 1 17178.8 114
"female" 2018 "region" "2" "n.admissions" "d5" 1 1 95.2 615
"female" 2018 "region" "2" "n.admissions.ppl" "d5" 1 1 91 588
"female" 2018 "region" "2" "n.dead.year" "d5" 1 1 14.9 97
"female" 2018 "region" "2" "n.dead1" "d5" 1 1 6843.3 131
"female" 2018 "region" "2" "n.dead30" "d5" 1 1 5521.3 101
"female" 2018 "region" "2" "n.dead5" "d5" 1 1 11012.5 222
"female" 2018 "region" "2" "n.incidence" "d5" 1 1 94.6 611
"female" 2018 "region" "2" "n.prevalence" "d5" 1 1 663.1 4308
"female" 2018 "region" "2" "n.readmissions.30" "d5" 1 1 20.9 135
"female" 2018 "region" "2" "n.readmissions.ppl.30" "d5" 1 1 20560.3 130
"female" 2018 "region" "3" "n.admissions" "d5" 1 1 77.4 248
"female" 2018 "region" "3" "n.admissions.ppl" "d5" 1 1 75.1 241
"female" 2018 "region" "3" "n.dead.year" "d5" 1 1 14.7 49
"female" 2018 "region" "3" "n.dead1" "d5" 1 1 7686.7 74
"female" 2018 "region" "3" "n.dead30" "d5" 1 1 6008.9 57
"female" 2018 "region" "3" "n.dead5" "d5" 1 1 11119.2 105
"female" 2018 "region" "3" "n.incidence" "d5" 1 1 80.4 259
"female" 2018 "region" "3" "n.prevalence" "d5" 1 1 578.8 1876
"female" 2018 "region" "3" "n.readmissions.30" "d5" 1 1 13.5 44
"female" 2018 "region" "3" "n.readmissions.ppl.30" "d5" 1 1 8127.8 41
"female" 2019 "age" "18 - 34" "n.admissions" "d5" 0 0 2 12
"female" 2019 "age" "18 - 34" "n.admissions.ppl" "d5" 0 0 NA NA
"female" 2019 "age" "18 - 34" "n.dead.year" "d5" 0 0 NA NA
"female" 2019 "age" "18 - 34" "n.dead1" "d5" 0 0 NA NA
"female" 2019 "age" "18 - 34" "n.dead30" "d5" 0 0 NA NA
"female" 2019 "age" "18 - 34" "n.dead5" "d5" 0 0 NA NA
"female" 2019 "age" "18 - 34" "n.incidence" "d5" 0 0 2 12
"female" 2019 "age" "18 - 34" "n.prevalence" "d5" 0 0 9.2 54
"female" 2019 "age" "18 - 34" "n.readmissions.30" "d5" 0 0 NA NA
"female" 2019 "age" "18 - 34" "n.readmissions.ppl.30" "d5" 0 0 NA NA
"female" 2019 "age" "35 - 44" "n.admissions" "d5" 0 0 18 63
"female" 2019 "age" "35 - 44" "n.admissions.ppl" "d5" 0 0 16.5 58
"female" 2019 "age" "35 - 44" "n.dead.year" "d5" 0 0 NA NA
"female" 2019 "age" "35 - 44" "n.dead1" "d5" 0 0 NA NA
"female" 2019 "age" "35 - 44" "n.dead30" "d5" 0 0 NA NA
"female" 2019 "age" "35 - 44" "n.dead5" "d5" 0 0 NA NA
"female" 2019 "age" "35 - 44" "n.incidence" "d5" 0 0 17.7 62
"female" 2019 "age" "35 - 44" "n.prevalence" "d5" 0 0 106.9 375
"female" 2019 "age" "35 - 44" "n.readmissions.30" "d5" 0 0 NA NA
"female" 2019 "age" "35 - 44" "n.readmissions.ppl.30" "d5" 0 0 NA NA
"female" 2019 "age" "45 - 54" "n.admissions" "d5" 0 0 60.6 244
"female" 2019 "age" "45 - 54" "n.admissions.ppl" "d5" 0 0 59.1 238
"female" 2019 "age" "45 - 54" "n.dead.year" "d5" 0 0 NA NA
"female" 2019 "age" "45 - 54" "n.dead1" "d5" 0 0 NA NA
"female" 2019 "age" "45 - 54" "n.dead30" "d5" 0 0 NA NA
"female" 2019 "age" "45 - 54" "n.dead5" "d5" 0 0 4382.5 11
"female" 2019 "age" "45 - 54" "n.incidence" "d5" 0 0 62.4 251
"female" 2019 "age" "45 - 54" "n.prevalence" "d5" 0 0 413.6 1665
"female" 2019 "age" "45 - 54" "n.readmissions.30" "d5" 0 0 7.2 29
"female" 2019 "age" "45 - 54" "n.readmissions.ppl.30" "d5" 0 0 11344.5 27
"female" 2019 "age" "55 - 64" "n.admissions" "d5" 0 0 124.8 451
"female" 2019 "age" "55 - 64" "n.admissions.ppl" "d5" 0 0 119.2 431
"female" 2019 "age" "55 - 64" "n.dead.year" "d5" 0 0 4.7 17
"female" 2019 "age" "55 - 64" "n.dead1" "d5" 0 0 6502.2 29
"female" 2019 "age" "55 - 64" "n.dead30" "d5" 0 0 4484.3 20
"female" 2019 "age" "55 - 64" "n.dead5" "d5" 0 0 9417 42
"female" 2019 "age" "55 - 64" "n.incidence" "d5" 0 0 123.4 446
"female" 2019 "age" "55 - 64" "n.prevalence" "d5" 0 0 895.8 3238
"female" 2019 "age" "55 - 64" "n.readmissions.30" "d5" 0 0 18.8 68
"female" 2019 "age" "55 - 64" "n.readmissions.ppl.30" "d5" 0 0 15313.2 66
"female" 2019 "age" "65 - 74" "n.admissions" "d5" 0 0 195.7 653
"female" 2019 "age" "65 - 74" "n.admissions.ppl" "d5" 0 0 187 624
"female" 2019 "age" "65 - 74" "n.dead.year" "d5" 0 0 16.5 55
"female" 2019 "age" "65 - 74" "n.dead1" "d5" 0 0 14178 94
"female" 2019 "age" "65 - 74" "n.dead30" "d5" 0 0 9200.6 61
"female" 2019 "age" "65 - 74" "n.dead5" "d5" 0 0 20814.5 138
"female" 2019 "age" "65 - 74" "n.incidence" "d5" 0 0 198.7 663
"female" 2019 "age" "65 - 74" "n.prevalence" "d5" 0 0 1434 4784
"female" 2019 "age" "65 - 74" "n.readmissions.30" "d5" 0 0 34.5 115
"female" 2019 "age" "65 - 74" "n.readmissions.ppl.30" "d5" 0 0 17628.2 110
"female" 2019 "age" "75 - 84" "n.admissions" "d5" 0 0 342.4 686
"female" 2019 "age" "75 - 84" "n.admissions.ppl" "d5" 0 0 323.9 649
"female" 2019 "age" "75 - 84" "n.dead.year" "d5" 0 0 59.9 120
"female" 2019 "age" "75 - 84" "n.dead1" "d5" 0 0 26685.4 190
"female" 2019 "age" "75 - 84" "n.dead30" "d5" 0 0 18820.2 134
"female" 2019 "age" "75 - 84" "n.dead5" "d5" 0 0 37500 267
"female" 2019 "age" "75 - 84" "n.incidence" "d5" 0 0 355.4 712
"female" 2019 "age" "75 - 84" "n.prevalence" "d5" 0 0 2640.4 5290
"female" 2019 "age" "75 - 84" "n.readmissions.30" "d5" 0 0 66.4 133
"female" 2019 "age" "75 - 84" "n.readmissions.ppl.30" "d5" 0 0 19106.3 124
"female" 2019 "age" "85+" "n.admissions" "d5" 0 0 510.4 406
"female" 2019 "age" "85+" "n.admissions.ppl" "d5" 0 0 481.5 383
"female" 2019 "age" "85+" "n.dead.year" "d5" 0 0 216.2 172
"female" 2019 "age" "85+" "n.dead1" "d5" 0 0 53376.9 245
"female" 2019 "age" "85+" "n.dead30" "d5" 0 0 37254.9 171
"female" 2019 "age" "85+" "n.dead5" "d5" 0 0 69281 318
"female" 2019 "age" "85+" "n.incidence" "d5" 0 0 577 459
"female" 2019 "age" "85+" "n.prevalence" "d5" 0 0 5263.8 4187
"female" 2019 "age" "85+" "n.readmissions.30" "d5" 0 0 110.6 88
"female" 2019 "age" "85+" "n.readmissions.ppl.30" "d5" 0 0 21671 83
"female" 2019 "edu" NA "n.admissions" "d5" 1 1 NA NA
"female" 2019 "edu" NA "n.admissions.ppl" "d5" 1 1 NA NA
"female" 2019 "edu" NA "n.dead.year" "d5" 1 1 NA NA
"female" 2019 "edu" NA "n.dead1" "d5" 1 1 NA NA
"female" 2019 "edu" NA "n.dead30" "d5" 1 1 NA NA
"female" 2019 "edu" NA "n.dead5" "d5" 1 1 NA NA
"female" 2019 "edu" NA "n.incidence" "d5" 1 1 NA NA
"female" 2019 "edu" NA "n.readmissions.30" "d5" 1 1 NA NA
"female" 2019 "edu" NA "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2019 "edu" "unknown" "n.admissions" "d5" 1 1 85.5 150
"female" 2019 "edu" "unknown" "n.admissions.ppl" "d5" 1 1 81.9 144
"female" 2019 "edu" "unknown" "n.dead.year" "d5" 1 1 61.5 107
"female" 2019 "edu" "unknown" "n.dead1" "d5" 1 1 37077.3 139
"female" 2019 "edu" "unknown" "n.dead30" "d5" 1 1 33829.7 116
"female" 2019 "edu" "unknown" "n.dead5" "d5" 1 1 37576.4 142
"female" 2019 "edu" "unknown" "n.incidence" "d5" 1 1 121.3 212
"female" 2019 "edu" "unknown" "n.prevalence" "d5" 1 1 377 664
"female" 2019 "edu" "unknown" "n.readmissions.30" "d5" 1 1 24.4 43
"female" 2019 "edu" "unknown" "n.readmissions.ppl.30" "d5" 1 1 19122.3 41
"female" 2019 "edu" "basic" "n.admissions" "d5" 1 1 80 760
"female" 2019 "edu" "basic" "n.admissions.ppl" "d5" 1 1 76.3 725
"female" 2019 "edu" "basic" "n.dead.year" "d5" 1 1 1.6 17
"female" 2019 "edu" "basic" "n.dead1" "d5" 1 1 3446.6 46
"female" 2019 "edu" "basic" "n.dead30" "d5" 1 1 2365.5 21
"female" 2019 "edu" "basic" "n.dead5" "d5" 1 1 6652.8 119
"female" 2019 "edu" "basic" "n.incidence" "d5" 1 1 73.9 701
"female" 2019 "edu" "basic" "n.prevalence" "d5" 1 1 579.4 5597
"female" 2019 "edu" "basic" "n.readmissions.30" "d5" 1 1 16.9 162
"female" 2019 "edu" "basic" "n.readmissions.ppl.30" "d5" 1 1 19297.1 151
"female" 2019 "edu" "secondary" "n.admissions" "d5" 1 1 62.9 648
"female" 2019 "edu" "secondary" "n.admissions.ppl" "d5" 1 1 59.3 613
"female" 2019 "edu" "secondary" "n.dead.year" "d5" 1 1 1.4 14
"female" 2019 "edu" "secondary" "n.dead1" "d5" 1 1 1607.8 29
"female" 2019 "edu" "secondary" "n.dead30" "d5" 1 1 960.6 16
"female" 2019 "edu" "secondary" "n.dead5" "d5" 1 1 4110.3 73
"female" 2019 "edu" "secondary" "n.incidence" "d5" 1 1 58.7 606
"female" 2019 "edu" "secondary" "n.prevalence" "d5" 1 1 428.6 4452
"female" 2019 "edu" "secondary" "n.readmissions.30" "d5" 1 1 10.4 107
"female" 2019 "edu" "secondary" "n.readmissions.ppl.30" "d5" 1 1 15043.5 101
"female" 2019 "edu" "postgraduate" "n.admissions" "d5" 1 1 29.5 44
"female" 2019 "edu" "postgraduate" "n.admissions.ppl" "d5" 1 1 28.9 44
"female" 2019 "edu" "postgraduate" "n.dead.year" "d5" 1 1 NA NA
"female" 2019 "edu" "postgraduate" "n.dead1" "d5" 1 1 NA NA
"female" 2019 "edu" "postgraduate" "n.dead30" "d5" 1 1 NA NA
"female" 2019 "edu" "postgraduate" "n.dead5" "d5" 1 1 14009.1 5
"female" 2019 "edu" "postgraduate" "n.incidence" "d5" 1 1 29.6 46
"female" 2019 "edu" "postgraduate" "n.prevalence" "d5" 1 1 225.3 326
"female" 2019 "edu" "postgraduate" "n.readmissions.30" "d5" 1 1 5 8
"female" 2019 "edu" "postgraduate" "n.readmissions.ppl.30" "d5" 1 1 9123.7 8
"female" 2019 "edu" "tertiary" "n.admissions" "d5" 1 1 43 254
"female" 2019 "edu" "tertiary" "n.admissions.ppl" "d5" 1 1 41.4 244
"female" 2019 "edu" "tertiary" "n.dead.year" "d5" 1 1 NA NA
"female" 2019 "edu" "tertiary" "n.dead1" "d5" 1 1 2067.3 7
"female" 2019 "edu" "tertiary" "n.dead30" "d5" 1 1 NA NA
"female" 2019 "edu" "tertiary" "n.dead5" "d5" 1 1 4174.9 22
"female" 2019 "edu" "tertiary" "n.incidence" "d5" 1 1 42.5 251
"female" 2019 "edu" "tertiary" "n.prevalence" "d5" 1 1 310.8 1826
"female" 2019 "edu" "tertiary" "n.readmissions.30" "d5" 1 1 7.9 47
"female" 2019 "edu" "tertiary" "n.readmissions.ppl.30" "d5" 1 1 12010 46
"female" 2019 "ethnicity" NA "n.admissions" "d5" 1 1 NA NA
"female" 2019 "ethnicity" NA "n.admissions.ppl" "d5" 1 1 NA NA
"female" 2019 "ethnicity" NA "n.dead.year" "d5" 1 1 NA NA
"female" 2019 "ethnicity" NA "n.dead1" "d5" 1 1 NA NA
"female" 2019 "ethnicity" NA "n.dead30" "d5" 1 1 NA NA
"female" 2019 "ethnicity" NA "n.dead5" "d5" 1 1 NA NA
"female" 2019 "ethnicity" NA "n.incidence" "d5" 1 1 NA NA
"female" 2019 "ethnicity" NA "n.readmissions.30" "d5" 1 1 NA NA
"female" 2019 "ethnicity" NA "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "denmark" "n.admissions" "d5" 1 1 87.8 2476
"female" 2019 "ethnicity" "denmark" "n.admissions.ppl" "d5" 1 1 83.5 2354
"female" 2019 "ethnicity" "denmark" "n.dead.year" "d5" 1 1 12.8 378
"female" 2019 "ethnicity" "denmark" "n.dead1" "d5" 1 1 8155.9 558
"female" 2019 "ethnicity" "denmark" "n.dead30" "d5" 1 1 6508.5 404
"female" 2019 "ethnicity" "denmark" "n.dead5" "d5" 1 1 12452.9 847
"female" 2019 "ethnicity" "denmark" "n.incidence" "d5" 1 1 87.5 2472
"female" 2019 "ethnicity" "denmark" "n.prevalence" "d5" 1 1 657.6 18696
"female" 2019 "ethnicity" "denmark" "n.readmissions.30" "d5" 1 1 18.2 515
"female" 2019 "ethnicity" "denmark" "n.readmissions.ppl.30" "d5" 1 1 16013.6 486
"female" 2019 "ethnicity" "west" "n.admissions" "d5" 1 1 84.3 98
"female" 2019 "ethnicity" "west" "n.admissions.ppl" "d5" 1 1 80.9 93
"female" 2019 "ethnicity" "west" "n.dead.year" "d5" 1 1 11.6 12
"female" 2019 "ethnicity" "west" "n.dead1" "d5" 1 1 9761 19
"female" 2019 "ethnicity" "west" "n.dead30" "d5" 1 1 7700.4 12
"female" 2019 "ethnicity" "west" "n.dead5" "d5" 1 1 13040.4 30
"female" 2019 "ethnicity" "west" "n.incidence" "d5" 1 1 85.2 98
"female" 2019 "ethnicity" "west" "n.prevalence" "d5" 1 1 702.1 785
"female" 2019 "ethnicity" "west" "n.readmissions.30" "d5" 1 1 15.3 18
"female" 2019 "ethnicity" "west" "n.readmissions.ppl.30" "d5" 1 1 21774.4 17
"female" 2019 "ethnicity" "middle east / north africa" "n.admissions" "d5" 1 1 120.4 52
"female" 2019 "ethnicity" "middle east / north africa" "n.admissions.ppl" "d5" 1 1 108.1 48
"female" 2019 "ethnicity" "middle east / north africa" "n.dead.year" "d5" 1 1 16.1 4
"female" 2019 "ethnicity" "middle east / north africa" "n.dead1" "d5" 1 1 5594.3 6
"female" 2019 "ethnicity" "middle east / north africa" "n.dead30" "d5" 1 1 4771.3 5
"female" 2019 "ethnicity" "middle east / north africa" "n.dead5" "d5" 1 1 7203.1 7
"female" 2019 "ethnicity" "middle east / north africa" "n.incidence" "d5" 1 1 115.4 48
"female" 2019 "ethnicity" "middle east / north africa" "n.prevalence" "d5" 1 1 1127 389
"female" 2019 "ethnicity" "middle east / north africa" "n.readmissions.30" "d5" 1 1 34.4 13
"female" 2019 "ethnicity" "middle east / north africa" "n.readmissions.ppl.30" "d5" 1 1 27583.8 12
"female" 2019 "ethnicity" "far east" "n.admissions" "d5" 1 1 47.4 10
"female" 2019 "ethnicity" "far east" "n.admissions.ppl" "d5" 1 1 47.4 10
"female" 2019 "ethnicity" "far east" "n.dead.year" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "far east" "n.dead1" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "far east" "n.dead30" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "far east" "n.dead5" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "far east" "n.incidence" "d5" 1 1 55.9 11
"female" 2019 "ethnicity" "far east" "n.prevalence" "d5" 1 1 541.3 97
"female" 2019 "ethnicity" "far east" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "far east" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "other" "n.admissions" "d5" 1 1 72.2 7
"female" 2019 "ethnicity" "other" "n.admissions.ppl" "d5" 1 1 61.6 6
"female" 2019 "ethnicity" "other" "n.dead.year" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "other" "n.dead1" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "other" "n.dead30" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "other" "n.dead5" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "other" "n.incidence" "d5" 1 1 65.4 7
"female" 2019 "ethnicity" "other" "n.prevalence" "d5" 1 1 487 57
"female" 2019 "ethnicity" "other" "n.readmissions.30" "d5" 1 1 NA NA
"female" 2019 "ethnicity" "other" "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2019 "kom" NA "n.admissions" "d5" 1 1 NA NA
"female" 2019 "kom" NA "n.admissions.ppl" "d5" 1 1 NA NA
"female" 2019 "kom" NA "n.dead.year" "d5" 1 1 NA NA
"female" 2019 "kom" NA "n.dead1" "d5" 1 1 NA NA
"female" 2019 "kom" NA "n.dead30" "d5" 1 1 NA NA
"female" 2019 "kom" NA "n.dead5" "d5" 1 1 NA NA
"female" 2019 "kom" NA "n.incidence" "d5" 1 1 NA NA
"female" 2019 "kom" NA "n.readmissions.30" "d5" 1 1 NA NA
"female" 2019 "kom" NA "n.readmissions.ppl.30" "d5" 1 1 NA NA
"female" 2019 "kom" "101" "n.admissions" "d5" 1 1 75.5 159
"female" 2019 "kom" "101" "n.admissions.ppl" "d5" 1 1 72.7 153
"female" 2019 "kom" "101" "n.dead.year" "d5" 1 1 10.8 21
"female" 2019 "kom" "101" "n.dead1" "d5" 1 1 6201 33
"female" 2019 "kom" "101" "n.dead30" "d5" 1 1 3633 21
"female" 2019 "kom" "101" "n.dead5" "d5" 1 1 9579.5 51
"female" 2019 "kom" "101" "n.incidence" "d5" 1 1 76.2 161
"female" 2019 "kom" "101" "n.prevalence" "d5" 1 1 697 1435
"female" 2019 "kom" "101" "n.readmissions.30" "d5" 1 1 17.1 36
"female" 2019 "kom" "101" "n.readmissions.ppl.30" "d5" 1 1 20203.7 35
